Elapsed (s),raw,delta,theta,alpha,beta,gamma
37.031,-461761.64886494266,-3.7952794437397728,-1.2215515929135776,1.9178379132716685,-0.7087000962146703,5.1054528955573915
37.031,-461776.4010162832,-4.4926234760631445,-2.1337004768897074,1.4259373394062749,1.4831403448342826,-5.796960398191004
37.031,-461789.007400156,-5.346823595796067,-3.1552440907629205,0.8719623926325824,3.231041152264879,-2.021521568953176
37.032,-461791.6002025128,-6.379023784815502,-4.26118849515229,0.31556286399191436,3.922681258405646,3.156632868151064
37.032,-461792.2260513576,-7.607501479506617,-5.41828044766342,-0.17879515664249368,3.7583627300055014,4.596535655204207
37.032,-461816.4553423471,-9.046458781847512,-6.584761031861959,-0.5465598598623558,3.38179287458388,-3.2603899091336643
37.032,-461837.1977612017,-10.71020325574824,-7.71849268776085,-0.7436412743093967,2.7563058410660233,-10.304836330600665
37.032,-461841.8469240483,-12.615920515564738,-8.782789642535029,-0.7591488197899707,1.255587262930021,3.663310412885039
37.032,-461843.8138775604,-14.779673142406445,-9.74180311596966,-0.6037037902118527,-0.9566078644002118,11.146157282099011
37.032,-461863.7516336145,-17.212727976379924,-10.556486291532792,-0.2972406692102254,-2.7136117478248707,-1.1761467721080408
37.032,-461888.8749943823,-19.924535871080394,-11.190696121232712,0.12383289062802305,-3.2971760870486833,-9.125780841641244
37.032,-461889.94787811616,-22.92585259064426,-11.617252063618068,0.6014899704661332,-3.0666443087147854,0.21764133028045762
37.032,-461879.9342966002,-26.224098777180252,-11.811986406913256,1.0764145134917982,-2.2467519483234355,12.550160355560365
37.032,-461897.4580642532,-29.81771723045042,-11.74640869450068,1.5097218318368988,-0.3776417295603096,0.4535353885148652
37.032,-461920.9720994201,-33.69970614001498,-11.394445943569472,1.8738457213833186,2.270100644184822,-15.216667172600864
37.032,-461925.6212622668,-37.86374626235272,-10.742824517123672,2.135405996243776,4.1072272482942935,-2.438547288737027
37.032,-461924.19075062167,-42.30247274189135,-9.789027952597138,2.263434362809562,3.945919479524491,10.955365427216748
37.032,-461926.3365180894,-47.00228892118103,-8.533761225800632,2.247428131185359,2.3473575490097573,5.069939879482263
37.032,-461941.6251112968,-51.94319278311174,-6.980976786789206,2.0975215915409535,0.7260131653674762,-4.447866673246608
37.032,-461937.60179729486,-57.10172115138013,-5.142468143700228,1.833404929010257,-0.10625554521357117,-3.9272337822330883
37.032,-461931.3433088474,-62.45022221847568,-3.0366392392866572,1.4838159710495233,-0.026291044197932933,4.750421976321377
37.509,-461937.4229833392,-67.9546226073365,-0.6848525895184707,1.0895872125694979,0.8134964358350771,-0.2192664624453755
37.509,-461949.6717393007,-73.57709151763429,1.8849500004623323,0.6911007227736548,1.6971422980332136,-8.647886487015057
37.509,-461948.9564834781,-79.28018117038337,4.632799739006693,0.3128614694587242,1.4725624769707792,-0.024304155493155122
37.51,-461940.9098554743,-85.02597869958295,7.50932090503202,-0.033904062488190334,-0.24910250874654594,7.939624381324393
37.51,-461931.6115297808,-90.77226987438681,10.463130943167727,-0.33825630666954964,-2.392372154414261,5.388517643747036
37.51,-461933.2208553816,-96.47163522526046,13.443779867315222,-0.5860549591925661,-3.371858075572163,-2.8918642690987326
37.51,-461938.7640880065,-102.07499542052493,16.397974813378354,-0.770239570215594,-2.6830751925954246,-8.600704214681173
37.51,-461946.9001229882,-107.536247422396,19.26445501052146,-0.9025792011560014,-1.3775874123912217,-4.7434532616171055
37.51,-461945.6484252988,-112.81421619860896,21.973427732269897,-1.0139916405843366,-0.9741863230210583,2.8977187024866
37.51,-461944.7543555205,-117.87134750343759,24.451347297387976,-1.142450269282591,-1.9810382475370716,6.800424129629391
37.51,-461949.7611462785,-122.6723953435712,26.625861157549956,-1.3204847692149144,-3.5604107989647673,2.0380806679459056
37.51,-461942.3403671194,-127.18453587658959,28.428564547887547,-1.5683003058889113,-4.365150620627901,-0.6690764221420977
37.51,-461937.1547624058,-131.37637067461165,29.79924545448933,-1.8859551451690635,-3.369224258311988,2.244284276603139
37.51,-461947.7941927665,-135.21773895700377,30.688554574721692,-2.251365195521629,-0.5281765953395734,-5.321158301754622
37.51,-461955.75141379255,-138.68331688640995,31.05463731183142,-2.632501900895136,2.7956923715373705,-8.233475941538927
37.51,-461965.31796041946,-141.75591380971346,30.860129057597625,-2.999219125853628,4.591866872871833,1.3501677433232544
37.51,-461961.7416813066,-144.42570202380733,30.07523846192659,-3.3222902859262575,3.8290359300481214,6.169414984862669
37.51,-461961.5628673509,-146.68685897591408,28.684422062484032,-3.5652493800578497,1.353808564002975,6.824650674709119
37.51,-461968.26839068753,-148.5357226217955,26.690152183532675,-3.6829081542333597,-0.8957514836938572,-0.7774735256389249
37.51,-461971.3082279335,-149.97193446497147,24.111480464273356,-3.6308193460674403,-1.5339400238608505,-5.879197132904665
37.51,-461962.6357510848,-150.99835915364866,20.983825267241194,-3.3716744512259282,-0.40596070597166545,1.9448698813357623
37.51,-461965.94380926416,-151.61873385648016,17.361502483363857,-2.8751080928286825,1.8329505644533128,1.2988077817572048
37.51,-461984.0934257619,-151.8387507376423,13.31436432736134,-2.12778252093986,3.9177093115831667,-7.733457237409311
37.51,-461986.32860020746,-151.67012360003318,8.91951984220178,-1.150093502961255,4.251445559287276,-2.973218857398024
37.51,-461969.6094953549,-151.12897085371782,4.2614650551617,0.008406945602658311,2.3116829318014425,11.817400018204353
37.51,-461968.35779766535,-150.229371258652,-0.5609110949938128,1.2902754359934505,-0.42665160926662793,7.640315054028179
37.51,-461985.7027513627,-148.98318098438529,-5.437410170013081,2.6322347799906822,-2.0584577667214035,-11.10038732161047
37.51,-461996.4315887012,-147.4065027292733,-10.25989354838213,3.9484900198087445,-2.359164778122249,-10.494680865769624
37.51,-461986.32860020746,-145.5214347039218,-14.928222340921145,5.132342683488972,-2.3814939378989948,6.466260434521246
37.51,-461978.9972280261,-143.35027209515766,-19.3445287113574,6.083152109762736,-2.5171757374873778,11.194833566856687
37.51,-461987.9379258082,-140.91190915813917,-23.41087678852356,6.725239672208318,-2.176564105649959,-1.897342518233927
37.51,-461994.2858212335,-138.2249745278169,-27.03709585884169,7.003878903641564,-1.1307310302490805,-8.788802565904916
37.51,-461986.32860020746,-135.31012416652035,-30.14696980868176,6.8826880579676555,0.07057412547237618,1.2061791393934982
37.51,-461981.6794373607,-132.18718198592936,-32.67617586408045,6.355303013575977,1.013804628229991,5.674619946672465
37.51,-461993.034123544,-128.87364162182624,-34.571948511442955,5.4499861661119695,1.679542473149013,-3.5276884949125815
37.51,-462003.1371120378,-125.38827392894186,-35.80000041220157,4.216240934648454,1.7661737184171216,-6.719783188338624
37.511,-461996.2527747456,-121.75319458649321,-36.34835849828268,2.7155987452300394,0.8362691514812468,3.8479686860955553
37.511,-461989.6366583868,-117.99013407997688,-36.22172422184571,1.0294684314283415,-0.6782540241092647,9.087307127134409
37.511,-462001.4383794592,-114.11772355961537,-35.43696982911733,-0.7383955998845266,-1.6285388910910115,-2.402503560660989
37.511,-462014.9388331102,-110.15501436745842,-34.027678169836065,-2.480242876667276,-1.5800222405241584,-9.724233135828399
37.511,-462014.6706121768,-106.12488056767637,-32.04785917106969,-4.101531944377086,-1.2050278832175536,0.38661635511380155
37.511,-462006.6239841728,-102.05113257224966,-29.565532778664966,-5.517352626879827,-1.0262748514296618,9.140148027581745
37.511,-462009.8426353744,-97.95402019477982,-26.653659637691312,-6.644109077344609,-0.6518105249533619,2.913866244867677
37.511,-462022.4490192472,-93.85101219253724,-23.389098493115057,-7.4083123541104925,0.3404333023563595,-7.202886030849186
37.511,-462021.554949469,-89.7601821751079,-19.855446658456636,-7.762630102824161,1.5363613537911078,-3.8904908928234363
37.511,-462012.524844709,-85.69912548840736,-16.13901319261948,-7.686231229846527,2.317843857738808,6.529245783633087
37.511,-462018.6045192009,-81.68160565276031,-12.321507211915034,-7.176941653886573,2.6529504587952033,1.9901153605460422
37.511,-462041.045670634,-77.71980505665866,-8.481482619753436,-6.259452410049391,2.5104475895295764,-9.678520501009189
37.511,-462046.6783102368,-73.82979348816346,-4.700656748737899,-5.000049544098786,1.2837595239570874,-3.7915917469217675
37.511,-462028.08165885,-70.0297908155921,-1.0592057775299821,-3.4950085124996093,-1.0712065927100411,13.27966794052918
37.511,-462029.6015774729,-66.33270698147348,2.377277962514441,-1.840280671643967,-3.0255750386759246,9.075344248631154
37.511,-462040.8668566784,-62.745211074271204,5.560211578144084,-0.12309916197870052,-2.9419623049780057,-10.67782417916169
37.511,-462037.0223566321,-59.27248642958067,8.451260961944662,1.5677118389498617,-0.9314718122750492,-7.018830221160897
37.511,-462024.1477518258,-55.9179235060772,11.02289419797578,3.146917338000776,1.6863244135911373,6.569928650482325
37.511,-462016.9951936001,-52.67883265429172,13.264461014088603,4.549023011724827,3.8879274660212104,3.206268859023112
37.511,-462022.89605413633,-49.546464647051366,15.181114608512914,5.728830675593272,5.126414921444848,-5.011535332960193
37.511,-462027.9028448943,-46.510696705324825,16.78530027378263,6.646800594638123,4.770483648648224,-6.452330405052635
37.511,-462015.1176470658,-43.562277702302886,18.09194731374602,7.263237200863259,2.463453686702451,3.405570894217817
37.511,-461994.6434491448,-40.68884133509863,19.123106840104725,7.552544100549213,-0.8495081254022807,11.304652888415148
37.511,-461993.7493793666,-37.87107619017073,19.91208977601314,7.515620523096757,-3.2187264497060823,-0.02078799271839671
37.511,-462005.37228648335,-35.086533779207635,20.495832694919265,7.16726256784078,-3.6543035357599365,-13.163041986714234
37.511,-462002.8688911044,-32.31633940388416,20.903171161254733,6.5159500591307875,-3.1354447679404984,-5.545970388324349
37.511,-461986.32860020746,-29.545020008009807,21.15416727218323,5.567662776559942,-3.071374560860022,10.059430577908643
37.511,-461979.4442629152,-26.755397145500233,21.267328166536736,4.34565996723498,-3.505264297981739,8.038658872363158
37.511,-461984.540460651,-23.928023001158707,21.260099385663423,2.8946586282783784,-3.541381827631085,-5.358103859369294
37.511,-461974.8845070463,-21.04478075736244,21.143310470695802,1.2706787681391063,-2.7353965898719252,-4.672001267899759
37.511,-461956.7348905486,-18.088523226584456,20.921997780363057,-0.4579707714630672,-1.170371476847322,5.512350607052213
37.511,-461949.9399602342,-15.039708757067757,20.600963000473484,-2.2026759941763885,1.0661387068576005,1.786489429869107
37.511,-461953.9632742361,-11.877628936847024,20.183426601975768,-3.8633469988003952,3.4900928680935976,-7.943599954829551
37.511,-461946.0954601879,-8.584720909212166,19.665244107159644,-5.347637840048733,4.926334810029402,-3.2570341036916943
37.511,-461925.9788901781,-5.1462287478386415,19.036520941176235,-6.575204938017208,4.568776761580921,7.838402025736286
37.511,-461919.541587775,-1.5464702869408242,18.288489184906418,-7.471510577556359,2.945818734583554,4.6430824802519055
37.511,-461931.3433088474,2.229685812874827,17.41244249572724,-7.977847295727102,1.045436341970344,-9.038483485230245
37.511,-461931.9691576921,6.190754760294382,16.391915155205623,-8.073267163892424,-0.9785964105221865,-7.00655511453806
37.511,-461922.5814250209,10.337355060174005,15.202537539793262,-7.7774456818670075,-3.336063449509311,7.4051982221863
37.511,-461916.4123435512,14.666491981566466,13.820529793593622,-7.13318641555766,-5.429536051955438,7.709612234582892
37.511,-461918.4687040411,19.173743949275327,12.22785122165537,-6.194564345552948,-6.124416583088532,-1.7154143887019018
37.511,-461911.3161458154,23.85211873690821,10.412004300319879,-5.025494004644486,-4.881728842285156,-2.888832471187925
37.512,-461891.1995758056,28.693311057965673,8.36911499463384,-3.691572005767455,-1.9579334294339787,3.5573728148301598
37.512,-461876.0897965538,33.69195201262044,6.110926879935512,-2.2449882506900565,2.1215582454005926,3.2181633815343957
37.512,-461890.2160990496,38.84526335234897,3.664053274527582,-0.7266528189759924,6.313759557576304,-9.93975746385695
37.512,-461900.05086661,44.14574851082455,1.0582496836044157,0.8098061437916186,8.525250161571421,-12.688204899823177
37.512,-461892.540680473,49.57694068287914,-1.6805867082015808,2.2866472003270104,6.839488736299245,6.028574116935488
37.512,-461886.7292269146,55.117534171858146,-4.524587266265264,3.6197103525682053,1.678341597380495,13.769186189150787
37.512,-461891.1995758056,60.745494069786105,-7.438321192957154,4.7366473526636526,-4.198520659070709,1.4534483815659769
37.512,-461894.6864479407,66.43696241824125,-10.381406629469993,5.578259599467515,-7.91940663951118,-4.8487061449559405
37.512,-461876.0897965538,72.1661819776021,-13.309808319362475,6.101918249862706,-8.080684860541623,1.8298747611552244
37.512,-461868.13257552776,77.90984374081935,-16.170775561882913,6.296226137526517,-4.702468156942814,4.2122050630132435
37.512,-461868.6690173947,83.64903741242681,-18.90193779548911,6.184402564989085,0.9073933374911576,-6.298052849670057
37.512,-461868.93723832816,89.36599939218036,-21.438654460180615,5.808656126175208,6.239094301980913,-7.470109008208965
37.512,-461881.1859942896,95.04042647467222,-23.72199106509325,5.212941376490932,8.611729067250963,-1.5801692215609364
37.512,-461878.95081984415,100.64786464601801,-25.70319638772964,4.434032113406289,6.68740115087985,1.252022621134529
37.512,-461881.007180334,106.16100118360264,-27.34334195096389,3.503869297713578,1.4192790293845974,8.204136114523862
37.512,-461881.0965873118,111.55215843974719,-28.610815698489667,2.4568271785296645,-4.416003114899468,3.759493340156041
37.512,-461890.037285094,116.79371051118979,-29.4817283470896,1.3307477741205815,-8.009628250919377,-3.513140597526217
37.512,-461888.8749943823,121.85740749739753,-29.94170303085305,0.16458076415440814,-8.098785650329773,-1.4893393666134216
37.512,-461878.7720058885,126.71615369540118,-29.983696695891872,-0.9969133070249683,-5.072721770712633,2.7161824638023973
37.512,-461887.4444827372,131.3466680573047,-29.60439906198563,-2.097418678666159,-0.2822494654392358,0.19813008328492288
37.512,-461895.66992469673,135.7278940576649,-28.80701229066787,-3.0781198667972376,4.288800188222922,-8.031481983067351
37.512,-461905.2364713236,139.83743386447853,-27.606732701392154,-3.892745076932883,6.5796114581689835,-2.117510157331708
37.512,-461905.2364713236,143.65137911505624,-26.030633203390686,-4.510629892484886,5.677458922375081,5.368684130284237
37.512,-461914.534797017,147.14638798057183,-24.11378614200656,-4.911624700370112,2.466010873353298,3.2570083755999804
37.512,-461929.8233902244,150.2997018471492,-21.898275890729444,-5.086652788223091,-1.2038017464183213,-1.6711422746884637
37.512,-461948.9564834781,153.0865543733008,-19.435868490860265,-5.045000561595387,-3.935624062472016,-4.654785435486701
37.512,-461957.9865882381,155.4789585338184,-16.788195064739,-4.815256050713543,-5.284357276614173,1.5815207807900151
37.512,-461984.9874955401,157.44661629657634,-14.023378331475548,-4.437933370992866,-5.3791740775868675,1.8922605141997337
37.512,-462015.2070540437,158.95577108021126,-11.215514303997892,-3.9632230743526975,-4.763977241812427,-4.825221911611152
37.512,-462025.8464844044,159.96809691684985,-8.443842388167191,-3.4476436452601433,-4.071799157127316,3.25783377456537
37.512,-462026.561740227,160.44574320234386,-5.782595283416384,-2.9326557676413927,-3.031048511179506,12.58170251667616
37.512,-462040.8668566784,160.3580007624965,-3.288969154637485,-2.4228513846716595,-0.45482647797325626,1.5680214458989212
37.512,-462049.8075544605,159.6823040488677,-1.0006150014280237,-1.8880249813280727,4.176039921045231,-8.178577890328597
37.512,-462059.552915043,158.4026642319599,1.06207666395904,-1.278362327506386,9.695823015163114,-3.974691240611719
37.512,-462066.9736942022,156.50967467749538,2.895303377656596,-0.5377143963160336,13.931673347892684,-1.3136861165403388
37.512,-462072.33811287145,154.0011726116154,4.511467367307702,0.3842122490983684,15.057578326137445,0.900605167800677
37.512,-462087.35848514544,150.88195993378082,5.93675606365786,1.5178266304544081,12.476069117637053,0.7804792797687696
37.512,-462090.48772936914,147.1625792621347,7.206868666641242,2.859992882635396,6.911229559176718,-0.5956826732872287
37.512,-462078.3283803855,142.86073977706565,8.366461985669474,4.373057118551401,0.27533047407632694,7.4162670734513085
37.512,-462071.4440430933,138.0057080751259,9.472694247815213,5.996725618487488,-4.821687924119033,5.423013322390034
37.512,-462070.9970082041,132.6393469021885,10.593223958386666,7.652228739383489,-6.572288783208933,-7.14497883534932
37.512,-462058.3012173535,126.81337611672697,11.79825909687456,9.237934668915273,-5.214818186939738,-5.047823245680775
37.99,-462043.19143810176,120.58859662997055,13.155676918932258,10.63473458134159,-2.4694981267248295,2.1551003531349124
37.99,-462038.0058333881,114.03505155564241,14.72784547612909,11.717505586205107,-0.20024965329685074,-1.1847019999404438
37.99,-462045.9630544142,107.22795541705645,16.562602801583253,12.356572160121132,0.13783040853377315,-6.846940573857864
37.99,-462047.572380015,100.24123314276119,18.681701822368595,12.415880072726807,-2.2844166705181124,-3.1171023634960875
37.99,-462029.2439495616,93.1459632472928,21.07812316841732,11.770071394857979,-6.857416103934156,9.228630154189887
37.99,-462017.6210424448,86.01446945876756,23.723221147654208,10.339109701830708,-11.10567156191155,10.508590863333666
37.99,-462020.2138448017,78.92153833112812,26.570452407209075,8.109754053565197,-12.241960317431221,-4.891622508032015
37.99,-462019.9456238682,71.93971879116569,29.551068511180297,5.132875962665651,-9.47164638443337,-9.597027325784438
37.99,-462018.5151122231,65.13537243188156,32.57205764755251,1.5176402068879469,-4.370947634175536,-1.0296520836709533
37.99,-462005.0146585721,58.56926468855442,35.5219982371801,-2.566050981404601,0.756606833105252,4.476576227971236
37.99,-462003.4947399491,52.29870385233828,38.2799144569769,-6.887397008296034,4.48715091586746,4.188986946872319
37.99,-462011.6307749308,46.37630219354013,40.719351559480145,-11.172091407229544,6.39406300070732,-4.639579752722057
37.99,-461992.1400537658,40.84763206794349,42.71098408656102,-15.12836870086943,6.5975518176819605,-0.4158348154160194
37.99,-461972.47051864513,35.754583309930204,44.13376062124421,-18.4594020325476,6.021249300541967,11.003141081906506
37.99,-461974.34806517937,31.138980062683316,44.885804378047936,-20.878453705989926,5.9705885421635685,-3.6283144983899547
37.99,-461976.76205358055,27.038597843036186,44.88296729606053,-22.148229768221668,6.536248958766919,-12.970472342174617
37.99,-461974.61628611287,23.481931899435864,44.054879411951376,-22.119674648240817,6.305208446769029,-0.8447847048228141
37.99,-461951.1022509458,20.489659377906868,42.35055263365532,-20.742397554906233,4.155581921624616,8.694181558850687
37.99,-461938.7640880065,18.08019672529508,39.74919999109679,-18.055090707086876,0.7633773270199526,8.897301501347101
37.99,-461943.5026578311,16.27062021192755,36.26270121462807,-14.183796722841223,-2.2275910035796187,-6.224748992390232
37.99,-461944.2179136536,15.071386580493723,31.927518615615497,-9.351465968065426,-4.109354630749294,-11.203053455043118
37.99,-461933.7572972485,14.483572874244885,26.7996498847753,-3.8702810218677968,-5.322098300177458,3.3360937013931107
37.99,-461933.1314484038,14.50122397203473,20.956621840409447,1.8899626302206656,-6.2573510742095095,4.92461299803108
37.99,-461938.048832184,15.112171301479052,14.496413235953455,7.5338767485749685,-6.851000775492139,-2.013897447104682
37.99,-461926.6047390229,16.297177906516815,7.533184906258256,12.66963141323997,-6.8691444485994,1.7929392435471527
37.99,-461911.9419946602,18.03281807105381,0.19805410117474764,16.948433189179084,-5.782885574873035,6.914496936573414
37.99,-461898.7097619426,20.29599928613763,-7.35840959227157,20.103354708787975,-2.900835605483735,1.008189513508114
37.99,-461904.70002945664,23.063914162985,-14.97138049778279,21.96536868819213,1.6057186148536857,-8.428426478494657
37.99,-461907.6504597248,26.309462706457495,-22.474197849066577,22.45708802965119,5.997415009080214,-9.184036184742581
37.99,-461900.49790149904,29.99873832637371,-29.707505540307245,21.58636060118768,8.0064241179698,2.273843285278417
37.99,-461895.044075852,34.093617468478065,-36.52030810940339,19.44948655204375,6.769517893372722,8.841487550656893
37.991,-461903.0012968781,38.55374601653489,-42.77161156571912,16.22604310314692,3.3041548439059625,-0.1388389446947258
37.991,-461911.2267388376,43.334345423314566,-48.33791477490352,12.155529400518589,-0.7303527591966485,-4.841679927674704
37.991,-461908.7233434586,48.38475785155971,-53.1188199856187,7.513477539385946,-4.026369863398941,1.5439484671805985
37.991,-461899.6038317208,53.651788878962066,-57.034593813506696,2.600711263714132,-5.56125709240132,6.510052515906864
37.991,-461910.4220760372,59.08316717393391,-60.02298670232325,-2.268733962982651,-4.721489850157923,-0.6973066314239986
37.991,-461924.548378533,64.62545242902294,-62.04391015082597,-6.797027686183441,-2.1275430941932427,-9.621670099222683
37.991,-461920.4356575532,70.22138776390113,-63.0841715812096,-10.730851996516066,0.5189404818011099,0.32636365755752195
37.991,-461909.7068202146,75.8137605071551,-63.15160211283665,-13.865628365104442,2.1074600193787774,10.985295591061004
37.991,-461919.8992156863,81.35016819653879,-62.26743756765165,-16.044013156692543,2.900569512833499,0.18150333041558042
37.991,-461929.91279720224,86.78114365062808,-60.46852795468336,-17.171718912954276,3.357364441091704,-9.457503038822324
37.991,-461926.8729599563,92.0571731040688,-57.81080550656781,-17.231584303583645,3.3178789921685166,-0.24626509733207058
37.991,-461914.35598306137,97.13177606496569,-54.36317344589293,-16.27342802601713,2.7689506992055612,8.412297525559552
37.991,-461917.7534482186,101.96592865661246,-50.19930771423576,-14.396216762641714,2.317906159755694,1.4600926952407463
37.991,-461941.9827392081,106.52552555174526,-45.40006553190793,-11.748901809134466,2.1399860985975465,-11.255956595457974
37.991,-461942.6979950306,110.77529066965315,-40.06100043033443,-8.537611251636477,1.2938796455973716,-5.562889548556996
37.991,-461935.7242507606,114.67974814289005,-34.28872568634075,-5.006053148647283,-0.8834221882152633,12.182329674091307
37.991,-461935.6348437828,118.20924015181023,-28.189522220177004,-1.3985672160864482,-3.4352449372445335,7.313416283388506
37.991,-461943.05562294193,121.34120476596192,-21.865385887448326,2.0605179261055184,-4.725142141511242,-5.556008235857007
37.991,-461947.7941927665,124.05715705062826,-15.416813725103339,5.171718908659571,-4.110106900692699,-4.801175098516978
37.991,-461949.045890456,126.34127987744463,-8.94321873973663,7.767896732137359,-2.233412389361547,-0.9374315868044505
37.991,-461955.03615797,128.18110550758695,-2.540237045593713,9.725464011218648,-0.21781835686579143,1.2416706403164426
37.991,-461974.8845070463,129.56639721035356,3.7001631370840755,10.96693430107625,0.9135563826976068,-2.825067995756399
37.991,-461972.55992562295,130.48700627749866,9.688042714724872,11.457692187300239,0.5737794923788897,0.3185559834673768
37.991,-461966.8378790424,130.9352880534544,15.340732008467938,11.213866961127394,-0.7002693806198295,10.58979000565887
37.991,-461964.7815185525,130.91088075214256,20.591286611137924,10.312672810966504,-1.2817828592797014,2.97103262951714
37.991,-461969.8777162883,130.4210879642012,25.38968291443561,8.883543840770315,0.06337816772156657,-7.162202493243967
37.991,-461971.21882095566,129.47798570145127,29.698565718313368,7.0852793860545376,2.92522628347524,-5.084587362376624
37.991,-461971.93407677824,128.09685442256352,33.49073574965658,5.08607080721103,5.637323476242273,-1.0718460396892624
37.991,-461955.66200681473,126.29763015550512,36.75098340102375,3.0531879784270615,6.752759385997706,5.482278091381886
37.991,-461955.3043789035,124.10741282814973,39.479165431677714,1.1465636383145466,6.073518424332178,4.207470266002929
37.991,-461970.86119304434,121.55831053032603,41.68588220992001,-0.500237791682423,4.079139990062686,-8.98076642669912
37.991,-461970.2353441997,118.68159908575292,43.38261704047151,-1.8056041830028988,0.9490029277067151,-5.817786353145493
37.991,-461949.045890456,115.50810502388353,44.58161198970996,-2.739747171712253,-2.8390795751747646,11.946889970829943
37.991,-461948.5988555669,112.07382888831444,45.303754508608016,-3.303880211354482,-5.747022191665565,6.811261677445145
37.991,-461957.3607393933,108.419300717303,45.576830366316045,-3.526338521141497,-6.452077848395675,-10.396769331870019
37.991,-461953.5162393471,104.58399887330289,45.42642146202522,-3.470982305170068,-5.28548433733431,-5.466157092057983
37.991,-461951.9069137463,100.60507940907605,44.87374581744923,-3.2288183853411425,-3.573591896534708,4.379383301275084
37.991,-461953.6950533027,96.51875962056036,43.93790116363161,-2.899462735859146,-2.31421063034486,0.928032375042676
37.991,-461962.9933789961,92.35909499115803,42.63447996481908,-2.5804524798830784,-1.8669106503521107,-1.726552287946106
37.991,-461953.0692044579,88.15665157895899,40.974383583184924,-2.3578024239301527,-2.0460134372979155,2.398565490555484
37.991,-461938.5852740509,83.9414855933247,38.969376091527955,-2.286185403144785,-1.937774185708804,7.72462509869365
37.991,-461926.8729599563,79.74755509213179,36.6396397584403,-2.37058187267489,-0.2600115696741341,2.110712444933597
37.992,-461936.4395065832,75.6118101743388,34.012895412110026,-2.5713574389891676,3.2344520009546613,-10.342703956674086
37.992,-461935.545436805,71.5686227774799,31.116324176286184,-2.828383407061523,6.879238448714204,-9.055334967255476
37.992,-461917.9322621742,67.64813889990262,27.974570232818827,-3.0747254242126587,8.42872205412641,6.1393773874006
37.992,-461909.7068202146,63.88035311243617,24.616417253358584,-3.2337874968062863,7.187558528860791,9.328521496267058
37.992,-461921.2403203536,60.29551506861908,21.075682957132905,-3.228834241290798,4.058060759003638,-5.8967888791521545
37.992,-461918.2004831077,56.91905798259387,17.383748946829883,-3.0080990005607333,0.10071294523822871,-6.450055689711007
37.992,-461903.8059596784,53.77072089499984,13.568602659073001,-2.5531965166113793,-3.7453515828119635,7.471698611843749
37.992,-461900.05086661,50.86864609191114,9.661412184603982,-1.868777053600482,-6.245505811338262,4.745068406657083
37.992,-461904.0741806119,48.22981839690436,5.69733007467827,-0.9811519782338252,-6.571174170998347,-5.966553440943244
37.992,-461916.1441226178,45.865677968588315,1.7088956935894117,0.051315825370977564,-5.285842995990606,-6.70091970244539
37.992,-461920.4356575532,43.77864472865559,-2.2789595394486923,1.1352887574994526,-3.9636168694123626,-1.1184136998344911
37.992,-461910.95851790416,41.96368461167337,-6.245996204143864,2.159181409128678,-3.606335210843099,8.391212553033256
37.992,-461916.8593784404,40.41256319187278,-10.169694566402413,3.0192168107836466,-3.680865594002171,6.336858039532672
37.992,-461924.19075062167,39.11437169312144,-14.024185662364317,3.6322226518362015,-3.032627806070195,-5.943553593941033
37.992,-461917.9322621742,38.05410031825028,-17.78237797959745,3.939637039728396,-1.1516952686006334,-1.2607302157994127
37.992,-461905.8623201684,37.21542387348228,-21.41198834436822,3.9206267803445343,1.863793602478836,6.133277065659058
37.992,-461900.4084945212,36.584886901966236,-24.870000200449276,3.6036998806870315,5.663920304821659,-0.21533837003516965
37.992,-461902.1072270998,36.15177187978506,-28.104323752000305,3.0587291382214516,9.339714966806241,-5.945192660714383
37.992,-461906.48816901306,35.904653883949365,-31.06090079685324,2.374743171339219,11.297790915290534,-5.796170747751603
37.992,-461906.5775759909,35.8290263723705,-33.689263788717255,1.6402625436760587,10.106070741592703,-0.059169291314901784
37.992,-461907.7398667026,35.90759330016924,-35.94394879687844,0.9332771251909264,5.655075355566623,4.617152357197483
37.992,-461917.038192396,36.120750428057555,-37.785470078540406,0.31425192685917125,-0.6354000693982016,1.1854286933958065
37.992,-461917.30641332944,36.446019272485266,-39.18266361495165,-0.1808814011873494,-6.658013492338796,0.11598369384591933
37.992,-461910.064448126,36.859470443202014,-40.1117798000882,-0.5383296988627961,-10.425498414774665,4.930320748288068
37.992,-461915.6970877287,37.33848579267103,-40.55343600564978,-0.7577790030012466,-10.693408694239224,0.36048825139005203
37.992,-461918.4687040411,37.861512044832416,-40.49407402617058,-0.8517292335822049,-7.7052961168037655,-6.40878323787183
37.992,-461921.7767622205,38.40638381820628,-39.9294039884841,-0.8477583524616108,-3.16613501793654,-1.5274671049410244
37.992,-461922.4026110653,38.9504989292349,-38.86475422840584,-0.7835839726732559,0.8846644853483667,1.5524616924813017
37.992,-461912.6572504828,39.472782308922376,-37.312481285450644,-0.6961832767392337,3.3103048491066147,3.6472123726125574
37.992,-461908.544529503,39.95636832719552,-35.28823155650369,-0.6100205144810644,4.317991708083355,4.117751710873563
37.992,-461912.7466574606,40.38889032520572,-32.810865363737854,-0.5350110749987209,4.705829017244469,-4.988930942854495
37.992,-461904.9682503901,40.76046809162927,-29.905800923074665,-0.4733992372105149,4.842128055478497,-3.7934108637127792
