Elapsed (s),raw,delta,theta,alpha,beta,gamma
23.845,-334315.8464808281,3.09215294073298,-7.346602987284122,1.0214294864062339,5.863342546284912,-2.2008046806731727
23.845,-334335.42660897097,3.2803957820697,-7.118040512296737,-0.05622511058581381,5.6103536047367015,-7.518471794362995
23.845,-334333.7278763924,3.4386921287172,-6.760302397800984,-1.0732161116875716,3.971026435076965,-2.78326600107539
23.845,-334323.893108832,3.563044637397031,-6.284714340078558,-1.9464098175331372,0.8619269271348458,10.607309414961492
23.845,-334319.8697948301,3.6528359240139565,-5.700637201340484,-2.6024970955751883,-2.3553453793724657,7.328766753518721
23.845,-334325.5918414106,3.7117709980370286,-5.01395355557284,-2.9819056634001555,-3.9927096543378866,-6.641825874772621
23.845,-334332.5655856807,3.744039693315461,-4.232886155568053,-3.055570543636989,-3.68705400568615,-7.009164885079372
23.845,-334324.6083646546,3.7523287614040477,-3.370850385561276,-2.8322032563379764,-2.4235858173988163,0.39909484282543417
23.845,-334328.4528647009,3.7395634453716333,-2.4434811066720172,-2.350194104871335,-1.2879973295471245,4.362545205163769
23.845,-334340.34399275115,3.708846855062191,-1.4683015039135796,-1.6720940772069497,-0.870296520562988,-2.9241438806493534
23.845,-334340.6122136846,3.660820882457614,-0.468123600974657,-0.8842037270498793,-1.400157175302411,-1.8583599293924635
24.322,-334341.7745043963,3.59391685943843,0.5301739098844109,-0.08491327920000913,-2.5226202275339347,6.241735081523075
24.322,-334340.6122136846,3.5068252034757244,1.500322646793748,0.6341603478271054,-3.24456241410644,1.4595245008094935
24.322,-334347.04951608775,3.399147013760931,2.4185068046962996,1.199731995031641,-2.6744764169416158,-2.0204456376231974
24.322,-334361.35463253915,3.269357281143826,3.261073592302523,1.557811798890711,-0.8958561549607111,-4.956748255688581
24.322,-334362.78514418425,3.1126016511607766,4.002078908608965,1.6723258415353683,1.0380044835451372,-2.2027781939686975
24.322,-334354.0232603578,2.922722218245948,4.617302054587157,1.5345348065636983,2.2680851004697615,8.993467574502574
24.322,-334348.74824866635,2.697126584459326,5.09230961273704,1.1769707306101083,3.047602725626348,5.386198293665075
24.322,-334356.9736906259,2.4378192476540193,5.4241827905660145,0.6700869175467972,4.0473923977847335,-6.016081329944427
24.322,-334359.2088650714,2.1479498687753775,5.616042460855134,0.10125606237531315,5.121845200772441,-7.067537409573561
24.322,-334355.2749580473,1.8300620584650389,5.673991482376337,-0.4420377369839201,5.405451238504156,1.017011930627632
24.323,-334356.5266557368,1.4875716885148265,5.608838545719479,-0.878558156509655,4.350851115444129,3.7096882413025014
24.323,-334356.25843480334,1.1254165342606797,5.436395996149564,-1.1410435418448799,2.154706216661907,-0.290594060861622
24.323,-334359.924120894,0.7490699013778936,5.1751735071200144,-1.186737687380571,-0.5478342084961696,-0.20521751065098215
24.323,-334359.65589996055,0.3637200559621405,4.8443089251797105,-1.0040168556662081,-3.055891189830618,-0.27331980263988953
24.323,-334361.6228534726,-0.025810760263187404,4.462676728945013,-0.6128231506533126,-4.805682511599116,0.12129466769692954
24.323,-334370.8317721882,-0.4155514238061677,4.047489574301359,-0.062468062173792305,-5.556560273314062,-1.1968255989340832
24.323,-334367.434307031,-0.8032317259945394,3.6125232049293885,0.5730162182050975,-5.444183488307317,-0.5390431768173585
24.323,-334366.7190512084,-1.187167364920768,3.1694900123825462,1.2080478594161264,-4.6143659393665075,4.742584823354264
24.323,-334367.434307031,-1.5645417649246767,2.7303812105112684,1.7610342215954518,-3.0338061544516677,0.16283702821237966
24.323,-334368.2389698314,-1.9316206962416338,2.30687250415901,2.1628924262525544,-0.8304958094699941,-2.922552111573168
24.323,-334373.06694663374,-2.284845289879673,1.90844891439081,2.361178246619417,1.469995021235718,-1.1156882092909655
24.323,-334375.6597489905,-2.6217704076030515,1.5409018617275123,2.3228561635978053,3.1238862349023293,-1.9427121517219348
24.323,-334377.17966761347,-2.9412768531794597,1.2061070939219007,2.0372881647998895,3.6167788728589585,1.7773609395808307
24.323,-334386.20977237343,-3.2435116555701846,0.9023857190271372,1.5177792618504782,2.9529205425401415,0.6970987768727355
24.323,-334385.8521444622,-3.530291032026078,0.6243250310243056,0.7994111468353253,1.5540788652510855,-0.5655417839443544
24.323,-334394.79284224426,-3.805010284374127,0.3634902176953645,-0.0636997938047017,0.05044466733443187,2.00232408370357
24.323,-334398.5479353128,-4.072496033391506,0.1093236083632263,-1.0027969280714046,-1.003980697096722,-1.349058394524036
24.323,-334398.2797143793,-4.338608672042675,-0.1495357803701154,-1.939597702617533,-1.315955015846157,1.1931176805082941
24.323,-334394.8822492221,-4.608293927071642,-0.4216700024128386,-2.788106292688738,-0.736952678533271,3.594907129619969
24.323,-334390.59071428666,-4.883484765405992,-0.7093483986462985,-3.4576629699210173,0.7532249964056064,-0.48174999744514935
24.323,-334397.20683064545,-5.163136292461225,-1.008588041007009,-3.8637176467057373,2.750878144120179,-3.281536311027594
24.323,-334397.29623762326,-5.445303136539735,-1.3125652010626823,-3.94423377943842,4.279812893365943,-4.523948606409249
24.323,-334395.6869120225,-5.7281311207468555,-1.6134813266125292,-3.6701067551365156,4.361320897894984,1.6516928899509367
24.323,-334395.59750504466,-6.008909321067765,-1.9015588851382432,-3.0461234744039842,2.806135029483812,3.272328289283905
24.323,-334393.6305515326,-6.283550734047861,-2.164790895041442,-2.1097632933317954,0.29735170167305114,-0.1379726145096356
24.323,-334401.0513306918,-6.547398982534705,-2.3907656688524384,-0.930565909230836,-2.191617304698866,-0.7703451981651597
24.323,-334406.1475284276,-6.797099021672242,-2.5700314918513243,0.39105194064251236,-4.057621934226063,-3.408350767029333
24.323,-334404.448795849,-7.031428372441152,-2.697682404138405,1.7318990988893006,-5.151053750287247,1.6372879418195225
24.324,-334401.94540047,-7.249516280550825,-2.770814778081892,2.964383063996692,-5.325600032214425,5.0598711975471815
24.324,-334401.40895860305,-7.449003384002015,-2.7858743095576486,3.9748937637461097,-4.333522635864028,-0.18271945109881926
24.324,-334404.3593888711,-7.626348290108304,-2.739300516056339,4.673647070570112,-2.2543907875901823,-2.4579537198878825
24.324,-334409.09795869567,-7.778449040420448,-2.6301220230304665,4.9980231851679235,0.22159285512316274,-3.2444424735440407
24.324,-334411.0649122077,-7.903817546292522,-2.461711961660768,4.9148536013830295,2.104888066056901,-0.7756558607507031
24.324,-334415.8928890101,-8.002631519868217,-2.241635129279125,4.423576719845656,2.7418801228391203,1.9755675711348886
24.324,-334412.2272029194,-8.075982061178557,-1.9801167337953416,3.5588124586398067,2.222490146641121,2.212518181055202
24.324,-334417.32340065524,-8.124877439622253,-1.6880794837307178,2.3901598974071447,1.2701520285581864,1.7651093514141394
24.324,-334421.70434256847,-8.15049038564825,-1.377057806344375,1.0148081951370216,0.6172802451201278,-2.7341962399950717
24.324,-334423.1348542136,-8.155122737940761,-1.0601629821883307,-0.45439277670567435,0.4861243801869932,-1.435054434929043
24.324,-334424.2971449253,-8.141806646423863,-0.7509428689292932,-1.8979241948547667,0.706516390678189,2.132373496075161
24.324,-334421.9725635019,-8.113068513846496,-0.4610215108085214,-3.1966838918521034,1.0675539661588118,0.6459864460048266
24.324,-334416.429330877,-8.069619669875138,-0.19779776683337502,-4.23914314147504,1.510621540167449,1.924890629015863
24.324,-334417.7704355443,-8.009596165445917,0.03676505114841433,-4.929933922257916,2.0500628266518106,-0.7811430746951373
24.324,-334412.31660989724,-7.92907741453886,0.24515539248702112,-5.201047480980762,2.5216002754168585,-3.0044092572352383
24.324,-334412.7636447863,-7.822735321440575,0.4329488788420761,-5.020791863598788,2.581196736840411,0.09213486876979005
24.324,-334405.432272605,-7.683899247543284,0.6082064602604476,-4.3973876778199354,1.9743964031672476,0.04541717415850144
24.324,-334403.7335400264,-7.5043897255610865,0.7811284020097276,-3.3779862023667135,0.756805274954786,0.9640964011196047
24.324,-334410.8860982521,-7.275593623075281,0.9618012680312731,-2.0474978709282965,-0.8466983390612768,-2.2739881981688086
24.324,-334416.1611099435,-6.991372255796801,1.1553319375744948,-0.5285385550610329,-2.7713472074478886,-4.091782443865668
24.324,-334424.2971449253,-6.650123251770122,1.3586439227779863,1.0259928432554801,-4.998829221462074,1.8166283385653514
24.324,-334433.6848775965,-6.2551575645917765,1.5602918269670951,2.449296051216365,-7.199632653849221,1.552266634622356
24.324,-334428.946307772,-5.81362411573792,1.7428694896541828,3.5830059179425433,-8.584925072003898,4.091912052463158
24.324,-334428.946307772,-5.333400286389345,1.8886623471179504,4.303935443455131,-8.047169894347462,5.892948934910237
24.324,-334432.52258688485,-4.821064949179625,1.983554668080778,4.542420749359053,-4.914721007261505,-3.4930023665365297
24.324,-334434.6683543525,-4.282769580330612,2.016354486485625,4.285249925958226,0.19395641822438847,-5.012925879302202
24.324,-334436.63530786464,-3.7250962495536193,1.9779990501723859,3.5723163428288274,5.533243280453462,-0.8377685242594453
24.324,-334438.51285439887,-3.1548004981293936,1.8623257477723527,2.4910215311232093,9.239025966563077,-0.3202748756739311
24.325,-334432.52258688485,-2.577902326059178,1.6676523500698508,1.1677118720134274,10.31789974714502,2.994914779337705
24.325,-334439.04929626576,-1.998819015831792,1.3980436702451655,-0.24498920025966697,8.979539257827128,1.2081498553452548
24.325,-334454.1590755176,-1.4223133611102234,1.0601193406955218,-1.5913727479610742,5.987363302031554,-6.333131272156606
24.325,-334455.1425522736,-0.8565895569328745,0.6581553758740739,-2.738004241082294,1.9972934814977634,-1.3217917732254136
24.325,-334458.0035755639,-0.3124230339810907,0.1953310971983484,-3.583348385540532,-2.1682432059333223,6.947532333098934
24.325,-334454.6061104067,0.20013726285876388,-0.3213816202171813,-4.056426752078167,-5.266554764531065,3.3551779779809294
24.325,-334449.06287778175,0.6741418348315911,-0.8779989742210788,-4.11571348830752,-6.134496789578861,1.4802772143593756
24.325,-334455.32136622927,1.1062893265710052,-1.4534367702186444,-3.7513864685041085,-4.482936257634265,-2.961439178790897
24.325,-334471.4146222371,1.4938873055035344,-2.025076798515805,-2.9953480356977167,-1.4900337418912386,-10.252355127988267
24.325,-334472.3980989931,1.831117079660359,-2.5752754097789534,-1.928289136980439,0.7178153316426688,-1.4376472658477724
24.325,-334459.434087209,2.111084803710625,-3.0888847192910376,-0.6639655056096103,0.9226287910605606,11.391608539008303
24.325,-334461.4010407211,2.331037044036904,-3.54603703822702,0.6782269325815236,-0.09097542659674218,5.933310241671279
24.325,-334462.6527384106,2.4928010299574126,-3.922432752901365,1.9852021433369487,-0.7218578551942301,-6.099421118226019
24.325,-334460.8645988541,2.6000664737409984,-4.19454399407072,3.1512249771285212,-0.20424262498181633,-3.890281475833035
24.325,-334459.97052907594,2.6577187041455588,-4.341643873347884,4.084280204955718,1.1163317635978274,0.06299140689952765
24.325,-334463.9044361001,2.671792470945313,-4.346751996707098,4.713006801786847,2.3200768078932015,-1.8169075878686272
24.325,-334466.944273346,2.648193892245697,-4.19921840726483,4.988317002146999,2.481886132613454,-0.15130376508750487
24.325,-334462.2057035215,2.5922748141072454,-3.895701901756901,4.886100404437656,1.2820354125992708,3.1334953079058323
24.325,-334462.6527384106,2.510113903482477,-3.438282374607958,4.413070626968604,-0.6585296239563831,3.1059283885988407
24.325,-334468.37478499115,2.40858887407763,-2.834192787238017,3.606252077061555,-2.29923101064378,-2.5107882934971713
24.325,-334469.98411059193,2.293630074448931,-2.0980460854656044,2.524717542989521,-3.0360161408930253,-3.069185588217806
24.325,-334470.431145481,2.169701741324193,-1.2518767115783902,1.2437799847121482,-2.8705251496335222,1.8118109929782804
24.325,-334473.6497966826,2.04058133711381,-0.3229430330966281,-0.14788874711162237,-2.081629227164285,0.6634426894015633
24.325,-334483.3057502873,1.9088556389332574,0.6567313453718455,-1.5558728925476544,-1.096444578520277,-1.972952218624414
24.325,-334492.6040759807,1.774036364478171,1.6489655020452076,-2.891654898716297,-0.47030826731315756,-1.7848397670750273
24.325,-334488.22313406743,1.6324989298722201,2.611042271161196,-4.077593367175254,-0.47354328302935755,3.465669766679639
24.326,-334480.98116886395,1.4810692591964703,3.5028849445444337,-5.040351234552489,-0.5412453347016708,7.373760176866199
24.326,-334479.6400641966,1.3204602563109589,4.293673438743582,-5.706084188670133,0.3837426893683187,-0.10709142235282343
24.326,-334484.1998200655,1.1545409465884475,4.961656526763356,-6.009948937496588,2.6299684744462866,-7.076793942163931
24.326,-334493.67695971456,0.9868459152644853,5.489453646939566,-5.913639273904991,5.1096608196817215,-6.19498844842019
24.326,-334500.29307607334,0.8178038163293486,5.860376351634002,-5.417722002597571,6.010730368783243,-1.5591032205120428
24.326,-334493.31933180324,0.6453555824989223,6.059897757986882,-4.559530780440653,4.353107945478314,6.890890629743808
24.326,-334493.0511108698,0.46834447831727744,6.081151720943772,-3.3996617668976654,0.9755228574072135,7.3969667567143915
24.326,-334498.2367155834,0.2878094227749841,5.926881234248128,-2.013666601279297,-2.2156437003932297,-2.8033683915273286
24.326,-334498.8625644282,0.10519032450410393,5.606365581051179,-0.4922740722983008,-3.8316174009105453,-4.445227091186098
24.326,-334488.58076197875,-0.07763574516430438,5.134883372311151,1.065070959099316,-3.5657022658033384,2.345071939358604
24.326,-334495.1074713597,-0.25656771909769205,4.535556131908294,2.5622194572225254,-1.869180239014895,-0.017864280685898848
24.326,-334497.87908767216,-0.4264417199338517,3.836473218276474,3.9088305413246474,0.19262110288855183,-5.326618829523795
24.326,-334489.0277968678,-0.5825938109675732,3.0671215861259853,5.021514060505552,1.42054699648952,2.2792973739269655
24.326,-334490.5477154908,-0.7193890789332791,2.2593844949001394,5.833804535393483,1.3941772577027223,4.585321172256954
24.326,-334502.79647145234,-0.830741753550793,1.4455056895572227,6.298888686098067,0.41417393204801556,-5.766989834708511
24.326,-334509.1443668776,-0.9138880936403986,0.6513251470698904,6.381961596157694,-1.2351370742971994,-3.7154518144816393
24.326,-334503.2435063414,-0.9699074185347065,-0.10515255342929919,6.062922879994034,-3.171739226178488,6.198545620689401
24.326,-334496.98501789395,-0.999667567502275,-0.807990371778061,5.352012147118074,-4.38825965978458,6.8160644263989525
24.326,-334499.7566342064,-1.0011608174556486,-1.4396748174574228,4.297769674566169,-3.7549892854767677,-1.1117481315159239
24.326,-334504.49520403094,-0.971258166018913,-1.9842199339982471,2.977677397415931,-1.2172583293022399,-6.993525173209491
24.326,-334507.982076166,-0.9084250420189939,-2.4315834726614867,1.4837056755105351,1.9208594862079735,-3.2408808508334914
24.326,-334509.1443668776,-0.8132148608192686,-2.7784310992859247,-0.08594384988114712,4.001448184596484,1.6351301054091891
24.326,-334503.8693551862,-0.6867697835931672,-3.025648397098003,-1.629273473892141,4.237924355604719,4.119881334510865
24.326,-334506.99859940994,-0.5292457719162655,-3.175655314597172,-3.043282700114659,3.081038876059665,2.4081638600182487
24.326,-334521.7507507504,-0.3411894375834166,-3.2341413534579573,-4.235884795982983,1.4148958806772498,-5.6865361141826725
24.326,-334530.6020415547,-0.12722675034744313,-3.2150651357273716,-5.143019313842927,-0.3864535636234905,-4.785166084082448
24.326,-334530.7808555104,0.10332548089934335,-3.140608668791174,-5.732865896755428,-2.252465622998443,5.203494000947103
24.326,-334541.4202858711,0.3390444511043853,-3.036040653649003,-5.997350817258081,-3.7548341353976866,4.142070372196031
24.802,-334548.2152161855,0.5672695040075801,-2.9271416660682945,-5.9473533468394635,-4.297480304675901,-1.8047196864354191
24.802,-334538.0228207139,0.7749759798152134,-2.8377128891866477,-5.607259642790169,-3.487388084716713,3.623545089722029
24.802,-334535.5194253349,0.9525360514250849,-2.7830334125312888,-5.001553839863348,-1.0737332233106827,4.211288370119291
24.802,-334536.5029020909,1.0955684221469575,-2.766781591427886,-4.149684077686274,2.68748998077308,-5.821428230585298
24.803,-334537.6651928026,1.2028939554924598,-2.784399030164977,-3.0748415090306196,6.54443444284243,-5.647370523962309
24.803,-334545.2647859174,1.2741121463766092,-2.827340974304761,-1.8139163825096318,8.683022062913551,-2.063201827419107
24.803,-334537.84400675824,1.3088686650708006,-2.884892205764075,-0.4206865654472267,7.875537968308436,1.5167147855972871
24.803,-334529.1715299096,1.3089844366596743,-2.941784514894337,1.0414203749901674,4.505086714287245,8.338038295565639
24.803,-334529.3503438652,1.2807262308429053,-2.9758705571734083,2.5076244929992413,0.37143348989093283,0.9993305945390603
24.803,-334531.5855183108,1.2332437849166205,-2.961847809309596,3.9088117820518278,-2.7986711453086173,-6.728580560375121
24.803,-334540.7050300485,1.1749743799568186,-2.8780234585908815,5.164185149519383,-4.535573312269662,-3.9598848349414766
24.803,-334551.25505343144,1.1107292743074204,-2.7116808246922375,6.179360164573794,-5.538744774177303,-2.7646583061869023
24.803,-334549.3775068972,1.041066637888484,-2.4604437315601757,6.854957083024118,-6.626142239591445,4.353972503246041
24.803,-334544.9965649839,0.9652093417933543,-2.1278353302104662,7.107560370788846,-7.6044882222754495,9.29649644564779
24.803,-334540.43680911505,0.8846813374421245,-1.7176110725726446,6.891031478457165,-7.269417662202159,2.2714706350525375
24.803,-334539.8109602703,0.8042085076307721,-1.232309530312456,6.205066803889466,-4.6278127564328315,-3.588619691261556
24.803,-334547.05292547384,0.7298250419207477,-0.6760758232043003,5.090446586351277,-0.08493981343644919,-6.77637146494817
24.803,-334557.5135418789,0.6655537144862045,-0.059468476261947956,3.616549738106741,4.459206002419251,-6.286639904385083
24.803,-334556.5300651229,0.6116431993273643,0.5984674054978711,1.8719351143935938,6.8384739653220095,2.563739769946551
24.803,-334550.8080185423,0.5668463056034376,1.2745664101281733,-0.03419526380700688,6.320434109580674,9.010902784531936
24.803,-334551.5232743649,0.5317113424679398,1.9474789118789602,-1.970057532960439,4.074443594454351,3.5227326566382544
24.803,-334551.5232743649,0.5088260635564517,2.5988311806994133,-3.7916323941063155,1.9425452944069548,-3.600688107064343
24.803,-334551.25505343144,0.5014837749576593,3.2118524350827826,-5.359419592369136,1.0212133847148834,-2.967738393766922
24.803,-334549.1986929415,0.5133655402918542,3.7714527011101495,-6.55185648040289,1.262643436540202,-1.0723956613073824
24.803,-334551.88090227614,0.5485629976825344,4.264728195408935,-7.2761057948210635,1.8613022801787338,-0.8586422593652969
24.803,-334551.970309254,0.6109506553643911,4.680405019081455,-7.478047092465218,1.8632647041422388,-0.1078864782321034
24.803,-334553.93726276606,0.7036168002526466,5.0083338942144735,-7.148255743434149,0.7475483768539561,1.064183176451479
24.803,-334549.3775068972,0.8292125313559566,5.240336752603731,-6.320961125413433,-1.2309133184112397,2.1493560648086714
24.803,-334549.64572783065,0.9908557602154353,5.371793282962415,-5.06755840928507,-3.1783087740377596,1.2885130042704986
24.803,-334553.04319298785,1.191969995120484,5.401476185464723,-3.490328474156172,-4.217347479378077,-2.3867885009531165
24.803,-334557.4241349011,1.4347017244172058,5.3291675549939725,-1.7177333440261577,-4.141519549492841,-3.065357340950868
24.803,-334552.7749720544,1.7194076194112924,5.154919489631624,0.10595635415211291,-3.3365281426508773,1.8693643583974335
24.803,-334558.3182046793,2.0457335045412677,4.880724673481268,1.836975849200968,-2.2354618625695366,2.099455380724976
24.803,-334561.89448379213,2.41249080268193,4.510318157448289,3.34420473856909,-1.1546841571221194,-2.1608889454073505
24.803,-334563.5038093929,2.8166949947560127,4.047703038233898,4.517341411759986,-0.3417284896527235,0.10724717943230644
24.803,-334566.7224605945,3.2538600100371475,3.4975977938408604,5.276738224235245,0.16621543924111393,1.6369994695996866
24.803,-334561.7156698365,3.7191539843969963,2.8671442196814283,5.582567362063074,0.6121859088725614,0.8816985685116379
24.803,-334572.7127281085,4.207952825881662,2.166586383387461,5.437975870176658,1.273106391291094,-0.368084691799595
24.803,-334577.8089258443,4.714364580027823,1.4068014406224378,4.882143518491873,2.00828928861074,-4.69658676275867
24.803,-334568.68941410654,5.230891541131992,0.5985649990441146,3.9838958074488318,2.41999307675178,3.2603480344696436
24.803,-334573.15976299765,5.751196827215686,-0.24355910904944977,2.8419815663915813,2.5092802073450002,5.343290642267675
24.803,-334569.67289086257,6.271238202754176,-1.1000300830044552,1.577369683973643,2.57090448768804,-4.087736411282094
24.803,-334558.7652395684,6.7893250329923625,-1.9470227264455815,0.3201738084416945,2.792608422768353,1.966681595047703
24.803,-334560.3745651692,7.307320832858,-2.755640393380105,-0.8008115438995276,3.205304686442105,0.4098553313233424
24.803,-334566.99068152794,7.8290621604518975,-3.4955297283077584,-1.676365659805228,3.3916837782144285,-8.359053272681194
24.803,-334575.8419723323,8.356258705715199,-4.142204544525953,-2.239195986172021,2.4120003963212184,-2.694512415677309
24.803,-334585.9449608261,8.886017753275805,-4.68148692088689,-2.4750629612959187,-0.4416392261346118,1.2792800040915608
24.804,-334582.6369026467,9.411460146593587,-5.108754528336789,-2.4176707109661777,-4.710327893923022,5.707854334090371
24.804,-334573.3385769533,9.925613469971516,-5.422917883737938,-2.1288159801326145,-8.483220744008122,9.855944545270177
24.804,-334576.28900722135,10.42503470641891,-5.62083994489435,-1.6780000348020536,-9.423760394746296,-0.3071901100774994
24.804,-334587.464879449,10.908240724981361,-5.699753191389817,-1.1384130529723109,-6.722179616257108,-10.460897759199725
24.804,-334584.69326313655,11.372182500566144,-5.6625577262619515,-0.5889525334933694,-1.8644041263646614,-4.321965346302022
24.804,-334583.79919335834,11.812794352682207,-5.516735592103416,-0.10374692120890927,2.7577611074698325,4.830225352066918
24.804,-334587.6436934047,12.227053864759458,-5.270885480023438,0.26145799043317197,5.506284283874265,1.6306943850941025
24.804,-334592.5610771848,12.612335897002154,-4.935345086030978,0.4720444906522374,5.9108450428966535,-1.6668631935172016
24.804,-334590.50471669494,12.965448418069592,-4.523233247878764,0.5138145267551977,4.454386569830149,1.6426625489984872
24.804,-334586.0343678039,13.284001140701523,-4.047925091379312,0.39685857840827055,2.3274315589192156,2.8425289506994886
24.804,-334592.8292981183,13.567577514008931,-3.520911448250267,0.15581610745975638,0.7866389622627139,-1.4377410449669696
24.804,-334594.2598097634,13.816339683056547,-2.953634833298729,-0.16015718493432018,0.278720785011501,-4.405957303169998
24.804,-334599.5348214549,14.029465274350237,-2.3595491519317875,-0.49878190908079034,0.3098098046702944,-0.23939212822006084
24.804,-334595.2432865195,14.205571838330258,-1.7530953336598287,-0.8096639371427443,0.17335050882820724,2.5942675308615435
24.804,-334598.6407516767,14.344019809740018,-1.1473572328479449,-1.0461113431333189,-0.3676060134448562,2.0057576647232054
24.804,-334597.21024003153,14.445351754410353,-0.5531224550895288,-1.1690358573941921,-1.0528530753776977,-0.18399643566226587
24.804,-334595.51150745293,14.511221897361217,0.021167815229667042,-1.1514727169883798,-1.468567304017597,-0.4739026618335629
24.804,-334595.4221004751,14.544686939518542,0.5698942286143449,-0.9806933220606737,-1.3298622041802446,0.023207998325233348
24.804,-334593.45514696307,14.550165234356843,1.0901089793058674,-0.6598264464903707,-0.6706076625810056,-1.591307677270379
24.804,-334599.1771935436,14.532649443107076,1.5801780814422486,-0.20993403297941882,0.11606882364321791,-1.237240692425985
24.804,-334596.7632051424,14.496696813052068,2.038097866027961,0.32945239433524875,0.48516735519888243,-0.5183714374579722
24.804,-334598.3725307432,14.446374342634996,2.4613224840710046,0.9048872328441888,0.1626696767843896,2.045293813003809
24.804,-334597.8360888763,14.385810664200648,2.847556872330536,1.456862050744462,-0.6235043964657052,1.2807015425350983
24.804,-334606.3297517693,14.318613895290898,3.1938763744239367,1.9248612076962957,-1.4306589354250718,-2.2491051133984
24.804,-334606.4191587471,14.246628074531568,3.494958589021934,2.2507536786670386,-1.982642585835947,-0.7601942806795705
24.804,-334607.9390773701,14.170098315851323,3.743597274717608,2.3863553486904863,-2.1426260089961033,2.1207206593098817
24.804,-334603.7369494125,14.089302297511686,3.9334931046585666,2.30408232540762,-1.7123424592850824,2.4035977444873424
24.804,-334604.3627982572,14.005826991549636,4.061422561410154,2.0037240283392066,-0.522812501874796,0.1346069284627447
24.804,-334610.6212867047,13.921989114709188,4.12646986945424,1.5102993082874292,1.1959264718830127,-3.4744097779184813
24.805,-334611.1577285716,13.83911979817027,4.127506247239886,0.8659889099004516,2.696091197851274,-2.7101087007758906
24.805,-334607.5814494588,13.757663148213663,4.063452099837292,0.12607108314280424,3.27989517510332,3.2969801948202075
24.805,-334607.40263550315,13.678906858756644,3.9359671673763614,-0.6416322399784349,2.9063412540717763,2.505098017572891
24.805,-334605.7933099024,13.60554527039421,3.7502284974507774,-1.3623619676403251,2.055943222092992,-1.1567391400312772
24.805,-334610.3530657712,13.540777533263746,3.5133646147673403,-1.9651136844788368,1.1793378390525504,-1.5698998075531563
24.805,-334606.0615308358,13.487476397160155,3.232956926510056,-2.3923690117069185,0.4141602067297754,-1.049414692854043
24.805,-334608.8331471483,13.448366018761188,2.9170702217537325,-2.6050572584858003,-0.26931359923219134,1.2921922936075134
24.805,-334622.5124147549,13.425067769881512,2.5726083216821323,-2.5886201406876665,-1.0277985256034299,-3.1199731694505317
24.805,-334624.92640315613,13.415592972798052,2.2015001228694615,-2.3603920592620113,-2.1803542834431937,-2.3911542037822073
24.805,-334622.5124147549,13.414851388600074,1.8017105860479248,-1.9639816287542686,-3.661980196314744,7.254119826902752
24.805,-334623.1382635997,13.417906673350629,1.3724916882887683,-1.453138364106664,-4.625262712999756,3.6996317094308324
24.805,-334625.3734380452,13.4212011426387,0.9164248870411882,-0.8818312259166845,-4.114735288923384,-2.708535154000856
24.805,-334627.966240402,13.421650400221,0.43808028513299746,-0.30166102822423113,-1.9908242231449549,-2.4434867339441553
24.805,-334628.2344613355,13.416102448855206,-0.05686333825365608,0.24097826117719023,0.9426871282284992,-1.747979526873678
24.805,-334633.7776939604,13.401328250354016,-0.561752406739707,0.7083581888577157,3.4829295755216663,-0.27893203050189186
24.805,-334648.6192522788,13.372650570330375,-1.0711507207168154,1.06984137294711,4.53771020814338,-2.748530785785988
24.805,-334642.2713568534,13.322691323678264,-1.582736478709684,1.3003586401939202,3.6164014353116727,1.7183249015215551
24.805,-334631.6319264928,13.244660766947874,-2.092288543216341,1.391840152254801,1.521856329424736,10.638219812244643
24.805,-334628.7709032024,13.137039660580829,-2.5868619751313986,1.3657862685207078,0.09209067533083726,1.6445017828955315
24.805,-334634.5823567608,13.002943733830168,-3.046468570347649,1.2656480597383108,0.5176571129200056,-9.20369277887221
24.805,-334636.81753120635,12.846109587822713,-3.451085538834157,1.1370889632479617,2.1642828812036896,-5.961180924423388
24.805,-334636.90693818417,12.669119756157126,-3.7841843884177706,1.016030499160209,3.295943643521241,0.5340621867362643
24.805,-334633.6882869826,12.474486372394647,-4.031770899249885,0.9274185272802384,2.680330467686872,4.5680009293719195
24.805,-334636.012868406,12.265761458291848,-4.181294727362612,0.8858463055130983,0.4190980521839265,2.600276547294925
24.805,-334634.492949783,12.04726740843935,-4.222578043436073,0.8936196477958873,-2.406316684002377,-0.6063173102738801
24.805,-334636.1022753838,11.823525594865341,-4.149079151550666,0.9397589430307107,-4.551517777289973,-0.4174032186710974
24.805,-334644.2383103655,11.598378491416675,-3.959426931548805,1.0000819507311007,-5.328756719247849,-2.8524789367074845
24.806,-334650.1391709017,11.37324924877548,-3.6599618534770997,1.0368715338294408,-4.935367986044639,-2.7433891908440273
24.806,-334655.86121748225,11.146273604124875,-3.2655660968843776,1.0033789289080914,-4.073226818687999,2.1044746212428436
24.806,-334663.8184385084,10.912746955008412,-2.798133127391445,0.8536034429811394,-3.272043952324566,1.8942913114879047
24.806,-334660.4209733512,10.666250898539722,-2.2837600534309104,0.5538048292776239,-2.5179099029164718,2.6471245787106454
24.806,-334655.14596165967,10.401351166252109,-1.747528468826168,0.09641195191608176,-1.2262953190302142,4.901730693643913
24.806,-334652.3743453472,10.116281988388366,-1.2085455711543744,-0.4906042951051717,1.2609967886314735,-0.9066035372816259
24.806,-334652.9107872142,9.812889209040748,-0.6795123957174596,-1.1479434642961905,4.807589247714077,-5.424312214716338
