Elapsed (s),raw,delta,theta,alpha,beta,gamma
53.902,-1982.510326207916,-2134.137146423424,-654.8566090924754,-63.08143011051986,-18.314853453546863,-0.0813033230832616
53.902,-1982.6891401635576,-2075.7303116126322,-712.7766282163341,-173.1226814876844,-28.243875523412477,-0.052231753982766804
53.902,-1982.510326207916,-2014.268349020353,-753.5744251455602,-263.66765796773717,-33.90933080529143,-0.014186927670607474
53.902,-1982.331512252273,-1950.199906343623,-777.0130444886271,-330.35504703716373,-35.28677864337678,0.1087989353952139
53.902,-1982.510326207916,-1883.9634331661623,-783.3172800534716,-370.9059733579807,-32.728076215646084,-0.009278569400180459
53.902,-1982.420919230094,-1815.9844593409825,-773.1436685973232,-385.10904244098765,-26.95258836538142,-0.13359710670300728
53.902,-1982.6891401635576,-1746.6731705110224,-747.5391300811359,-374.6417740706476,-18.980398791397526,0.012868128481102303
53.902,-1983.0467680748427,-1676.4222743841133,-707.8901711383338,-342.75753570772207,-9.996204058104823,-0.08926142198845355
53.902,-1982.778547141379,-1605.6051289234006,-655.8647433815836,-293.8761904106027,-1.1701610717526343,0.09267366854885495
53.902,-1982.510326207916,-1534.5740222417612,-593.3488549824073,-233.12148890359347,6.523310112583037,0.343620336219999
53.902,-1982.510326207916,-1463.6587346293695,-522.3804434282796,-165.84975482761163,12.410839857215205,-0.050197253571298006
53.902,-1982.778547141379,-1393.165551935725,-445.0830275376102,-97.21122511289296,16.123946737748188,-0.2863845223629937
53.902,-1982.8679541192,-1323.376614646443,-363.60109966717596,-31.777831918471442,17.565328654144967,-0.14420787957084258
53.902,-1982.778547141379,-1254.5494172604945,-280.0389346276497,26.73810634093299,16.886629706590245,0.08635738280366922
53.902,-1361.400051283843,-1186.8679531776836,-196.3330051199956,75.79619193329398,19.990416218050573,126.56460393797954
53.902,1128.852501970828,-1120.1599178215824,-113.79145744702205,114.8542126053298,62.79565958435977,586.4932580023933
53.902,1752.6449862295374,-1053.5197840371027,-32.53900241268423,146.13310793587198,204.12795599934168,190.7029332449696
53.902,1752.466172273895,-985.4433451482558,48.208619601459375,173.47056997402967,427.3352393685848,-1093.8751659417844
53.902,1752.3767652960737,-914.3900858346976,129.2020157816985,199.8198048867602,580.31317489134,-761.7617420235388
53.902,1752.2873583182525,-839.1115314693479,210.5930101628273,225.7754022128869,483.3301158659773,217.86416591655916
53.903,1752.6449862295374,-758.6798114067975,291.8645000902151,249.47622202285663,85.76534198532885,343.182070769625
53.903,1752.6449862295374,-672.458444772025,371.88787459734704,267.11219009964645,-483.6780396069008,463.892911398166
53.903,1752.6449862295374,-580.073696099335,449.01401334809884,273.748476005978,-989.7563953703789,210.1941187787632
53.903,1752.6449862295374,-481.38665172836056,521.1908700432907,264.3259519221202,-1219.6026123748395,-67.9969564807891
53.903,1752.6449862295374,-376.4660565296896,586.100135443048,234.68531555686366,-1085.9060288604817,-94.0969763339856
53.903,1752.466172273895,-265.56205168992835,641.3050042723823,182.46907922036348,-654.2482221909747,-158.57962479944297
53.903,1752.466172273895,-149.08095954990958,684.4010957266439,107.77944739140811,-94.42147765437376,-43.32557008544819
53.903,1752.466172273895,-27.561172120841984,713.1630682673406,13.50697892035465,406.3069717087582,13.781629531324711
53.903,1752.3767652960737,98.34975798222415,725.6800451802525,-94.71084996159614,719.8167729818505,31.79044796693961
53.903,1752.2873583182525,227.91669954536263,720.4738100516091,-208.89549480451473,811.3020941839171,50.83855991028133
53.903,1752.466172273895,360.33717999121325,696.5949637691581,-319.4479827336635,726.2231456043744,6.60376265189052
53.903,1752.466172273895,494.7602672979723,653.6934453686974,-416.0988022867632,548.2050076168578,0.07569497356587362
53.903,1752.466172273895,630.3039954951779,592.0609589029375,-488.97707686179365,354.48792077187846,-13.073516996586307
53.903,1752.466172273895,766.0712991075421,512.6442497654441,-529.6774225717445,189.27596560713053,-14.501747022572658
53.903,1752.466172273895,901.1645073424967,417.02956901111276,-532.2050680663069,61.243656487909604,-0.8254575094064194
53.903,1752.2873583182525,1034.6983950907716,307.3997648651606,-493.6953514618227,-41.646190135567984,-1.3494082370824572
53.903,1752.7343932073586,1165.811827727877,186.46655911737295,-414.82963950713366,-132.96385606549427,5.616136281740808
53.903,1752.6449862295374,1293.6780567477056,57.38149450240871,-299.9031576424858,-215.37019968125736,3.502230438051072
53.903,1752.5555792517162,1417.513579688769,-76.37046072535485,-156.5377463523427,-279.33141609730933,0.2769458396333562
53.903,1752.3767652960737,1536.5855834884562,-211.08998291333575,4.931113796046541,-310.44209352487354,0.38544914551027887
53.903,1752.1979513404312,1650.2181497463685,-342.98992174814987,172.33162157918508,-299.06723797094594,-2.1048947118513297
53.903,1752.7343932073586,1757.797350579877,-468.32406007181004,332.7104742078074,-246.47757373285964,-0.39442393587518154
53.903,1752.913207163001,1858.7752789023048,-583.5131241545565,473.46229510899485,-164.90364744959274,-0.13691533315943616
53.903,1752.466172273895,1952.672867361002,-685.2636472818815,583.4251919161325,-72.62347082965148,-0.29044793007489034
53.904,1752.466172273895,2039.0815089012,-770.6755003581482,653.8402836693631,12.662857287091168,0.37924197971034346
53.904,1752.466172273895,2117.6638283797024,-837.3339943325047,679.0895706437555,78.91502863574657,0.21632064437250165
53.904,1752.7343932073586,2188.1537430739013,-883.3835053590324,657.1490726712334,121.5059207133291,0.40201872198997535
53.904,1752.7343932073586,2250.355714993659,-907.580727869225,589.7218729294789,141.81164039437516,-0.015066306838264154
53.904,1752.5555792517162,2304.1431825421023,-909.3263627975684,482.0467053338612,144.2069841482455,-0.28331406004360815
53.904,1752.2873583182525,2349.4562799684645,-888.6747027559492,342.4080449953766,133.30588240504366,-0.20868961597307134
53.904,1752.2873583182525,2386.2990393773125,-846.3212676789286,181.4002101760717,112.59369912701649,-0.050353789555174444
53.904,1752.466172273895,2414.736221023972,-783.5694982662483,11.018124201253167,84.53755730169807,0.25243534647097476
53.904,1752.3767652960737,2434.8897557808737,-702.2784612451991,-156.34037759020944,51.4660847753217,0.10503505937032287
53.904,1752.6449862295374,2446.9347812752762,-604.7941188371722,-308.8714136511296,16.336126338479247,-0.028521348675724312
53.904,1752.5555792517162,2451.0953776329334,-493.86700285129245,-436.2753758970916,-17.15416456484823,-0.010797325567637017
53.904,1752.3767652960737,2447.640058132299,-372.559561093617,-530.5066631342956,-45.146964584052476,-0.18886454334165137
53.904,1752.1979513404312,2436.877068877841,-244.1466621776866,-586.3064207438407,-64.53813078404423,-0.10742285878677649
53.904,1752.3767652960737,2419.1496686085425,-112.01265398044295,-601.4833338325611,-73.72394785201398,0.15914627933130987
53.904,1752.7343932073586,2394.8314875524416,20.451557580414793,-576.9315252728618,-72.86024147590614,0.2234828231706274
53.904,1752.6449862295374,2364.3218833484493,149.94783328307187,-516.3985689456903,-63.61190903657878,0.020363035454579403
53.904,1752.1979513404312,2328.0411874938204,273.36320272731325,-426.03756426827584,-48.5783682275296,-0.32163112425092777
53.904,1752.3767652960737,2286.426003376327,387.8528066520735,-313.7930364958675,-30.621851968729935,-0.10493524559944944
53.904,1753.0026141408223,2239.924854896576,490.91149519039857,-188.68128912415193,-12.29947945380662,0.37554616648964156
53.905,1752.7343932073586,2188.994085470011,580.4320881596236,-60.032247516879174,4.429867117305832,0.07437638262246082
53.905,1752.466172273895,2134.0937205285504,654.7485709479727,63.24073822780333,18.205534788961685,-0.37451114430399457
53.905,1752.466172273895,2075.6834693464903,712.6637732960901,173.28497770224078,28.156177308043137,-0.06259469510609961
53.905,1752.3767652960737,2014.219140820079,753.4617782507236,263.82004378551795,33.838555397231325,0.17102731086168887
53.905,1752.5555792517162,1950.1493998854676,776.905300051214,330.4842309119161,35.223463678841725,0.092085027973269
53.905,1752.1979513404312,1883.912744734695,783.2186862281961,370.9996712709024,32.68150760346385,0.033206913596302456
53.905,1752.3767652960737,1815.9347153831125,773.0578341239494,385.15712416007494,26.94179487228545,-0.08758254163120682
53.905,1752.466172273895,1746.625439183618,747.468821802561,374.6371680874372,19.015925060447156,0.07792814821294769
53.905,1752.2873583182525,1676.3774940852236,707.8371503003858,342.69689144328083,10.070597881502856,-0.015344487866116197
53.905,1752.466172273895,1605.5640007313802,655.8295973036604,293.76014350311266,1.2567747346505804,-0.132877587033704
53.905,1752.466172273895,1534.5370207264102,593.331059164824,232.9549548781922,-6.44412921264556,0.11205494495879975
53.905,1752.2873583182525,1463.626245883699,522.3786564169726,165.6421964824807,-12.326906382089792,-0.07324753892851277
53.905,1752.7343932073586,1393.1379485006044,445.095315194585,96.97625277376046,-16.010369670143554,0.017545596660056617
53.905,1752.7343932073586,1323.3542622718003,363.6250714106372,31.532152445311745,-17.418654029512894,0.18903854827215127
53.905,1752.466172273895,1254.532659282231,280.071855272958,-26.976143836856313,-16.73853756243847,-0.22651796448980122
53.905,1130.7300485050737,1186.8570275469074,196.371812315238,-76.00842498196212,-19.900614813052982,-126.59760302872922
53.905,-1359.254283816133,1120.1548540748984,113.8327579723684,-115.02452054904664,-62.822221277621395,-586.3086009691376
53.905,-1982.5997331857368,1053.5204319919887,32.57927409439622,-146.24866311004334,-204.27918889897762,-190.40039518691577
53.905,-1982.5997331857368,985.4495277173903,-48.17264570567222,-173.52243747879672,-427.5467765369337,1093.8808056576727
53.905,-1982.6891401635576,914.4016718691063,-129.17311707618288,-199.80348736254305,-580.4903159606823,761.3609677227114
53.905,-1982.5997331857368,839.1283774246533,-210.57346031880257,-225.69142575459918,-483.4159657798474,-217.95601472247893
53.905,-1982.510326207916,758.7017405871035,-291.85602633492726,-249.33018701969038,-85.76272683188283,-342.96351394972015
53.905,-1982.242105274452,672.4853631735974,-371.89143935042347,-266.91400737519587,483.73829215970784,-463.716678011333
53.906,-1982.510326207916,580.1057230268476,-449.02961457514755,-273.51126237940963,989.845948453231,-210.31660803309472
53.906,-1982.510326207916,481.42411376854955,-521.21759264739,-264.0651399784752,1219.6927890491866,67.73750858562823
53.906,-1982.6891401635576,376.5093877566991,-586.1363801563978,-234.41788517051387,1085.9598244713136,94.13306892168009
53.906,-1982.778547141379,265.61167964216435,-641.3487592846282,-182.21268776892927,654.2297904230207,158.6076775677895
53.906,-1982.510326207916,149.13720914404902,-684.4501881357304,-107.55139909100244,94.31656253471017,43.44494690752305
53.906,-1982.510326207916,27.624256147229264,-713.2152821215158,-13.322907099098,-406.4702014127964,-13.53762357456094
53.906,-1982.331512252273,-98.2796824643316,-725.7331353233429,94.83839049827554,-719.9701164832454,-31.88093298160169
53.906,-1982.510326207916,-227.83951119814603,-720.5255664613281,208.95807698692445,-811.3745170313936,-51.01311605910024
53.906,-1982.6891401635576,-360.2528389124333,-696.6433667038089,319.4418245968009,-726.1849391562722,-6.698667812443318
53.906,-1982.9573610970208,-494.6688870711677,-653.7368441950671,416.02484701005767,-548.0834339749008,-0.09182315155294418
53.906,-1982.9573610970208,-630.2059080163582,-592.0982164807237,488.840748637636,-354.3465572383466,13.163880146162512
53.906,-1982.778547141379,-765.9670701386831,-512.6747850660981,529.4882095875057,-189.17275904303762,14.648518882511667
53.906,-1982.510326207916,-901.0548543926419,-417.05322838457903,531.9760893155035,-61.19252515119051,0.9740995525382345
53.906,-1982.9573610970208,-1034.5841014028404,-307.41667282694146,493.4426274294166,41.674069461350875,1.1271462892194108
53.906,-1982.778547141379,-1165.6937451275076,-186.4770947218858,414.5708418896277,133.00111064496733,-5.778818515957539
53.906,-1982.331512252273,-1293.5570363071345,-57.38615390957412,299.6564240817616,215.43385118034448,-3.1659912524267497
53.906,-1982.510326207916,-1417.3903011488933,76.37134819654219,156.32071390135795,279.42676545747287,-0.3744963339609626
53.906,-1982.6891401635576,-1536.4605331879602,211.09629820157235,-5.102735242723763,310.54677363163523,-0.7997457673738495
53.907,-1982.331512252273,-1650.0917515755643,343.00155694529167,-172.44577819624493,299.1218569321429,2.2249541598042697
53.907,-1982.6891401635576,-1757.6700206654214,468.340832942679,-332.75991726952435,246.42456010397783,0.6773612802194293
53.907,-1982.778547141379,-1858.6473595547982,583.5348741641619,-473.44492523950794,164.73845208778965,0.2329810399123744
54.38,-1982.778547141379,-1952.5445935816301,685.2902774480854,-583.3440530995833,72.39833142852608,0.12298513958961621
54.38,-1983.404395986128,-2038.9531424634224,770.7067652338428,-653.7035981783157,-12.887304823268092,-0.6996309057853409
54.38,-1982.9573610970208,-2117.5358603161194,837.3691988030164,-678.9104697656843,-79.10933231456801,-0.068613875795279
54.38,-1982.8679541192,-2188.0268985489292,883.4215254332946,-656.9442515568196,-121.65206687624506,0.09613546687040753
54.381,-1982.6891401635576,-2250.230750237478,907.6203591481092,-589.5093391241663,-141.86757833514648,0.04298539112846811
54.381,-1982.9573610970208,-2304.020741162575,909.3665749466595,-481.8437059880515,-144.12526586986257,-0.10741216252176855
54.381,-1982.778547141379,-2349.336941214901,888.7145935393964,-342.2297644389589,-133.08947583114883,-0.06462027495899747
54.381,-1982.242105274452,-2386.183387012598,846.3599804436193,-181.25880453990416,-112.31061663932712,0.2436249226971654
54.381,-1982.1526982966304,-2414.624739830858,783.6063938284456,-10.92159506791829,-84.27026098483279,0.09811097133081148
54.381,-1982.331512252273,-2434.782676115526,702.3133513529393,156.38898704779376,-51.264056859941746,-0.27320245464136406
54.381,-1982.510326207916,-2446.8320644384808,604.8272632490904,308.8738681368248,-16.21911271009951,-0.2040864563345508
54.381,-1982.6891401635576,-2450.9967989189036,493.89894062686534,436.237354395272,17.17525197068074,0.038875061999760874
54.381,-1982.510326207916,-2447.545300764305,372.5909180828154,530.4365390150278,45.064471425904514,0.17924910661560034
54.381,-1983.0467680748427,-2436.7858534802785,244.17790951230182,586.2138194464475,64.35150928146324,0.10195087868748942
54.381,-1983.2255820304847,-2419.0619381463466,112.04380217952473,601.3776025935504,73.44438739559813,-0.1350662925659094
54.381,-1982.9573610970208,-2394.7474888194183,-20.42107694663339,576.8207567235696,72.53029739663253,0.14350251905221967
54.381,-1982.8679541192,-2364.242020395719,-149.91891393743575,516.2895852686745,63.326655040735105,0.21047603987761931
54.381,-1982.8679541192,-2327.9658745950874,-273.3367979568227,425.9360885862422,48.449963922236364,-0.17756901066570663
54.381,-1982.5997331857368,-2286.355673657412,-387.82989686480124,313.7035190496557,30.704237518613912,-0.08400423001381796
54.381,-1982.1526982966304,-2239.859862025415,-490.89289691554603,188.60715134639597,12.56905644311712,0.07239898933738687
54.382,-1982.6891401635576,-2188.934447625342,-580.4180435088276,59.976590984494884,-4.0397974521401565,-0.17682465797855684
54.382,-1982.331512252273,-2134.0390648686166,-654.7386731530663,-63.27514206840094,-17.79573018158958,-0.16824793584123654
54.382,-1982.510326207916,-2075.6331948345783,-712.657249109804,-173.29642102945192,-27.855716747388996,0.1928110821648943
54.382,-1982.6891401635576,-2014.1725661916234,-753.4577578561709,-263.80850088752203,-33.75728561039359,0.018723806042430624
54.382,-1982.9573610970208,-1950.1058897321138,-776.9030495575703,-330.45173569175597,-35.400254440181875,-0.08641334995888883
54.382,-1982.8679541192,-1883.8718290002269,-783.2178140932431,-370.95043229986237,-33.06533548704108,0.17120415834318692
54.382,-1982.778547141379,-1815.8961522703835,-773.0583880616159,-385.09720680009264,-27.409042249577237,0.10697005908957635
54.382,-1982.6891401635576,-1746.5891734627667,-747.4712039273379,-374.57365542747283,-19.411542504837236,0.01636708923746255
54.382,-1982.510326207916,-1676.3435421688596,-707.8419069764408,-342.6367494078955,-10.262173231873817,-0.06366858348229698
54.382,-1982.8679541192,-1605.532387905914,-655.8372838392922,-293.7093132577068,-1.1910292524895887,-0.1792787212457938
54.382,-1982.9573610970208,-1534.5078120468108,-593.3422460650686,-232.91788403870314,6.714749635831019,-0.15779673737199573
54.382,-1982.8679541192,-1463.599606187934,-522.3939777310845,-165.6216380332235,12.673251715868265,0.12673350520003623
54.382,-1982.5997331857368,-1393.1141210163385,-445.11539187009527,-96.97301035778524,16.30126056326689,0.26034159735036155
54.382,-1982.510326207916,-1323.3334024582623,-363.6502232890747,-31.5446339681536,17.594921908834863,0.037665236788313905
54.382,-1982.6891401635576,-1254.5146967740002,-280.1018774390316,26.9519740764586,16.820047811710886,-0.1577171215042199
54.382,-1361.400051283843,-1186.8417636496517,-196.4061317040176,75.97810502521367,19.921441736555924,126.20656775267389
54.382,1128.6736880151857,-1120.142178487454,-113.87077968668324,114.99368819556749,62.77917828247027,586.4657221796172
54.382,1752.1979513404312,-1053.5104123633323,-32.6205299925059,146.2221224004213,204.15175678694362,190.76618784488733
54.382,1752.2873583182525,-985.4423419840841,48.128593168740714,173.50386325621866,427.34745965741126,-1093.7097493127828
54.382,1752.466172273895,-914.397507502745,129.1268204997436,199.79538353733517,580.2799999887948,-761.4494417866356
54.382,1752.2873583182525,-839.1273744386262,210.52565941355758,225.6950807479392,483.27210582376927,217.7804874679507
54.382,1752.6449862295374,-758.7039513239721,291.80768385416843,249.34569454212476,85.73627487445468,342.9141226438908
54.383,1752.466172273895,-672.4906641250276,371.8438351929854,266.940522147072,-483.64143206632554,463.7943266305202
54.383,1752.2873583182525,-580.1137579145575,448.9843744058188,273.5472101976542,-989.6660599931312,210.13493372933098
54.383,1752.5555792517162,-481.4343617745376,521.176512471598,264.108097193049,-1219.5093436256025,-67.83821455119556
54.383,1752.6449862295374,-376.5212379996989,586.1012366941184,234.46452898810196,-1085.856449032811,-93.8583318977764
54.383,1752.6449862295374,-265.62445388210256,641.3212017840422,182.2590108271146,-654.2493234115539,-158.60836030212886
54.383,1752.6449862295374,-149.1501826398268,684.4316408550683,107.59302089671054,-94.44342051480932,-43.43446421917014
54.383,1752.913207163001,-27.636620834046283,713.2069438107886,13.355610990454982,406.3021745601602,13.715884339353238
54.383,1752.8238001851798,98.26891639584133,725.7360780083847,-94.81796214743584,719.8486799675478,31.755364669145138
54.383,1752.6449862295374,227.83154483389873,720.5407323135498,-208.9520424518351,811.3586236415633,50.773510750043215
54.383,1752.7343932073586,360.248978852055,696.6713672991505,-319.4512061172347,726.2628377012197,6.5588547964918575
54.383,1752.5555792517162,494.6703697582275,653.7776742466253,-416.0499751073491,548.1775989719581,0.1432763989284922
54.383,1752.2873583182525,630.2137103755235,592.1509823203154,-488.88167155913254,354.36212634838,-13.056778615703138
54.383,1752.7343932073586,765.9818029511482,512.7376039597389,-529.5447625453914,189.063006284869,-14.342616042053692
54.383,1752.6449862295374,901.0768668337226,417.12348867253627,-532.0472783433464,61.00818594520648,-0.6465812082401499
54.383,1752.3767652960737,1034.613621536046,307.4913728908701,-493.5259902534627,-41.811423804233236,-1.571015593631273
54.383,1752.3767652960737,1165.7308249111522,186.55289955171503,-414.66256808328586,-132.99639114841546,5.374193236290523
54.383,1752.466172273895,1293.6015012877685,57.45947010927152,-299.75161567097666,-215.2767617661767,3.5398251870975628
54.383,1752.3767652960737,1417.4418726890665,-76.30403413985157,-156.41328873671733,-279.16993295750007,0.47831145537276143
54.383,1752.2873583182525,1536.5188979705636,-211.03817382547786,5.019777570537382,-310.2727432571214,0.49303588032898915
54.384,1752.6449862295374,1650.1565368834938,-342.9553998969741,172.37963620371104,-298.91601511608565,-2.0603698224642244
54.385,1752.7343932073586,1757.740865622124,-468.30880674838755,332.7174579387524,-246.33411248252202,-0.47699564340723555
54.386,1752.8238001851798,1858.7239958168502,-583.5183432799075,473.4321282098517,-164.7581573780845,-0.5069303956486237
54.386,1753.0026141408223,1952.6268347704652,-685.2897977625715,583.3651971694056,-72.49532507991786,-0.12663618014835265
54.386,1752.7343932073586,2039.0408181028076,-770.7221916403587,653.7604165727687,12.743083855635305,0.649467944690798
54.386,1752.466172273895,2117.628655492476,-837.3999570715416,679.0012959199439,78.9238558952124,-0.1180801894721526
54.386,1752.7343932073586,2188.124250021829,-883.4668066593208,657.0637331252221,121.42421988078472,0.40210122317546393
54.386,1752.7343932073586,2250.3319594450627,-907.6789919065964,589.6492065872105,141.63453474715482,0.19024214239288995
54.386,1753.0026141408223,2304.125141701258,-909.4368308590537,481.99397295952247,143.96616662498434,-0.1877175791674972
54.387,1752.6449862295374,2349.4439555601834,-888.7941832543154,342.3797172180613,133.07320697658747,-0.12548289473517116
54.387,1752.7343932073586,2386.292538160637,-846.4461393813704,181.3978856572407,112.4483965236055,-0.28499902031495594
54.387,1752.6449862295374,2414.735743497032,-783.6958664174833,11.040467966870445,84.51775491677675,0.08980849532082402
54.387,1752.6449862295374,2434.8955289240744,-702.402403245869,-156.2975573894459,51.54635338485251,0.1276054290015054
54.387,1752.7343932073586,2446.9469943408026,-604.9119189277858,-308.81477613804776,16.44807668427167,0.03571587434078083
54.387,1752.3767652960737,2451.1141146429723,-493.97537506610155,-436.21340257211415,-17.080773640977874,0.039520635277767724
54.387,1752.6449862295374,2447.6652428367884,-372.65582796174317,-530.4487783505864,-45.14749259720418,-0.08979395053717099
54.387,1752.5555792517162,2436.908518981485,-244.22874029098963,-586.2617010074435,-64.58928807579191,0.11169448006540961
54.387,1752.6449862295374,2419.187205915648,-112.07893311793215,-601.4591383519818,-73.75724415674934,-0.021247792904318885
54.387,1752.3767652960737,2394.8749186250293,20.402157249308473,-576.9327505503602,-72.82102464777618,-0.14314484939092154
54.387,1752.6449862295374,2364.370864943144,149.91565352803474,-516.4275210786849,-63.50828665891352,0.05834807618418836
54.387,1752.466172273895,2328.0952002445597,273.34783320579066,-426.09376550745674,-48.46203593397793,0.041864236562673796
54.387,1752.5555792517162,2286.4844727313102,387.85331734262195,-313.8728894535397,-30.53295635414473,-0.016369457742484883
54.387,1752.466172273895,2239.987177172154,490.9265391033019,-188.77837051423876,-12.252419095418663,-0.0053836301360092875
54.388,1752.3767652960737,2189.0594831926915,580.4597607645943,-60.138388309548695,4.423365723174834,-0.018495859611732612
54.388,1752.3767652960737,2134.1611666737895,654.786394653857,63.1344520137397,18.13929955112934,-0.014310426595500303
54.388,1752.0191373847888,2075.7517616645364,712.7089255276603,173.1876134683974,28.052663561843477,-0.010882340929299517
54.388,1752.2873583182525,2014.2869683450135,753.5113128533848,263.7401947284188,33.74316425340822,0.023326520096929926
54.388,1752.5555792517162,1950.2154088662737,776.9563625029223,330.4294141849021,35.18142728000011,0.2142853061779988
54.388,1752.466172273895,1883.9756658405029,783.2688043951127,370.9759665102192,32.72181777932225,-0.01347290861968986
54.388,1752.7343932073586,1815.9934911990938,773.1051791186778,385.16887367338967,27.064794023558235,-0.20290483503197265
54.388,1752.466172273895,1746.679272798409,747.5123110671591,374.68652522617504,19.183853976092575,-0.03345520762445631
54.388,1752.2873583182525,1676.4257815683522,707.8763387740613,342.78318205279163,10.210200914948551,-0.1606437310764477
54.388,1752.1979513404312,1605.606216072409,655.8644710825548,293.87935941555867,1.2879064322487448,0.03716793925747197
54.388,1752.0191373847888,1534.5726116720489,593.3618328000127,233.0996457082228,-6.5663083242743525,0.1963854008375847
54.388,1752.2873583182525,1463.654582618663,522.4056471107791,165.80191331532308,-12.581292240698694,0.08648014175662411
54.388,1752.2873583182525,1393.1583594965632,445.11894922438466,97.13858941300215,-16.308684436742674,0.13357686322439122
54.388,1752.3767652960737,1323.366051947207,363.64586310946885,31.6839450778519,-17.649512476765032,-0.11793024346513903
54.388,1752.6449862295374,1254.5351241062501,280.09038431383647,-26.847539073476263,-16.82102769632715,-0.09826494424942211
54.389,1130.9982694385374,1186.8495962210036,196.38888523009055,-75.9135573682949,-19.80292118694181,-126.43911861447063
54.389,-1359.1648768383118,1120.1372245528087,113.84955206912555,-114.97054632761619,-62.56703825378747,-586.6503514484432
54.389,-1982.420919230094,1053.4925706230697,32.59725718997856,-146.23884691694073,-203.9472495282792,-190.482881195551
54.389,-1982.510326207916,985.4116153260017,-48.15188489977473,-173.556205569166,-427.25137779667136,1093.9694512415015
54.389,-1982.8679541192,914.3540409378694,-129.14805177679116,-199.87685006336076,-580.3308309101467,761.3437637005795
54.389,-1982.778547141379,839.0714148182337,-210.54284996242188,-225.7977604686068,-483.441409852248,-217.8830327543534
54.389,-1982.778547141379,758.6358048623592,-291.8190978305515,-249.46112381970326,-85.9553011162803,-342.84125516647737
54.389,-1982.9573610970208,672.4107155636474,-371.8480191359517,-267.0603179210042,483.45113931953904,-463.7828756593842
54.389,-1982.510326207916,580.0224781507128,-448.9801978781551,-273.6636492923595,989.5594445390976,-210.2505091184098
54.389,-1982.6891401635576,481.33231257057867,-521.1631976681699,-264.2145795844596,1219.500438976894,67.94576694335325
54.391,-1982.9573610970208,376.4091019803257,-586.0783351056475,-234.55582301192962,1085.9250960255426,93.8431619829442
54.391,-1982.510326207916,265.5030501922471,-641.2885797517191,-182.33140358748918,654.3568278106201,158.53887245646553
54.392,-1982.331512252273,149.02052599208383,-684.3893898904574,-107.64421757039877,94.55627902825884,43.64189469742979
54.392,-1982.5997331857368,27.500015713699664,-713.155234804368,-13.38445639944494,-406.19708602879825,-13.839563934417242
54.392,-1982.6891401635576,-98.41087262982917,-725.6751547925649,94.81151833935377,-719.7580258564104,-31.976381438167436
54.392,-1982.420919230094,-227.97704959203458,-720.471040389477,208.96675613955918,-811.3018289370204,-50.7317363251085
54.392,-1982.9573610970208,-360.3961379434102,-696.5937111992839,319.4843724333581,-726.2705687421844,-6.559988526339453
54.392,-1982.6891401635576,-494.81733099660835,-653.6933849421937,416.0973533929162,-548.2749666792951,-0.0933370732720391
54.392,-1982.6891401635576,-630.358783727074,-592.062035703106,488.9376342373701,-354.5475233730248,13.198160187714961
54.392,-1982.510326207916,-766.1234904324091,-512.6465717133727,529.6028811566348,-189.29124030552333,14.491337212965163
54.392,-1982.5997331857368,-901.2137811524524,-417.03329719563095,532.1013148061437,-61.1938720703139,0.7037583761582482
54.858,-1982.5997331857368,-1034.7444313967042,-307.4050910812808,493.57074478211905,41.751290018559345,1.250138773883009
54.858,-1982.778547141379,-1165.8543422474745,-186.47373507802172,414.69416071202136,133.08316608079264,-5.6104736109478495
54.858,-1982.5997331857368,-1293.716781212456,-57.39077684023557,299.76759020031056,215.45774626361526,-3.304098344918316
54.858,-1982.331512252273,-1417.5481825791146,76.35895169308989,156.41295871909537,279.36653269044507,-0.26264735224958713
54.859,-1982.8679541192,-1536.6156608951148,211.07628963752663,-5.035110942078328,310.4278748427931,-0.6201089400484534
54.859,-1982.8679541192,-1650.2433799753924,342.97402485118005,-172.40700074034712,299.00169947954504,1.9144493143445516
54.859,-1983.0467680748427,-1757.8176577187483,468.3056499517143,-332.75266259628194,246.3491983800684,0.6705139484419647
54.859,-1983.2255820304847,-1858.7908124010166,583.4916658970914,-473.47011975381207,164.72672981867282,0.4821677329449585
54.859,-1982.778547141379,-1952.6838972344071,685.2385806252832,-583.4004398719646,72.45478155298603,0.1309741508678144
54.859,-1982.510326207916,-2039.0883565337613,770.6463832210703,-653.7871296647118,-12.752127183048728,-0.4541915308880675
54.859,-1982.6891401635576,-2117.6668073775736,837.300621416369,-679.0138820652011,-78.87937774037525,-0.27330049592569594
54.859,-1982.420919230094,-2188.1530956002016,883.3460179299262,-657.0576372543724,-121.34894737620311,-0.49344426216549664
54.859,-1982.331512252273,-2250.3515105775,907.5397581788403,-589.6215436847732,-141.57850509630717,0.1806351541144977
54.859,-1982.6891401635576,-2304.1352571223133,909.2830902040098,-481.94378214855186,-143.96628162557622,0.0645214839152004
54.859,-1982.778547141379,-2349.4443704961527,888.6305920893146,-342.3083681273763,-133.144296863875,-0.07360104164621362
54.859,-1982.778547141379,-2386.283010421987,846.2776651781551,-181.30955514787044,-112.59414633067452,0.3199316896320852
54.86,-1982.6891401635576,-2414.71615513706,783.5274470311272,-10.942118875734462,-84.7253374651169,0.0860806464644952
54.86,-1982.9573610970208,-2434.865913872197,702.2387304001127,156.39678395469312,-51.77594609304777,-0.06061146465373213
54.86,-1982.6891401635576,-2446.907552187734,604.7572623058816,308.90449804214853,-16.64093859806119,-0.06861191372507847
