Elapsed (s),raw,delta,theta,alpha,beta,gamma
66.951,-3826.3504298151056,-0.06184757733861962,0.006284641037833494,-0.05404944774086373,0.15820505786305006,-0.3446699596078133
66.951,-3826.3504298151056,-0.05463984879497469,-0.011948710828786513,-0.05093603751299691,0.199345741261709,-0.2396149899932425
66.951,-3826.439836792927,-0.046848201194201244,-0.030539315692332425,-0.039909369237751235,0.16937034368357473,0.05612609952981984
66.951,-3826.708057726392,-0.03846970053002452,-0.0488036347369063,-0.021610944970334223,0.04962345928889533,0.0404561536846586
66.951,-3826.708057726392,-0.02960252316570028,-0.06622931002299864,0.002080371913849244,-0.12918049784723706,0.1094388205173118
66.951,-3826.618650748569,-0.020407691696628594,-0.08243163032432482,0.028416641305678336,-0.29794391641973306,0.19555836414406258
66.951,-3826.708057726392,-0.011040856468110039,-0.09706037456076227,0.054326206586362,-0.38161640188013024,0.020977019645783912
66.951,-3826.976278659854,-0.0016648226512211983,-0.1098271527181342,0.07673720922614147,-0.3455365672728874,-0.17520904823811634
66.951,-3826.618650748569,0.0075262695202146235,-0.12054703422714319,0.09285831073261164,-0.2125043019800401,-0.012590374975729901
66.951,-3826.708057726392,0.016371156933138786,-0.12904445289306632,0.10067600928314857,-0.035412259699334925,0.11376645953896514
66.951,-3826.708057726392,0.024773969319389633,-0.1351092774778665,0.09924521300245892,0.12998609341286027,-0.10619164455863483
66.951,-3826.529243770748,0.0326746438437871,-0.13854903662953622,0.08866333372821278,0.23932767510166286,-0.01670322694872084
66.951,-3826.618650748569,0.04005148777638168,-0.1391929125728708,0.07002543597439648,0.2742193422104364,0.06567988665176472
66.951,-3826.708057726392,0.04690176217085146,-0.13692832413678913,0.04521264744442599,0.24113806619055111,-0.12330186315591618
66.951,-3826.529243770748,0.0532111269647606,-0.13175128642351874,0.016582088337014578,0.1614382850677316,0.0560838043587637
66.952,-3826.708057726392,0.05897011797870222,-0.12374167898009336,-0.013233050307098648,0.06585875804826458,0.07425573572095345
66.952,-3826.618650748569,0.06417394224465361,-0.11306071280630625,-0.0415862736854381,-0.017551595251404706,-0.0740927006312404
66.952,-3826.618650748569,0.06881526222280032,-0.09995589304692576,-0.06608648728738398,-0.07297915544562272,0.06366819045979355
66.952,-3826.618650748569,0.07289914533148528,-0.08472990348569209,-0.08476249165749661,-0.09633159956351278,0.00016390011819567007
66.952,-3826.171615859463,0.07647633305861712,-0.06768158215998282,-0.09612986929163558,-0.08979920148348697,0.038007833122605916
66.952,-3826.0822088816417,0.07970521490056459,-0.04900741183526275,-0.09913973079646798,-0.05526369703603251,0.10016700138021406
66.952,-3826.3504298151056,0.08282502632637401,-0.028842898022002905,-0.09336700803011266,-0.004677065276304404,-0.2473792229782248
66.952,-3826.529243770748,0.08601309176893407,-0.0074777240931267475,-0.07946701717844185,0.027591492916123173,-0.2032167770109936
66.952,-3826.708057726392,0.08930088268826147,0.01452953508607352,-0.05930345645952262,0.0064306686371793376,0.10053736261147606
66.953,-3827.0656856376754,0.09257588400460692,0.03638063526876012,-0.03566254209372488,-0.07170631833911045,0.07359045944826903
66.953,-3826.529243770748,0.09564157863479578,0.05716456725055963,-0.011695117175849257,-0.16746090887077258,0.2300737869314844
66.953,-3826.529243770748,0.09836012999234506,0.07610898265742572,0.009885412141534378,-0.21142391826413132,0.2481023460770757
66.953,-3826.618650748569,0.10070836283332141,0.09268969375320912,0.027234154191547066,-0.1531819323454755,-0.24438376565342423
66.953,-3826.618650748569,0.10269016214302817,0.10651264228238932,0.03924476483896533,-0.008945667805498658,-0.24680319552840047
66.953,-3826.708057726392,0.10428348635625401,0.11724413499015374,0.045438657608416366,0.15040887323836927,0.006099246304870576
66.953,-3826.886871682033,0.10543130394745298,0.12460610677430445,0.0459244859047474,0.24826451928233695,-0.04986501033420154
66.953,-3826.618650748569,0.10604861879997696,0.12839415351044314,0.041351448875211916,0.24631280537375488,0.14630270932173062
66.953,-3826.529243770748,0.10609175507373608,0.12858496221523041,0.032989792199249246,0.16572100121917543,0.20272578465437618
66.953,-3826.618650748569,0.10559487054407446,0.12538490492824328,0.022636964371977153,0.06432034736321413,-0.09662455749389665
66.953,-3826.708057726392,0.1046084852617229,0.11912258960627964,0.012181706849260343,-0.011919450889209315,-0.15218724537282924
66.953,-3826.886871682033,0.10313364979753897,0.11013340079971362,0.00317758373605892,-0.053409338692212316,-0.05603045858651967
66.953,-3826.3504298151056,0.10115135032647776,0.09878930646980749,-0.0032328849233451695,-0.0706401713891438,0.13169129199036433
66.954,-3826.708057726392,0.09870338021631114,0.0856036901848034,-0.006191698483073549,-0.06994405805012605,0.120396009052115
66.954,-3826.618650748569,0.09586835202477961,0.07117265366398762,-0.00528328406670997,-0.057811637510447156,-0.18967328452663423
66.954,-3826.3504298151056,0.09271993978591325,0.05608838147418144,-0.0006868146764350547,-0.04485120019459998,0.059244950379024885
66.954,-3826.529243770748,0.08936865319525406,0.040979127702592544,0.0069891441875484794,-0.03377602288315984,0.08792951124985393
66.954,-3826.886871682033,0.08591237719529671,0.026412226221313728,0.016648433596515022,-0.028143559657195283,-0.28237650744642906
66.954,-3826.618650748569,0.08235313608236328,0.01275326077069161,0.026622557856919138,-0.03819139148680506,0.0770762282393207
66.954,-3826.439836792927,0.07867550619149388,0.0002779811752380845,0.0351389319441342,-0.05721609954096607,0.28262738947648813
66.954,-3826.439836792927,0.07494759133859913,-0.010681267345376555,0.04083955584463317,-0.0578128324854319,-0.027323324885401234
66.954,-3826.529243770748,0.07128555109380091,-0.01979832990791025,0.04281906832132121,-0.024209066231740906,-0.14512293383427277
66.954,-3826.529243770748,0.06778103334295377,-0.02686999481904917,0.04050179394364928,0.028854942812266415,-0.08425205134381031
66.954,-3826.797464704212,0.06446856065511236,-0.031865381426048445,0.03361625320866091,0.0692274212373647,-0.03533766596638088
66.954,-3826.708057726392,0.061313080146946586,-0.03493636649837317,0.022212458670793467,0.0713784692235393,0.03737943972623725
66.954,-3826.529243770748,0.05825658521009747,-0.03633229607661059,0.006825523004498124,0.038126757156000224,0.18644199225707325
66.954,-3826.618650748569,0.05528558305333481,-0.03628257082911035,-0.011365512326591776,3.704353692768336e-05,0.047699819376930463
66.955,-3826.708057726392,0.0524101482799208,-0.035015390287916726,-0.030726642210760047,-0.015063983943377934,-0.16847268517619796
66.955,-3826.618650748569,0.04961802233134516,-0.03281426833094836,-0.049478213747240596,-0.003948245995019306,-0.020469751200380415
66.955,-3826.439836792927,0.04690631016521701,-0.029956718269027183,-0.06578499352766287,0.021664689376372337,0.08508018771260595
66.955,-3826.3504298151056,0.044335821609923665,-0.026622298040849257,-0.0777968529195926,0.05042981958096959,0.018977991523684068
66.955,-3826.3504298151056,0.042026629853626485,-0.022895662679232764,-0.08388087054849158,0.07213013595791296,-0.05372322549396813
66.955,-3826.3504298151056,0.04011132611201418,-0.018837391068145692,-0.08295628364532714,0.07444725117382944,-0.07320937434076313
66.955,-3826.529243770748,0.038688481169112776,-0.014554006233200079,-0.07475528583681168,0.04680049278012888,-0.03626080078913674
66.955,-3826.261022837284,0.03781200869263451,-0.010210613939681423,-0.05987328521111912,-0.009314326932390316,0.06231869963778536
66.955,-3826.529243770748,0.037517842658705114,-0.0059848568702697835,-0.03961040603865351,-0.07447282251088438,0.08322710055836069
66.955,-3827.244499593318,0.037755834300694846,-0.0021610509139813883,-0.016012684118053122,-0.13075942186191725,-0.2247398336818378
66.955,-3827.0656856376754,0.03827831730710429,0.0007201257927901827,0.008067946108988866,-0.1771015201133892,-0.033372649297120915
66.955,-3826.708057726392,0.03875269514122415,0.0020602706491831824,0.029679259169522854,-0.20074508873079822,0.4691404826479584
66.956,-3826.529243770748,0.03898328638564147,0.001561094889236836,0.04675539323878031,-0.16249486643108924,0.12168139584218807
66.956,-3826.618650748569,0.03894167411772448,-0.0007255601358538977,0.058359637859629276,-0.040927172581788795,-0.27020334817621006
66.956,-3826.261022837284,0.03868462954727442,-0.004533174718193422,0.06443141548830811,0.13059115102218755,-0.13990991674711495
66.956,-3826.618650748569,0.03831168505650151,-0.009464443591716276,0.06555370606144317,0.2804830108812695,-0.10558772354465873
66.956,-3826.529243770748,0.037907783521804295,-0.0151006069627731,0.0626255400345277,0.3378410287028757,-0.09823396789022354
66.956,-3826.261022837284,0.037530245508550386,-0.021042317060429083,0.056664758064071785,0.2745329361568949,0.2125067583474447
66.956,-3826.976278659854,0.03722617330808675,-0.026902340282543402,0.04871765089670532,0.12093208032164426,0.040690156459618265
66.956,-3826.976278659854,0.03693549890784087,-0.032465672433381276,0.03946566572380039,-0.06692492083566037,-0.22343289164234648
66.956,-3826.708057726392,0.03648137165832582,-0.03770694648433126,0.029181537625711962,-0.22920550843535636,0.3019270024337857
66.956,-3826.529243770748,0.035738772381576245,-0.04253423654596389,0.018266974416133896,-0.30343095777168827,0.22259367574156386
67.422,-3826.618650748569,0.034705365863392346,-0.046687675945303986,0.007451177373316575,-0.255849977259615,-0.22090863253629323
67.423,-3826.976278659854,0.033398293721712435,-0.04990702237371242,-0.0025786044276441267,-0.1179115937349664,-0.2173636338812912
67.423,-3826.708057726392,0.03176727675065566,-0.0520712146124061,-0.0114732156913252,0.030453493630155037,-0.06971354490315207
67.423,-3826.797464704212,0.029741607820277405,-0.05312964392918107,-0.019068226452797044,0.12148646033607235,0.200995570291866
67.423,-3826.976278659854,0.027269992407576882,-0.053042487909139735,-0.02524066421417437,0.13481067989356177,-0.004202265851972697
67.423,-3826.618650748569,0.024304832035041746,-0.05180468612297956,-0.029937541958407476,0.09093806573893204,0.008060525463520207
67.423,-3826.797464704212,0.020837897333992494,-0.049392387278405836,-0.03305667241474797,0.0340849472078375,0.1456456630945695
67.423,-3826.708057726392,0.01690865065455982,-0.0457528849776635,-0.034433196533206534,0.002631932239744117,-0.18056645688363915
67.423,-3826.529243770748,0.012582460521856131,-0.04084147691872414,-0.03393402394559475,0.007097341523547129,0.015228150573079802
67.423,-3826.529243770748,0.007973708699289872,-0.034591327186015375,-0.03142427193175046,0.03555118446888628,0.06475977549121126
67.423,-3826.439836792927,0.0032432808502887434,-0.026923638611641487,-0.026820302106279503,0.06466278194348263,-0.12253728437053724
67.423,-3826.618650748569,-0.0014463717012961896,-0.017821302171162845,-0.020261298550311446,0.06938408582328037,0.007809605636452943
67.423,-3826.708057726392,-0.005983068331107344,-0.007407948777753193,-0.012259375855930399,0.03404304697455274,-0.06117940805268063
67.423,-3826.976278659854,-0.010347623899114644,0.003995604653671381,-0.0037555405092951633,-0.0394829967730459,-0.0003619341458716008
67.423,-3826.529243770748,-0.014585289621260211,0.015931587261796998,0.004101387975009585,-0.1247853990793999,0.1928719801663874
67.423,-3826.529243770748,-0.018696898108140625,0.02798909194998833,0.010424936907876825,-0.17407603622320522,0.15234281393236415
67.423,-3826.708057726392,-0.02261115347697923,0.03986023119918075,0.01476003655262359,-0.15180699296814737,-0.1618732602566979
67.424,-3827.0656856376754,-0.02630229748124918,0.051174417070582456,0.016767962957650817,-0.0729174994137125,-0.276250865065208
67.424,-3826.976278659854,-0.029867097903995443,0.06140029365527183,0.016047534442347633,0.009146864311347258,0.048645023432072776
67.424,-3826.529243770748,-0.033426685035443604,0.07001747122775948,0.012495573666911786,0.05726583906282201,0.2873916392892397
67.424,-3826.618650748569,-0.03698785097164192,0.07674329743777797,0.006723147383629002,0.07922665486697866,0.11420059072065669
67.424,-3826.708057726392,-0.04046827634140826,0.08149956012243609,-0.0001298412557915185,0.09669581540198635,-0.24055769299798158
67.424,-3826.797464704212,-0.043810033359436396,0.08423966025362872,-0.006897031934110176,0.10954465536165259,-0.14385668056240775
67.424,-3826.618650748569,-0.04699763948397595,0.08492062579906468,-0.012582593290487498,0.10344613314278917,0.09000653585076179
67.424,-3826.618650748569,-0.05000269184438799,0.08358536491530644,-0.01631162897266769,0.0740817763777244,0.07606502216913213
67.424,-3826.708057726392,-0.05277258747938551,0.0803744599736792,-0.017400829126653194,0.030515858291721543,-0.008210689311454189
67.424,-3826.708057726392,-0.05527039356348329,0.07545821229409555,-0.015554396500217726,-0.016349502091564716,-0.04837503578346514
67.424,-3826.976278659854,-0.057508057531219736,0.06897992303091244,-0.010981812236218302,-0.05991779708012501,-0.01842180998016829
67.424,-3826.708057726392,-0.059545494267168986,0.061053586030542006,-0.004345082460165517,-0.09480272158393177,0.03604562311170412
67.424,-3826.618650748569,-0.061426124718706565,0.05185789837707622,0.0035285186027455007,-0.10845819786689503,0.15025522697328597
67.425,-3826.708057726392,-0.06313003815765272,0.04169905932821144,0.011876666272963354,-0.08744065827671932,-0.04621281744323369
67.425,-3826.529243770748,-0.06460561835402151,0.030949899884501475,0.019973977200644977,-0.0357631940566705,-0.12725677100024768
67.425,-3826.886871682033,-0.06581062586455633,0.019973583277763274,0.027071609822189147,0.022596375977293803,-0.016562401572741692
67.425,-3826.976278659854,-0.0667674770127139,0.00902932518848909,0.03231137212024182,0.05489288202404197,-0.12837879186361079
67.425,-3826.708057726392,-0.06756659837174134,-0.0017369959302473426,0.034824502896364073,0.04336469497695816,0.16827055103556177
67.425,-3826.976278659854,-0.06829120964287944,-0.012180041903684546,0.03406506969701184,0.004042548198789575,0.16335439242573102
67.425,-3826.618650748569,-0.06898918325110326,-0.02211493137308118,0.02995200076065585,-0.02876974721493042,-0.10359989647508883
67.425,-3826.529243770748,-0.06965000315258618,-0.03128839703620001,0.022929142045066575,-0.02646287080928289,0.10986955893099548
67.425,-3826.797464704212,-0.07020041359031787,-0.03938250768525664,0.013899361421375045,0.01565794794339581,-0.1580529007807172
67.425,-3826.618650748569,-0.07057869785123388,-0.046138295814326824,0.0038802774451816013,0.06909443333805143,-0.1843933054290119
67.425,-3826.529243770748,-0.07074100177606452,-0.05137329401167434,-0.0061307190337080986,0.09730442853773269,0.21289470675446864
67.425,-3826.261022837284,-0.07058960369049905,-0.0548799955744394,-0.015053778388493977,0.08856232907496064,0.057416491677031445
67.425,-3826.618650748569,-0.06997660524685279,-0.05644036788160223,-0.021863593961470307,0.05354761419158649,-0.08648303306949856
67.425,-3826.797464704212,-0.06881274083641287,-0.055996511888296685,-0.02601567908982272,0.0008782655199794931,-0.16109664015800718
67.425,-3826.886871682033,-0.06714376596176569,-0.05376133449388537,-0.027682495211598934,-0.06742967351869567,0.0036086874017655646
67.426,-3826.529243770748,-0.06507955571289181,-0.05009549710353012,-0.02744966390936654,-0.13454564720044004,0.28123083178422803
67.426,-3826.797464704212,-0.06269156540216608,-0.045334158936328695,-0.025890513256044967,-0.16566089637758097,0.04479340070304261
67.426,-3827.0656856376754,-0.06005306525493387,-0.039831507450215686,-0.023590741832163253,-0.1421139318404343,-0.22481230105461236
67.426,-3826.708057726392,-0.057300701764276485,-0.034035665717692565,-0.02123731217468028,-0.07885160357977128,0.013668064915009381
67.426,-3826.618650748569,-0.054545310908950484,-0.028335007430934533,-0.01926007589885037,0.001762796267527733,0.20753963493905303
67.426,-3826.529243770748,-0.05179047528346442,-0.022923649218778208,-0.017565143852363962,0.08553538331839405,-0.07536448314886002
67.426,-3826.439836792927,-0.048963774647638514,-0.017847414488558866,-0.015694626065958284,0.15615461118275675,-0.1000712394270522
67.426,-3826.797464704212,-0.04598625007458301,-0.013112824509894927,-0.013143757298123893,0.19001844324736084,-0.08892746975709542
67.426,-3826.797464704212,-0.04285179332539629,-0.008809497499588592,-0.009690338673143395,0.16393985671337674,-0.11988761320628782
67.426,-3826.261022837284,-0.039594771530383766,-0.005059371304054816,-0.005337484156232142,0.08153470778893279,0.3029388987223456
67.426,-3826.261022837284,-0.03615047715780495,-0.0018068284530142198,7.559346032626202e-05,-0.011623597340225444,0.2013016359960602
67.426,-3826.3504298151056,-0.032351540392779876,0.0011760897381694613,0.006813514844438706,-0.06601007899315192,-0.2664028595510217
67.427,-3826.708057726392,-0.02807343062834522,0.004055962451488815,0.014740974952725305,-0.07595436237909325,-0.20803716072350653
67.427,-3826.797464704212,-0.02333494208717385,0.006780778440211188,0.023045268013540343,-0.07590270795894583,-0.03446820024998942
67.427,-3826.976278659854,-0.01828926327538305,0.009100648384911147,0.0304025285359123,-0.09810870537486238,0.12847069112103782
67.427,-3827.0656856376754,-0.013172158188275218,0.010662232177691633,0.03534437826354886,-0.14158973649513484,0.1555082926375917
67.427,-3827.0656856376754,-0.008256858002667955,0.011096387617451797,0.036614472712427015,-0.17491324362173089,0.05885010460474405
67.427,-3827.244499593318,-0.00382228977828436,0.010084606715802247,0.03344378114624724,-0.1618049147220546,0.00192320995904538
67.427,-3826.529243770748,-9.114528260301125e-05,0.007465467592319919,0.02583244419784525,-0.08277599503261257,0.048273330439542406
67.427,-3826.261022837284,0.0029050864449750025,0.003437783401813721,0.014911712294348956,0.061692537549781434,0.13805127682007878
67.427,-3826.708057726392,0.005331380522484996,-0.0014517684853018187,0.0027408601956918632,0.2367016285125132,-0.3376359700902185
67.427,-3826.708057726392,0.007347655769629979,-0.006643574263816232,-0.008610270432998779,0.3615792608781305,-0.3759779578396092
67.427,-3826.708057726392,0.00900950339831802,-0.01173998569811291,-0.017620358666759706,0.35881575178451186,0.23174075915812864
67.427,-3826.797464704212,0.010326267768557384,-0.016433739021575855,-0.023303763072207495,0.21806221324032293,0.16092679673727162
67.427,-3826.708057726392,0.011296586403886533,-0.020466014607106564,-0.025189477706549113,0.0018433035294052047,0.0786760576817187
67.427,-3826.708057726392,0.011924428043204094,-0.023611666348493987,-0.023295204456399654,-0.19491797670286815,0.11087140876531976
67.428,-3826.529243770748,0.012246413722442395,-0.02564662079546176,-0.018017038709637223,-0.2946372666149699,-0.06955810815429686
67.428,-3826.708057726392,0.012333199828738983,-0.026354769036238235,-0.010063476909769276,-0.2733698343024784,-0.08371318311958476
67.428,-3826.618650748569,0.012255089963584709,-0.02558758390563698,-0.0004644789923820003,-0.1669734038138273,-0.10613197696079624
67.428,-3826.618650748569,0.012067093905072102,-0.023290513210681485,0.009515264041684568,-0.04166548103541601,0.02161016184913933
67.428,-3826.886871682033,0.011803586405927213,-0.019510215059114044,0.01851854042421286,0.044955102097233635,0.013643427535498631
67.428,-3827.155092615496,0.011418311979105977,-0.014477636447714937,0.025093948134781274,0.06265424197616909,-0.10800676860685599
67.428,-3826.708057726392,0.010784360728522846,-0.008591498627911087,0.02789572947597896,0.02040391350193005,0.2085530049365616
67.428,-3826.976278659854,0.00980035922307776,-0.002237522235803757,0.02617542276982132,-0.032913482353585266,0.16818218224830161
67.428,-3826.529243770748,0.008444299603038108,0.004308672294458471,0.020016906983311822,-0.04317202224481065,-0.11556022389663667
67.428,-3826.529243770748,0.006782453743754635,0.010903095757191394,0.010315627149136808,0.011734797486582238,0.018237923059245986
67.428,-3826.618650748569,0.004954336207081855,0.01751146999859815,-0.001419394820079245,0.1090065469148982,-0.15956986443609367
67.428,-3826.261022837284,0.0031238027109534716,0.02413194606053598,-0.0134291478268187,0.194249074977634,-0.09570550630701291
67.428,-3826.261022837284,0.001493294238027576,0.030811442784733578,-0.02389659880353978,0.22110143689568673,0.18763741266218403
67.428,-3826.529243770748,0.00028699394869430295,0.037613435734722755,-0.03122601915891965,0.1736829529572077,-0.15479394461010543
67.429,-3826.529243770748,-0.0003476614810304368,0.044465653700297925,-0.034510064395222084,0.060751262396756545,-0.06700374459433078
67.429,-3826.708057726392,-0.00037256512293870614,0.05111664814937644,-0.03368232719819664,-0.0861073768236551,0.15579944935029744
67.429,-3826.708057726392,0.00017139503266555556,0.05719622340727731,-0.029364922678614014,-0.21805341517189447,0.011920772044618388
67.429,-3826.708057726392,0.001198138907269941,0.062285877509247745,-0.022627450728721854,-0.2880053847778754,0.09328705368250212
67.429,-3826.976278659854,0.0025916343621489313,0.06596260733084774,-0.014762645149223652,-0.2729300835722128,-0.0385583205866169
67.429,-3826.618650748569,0.004212320824169946,0.0678288682927688,-0.0070800432184913165,-0.18355348615020972,-0.04219362202661614
67.429,-3826.708057726392,0.005951892632523437,0.06761196271192171,-0.0005808150210060425,-0.05095733547835124,0.12067223128724436
67.429,-3826.797464704212,0.0077508938176789055,0.06519975111709098,0.004188678343272523,0.08537455803185878,-0.15465788517917645
67.429,-3826.797464704212,0.009542898001498767,0.06055926166218706,0.006997199281826405,0.18312478055803894,-0.08882251009083575
67.429,-3826.618650748569,0.011256739543443028,0.053739830779821196,0.007923476189494183,0.2171476456703374,0.1438596231075735
67.429,-3826.976278659854,0.012839477868896443,0.044903528407926774,0.0073721531567956244,0.19090769600644109,-0.05431164338926919
67.429,-3826.708057726392,0.014226542142349918,0.034272044205178875,0.0058969033310567465,0.12488539234026774,-0.025946314640350465
67.429,-3826.976278659854,0.015337901111736885,0.022111342048121096,0.004094295967670525,0.04607046905069723,0.08932741919181808
67.429,-3826.886871682033,0.01608916195996979,0.0087374802650384,0.002545471773105823,-0.020913263941118032,-0.0518201947148782
67.429,-3826.3504298151056,0.016435943862877944,-0.005430382159474334,0.001858339619702054,-0.05708248709029107,0.14073612630750176
67.429,-3826.529243770748,0.016459315516051787,-0.01976258978209755,0.002811374864739924,-0.04861046193984464,0.0772033351470327
67.429,-3826.886871682033,0.016295627077891672,-0.03355466620322872,0.006006153360609945,-0.00870932782859768,-0.39428999675897103
67.43,-3826.797464704212,0.01598584857535057,-0.0462817487183233,0.011334139343923577,0.017222853800596738,-0.06533915333079676
67.43,-3826.797464704212,0.015490410461441562,-0.05759231956525973,0.018058045745346307,-0.004329043096859664,0.2594093486894735
67.43,-3826.529243770748,0.014793809684606918,-0.06716052739679856,0.025236453959582517,-0.060501195101537064,0.10502169759706703
67.43,-3826.529243770748,0.013957044875493485,-0.0746186660692047,0.031995934899581746,-0.10646837204077997,0.06609541782904671
67.43,-3826.976278659854,0.01306250515884827,-0.07965337801344308,0.037464989573963714,-0.10999145297818558,-0.22507750153692996
67.43,-3826.976278659854,0.012097507630694726,-0.08218809425096102,0.04054547118365326,-0.08050482469447218,-0.18814417043006415
67.43,-3826.618650748569,0.01097692687462204,-0.0823440675731601,0.040147861982712474,-0.04430256847786751,0.28205282885505767
67.43,-3826.3504298151056,0.009703096946477252,-0.08019077064647007,0.03581696104135734,-0.004865770740131836,0.20687808994000534
67.43,-3826.976278659854,0.008379757934037668,-0.0757225789120009,0.027815108637249675,0.04445929602587739,-0.2423227689845362
67.43,-3827.0656856376754,0.0070334600547690695,-0.0691257529590647,0.01655925071807829,0.08371775835968265,-0.2909143192271131
67.43,-3826.529243770748,0.005583739015431799,-0.060810044334953905,0.0025206404812994077,0.08586144736836587,0.2621462309840581
67.43,-3826.3504298151056,0.004036391219458091,-0.05109958278525528,-0.013224044742807028,0.06332407622470981,0.3265351725980281
67.43,-3826.797464704212,0.0025254240261312066,-0.04016089865267791,-0.02899919861988809,0.04937037200830474,-0.2823844027831228
67.43,-3826.708057726392,0.001150472847434969,-0.02824408397599182,-0.043212172731596166,0.04776810862131242,-0.2289300887949821
67.43,-3826.708057726392,-7.530419377904662e-05,-0.015750839327791755,-0.05466290024131115,0.03782146195988645,0.14747256943815046
67.43,-3826.797464704212,-0.0011627623483430605,-0.003123906967487655,-0.06245320939872212,0.00825392005738479,0.04701739494942103
67.43,-3826.797464704212,-0.002135843700969753,0.009186533430440735,-0.06601906141913572,-0.03458023421731582,0.004729387383690664
67.43,-3826.618650748569,-0.0030221674731901738,0.020753571077725297,-0.06513631903161532,-0.07227490321393049,0.10355833317464658
67.899,-3827.0656856376754,-0.0038450494851968164,0.031200164814324693,-0.059903629071801356,-0.08678006963876328,-0.08911305376034306
67.9,-3826.797464704212,-0.004665718103775973,0.04014865407656243,-0.0508443790516403,-0.07646081532495685,-0.10137411296500431
67.9,-3826.976278659854,-0.005576127917605256,0.04724508485137696,-0.038817054864632716,-0.05100510473541675,0.1253564887617813
67.9,-3827.155092615496,-0.006678351796800541,0.05220224215258956,-0.024859793519984907,-0.021320319194543913,-0.06375625844532351
67.9,-3826.797464704212,-0.00808795614947383,0.054803565109165786,-0.010099499638380416,0.0039040026028729358,0.025208640306686902
67.9,-3826.797464704212,-0.009866680219417834,0.05500856367734325,0.004538256166888188,0.028049363337181887,0.19806808739008375
67.9,-3826.797464704212,-0.01198777004459195,0.05299912904515636,0.01846891226555658,0.05935109551761286,-0.16346516732346572
67.9,-3826.797464704212,-0.014392198447945093,0.049080037139101695,0.031266619757423175,0.09164095148220497,-0.10304666512831773
67.9,-3826.618650748569,-0.017008500661278902,0.043630678095807784,0.04257921392514041,0.10835989408649027,0.06816550999303672
67.9,-3826.529243770748,-0.019720831990160115,0.0371319954177477,0.05219431241474526,0.10015832919888368,0.01286257216327158
67.9,-3826.708057726392,-0.022377953371085557,0.03012829480911755,0.05997343558741208,0.06802495594620694,-0.02737417006267151
67.9,-3826.529243770748,-0.02484340483588865,0.023127035113273298,0.06567535380824285,0.01677755568449868,-0.050835448436714614
67.9,-3826.708057726392,-0.027009551915225416,0.016557372798395475,0.0689267921188903,-0.0438087986882536,0.06121346627219282
67.901,-3826.3504298151056,-0.028774087621234512,0.010789881158350167,0.06933998608463032,-0.09650000888552057,0.04935646647174963
67.901,-3826.708057726392,-0.03002732617033438,0.006143056701271854,0.06661085389662291,-0.12358217068783972,-0.011586003664092459
67.901,-3826.618650748569,-0.030690652516701777,0.0028166913889691725,0.06047025436028375,-0.12101022201584044,-0.09530574275640902
67.901,-3826.708057726392,-0.030748326479126342,0.0008425814181108882,0.05067316806027167,-0.09960848953195267,0.010676815678266394
67.901,-3826.3504298151056,-0.03019632971353653,0.0001670944937126051,0.03724194166686623,-0.06777657986864227,0.156031313578751
67.901,-3826.3504298151056,-0.028971365324414355,0.0007643926792429978,0.020724266314324002,-0.02292401072771355,0.02400035927701083
67.901,-3826.439836792927,-0.02696220651550235,0.002622550494439435,0.0021291460218947345,0.03407689014727566,-0.12374490791535209
67.901,-3826.618650748569,-0.024096941597132382,0.005616224645800527,-0.01741016141967533,0.08357154129629407,-0.15466155294222972
67.901,-3826.529243770748,-0.020387639609895092,0.009450612671744185,-0.03683885775384088,0.09908139890613654,0.04547471896569277
67.901,-3826.171615859463,-0.01586168104493202,0.013782303379149985,-0.05503161126102507,0.0771042002348139,0.21409108642217234
67.901,-3825.9033949259992,-0.010448061692799715,0.018405123399237944,-0.07054604541901466,0.04697167214980169,0.12736770964488642
67.901,-3825.9033949259992,-0.003953619672448283,0.02329029769350255,-0.08172007750426136,0.04215957277941129,-0.12614785671462414
67.901,-3826.618650748569,0.0037940548163957755,0.028369644228247448,-0.08729688234350763,0.05749441541722433,-0.36553905674065845
67.901,-3826.886871682033,0.012743168227516366,0.03323714761885077,-0.08713678215294507,0.04367362854706869,-0.1948622375289233
67.902,-3826.886871682033,0.022590564493726872,0.03713665427030938,-0.08222007220820005,-0.037997731601578266,0.31240157839170024
67.902,-3826.529243770748,0.032965952135111276,0.03928051311577929,-0.07389257111840752,-0.15785058839858834,0.4287896744178852
67.902,-3826.708057726392,0.04358791371286713,0.0391197039140363,-0.06321292463124972,-0.23327611621516553,0.049519414559540564
67.902,-3826.708057726392,0.05424692001876463,0.036338717070689586,-0.05090903282749937,-0.20283911263630472,-0.2417696954918256
67.902,-3826.797464704212,0.06473422344281388,0.030758531724800475,-0.037562073120643746,-0.0751037533729999,-0.17161240760253804
67.902,-3826.976278659854,0.07481732224576298,0.022304485169741428,-0.02367749842591782,0.0842663972220663,-0.06579302818829547
67.902,-3827.244499593318,0.08421305294783776,0.010967285373900182,-0.009771733851054787,0.1956336146455726,-0.04835722410814469
67.902,-3826.797464704212,0.09260806984341202,-0.00316700933391334,0.003685427300202715,0.214257605294641,0.21293977246671147
67.902,-3826.618650748569,0.09978854714713814,-0.019730234553212045,0.016627928298742822,0.16112114419175327,0.2763032706410513
67.902,-3826.708057726392,0.10570560712669924,-0.03799869241452092,0.029475576517910107,0.09615003454076287,-0.14184645222485415
