Elapsed (s),raw,delta,theta,alpha,beta,gamma
41.846,-1956.939930551044,-2252.198321833553,908.4083073472584,-590.102074942606,-142.0305913689877,0.1475292079785504
41.846,-1957.476372417972,-2306.024315657383,910.1524361063563,-482.32289705865037,-144.39268596009703,0.1686239185382874
41.846,-1957.208151484508,-2351.36876638712,889.4780546958757,-342.5638734640357,-133.43376388700736,-0.10009935671911308
41.846,-1956.7611165954013,-2388.2360090934444,847.0810305138187,-181.42817973041952,-112.66538067899677,0.4021712835424296
41.847,-1956.8505235732227,-2416.691056395621,784.2659313976093,-10.919521933563082,-84.55001382625491,-0.012445666776500275
41.847,-1957.0293375288647,-2436.856001715704,702.893734231893,156.5563034993965,-51.401519772969635,-0.40357423227789013
41.847,-1956.8505235732227,-2448.9061496760282,605.312869430964,309.18849843126014,-16.188091022093346,-0.032845458887379664
41.847,-1957.0293375288647,-2453.0657540044094,494.2767918263296,436.6719720368231,17.363453385530836,0.049331273600500936
41.847,-1957.0293375288647,-2449.6035307820266,372.85118089513503,530.9572756439635,45.366460973278464,0.010106707031866335
41.847,-1956.7611165954013,-2438.8280253438725,244.31422804528384,586.7832963906337,64.69989346555283,0.16119693938935598
41.847,-1956.939930551044,-2421.082855897746,112.05363620050431,601.9582175878814,73.77595640194616,0.058906629077455364
41.847,-1956.8505235732227,-2396.741977932756,-20.536271390675726,577.377627704918,72.80075681441835,-0.1423883345553918
41.847,-1957.0293375288647,-2366.204996202495,-150.15392358345431,516.7924305677699,63.49253145287972,-0.03748569469138374
41.847,-1956.939930551044,-2329.8925011540537,-273.68314941151147,426.3602865495478,48.46273148658787,-0.0007997205847800615
41.847,-1956.939930551044,-2288.2414769565835,-388.27638008511946,314.030789515493,30.53741048241048,0.04265347996550872
41.847,-1956.582302639759,-2241.700816642824,-491.4261195298085,188.825844328284,12.244743394783832,0.1285652777135624
41.847,-1956.582302639759,-2190.7270113700306,-581.0229550742566,60.081709575987254,-4.444045443433325,-0.0002917960819104337
41.847,-1956.582302639759,-2135.7801129640247,-655.398969494022,-63.28200755024198,-18.162461645003734,-0.14036576546214974
41.848,-1956.7611165954013,-2077.3199823145796,-713.3558381126655,-173.40761545586713,-28.077721686121816,-0.13188963340519422
41.848,-1956.7611165954013,-2015.8027561664358,-754.1773264885675,-264.0113288784214,-33.79003454418367,0.00887623844494101
41.848,-1957.0293375288647,-1951.677531366312,-777.6265387612759,-330.7295429710959,-35.26893148533006,0.06122061594129491
41.848,-1956.7611165954013,-1885.3832933604363,-783.9288015974504,-371.28369835111107,-32.8368966121638,0.1089403459873779
41.848,-1956.939930551044,-1817.3460964811015,-773.741475740956,-385.4647977722583,-27.16064555209465,0.11540210402415596
41.848,-1957.208151484508,-1747.9765917869497,-748.1124854786719,-374.9543210801772,-19.213087275917424,-0.15088248622532774
41.848,-1956.8505235732227,-1677.6678748458019,-708.4294549906798,-343.01064860275966,-10.165198483165739,-0.022292771333695782
41.848,-1956.7611165954013,-1606.7935156039812,-656.3613839879259,-294.058948997535,-1.2034158135690127,0.20613058912579163
41.848,-1957.2975584623289,-1535.7059331172795,-593.7953754954759,-233.22843820380115,6.641158996598186,-0.2289476156736896
41.848,-1957.0293375288647,-1464.735184936707,-522.770819021727,-165.88131824078317,12.606763319271685,-0.14871169701473264
41.848,-1956.314081706296,-1394.1878612575604,-445.4128175790029,-97.1732889708473,16.287761005359062,0.41879090790286
41.848,-1956.7611165954013,-1324.3461587248303,-363.8671258135538,-31.680143724895963,17.644696459592826,0.0007945251904288853
41.848,-1334.935585848759,-1255.4189171003982,-280.1674628463539,27.019992305769687,22.439524736269874,126.06325562910934
41.849,1157.2839209179783,-1187.2585627562542,-195.76821746176122,77.28231247668687,66.48373524979402,586.9803520919809
41.849,1781.2552191323305,-1118.9836619558537,-110.98105508418182,120.26367464878425,208.561014737682,190.96002377856175
41.849,1781.2552191323305,-1049.1133449913095,-25.24093033280251,158.86287302916176,431.9989778178558,-1094.6987390468464
41.849,1781.3446261101517,-976.129884647245,61.95971499855919,195.28338370396702,584.6555759953362,-762.0438458804833
41.849,1781.523440065794,-898.8070418843453,150.51473011488463,229.59862947391852,486.8088393003854,218.07295200339428
41.849,1781.3446261101517,-816.2385252615536,239.64303384674557,259.66841025877557,87.96038564693934,343.1862687020555
41.849,1781.1658121545092,-727.8087792652625,327.95437564584347,281.6343770405193,-482.96647212624185,463.9829436579669
41.849,1781.076405176688,-633.1642853327145,413.5480990490886,290.7123287554453,-990.4629681835287,210.42086627186018
41.849,1781.3446261101517,-532.1854252518983,494.13784781519627,282.14589855168924,-1221.4098888359645,-67.72710714045064
41.849,1781.2552191323305,-424.9591018740115,567.1942941080571,252.17480351190684,-1088.3264556024058,-94.07774883301192
41.85,1781.3446261101517,-311.75236751221564,630.0976179836787,198.87808623016505,-656.7614197085782,-158.74775552003808
41.85,1781.076405176688,-192.98717064290744,680.291768912619,122.77670210426166,-96.61187989910029,-43.47912402201746
41.85,1780.8975912210456,-69.21626764518194,715.43304596032,27.11567548675513,404.665765234819,13.573380117351633
41.85,1780.8081842432243,58.89965988454968,733.526230059595,-82.2109686875062,718.7604222611611,31.8289631882231
41.85,1781.3446261101517,190.61369022116705,733.042493105859,-197.0841941524166,810.7554219481353,51.19773776934403
41.85,1781.3446261101517,325.11303775663293,713.0142277353546,-307.8831085150273,726.1003623485922,6.710767716186865
41.85,1780.8975912210456,461.53785613588906,673.1029477494924,-404.4236921164307,548.4450190374622,-0.28858359377125
42.322,1781.3446261101517,598.9985001861419,613.6381714659649,-477.0051971021162,355.0287743555373,-13.155963568516768
42.323,1781.434033087973,736.5914996413838,535.6268472854531,-517.4452595348366,190.04094514110918,-14.191863171329942
42.323,1781.2552191323305,873.4141003930255,440.7335443123371,-519.9890744700148,62.14536861828243,-0.923699829938073
42.323,1781.1658121545092,1008.577199560689,331.23277629957954,-481.99353191793864,-40.71034000304327,-1.4774209198756125
42.323,1780.8975912210456,1141.2168432456954,209.93640743031204,-404.31184091406914,-132.1129745349035,5.589117503238015
42.323,1780.8081842432243,1270.5043854563366,80.09986918449474,-291.33719641711866,-214.7254505113609,3.3729382190514343
42.323,1781.2552191323305,1395.65535408887,-54.688468302039425,-150.7003748349551,-278.97343565354095,0.6896964276884887
42.323,1781.076405176688,1515.937033025973,-190.62999393029293,7.348141384179748,-310.36108981646436,0.6468855040540689
42.323,1781.2552191323305,1630.674662721578,-323.8457247837168,170.8092265588238,-299.1678620183379,-2.374285112563541
42.323,1781.1658121545092,1739.256354269496,-450.50808292461795,326.9735586358262,-246.64741513751912,-0.6282931493811361
42.323,1781.2552191323305,1841.1368823096436,-566.9693454640982,463.5270630874924,-165.0900278373747,-0.4380391699983761
42.323,1781.2552191323305,1935.840404835597,-669.882039363867,569.6182251961176,-72.84782914163496,-0.04038991163275796
42.323,1781.2552191323305,2022.9621644812378,-756.3070351450928,636.788235102042,12.364497208554965,0.783683171822247
42.324,1781.2552191323305,2102.1692383446116,-823.8057047130604,659.6804615512714,78.54824524087323,0.02662168210412119
42.324,1781.2552191323305,2173.2004206297497,-870.5132197897163,636.468797187706,121.11823157886842,0.27465906126838036
42.324,1781.076405176688,2235.8653083272834,-895.1909003006198,568.9723171091503,141.45947291667585,-0.11987600432996715
42.324,1781.2552191323305,2290.042675884917,-897.2563497343871,462.45372360406594,143.93301847119278,-0.1896238959680545
42.324,1781.2552191323305,2335.678258211663,-876.7909235021524,325.1282052418623,133.14537607147838,0.10685048271653841
42.324,1781.523440065794,2372.7819902318624,-834.5250180322921,167.43453355472488,112.58297173785813,-0.10048035587203685
42.324,1781.2552191323305,2401.4247122599772,-771.8025016721566,1.1396728510824574,84.69294769635043,-0.01200903538511966
42.324,1781.076405176688,2421.734388039836,-690.5262407123349,-161.639534564169,51.74829353594443,-0.14040784260640748
42.324,1781.523440065794,2433.892032211832,-593.0870375868515,-309.4096411753155,16.651837687865296,0.10910719255900858
42.324,1781.2552191323305,2438.127478243714,-482.2788778088415,-432.185323689673,-16.902001780789334,0.2320283193822661
42.324,1781.1658121545092,2434.7148583245153,-361.20411975571017,-522.2144359467167,-45.010640111859715,-0.2304641657585762
42.324,1781.076405176688,2423.967863445308,-233.1721636845699,-574.4890553979501,-64.51022420272807,-0.02320469361143296
42.324,1781.434033087973,2406.2350299736763,-101.59493831980488,-587.0090740086866,-73.75092044821754,0.17584536071433376
42.325,1781.6128470436154,2381.8950742983393,30.117169850671836,-560.7888365381663,-72.87809143027907,0.06524435607678924
42.325,1781.2552191323305,2351.352143228114,158.65527221564727,-499.62057531370743,-63.59014642351171,-0.12976685724436265
42.325,1780.9869981988668,2315.0309794676214,280.9046517015193,-409.6282188059165,-48.53866267501754,-0.30365465374370615
42.325,1781.7022540214366,2273.37230053461,394.0278317750669,-298.66035764935646,-30.605925243310345,0.23435502570418976
42.325,1781.523440065794,2226.828509277462,495.5358972638335,-175.58255513135137,-12.327111721755768,0.29844491740993817
42.325,1781.434033087973,2175.859449488221,583.3458276541714,-49.535208767291884,4.358655647837157,-0.27832310453277387
42.325,1781.523440065794,2120.9282278261744,655.8226352128993,70.77914727945571,18.099153901834867,-0.0746307082491171
42.325,1781.2552191323305,2062.497346091057,711.8060074941228,177.722750174565,28.040655230662267,0.05086841989708546
42.325,1780.9869981988668,2001.0250887442926,750.6212559300915,265.2178211355373,33.74697337308738,-0.14834593849121802
42.325,1781.1658121545092,1936.96218153702,772.0750113833154,329.0789894680173,35.169553981526846,0.1606208080808642
42.325,1781.6128470436154,1870.7488659377082,776.4367857574916,367.16847493848917,32.664771059868734,0.2990601246725646
42.325,1781.2552191323305,1802.8122484029445,764.4075120456729,379.37505315073525,26.97035052542624,-0.07681153362631221
42.325,1780.8975912210456,1733.5637276514378,737.0764618643054,367.4327325365272,19.091079102601107,-0.3756320493926637
42.325,1780.8081842432243,1663.396678368884,695.8688023915583,334.6086813462747,10.156052970767199,-0.08213770154264921
42.326,1781.2552191323305,1592.684643910825,642.4863594520135,285.29896242677927,1.3004884061098778,0.33099384162062506
42.326,1781.434033087973,1521.7799361476962,578.8437167784268,224.57422501109411,-6.45701664228778,0.21973635741983344
42.326,1781.7916609992578,1451.0124192280166,507.00162728857856,157.71773024560596,-12.354081632097644,-0.049193374512015
42.326,1781.7916609992578,1380.6884490706254,429.0999677679614,89.79547231523159,-15.984840878596136,-0.1779915058140773
42.326,1781.434033087973,1311.0899996198111,347.29244332989947,25.29184417054123,-17.314887677688414,-0.29294343801961986
42.326,1780.8975912210456,1242.4739860712177,263.6850330502636,-32.16469998222055,-16.612787416272376,-0.21985726108653125
42.326,1158.982653496582,1175.0233669270867,180.20849904979508,-80.10811473629528,-19.85694114735648,-126.31202906862575
42.326,-1332.7004114032284,1108.5643126102705,98.15820913600257,-118.0570368512789,-62.94877983333678,-586.4361427221988
42.326,-1956.7611165954013,1042.1892265298547,17.639563264634287,-148.27780395348043,-204.61745433543126,-190.58867626875264
42.326,-1956.939930551044,974.3914420526183,-62.15650784577138,-174.63740540383412,-428.0673436793718,1094.38178970037
42.326,-1956.582302639759,903.6279127592213,-142.00950913441505,-200.10288982025577,-581.0540662405797,761.9745241810538
42.326,-1956.939930551044,828.6477633066528,-222.1029514187026,-225.2697640160112,-483.79039076945844,-218.05780008695444
42.326,-1956.8505235732227,748.5209030095218,-301.95311833014586,-248.26891616270842,-85.73365651492091,-343.4284262129438
42.327,-1956.6717096175803,662.608880667191,-380.46538607672494,-265.2778451527085,484.2402629564238,-463.9587957217884
42.327,-1957.0293375288647,570.5362747097092,-456.02423009710924,-271.3492452015991,990.7027314030387,-210.36117953947456
42.327,-1957.1187445066864,472.16264866570936,-526.6101285305826,-261.4156446402619,1220.653640056223,67.74311640823566
42.327,-1956.8505235732227,367.55532699841274,-589.9355456844568,-231.31635143584032,1086.7552823512149,94.36760234126058
42.327,-1957.2975584623289,256.96317217989736,-643.5919756685884,-178.70052672998997,654.68186038419,158.6981535504197
42.327,-1957.0293375288647,140.79133151145655,-685.2003780959114,-103.68489152311797,94.37996734129538,43.21859014475609
42.327,-1956.7611165954013,19.57715597559965,-712.5573338914506,-9.180631130805288,-406.7320651384605,-13.466963909398942
42.327,-1956.582302639759,-106.03258690560244,-723.770012028776,99.15114805444584,-720.4303021665553,-31.76755628906045
42.327,-1956.8505235732227,-235.30332900008335,-717.3742831807593,213.30855966202586,-811.8966470920692,-51.18410219738848
42.327,-1956.6717096175803,-367.4330541978815,-692.4310465524071,323.67288374419905,-726.6694428917965,-6.659254923672393
42.327,-1956.4034886841168,-501.57114580156804,-648.5968077676796,419.962059184689,-548.4740155690411,0.11397575232814461
42.327,-1956.4034886841168,-636.8357362438633,-586.1662057529513,492.30297220405055,-354.6124943095761,13.107241486900193
42.327,-1956.8505235732227,-772.3297350842865,-506.0857345949992,532.2999539259092,-189.31390152338136,14.259164331676857
42.327,-1956.7611165954013,-907.1554735198787,-409.93880074655283,533.9802396516463,-61.258879943418435,0.7674816242889051
42.328,-1956.8505235732227,-1040.4277762216855,-299.9032474056142,494.51301052502475,41.60686978963278,1.5196616352671413
42.328,-1956.7611165954013,-1171.2855249521454,-178.6839304702215,414.62397152841754,132.897367711624,-5.44938882551503
42.328,-1956.6717096175803,-1298.9018516987821,-49.4239455929918,298.6607860023435,215.32586631113807,-3.3466343471090454
42.328,-1956.582302639759,-1422.4929848153645,84.40135162746006,154.30225528164476,279.38145904693044,-0.4564565624893362
42.328,-1956.8505235732227,-1541.3258161989672,219.1028093541214,-8.059201274700449,310.6222316984632,-0.7025270907208778
42.328,-1957.0293375288647,-1654.724252951296,350.90340928339424,-176.1995695211114,299.3344568822294,2.00420966531766
42.328,-1957.0293375288647,-1762.0743084243031,476.066713943002,-337.1219669307903,246.73221464870804,0.6417960722604334
42.328,-1956.7611165954013,-1862.8279240713955,591.0229280199686,-478.1887359514644,165.06991518154615,0.6241956662704524
42.328,-1956.7611165954013,-1956.5056780950918,692.4877100814541,-588.2191603015815,72.70300583398006,0.12429668904036362
42.328,-1957.0293375288647,-2042.6985895124608,777.5692570491872,-658.4510211368314,-12.626277489605936,-0.8920940953176455
42.328,-1957.208151484508,-2121.069065267307,843.8600386154369,-683.2792298793984,-78.90056650311826,-0.22193097733361355
42.328,-1956.7611165954013,-2191.350875096926,889.5105173986898,-660.7076597216358,-121.52479972797573,-0.08464372489021343
42.329,-1956.7611165954013,-2253.348205295869,913.2827184814536,-592.4794580646706,-141.86603217531973,0.2860945063251279
42.329,-1956.8505235732227,-2306.934086846521,914.5819738492911,-483.8826823570751,-144.27311688448927,0.03066554969632307
42.329,-1957.1187445066864,-2352.0483239488462,893.4662780203585,-343.2574786536975,-133.36840990101058,-0.18081421245568663
42.329,-1957.2975584623289,-2388.6948424414613,850.6338320874012,-181.25666843904003,-112.67567386582357,0.08221087924084713
42.329,-1957.208151484508,-2416.938450690142,787.3900092123133,-9.93222514856159,-84.67652646725324,0.04633282425794505
42.329,-1957.208151484508,-2436.9011164436083,705.5954939176638,158.26671737519814,-51.66083274643379,0.1629844844821946
42.329,-1957.38696544015,-2448.7579410017865,607.5978247770826,311.49407798978604,-16.527984546416867,-0.05548562448802841
42.329,-1957.208151484508,-2452.7329140641627,496.1492041815598,439.41938650874016,17.049017380811954,-0.09706619432154184
42.329,-1956.7611165954013,-2449.0943865144554,374.3140144130324,533.9788866505671,45.190839291573084,0.17779067995599007
42.329,-1956.4928956619376,-2438.150342537975,245.3694771615588,589.9086498487472,64.74097107169685,0.022233594886358787
42.329,-1957.0293375288647,-2420.2437350643695,112.70270804652772,605.0245256208542,74.0322062853543,-0.30012711023300653
42.329,-1957.208151484508,-2395.747948180047,-20.292309717912147,580.2382608854978,73.16927950490745,-0.2861783174987522
42.33,-1956.7611165954013,-2365.062127456503,-150.3139860896206,519.3235452820629,63.81554874801543,0.2735452091108641
42.33,-1956.8505235732227,-2328.6063626993405,-274.2454351368727,428.46583536552833,48.623758657143725,0.34236790564466446
42.33,-1956.8505235732227,-2286.817065943895,-389.2375728246464,315.6453873937432,30.51787061840716,-0.13359796675581492
42.33,-1956.6717096175803,-2240.142595754774,-492.78073726639025,189.9151135199648,12.102810117916196,-0.029958524900507655
42.33,-1956.8505235732227,-2189.039009944176,-582.762814485069,60.64049854008426,-4.628857464693034,-0.028847529024460528
42.33,-1956.7611165954013,-2133.966024147262,-657.5126930593689,-63.232933979876286,-18.331556346484124,-0.14905336684375925
42.33,-1957.1187445066864,-2075.383220618786,-715.8283781438863,-173.8258585979313,-28.204307117232194,0.018300468357551836
42.33,-1956.939930551044,-2013.7464810694541,-756.9895418837559,-264.8376815554309,-33.8685243382764,0.023973978254218764
42.33,-1956.582302639759,-1949.5045933979093,-780.7547851859446,-331.89282498903697,-35.293582829747855,0.22567637564060306
42.33,-1956.7611165954013,-1883.096109410032,-787.3445718167492,-372.7053087709937,-32.79011611778188,0.06594289916159823
42.33,-1957.0293375288647,-1814.9466427956258,-777.4113930096994,-387.063297460043,-27.03892269141326,-0.34452467089278116
42.33,-1956.582302639759,-1745.4664752829906,-751.9985918948033,-376.6496783263607,-19.049673785163186,0.04806611338892708
42.33,-1957.0293375288647,-1675.048329653725,-712.4895568878376,-344.72750996357803,-10.011985667606407,0.12056295534796391
42.33,-1956.8505235732227,-1604.065476942715,-660.5496722914462,-295.72931985756674,-1.1139098065209438,-0.14713197210471662
42.33,-1956.6717096175803,-1532.8701401697595,-598.0632253970851,-234.79359684656828,6.6308774937913135,0.18477203474839143
42.33,-1956.939930551044,-1461.7921320059518,-527.0674731772569,-167.29248338267269,12.510247312585793,0.02344994013606083
42.33,-1957.2975584623289,-1391.1378810385786,-449.6863582808091,-98.39204587701839,16.147081565977118,-0.29268135991077315
42.33,-1956.7611165954013,-1321.1897058681034,-368.06579889446914,-32.67891741997163,17.481586967051957,0.17437214539040724
42.33,-1956.8505235732227,-1252.2051740471472,-284.3122721430348,26.12205097253841,16.73608750523529,0.23657701522614616
42.33,-1335.2038067822227,-1184.368235617003,-200.36518273690305,75.46039375864682,19.862541703001263,126.27539930545726
42.33,1157.2839209179783,-1117.5063210405563,-117.5361384910541,114.78653717789534,62.788540510811565,586.8712779742252
42.33,1781.3446261101517,-1050.7131091143851,-35.9533406273119,146.31725129389199,204.33121554244383,190.97128231970368
42.33,1781.076405176688,-982.4831640635535,45.16382898485697,173.88818279986063,427.7750283617966,-1094.8457879268772
42.33,1781.076405176688,-911.274777915363,126.5615011411503,200.45035834434364,580.8716478757473,-762.2565882836639
42.331,1781.076405176688,-835.8385344388704,208.385933267273,226.59486554868775,483.76332318571286,218.19389019090255
42.331,1781.3446261101517,-755.2458537233183,290.113509352883,250.45567461173889,85.83062414733966,343.380721914755
42.331,1781.2552191323305,-668.8597870448774,370.60829926497337,268.21668224629474,-484.0898937078637,464.1734489620759
42.331,1781.3446261101517,-576.3063765810621,448.2132391265448,274.93649305775716,-990.5637101846182,210.3412625501775
42.331,1781.2552191323305,-477.44668949768345,520.8679896805589,265.54984957507526,-1220.5685317953046,-68.01259637959595
42.473,1781.3446261101517,-372.3496158658213,586.2458802591902,235.89279229194673,-1086.7421577180162,-94.16426743152516
42.473,1781.7022540214366,-261.265536173487,641.9020026073714,183.60569933116173,-654.7253663773114,-158.57124852210052
42.473,1781.3446261101517,-144.6010315482172,685.424449465999,108.79199285234674,-94.43920991424012,-43.3638870439093
42.473,1781.1658121545092,-22.894848822961972,714.5809964657182,14.346851080134208,406.69475002025223,13.442229604724787
42.473,1780.8081842432243,103.20488340118767,727.4545021333106,-94.08463008855875,720.4288628240089,31.771548483040306
42.473,1781.434033087973,232.96230359854775,722.5613475035921,-208.51339006874875,811.9223539304624,51.2134516150557
42.473,1781.7022540214366,365.57426046871853,698.9480118312696,-319.327059589986,726.7118033252585,6.865534302815661
42.473,1781.2552191323305,500.18922766988806,656.2617016789596,-416.2407408927905,548.5370110714441,-0.1848851035403527
42.473,1781.3446261101517,635.9245674693393,594.792548232633,-489.36787767568376,354.6986662531949,-13.407832898781066
42.474,1781.1658121545092,771.8824151677466,515.4867912561139,-530.288492917875,189.39634119366158,-14.362013813873489
42.474,1781.3446261101517,907.1642529496708,419.93131676408194,-532.995201266051,61.28035236974027,-0.7359434458800251
42.474,1781.523440065794,1040.8840572684906,310.31081248172245,-494.61339841126653,-41.6929676364302,-1.179726535595762
42.474,1781.434033087973,1172.1799825749456,189.3399852777907,-415.8178469505419,-133.08049642174163,5.594096168937369
42.474,1781.3446261101517,1300.22455621767,60.17421045212181,-300.9013119066294,-215.53828570996984,3.15317879721664
42.474,1781.076405176688,1424.233468842563,-73.69712846755618,-157.4876476456752,-279.541339236208,0.38727079720689517
42.474,1781.3446261101517,1543.4731082977846,-208.569740359775,4.081717098405624,-310.6801944260169,0.5960269426659011
42.474,1781.3446261101517,1657.26690439615,-340.65092305475076,171.62607342931278,-299.2931920421272,-1.9827086770800406
42.474,1781.076405176688,1765.0004073646555,-466.18853873708497,332.1809381047829,-246.63614966940207,-0.6158926840138861
42.474,1781.3446261101517,1866.1251344136122,-581.5974868313549,473.1278350051623,-164.97256925658417,-0.5000540309484904
42.474,1781.1658121545092,1960.1613828006473,-683.5787417687608,583.2909002975265,-72.62707486615643,0.08905514033557438
42.474,1781.2552191323305,2046.7000357125762,-769.2267515331754,653.8980503787838,12.69472536310225,0.6145770418570464
42.474,1781.1658121545092,2125.40338310095,-836.1216035076797,679.319924521715,78.9768754416887,0.02371725998233387
42.474,1781.523440065794,2196.005109287642,-882.4028828650091,657.5235040420986,121.60604812324469,0.35953465170473464
42.474,1781.3446261101517,2258.309503722557,-906.8230882054265,590.205503729168,141.94903653840078,-0.11770403833639875
42.474,1780.9869981988668,2312.1898570995654,-908.7794447677721,482.6010965114708,144.35719831214018,-0.35547354600203107
42.474,1781.2552191323305,2357.5861927717215,-888.3235124670117,342.99406168305035,133.4302194730709,-0.02382239153558885
42.474,1781.523440065794,2394.5025971018586,-846.1486441762456,181.98105448223973,112.67320588072884,0.20706545084453865
42.474,1781.2552191323305,2423.0040779024766,-783.5566373508071,11.561975235812758,84.58603641320214,0.03105269449753223
42.474,1781.2552191323305,2443.2128456432947,-702.4056642252652,-155.8588574517083,51.49784951301184,-0.21092549316415443
42.474,1781.3446261101517,2455.3042625473986,-605.0416253523233,-308.4705015782798,16.339227087248517,0.0969905581117132
42.475,1781.434033087973,2459.502624875783,-494.2156784936901,-435.9661788623693,-17.205252091188495,0.09398046071032695
42.475,1781.434033087973,2456.0767206215014,-372.9913910057876,-530.2933450294267,-45.2598294780514,-0.04647109886462886
42.475,1781.7022540214366,2445.3352052214823,-244.64502993505704,-586.1866751955329,-64.6804372912716,0.039609739418722256
42.475,1781.523440065794,2427.62188672726,-112.56251356837517,-601.449248931356,-73.83563696999933,-0.052648921635636725
42.475,1781.3446261101517,2403.3109188333106,19.863359257600948,-576.9712290441389,-72.90466051402929,-0.1589162102808359
42.942,1781.6128470436154,2372.8020177799403,149.33213459793942,-516.4983462358322,-63.61253979547465,0.06193922547129205
42.942,1781.434033087973,2336.515832114367,272.72841061787585,-426.1834243574453,-48.58584298428353,0.15456192946646752
42.942,1781.7916609992578,2294.8894144474616,387.20515135220205,-313.97148102527007,-30.652889962983586,-0.005306239471053686
42.942,1781.523440065794,2248.371789811945,490.2552536201524,-188.8800373346791,-12.331010114206391,0.0002233477212030266
42.942,1781.3446261101517,2197.419639488036,579.7695629508123,-60.24127230425213,4.414034072170454,-0.16843602648481237
42.942,1781.3446261101517,2142.4931740576135,654.0801646637558,63.02863253386884,18.19649096137732,-0.053694389759357364
42.942,1781.2552191323305,2084.0523210967967,711.9884104911872,173.07455122236948,28.149874467219178,0.1831866928748127
42.942,1781.3446261101517,2022.553191436787,752.7774454488106,263.61444429622804,33.8537394298,0.02126042458263555
42.943,1781.7022540214366,1958.4448134466957,776.2095670175505,330.2858595761643,35.28895441572609,0.1272225970095633
42.943,1781.434033087973,1892.1661252412184,782.5092394617809,370.8110490020952,32.815317137831116,-0.04035139014632705
42.943,1781.076405176688,1824.1431173586493,772.3328787390434,384.98139108840115,27.12764131344586,-0.3546822331928752
42.943,1780.9869981988668,1754.7862317075342,746.7272194407145,374.4779382391059,19.18899013241124,-0.024478514809118224
42.943,1781.3446261101517,1684.488229611246,707.0785205340865,342.55796640102744,10.147834057416562,0.2964181262260013
42.944,1781.7916609992578,1613.6224854650593,655.0546724289619,293.6456955742354,1.205552318819338,0.270067445781649
42.944,1781.523440065794,1542.5414618840662,592.5420860173901,232.86974647611063,-6.576800605844779,-0.10738686676387488
42.944,1781.3446261101517,1471.5752581255615,521.5795036372749,165.59115745918595,-12.461253527126347,-0.4023633567550746
42.944,1781.434033087973,1401.0304417712111,444.2913223710807,96.96357208004034,-16.098755430063694,-0.03118354154167946
42.944,1781.523440065794,1331.1893155893997,362.8228099811324,31.560345642894365,-17.46925431965292,0.20676419455691075
42.944,1781.3446261101517,1262.3094545548634,279.2789251560428,-26.90684139870427,-16.78862237394651,0.01886457053956292
42.944,1159.072060474403,1194.5748208190287,195.59664911256814,-75.90033546558851,-19.97619636195219,-126.5839975618193
42.944,-1333.1474462923345,1127.812706395149,113.08404808202077,-114.88322905763897,-62.94490263232218,-586.9490204012377
42.944,-1957.208151484508,1061.1165620569675,31.86481228631139,-146.08435933562413,-204.50288803967362,-190.65431380743865
42.944,-1957.0293375288647,992.9807641369389,-48.846880013113186,-173.35020933782113,-427.918262329409,1094.8093129913248
42.944,-1956.7611165954013,921.8634674809047,-129.80294434124582,-199.64120629183594,-580.9385639995438,762.1913587142826
42.944,-1956.8505235732227,846.5151775542461,-211.15588478708224,-225.556257575169,-483.7230941571248,-218.14103542484787
42.944,-1957.0293375288647,766.0072939854726,-292.38868053390297,-249.2354931691288,-85.68581867371458,-343.5479941232571
42.944,-1957.1187445066864,679.7028617439042,-372.372289436606,-266.8673739274943,484.2974786893683,-464.20920466702233
42.944,-1957.0293375288647,587.2279079665782,-449.45673464540255,-273.5134620615881,990.7671973088301,-210.29508273074782
42.945,-1956.7611165954013,488.4435128824767,-521.5887761747236,-264.1096526418564,1220.708693528377,68.12135121933608
42.945,-1957.1187445066864,383.4186311775076,-586.4486917371237,-234.49120020123064,1086.7938245692405,94.17271812265096
42.945,-1957.208151484508,272.4037154337214,-641.5983154732937,-182.29586705152525,654.6963610133771,158.44546724518784
42.945,-1956.939930551044,155.80541713705395,-684.6321750210705,-107.62266871735743,94.35660283309846,43.462408638524096
42.945,-1957.0293375288647,34.16254400144922,-713.3240779667879,-13.360670404642795,-406.8010267629185,-13.545564745507818
42.945,-1956.8505235732227,-91.87680012920943,-725.7625274248134,94.85251156328835,-720.5450018214998,-31.897904923271938
42.945,-1956.7611165954013,-221.576828759273,-720.4690162548465,209.0366143786216,-812.0453989396068,-50.88901993523018
42.945,-1956.8505235732227,-354.1343317133335,-696.4942509745168,319.5896723546188,-726.8175546431281,-6.637594593356084
42.945,-1957.208151484508,-488.69759827000433,-653.4887484185481,416.23832690271064,-548.5825748867865,-0.2175482791139416
42.945,-1957.0293375288647,-624.3839065377642,-591.74534799256,489.1074760940069,-354.6723442492658,13.080201775989906
42.945,-1956.7611165954013,-760.2954280100388,-512.2124064732462,529.7879405831607,-189.3334424830004,14.717305904293141
42.945,-1956.8505235732227,-895.5336486605759,-416.47809712758664,532.2824485853419,-61.22381166555604,0.8904020558218235
42.945,-1957.208151484508,-1029.2125004221314,-306.72755327732847,493.72537195704666,41.72409538207889,1.0560574385925179
42.945,-1956.8505235732227,-1160.4700952390506,-185.67519117009834,414.79868894397595,133.09155280036734,-5.553732066765633
42.946,-1957.208151484508,-1288.478934234852,-56.47542270963409,299.8001934760459,215.54507689076317,-3.248718898413699
