Elapsed (s),raw,delta,theta,alpha,beta,gamma
67.9,-3842.890720712033,-0.01084401209317637,0.06336284003457099,-0.04076001690562292,0.16076394035307118,-0.027482999669928176
67.9,-3843.158941645496,-0.010409667280896318,0.05876100569292819,-0.042003146796285584,0.18071524631644564,0.02850837644746207
67.901,-3843.695383512424,-0.00973658126261362,0.05271894414297612,-0.03958668489603856,0.12769723672631272,-0.1779671133969032
67.901,-3843.337755601138,-0.009009263143538337,0.04515619627162315,-0.034061744272917416,0.006281200979302071,0.16791377464858215
67.901,-3843.158941645496,-0.008433218922549668,0.03601895179271847,-0.026263701289876762,-0.13039767850065687,0.38965333765031573
67.901,-3843.2483486233177,-0.008102266226126642,0.025482207782475785,-0.016821411924442087,-0.20421336029383497,-0.06344097444195995
67.901,-3843.158941645496,-0.008035647727489936,0.013884269871482169,-0.006234745349955828,-0.1746514352175197,-0.22257716348781287
67.901,-3842.8013137342114,-0.008203429786100225,0.001671934232239547,0.005052828837391554,-0.06182399798515803,0.02340427120111599
67.901,-3842.8013137342114,-0.00847887493127536,-0.010550387731966926,0.0167768943066271,0.07921433187188853,-0.01963400163958795
67.901,-3843.0695346676753,-0.008684041108629303,-0.02211822481399156,0.028668620812728918,0.18310010447314085,-0.18796639176594
67.901,-3843.0695346676753,-0.008705857601069178,-0.03250879897606679,0.04008730016357853,0.19596270082458744,-0.044650406379787455
67.901,-3843.784790490245,-0.008571536493979515,-0.04146967822323844,0.04986485171752053,0.10162591738883009,0.03194276294220799
67.901,-3843.516569556781,-0.008474486882320387,-0.049056693028093956,0.05640523517330698,-0.06683403025891721,0.07642883778771647
67.901,-3843.2483486233177,-0.008660388202372693,-0.055448751594007306,0.05826519540215647,-0.22872641619711942,0.39359524288443026
67.901,-3842.8013137342114,-0.009225803007440136,-0.06063310739449035,0.054938907293460515,-0.28495154135327283,0.1652616113443628
67.901,-3842.8013137342114,-0.01005643325878014,-0.06431660964773406,0.04705842235299218,-0.18424619350121674,-0.27006581252419437
67.902,-3843.158941645496,-0.010953556219967076,-0.06613321330077987,0.0358820221860604,0.026264909552523363,-0.3626598020665597
67.902,-3843.0695346676753,-0.011790561551125567,-0.06589523641654532,0.022655284468780845,0.2241174595358757,-0.19613191214739345
67.902,-3843.0695346676753,-0.012524466828311431,-0.06361514008198615,0.008452784047074058,0.2998702107307807,0.2434534987630741
67.902,-3843.337755601138,-0.013148349102746926,-0.059429542397421486,-0.005759516588336955,0.22541432876676737,0.12604994290495597
67.902,-3842.7119067563904,-0.013664802556126898,-0.05355057992663531,-0.019104293656794114,0.05689998622040093,0.11571658062302959
67.902,-3842.8013137342114,-0.014000699218883639,-0.04612909142604987,-0.030599609204389644,-0.10230227843710793,0.2170826942194708
67.902,-3842.890720712033,-0.01399989764314219,-0.03724079618159987,-0.03923193812702774,-0.16964447686009265,-0.3116452457855985
67.902,-3843.2483486233177,-0.013558309086428078,-0.027087811677294238,-0.04445053491700346,-0.14032632378543752,-0.2672269778588543
67.902,-3843.337755601138,-0.012715451318062954,-0.01612459668321542,-0.04644435888476639,-0.07440942408258877,0.04306799188111654
67.902,-3843.337755601138,-0.011624040354368703,-0.004987642067427411,-0.04594808741436163,-0.034626228807852044,0.1327765946866748
67.902,-3843.2483486233177,-0.010459582739355544,0.0056707343152578304,-0.043818402822142,-0.03753928813488017,0.2370692630611302
67.902,-3843.2483486233177,-0.009357949905008822,0.015303252190888517,-0.04071525013832045,-0.05403739219070758,0.014372456851788229
67.902,-3843.605976534602,-0.008440343280033569,0.023450480814449837,-0.03709761046644677,-0.048784577741209034,-0.1737128424100547
67.902,-3842.890720712033,-0.007827376559170762,0.02973552988436673,-0.03322830277758915,-0.008279178758748174,0.022908698776177516
67.902,-3842.890720712033,-0.007532113983564737,0.03403354876814518,-0.028872242036200313,0.06635646854560662,0.17650472119839833
67.902,-3842.980127689854,-0.00742803040457074,0.036513653046648276,-0.023316448219593444,0.15743338207069968,-0.21167808088307538
67.903,-3843.337755601138,-0.007399149464840604,0.03739647200666518,-0.01598943485771187,0.21765234981220516,-0.27471439655050744
67.903,-3842.7119067563904,-0.007403072044114889,0.03684531874674646,-0.006770786590894584,0.2009426960990126,0.21537427693669997
67.903,-3843.158941645496,-0.007383021851361471,0.0350876462046803,0.004217352347282599,0.10860699084786063,0.16698805821272344
67.903,-3843.337755601138,-0.007292103137862049,0.03236576699958049,0.016517651913251385,-0.02098782003874078,-0.1949957532784765
67.903,-3843.0695346676753,-0.007169360224259458,0.0288127593808698,0.029153745773503936,-0.14447837845650469,0.06403363171966703
67.903,-3843.2483486233177,-0.007076417716108674,0.02454405402133042,0.040937959259775836,-0.22019557338409612,0.1879923223835931
67.903,-3843.158941645496,-0.0070508745522286365,0.019723521307920933,0.05074652732927987,-0.22236993959932505,-0.14286667019484867
67.903,-3842.980127689854,-0.007109469106855393,0.01455218239314332,0.05763092875350606,-0.15569410086066426,0.048058105551717745
67.903,-3843.158941645496,-0.007230133735572575,0.009286601224775315,0.060965586099122615,-0.049211229756998875,-0.009057572631718358
67.903,-3843.2483486233177,-0.007393468466964759,0.004166354314925624,0.060382820309467844,0.05267532370434225,-0.20244111450210767
67.903,-3843.337755601138,-0.007638433729505734,-0.0006765575822136882,0.05565429850186343,0.1077097526801154,0.062095440378357125
67.903,-3843.158941645496,-0.008038217720992835,-0.005182409321439985,0.04681144234091039,0.1026235800272346,0.11086642328291418
67.903,-3843.158941645496,-0.00863745597081389,-0.009268690450543848,0.03434969843307212,0.061484058498848526,0.08481578087412345
67.903,-3843.0695346676753,-0.00942794030922206,-0.012795944260656777,0.019254062993021126,0.023873289131515207,-0.009461571839437966
67.903,-3843.2483486233177,-0.010378015126080276,-0.01561723994007802,0.002806221478557691,0.01350440950362497,-0.12459041654278735
67.903,-3843.516569556781,-0.01149953792891012,-0.017682602034208517,-0.013738661326879953,0.022134048695455988,-0.11431291073427019
67.903,-3843.0695346676753,-0.012861394485230937,-0.019057074957481546,-0.029291186226817034,0.025865045382779783,0.09315333294034644
67.903,-3843.158941645496,-0.014495085650201522,-0.01977341757935963,-0.04272794087207077,0.017997549958622017,0.221730931565844
67.903,-3842.980127689854,-0.01634407107221686,-0.019755534708066624,-0.0528500166362853,0.01106244657094635,-0.08526611441288878
67.903,-3843.0695346676753,-0.01830660445987764,-0.01888829121346297,-0.05864414732138534,0.013751100699451513,-0.099349825502145
67.903,-3842.890720712033,-0.020265551974080587,-0.017068870169524686,-0.059484655639389206,0.021797000204884398,-0.0007872794867580524
67.903,-3842.8013137342114,-0.022078882550110368,-0.014198440636727538,-0.05517577811590457,0.025958325114295633,-0.011827511262936241
67.903,-3843.0695346676753,-0.023593204757345887,-0.010208133752763693,-0.04601702777946104,0.017780425229410923,-0.023230423464497107
67.903,-3843.0695346676753,-0.024711311924672297,-0.005162739962385754,-0.0329643959479482,-0.011488158383208713,-0.09546850834851739
67.904,-3842.8013137342114,-0.025392133548645557,0.0007448071560581804,-0.017503600205704406,-0.05907123425836858,0.1782130292921238
67.904,-3842.443685822928,-0.02553810892710412,0.007371280258410828,-0.0011434478474295906,-0.09658302455528656,0.2087331146036604
67.904,-3843.0695346676753,-0.024978590037920356,0.014651475128506286,0.014775856862297876,-0.09440296537775339,-0.22919891909430135
67.904,-3843.337755601138,-0.023645813449285014,0.022337038792134556,0.028688938222090177,-0.06428441149767394,-0.3348873755475097
67.904,-3842.980127689854,-0.02165100064346187,0.02989899486789155,0.03877622425108329,-0.04439189518608799,0.19193334577255428
67.904,-3843.0695346676753,-0.019135622747857628,0.03677935260997378,0.043642293781807284,-0.0443384949777581,0.3302638337825101
67.904,-3843.158941645496,-0.016194874281487637,0.042530879469489746,0.0427018238929725,-0.04157763024235095,-0.12205330991810115
67.904,-3843.337755601138,-0.01294681605386877,0.046732110900337354,0.03602594636189338,-0.019159578964526247,-0.1061661991902838
67.904,-3843.337755601138,-0.00956891777332708,0.04895135963307734,0.02422105591335988,0.01898404131757303,-0.0019035865798286977
67.904,-3843.2483486233177,-0.006257713254119057,0.0488261058212498,0.008481138185053139,0.06024159075447244,0.0315635279706612
67.904,-3843.337755601138,-0.0031804807843300864,0.0461490722255698,-0.009411036465882816,0.09543452736850355,0.06309719194257468
67.904,-3843.0695346676753,-0.000455988139975827,0.0409017454729701,-0.027247487720557073,0.12003288119596789,-0.021088567884930853
67.904,-3843.158941645496,0.0018609501888387503,0.03327241468121944,-0.042627151857664636,0.13254975148467452,0.021444281838512325
67.904,-3843.158941645496,0.003763472176341376,0.023617652054491844,-0.05330623121815181,0.1293474181795915,-0.10037481234530787
67.904,-3843.2483486233177,0.005243544563912517,0.012368459351501326,-0.05761844716682629,0.10174570203717792,-0.07285782833321264
67.904,-3843.2483486233177,0.006271742163543037,-2.0922790856470197e-05,-0.05472571053794706,0.04524622615881668,0.06628402834883218
67.904,-3843.42716257896,0.006794655645546432,-0.013096697742193075,-0.044708941002307934,-0.03197577020981868,-0.005283128273731563
67.904,-3843.0695346676753,0.006754132680457603,-0.026395251894789362,-0.02848614984711706,-0.10776351748822321,0.10655157419432726
67.904,-3843.0695346676753,0.0061524237930995485,-0.03936525676910918,-0.0075135779987166584,-0.15042982174586683,0.1154696854764552
67.905,-3843.337755601138,0.005049952976042771,-0.0513955322057601,0.01635159281389731,-0.1415965122921179,-0.1894622267327577
67.905,-3843.337755601138,0.0034716656989728367,-0.061980161813870116,0.04076145476360227,-0.09741661689384529,-0.14873175244974846
67.905,-3843.337755601138,0.0013849205416442967,-0.0707682498208127,0.06307075597569523,-0.05132695466149073,0.12216168903319158
67.905,-3843.2483486233177,-0.001241243562166927,-0.0774844828693777,0.08080591195598319,-0.022091448925486645,0.08505891346953831
67.905,-3842.890720712033,-0.004372429894923036,-0.08184210667116204,0.09210859536200666,-0.002815732539630744,0.09992028712622414
67.905,-3843.0695346676753,-0.00787756480574714,-0.08350776028882229,0.09599009513002332,0.025141994884542385,-0.014605797948775034
67.905,-3843.337755601138,-0.011609107989769218,-0.08223560351380804,0.09215409141386766,0.061908263279534026,-0.2920707906871485
67.905,-3842.7119067563904,-0.015463765092861681,-0.07796584141055268,0.08082640426931709,0.08677858622657197,0.08127977190827096
67.905,-3842.890720712033,-0.019293152762997534,-0.07069075656344653,0.06298894204841532,0.09042355204659458,0.23906753075220877
67.905,-3843.337755601138,-0.022920537285850917,-0.06047946433946161,0.04021842987682367,0.07401246590415411,-0.29602425632697305
67.905,-3843.2483486233177,-0.026288152764318284,-0.04769215786570574,0.014108217585327099,0.02973684057219117,-0.08344243705334975
67.905,-3843.158941645496,-0.029439177126788618,-0.03293080504490764,-0.013772219161312771,-0.03890560338308546,0.3091748850448539
67.905,-3843.2483486233177,-0.03241011080032491,-0.01684753251132365,-0.04164021716825317,-0.10110222168625427,0.019081173093354664
67.905,-3843.42716257896,-0.03523831752395923,-0.00012676845916942403,-0.06763958322806263,-0.12520121505973947,-0.09794574450290838
67.905,-3843.337755601138,-0.038003196125751426,0.016482929817597136,-0.09008849629241478,-0.10369543075510279,-0.013391639939754896
67.905,-3843.42716257896,-0.04080407104695105,0.03223378990913767,-0.10752326595974859,-0.04955401131742576,0.01582411481183499
67.905,-3843.695383512424,-0.04375516625425868,0.0464163806500717,-0.11878309423889477,0.013108229564799956,-0.06246750573382087
67.905,-3843.516569556781,-0.04700893360363306,0.05835231240185801,-0.12315866505684236,0.058386806720562845,-0.004714617876061311
67.905,-3843.42716257896,-0.05070500349358209,0.06749564321805929,-0.12029021227397396,0.07760262729792089,0.17938356616480178
67.905,-3842.890720712033,-0.054864625092627795,0.07360582855726877,-0.10991135608766012,0.08783108323051891,0.0911397446477622
67.905,-3843.2483486233177,-0.059359975212385285,0.07679060877707111,-0.09186193013400257,0.1099665462113677,-0.12109566700030427
67.906,-3843.2483486233177,-0.06402370953920056,0.07732395517286228,-0.06653152392159178,0.13522410031069398,-0.2832773539397522
67.906,-3843.2483486233177,-0.06874865699373306,0.0754765732622309,-0.035196975165624256,0.12882642970269131,-0.006560993254538516
67.906,-3842.980127689854,-0.07344486702726027,0.07156377936776198,0.00017933703920514077,0.07203324845598047,0.23642342415018902
67.906,-3843.158941645496,-0.07798244418408418,0.06601283554114024,0.03726379408418068,-0.017339856053560254,0.018432658581104988
67.906,-3843.337755601138,-0.08224214038792288,0.05926533014191826,0.07338586534855329,-0.10706073384375259,-0.10545540979455836
67.906,-3843.337755601138,-0.08618564422342007,0.05165376250531817,0.10557426743008902,-0.17440126100564157,-0.026854437826159483
67.906,-3843.158941645496,-0.0898224490660216,0.043440956139672804,0.13095646904486336,-0.20398393170933815,0.13359200110494385
67.906,-3842.980127689854,-0.0931184274170469,0.03494894472853777,0.14731731603506615,-0.1814286956158071,0.0965423001293857
67.906,-3843.0695346676753,-0.09596880493903037,0.026586650939661838,0.15337799240672967,-0.10521532429264369,-0.09245231479189897
67.906,-3843.0695346676753,-0.09825359768908448,0.01875060952165264,0.1487286087564662,-0.0009975641301451788,-0.13633835538871608
67.906,-3842.8013137342114,-0.099863558299908,0.011772411742160427,0.13377405479821058,0.09069044367488033,0.034013425575039946
67.906,-3842.890720712033,-0.10066603878193664,0.0059594491632271596,0.10978719361060507,0.1418676893338784,0.06788318253688885
67.906,-3843.2483486233177,-0.10054671072757437,0.001523561939117568,0.07866129055697546,0.1413488518181012,-0.16351331562600535
68.38,-3843.0695346676753,-0.09949323166179813,-0.0015458597618330794,0.04251055422607797,0.08926731661266274,-1.8820736272573413e-05
68.38,-3842.890720712033,-0.09754504071994147,-0.003396895419172319,0.0036800115757497087,0.00954912708873934,0.2649067124100384
68.38,-3843.0695346676753,-0.09470847018435502,-0.004174863636088211,-0.03516556342812849,-0.05414291059272358,-0.012281365891681162
68.38,-3843.158941645496,-0.09099781062334328,-0.004072946134994704,-0.07136784271750396,-0.07411463877636493,-0.17614326166005867
68.38,-3843.0695346676753,-0.08648357756952707,-0.0033907345794181865,-0.10261235534440383,-0.05530483138280573,0.02604834315275184
68.38,-3843.695383512424,-0.0813040540498392,-0.002532348539274587,-0.12711006323460483,-0.023418289935591474,-0.07058813884327719
68.38,-3843.337755601138,-0.07569462311745123,-0.0020260739164999486,-0.14377033536451822,-0.0073787132906559805,-0.02387132813714743
68.38,-3843.0695346676753,-0.06989880094372858,-0.002363060625053315,-0.15196186048496563,-0.009887188445780737,0.35425251067476893
68.38,-3842.980127689854,-0.0640234505073336,-0.0037604808164226067,-0.15111648779850018,-0.0005360371166673872,0.04586815548157119
68.38,-3843.0695346676753,-0.05805919054579861,-0.006189599239330212,-0.1408836447504732,0.042736246782382636,-0.28799781149484716
68.38,-3843.516569556781,-0.05201817094219441,-0.009589305353886746,-0.12163233330755896,0.09838559890176413,-0.1923419696096289
68.38,-3843.2483486233177,-0.04601433880374106,-0.013990314402679171,-0.0946894738295293,0.11846976471934312,-0.025308760889060977
68.38,-3842.980127689854,-0.040175340295655115,-0.019381970978065766,-0.06197201272939712,0.08214109396879365,0.34839749552804733
68.381,-3843.2483486233177,-0.034540354415431296,-0.025563250338642596,-0.02554653486373848,0.01549765558361571,0.054466041986756863
68.381,-3843.2483486233177,-0.029122459689009284,-0.03224996950861164,0.012311472395353018,-0.045484372433293174,-0.25004736044377296
68.381,-3842.980127689854,-0.023954388139116878,-0.039158522985586475,0.04913381304852937,-0.08075068259535101,0.1207065553388702
68.381,-3843.158941645496,-0.019035786723094306,-0.04594142593399925,0.08259147398085609,-0.08247443728167525,0.011884500064752501
68.381,-3843.2483486233177,-0.014352369188980363,-0.05223346464348144,0.11059694332293024,-0.05920078157901543,-0.16956498700699285
68.381,-3842.980127689854,-0.00991316560412786,-0.05772395204284164,0.1313429588897258,-0.031802400485858584,0.10211456005151831
68.381,-3842.980127689854,-0.005697592398667739,-0.06209098668864049,0.14359387289280323,-0.011502602292608799,0.11355334136669626
68.381,-3843.0695346676753,-0.0016395069983384802,-0.06499266184402558,0.14681038628914467,0.0025936484137929483,-0.10356480270274915
68.381,-3843.0695346676753,0.002315522634046052,-0.06616789254740546,0.14100085601615397,0.009631324390738882,-0.060773914597803014
68.381,-3843.0695346676753,0.006190255608626516,-0.06547570299413458,0.1266580469302453,0.006974099282473389,0.041028547434166285
68.381,-3843.2483486233177,0.00998049688099606,-0.06289125734472528,0.10474721816459776,-0.0043513469594671506,-0.018225466643912114
68.381,-3843.0695346676753,0.013652542359909259,-0.05850733937614877,0.07664655254537112,-0.019206597217710453,0.03366700433650749
68.381,-3842.980127689854,0.017183455711929974,-0.052467333729516785,0.04418482990072603,-0.02588453803008406,0.12012101540972253
68.381,-3843.2483486233177,0.020580727129224097,-0.0449287736325652,0.009570583512605646,-0.013946265753105536,-0.08796517799362391
68.381,-3843.695383512424,0.023786558711095862,-0.03619835653340653,-0.02504862195532176,0.0057809876724164155,-0.23171817168554298
68.381,-3843.516569556781,0.026605756432248495,-0.0268215522056795,-0.05791481780510177,0.007789706534630625,0.07171174635880107
68.381,-3843.516569556781,0.028794391243949224,-0.01742072932555272,-0.0874539315852344,-0.012249095358100703,0.26652048928315253
68.381,-3842.890720712033,0.030212023980603575,-0.008440436643406213,-0.11189892353723618,-0.02308501104921845,0.15092916752382735
68.381,-3842.8013137342114,0.03091983061443082,1.0591411111926519e-05,-0.12916538780082376,0.015635110067549363,0.012607023175974064
68.382,-3843.0695346676753,0.031126776135000256,0.008070825477647925,-0.1372708525911268,0.1059655919937299,-0.34614730474481803
68.382,-3843.0695346676753,0.03102308618044869,0.015860453425660503,-0.1350836625104278,0.19198344595710637,-0.2869796642108895
68.382,-3843.158941645496,0.03071052352165443,0.02336744280245051,-0.12266206287671744,0.20351011017604748,0.15460513630432615
68.382,-3842.980127689854,0.030250028996509193,0.03051776081116192,-0.10109882668770875,0.11649324316731935,0.16374892611361247
68.382,-3843.158941645496,0.029702316526289185,0.03723742503404426,-0.07228246085330392,-0.03151276220703636,0.10598823306349914
68.382,-3843.605976534602,0.02907810663504773,0.04338013240759542,-0.03884697785039626,-0.17732968074226108,-0.11264887051129335
68.382,-3843.2483486233177,0.028283280002000366,0.048653584095952884,-0.004046626509267015,-0.27135064765723627,-0.03070031266179285
68.382,-3843.0695346676753,0.02722135035926565,0.0527880134922894,0.02889699520347,-0.2807570143078877,0.2963635197347685
68.382,-3843.337755601138,0.025886525026782292,0.05568551337108801,0.057374653108756446,-0.19612377724313745,-0.13410847315265073
68.382,-3843.2483486233177,0.02429363318039124,0.05731588410496835,0.07938761971977426,-0.05226393204294055,-0.2316165083867645
68.382,-3843.42716257896,0.02241899897020705,0.05762820515341632,0.09351661021513757,0.08639024129477946,0.06716314561845138
68.382,-3843.0695346676753,0.0202353021420294,0.05660519150158411,0.09911599536260107,0.16907701734838554,0.04312518805511445
68.382,-3843.0695346676753,0.017775808602709886,0.05435838489198558,0.0965058422717483,0.1863437479018515,0.1313469644550196
68.382,-3843.2483486233177,0.015131333168095285,0.051115394854047036,0.08685434892835231,0.15879351624727178,-0.09226501599664516
68.382,-3842.890720712033,0.012397761159500365,0.04712901223150928,0.07183726642322774,0.1105080489789998,-0.0864423083866086
68.382,-3843.0695346676753,0.009687694112620993,0.04268267759679101,0.05345867578228636,0.06116318299142165,0.13148566302129439
68.382,-3843.516569556781,0.007090958725670948,0.0380194165249394,0.0337122007293299,0.01654160454902609,-0.23745830719633432
68.382,-3843.337755601138,0.004578970121408565,0.03319249560046306,0.014123723498369989,-0.03508546459901396,-0.018277514338478795
68.382,-3842.980127689854,0.0020801378673762083,0.028182770529292578,-0.004109331415895312,-0.09142085967036451,0.3923427299893092
68.382,-3842.980127689854,-0.00037233081124365963,0.023123654602407506,-0.0197415561180021,-0.12069917194008895,0.031244616009644233
68.382,-3843.2483486233177,-0.0026718614920076544,0.018247368647736684,-0.03166940493820147,-0.0998047665866082,-0.25370552999936535
68.382,-3843.2483486233177,-0.00476395426067433,0.013688355710153255,-0.039378395026717694,-0.04637960863995971,-0.14771045143038464
68.383,-3843.158941645496,-0.006659813908553691,0.009461908853905965,-0.042972612649995634,0.0020066568530126005,0.09343117008290847
68.383,-3843.0695346676753,-0.00836289095246251,0.00557807326981663,-0.04288208390862891,0.024837975727287187,0.13489588474840275
68.383,-3843.158941645496,-0.009842308063329863,0.002083335032395328,-0.03969851727376705,0.02583028188595904,-0.018767858447517938
68.383,-3842.8013137342114,-0.01103911755745679,-0.0009496400146236095,-0.0341139826185487,0.02012903011348044,0.0218160474078104
68.383,-3842.980127689854,-0.011851157153113578,-0.0034022656740317903,-0.026805976583165858,0.022749278817947527,0.005141933892787165
68.383,-3843.337755601138,-0.012190998166463018,-0.005201442553066649,-0.018552169869436974,0.03166421634768568,-0.233919250664826
68.383,-3842.8013137342114,-0.012048347640746526,-0.006413008498428019,-0.010336684952941821,0.028988208685284178,0.05383624899377537
68.383,-3842.890720712033,-0.011401486569594943,-0.007102916307317686,-0.002984548339683424,0.012060946792701088,0.29245454593228715
68.383,-3842.890720712033,-0.010164167282272707,-0.007254752636661754,0.0030567385590458684,-0.003380925247093103,-0.1475504197057944
68.383,-3842.890720712033,-0.008253960772258151,-0.006873471309371715,0.007522960803483358,-0.008933638874275118,-0.0951775309695222
68.383,-3843.337755601138,-0.0056565873825285,-0.00607971369646948,0.01014815586789819,-0.012713355771253987,-0.03177063194345919
68.383,-3843.0695346676753,-0.002457788915061987,-0.005147814637689874,0.010603107544175261,-0.028901346828632768,-0.060770389789922774
68.383,-3843.158941645496,0.001208506194650516,-0.00441136370283951,0.008704382308757475,-0.055932382804890324,0.26163129619794745
68.383,-3842.980127689854,0.005239501644353273,-0.004127873419555506,0.00467814873690231,-0.07123525146283072,0.02973115503743884
68.383,-3842.890720712033,0.009587735537013697,-0.004432730963018328,-0.0008066283696447352,-0.05198697983664147,-0.053830206916586576
68.383,-3843.158941645496,0.014238590294406883,-0.005369956555316302,-0.006804524798814882,0.0023385091967114136,-0.0700926035184466
68.383,-3843.516569556781,0.019114099754651115,-0.007035640983362068,-0.012496993037578674,0.05955195436580851,-0.27793275944759444
68.383,-3843.605976534602,0.023993437991102595,-0.009689844340916243,-0.017495212786823533,0.07488025297082856,0.06761713708544903
68.384,-3842.890720712033,0.02861642123158753,-0.013586354303013082,-0.021533181022980297,0.039720345212259645,0.381514207280361
68.384,-3842.890720712033,0.03288292349020455,-0.018665415396105833,-0.02390120463291545,0.0008108933219475034,0.20013568606145782
68.384,-3843.337755601138,0.03683600533833292,-0.024590096694734,-0.02362427355368335,0.005232457016475678,-0.3703794596798389
68.384,-3843.2483486233177,0.04047078158310735,-0.03105314042935936,-0.020184614183544447,0.04300769788404324,-0.3042151831988349
68.384,-3843.2483486233177,0.04370059814214278,-0.03784129800113745,-0.01368891454861798,0.06974143988040282,0.21312148675508524
68.384,-3843.158941645496,0.046448818165000016,-0.04470677309335064,-0.004582631971170037,0.058988692681154475,0.09555517824708204
68.384,-3842.7119067563904,0.04871873236594504,-0.051275615559276455,0.006589365876760511,0.02122986733230192,0.13222035332762516
68.384,-3842.890720712033,0.05062988473801272,-0.05701459201433329,0.019306951012839968,-0.011099911674300245,0.037345677955386236
68.384,-3843.695383512424,0.05229287776913599,-0.06144558597569394,0.03271507726438949,-0.02676577532236024,-0.4630962936780634
68.384,-3843.516569556781,0.05362067172347296,-0.06444500025479849,0.045163832036251295,-0.053161626788238436,-0.09347408191877093
68.384,-3842.980127689854,0.05442508498322446,-0.06609567716658638,0.05473003778114227,-0.10266607337386802,0.5483234931190282
68.384,-3842.890720712033,0.054667168522946064,-0.06630517339127145,0.0601964135084464,-0.13403036715666872,0.2131519562159383
68.384,-3843.337755601138,0.054448301644709984,-0.06482692195645406,0.06112679118542874,-0.10379575289099563,-0.3612635046717969
68.384,-3843.516569556781,0.05380479656983739,-0.06158003024283931,0.0572762053763024,-0.027185793464624908,-0.29725729220649555
68.384,-3843.158941645496,0.052662369308599744,-0.05671678234605437,0.04849928663886838,0.043295666164858915,0.15418737554080053
68.384,-3842.890720712033,0.050995369507069066,-0.05037454058870716,0.03526389089332638,0.08060010470167356,0.30373996069226905
68.384,-3842.890720712033,0.048924620920829165,-0.04252644719779203,0.018880477855195865,0.09665038181563546,-0.0290114917468145
68.384,-3842.980127689854,0.04664329711803705,-0.03309954534339449,0.0011085107510516723,0.10589325009126327,-0.20759664892079854
68.385,-3842.8013137342114,0.04433238896959896,-0.022108422230284308,-0.016299490926808713,0.10425332656279807,-0.04515546775053281
68.385,-3842.980127689854,0.042152656932844756,-0.009668340888497051,-0.031798661805593875,0.08083041561455673,0.017835435478446016
68.385,-3843.2483486233177,0.0402101458104257,0.003957928492909324,-0.044283697512372155,0.028391036842293715,-0.07996129415516862
68.385,-3843.0695346676753,0.03851413176221208,0.01831073738884087,-0.053266164834299023,-0.0498463635632902,0.08022992814551344
68.385,-3842.890720712033,0.037048194766275466,0.03286235064897092,-0.058636632197271665,-0.12665883241763964,0.24982601101601176
68.385,-3843.337755601138,0.035823295053090676,0.04711890357543447,-0.06045710975852814,-0.16382339825051417,-0.10098442240484928
68.385,-3843.516569556781,0.03478220678793076,0.06049813733472098,-0.05918604920610593,-0.1509377592481158,-0.2514411974640325
68.385,-3843.516569556781,0.033741535566556013,0.07227033716422182,-0.05573531965098344,-0.1093638338745393,0.09414483804016527
68.385,-3843.42716257896,0.03247805438704726,0.08172176275992521,-0.0510544863005139,-0.05905182499470385,0.16877368726977693
68.385,-3843.0695346676753,0.030843898943992698,0.08835585571727206,-0.045669759980171865,0.0004364599019623938,0.10190063885181644
68.385,-3843.2483486233177,0.028813181845564473,0.09197693429303322,-0.039531744561577264,0.07664067147111808,-0.03381676996457372
68.385,-3843.42716257896,0.026407354265737426,0.09257772265420999,-0.03232123305488044,0.1557200946181112,-0.28925635969540053
68.385,-3843.337755601138,0.023603868805147643,0.09019665445405611,-0.02382967318876461,0.20046250014091527,-0.04587694330018621
68.385,-3843.337755601138,0.02035808269978706,0.08494544082902422,-0.013976666740828758,0.1845171043673446,0.17329593824456424
68.385,-3842.890720712033,0.016684877474062165,0.07712205905963981,-0.002641822000271521,0.11893679830238568,0.11113134956110571
68.385,-3843.784790490245,0.012649306298691931,0.0671784364899014,0.010218149148421451,0.03622631860697112,-0.09752030576976267
68.385,-3843.42716257896,0.008239180072597108,0.0555082984558673,0.02413150553545662,-0.045029812611730335,-0.22930234643808944
68.385,-3843.0695346676753,0.0033921732327673593,0.04247324287868037,0.03822343877840384,-0.11206236291025817,0.3399473605153389
68.385,-3843.337755601138,-0.001854877986328607,0.02861144108813307,0.05172939905093177,-0.1392353182466124,0.11148236099745645
68.385,-3843.0695346676753,-0.00738906911459869,0.014578002934312162,0.06396337989167244,-0.11465504490218592,-0.31275041835647244
68.385,-3843.2483486233177,-0.013091062588726332,0.0010125552830794193,0.07414748800140614,-0.05711295095792224,0.0886723724180456
68.385,-3843.0695346676753,-0.018837874720501302,-0.011489842164250419,0.08146926411074196,0.0006679891066028176,-0.06872008185644063
68.386,-3843.2483486233177,-0.02451237679156959,-0.02241439570399978,0.08513858795407514,0.03153528227372959,-0.02397348413853706
68.386,-3843.158941645496,-0.030018260522916507,-0.03136539096683355,0.08444348580080663,0.02587185534529368,0.08961972862402945
68.386,-3843.158941645496,-0.03527837176283388,-0.03807376968874465,0.07886287322314345,-0.005479457646401897,-0.016794549845712936
68.386,-3843.2483486233177,-0.04022608685414175,-0.04238851959911538,0.06818934718357628,-0.03927481122072862,0.05710583525979018
68.386,-3843.2483486233177,-0.04481891160412044,-0.044296109524644356,0.05256016648438799,-0.056083656204322097,-0.06828836560509899
68.386,-3843.2483486233177,-0.049042541780903726,-0.043919547832712624,0.03248783959328616,-0.04897012402933143,0.022620163972760565
68.386,-3842.890720712033,-0.05286494902944483,-0.04143811231300937,0.00899656944902183,-0.018343708906023437,0.10560195188998023
