Elapsed (s),raw,delta,theta,alpha,beta,gamma
75.35,-750000.0894069779,-1.69985646891746e-07,-2.3104576030164026e-09,-4.745857040688861e-10,9.094947017729282e-11,-2.9103830456733704e-11
75.35,-750000.0894069779,-1.6721632789540308e-07,-2.055060122074792e-09,-4.3237946556473617e-10,7.912603905424476e-11,-2.9103830456733704e-11
75.35,-750000.0894069779,-1.6441715899873088e-07,-1.7791137452149997e-09,-3.716991159308236e-10,6.639311322942376e-11,-2.9103830456733704e-11
75.35,-750000.0894069779,-1.6158831073198598e-07,-1.4890986221871572e-09,-2.95187874144176e-10,4.729372449219227e-11,-2.9103830456733704e-11
75.35,-750000.0894069779,-1.5873025915880135e-07,-1.1915943787244032e-09,-2.063984538835939e-10,1.6370904631912708e-11,-2.9103830456733704e-11
75.35,-750000.0894069779,-1.5584375745447687e-07,-8.931237971410155e-10,-1.0953726814477704e-10,-2.637534635141492e-11,-2.9103830456733704e-11
75.35,-750000.0894069779,-1.5292981458969734e-07,-5.999822860758286e-10,-9.15179043659009e-12,-7.275957614183426e-11,-2.9103830456733704e-11
75.35,-750000.0894069779,-1.499896953305324e-07,-3.1805313938093605e-10,9.012524060381111e-11,-1.0913936421275139e-10,-2.9103830456733704e-11
75.35,-750000.0894069779,-1.4702491313300925e-07,-5.263700586510822e-11,1.8386003830528352e-10,-1.255102688446641e-10,-2.9103830456733704e-11
75.35,-750000.0894069779,-1.4403721593225782e-07,1.9166179754392942e-10,2.680735633475706e-10,-1.2005330063402653e-10,-2.9103830456733704e-11
75.35,-750000.0894069779,-1.4102855772080147e-07,4.1102055092778755e-10,3.3938363230845425e-10,-9.640643838793039e-11,-2.9103830456733704e-11
75.35,-750000.0894069779,-1.3800107012684748e-07,6.024549747962737e-10,3.950901827920461e-10,-5.911715561524034e-11,-2.9103830456733704e-11
75.35,-750000.0894069779,-1.3495704820343235e-07,7.638334409421077e-10,4.332036951382179e-10,-1.1823431123048067e-11,-2.9103830456733704e-11
75.35,-750000.0894069779,-1.3189894332299446e-07,8.93862761586206e-10,4.524451924226014e-10,4.001776687800884e-11,-2.9103830456733704e-11
75.35,-750000.0894069779,-1.2882937738822875e-07,9.920597676682519e-10,4.5221781874715816e-10,8.822098607197404e-11,-2.9103830456733704e-11
75.35,-750000.0894069779,-1.257511357266594e-07,1.0587086762825493e-09,4.32578417530749e-10,1.2460077414289117e-10,-2.9103830456733704e-11
75.35,-750000.0894069779,-1.2266715287978514e-07,1.0948326689685928e-09,3.94237531509134e-10,1.4279066817834973e-10,-2.9103830456733704e-11
75.35,-750000.0894069779,-1.195804983922244e-07,1.1021512591469218e-09,3.3855940273497254e-10,1.4006218407303095e-10,-2.9103830456733704e-11
75.35,-750000.0894069779,-1.1649435549543341e-07,1.0830518704096903e-09,2.674767074495321e-10,1.2005330063402653e-10,-2.9103830456733704e-11
75.35,-750000.0894069779,-1.1341200689685138e-07,1.0405187822470907e-09,1.8346213437325787e-10,9.276845958083868e-11,-2.9103830456733704e-11
75.35,-750000.0894069779,-1.1033682767447317e-07,9.780478649190627e-10,8.955680641520303e-11,7.09405867382884e-11,-2.9103830456733704e-11
75.35,-750000.0894069779,-1.0727226396056722e-07,8.99561314327002e-10,-1.0658141036401503e-11,6.184563972055912e-11,-2.9103830456733704e-11
75.35,-750000.0894069779,-1.0422181162539346e-07,8.093081760307541e-10,-1.1314682524243835e-10,6.45741238258779e-11,-2.9103830456733704e-11
75.351,-750000.0894069779,-1.011889878554939e-07,7.117506584108924e-10,-2.135607246600557e-10,7.185008144006133e-11,-2.9103830456733704e-11
75.351,-750000.0894069779,-9.817729562655586e-08,6.114362349762814e-10,-3.0735236578038894e-10,7.548806024715304e-11,-2.9103830456733704e-11
75.351,-750000.0894069779,-9.519018817627511e-08,5.128413249622099e-10,-3.899742750945734e-10,7.003109203651547e-11,-2.9103830456733704e-11
75.351,-750000.0894069779,-9.223103347721917e-08,4.2022918478323845e-10,-4.5713477447861806e-10,5.3660187404602766e-11,-2.9103830456733704e-11
75.38,-750000.0894069779,-8.930309292054517e-08,3.374935886313324e-10,-5.050253548688488e-10,2.637534635141492e-11,-2.9103830456733704e-11
75.38,-750000.0894069779,-8.640951421057252e-08,2.680167199287098e-10,-5.30576471646782e-10,-1.000444171950221e-11,-2.9103830456733704e-11
75.425,-750000.0894069779,-8.355333136478293e-08,2.1454127363540465e-10,-5.317133400239982e-10,-5.002220859751105e-11,-2.9103830456733704e-11
75.425,-750000.0894069779,-8.073747181924773e-08,1.7908519112097565e-10,-5.075548870081548e-10,-8.549250196665525e-11,-2.9103830456733704e-11
75.426,-750000.0894069779,-7.796476353405524e-08,1.6289902760036057e-10,-4.5855585995013826e-10,-1.0822986951097846e-10,-2.9103830456733704e-11
75.426,-750000.0894069779,-7.523792788788342e-08,1.6643753042444587e-10,-3.865920916723553e-10,-1.127773430198431e-10,-2.9103830456733704e-11
75.426,-750000.0894069779,-7.25595725725725e-08,1.893596390800667e-10,-2.949889221781632e-10,-9.913492249324918e-11,-2.9103830456733704e-11
75.441,-750000.0894069779,-6.993218448769767e-08,2.305426960447221e-10,-1.8840751181414817e-10,-7.366907084360719e-11,-2.9103830456733704e-11
75.853,-750000.0894069779,-6.735812263514163e-08,2.881250793507206e-10,-7.264588930411264e-11,-4.547473508864641e-11,-2.9103830456733704e-11
75.853,-750000.0894069779,-6.483961101366731e-08,3.595772568587563e-10,4.573053047352005e-11,-2.1827872842550278e-11,-2.9103830456733704e-11
75.854,-750000.0894069779,-6.237873151349049e-08,4.418012622409151e-10,1.5981527212716173e-10,-7.275957614183426e-12,-2.9103830456733704e-11
75.854,-750000.0894069779,-5.997740970542509e-08,5.312585926731117e-10,2.6281554710294586e-10,-4.547473508864641e-12,-2.9103830456733704e-11
75.854,-750000.0894069779,-5.7637429051737854e-08,6.240838956728112e-10,3.4856384445447475e-10,-1.3642420526593924e-11,-2.9103830456733704e-11
75.854,-750000.0894069779,-5.536045222243047e-08,7.162412885008962e-10,4.119726781937061e-10,-3.2741809263825417e-11,-2.9103830456733704e-11
75.854,-750000.0894069779,-5.3148035306094243e-08,8.036664667088189e-10,4.4943249122297857e-10,-5.911715561524034e-11,-2.9103830456733704e-11
75.854,-750000.0894069779,-5.1001649126192206e-08,8.823803909763228e-10,4.5912429413874634e-10,-8.913048077374697e-11,-2.9103830456733704e-11
75.854,-750000.0894069779,-4.8922679241059086e-08,9.486313956585946e-10,4.41161773778731e-10,-1.191438059322536e-10,-2.9103830456733704e-11
75.854,-750000.0894069779,-4.6912425943901326e-08,9.99037297333416e-10,3.9750602809363045e-10,-1.4551915228366852e-10,-2.9103830456733704e-11
75.854,-750000.0894069779,-4.4972104262797075e-08,1.0306706599294557e-09,3.317950358905364e-10,-1.646185410209e-10,-2.9103830456733704e-11
75.854,-750000.0894069779,-4.3102836855268833e-08,1.0411298489998444e-09,2.490310180291999e-10,-1.737134880386293e-10,-2.9103830456733704e-11
75.854,-750000.0894069779,-4.13056469028561e-08,1.0285958751410362e-09,1.5518253349000588e-10,-1.709850039333105e-10,-2.9103830456733704e-11
75.854,-750000.0894069779,-3.9581451005687995e-08,9.919034482663847e-10,5.67581537325168e-11,-1.5643308870494366e-10,-2.9103830456733704e-11
75.854,-750000.0894069779,-3.793104497162858e-08,9.305978210250032e-10,-3.9676706364843994e-11,-1.3096723705530167e-10,-2.9103830456733704e-11
75.854,-750000.0894069779,-3.6355096710849466e-08,8.449489996564807e-10,-1.2798295756510925e-10,-9.822542779147625e-11,-2.9103830456733704e-11
75.854,-750000.0894069779,-3.485413913040247e-08,7.35923322281451e-10,-2.02817318495363e-10,-6.45741238258779e-11,-2.9103830456733704e-11
75.854,-750000.0894069779,-3.342856302879227e-08,6.051692480468773e-10,-2.5994495445047505e-10,-3.9108272176235914e-11,-2.9103830456733704e-11
75.854,-750000.0894069779,-3.2078595779694297e-08,4.5496051370719215e-10,-2.96523694487405e-10,-3.001332515850663e-11,-2.9103830456733704e-11
75.854,-750000.0894069779,-3.080428712110006e-08,2.881250793507206e-10,-3.112177182629239e-10,-4.001776687800884e-11,-2.9103830456733704e-11
75.854,-750000.0894069779,-2.9605502049889765e-08,1.0794565241667442e-10,-3.042259777430445e-10,-6.366462912410498e-11,-2.9103830456733704e-11
75.854,-750000.0894069779,-2.8481920821832318e-08,-8.195399914256996e-11,-2.772253537841607e-10,-8.913048077374697e-11,-2.9103830456733704e-11
75.854,-750000.0894069779,-2.7433060267867404e-08,-2.7772273369919276e-10,-2.332569692953257e-10,-1.0368239600211382e-10,-2.9103830456733704e-11
75.854,-750000.0894069779,-2.6458280899532838e-08,-4.75424144497083e-10,-1.7649881556280889e-10,-1.0186340659856796e-10,-2.9103830456733704e-11
75.854,-750000.0894069779,-2.5556801119819283e-08,-6.711644573442754e-10,-1.1198153515579179e-10,-8.731149137020111e-11,-2.9103830456733704e-11
75.854,-750000.0894069779,-2.4727711434024968e-08,-8.612346391601022e-10,-4.519051799434237e-11,-7.003109203651547e-11,-2.9103830456733704e-11
75.854,-750000.0894069779,-2.3969988660610397e-08,-1.0422382956676302e-09,1.836042429204099e-11,-6.002665031701326e-11,-2.9103830456733704e-11
75.855,-750000.0894069779,-2.328251014205307e-08,-1.2111769365219516e-09,7.358380571531598e-11,-6.002665031701326e-11,-2.9103830456733704e-11
75.855,-750000.0894069779,-2.2664067955702194e-08,-1.3654926078743301e-09,1.163016349892132e-10,-6.548361852765083e-11,-2.9103830456733704e-11
75.855,-750000.0894069779,-2.211339023006076e-08,-1.5030963140816311e-09,1.4364331946126185e-10,-6.730260793119669e-11,-2.9103830456733704e-11
75.855,-750000.0894069779,-2.1629148250212893e-08,-1.6223822285610368e-09,1.5427303878823295e-10,-5.820766091346741e-11,-2.9103830456733704e-11
75.855,-750000.0894069779,-2.1209963563251222e-08,-1.722227693790046e-09,1.4850343177386094e-10,-3.728928277269006e-11,-2.9103830456733704e-11
75.855,-750000.0894069779,-2.0854407978276868e-08,-1.8019505887423293e-09,1.2818190953112207e-10,-1.000444171950221e-11,-2.9103830456733704e-11
75.855,-750000.0894069779,-2.056100356639945e-08,-1.8612666963235824e-09,9.634959496906959e-11,1.4551915228366852e-11,-2.9103830456733704e-11
75.855,-750000.0894069779,-2.0328215555309725e-08,-1.900218649097951e-09,5.6843418860808015e-11,2.8194335754960775e-11,-2.9103830456733704e-11
75.855,-750000.0894069779,-2.0154445223852235e-08,-1.9190906641597394e-09,1.3869794202037156e-11,2.7284841053187847e-11,-2.9103830456733704e-11
75.855,-750000.0894069779,-2.0038015691170585e-08,-1.918294856295688e-09,-2.845013113983441e-11,1.4551915228366852e-11,-2.9103830456733704e-11
75.855,-750000.0894069779,-1.9977150600425375e-08,-1.8982717620019685e-09,-6.647837835771497e-11,-3.637978807091713e-12,-2.9103830456733704e-11
75.855,-750000.0894069779,-1.996996701336684e-08,-1.859405074355891e-09,-9.737277650856413e-11,-2.1827872842550278e-11,-2.9103830456733704e-11
75.855,-750000.0894069779,-2.0014468304907496e-08,-1.8019505887423293e-09,-1.1925749276997522e-10,-3.8198777474462986e-11,-2.9103830456733704e-11
75.855,-750000.0894069779,-2.010855126854949e-08,-1.7259935702895746e-09,-1.312798758590361e-10,-5.4569682106375694e-11,-2.9103830456733704e-11
75.855,-750000.0894069779,-2.0250027432666684e-08,-1.6314487538693356e-09,-1.3352519090403803e-10,-7.185008144006133e-11,-2.9103830456733704e-11
75.855,-750000.0894069779,-2.043663727135936e-08,-1.5180887658061692e-09,-1.269313543161843e-10,-8.822098607197404e-11,-2.9103830456733704e-11
75.855,-750000.0894069779,-2.066605730988158e-08,-1.3855867564416258e-09,-1.1317524695186876e-10,-9.913492249324918e-11,-2.9103830456733704e-11
75.855,-750000.0894069779,-2.0935921440923266e-08,-1.2336158761172555e-09,-9.450218385609332e-11,-1.000444171950221e-10,-2.9103830456733704e-11
75.855,-750000.0894069779,-2.124384934631962e-08,-1.0619771728670457e-09,-7.352696229645517e-11,-8.640199666842818e-11,-2.9103830456733704e-11
75.855,-750000.0894069779,-2.1587474918760563e-08,-8.707417009645724e-10,-5.3006488087703474e-11,-5.729816621169448e-11,-2.9103830456733704e-11
75.855,-750000.0894069779,-2.19644675780728e-08,-6.603784186154371e-10,-3.558398020686582e-11,-1.7280399333685637e-11,-2.9103830456733704e-11
75.855,-750000.0894069779,-2.237254648207454e-08,-4.318678747949889e-10,-2.3533175408374518e-11,2.637534635141492e-11,-2.9103830456733704e-11
75.855,-750000.0894069779,-2.28094805265755e-08,-1.8677326352189993e-10,-1.850253283919301e-11,6.639311322942376e-11,-2.9103830456733704e-11
75.855,-750000.0894069779,-2.327308834537689e-08,7.268852186825825e-11,-2.12878603633726e-11,9.640643838793039e-11,-2.9103830456733704e-11
75.855,-750000.0894069779,-2.3761245415698795e-08,3.4361846701358445e-10,-3.169020601490047e-11,1.1186784831807017e-10,-2.9103830456733704e-11
75.855,-750000.0894069779,-2.4271898269034864e-08,6.224070148164174e-10,-4.845901457883883e-11,1.0913936421275139e-10,-2.9103830456733704e-11
75.855,-750000.0894069779,-2.4803064491152327e-08,9.047766980074812e-10,-6.929212759132497e-11,8.913048077374697e-11,-2.9103830456733704e-11
75.855,-750000.0894069779,-2.535283272209199e-08,1.1858531934194616e-09,-9.100631359615363e-11,5.820766091346741e-11,-2.9103830456733704e-11
75.855,-750000.0894069779,-2.5919362656168232e-08,1.4602647979700123e-09,-1.0987832865794189e-10,2.3646862246096134e-11,-2.9103830456733704e-11
75.855,-750000.0894069779,-2.6500885041969013e-08,1.7222561154994764e-09,-1.2209966371301562e-10,-1.000444171950221e-11,-2.9103830456733704e-11
75.855,-750000.0894069779,-2.709569457692851e-08,1.965844376172754e-09,-1.2425971362972632e-10,-3.9108272176235914e-11,-2.9103830456733704e-11
75.855,-750000.0894069779,-2.7702135696472396e-08,2.184989966735884e-09,-1.1377210284990724e-10,-6.002665031701326e-11,-2.9103830456733704e-11
75.855,-750000.0894069779,-2.8318588363163144e-08,2.373795382482058e-09,-8.924416761146858e-11,-6.821210263296962e-11,-2.9103830456733704e-11
75.855,-750000.0894069779,-2.8943446750417934e-08,2.5267183900723467e-09,-5.076117304270156e-11,-6.093614501878619e-11,-2.9103830456733704e-11
75.855,-750000.0894069779,-2.9575105031653948e-08,2.6387567686469993e-09,5.684341886080802e-14,-3.9108272176235914e-11,-2.9103830456733704e-11
75.855,-750000.0894069779,-3.021194316943365e-08,2.70563305093674e-09,6.014033715473488e-11,-8.185452315956354e-12,-2.9103830456733704e-11
75.855,-750000.0894069779,-3.085233402089216e-08,2.7239792643740657e-09,1.2522605175036006e-10,2.091837814077735e-11,-2.9103830456733704e-11
75.855,-750000.0894069779,-3.1494643337737216e-08,2.6914790396403987e-09,1.9025492292712443e-10,3.3651303965598345e-11,-2.9103830456733704e-11
75.855,-750000.0894069779,-3.2137215555394505e-08,2.6069812975038076e-09,2.498268258932512e-10,2.000888343900442e-11,-2.9103830456733704e-11
75.855,-750000.0894069779,-3.2778359582152916e-08,2.4705855139472988e-09,2.986837444041157e-10,-1.9099388737231493e-11,-2.9103830456733704e-11
75.855,-750000.0894069779,-3.341633458830984e-08,2.283698563587677e-09,3.3213609640370123e-10,-7.185008144006133e-11,-2.9103830456733704e-11
75.855,-750000.0894069779,-3.404933579531644e-08,2.0490205088208313e-09,3.4651748137548566e-10,-1.2187229003757238e-10,-2.9103830456733704e-11
75.855,-750000.0894069779,-3.467548737035031e-08,1.770487756402872e-09,3.395825842744671e-10,-1.5552359400317073e-10,-2.9103830456733704e-11
75.856,-750000.0894069779,-3.5292835320888116e-08,1.4531593706124113e-09,3.107629709120374e-10,-1.6552803572267294e-10,-2.9103830456733704e-11
75.856,-750000.0894069779,-3.589935460013294e-08,1.10307496470341e-09,2.6125235308427364e-10,-1.5006662579253316e-10,-2.9103830456733704e-11
75.856,-750000.0894069779,-3.6492963317869e-08,7.270699597938801e-10,1.9392132344364654e-10,-1.1095835361629725e-10,-2.9103830456733704e-11
75.856,-750000.0894069779,-3.707152984588902e-08,3.325766328998725e-10,1.1306156011414714e-10,-5.3660187404602766e-11,-2.9103830456733704e-11
75.856,-750000.0894069779,-3.763287281799421e-08,-7.256062417582143e-11,2.3987922759260982e-11,1.0913936421275139e-11,-2.9103830456733704e-11
75.856,-750000.0894069779,-3.817477534084901e-08,-4.802984676643973e-10,-6.73878730594879e-11,7.003109203651547e-11,-2.9103830456733704e-11
75.856,-750000.0894069779,-3.869499209940841e-08,-8.82607764651766e-10,-1.5504042494285386e-10,1.127773430198431e-10,-2.9103830456733704e-11
75.856,-750000.0894069779,-3.9191263567772694e-08,-1.2717151776087121e-09,-2.332569692953257e-10,1.3460521586239338e-10,-2.9103830456733704e-11
75.856,-750000.0894069779,-3.9661330220042146e-08,-1.6402879055021913e-09,-2.970352852571523e-10,1.382431946694851e-10,-2.9103830456733704e-11
75.856,-750000.0894069779,-4.010296095202648e-08,-1.981618424906628e-09,-3.423963335080771e-10,1.3096723705530167e-10,-2.9103830456733704e-11
75.856,-750000.0894069779,-4.0513981502954266e-08,-2.2897808094057837e-09,-3.666116299427813e-10,1.1732481652870774e-10,-2.9103830456733704e-11
75.856,-750000.0894069779,-4.0892295771755016e-08,-2.559744416430476e-09,-3.6831693250860553e-10,9.549694368615746e-11,-2.9103830456733704e-11
75.856,-750000.0894069779,-4.123590713334124e-08,-2.7874733632415882e-09,-3.475690846244106e-10,6.184563972055912e-11,-2.9103830456733704e-11
75.856,-750000.0894069779,-4.154293264946318e-08,-2.9699833703489276e-09,-3.058175934711471e-10,1.8189894035458565e-11,-2.9103830456733704e-11
75.856,-750000.0894069779,-4.181163149041822e-08,-3.1053843940753723e-09,-2.4579094315413386e-10,-2.637534635141492e-11,-2.9103830456733704e-11
75.856,-750000.0894069779,-4.204043335676033e-08,-3.1928664157021558e-09,-1.7129764273704495e-10,-5.911715561524034e-11,-2.9103830456733704e-11
75.856,-750000.0894069779,-4.2227966901009495e-08,-3.2326710197594366e-09,-8.697043085703626e-11,-7.09405867382884e-11,-2.9103830456733704e-11
75.856,-750000.0894069779,-4.237308104393378e-08,-3.2260345506074373e-09,2.0747847884194925e-12,-6.275513442233205e-11,-2.9103830456733704e-11
75.856,-750000.0894069779,-4.24748520799767e-08,-3.175088636453438e-09,9.063683137355838e-11,-4.4565240386873484e-11,-2.9103830456733704e-11
75.856,-750000.0894069779,-4.2532590782684565e-08,-3.0827465025140555e-09,1.737703314574901e-10,-3.092281986027956e-11,-2.9103830456733704e-11
75.856,-750000.0894069779,-4.254584240470649e-08,-2.952575073322805e-09,2.4712676349736284e-10,-3.3651303965598345e-11,-2.9103830456733704e-11
75.856,-750000.0894069779,-4.251439378322175e-08,-2.788667075037665e-09,3.072102572332369e-10,-5.4569682106375694e-11,-2.9103830456733704e-11
75.856,-750000.0894069779,-4.243828044536713e-08,-2.5954989268939244e-09,3.5157654565409757e-10,-8.276401786133647e-11,-2.9103830456733704e-11
75.856,-750000.0894069779,-4.2317800819091644e-08,-2.3777886326570297e-09,3.7891823012614623e-10,-1.0186340659856796e-10,-2.9103830456733704e-11
75.856,-750000.0894069779,-4.215353044401127e-08,-2.140382093784865e-09,3.8903635868337005e-10,-9.822542779147625e-11,-2.9103830456733704e-11
75.856,-750000.0894069779,-4.194631486598155e-08,-1.88816784429946e-09,3.8269831748038996e-10,-6.821210263296962e-11,-2.9103830456733704e-11
75.856,-750000.0894069779,-4.169725542624292e-08,-1.6259775748039829e-09,3.6141045711701736e-10,-2.000888343900442e-11,-2.9103830456733704e-11
75.856,-750000.0894069779,-4.140769505056596e-08,-1.358515078209166e-09,3.2716229725338053e-10,3.2741809263825417e-11,-2.9103830456733704e-11
75.856,-750000.0894069779,-4.1079189827541995e-08,-1.0902994063144433e-09,2.822275746439118e-10,7.73070496506989e-11,-2.9103830456733704e-11
75.856,-750000.0894069779,-4.071347348144627e-08,-8.256364480985212e-10,2.2896529117133468e-10,1.0550138540565968e-10,-2.9103830456733704e-11
75.856,-750000.0894069779,-4.031240763424648e-08,-5.68562086300517e-10,1.6970602700894233e-10,1.1368683772161603e-10,-2.9103830456733704e-11
75.856,-750000.0894069779,-3.9877932067611255e-08,-3.227995648558135e-10,1.0666667549230624e-10,1.0550138540565968e-10,-2.9103830456733704e-11
75.856,-750000.0894069779,-3.9412007879491284e-08,-9.175948889605934e-11,4.197886482870672e-11,9.00399754755199e-11,-2.9103830456733704e-11
75.856,-750000.0894069779,-3.891656064070048e-08,1.2147438610554673e-10,-2.2282620193436742e-11,7.821654435247183e-11,-2.9103830456733704e-11
75.856,-750000.0894069779,-3.839342355149711e-08,3.141735760436859e-10,-8.407141649513505e-11,7.821654435247183e-11,-2.9103830456733704e-11
75.856,-750000.0894069779,-3.784428770359227e-08,4.84007500745065e-10,-1.4139800441625994e-10,9.185896487906575e-11,-2.9103830456733704e-11
75.856,-750000.0894069779,-3.727064523673107e-08,6.290861165325623e-10,-1.9238655113440473e-10,1.127773430198431e-10,-2.9103830456733704e-11
75.856,-750000.0894069779,-3.667374670612844e-08,7.479741270799423e-10,-2.3527491066488437e-10,1.2823875294998288e-10,-2.9103830456733704e-11
75.856,-750000.0894069779,-3.6054565555332374e-08,8.396625617024256e-10,-2.6841462386073545e-10,1.2460077414289117e-10,-2.9103830456733704e-11
75.856,-750000.0894069779,-3.5413769694514485e-08,9.035403536472586e-10,-2.9032776183157694e-10,9.367795428261161e-11,-2.9103830456733704e-11
75.856,-750000.0894069779,-3.475169307876058e-08,9.39380129238998e-10,-2.998206127813319e-10,3.54702933691442e-11,-2.9103830456733704e-11
75.856,-750000.0894069779,-3.406831439178859e-08,9.473382078795112e-10,-2.9618263397424016e-10,-4.092726157978177e-11,-2.9103830456733704e-11
75.856,-750000.0894069779,-3.336325704594856e-08,9.27983023757406e-10,-2.794138254103018e-10,-1.191438059322536e-10,-2.9103830456733704e-11
75.856,-750000.0894069779,-3.263579628765001e-08,8.822951258480316e-10,-2.503384166629985e-10,-1.8098944565281272e-10,-2.9103830456733704e-11
75.857,-750000.0894069779,-3.1884866302789305e-08,8.116529670587624e-10,-2.106617102981545e-10,-2.128217602148652e-10,-2.9103830456733704e-11
75.857,-750000.0894069779,-3.110908863845907e-08,7.178329042289988e-10,-1.6294166016450617e-10,-2.091837814077735e-10,-2.9103830456733704e-11
75.857,-750000.0894069779,-3.0306800624657626e-08,6.029949872754514e-10,-1.1044676284654997e-10,-1.737134880386293e-10,-2.9103830456733704e-11
75.857,-750000.0894069779,-2.9476076690571062e-08,4.696687483374262e-10,-5.687184057023842e-11,-1.1823431123048067e-10,-2.9103830456733704e-11
75.857,-750000.0894069779,-2.861474968085531e-08,3.207389909221092e-10,-5.9969806898152456e-12,-6.002665031701326e-11,-2.9103830456733704e-11
75.857,-750000.0894069779,-2.7720446382772934e-08,1.5941736819513608e-10,3.865352482534945e-11,-1.546140993013978e-11,-2.9103830456733704e-11
75.961,-750000.0894069779,-2.6790630158757267e-08,-1.0786038728838321e-11,7.415223990392406e-11,4.547473508864641e-12,-2.9103830456733704e-11
75.961,-750000.0894069779,-2.582263647354921e-08,-1.8610535335028544e-10,9.839595804805867e-11,-3.637978807091713e-12,-2.9103830456733704e-11
75.961,-750000.0894069779,-2.481371552676137e-08,-3.6260416891309433e-10,1.1024781088053714e-10,-3.456079866737127e-11,-2.9103830456733704e-11
75.961,-750000.0894069779,-2.3761067780014855e-08,-5.36275024387578e-10,1.0956568985420745e-10,-7.275957614183426e-11,-2.9103830456733704e-11
75.961,-750000.0894069779,-2.2661872378648695e-08,-7.031530913081951e-10,9.72022462519817e-11,-9.731593308970332e-11,-2.9103830456733704e-11
75.961,-750000.0894069779,-2.1513308468001924e-08,-8.594014389018412e-10,7.500489118683618e-11,-9.185896487906575e-11,-2.9103830456733704e-11
75.961,-750000.0894069779,-2.0312569404268288e-08,-1.0013678775067092e-09,4.573053047352005e-11,-5.184119800105691e-11,-2.9103830456733704e-11
75.961,-750000.0894069779,-1.9056884070778324e-08,-1.125656012845866e-09,1.2818190953112207e-11,1.546140993013978e-11,-2.9103830456733704e-11
75.961,-750000.0894069779,-1.7743545299708785e-08,-1.2291963003008277e-09,-1.992361831071321e-11,9.458744898438454e-11,-2.9103830456733704e-11
75.961,-750000.0894069779,-1.6369938293792075e-08,-1.3093170991851366e-09,-4.8686388254282065e-11,1.6643753042444587e-10,-2.9103830456733704e-11
75.961,-750000.0894069779,-1.493355483717096e-08,-1.3638157270179363e-09,-7.003109203651547e-11,2.1373125491663814e-10,-2.9103830456733704e-11
75.961,-750000.0894069779,-1.3432007506253285e-08,-1.391015302942833e-09,-8.117240213323385e-11,2.2464519133791327e-10,-2.9103830456733704e-11
75.961,-750000.0894069779,-1.186305098599405e-08,-1.3898358020014712e-09,-8.020606401260011e-11,1.964508555829525e-10,-2.9103830456733704e-11
75.961,-750000.0894069779,-1.022459628075012e-08,-1.359850898552395e-09,-6.627942639170215e-11,1.3460521586239338e-10,-2.9103830456733704e-11
75.961,-750000.0894069779,-8.51470360885287e-09,-1.3013163879804779e-09,-3.97051280742744e-11,5.002220859751105e-11,-2.9103830456733704e-11
75.961,-750000.0894069779,-6.73158950803554e-09,-1.2151986084063537e-09,-1.9610979506978765e-12,-4.3655745685100555e-11,-2.9103830456733704e-11
75.961,-750000.0894069779,-4.873648151715315e-09,-1.1031602298317011e-09,4.4423131839721464e-11,-1.3369572116062045e-10,-2.9103830456733704e-11
75.961,-750000.0894069779,-2.939472665275389e-09,-9.675318324298132e-10,9.603695616533514e-11,-2.0827428670600057e-10,-2.9103830456733704e-11
75.961,-750000.0894069779,-9.27876442347042e-10,-8.112834848361672e-10,1.488729139964562e-10,-2.5556801119819283e-10,-2.9103830456733704e-11
75.961,-750000.0894069779,1.1620926443356439e-09,-6.379536898748484e-10,1.985824837902328e-10,-2.6557245291769505e-10,-2.9103830456733704e-11
75.961,-750000.0894069779,3.3311380320810713e-09,-4.5154990857554367e-10,2.4078872229438275e-10,-2.3374013835564256e-10,-2.9103830456733704e-11
75.961,-750000.0894069779,5.579721573667484e-09,-2.5643487333582016e-10,2.7139890335092787e-10,-1.646185410209e-10,-2.9103830456733704e-11
75.961,-750000.0894069779,7.908084853625041e-09,-5.7198690228688065e-11,2.8694557840935886e-10,-7.185008144006133e-11,-2.9103830456733704e-11
76.084,-750000.0894069779,1.0316256293663173e-08,1.4148326954455115e-10,2.849276370398002e-10,2.3646862246096134e-11,-2.9103830456733704e-11
76.084,-750000.0894069779,1.2804051152670581e-08,3.3496405649202643e-10,2.6406610231788363e-10,1.0095391189679503e-10,-2.9103830456733704e-11
76.084,-750000.0894069779,1.537107152671524e-08,5.187388296690187e-10,2.2444623937190045e-10,1.4551915228366852e-10,-2.9103830456733704e-11
76.084,-750000.0894069779,1.801669924361704e-08,6.885443326609675e-10,1.6757439880166203e-10,1.546140993013978e-10,-2.9103830456733704e-11
76.084,-750000.0894069779,2.0740088757520425e-08,8.404583695664769e-10,9.632117325963918e-11,1.3642420526593924e-10,-2.9103830456733704e-11
76.084,-750000.0894069779,2.3540152938039682e-08,9.709992809803225e-10,1.4722445484949276e-11,1.0550138540565968e-10,-2.9103830456733704e-11
76.084,-750000.0894069779,2.641556307025894e-08,1.0771827874123119e-09,-7.239009391923901e-11,7.548806024715304e-11,-2.9103830456733704e-11
76.084,-750000.0894069779,2.936474885473217e-08,1.1565646218514303e-09,-1.5978685041773133e-10,5.547917680814862e-11,-2.9103830456733704e-11
76.084,-750000.0894069779,3.238589840748318e-08,1.2072831623299862e-09,-2.4223822947533336e-10,5.002220859751105e-11,-2.9103830456733704e-11
76.084,-750000.0894069779,3.547696536543299e-08,1.228087853633042e-09,-3.14884118779446e-10,5.638867150992155e-11,-2.9103830456733704e-11
