Elapsed (s),raw,delta,theta,alpha,beta,gamma
12.308,21047.78838727336,-1419.1722058789037,3261.6467256555925,409.7064997117678,-22.800232845997982,-85.88912542052776
12.308,20620.73595771026,-1586.199033757677,3238.4387160118895,578.5384029475201,75.98344285651125,-302.5383527318295
12.308,21264.242680578554,-1753.842244732314,3192.1746716853963,719.1303106095734,125.15122099813198,-23.618148395781645
12.308,22064.725704756464,-1921.9512229250581,3123.199295679264,828.6187806911764,120.81151793751566,523.0066843205173
12.324,21260.57699448788,-2090.224407436411,3032.2623865785336,905.8134426059918,93.13484088838501,253.56227272252136
12.404,20708.0865750416,-2258.3704437295746,2920.2751076855993,950.6228627012244,60.84666653358586,-575.2877101099266
12.404,20859.36318151512,-2426.25551589035,2788.089874530952,963.5234717387605,13.023395977967255,-463.66096481490786
12.42,21861.77186510228,-2593.785399651177,2636.68316586121,945.842239614887,-52.59257940433126,490.9219460955792
12.46,20762.088389645625,-2760.771022654315,2467.357677712712,900.0541239036929,-109.98350210518043,484.1407073182063
12.46,21616.640283660923,-2926.992719572049,2281.6373485393215,829.4356440290072,-134.3190771352411,-275.29935292414575
12.46,22006.38765172812,-3092.2086725971017,2081.241676088475,737.8661733974054,-114.45366724218512,-41.642439829932755
12.605,21658.63921149245,-3256.0853594474593,1868.1711454677304,629.8416248995022,-47.81733018439873,250.8118129981067
12.75,21000.08976460573,-3418.3033793937047,1644.5233805704995,509.95289583715345,41.47443368753845,-481.23252421366305
12.814,21772.186073325407,-3578.6587399549358,1412.3182438970962,382.4218830514955,106.46445720363074,-405.31088518646084
12.878,21197.589778612823,-3736.990778152496,1173.587352173203,251.21359567516913,116.55460388849211,432.97123140020267
13.007,21896.104144585628,-3893.1222884280505,930.4441074990954,120.13600509318893,75.41489245963356,285.7185079767464
13.035,20887.21345510644,-4046.886552745796,685.0210010022718,-7.307207439581806,7.246675512293663,-121.69935105087598
13.035,20887.21345510644,-4198.203040338633,439.3353966304401,-128.17825956702063,-65.95152304444373,-138.8916996760554
13.083,22054.086274395737,-4347.050838359848,195.312982936438,-240.02116634288788,-124.38808285151812,95.7824502738431
13.196,21512.749375432657,-4493.318215738686,-45.00399016667944,-340.4086367648828,-137.23077945731325,410.46625854785907
13.662,21871.96426057389,-4636.803376163297,-279.4825343756547,-426.98361888315713,-84.95590541356276,-66.51864675397155
13.743,20923.33387414621,-4777.346885406919,-506.12436578004434,-497.9084207275925,11.922935977801288,-569.3591802881501
13.855,21960.11954070563,-4914.871439777818,-723.1469286159413,-552.0072871687919,106.02723754757062,-127.71612317207155
13.952,21105.83586762379,-5049.324240932602,-928.9134161052604,-588.5919438938869,158.32429773600037,268.82987875717936
14.032,21950.083607445195,-5180.643862611663,-1121.8982790685845,-607.3577755677819,155.8842325776534,112.90745214586877
14.418,20859.40788500403,-5308.786814539337,-1300.7412120920055,-608.4586747693135,106.71259819473163,-26.376495003532
14.515,20879.055068380247,-5433.794421894079,-1464.357331657509,-592.6833415978405,25.038623188604348,-121.92784359982807
14.547,20815.41965191599,-5555.820617895595,-1611.9810768274249,-561.47640396976,-73.3899599938745,-75.55499589478814
14.82,21963.20408144046,-5675.007145923224,-1742.9761117326052,-516.485402901417,-156.06914989555125,402.1088056717008
14.916,21146.158414621164,-5791.367968077565,-1856.6627738999991,-459.1730225138655,-178.41880070204297,362.19682390399703
14.965,21054.65037282114,-5904.881043180048,-1952.4621547985487,-391.09513786714217,-124.86573719670258,-439.7538577912642
15.077,21965.64042158609,-6015.562828155509,-2030.012482842382,-314.1268886927685,-21.51106953097623,-371.4868245053808
15.093,21958.711380804943,-6123.3578057505765,-2089.006032822959,-230.1313278365952,97.468010584088,374.03104515930545
15.158,20996.759354681893,-6228.1483344058515,-2129.2098442821944,-141.00644412354143,198.24399976174644,-63.07152726784034
15.206,21570.238062171706,-6329.906266551536,-2150.6971502103215,-49.136980235848974,238.47867270627097,-563.7239587730041
15.238,21570.238062171706,-6428.6702297793,-2153.808947658973,42.731863972443584,195.4321638922858,240.37525865404677
15.302,21854.37343768757,-6524.435153072585,-2138.980813880187,131.908595359346,89.935735277217,535.3574556218473
15.512,22003.3478144822,-6617.134511389752,-2106.7110765643606,215.88328883536866,-29.819121715682314,-23.895460223285227
15.576,21844.8068910607,-6706.6700708884355,-2057.601508818337,292.30592709207315,-118.23529512724919,-119.89171004659556
15.608,21042.44632034854,-6792.995479741436,-1992.4765183535853,358.8164976927928,-159.21371609070593,-230.92085612631945
15.64,21748.73909339179,-6876.178383069795,-1912.4630230614998,412.97777185699454,-168.34421920313105,-290.2463613355908
15.753,21934.19151713747,-6956.303908520266,-1818.8259073463737,452.70799252152074,-160.70978821921614,332.6463224654217
15.801,21046.983724472968,-7033.414861093817,-1712.8589978015943,476.58098587594316,-138.19320975039582,305.03028646055327
15.881,21441.827290275967,-7107.608883530256,-1596.0119367169168,483.6285523206846,-108.44090926595729,-362.66803724234114
16.042,21513.285817299584,-7179.040391248708,-1469.8699949772779,473.41861245588797,-80.26453036100543,-3.2978274322190373
16.187,21225.82003185988,-7247.845401628494,-1336.017091910135,446.33272014463233,-50.464461990966655,338.9478355378369
16.235,21778.93630015091,-7314.139486071333,-1196.0113466892722,403.56951483636794,-11.803321265837823,-110.56652109942024
16.281,21778.93630015091,-7377.993619138236,-1051.3305221096402,347.1569276659661,42.100982588483916,-22.186402693397667
16.281,21677.74995300173,-7439.421450223157,-903.3391213610082,279.8702088947224,111.18403329815617,84.34583186346254
16.313,21677.74995300173,-7498.434232082664,-753.3605415019226,204.90415962661328,179.27399291175243,-278.2336845469563
16.346,21015.3113025798,-7555.097202544879,-602.7510074011418,125.5331158894332,217.32144892679915,-219.0535454131159
16.378,20871.96956538792,-7609.579900588116,-452.9609507034318,44.812319140499795,196.0890580049459,-25.566594546221495
16.49,21042.468672093,-7662.140954569726,-305.493632343598,-34.48708171220407,107.36048407239045,128.68694504494624
16.522,21194.88521753373,-7713.029723401304,-161.7385386342686,-109.67617070320293,-19.175510005443584,412.26986811644247
16.625,21623.36815874197,-7762.407549996515,-22.840200337305063,-178.02191120289373,-126.81857166425382,301.6123740821449
16.625,20895.930635444,-7810.36094088313,110.28677601346607,-236.92085054979287,-167.28172682774164,-159.543387833387
16.657,21100.538504187884,-7856.989751954414,236.8255444600168,-284.2919957849722,-133.1637429791126,-415.2200251037034
16.709,21100.538504187884,-7902.431564591567,356.0207230773387,-318.7389010789482,-54.067895319376376,-163.35249906292574
16.709,20971.256014258382,-7946.8135987743835,467.2502769730999,-339.45485159259454,30.811086545442137,138.23459239672957
16.709,20937.68369408652,-7990.251145126545,570.0247857722154,-346.23846838090986,88.92247046781105,29.470277849161448
16.709,20907.46413558294,-8032.861318440541,663.9618343217965,-339.52288839079074,102.66815374230214,4.651772699846333
16.725,21894.986557362863,-8074.706683913344,748.8633607976733,-320.1700913706702,79.8981552144908,259.8125200650602
16.758,21141.866879685746,-8115.73653455659,824.7906808845898,-289.2591180781283,49.67419911061438,183.9112395510142
16.758,20888.7333737294,-8155.878870993812,891.9082212441874,-248.32368587652314,29.943817291908815,-383.15430321532267
16.79,21372.84980688689,-8195.13395645606,950.3272258471368,-199.5529100486761,13.264206095707792,-359.0891030887815
16.886,21842.392902659525,-8233.47447066703,1000.2434197861766,-145.37252057926878,-5.114078619462234,375.70412108889514
16.902,20832.474032935388,-8270.794819181223,1041.998454055219,-88.17627946319745,-19.11374661645978,207.80587454601573
16.935,20993.071316846766,-8307.04077808942,1075.8703480792647,-30.59491944118299,-34.993450239876566,-467.2068116023934
16.951,20905.765403004338,-8342.257408484615,1101.993805102274,24.515901642028126,-66.94306464092905,-70.63483683769573
16.999,21406.95856892569,-8376.488720418318,1120.508743765031,74.54748000384099,-110.5527554776685,469.75238110407236
17.058,21968.38968615409,-8409.673798576236,1131.7123774416086,117.58052116623172,-136.4334077424815,272.2927926221146
17.058,21341.289143716,-8441.638257838487,1136.0626727319707,152.47111287425398,-113.63801191384282,-64.77693197766393
17.106,20886.878178939605,-8472.23191786717,1133.9609714730937,178.4522864855692,-46.382116525701406,-474.0980808468371
17.171,20886.878178939605,-8501.443340268854,1125.576993683429,194.8138646727846,23.04350527131291,-439.795355014488
17.197,21291.48945706957,-8529.330742854347,1110.9589710917787,201.15174673261603,56.03435617133617,281.45753291813753
17.197,21925.854316455643,-8555.875228130755,1090.2617965724419,197.81948319634427,53.02790902806768,586.3530130671347
17.261,21312.79066953548,-8580.940637361933,1063.8093948260787,185.98846004730254,43.3761977669557,121.95408415390739
17.3,21957.97377323792,-8604.354947910562,1031.9704030198027,167.28698028098643,49.64800459642677,-301.27062396273504
17.301,21493.415116478816,-8625.956254000243,995.087894665865,143.52847631698694,72.97435104452138,-190.8060676449395
17.301,20886.431144050497,-8645.63689661542,953.4150667508507,116.45554653997884,93.9798483800623,-177.48626542973034
17.301,21188.91730176417,-8663.410519708405,907.0224855032396,87.45351931197554,81.75479071516489,-228.14884816224276
17.316,21631.504193723704,-8679.334712772734,855.9281519591773,57.73855023149629,26.374413047385488,352.31008555072776
17.684,21078.2761667104,-8693.412540490604,800.2583031908689,28.61226195582575,-47.25151553076162,476.27990240272675
17.684,21761.01020109776,-8705.619612914212,740.2153620886941,1.3265193946343659,-104.14555499647187,-129.8165789609493
17.861,20987.32691852176,-8715.935804448942,676.0370644400667,-23.06217150819578,-121.52975138503156,-171.47196364267165
18.134,21743.06175030014,-8724.35117277825,607.993582562086,-43.74651668352753,-96.37285129495339,-19.052573661084807
18.376,20965.95865082248,-8730.868681055506,536.3885586925978,-60.19582013519599,-42.998140110534166,-120.57629858132759
18.424,20780.752096265805,-8735.542916846804,461.50598560722347,-72.26743231433815,11.17646983289896,-154.71083904149782
18.456,21825.6514460625,-8738.475704585548,383.6229665208433,-80.15914664555322,41.49194099920605,82.94308590328546
18.569,21416.25689461909,-8739.695219256986,303.19485402801735,-84.0096535503348,50.878011680915534,434.968737379083
18.585,20788.329337636154,-8739.179763153035,220.81605102483596,-83.95711672064674,53.706514595955156,-56.7359210906252
18.633,20788.329337636154,-8737.010026346426,136.98666498756293,-80.57225851439823,45.658011187692665,-565.4359393313975
18.649,21059.388942645663,-8733.352437705415,52.13751915773534,-74.74327743141892,18.07433365541496,92.20573624805411
19.196,21352.308553732462,-8728.33116020189,-33.17812596646439,-67.22077820240543,-16.99266585981782,498.8696519090108
19.501,21673.34665934404,-8721.962230552488,-118.19357719575633,-58.38945111426859,-31.337731424331878,108.61211328705303
20.354,20737.45676725588,-8714.206616134856,-202.02372403093494,-48.43943452112316,-8.81980892027741,-229.43624416217745
20.45,21670.41858082039,-8705.060712167713,-283.81806438907466,-37.65825319813217,36.839280267705604,-298.61963428185163
20.498,21456.64649684984,-8694.518944456697,-362.7204103535394,-26.32955225488026,81.44331602661067,59.338935324001795
20.948,21517.62205572392,-8682.520113299108,-437.8060874385636,-14.591128486145942,109.33427198898251,190.17049807205194
21.035,21012.517334522883,-8669.016201848013,-508.2047223861229,-2.6652028399755983,107.09039842802468,-211.34598735975078
21.035,21012.517334522883,-8654.040955243729,-573.2188602394673,8.939006444599165,62.557085558676306,-177.04674068634085
21.887,21731.595305394567,-8637.661509453828,-632.2617120049525,19.60565064566372,-17.95314783817342,284.5069265928578
22.022,21411.138345138832,-8619.87863545589,-684.7174282048537,28.94453432324334,-100.82488849220123,350.3982763623276
22.022,20790.67627080396,-8600.670758606791,-730.0195000224473,36.67251985960412,-153.00477635222828,-186.61209289031012
22.022,21746.97330557982,-8580.076553162009,-767.7843040397402,42.38594820614322,-165.71607157228544,-315.3156750603184
22.311,21734.00929379574,-8558.10313988693,-797.6788909193164,45.86364747765434,-137.9009513454294,293.0940380739394
22.311,21663.53424352816,-8534.663529124538,-819.3347828401669,47.25340428923672,-70.34504584419552,176.32122969796728
23.903,20855.85395763564,-8509.69359126883,-832.5322446200188,46.69989543756704,13.895940912102233,-493.5723110236063
24.723,20643.75825449923,-8483.27653778288,-837.3880343240471,43.982425233541576,69.06217729291653,-356.800713016808
25.447,21552.714294518744,-8455.59297881414,-834.270595446873,38.722763130549495,64.0626326860429,318.985116295677
25.543,21552.714294518744,-8426.745243669608,-823.5238182042505,30.96376575617565,17.305316639136223,619.4481007865929
25.624,21552.714294518744,-8396.710654644503,-805.3904061731392,21.301334492684408,-22.34743151190854,137.1197169278762
26.218,21390.574740239947,-8365.440160533428,-780.1575962770548,10.533210400362984,-22.134943865454318,-402.05096296257534
26.251,20592.639814929946,-8332.955937467268,-748.2983205892579,-0.6883602874342047,11.951002062260429,-382.0698783333455
26.444,20740.898935901994,-8299.40807337002,-710.5433841907649,-12.045708079561601,44.20112174716452,-197.9272002538578
26.485,21724.755671591243,-8264.98204118831,-667.7232757888515,-23.26810499002749,48.85095093550841,304.2907297433039
26.485,22184.30753759236,-8229.700022727498,-620.4541376690554,-33.55729221048891,43.096603697617894,727.7232002973728
26.485,21157.580156037828,-8193.425024315413,-569.1395451258469,-41.69363866753807,59.03452741208403,-19.797936890016445
26.501,21241.198032045133,-8156.07169864449,-514.2867077585746,-46.78137025232589,92.60722613547158,-824.7303055983402
26.607,21385.56794948196,-8117.673555895469,-456.600264667652,-48.51009058280799,109.91403190420621,-223.3742166179063
26.607,21816.017844202262,-8078.260662708219,-396.7868249791707,-46.80175225511541,91.21708146895176,481.5847437039256
26.608,21082.79121909037,-8037.8148069835715,-335.4783616479027,-41.68307480632437,42.35154520357527,130.8237376193033
26.64,21082.79121909037,-7996.360864344306,-273.3615274978148,-33.552083566625456,-25.789483528291484,-263.2172931684254
26.683,21082.41123943463,-7954.0070014287485,-211.22648415628097,-23.24883594461277,-103.45773376683513,-2.5060363804459485
26.683,21711.09875572905,-7910.856015633356,-149.82011038597037,-11.710898449177416,-169.05056377726746,324.49442591344314
26.699,21095.464658196528,-7866.942019417922,-89.74112649017987,0.28385738533513205,-193.25368007889873,139.982337067745
26.743,20977.33568875023,-7822.301370757575,-31.541000296207066,11.955282502874361,-166.14689364077114,-301.066781550192
26.743,21530.42960529681,-7777.015172203228,24.218230649386978,22.450489807320405,-103.24260695208532,-182.66169840452403
26.743,21218.01927304497,-7731.1383351887,77.076308376094,31.112299988252826,-24.28905421122792,231.74883388236913
26.743,20904.42429833702,-7684.706553139275,126.66671357201085,37.492796983247686,50.91626571281306,-40.171075806186764
26.743,21321.39609115077,-7637.793479270004,172.63215218712014,41.20662340431408,100.5290622816349,-225.7558053226403
26.743,21390.50768500658,-7590.460042060932,214.7021161745996,42.10156938997244,117.03884610054914,243.1907149639719
26.743,22164.97327863852,-7542.6705916569545,252.81578699873057,40.4943951397159,115.8570364657024,305.67126627324615
26.743,20803.126192465566,-7494.321819046199,287.0690153927848,37.024159188128934,115.12690243068158,-194.5842902296531
26.759,21107.64635892467,-7445.389628798888,317.48358427586464,32.148970459676754,107.76908158339491,-497.08080660072665
26.775,20965.77983686684,-7395.971490060188,343.9401373208226,25.99976265422241,72.0978451916844,-84.72334646941954
26.823,20965.77983686684,-7346.19244405905,366.3207456064878,18.675781402635565,4.498524241315835,395.54029704519144
26.824,20796.26420691779,-7296.173110898861,384.55790354889643,10.354061597208538,-76.57768176343413,161.8404774437713
26.824,21566.8405970145,-7246.009950225066,398.66346630556046,1.350264775426603,-140.6286042625344,58.27652478284608
26.824,22031.73452994043,-7195.678860386281,408.8682289617947,-7.623154420857956,-150.3563720599315,314.1102513596534
26.824,22197.807991243364,-7144.986075760377,415.6813126822558,-15.399141719540062,-80.33762220768088,22.632588236137508
26.824,20835.49151843685,-7093.703729302549,419.6658772667677,-20.88537282058377,48.48405571198499,-652.9333353147072
26.867,20835.49151843685,-7041.780179236796,421.10821716606307,-23.769522293171754,160.7919017533888,-720.0926082109445
26.867,21496.11967755791,-6989.323054897333,420.04135448304595,-24.44759530800398,183.0190916531313,194.88071283280942
26.917,21739.10549153155,-6936.387477539121,416.5663735791708,-23.32520752279843,108.20329457508193,891.8069804736447
26.917,22091.36898414719,-6882.8818505673835,410.9909202304418,-20.503055715131417,-7.602477264428487,395.5416728800551
26.917,21150.53935653441,-6828.6605299660405,403.6809569389281,-16.057653133821812,-100.85663153505764,-334.37602710860483
26.917,21249.49052923805,-6773.667456868651,394.8384648305875,-10.458474441895415,-146.19120609410496,-497.24526777846086
26.917,20975.547549193805,-6717.9718378001935,384.44998032998893,-4.608301361641914,-154.96366908772933,-182.11208620377238
26.917,21465.631898120868,-6661.683083925786,372.4230158579677,0.5138179825458429,-144.2288061295909,248.4724564098019
26.917,20805.40607040001,-6604.895533687074,358.67850623829656,4.114189755969524,-121.06886897708476,232.962067412976
26.933,21861.16836800198,-6547.681105383112,343.16977529092946,5.675374508378769,-84.86868837723499,47.65684972912595
26.965,21426.89632497982,-6490.047139441196,325.9511681605059,5.112480348592561,-28.84957453775212,138.78707152241213
27.01,20973.312374748275,-6431.967798189829,307.13262428490106,2.665847767389798,45.23065340305595,-138.4202951651764
27.01,21105.4335362236,-6373.491082108344,286.72140759425014,-1.4456059807681627,112.82998717813183,-462.4106714589202
27.01,21853.94875454292,-6314.690501149359,264.70079137589835,-6.898652216777818,150.7143992425958,144.6952650776907
27.027,22064.725704756464,-6255.52110537837,241.249393685423,-12.88352105775811,164.19096259939545,541.3235306635852
27.043,21672.09496165454,-6195.826332106479,216.72558346424722,-18.23003979421388,170.74906369611904,-92.66778221805134
27.1,21672.09496165454,-6135.465998027588,191.46650116495044,-21.914446747945647,169.80957440105863,-475.2587910408656
27.1,20847.159129042524,-6074.40751165973,165.64678538404056,-23.41592458527614,140.0394983070094,-207.7369056558514
27.1,21576.92123376384,-6012.727797438367,139.27866261932294,-22.741605660320992,62.22217291062245,61.65692244204911
27.1,22301.542437260443,-5950.479694162913,112.41852257465074,-20.008564849512847,-48.15356539799728,476.191348770074
27.146,22301.542437260443,-5887.552913768554,85.37530248556662,-15.032257098616864,-138.05453224964896,528.8836132868878
27.146,21034.086767922257,-5823.785161524882,58.53497376637999,-7.696844906173593,-168.73925518348642,-416.32508218696876
27.146,21615.433289460336,-5759.1610369568125,32.05608278532136,1.448064267457391,-154.01512892490587,-777.8271870889166
27.178,20804.176724454966,-5693.809797954704,5.877689246240961,11.273397913881183,-133.21499892251995,68.47191513824873
27.223,20873.60124273315,-5627.939524521732,-20.17067461427245,20.39976929536216,-134.07923264493127,319.24397500202576
27.224,21208.698595607115,-5561.797659969509,-46.29658368623593,27.462520407208643,-157.46540911498568,129.09491433578341
27.224,22253.530890170445,-5495.536548438268,-72.53252295964036,31.631677958284826,-168.38605866503426,520.4520980303078
27.224,21389.747725695102,-5429.137688301712,-98.62208457634448,32.87449000514262,-118.93685727283082,247.88415808163745
27.224,21862.978859302864,-5362.526740175321,-124.2017389852128,31.571991954363877,2.0115750597110065,-642.0867342819906
27.262,20788.776372525263,-5295.699167611292,-148.99854679337622,28.08860676702108,152.096654485052,-567.8744671683021
27.262,21396.22973158714,-5228.750274216453,-172.87884998282217,22.65205897632067,264.1417813630233,-38.276075656498506
27.262,20895.036565665792,-5161.831646091819,-195.78189677171443,15.47558869064752,289.58782857042877,189.13952460554174
27.262,21863.87292908108,-5095.066462496181,-217.59153762713257,6.998151664378678,227.48794558375474,398.17061310160625
27.358,20882.85486493765,-5028.514461735408,-238.0864757345703,-2.05417366538278,117.57806332154131,266.8597549844212
27.374,21603.542161410114,-4962.218587169347,-257.01661906414375,-10.875320853891484,7.677709611504042,-171.26835857747665
27.419,21656.38168530246,-4896.204024413765,-274.1088262895269,-18.648833596313523,-65.60673902004064,-90.63189631954037
27.419,21070.609518362227,-4830.456707249064,-289.0433292117492,-24.55937408261929,-85.05095607093003,17.584908723721583
27.419,20724.40334849397,-4765.019382187823,-301.60645052685396,-28.142313436342768,-67.41263991041963,-400.2662541738373
27.449,20625.02749264568,-4700.057363345882,-311.7915818474351,-29.489952709564523,-52.512352043200366,-225.6223802864647
27.449,22135.33486549078,-4635.728242637375,-319.60087655107384,-28.828960449594174,-59.17921110949847,575.1435854400584
27.513,20755.53932852022,-4572.046974914858,-324.8446212261524,-26.10339111737341,-67.93183234163865,498.73984238401454
27.545,21758.573860952125,-4508.960338393036,-327.2622634501903,-21.221190928027553,-56.28629057955905,-338.98449005538305
27.561,21303.760564775537,-4446.419352552534,-326.6410924657485,-14.29275971387158,-21.704103674024054,-305.68705159604224
27.609,20734.349874776588,-4384.389551600138,-322.8391903067331,-5.660785468690879,21.284056856607165,-12.186714418025986
27.674,21975.63165135761,-4322.8731721780905,-315.8232990536665,4.060975627054988,49.70793381065556,-147.8941005547781
27.69,21072.442361407564,-4261.835782942099,-305.5611216363194,14.251328445819071,55.09124055314457,230.50612194586165
27.759,21485.43554370827,-4201.202294042417,-292.01907574627955,24.3309019521662,42.68291717743102,166.50638091039127
27.759,21819.616475059567,-4140.897723348916,-275.2269732013449,33.67621783267718,20.06165592709047,-176.35363586064977
27.759,21418.64853127581,-4080.8098032603984,-255.22406501093556,41.76832814029808,-0.4660877070816696,127.25581488643684
27.759,21238.87345062178,-4020.8367935042056,-232.1324360682297,48.08257122123289,-14.302764740675542,-93.44795283857547
27.759,21383.57864422544,-3960.9466539709165,-206.2431067788082,51.9605878772196,-29.665598003322714,-292.0112646751345
27.85,21545.49468105968,-3901.125823653641,-177.9313664819522,52.82874880893758,-50.068605250183694,231.97973902195463
27.85,21775.7400006938,-3841.316651165185,-147.55459659248814,50.43541433680046,-65.1888205617247,281.30259345377726
27.85,21181.407115627186,-3781.4353197219975,-115.47254839734522,44.817082984238745,-63.38380154983014,-136.6092851266244
27.85,21194.63934834473,-3721.4518664612087,-82.15938159701028,36.06717196399859,-48.467823920433204,-252.7791676758843
27.85,20746.97861039384,-3661.431149050343,-48.251632028453336,24.23523318960386,-37.12331560209823,-87.43666857612334
27.85,21708.93063651689,-3601.4722585817685,-14.439212303404997,9.5376680989479,-37.55814893111027,200.35929637866911
27.898,21606.89492307841,-3541.5931985239217,18.72391127967055,-7.299793596632122,-34.130012182222444,383.9061723690552
27.946,21528.37324480692,-3481.714294229107,50.85378248965435,-25.056053671576286,-4.030693300178726,26.913173742671916
28.163,21175.349792879795,-3421.763577826711,81.58317393065666,-42.430427920658644,51.85797366462255,-435.42981768019126
28.163,20625.07219613459,-3361.7690312344935,110.43074369053026,-58.404442804530404,103.39486693602844,-328.4488766567929
28.597,21272.89280568276,-3301.853609002995,136.82153949052358,-72.27353297858957,116.29037878956883,68.3710911701528
28.697,20651.71547552532,-3242.153995029625,160.22389713838453,-83.42832803696497,81.95924568752346,320.22074321063747
28.697,21226.62469466027,-3182.7810248505243,180.22077161582476,-91.26575186994813,20.231382736517347,200.89408346601658
28.697,21148.862975700256,-3123.806805096649,196.53640168434805,-95.19322595079701,-35.437971134551276,52.23103396152101
28.697,21678.57696754657,-3065.2246007642134,209.09811690820624,-94.56899152162744,-52.1411570762596,79.43290464361189
28.697,21298.932587973188,-3006.9526144646825,218.02526284230916,-88.79330190670697,-15.704581115847446,-121.66252872472069
28.697,21097.61042566424,-2948.9083640054373,223.5079125049251,-77.60697759041919,54.847849280719885,-375.5696318094356
28.697,21327.3863586648,-2891.0626441975432,225.71692689671704,-61.2901183363154,116.72299445208957,-194.4075380529125
28.697,21640.109615338995,-2833.386700973931,224.87573328310623,-40.49737810676568,136.4634372317296,245.55796623141896
28.697,21369.11706556285,-2775.8004442871693,221.32817168107155,-16.076949096800295,108.69173572310567,248.0510994458341
28.697,21104.539466445385,-2718.229267524184,215.44082535127941,10.801101971514637,43.708458427141196,-138.19361873008847
28.697,21268.69067772516,-2660.6602204995406,207.50845014701832,38.55604239081199,-44.25663691059172,-132.21271161750929
28.697,21615.500344693704,-2603.092440248999,197.82122515147984,65.45899399058818,-131.58645294631123,213.247265373569
28.697,21450.58917410245,-2545.4747522322173,186.7503231289136,89.93488014292473,-186.98855758548382,177.24953770982802
28.697,21100.44909721006,-2487.747387368989,174.67516769165422,110.53833318768721,-193.1298126673529,-205.30375729153593
28.697,21213.16894449817,-2429.9103021007118,161.8729708184584,125.85234258445446,-159.3449672158045,-243.64146695693444
28.697,21578.37409715344,-2371.9889554617143,148.5663032217828,134.69848991869074,-105.30899042291885,133.7450706022637
28.697,21546.36639909344,-2313.9590782610185,135.03241748418984,136.44324402307691,-42.3540510734222,246.50191271137282
28.713,21207.08927000633,-2255.766731682789,121.5672812264707,130.97278645863497,21.279885856041147,-94.22738759058439
28.736,21229.82099411738,-2197.4019425099254,108.37036570916389,118.4795475503968,70.33625616827734,-242.88406068050426
28.736,21550.613230539948,-2138.8901140930593,95.5569050315097,99.48334136980837,92.55453393134299,63.85162460898573
28.736,21634.29816178061,-2080.221365485589,83.2645625174364,75.01090658731044,92.67826653440073,242.41168271308152
28.897,21248.4176455042,-2021.3522851359985,71.64958748113646,46.516938800254295,84.00749658832525,-35.07958563359671
28.961,21359.550518935983,-1962.272041113369,60.78684356585355,15.590392008818998,71.4404750082639,-230.2973592340909
28.977,21239.27578202197,-1903.0160800077988,50.652128748405,-16.178824801126094,52.45488946751978,-13.627248044379485
29.122,21433.378330871863,-1843.6302899989937,41.18142275121848,-47.1803554804058,27.57760136050169,141.91611262443985
29.177,21245.489566980552,-1784.1526276623279,32.304099061943504,-75.81925592013046,2.6633587939700476,47.0519323916692
29.177,21403.538752024026,-1724.618051179424,23.94074897187321,-100.62203179985877,-15.69086282149786,-12.06109508170357
29.177,21687.02592695069,-1665.0435601771148,16.030339088868686,-120.27846437447141,-21.498259445807022,51.361740473571444
29.205,21376.493141233103,-1605.4106117830008,8.55958600550546,-133.67177761555854,-10.877401884288204,22.55731077674409
29.205,21418.84969697591,-1545.70284605538,1.5078428221692688,-140.06217168927205,9.996849454490203,-167.61913063648763
29.205,21543.103044402964,-1485.9299102933164,-5.186249887311929,-139.19795438630223,26.918216839381373,-98.25767633851865
29.221,21535.50345128816,-1426.0975691009264,-11.576660408595,-131.23331707240558,30.46228129555945,134.03328938057666
29.254,21413.038243417534,-1366.2044066576714,-17.702639419776567,-116.70223135272838,19.08941063250751,33.986771582414804
29.286,21529.669645985323,-1306.262316822338,-23.617414942170388,-96.53851179180631,-4.4810443361675,-69.35374910386054
29.334,21438.295714652028,-1246.2933263634222,-29.38088096335627,-71.99887956477419,-33.553405756799734,53.70679406608224
29.559,21420.637836532336,-1186.3258372765288,-35.05141383866404,-44.56542006810131,-59.4380667484286,30.42061643610259
29.591,21349.738103120104,-1126.403623976249,-40.696837042347596,-15.873171251538494,-75.78003245956401,-58.87108145497814
29.704,21496.20908453573,-1066.5802093216362,-46.38323176839233,12.413317022189542,-79.0560367742637,22.046698871085482
29.784,21458.077008494976,-1006.8996259746228,-52.14395844511325,38.759272670731484,-66.9946599172395,68.38753520952969
29.816,21330.9849895221,-947.3993855549448,-57.98340479495484,61.83717403756314,-41.0646579710378,-37.00354197335355
29.913,21329.01803601003,-888.133001579483,-63.910620284256524,80.53060058946379,-9.241965640726661,-88.36251043236962
29.945,21359.68462940272,-829.1692995868071,-69.93768796447965,93.99406484558259,18.592775855244497,11.383808257931378
30.003,21200.540208880928,-770.5806932349051,-76.06163721854199,101.72658537170031,36.32877827935788,48.51741507787892
30.003,21261.80634043293,-712.4476589680999,-82.27118749329254,103.57367330209065,42.024493136218396,-16.220848990681134
30.026,21261.80634043293,-654.8537883021299,-88.53967575316626,99.73500515168082,38.20945821600664,22.295536047654878
30.026,21461.89915679684,-597.8619754037127,-94.79077527121248,90.80235837715753,32.548859736527916,85.42759458918772
30.026,21414.46875506268,-541.4985715697126,-100.87853911249114,77.74289970477042,34.149397838689254,22.583931471647702
30.026,21227.45170920512,-485.7736895496065,-106.62385547575377,61.74994314820193,45.13072693449223,-102.98350111120635
