Elapsed (s),raw,delta,theta,alpha,beta,gamma
37.997,-104.4273500951946,0.0006085413626272813,-0.024616322439384292,-0.030710664262375887,-0.05741178631612953,0.010803144050733238
37.997,-104.33794311737336,0.0009653477128987609,-0.01661067957898902,-0.021443148636808636,-0.04735789667011381,-0.002435905258455051
37.997,-104.51675707301582,0.0017136691944118054,-0.007835830384205766,-0.010572972756737187,-0.030197559209345415,-0.0508424023869658
37.997,-104.51675707301582,0.0029207652744276894,0.0014999204599445287,0.0006354824795816727,-0.015220542971309148,-0.09075453910902453
37.997,-104.69557102865828,0.0045851041270485084,0.011064985262548628,0.010755096921144177,-0.013928231799167246,0.034195672235046715
37.997,-104.60616405083704,0.006646989572561671,0.02043670187611324,0.01840705043188405,-0.02785352573969424,0.06399460397133794
37.997,-104.69557102865828,0.00901946057714433,0.029167290999876354,0.022521341356132842,-0.04433699475208541,0.059054091135045894
37.997,-104.51675707301582,0.01162173210880414,0.03685302852072994,0.02255585403818433,-0.04406555326897965,0.04273566076968649
37.997,-104.33794311737336,0.014421168771876434,0.04321182245305998,0.018660845485640447,-0.012373488462579796,0.020814686849963238
37.997,-104.69557102865828,0.017432789190851505,0.048089832631542574,0.011621354049827805,0.04702465855134774,-0.11785587707038658
37.997,-104.69557102865828,0.0206342571804395,0.05133693066131257,0.0024824589190412354,0.10320966278773214,-0.19460901334237946
37.997,-104.7849780064795,0.023923167453964198,0.05274846223960552,-0.007702226001989339,0.11886266053845984,0.10380467629376966
37.997,-104.7849780064795,0.027159473697639675,0.05213806527658795,-0.01785176892405846,0.0829770396209547,0.1181665278458972
37.997,-104.69557102865828,0.0302088369219468,0.049409947267968664,-0.02683973255857962,0.018112871843567913,0.04364245483400353
37.997,-104.60616405083704,0.03297901972602159,0.04461509342089486,-0.03351208749787447,-0.0362232219948001,0.07934967504524693
37.997,-104.69557102865828,0.03542884521034921,0.037958654264949106,-0.03680249262001077,-0.05073028994276363,-0.11076421731372577
37.997,-104.69557102865828,0.037533004736144196,0.02973484005545147,-0.03597265271169316,-0.02647724548277086,-0.10421306497327265
37.997,-104.60616405083704,0.03926626425205744,0.020288523856322398,-0.030753125150292805,0.011464932223582469,0.032374472400782395
37.998,-104.60616405083704,0.04062514909802266,0.010031544947112397,-0.02131963216865427,0.03707195078823644,0.03386000490415242
37.998,-104.60616405083704,0.041631808419843666,-0.0005703390929638428,-0.008277384376665427,0.037405562893062405,-0.0016887266782958932
37.998,-104.60616405083704,0.04231586271732628,-0.011044805098350279,0.007335976229665163,0.013744943142857236,-0.004776535765358858
37.998,-104.69557102865828,0.04269902942885988,-0.02095484065811782,0.024107634223998867,-0.02285866315343743,-0.009792931084223966
37.998,-104.7849780064795,0.04277536992780674,-0.029943862631316313,0.04034242763909325,-0.059285700692281895,-0.031247536869155823
37.998,-104.69557102865828,0.042509170242629304,-0.03774941572482909,0.05424661214435088,-0.08427931445532177,0.04609625306837728
37.998,-104.51675707301582,0.041882575248589106,-0.04413848733038303,0.06426721246920739,-0.0858691918885982,0.10686941068675182
37.998,-104.4273500951946,0.04094921504130128,-0.04883481471533206,0.06940458073683282,-0.05425694092321687,0.010966686510311519
37.998,-104.96379196212196,0.03978716942707461,-0.05159981946337072,0.06915435168876767,0.0009772895261678238,-0.2086905358633686
37.998,-104.87438498430072,0.03838225395108987,-0.05241316317763291,0.06321085279029781,0.04453241921490858,-0.13969500158855652
37.998,-104.7849780064795,0.03663643653932171,-0.051453296545897566,0.05155480866641707,0.04807513357984938,0.24090273693009223
37.998,-104.51675707301582,0.034495094157600915,-0.04889370820360647,0.034863362749218224,0.023295800752858642,0.19142461156769386
37.998,-104.60616405083704,0.03200419659980354,-0.044809499807452365,0.01460892842029498,0.006933879896593664,-0.06824445715361094
37.998,-104.69557102865828,0.029251804977834486,-0.03926368179925226,-0.007284814585466027,0.0194885116327983,-0.15781663129664025
37.998,-104.69557102865828,0.02629726733699432,-0.03241107556094732,-0.028856742122628832,0.047861221078913885,-0.1015076757195601
37.998,-104.69557102865828,0.023168114493921907,-0.02449548931688144,-0.0483024068072616,0.06456846161707464,0.07209988771810671
37.998,-104.51675707301582,0.019899856903010334,-0.015779577346354823,-0.06401539415304933,0.054857889219519396,0.08936810079926971
37.998,-104.87438498430072,0.01654127219906857,-0.006527058871233324,-0.07471199644381588,0.02278259009202721,-0.02469606583737516
38.469,-104.7849780064795,0.013102728653827837,0.0029301067141823,-0.07968518574621883,-0.021252442791368065,-0.07978606475520422
38.47,-104.7849780064795,0.009548396612680952,0.012194373158744944,-0.07885603329487459,-0.0642995969412572,0.08707131624495545
38.47,-104.69557102865828,0.0058533651702043065,0.02090429638715271,-0.07257192614074907,-0.08793737291573023,0.07922403489500951
38.47,-104.4273500951946,0.00205138381147737,0.028817759761643743,-0.06141429061683849,-0.07574306351372762,-0.0020447410345703076
38.47,-104.60616405083704,-0.0017540553206728884,0.03583268028032035,-0.04612179558063862,-0.026326832443884896,-0.026912987156812562
38.47,-104.51675707301582,-0.0054375599825866195,0.04191316410839169,-0.02769015199630967,0.03778460417466456,-0.1669459802703308
38.47,-104.24853613955214,-0.00887152518425607,0.047056284209606204,-0.007364100087303371,0.08427920948378476,0.07709157428781666
38.47,-104.51675707301582,-0.011900937371321004,0.05132505189603356,0.013525385602273274,0.09456574224678105,0.04751854677242662
38.47,-104.69557102865828,-0.014406634429273911,0.054747428469182464,0.0334726306405175,0.06296210331588248,-0.20377870898317596
38.47,-104.69557102865828,-0.01637881248113157,0.057205634729335104,0.050723268096839344,-0.006331232939077558,0.08833655888875924
38.47,-104.69557102865828,-0.017879101860143784,0.0585013709663988,0.06358152885157965,-0.08890308418006743,0.1575976709652558
38.47,-104.7849780064795,-0.018986546594079372,0.05844803465388484,0.07075894909290395,-0.14637770053960886,-0.0034136557289521363
38.471,-104.7849780064795,-0.019793808628868228,0.05688625550769507,0.07152256118149039,-0.1509171841625444,-0.005654389519420988
38.471,-104.60616405083704,-0.020389704573388127,0.05371813614495046,0.06581810377130154,-0.09859311975908558,0.010476551362550879
38.471,-104.51675707301582,-0.020809643184281253,0.04898514188996825,0.054402495164412285,-0.005463586269713994,0.021679257843175037
38.471,-104.69557102865828,-0.02103682236170798,0.042862188441030465,0.03872454929017678,0.09651855719501157,-0.11742395843586095
38.471,-104.51675707301582,-0.021053006796071923,0.0355722869257207,0.020588408248779805,0.16721031857732094,-0.07422594889010625
38.471,-104.51675707301582,-0.020839281572459907,0.027375431644312997,0.0019434352252892806,0.1806723897438599,0.10837184345063378
38.471,-104.51675707301582,-0.020355781172823724,0.018587592496329075,-0.015268496016846916,0.1392742662880827,-0.0052294031057513735
38.471,-104.60616405083704,-0.019566972830423333,0.009529650178755891,-0.029388889095094663,0.064352118438472,-0.04175698689745744
38.471,-104.60616405083704,-0.018469807939775654,0.0004736469937531001,-0.039277442111878814,-0.018091397201501103,0.02442819532777918
38.471,-104.51675707301582,-0.017081885590241146,-0.008347651873964168,-0.04435718188481841,-0.08403142814243703,0.034980331817507704
38.471,-104.69557102865828,-0.015424181342587719,-0.01672125939597964,-0.044579872010661534,-0.11717598386215533,0.007539767259277852
38.471,-104.60616405083704,-0.013534408700555476,-0.024479280615065234,-0.04042718731632181,-0.11606638612819764,-0.051481998896601766
38.471,-104.51675707301582,-0.011456966010087855,-0.03148696645044671,-0.032789695573875566,-0.0897064435970284,0.0667280679562623
38.471,-104.69557102865828,-0.009220391556522574,-0.037611366611044576,-0.02277837238805318,-0.049527787658722566,-0.013178889032747776
38.472,-104.7849780064795,-0.006874540811350877,-0.042779402164976645,-0.011701323690723742,-0.011239082747436457,-0.129090119804264
38.472,-104.69557102865828,-0.004514371787346318,-0.04701211449613695,-0.0009805915569242075,0.010722401308124518,0.07997159209726235
38.472,-104.60616405083704,-0.0022292275495854157,-0.05034376890278453,0.00815546727337161,0.017389875403504007,0.10496725531064399
38.472,-104.69557102865828,-6.728763443622325e-05,-0.052765509183800956,0.014890777163125524,0.022348676116027644,-0.03587707482657976
38.472,-104.69557102865828,0.0019377520190486126,-0.05426538430624877,0.018794529922287775,0.033834990037467705,-0.06516010233785252
38.472,-104.69557102865828,0.003744093032115429,-0.05486214927290272,0.019763780238347,0.047878726253875126,-0.010339328842952966
38.472,-104.51675707301582,0.005324955959187272,-0.05456968766886108,0.018067284755201807,0.05745415791701691,0.05723453138116952
38.472,-104.51675707301582,0.006701703750957922,-0.053348400730130224,0.014373060667047396,0.060694402785463564,0.025844593119547454
38.472,-104.69557102865828,0.00792191968696689,-0.05114242809636415,0.00956803965307344,0.055946558393236145,-0.09784007401719919
38.472,-104.7849780064795,0.008991670997281407,-0.04798475331986355,0.004436709768513104,0.03521317896378284,-0.08244338048575628
38.472,-104.87438498430072,0.00984733047832121,-0.04403675618172305,-0.0005002513348114669,-0.007256603459926292,0.06090507617250651
38.472,-104.69557102865828,0.010396025763380555,-0.03951893037543807,-0.004895056269381411,-0.06050155149258818,0.11575599189803398
38.472,-104.69557102865828,0.010578081655797772,-0.03460821438859079,-0.008400980212140662,-0.09713534888938669,0.08020159130182947
38.472,-104.69557102865828,0.010383986974783653,-0.029407873057848026,-0.010649965358321429,-0.09368238708848575,-0.06496793526014599
38.472,-104.51675707301582,0.009839862551896719,-0.023968913574840683,-0.011335772422522684,-0.0490763384412497,-0.0568587329944954
38.473,-104.51675707301582,0.009015583357849041,-0.01828044804968562,-0.010229388129264452,0.017393526875181364,0.014457297482138642
38.473,-104.51675707301582,0.00801681608610724,-0.012287293277357239,-0.007239490001172071,0.07667793157343128,-0.08291222699621059
38.473,-104.7849780064795,0.006928767890947419,-0.005980542517141271,-0.002595066888295805,0.09934466291823008,-0.06938646991018871
38.473,-104.96379196212196,0.005748340678828619,0.0004998573120341358,0.002996125604222067,0.06703998592226879,-0.02165768406191404
38.473,-104.69557102865828,0.004391570109127057,0.0068844773279780475,0.008488329504554474,-0.010660044161705073,0.15538425425883418
38.473,-104.69557102865828,0.0027920749689138175,0.012934559602856957,0.012940913693042923,-0.0897465627793862,0.20464062228251123
38.473,-104.60616405083704,0.0009554725184564294,0.018531328528091147,0.01578913516227646,-0.11950018435137999,-0.08761785641395647
38.473,-104.69557102865828,-0.0010729976970113636,0.023628468666080753,0.01679302245759764,-0.08181870919641154,-0.12240810120387735
38.473,-104.69557102865828,-0.0032503052211781507,0.028188192584750173,0.015919755105284938,-0.001901304995772346,-0.07126781943665605
38.473,-104.51675707301582,-0.005535813443491905,0.03218035589193624,0.013331361889282911,0.07496417176599646,0.015401963990569811
38.473,-104.69557102865828,-0.007870492746601504,0.03561259721324459,0.009413290224233341,0.1141334265920213,0.06518882876765275
38.473,-104.7849780064795,-0.010208718650114582,0.03848056391101864,0.004626011126990279,0.10210581135145891,-0.09432723394454712
38.473,-104.69557102865828,-0.012551733751326734,0.04071808813263612,-0.000640868337324154,0.04663078584103719,0.05723939912686404
38.473,-104.69557102865828,-0.014912087660593864,0.04225424068524706,-0.005990917691829748,-0.02330708269574322,0.11598049991559733
38.473,-104.69557102865828,-0.017283607663950956,0.04306135937146131,-0.010964008563877203,-0.07239943635607926,-0.05385711919982583
38.474,-104.69557102865828,-0.019651439713783594,0.04314068726725432,-0.015109984770019468,-0.08111570091665632,-0.01766773009018152
38.474,-104.60616405083704,-0.021993652838634446,0.04251959037320304,-0.01803689811358273,-0.05287774937213974,-0.004917241111698445
38.474,-104.60616405083704,-0.02426876889447706,0.04126856145749857,-0.019414327369526564,-0.006250627611684378,-0.009634143190599076
38.474,-104.7849780064795,-0.026433601055141902,0.03947111962942423,-0.019062163802322465,0.03413166737985096,-0.05347547451987822
38.474,-104.69557102865828,-0.028479227251900677,0.03716740361711097,-0.01707001385428016,0.047110511019196166,-0.025679905287134375
38.474,-104.7849780064795,-0.03042568391883114,0.03436279082955212,-0.013756401164544019,0.028240175677751722,0.0909646621205269
38.474,-104.69557102865828,-0.03229606191425817,0.031068790756450117,-0.009543709446335247,-0.007050990647198718,0.02066138664017103
38.474,-104.69557102865828,-0.03410168762304171,0.027326326427877974,-0.004863918514841432,-0.03492424744025935,0.012727152783213569
38.474,-104.60616405083704,-0.03582988662584978,0.023223096955793908,-8.221323350287787e-05,-0.03763532275881176,0.007869255005477527
38.474,-104.51675707301582,-0.03743414758720081,0.018904512639719817,0.004553230484662413,-0.012365065271919717,-0.03367111374709353
38.474,-104.69557102865828,-0.03884744177135606,0.014547186536950106,0.008872631052874096,0.02684288669302859,-0.052341190004160154
38.474,-104.7849780064795,-0.04003569415600182,0.010272331612202182,0.012624881095124503,0.05342560431888521,-0.10012175094729159
38.475,-104.7849780064795,-0.04102814046371049,0.0060985878678034375,0.01541425369084276,0.04533527281463834,0.06071285445380781
38.475,-104.87438498430072,-0.041892816827062425,0.001982524885632754,0.016829149037499706,0.0038095462084088982,0.09821972870607709
38.475,-104.60616405083704,-0.042694334203644504,-0.0021126189532855635,0.016623180494378102,-0.04553662775349954,0.053754896514387696
38.475,-104.69557102865828,-0.043451481743051926,-0.0061504070614476995,0.014864747555421231,-0.06878043225604769,0.05353409438695067
38.475,-104.60616405083704,-0.044137337359179143,-0.010023366496720311,0.011911088306740723,-0.0484885972769834,-0.12165616090289433
38.475,-104.60616405083704,-0.04470809137768285,-0.013601495094786408,0.00826206656028592,0.003557434841559348,-0.05841095116065986
38.475,-104.51675707301582,-0.04510661627643272,-0.01674358213540353,0.004477729436521312,0.058046494332269605,0.028387053243683624
38.475,-104.4273500951946,-0.04525179087301914,-0.019287903660442255,0.0011343608112645634,0.08866476727487915,-0.0012680277256826855
38.475,-104.51675707301582,-0.04504400536152583,-0.021068249258428193,-0.0012664588357063564,0.083943657284835,0.014201444063409951
38.475,-104.60616405083704,-0.04440510142925831,-0.021980731951810183,-0.0024718078798088815,0.0457230527398077,-0.07054264572702351
38.475,-104.69557102865828,-0.04331856737708313,-0.022046098328637596,-0.0026038026000490024,-0.015294588627126182,-0.000139069129975411
38.476,-104.69557102865828,-0.04182731829544613,-0.021401459292200796,-0.0020998595861006254,-0.07996258153430125,0.074305465867198
38.476,-104.7849780064795,-0.040009842238504165,-0.020254525063500985,-0.0015480747969701357,-0.12476978824812812,0.024872533053567736
38.476,-104.69557102865828,-0.03795951385655587,-0.01884049092184068,-0.0015209601543630241,-0.13160488349175614,0.030548679474723173
38.476,-104.69557102865828,-0.03575992252821995,-0.01737328946056737,-0.002412398526080637,-0.09531664780231341,0.012910337195439325
38.476,-104.69557102865828,-0.033471248585486016,-0.01601605672037317,-0.004344587474652974,-0.0268419217973771,-0.04562584955457538
38.476,-104.4273500951946,-0.03111918120614543,-0.014859183172211746,-0.0071295961973293735,0.051607130697050585,0.006841279113718457
38.476,-104.51675707301582,-0.02867223297783999,-0.01388586419228717,-0.010248068017814242,0.11769432203787422,0.014140029918468855
38.476,-104.51675707301582,-0.026065607940745965,-0.013012913606382126,-0.013013593329532093,0.1523680882973587,-0.11680030646779826
38.476,-104.51675707301582,-0.02324977728959634,-0.012170287814614933,-0.014822338419285958,0.1423151614691166,-0.010629132900589866
38.476,-104.69557102865828,-0.020210071017879014,-0.011334725536353639,-0.015290810264752739,0.08797695413123097,0.033963210874965455
38.476,-104.7849780064795,-0.016989510243717306,-0.010564436238359209,-0.014360631332721613,0.004247280111170149,-0.035866202660916
38.476,-104.7849780064795,-0.013692967699776095,-0.010000732869001381,-0.012294938996673721,-0.08337602550467516,0.09807497308890589
38.476,-104.51675707301582,-0.010426676145573946,-0.009769688654104713,-0.009445789913395258,-0.14148341784881835,0.12790346646668382
38.476,-104.51675707301582,-0.007226429052333784,-0.009870505031294045,-0.005999804997631558,-0.14079203940668628,0.01399126429407005
38.476,-104.69557102865828,-0.004075314533046591,-0.010205689936444363,-0.0020309837655402042,-0.08039084994516721,-0.17077649053813815
38.476,-104.60616405083704,-0.0009753451310476093,-0.010695018369777683,0.0022739707844898205,0.004206665372972318,-0.11642162858534988
38.476,-104.69557102865828,0.00204165548485386,-0.011295703228263565,0.006595674526928951,0.06741446739855617,0.08489145982708379
38.476,-104.51675707301582,0.004947344724542259,-0.0119545589110433,0.010611005815069699,0.08505212198770062,0.051692534593350103
38.476,-104.51675707301582,0.007744751520938157,-0.01256975457658785,0.014099143938868602,0.06401484192987394,0.06496908199613216
38.476,-104.7849780064795,0.010449248993347166,-0.013025287395200943,0.016892430051542742,0.026621902633102823,-0.07662924499304324
38.476,-104.69557102865828,0.013030494024703796,-0.013282807147499527,0.018716369501631424,-0.011051650853922013,-0.09920325479977166
38.476,-104.51675707301582,0.015434348863270669,-0.013348822909187166,0.019292556825948354,-0.03808105643893589,0.17657338771224218
38.476,-104.51675707301582,0.01765756809280713,-0.013162546986213053,0.018591471800112253,-0.041705153326429656,0.03952662193158574
38.476,-104.51675707301582,0.019746750685644167,-0.012602145915878646,0.016817603499910114,-0.01857789165857837,-0.1134580806196901
38.477,-104.60616405083704,0.02174770435648043,-0.011567414076572408,0.01422269782812003,0.016050450695563323,-0.0428106831934727
38.477,-104.69557102865828,0.02366992930757454,-0.01003690643746439,0.010974312693094356,0.037360488717615103,-0.0513223811989576
38.477,-104.69557102865828,0.025478386376087056,-0.008079182120000646,0.007131726339072279,0.028828160447282425,0.04492007091232608
38.477,-104.51675707301582,0.027129272463017252,-0.0057941914238583345,0.002771184855349343,-0.0034369427956982834,0.12658764881676277
38.477,-104.51675707301582,0.028621159218176574,-0.0032321503008134883,-0.0018548314010730302,-0.03346523152264014,0.039068682516518294
38.477,-104.4273500951946,0.030002259159646216,-0.0003822680247181527,-0.006323545911908961,-0.03713073943934597,-0.06363441728526809
38.477,-104.33794311737336,0.03135468237699299,0.002800740133576245,-0.010143035149869833,-0.010147580066315443,-0.041978833189467935
38.477,-104.7849780064795,0.03275265123982045,0.006330435147869478,-0.012934727533725238,0.027908732034012673,-0.11941165873561843
38.477,-104.7849780064795,0.03417865970022933,0.010063806889054968,-0.014706369236125533,0.042153626368209074,-0.10776207063979726
38.477,-104.4273500951946,0.03554548674085614,0.013744215392395644,-0.015744803358692345,0.015234911603592138,0.277232797319936
38.477,-104.4273500951946,0.03682761583518468,0.017210570433604504,-0.016165734209660613,-0.027838209932813496,0.18895177628403204
38.477,-104.51675707301582,0.03807968128462861,0.020429032122131596,-0.015851806238533023,-0.04764273908990935,-0.20387935882719432
38.477,-104.69557102865828,0.039338834613007675,0.023345665988342305,-0.014769115205853393,-0.03309338197549638,-0.14368340855121176
38.477,-104.51675707301582,0.04058500553245196,0.025829535230391526,-0.013086671690288154,-0.0032608797364629405,0.017474230175665184
38.477,-104.51675707301582,0.041792332443063886,0.02775616096126865,-0.010997589336101884,0.020702086995275648,0.1081138527246388
38.477,-104.7849780064795,0.042944501077282496,0.029035446055025498,-0.008653693033123293,0.02883957000313231,-0.032642075820128014
38.477,-104.69557102865828,0.04398464507449078,0.029540699097785846,-0.0062982902318183785,0.017493870689358815,-0.06689942729384768
38.952,-104.69557102865828,0.04482294340168795,0.029126856397490443,-0.004210206482341227,-0.007046907482216369,0.13657509608311003
38.952,-104.60616405083704,0.04539250905817192,0.027720773350506593,-0.002507877336497856,-0.026305282543502062,0.021866811212479575
38.952,-104.51675707301582,0.04567500005935502,0.02536095280584036,-0.0010791398024954622,-0.02241065467795189,-0.025002951580148647
38.952,-104.51675707301582,0.04570035081305477,0.022192438371818807,0.0003724160218728026,0.008005461707758621,-0.0171882864607511
38.952,-104.69557102865828,0.045510796143434715,0.01840395043208793,0.0021525533287445747,0.04788173821602881,-0.13732692048644424
38.952,-104.51675707301582,0.045123472224290785,0.014162815022130876,0.00440819334495237,0.06973603424844421,0.015014944673389152
38.952,-104.51675707301582,0.04455530696312852,0.009645205798711753,0.007172776578797158,0.05928894433343079,0.1239326552276303
38.952,-104.51675707301582,0.043850863927018514,0.005069931018315994,0.010432555202176778,0.024671482627043773,-0.012816863974769888
38.953,-104.60616405083704,0.043056319957199815,0.0006498771841882672,0.014039742794855078,-0.01673986718780307,-0.048807545374717876
38.953,-104.4273500951946,0.04220454942371535,-0.003438406800372386,0.017682956573112415,-0.049641524456387476,0.029380792663321387
38.953,-104.51675707301582,0.041337709805973406,-0.007026995597061134,0.020992024919121,-0.06311515389879918,0.02257983381505113
38.953,-104.60616405083704,0.04049806290010706,-0.009976073013281331,0.023555905824189073,-0.05627657018150356,-0.07341696844722989
38.953,-104.7849780064795,0.039678354662351104,-0.012251276032217697,0.024835802506413873,-0.04193734916294034,-0.05759189549445409
38.953,-104.69557102865828,0.03880897697029141,-0.013939419723960962,0.0242183228098458,-0.034898119001220196,0.06942659908261462
38.953,-104.69557102865828,0.0378041789114867,-0.015170642227039337,0.02125590104791795,-0.03554198900671046,0.1000899917730429
38.953,-104.69557102865828,0.03660118756691676,-0.01605129564368849,0.0158551905358132,-0.03062963753507153,0.004984017773931981
38.953,-104.7849780064795,0.03515081211685807,-0.01667205632958183,0.008269283863054575,-0.009898165959182248,-0.06879653801614083
38.953,-104.51675707301582,0.03341636622549072,-0.017104921700887968,-0.0009301678235797486,0.025416988171876542,0.01727841267986463
38.953,-104.69557102865828,0.0314005119268886,-0.01736047948401729,-0.01084198477779989,0.06652689072470253,0.01262124537410969
38.953,-104.87438498430072,0.02911126394015092,-0.017439585223424744,-0.020445916475761924,0.0961618454581763,-0.14857507359637623
38.953,-104.60616405083704,0.026519427297405373,-0.017396986321921402,-0.02884046828949522,0.09537804646323089,0.04701067001961334
38.953,-104.51675707301582,0.023621292651105165,-0.017245176185754607,-0.03515073277153066,0.06576407735744882,0.2033879645575567
38.953,-104.69557102865828,0.02047682926093712,-0.016899218661419475,-0.03852028545707355,0.027833744721570852,-0.104117924948266
38.953,-104.7849780064795,0.01713587414534751,-0.01629351128438159,-0.0384356328814664,-0.005435873097801913,-0.14166774459005538
38.953,-104.7849780064795,0.013590319898318732,-0.015456068738478579,-0.03491664757791116,-0.0351982730473569,0.05062050266831264
38.953,-104.51675707301582,0.009825760193414306,-0.014429040533680881,-0.028343913761466943,-0.05971174568184845,0.11421006960879865
38.953,-104.51675707301582,0.005892847978320915,-0.013161482975794947,-0.01920447591694277,-0.06644221436838593,0.07571810144188973
38.953,-104.69557102865828,0.00188920061359364,-0.011541991232021827,-0.008111620734800502,-0.04872864112778441,-0.1469228634364832
38.953,-104.69557102865828,-0.002119492965504762,-0.009523464594042193,0.0040111907813891005,-0.02064067427552918,-0.11278955783294009
38.954,-104.7849780064795,-0.006123274096085405,-0.007159849848986466,0.015960689740651582,-0.004380503139094882,0.07264308331447111
38.954,-104.69557102865828,-0.010138071388410741,-0.004557342894050548,0.02648140014133286,-0.008940835544134496,0.05179819385166695
38.954,-104.69557102865828,-0.014173232530468734,-0.001820301978934371,0.03450049434775615,-0.023955563473022634,0.06937831882328993
38.954,-104.69557102865828,-0.01821835663599708,0.0009726479072000912,0.039274385981286644,-0.030593497506178124,-0.005884613423361884
38.954,-104.60616405083704,-0.022246558605794293,0.003766078367277147,0.04044264954521797,-0.017053939714133715,-0.0467712120361341
38.954,-104.51675707301582,-0.02620355669465598,0.006544854278068321,0.03807710700263023,0.01581381479967847,0.026534459587125525
38.954,-104.51675707301582,-0.029999046236044873,0.009345242701088087,0.0326722583656803,0.0564217541041977,-0.04407970743095646
38.954,-104.69557102865828,-0.03354205457421623,0.012198168460709279,0.024963215675845096,0.08464917918300663,-0.0854979323410241
38.954,-104.51675707301582,-0.03677767827029917,0.015072340011445279,0.015731336677273222,0.08154295418917423,0.022088894829334293
38.954,-104.60616405083704,-0.03966847745564216,0.01790399723923023,0.005786312292762157,0.04567819111757321,0.0952558387131397
38.954,-104.51675707301582,-0.04217163802532627,0.020633968174826434,-0.004036427584514321,-0.004918832016283403,0.003744932754155883
38.954,-104.51675707301582,-0.04424090118989565,0.023207001863565224,-0.01295254874502023,-0.0465607098026396,-0.004457452469434742
38.954,-104.69557102865828,-0.04584225557150136,0.025550630602653786,-0.02033612551069829,-0.06503464359942646,-0.04239983729173602
38.954,-104.33794311737336,-0.046959951521557824,0.027569847562859982,-0.025775284441637215,-0.060208876118400756,-0.00408464599968994
38.954,-104.4273500951946,-0.04755240061490065,0.0292171405657914,-0.028960105379833612,-0.03672707223380678,0.11594497088612954
38.955,-104.4273500951946,-0.04754360652399489,0.03050582747299958,-0.029679017577572343,-0.0027137389164154646,-0.11129354284103954
38.955,-104.60616405083704,-0.04688645472524207,0.03141391463290127,-0.028019739882431678,0.024281120876413653,-0.10195538987845865
38.955,-104.51675707301582,-0.04559441684096196,0.0318391794600513,-0.02443167179074271,0.026950862284441768,0.06911490009045451
38.955,-104.69557102865828,-0.04372522265841412,0.03163084266524999,-0.01959986467547852,0.003432543718176362,0.023986367860963753
38.955,-104.69557102865828,-0.04137334227561469,0.03061020485209296,-0.014322648245106474,-0.032227970138066886,0.025207421892350368
38.955,-104.69557102865828,-0.03866296696959877,0.028591619345627213,-0.009385129695202585,-0.05946353632505752,0.036919266647288396
38.955,-104.60616405083704,-0.03571357763734319,0.02544384570650756,-0.005366386956922417,-0.05980378292977451,0.04014268167416546
38.955,-104.60616405083704,-0.03261103552291912,0.021138910656834035,-0.002506883504656301,-0.02608859582166234,-0.02152801930539283
38.955,-104.69557102865828,-0.02941873006017144,0.015735340092620655,-0.0007489873378771529,0.029853390768094235,-0.08422134886731314
38.955,-104.7849780064795,-0.026215170330351516,0.009318606724724102,0.0001090477323666475,0.08016586121098446,-0.06086785176954379
38.955,-104.7849780064795,-0.023111213573751076,0.001972274310760804,0.0003124948305270707,0.09803407643536277,0.027156695010162935
38.956,-104.51675707301582,-0.02020800849718645,-0.006161987432191686,0.00022413188973367457,0.07890914226710743,0.13261768136565522
38.956,-104.7849780064795,-0.017554806340109443,-0.014828399405418377,0.0003764470482913833,0.042017068513250044,0.008508402534523896
38.956,-104.60616405083704,-0.015177231941468878,-0.023712196115021282,0.0012912599829534924,0.008461754526122633,-0.11631031909642786
38.956,-104.51675707301582,-0.013087407362627446,-0.03246933804083345,0.003361387423176397,-0.010912014726688457,0.06767707401661482
38.956,-104.60616405083704,-0.011257757381376816,-0.04070312285104342,0.006858073091333839,-0.01384921394313443,-0.007548419077039625
38.956,-104.7849780064795,-0.009662561876570271,-0.04804398144034431,0.011757395908362105,-0.010787843089492766,-0.1512496814048383
38.956,-104.60616405083704,-0.008319771895499126,-0.05422611227333369,0.017619065754552153,-0.018289322420543597,0.07825210669151872
38.956,-104.69557102865828,-0.007255509455540954,-0.05904267823784031,0.023755414626154988,-0.03955093059123704,0.10306311877510765
38.956,-104.60616405083704,-0.006474123645992338,-0.06230765682733536,0.029409344510367634,-0.06145156214704428,-0.020270003673282133
38.956,-104.69557102865828,-0.005968339825502442,-0.06387741863393753,0.03381710639733594,-0.06872852353915726,-0.008950405961869023
38.956,-104.7849780064795,-0.005741931026757744,-0.06368877424699224,0.0362374856831153,-0.05670059330462285,-0.06257374386962411
38.956,-104.7849780064795,-0.00582853149469233,-0.06178691556233904,0.03599747593842831,-0.03322985608649753,-0.02151398256894055
38.956,-104.69557102865828,-0.006271963234714498,-0.058291004627127545,0.032648541622324626,-0.008146333395197991,0.09161356741264726
38.956,-104.69557102865828,-0.007088571519133989,-0.05333118790346735,0.026144083992280114,0.015720285158686398,0.024679097301611108
38.956,-104.7849780064795,-0.008270982688884761,-0.04704881728796626,0.016839622772384877,0.037881391968925815,-0.0586154719421792
38.956,-104.60616405083704,-0.009805620680403925,-0.039617317415691695,0.005406015964264717,0.05492490512996395,-0.0026205979404139157
38.956,-104.4273500951946,-0.011638651633443136,-0.031185513211786243,-0.007142041390465256,0.06638788942435492,0.08231381177477104
38.956,-104.4273500951946,-0.013641182229012018,-0.02182331195316824,-0.01946575203514272,0.0760014284323981,-0.02367497772494076
