Elapsed (s),raw,delta,theta,alpha,beta,gamma
53.179,-363364.79942379,-16.170299532530837,-18.797385372070316,-6.948841963912301,-74.22725626831607,1.1358579929947155
53.179,-363378.6575053522,-16.278269562369612,-20.588690378530927,-4.867021876897709,-61.65802890676014,-16.455466871804674
53.179,-363371.5943541044,-16.255221793600317,-21.63002628609585,-2.7563906164377983,-33.43296102743534,-14.849292406288441
53.179,-363395.5554241605,-16.102295972203418,-21.97946143163422,-0.8810432034299254,-2.888065867390651,1.112436334384256
53.179,-363416.4766569706,-15.827901809595918,-21.723097572184066,0.5309451336706417,18.576398179021453,-5.7600552496587625
53.179,-363414.4202964807,-15.449654703714764,-20.972840319293674,1.3081149808636212,25.944082902264654,10.17004055446887
53.179,-363425.5961687084,-14.990060606868624,-19.854092258789926,1.3673522048957807,21.826702443101112,16.031607352677383
53.179,-363440.5271340045,-14.473204290582618,-18.494931200470255,0.7307024648976181,13.34737188490999,-4.964448661747156
53.179,-363444.90807591775,-13.925509501836494,-17.021764550209177,-0.48316952195308716,7.053527699573806,-2.8962144138495205
53.18,-363424.6126919523,-13.372464679853216,-15.549472043903542,-2.067346630147995,6.142354163533582,6.232522861435427
53.18,-363420.3211570169,-12.831644919420569,-14.167097933747648,-3.7357897916542697,10.38474064211141,2.0259253620170057
53.18,-363423.1821803072,-12.311388912410635,-12.933685033878916,-5.160058789077041,16.724269917680886,-9.483258150678012
53.18,-363401.0092498075,-11.813677827076706,-11.881970547311504,-6.023506071636845,20.76837210159283,-4.6893173940625275
53.18,-363372.2202029491,-11.331658874490284,-11.015355134718781,-6.057737788109677,19.668949019497177,10.532007380374125
53.18,-363365.42527263466,-10.846044604762177,-10.30466127632188,-5.070536058435621,13.64706534362358,-1.192426566121867
53.18,-363451.79241321,-10.336383102263227,-9.708415691015816,-3.007851872701096,3.7887266822926904,-30.46444436609454
53.18,-363486.2140996712,-9.804028384624864,-9.210253049974035,-0.028272251873943333,-10.34216201747995,-22.38606217537017
53.18,-363428.7254129321,-9.272826502807273,-8.820860949274547,3.5203845969538605,-27.491475508308667,45.70941898525052
53.18,-363443.0305293835,-8.764273248374735,-8.540552600022068,7.221828904986722,-40.81993064457083,44.61568607730442
53.18,-363462.1636226373,-8.289122581212492,-8.3475006501535,10.66523981716189,-42.475050743516476,-27.69699539418798
53.18,-363435.8779711578,-7.856135329729032,-8.21265104638551,13.464154168020855,-30.60371059182853,-13.656712573458208
53.18,-363429.7088896881,-7.469885541123194,-8.0983909659873,15.303619881158582,-9.643970324716975,6.837031136310543
53.18,-363497.92641376576,-7.131576502812308,-7.9620448989867185,15.968850224935636,12.286058623827557,-29.407006570269004
53.18,-363497.65819283226,-6.852762763580714,-7.77850155196262,15.326053219744253,26.07082184245337,-11.95926699564734
53.18,-363486.92935549375,-6.655562825219658,-7.541315942772769,13.33828460587452,27.03364243180704,34.13297710570623
53.18,-363495.15479745326,-6.5592942140871955,-7.242724620368058,10.111661501505196,18.44180906151314,18.047634525340982
53.18,-363449.3784248088,-6.572920978837182,-6.8628474741411765,5.906355557306128,8.388085186539229,1.0937665664387168
53.181,-363435.8779711578,-6.689953913240689,-6.363487639780203,1.120936470141686,4.244942683595127,5.033566817801329
53.181,-363456.9780179236,-6.890040659477055,-5.692989287776577,-3.7596709590301884,7.978102163861422,-29.15467189894116
53.181,-363435.8779711578,-7.149615180120708,-4.805087012638339,-8.250702516978862,14.828697333371565,-19.906840486612055
53.181,-363471.1937273972,-7.447898045726625,-3.6701429472538294,-11.935702462496693,17.409623173580258,8.832862968876725
53.181,-363494.3501346529,-7.771837889659384,-2.283677027203524,-14.519199964061087,10.771984840437653,-7.702356445384794
53.651,-363477.63102980034,-8.119011717049233,-0.6703893039660471,-15.855778731219601,-4.586106680100329,18.362903282555635
53.651,-363460.0178551696,-8.488067244243133,1.1317505773686136,-15.924580976167647,-21.938903844290053,30.5297416018293
53.651,-363492.5619950965,-8.871960260637113,3.0834425510682806,-14.801471235343797,-32.427773875278035,-13.677682978159282
53.651,-363504.5425301245,-9.26578841670268,5.134071052474816,-12.66684393649409,-31.727293093861135,-22.27331607355154
53.651,-363477.0945879334,-9.670292623707056,7.218848907732024,-9.790392230586178,-21.75295749393308,6.392781549904612
53.651,-363477.3628088668,-10.082941886686921,9.275014347831899,-6.472473458219042,-7.180876079529298,12.381573276958079
53.651,-363481.2073089132,-10.494416750291116,11.249459374051405,-3.0035406493737185,7.148766550096752,-8.617553427087842
53.651,-363494.52894860855,-10.894845481838043,13.09121347377615,0.3426917546538846,16.95443304618084,-8.93170392155298
53.651,-363513.0361930176,-11.279688625663916,14.744536037222616,3.3144793910254577,19.565279553962682,-2.2388178659020923
53.651,-363485.1412159373,-11.64905249171251,16.15219177487409,5.7044690762388655,15.356803016808499,8.498097635514569
53.652,-363489.790378784,-12.000570749728265,17.268289530232607,7.385280201241002,8.072136961407523,16.28041428355209
53.652,-363485.9458787377,-12.326348418590815,18.06428621745836,8.322433227092873,2.3432640414280286,-7.869423082011053
53.652,-363485.9458787377,-12.616316270600155,18.524576111657368,8.55780854787379,0.4510164413327402,-8.267143844030215
53.652,-363489.0751229614,-12.860477878022625,18.6432983538592,8.189726329066673,1.5612607279981603,-0.5792860175424721
53.652,-363476.3793321108,-13.048842550251386,18.424308826833837,7.356060717992037,3.2102656414049306,-2.3125672354217386
53.652,-363516.88069306384,-13.173125137064954,17.878225438842385,6.210480459491649,3.006720666207457,-1.1803185049793683
53.652,-363500.9662510117,-13.231264902197783,17.015229107545643,4.892215805626023,-0.37886895639667273,-4.501576634502271
53.652,-363458.0509016575,-13.222422314726899,15.85231298095232,3.5286168965167093,-5.661769576057395,24.45529477155651
53.652,-363446.2491805851,-13.133907442705492,14.43205036137833,2.2622553632952673,-8.727172207680724,13.866915149075794
53.652,-363494.43954163074,-12.944632040884198,12.815276766300187,1.2255029817240342,-6.895862322839548,-36.50765554995451
53.652,-363503.2014254572,-12.643080580806554,11.05170993360231,0.4757449094381485,-2.634706456942695,-21.718219662318006
53.652,-363476.2005181552,-12.230533436131005,9.173828315734411,-0.012393394492832499,-0.4512945562896675,22.076405029481975
53.652,-363486.4823206046,-11.709082981327075,7.214373773286411,-0.29943768113092517,-1.6311907766339573,20.25172344330349
53.652,-363499.1781114552,-11.07905213141187,5.209562127833671,-0.4596565735261038,-4.215404461870548,-8.757228110684082
53.652,-363538.9642165857,-10.348015403565096,3.184913338386032,-0.5932183971500109,-6.310280029535988,-12.919662228014204
53.652,-363545.2227050332,-9.53681774675211,1.1464411674002974,-0.825137138592325,-7.497160992990757,-1.8339944232575363
53.652,-363516.791286086,-8.67314521994464,-0.9085508562060696,-1.264486535666009,-7.3159890802294285,18.999435337565956
53.652,-363534.2256467612,-7.779735508210933,-2.972645529780749,-1.9530847640728126,-4.224178789810139,12.192731376970187
53.652,-363517.327727953,-6.872154473389411,-5.024720523298434,-2.854946858832818,2.5087662122668917,-14.967731853510486
53.653,-363515.9866232856,-5.960926957851406,-7.033693365610212,-3.870477220127171,11.264575955403416,-1.7650107620138442
53.653,-363523.4968094226,-5.052066767154763,-8.960405597790725,-4.854616200651108,18.78826192118413,-6.275796973277465
53.653,-363519.4734954207,-4.149853987244985,-10.763256094219557,-5.647128613817287,21.687509833377135,-8.626619832997676
53.653,-363575.3528565589,-3.262316476317796,-12.407855609798474,-6.11121853281692,17.830786693344635,-0.8668559744255617
53.653,-363638.38477592287,-2.4130689423290264,-13.88547483222601,-6.184463222931157,6.626637087924792,-18.833114649518393
53.653,-363645.1797062373,-1.6487860563005405,-15.223265512330642,-5.902746947158619,-10.168785965288862,14.58584360218083
53.653,-363646.4314039268,-1.0273599331187668,-16.463899921905572,-5.353158267157312,-26.61501118301976,40.15165179372707
53.653,-363679.9590206098,-0.6035759020399496,-17.641389330209748,-4.616749033874271,-34.59309312770711,0.00762087432667613
53.653,-363753.09392846754,-0.43344672272118245,-18.785679406386386,-3.7711117463839514,-30.15903580029726,-28.33569042617455
53.653,-363712.6819744923,-0.5803397203179301,-19.93012083263649,-2.8996286996993916,-16.187012333592975,-1.9624091733712703
53.653,-363625.867799028,-1.093960909467306,-21.078614322887397,-2.0230472886126307,2.7391563624946684,47.28762466953776
53.653,-363634.18264796527,-1.9843842939033962,-22.16794898795849,-1.0335355111127313,24.058666053498655,4.0697820420900825
53.653,-363650.99115979567,-3.2310850232807162,-23.08639253018216,0.24435452094598986,43.475613654922654,-59.36426791040867
53.653,-363595.82705448,-4.802868733939206,-23.710444772670456,1.9531838777649426,53.53759040946943,-7.732294148168876
53.653,-363562.7464726861,-6.654048461952321,-23.906146335248053,4.179940681475941,49.52467552923508,27.270256649586372
53.653,-363654.9250668198,-8.726000507294554,-23.538783290434964,6.926328784666666,32.17183818977492,-24.826794442051323
53.653,-363684.6975904343,-10.974004111603271,-22.519670677274995,10.021260087168486,4.396716767087582,-28.794313586637145
53.653,-363680.0484275876,-13.379292246923253,-20.827493443296127,13.108858135778064,-28.612331995005206,36.589433077926515
53.654,-363659.1271947774,-15.930802096631538,-18.48093330690564,15.753958063446959,-56.854805555502935,43.35294745540887
53.654,-363662.5246599346,-18.60906859432663,-15.513294603490301,17.54888999650683,-68.96904782879437,1.7292403968749568
53.654,-363652.86870633,-21.385901278709632,-11.970638369546919,18.167177596574135,-59.63313041431411,-14.977246029287926
53.654,-363650.6335318844,-24.228057494006524,-7.915529912577114,17.39482112445407,-33.04609629390279,-17.767244107599254
53.654,-363671.2865437611,-27.100859644184244,-3.430038924310921,15.14910217479671,-0.4790522114944906,-15.172149326084764
53.654,-363600.833845238,-29.967887842084576,1.3878968287195406,11.494763898934423,26.075124422555746,9.87033530397457
53.654,-363572.4024262909,-32.779704550767526,6.44480525357595,6.674854961269531,40.58134416752819,28.98032308294205
53.654,-363602.4431708388,-35.4716449891187,11.657678876933915,1.0920252037768563,43.45611243392432,-19.438634009376983
53.654,-363605.3936011069,-37.98174460728909,16.92942460768117,-4.786321252155716,36.79859002245166,-32.21555370457645
53.654,-363621.5762640925,-40.26314787663243,22.133804735350466,-10.507458053290051,22.609393966987227,10.595811018603854
53.654,-363687.7374276802,-42.287865038421685,27.115117473492106,-15.679134722232035,3.671851732628511,-4.155785245355219
53.654,-363693.3700672829,-44.05237534250551,31.686797165315284,-20.009111219941175,-16.415983124062677,3.5300489090004703
53.654,-363684.7869974121,-45.57140386655978,35.64923387114908,-23.296181732276622,-32.51172459976033,37.85703669095528
53.654,-363698.3768580409,-46.863054927414126,38.82069950684907,-25.388905664953825,-38.50710237072735,8.188348183510243
53.654,-363728.3281956111,-47.94656078681511,41.04808006092279,-26.183016286795805,-31.549170845570643,-21.910750042588916
53.654,-363726.9870909437,-48.847415463800736,42.205172598039155,-25.641087547962513,-14.831423538384115,-10.610256776155438
53.655,-363706.7811139561,-49.5928401024341,42.20422967988419,-23.78147665133693,4.98880267766981,8.17402197336196
53.655,-363635.5237526326,-50.19670988842599,41.02116227942898,-20.6382122619209,22.58955550294604,20.433995168059482
53.655,-363635.5237526326,-50.64833155360716,38.71153542270227,-16.241351330424664,35.70356939230942,-0.27665005448216107
53.655,-363625.68898507225,-50.91921315565481,35.39593963716451,-10.659195001749808,42.63313451156546,-32.21617377460643
53.655,-363649.3818341949,-50.97960450523307,31.228503175617114,-4.0664757631189445,40.4442303144242,-19.256702406113618
53.655,-363713.3972303149,-50.8136669623348,26.367123792074786,3.2079908708262366,26.46713344531645,-10.532091884379042
53.655,-363690.6878579483,-50.42747574170388,20.95546966423548,10.679269809371974,1.5407014775050811,12.139319292255095
53.655,-363683.356485767,-49.83854684936097,15.133970004111,17.78143569880872,-26.990240902451205,49.73713049366779
53.655,-363735.7489747702,-49.06499505767819,9.051590443041292,23.953312040039734,-47.94732794703441,-2.6203159344295273
53.655,-363752.1998586893,-48.13332863401904,2.8495637304095283,28.6692640775898,-54.078046693390206,-29.638866395122022
53.655,-363733.4243933469,-47.08082678579238,-3.345946802081613,31.48548703898885,-45.2103704428273,14.95655441483541
53.655,-363779.02195203566,-45.946314049604794,-9.413060852750412,32.11344602972051,-25.921052900147515,-1.2285109067743178
53.655,-363784.386370705,-44.77021874378629,-15.237234715046085,30.449197968420293,-3.4205417241887517,-16.796683940890944
53.655,-363766.0579402516,-43.59472927219859,-20.71416616654208,26.58392344379199,15.405588117628213,16.887357335392153
53.656,-363690.95607888175,-42.44842071338839,-25.729411898413915,20.839120514627183,28.11830615673307,26.343943786530872
53.656,-363667.5314506926,-41.32999286578692,-30.138074746610556,13.77532356958696,36.893914533688076,2.715843062760541
53.656,-363680.2272415432,-40.21287399136791,-33.77777929268511,6.109992288972009,43.36247040969147,-35.93943345255684
53.656,-363718.4934280507,-39.06789148423442,-36.50925135548182,-1.4309679849269656,44.295172129183356,-40.23300391295925
53.656,-363762.7498820722,-37.88318265873637,-38.25088707196587,-8.243407642841092,33.79472273530064,-5.153982923657168
53.656,-363793.95291733183,-36.67085123645947,-38.99017690273288,-13.910606884828567,9.62659781436605,18.625993190260488
53.656,-363814.6059292085,-35.46245351097599,-38.77513544758551,-18.207503205775538,-22.578020586632192,31.81004348467104
53.656,-363762.0346262496,-34.294552646168114,-37.68863459847562,-21.053387202346684,-50.3461218716775,34.833724030904705
53.656,-363745.851963264,-33.18945914637533,-35.81506361907255,-22.440844553622014,-60.207772818941066,13.918763515655883
53.656,-363755.2396959352,-32.149643777095775,-33.22856349915945,-22.407380000052285,-46.32410267147907,-33.31209598283749
53.656,-363746.4778121088,-31.168220286508046,-30.00636620572495,-21.05753009381148,-15.427426242414185,-36.753277811192675
53.656,-363728.2387886332,-30.234364217737156,-26.234583132964538,-18.566913836426437,17.638311570197857,2.383431839203695
53.656,-363716.2582536052,-29.3301107642962,-22.00097992930621,-15.157173208771667,39.2645595558447,7.478843257500557
53.656,-363684.9658113677,-28.42811659339648,-17.389527971670447,-11.073586687535496,43.52452517425263,10.168883150079637
53.656,-363691.2242998153,-27.492784218873755,-12.480448158059666,-6.573926117996152,32.965817588055415,5.080554194268188
53.656,-363755.329102913,-26.491524734368653,-7.365522108976535,-1.946734593653261,14.223148777879942,-26.69507097794849
53.656,-363868.6971507904,-25.419590022518687,-2.182438921151139,2.43892424112299,-7.774324189069375,-33.205483129117056
53.657,-363927.43753521895,-24.319498560982964,2.8622116728733786,6.119348154345076,-30.871519111602083,5.21110344590852
53.657,-363915.1887792574,-23.270439788946955,7.518572693695752,8.629716542409426,-50.936084067876436,57.92947865050519
53.657,-363908.93029081,-22.355855167609654,11.553041017029756,9.660381224509905,-58.993994814191865,49.76147890216089
53.657,-363901.9565465399,-21.64165348574454,14.789740359412072,9.154354476245743,-46.547553114533,-8.213348226709059
53.657,-363891.9429650239,-21.17317062925761,17.120322826349827,7.311316170537012,-13.608639814719027,-28.869490774784936
53.657,-363838.65640624246,-20.973675507810288,18.50792749733162,4.552278450412317,29.683152726590833,-16.094305643695407
53.657,-363828.1957898373,-21.039697183242097,18.992365848318983,1.4650020480385137,68.31025112237285,-9.701138812699355
53.657,-363831.5038480167,-21.345854076815566,18.67763516639514,-1.2984738674612544,88.64643211038629,-18.058030642743688
53.657,-363824.1724758354,-21.857612636012924,17.70527982388728,-3.1509698982665952,83.25133570100934,-4.750862768196384
53.657,-363905.7116396084,-22.544142541102943,16.226971693426577,-3.6839806306428784,53.363742831933905,-0.12767761043505743
53.657,-363969.0117799058,-23.396019696881122,14.370748687275274,-2.764558360533144,7.289811712985738,-15.1397913495166
53.657,-364008.5296641028,-24.435593006339626,12.22075761695912,-0.567333873862438,-42.42220534905482,22.83870401981403
53.657,-363935.7523841563,-25.699581899226917,9.841230399865836,2.5166171100094346,-80.28214620719655,57.19586077918939
53.657,-363881.12472070754,-27.20398730235457,7.327213161606586,6.042197697478642,-91.17159064676389,36.49065645111841
53.657,-363900.61544187256,-28.928755218820378,4.823263690976624,9.607626905081815,-68.92819862562737,-33.014604108568165
53.657,-363989.8436057381,-30.841954077089955,2.4807385612821165,12.82246609867697,-24.34001420212462,-84.55114403429616
53.657,-363994.22454765136,-32.930479060718824,0.40621809263655706,15.258598716060277,19.07417371968404,-24.862408875356778
53.657,-363877.1014067056,-35.18976595284195,-1.3258684970500596,16.531809658822496,42.35180402229889,71.37789622992568
53.658,-363829.6263014825,-37.58481087755901,-2.6170098351300695,16.458254783677077,44.38546009832862,61.6065440622624
53.658,-363831.8614759281,-40.04059214912868,-3.334741907854948,15.09082334153095,36.57813356669703,-33.961023480893346
53.658,-363847.06066215766,-42.46916540841712,-3.359234868315056,12.618119025696316,28.263968029024,-55.33982552863017
53.658,-363826.5864642366,-44.79054704666141,-2.6190918921298803,9.274527242038317,20.673920561860996,-9.230960554486956
53.658,-363866.7301972783,-46.93613759799557,-1.0981401767691565,5.306660158628048,10.685522585085437,4.460884051339235
53.658,-363894.893395292,-48.85409427857576,1.1576941893043156,0.9411096780421531,-4.345214023332119,2.713755476026563
53.658,-363886.3103254212,-50.51342446083065,4.038482779712581,-3.6339805039761046,-23.367422834659465,23.117061371565796
53.658,-363908.5726628986,-51.897088682143334,7.387612535635341,-8.245853424711058,-40.480253082933814,22.584099766289
54.13,-363871.5581740807,-52.99332692877523,11.023288245381785,-12.70737380777065,-47.831708121375414,0.7328710191795835
54.13,-363859.5776390526,-53.78768369242657,14.759333618944112,-16.794808534190565,-40.24701323163572,3.933238659345079
54.131,-363877.1014067056,-54.26065163556888,18.41701759580114,-20.251875301512086,-18.89588156818718,-21.304110066063004
54.131,-363855.2861041172,-54.39419117980725,21.822822610441577,-22.828141054793193,8.11952860932388,-22.104394687572494
54.131,-363805.7546384042,-54.169611553901134,24.818616066160544,-24.294722185861175,30.76606339324462,22.89379631722113
54.131,-363796.0986847996,-53.55805635776815,27.281654514480522,-24.441375941693224,42.971030304377564,7.0695855941594345
54.131,-363812.1025338295,-52.52480425052804,29.12192050213143,-23.118227171200317,43.22006640971313,-21.295617189389304
54.131,-363826.5864642366,-51.04430672760987,30.262182315283376,-20.30394005574408,32.39707990542274,-12.0163028001989
54.131,-363835.5271620187,-49.10794564532432,30.628978948534993,-16.136011348479784,13.413716464239315,4.384987683137297
54.131,-363891.0488952457,-46.72591934678732,30.152714212756095,-10.904173996481234,-8.790111800339673,3.9905313903436763
54.131,-363915.8146281022,-43.93160761717334,28.76432199818821,-5.032860760796055,-28.814586760777274,-0.4539210266957525
54.131,-363885.1480347095,-40.77666544025632,26.406107915100165,0.9790077304423193,-41.474705467097465,27.328135112504242
54.131,-363861.00815069774,-37.31156629756646,23.063600662848494,6.665234024258012,-41.69650693464837,27.184050358395325
54.131,-363892.4794068908,-33.575788038790094,18.780465972317685,11.659375886940694,-27.621211333170322,-23.313144535932224
54.131,-363888.2772789332,-29.60669146546193,13.642790093592644,15.690390244379685,-4.306708228418756,-30.761499790402013
54.131,-363878.80013928417,-25.444297639414117,7.768028072136261,18.57974522607647,18.56076523245156,3.122791712390608
54.131,-363857.78949949617,-21.12429738313693,1.3103996925972794,20.263667523180914,32.97224024146408,10.983321504842024
54.131,-363874.0615694597,-16.67456974806815,-5.540565630950098,20.792329200973995,35.99866157785618,-0.6752173222048441
54.131,-363913.22182574536,-12.123588294630292,-12.580507672909565,20.28400923692051,28.619766915594028,-14.34579036240757
54.131,-363913.1324187676,-7.510157297066236,-19.61264732907724,18.874613385812225,13.822755134160161,-2.776878586548264
54.131,-363887.383209155,-2.878311110149024,-26.44713277016691,16.71616255096457,-3.188968873479098,27.382343488934566
54.131,-363903.8340930741,1.7342919420127139,-32.89037876586522,13.995931614570438,-15.792025769530937,8.435396285640309
54.132,-363937.5405237127,6.2937535937542215,-38.75594643917485,10.91135338961405,-20.10825222591484,-24.056439149513608
54.132,-363957.47827976686,10.759021939224027,-43.887193608857025,7.6236652134034415,-17.675001883294044,-11.35804610500054
54.132,-363966.5083845268,15.080490774379673,-48.1639970950909,4.2490663730471,-12.897432207245856,8.817879641748732
54.132,-363963.2897333253,19.20767153602366,-51.494354413090576,0.8839728078244633,-8.771364434237512,13.571710071642883
54.132,-363995.92328023,23.09400745404159,-53.809411373388805,-2.3769592277019598,-5.570419169993784,1.6359970564226387
54.132,-363980.81350097817,26.69624626265408,-55.06597889193509,-5.440454578896691,-2.322040995662519,-5.059038254708867
54.132,-363951.4880122528,29.979706460400386,-55.239527276756846,-8.199065195978477,2.2979469638148657,13.631430816632928
54.132,-363931.46084922086,32.928722953335175,-54.30935186856814,-10.506767563902216,9.519386042677525,4.4619989937637
54.132,-363946.8388494061,35.546232197622516,-52.26056851344024,-12.196515942116008,18.461859406804706,-22.734762496998883
54.132,-364014.6093385946,37.83754430881328,-49.10966914239795,-13.148230752924817,24.405799147103608,-29.621718622132903
54.132,-363960.0710821237,39.7984043050694,-44.92195307571637,-13.33545098186255,21.680287086859153,5.9672535964346025
54.132,-363936.1100120676,41.42811783701968,-39.78943381339978,-12.785851439801462,10.246420544218381,50.06125991529552
54.132,-363937.0934888236,42.74472788206438,-33.80537458227716,-11.5340015232606,-3.2691979920941776,2.928527439245954
54.132,-363937.9875586018,43.77851544988597,-27.071878972916693,-9.641999421635774,-12.09430619970908,-28.79691320830898
54.132,-363953.0973378536,44.560444618189756,-19.714674352968217,-7.231929034054929,-14.3434078854566,-7.0958709606929915
54.132,-363954.08081460965,45.11759936292903,-11.886239002185938,-4.4887130325203515,-12.581999116283441,-8.64599965319212
54.132,-363943.5307912267,45.47443992673468,-3.7590604135487027,-1.6372443247064012,-10.384093688277972,12.906293365900638
54.132,-363968.02830314974,45.65515823339841,4.48345800017961,1.0883099958559512,-9.533206104629244,8.378720067063114
54.132,-363977.41603582096,45.680248859671714,12.647812269141845,3.4591855749859803,-9.993698886064976,-10.57497806311585
54.132,-363999.23133840936,45.56216481755318,20.530379080653574,5.264624033361244,-10.858109398836405,3.950493970551179
54.132,-364020.24197819736,45.30449692575398,27.92323024357561,6.334367077265256,-10.912828958110367,-1.2637961993023055
54.132,-363998.0690476977,44.90531070241383,34.626344524693245,6.569350947477588,-8.844867701251133,7.981254626225564
54.132,-363983.5851172906,44.366947453529605,40.468887137257454,5.9818068287656985,-3.1260500009261705,18.448050578153925
54.132,-363985.82029173616,43.702510019785024,45.323846555565446,4.709480748251835,6.768386376620128,-10.272634331631707
54.132,-364008.7978850362,42.93007221067532,49.102300189712594,2.977416456439599,18.233588637267076,-21.41006522331736
54.132,-364061.5480019508,42.059988238607765,51.73618346215797,1.0317201957233948,25.600557712740738,-17.599527178535936
54.132,-364049.2992459893,41.088010637112575,53.16961571573776,-0.9069049459012746,23.780038953865642,4.980006808167673
54.133,-363998.3372686312,40.00749011030919,53.37864060611999,-2.6277099660305936,13.53125751839525,44.53239642297558
54.133,-363986.7143615144,38.82889817565116,52.40022888631232,-3.8950310044566265,2.1720028999534406,17.685502778258524
54.133,-363981.88638471207,37.58140095536539,50.33145256873581,-4.474749000172281,-2.8889200888338564,-28.54193112649955
54.133,-363973.0350939077,36.301965346627924,47.30773972224357,-4.1990608643178575,-0.3642678742953649,-19.7308762420289
54.133,-363992.2575941393,35.027609416920114,43.48495058681505,-3.012500833808275,4.952641157036396,-11.481315923054353
54.133,-364013.7152688164,33.78843948559553,39.022615273390706,-0.9997318457577222,6.21719015161716,-7.944244686033926
54.133,-364021.5830828647,32.602512640733806,34.070639981804895,1.611614407193784,-0.7052265717434238,13.324888733171974
54.133,-364040.2691412293,31.477062166744258,28.766673322985916,4.48573877307021,-14.219574540788017,16.28032241377514
54.133,-364058.59757168265,30.410581892643293,23.235739085388317,7.228856792798254,-28.110284779731955,3.40776317739801
54.133,-364088.9959441419,29.39189080409816,17.58624056370016,9.436706747020324,-35.70530341311678,-2.9100922661164077
54.133,-364084.70440920646,28.400976740160345,11.909608158916711,10.747922938633039,-33.349964930421265,0.3502463558834279
54.133,-364072.0086183559,27.416736157805637,6.290963280207343,10.910890186000145,-21.06522615299673,10.56240663738572
54.133,-364072.9920951119,26.425605872388267,0.8209987994663877,9.836759642649042,-1.8544032042000254,0.23041218688013032
54.133,-364035.0835365157,25.425113058595493,-4.400465983091259,7.614820440862843,19.15902884382149,-5.973697073102812
54.133,-364017.64917584055,24.427118756459247,-9.262219727016621,4.503842243106348,36.543377529729696,3.186852046652348
54.133,-364043.2195714974,23.455206130734187,-13.64897306279395,0.8857971032790601,45.77771725572484,-19.462176504952367
54.134,-364038.0339667838,22.532947182116608,-17.462442239918957,-2.8186819061337616,43.58442808161908,-16.780520437139785
54.134,-364057.7035019045,21.677060520805927,-20.634061332005203,-6.218936312157439,29.62176740291943,12.37795558392827
54.134,-364092.21459534345,20.89504608805516,-23.129505386810166,-9.000504975199107,7.5367008432922376,0.2259435338783078
54.134,-364154.978293774,20.177383079533115,-24.959668730380024,-10.973292864484847,-16.88378077031166,-5.955189494474325
54.134,-364213.0928293578,19.488718673669705,-26.190852681367453,-12.102633286250764,-38.16724291390801,1.9857285440230044
54.134,-364196.1949105496,18.77179621914002,-26.933384487587524,-12.481255221027325,-51.426649644780355,22.054117545834742
54.134,-364201.5593292188,17.966727375438513,-27.306016249744687,-12.244108690906074,-51.73365779799224,32.03060148983786
54.134,-364182.8732708542,17.02714337100632,-27.405874641480423,-11.496619524883414,-36.32075399776568,-5.260048922107671
54.134,-364127.8879794941,15.928072066497723,-27.292971486812725,-10.28152464762033,-7.599123219703415,-6.979390397973475
54.134,-364104.2845373493,14.673043433949143,-26.978549717471346,-8.56522820503261,26.90439997792555,-5.319991215437767
54.134,-364073.3497230232,13.293215263146923,-26.428295664142766,-6.264517562068022,56.62449869689817,-28.058931444058544
54.134,-364121.71889802447,11.833546493467914,-25.58707700628436,-3.319996491750004,70.83004106520366,-22.182830013960483
54.134,-364149.8820960381,10.332183285350855,-24.414134841503895,0.21735306327809667,62.318163653832926,-16.713049778016284
54.134,-364085.6878859625,8.814921066814044,-22.894280158291558,4.164382316186561,32.43122171641153,34.89116949654999
54.134,-364089.6217929866,7.3116576323978855,-21.014941976757065,8.267832603051744,-6.599539326413833,48.96446190464485
54.134,-364179.3863987192,5.855789499891706,-18.768844104080387,12.224210581364957,-39.23550295738278,-38.861138915250194
54.134,-364201.1122943297,4.45952464993,-16.19190095607314,15.63926969169438,-57.34038198834196,-33.40672214224469
54.134,-364205.49323624297,3.108933162219923,-13.368747089928398,18.064924270877427,-60.92770076660099,30.792425766165252
54.135,-364254.2200391555,1.778223733356203,-10.407224549409321,19.102907938470693,-52.94822149872289,10.648662783351028
54.135,-364298.7447141105,0.4314275085667205,-7.4309810688502935,18.465162784264336,-37.46407090392904,-11.271891250071349
54.135,-364241.25602737145,-0.9753779846811881,-4.570736743987851,16.022995719713364,-18.415984340900195,21.51774248170841
54.135,-364163.47195666697,-2.4689397839674925,-1.9216933645259502,11.901675042097764,3.5017289853699367,38.99480368409422
54.135,-364134.23587491945,-4.035836188555333,0.4928627274227395,6.529660045132516,29.56554645708775,-9.694248097963282
54.135,-364109.2913281073,-5.628064745683076,2.711044211218919,0.5605270306978554,56.8707698163912,-47.78114824842487
54.135,-364133.967653986,-7.184045302626277,4.796258628036512,-5.275836902703716,75.97231560519958,-33.3742553160846
54.135,-364125.0269562039,-8.64565679013797,6.806812517058944,-10.311545200636218,76.00086543497127,-9.863379018614069
54.135,-364136.0240144759,-9.96437364880779,8.782964129865121,-14.030643930441101,52.68377694480523,21.96629642196058
54.135,-364182.962677832,-11.104135552641285,10.740362357363985,-16.124642218049473,11.963852829643656,14.854528717100038
54.135,-364252.5213065769,-12.05233270543716,12.653194114595891,-16.541825111576173,-33.68985341940515,-10.04907849090523
54.135,-364300.2646327334,-12.829972987857893,14.44131891538332,-15.498333147047802,-71.31487318305199,6.242455474974122
54.135,-364247.7827367524,-13.481215912580687,15.991140361996493,-13.395405946714519,-90.30550341818389,34.93061528344697
