Elapsed (s),raw,delta,theta,alpha,beta,gamma
50.224,-362567.1997746468,26.736244750849455,-12.08024664666258,-6.256043483025692,33.87377851647034,-18.697425222751917
50.224,-362554.7722047296,28.21662902357966,-11.241529490762275,-11.089015447929242,38.400404095594695,7.160719102204894
50.224,-362598.3134029285,29.608899658805065,-10.012085405504493,-15.054752989881607,32.18415913763738,-4.706233399148914
50.224,-362632.10924054496,30.91746614844423,-8.421976815076938,-17.91785590306661,16.190749188191603,-14.194842167329625
50.224,-362583.8294725215,32.13331604237891,-6.53475920593656,-19.575884743583444,-5.260133507626506,28.259698574853246
50.224,-362609.3998681784,33.247764799268616,-4.42370612461491,-20.01673883441039,-24.128953679797178,26.539038882532623
50.224,-362627.9965195652,34.25585362876319,-2.163597175707231,-19.301244731521635,-33.09170345811481,-23.851616689164075
50.224,-362670.4648340303,35.14479207850836,0.15512481824065816,-17.584717716058762,-30.89934023258229,-18.639740542537766
50.224,-362671.53771776415,35.88904268507278,2.423081809711256,-15.108741836441055,-21.88260611816895,3.6489548578247195
50.224,-362619.77107760566,36.461710546138406,4.533770517682413,-12.137899854463072,-10.746195147817616,24.465629667407484
50.224,-362591.071437725,36.85378080133943,6.416190716133805,-8.878685638767664,1.277417075451467,25.55879399832338
50.224,-362549.2289721047,37.082782955327055,8.04913294065451,-5.446443667709815,14.849282566229249,-15.063134965777863
50.224,-362539.12598361087,37.18768031080722,9.452192704409846,-1.890316348248703,28.625879423821516,-22.169052914745407
50.224,-362547.7984604596,37.217235051630766,10.665389172456045,1.7537553676621513,37.85323101289396,-23.037429757445352
50.224,-362555.4874605522,37.21692920173112,11.726341799112085,5.408127066759334,36.60199809069081,-13.649121933907736
50.225,-362552.6264372619,37.22291372843145,12.658809851205277,8.930598667395671,22.313655940193712,18.756073235257645
50.225,-362542.9704836572,37.264644233363946,13.475331649661584,12.130341355611307,-1.0984656658424683,19.844537151482655
50.225,-362548.6925302378,37.368348118574346,14.181811906661423,14.795496170428706,-24.782441491527607,8.65783324680524
50.225,-362584.3659143885,37.553496568310955,14.77216183818404,16.70573714351302,-40.281065820961885,-11.31498740024108
50.225,-362602.4261239083,37.82475431370493,15.217151315072798,17.63706151324486,-44.14439559189577,-14.889212211113772
50.225,-362614.76428684767,38.170542869553685,15.464623489559457,17.391451591043406,-38.00249022755952,8.026463685877388
50.225,-362594.8265307935,38.57141396592962,15.455452948734155,15.854734832911348,-25.360569889390717,15.163680699537508
50.225,-362583.47184461023,39.011182427640534,15.143555920199766,13.051421986168464,-9.036118576463195,10.969165883332607
50.225,-362606.27062395465,39.47994721542314,14.502735223139851,9.156672019254174,8.484492363191293,-11.592551192676183
50.225,-362590.9820307472,39.96868127579509,13.51989421518713,4.464906187900695,23.708975898412973,-16.962454898282886
50.225,-362572.4747863382,40.469706253481895,12.19650066669547,-0.637427364659743,33.31646495251198,10.583810216063284
50.225,-362581.14726318687,40.98145794096628,10.555688021271067,-5.697427582365336,35.98328423622206,0.12643361705704592
50.225,-362620.6651473839,41.50244702305954,8.63221396699447,-10.260930163862355,31.6202009742683,-19.214612811076222
50.225,-362665.4580432723,42.01749061998123,6.450809065677063,-13.957478986588,20.169483781940926,-9.144441202050075
50.225,-362665.4580432723,42.49308128911153,4.019260399132477,-16.544037362529025,2.9783103057598055,13.416528643472702
50.225,-362653.2986942886,42.888732642005515,1.3462775448130557,-17.88583982798427,-14.929716185401503,31.697919072015793
50.225,-362662.23939207074,43.17013909646673,-1.5384031758696537,-17.923875225191125,-26.21539660715871,7.5095383722218685
50.225,-362683.96528768126,43.3092688039397,-4.584798325942636,-16.67833034460321,-26.378721612572917,-21.06349057360785
50.225,-362668.587287496,43.279870428670485,-7.731247395197705,-14.260627565172513,-16.840872954315273,-8.249541806610068
50.225,-362689.9555551953,43.058974197528585,-10.904495147292266,-10.86058191570686,-3.1322677004077377,0.2439857606368605
50.225,-362647.2190197968,42.63103231133367,-14.016461139741175,-6.720830593450415,8.869947428944215,2.865495918566012
50.225,-362628.17533352086,41.99464836316294,-16.958056621538248,-2.1023439302258424,16.096004529842958,15.97782595588069
50.225,-362627.7282986317,41.165673932378866,-19.599664570269645,2.7367172802435817,18.56411396210069,-7.406183069746476
50.225,-362585.4387981223,40.172720811671184,-21.803940317596883,7.537010437809428,17.320581460689027,-12.050963345100172
50.225,-362564.60697229,39.05670607264936,-23.43281901219372,12.046234544419164,13.625930818855068,10.504149221262196
50.225,-362594.3794959044,37.867673527546586,-24.35851526547119,16.020074030484494,8.263085698148643,-18.536203707189998
50.226,-362598.4028099064,36.650950936139644,-24.4895932607265,19.1956504923309,0.41766009850107366,-17.192360870321863
50.226,-362611.09860075696,35.43900397340478,-23.786247030218462,21.292103724779295,-10.702934559805271,16.1463799309131
50.226,-362666.083892117,34.24971329800013,-22.263255301577452,22.040025628909035,-23.71141591787182,0.4596189891162794
50.226,-362719.6386718319,33.07860065961549,-19.99925366161215,21.199004338851736,-35.76450761169099,-7.5585862914595054
50.226,-362761.3917304745,31.8931858981165,-17.13965194800182,18.585773689947203,-43.759014647234835,10.763741096598096
50.226,-362732.6026836161,30.64339743051666,-13.872697710742393,14.147763409432656,-43.88897565802836,27.063180882003508
50.226,-362685.8428342156,29.286151469577035,-10.383452682524037,8.060894141454966,-31.62065468753144,31.652564518430154
50.226,-362690.93903195136,27.802694535783754,-6.820260255246474,0.7714591442076824,-5.187807464029447,-11.72423691918084
50.226,-362687.9886016832,26.193348841540434,-3.297725438797805,-7.066750877303818,29.562336082844467,-44.15487511032552
50.226,-362685.93224119337,24.46565506282049,0.08866211342639474,-14.699951823275228,60.03171031556258,-15.863332210850785
50.226,-362639.3512057485,22.634329774509208,3.2646801965442123,-21.357357081562157,74.38702341058479,11.283154979260871
50.226,-362624.3308334745,20.728374239951407,6.188985485111267,-26.315737748012097,68.56113150417104,16.496945436723763
50.226,-362643.2851127726,18.788695425594405,8.848846783672705,-28.98816137454689,46.57418608443777,-7.400284123199526
50.226,-362669.2131363408,16.853135804551993,11.236129082518538,-29.03307771864624,15.878257699351252,-20.383842302311677
50.226,-362668.3190665626,14.946390439382473,13.331164079161496,-26.417036773611343,-15.980955937177441,7.456481545843417
50.226,-362648.6495314419,13.085173306496031,15.110464051484897,-21.395512291715107,-41.73144100127047,21.62699237985362
50.226,-362668.7661014517,11.28623596312828,16.558930078288753,-14.455375810277786,-55.3998714246618,5.724688383896137
50.226,-362667.24618282873,9.564907611234684,17.667560019408384,-6.263824038924,-55.035211436685586,-11.269290957017802
50.226,-362676.9021364334,7.931358745944031,18.427767351039023,2.3927186509706644,-43.544045806373106,-3.9511150411562994
50.226,-362653.6563221999,6.393114145537986,18.835275855144467,10.698107662038709,-26.287771715124563,5.038926321969484
50.226,-362658.93133389135,4.959834695693065,18.897247078857283,17.90159694087251,-8.21397515381068,1.8619726252218243
50.226,-362672.16356660886,3.642260892660012,18.63019844732281,23.384611607938993,7.040699320249587,-8.311363051223452
50.226,-362685.127578393,2.4458092909452844,18.049779005690645,26.696179778259335,16.875861473671193,-9.03882734826766
50.226,-362665.636857228,1.3697457449850319,17.169269320865347,27.58791362605929,20.487972985312354,11.290611471093143
50.226,-362662.0605781151,0.41388961396070556,16.009521365230917,26.050289213627508,19.725891531173147,12.314196428807918
50.226,-362648.7389384197,-0.41692025437433244,14.605066454338754,22.316721838622314,17.773805555300896,-1.9465612388157751
50.226,-362667.60381074,-1.1152529611288955,12.999273646391451,16.82268529310383,16.524845028952313,-9.368037213222124
50.226,-362652.2258105548,-1.6755769497593143,11.236217184219406,10.141109788168777,15.434422845568406,-7.445662437647115
50.226,-362648.0236825972,-2.093807772996346,9.36009957915035,2.9227490472941184,12.969680141076424,6.791106608361588
50.226,-362656.7855664236,-2.3654035549821657,7.416889283851653,-4.163226108895145,8.355178610920575,0.687881660691346
50.227,-362699.3432878665,-2.4912794597852894,5.4443198891992,-10.509388878585597,1.407367263384458,-14.49026505938673
50.227,-362668.8555084295,-2.4831789130154753,3.463397977958536,-15.636692791797017,-7.432154238721978,6.926026895846007
50.227,-362636.2219615248,-2.353514708381315,1.4939133536916316,-19.198775576027614,-15.360544180937723,29.833630738939974
50.227,-362644.9838453512,-2.103436050410764,-0.42783490839944704,-20.969726297483035,-17.978248459257884,-0.9830407473928062
50.227,-362662.5076130042,-1.7289294445910848,-2.2593498420968388,-20.876478812628733,-13.816141768680154,-29.947334763302933
50.227,-362672.3423805645,-1.2328356207486735,-3.9711229000850494,-19.03323702092331,-6.328681330515792,-9.688936387610738
50.227,-362708.9992414712,-0.6294074325415586,-5.55369439047422,-15.733227547707273,-0.9434735742083831,0.3443497379194014
50.227,-362710.0721252051,0.055265050806657,-7.017445092393125,-11.40975217358708,-1.0497289036729853,6.468264493421884
50.227,-362695.6776017759,0.7893722100564737,-8.381795276616607,-6.565822038790202,-5.445985557143558,25.673235761045362
50.227,-362710.1615321829,1.5443923281435339,-9.660079777673587,-1.6936292562443782,-9.155861430983805,6.192137133781216
50.227,-362704.3500786245,2.2962309279935766,-10.856897766696996,2.774872982310697,-7.6903622978647945,-14.357130804812186
50.227,-362713.4695903623,3.0229348503377267,-11.9711817178137,6.49615726068383,-0.38761883664983543,-5.060574865128729
50.227,-362695.6776017759,3.7058320419967465,-12.994534266480642,9.241097070188431,9.813562326585725,-2.626355288521154
50.227,-362697.28692737664,4.3322235976441235,-13.907784169629608,10.91117483847097,18.68664598629266,1.945133604487637
50.227,-362675.113996877,4.8971270799668645,-14.679666078882597,11.536784965843012,23.012762104612648,3.2824590368545614
50.227,-362708.9992414712,5.4009132106127105,-15.272284567493053,11.250342662576145,21.436318039376147,-7.88567409751704
50.227,-362689.3297063506,5.8435895909766025,-15.651770111467613,10.242013979024591,14.220669848614762,-5.193409736952162
50.227,-362695.6776017759,6.224146223928432,-15.791005988624534,8.729295818223022,3.4375608083787483,10.268773658768623
50.227,-362671.0012758972,6.5452820183985025,-15.664029421621734,6.943691664875956,-7.160876046108569,7.786205804964993
50.227,-362700.594985556,6.81392532037588,-15.246789265454716,5.106413115048866,-14.099668932266468,-6.696253046029597
50.227,-362721.9632532553,7.033642210956231,-14.529832803828711,3.3852232694080016,-16.643040613864287,-14.740802899570554
50.227,-362729.83106730354,7.197850337159565,-13.528783032195967,1.865005212721627,-16.721070649089597,-1.0548095496051246
50.227,-362747.1760210009,7.291729016675145,-12.280474080092887,0.5574551295538583,-16.2436225609149,13.636178182277945
50.227,-362718.0293462312,7.299080969611982,-10.830871076144696,-0.5657098695340181,-15.032945437902981,10.828185059712268
50.228,-362702.114904179,7.211604463991328,-9.219401474541066,-1.5307549860278158,-10.904723045891387,13.567505558923585
50.228,-362705.4229623584,7.033403445053381,-7.47120497646538,-2.339079265122095,-2.1167109564630664,-10.590734057754162
50.228,-362664.5639734941,6.778482713340868,-5.6008023081150355,-2.9720606983561737,10.061703714066425,-14.663403444341384
50.228,-362633.0033103232,6.473071624861674,-3.6091722926556074,-3.387004310230708,22.109622961129844,10.456141235292307
50.228,-362653.83513615554,6.155830238657018,-1.484771213766706,-3.525069373002154,29.991921029670266,-15.372414891287917
50.228,-362661.7029502038,5.865206995899118,0.7758628286700997,-3.3592270414367533,29.672536381129248,-21.023047827693517
50.228,-362672.7000084758,5.628584406636847,3.1511482969258395,-2.9296181176295875,19.03718714483921,9.699448282612138
50.228,-362680.120787635,5.462033893462902,5.594971074157691,-2.3359900107623446,0.45652699515130735,11.841655649302993
50.699,-362707.0322879592,5.3713892380114245,8.040457246188943,-1.7174733565525457,-19.736448251855563,5.840608716403949
50.699,-362715.70476480783,5.351172111889529,10.401581334379571,-1.2331909739472167,-34.51816684244386,2.7218653485178947
50.699,-362749.6794163799,5.384447363123261,12.577113575272556,-1.0373146020089763,-39.363823318562936,-1.7337005217414116
50.7,-362752.9874745593,5.444121536247394,14.45740246180442,-1.2507797467160628,-33.72563309571706,-0.9151256495824782
50.7,-362743.9573697993,5.498657903223222,15.937964808206345,-1.9255279712288456,-20.137981085494175,9.134339615193312
50.7,-362727.7747068137,5.521988758313576,16.938689963935552,-3.0081931400188466,-2.1805968749235944,8.650520494382363
50.7,-362699.6115088,5.501000579023426,17.417760029051948,-4.328442716918445,16.582282985153597,-2.6306521632504882
50.7,-362676.6339155,5.438748675978221,17.377022393405284,-5.618275280333023,32.72985033241048,-4.523200817988254
50.7,-362686.9157179494,5.351387634419265,16.855850326876457,-6.563875907741036,42.74468539742111,-16.67937049153261
50.7,-362695.5881947981,5.257860576414114,15.912770330905417,-6.883306963374423,43.11181835622756,-17.696916966728168
50.7,-362669.7495782077,5.174005221806013,14.613389976078082,-6.38381955545286,32.38094691553306,11.427895267028362
50.7,-362678.600869012,5.11592593284869,13.032254502361653,-4.978488385648021,13.487163818267163,16.17406162417319
50.7,-362743.8679628215,5.095325058604136,11.242596733489385,-2.7123178008377096,-8.002268996684052,-16.536838685249677
50.7,-362781.5083004842,5.103485068382135,9.289910411461427,0.19792696153929512,-27.767966838995562,-15.830016955020255
50.7,-362733.3179394386,5.111929741564623,7.192473166638074,3.398183801872108,-42.352455109047696,33.98846794752171
50.7,-362733.2285324608,5.094508446109366,4.975010881613848,6.509615272932891,-46.82555442630655,33.295199766158476
50.7,-362725.8077533016,5.039056763907354,2.6857743451752327,9.2063594533126,-37.50824123683924,-17.171873017956386
50.7,-362711.8602647615,4.943045309086703,0.388258074690242,11.234390116447983,-16.459158690516688,-17.48649884936458
50.7,-362724.8242765456,4.809496699390859,-1.8473151785369737,12.420961655395132,8.65423091940329,-10.641100667286082
50.7,-362673.7728922096,4.646870025705102,-3.9468177170788366,12.686008338600544,28.740910878083923,-3.8030862374725984
50.7,-362692.9953924412,4.471780324566122,-5.8310316295045865,12.051202026122937,37.98689211192732,13.018894645720138
50.7,-362692.28013661865,4.305399579051379,-7.4241538937672615,10.619660732356593,35.25593854940871,-12.497857835405739
50.7,-362687.9886016832,4.165836951442465,-8.667923441978623,8.538052009420397,23.008759409130562,-0.3366420084348647
50.7,-362685.5746132821,4.068168640000515,-9.52328257364276,5.980951680396188,6.381583770986708,15.209009494137717
50.7,-362698.2704041327,4.025399178901832,-9.969759781384688,3.138239322886534,-8.804793242031792,-7.710343192113214
50.7,-362723.3043579226,4.043851699358214,-10.012301128714121,0.1876541111858785,-18.852414629113355,-4.3561505993275205
50.7,-362742.8844860655,4.117922263837745,-9.68773781667511,-2.7291002259917008,-23.27977663227466,-3.3752108727494488
50.7,-362756.9213815834,4.229679596990643,-9.06248283947997,-5.508539956300467,-23.478583695040015,4.741639646759722
50.7,-362708.6416135599,4.357594261478592,-8.215500313566281,-8.056023609341821,-20.162709532886765,22.896220146270934
50.701,-362709.89331124944,4.489916805006025,-7.214453035701716,-10.245795614672119,-12.356265810017703,10.41028882075625
50.701,-362700.3267646226,4.627560963750632,-6.108796393120649,-11.921747624962833,0.14154053066295091,-19.446568865678273
50.701,-362686.9157179494,4.77813021333564,-4.937268457552662,-12.931921445569856,14.354562257478392,-14.360578997817356
50.701,-362667.7826246956,4.95470106769357,-3.728838740265367,-13.15062280515204,25.49124888715096,2.809756293790997
50.701,-362692.28013661865,5.17435999650078,-2.5045494267935666,-12.500079534133278,29.470097646112208,-8.726681024607387
50.701,-362711.7708577837,5.449023385487099,-1.2911023105767399,-10.98952102236963,24.077122539224547,-9.221329633553978
50.701,-362748.24890473473,5.776076314095555,-0.13400760474361562,-8.742373600128374,9.799975704127974,3.1125747265614336
50.701,-362757.8154513616,6.136586594553172,0.9018577728115602,-5.985254298136553,-9.398940256470723,11.465705779832206
50.701,-362737.8776953075,6.503234478108087,1.7471375727986995,-2.9963096851869864,-26.426350071566503,23.142371760477545
50.701,-362752.629846648,6.8512937933606075,2.34728804873091,-0.0421114822518831,-33.760263354344715,8.254911117546726
50.701,-362766.3091142546,7.159613835124947,2.665881560866957,2.650081658489711,-28.1708256531997,-21.02695718080213
50.701,-362751.19933500286,7.407111165415859,2.680322691066067,4.899877371012167,-12.843769059098577,-6.87030954437796
50.701,-362726.2547881907,7.578224453785403,2.390293952059416,6.600793742940752,5.647629573875292,11.23077845784428
50.701,-362728.9369975253,7.6693310816172335,1.8263745674407659,7.739032864002112,21.196641879988874,-3.4668303417420248
50.701,-362707.47932284826,7.686921387098863,1.0448064647062054,8.37567903786443,29.709271934924345,-6.773383115316392
50.701,-362709.08864844905,7.644074425402252,0.1187182435077645,8.6163581064977,29.68672183035551,0.17309980737627484
50.701,-362708.37339262647,7.557503178858369,-0.8702798774500167,8.580298981036805,22.175469547545163,-5.254262505855877
50.701,-362738.50354415225,7.441341032892787,-1.8453557134547793,8.362505995992791,9.624287877003098,-6.714287353737745
50.701,-362742.1692302429,7.300928584319724,-2.7469648239425624,8.004432663412274,-5.109653443501429,1.5174267232068814
50.701,-362774.4451492364,7.131085293424395,-3.5374000029205774,7.4896401607363,-18.91419716031305,7.03549582263804
50.701,-362745.29847446666,6.9198088968234295,-4.196021455332875,6.765711753180113,-28.369637513750604,12.554962782218354
50.701,-362736.9836255293,6.657747682803283,-4.705225858133865,5.787654153263574,-30.067434540710565,15.625606622546911
50.701,-362761.0341025632,6.342731246787565,-5.044004837157907,4.543638387396186,-22.623211929230365,-12.613279392069671
50.701,-362762.643428164,5.972792515915856,-5.198951572276528,3.0417085409793145,-9.007631934481196,-23.052240324104787
50.701,-362735.0166720172,5.544559197588782,-5.166773965207419,1.3105618186476562,5.178944810286339,11.8157290086383
50.701,-362748.33831171255,5.05998116787795,-4.944024698800725,-0.5783592469685317,15.591886165459528,6.428286694790586
50.702,-362811.4596380544,4.52062225730808,-4.535579609408472,-2.5317117336824566,19.668585992250428,-24.43373443564633
50.702,-362768.8125096336,3.9170445966363054,-3.9698145572366172,-4.470355305267773,16.281109269690205,3.811456185634597
50.702,-362736.2683697067,3.2399418269665397,-3.280163497650186,-6.298606453991084,8.254632021689304,41.499866473066504
50.702,-362728.48996263626,2.4969458585852706,-2.4786408911716364,-7.863084699903155,1.9880992403036544,2.381336082398775
50.702,-362752.629846648,1.707440405429157,-1.5637689697570565,-8.988131863389242,1.5147302326627141,-33.2798877361638
50.702,-362767.5608119441,0.8870475263910507,-0.5443422154394355,-9.543997989671709,4.705967011860594,-17.27986169340147
50.702,-362744.6726256219,0.04371276961913395,0.5550492949202948,-9.472432747743525,6.336403342731501,7.574248110715416
50.702,-362767.113777055,-0.8161707133843201,1.7042741756822366,-8.773430356501294,3.3793591554112936,16.532860823048395
50.702,-362840.5169058463,-1.6926073234982688,2.861733020256011,-7.517885190077436,-4.108282772108396,-17.34434453274298
50.702,-362828.80459175166,-2.603887795213467,3.9587817475779374,-5.870660599828383,-14.546213792990784,-3.695300945342751
50.702,-362754.5073931823,-3.5739265416609065,4.922208659564504,-4.029316622703476,-23.310973307823133,52.64201610593591
50.702,-362740.112869753,-4.60492971207065,5.7179909602823,-2.122297217938211,-22.871589155823585,17.036648596505984
50.702,-362796.618079736,-5.679040587809254,6.3490543250697655,-0.20949265453820942,-10.04923362636464,-52.788318848455674
50.702,-362822.36728934856,-6.785165064205994,6.814012458359791,1.6341982423518289,8.310679357944082,-41.65233573617297
50.702,-362806.8998821855,-7.928876005854125,7.092298147022888,3.2927453593483023,20.75575391051143,17.59421704430133
50.702,-362739.4870209083,-9.114190385279901,7.1723521035055455,4.672880754979971,21.82866411963505,46.81471102911746
50.702,-362726.2547881907,-10.323694930414476,7.081150974830614,5.7657678023020225,15.598224345624658,19.010695016753743
50.702,-362757.9942653173,-11.523069385527016,6.875009762849473,6.6223958418053,9.115466341977026,-34.96183663258853
50.702,-362753.2556954927,-12.680706084318793,6.60690426236858,7.279586289121752,4.979918188063493,-30.97891961298592
50.702,-362742.52685815416,-13.773582380620322,6.315253681801238,7.7344378510994005,1.5370282644817053,12.941389058178174
50.702,-362725.0030905013,-14.779345729089595,6.034248844499224,7.967976185897641,-2.7483271572609738,14.964628366011311
50.702,-362745.29847446666,-15.673764796124463,5.796302098658224,7.95598819472157,-7.6093168840207,0.25073468367918395
50.702,-362758.2624862507,-16.437766129337156,5.620419575148539,7.654198549298243,-12.252838103589056,-8.361582011551945
50.702,-362782.4023702624,-17.06452508083153,5.501518445196545,6.989460123722239,-16.27652385065585,-4.852902864629868
50.702,-362806.8998821855,-17.56161062029246,5.408588668540226,5.8726539868970065,-19.290529399818297,2.9128048889542697
50.703,-362830.5927313081,-17.95071751551069,5.287798133735919,4.222883222360991,-20.520826763970945,2.5645132174831815
50.703,-362825.40712659445,-18.263627165121118,5.072221698577579,2.0023066718967755,-18.66365728334904,12.368837824862567
50.703,-362772.74641665776,-18.52947341674329,4.70474968481421,-0.7310257207967084,-11.672581458567038,21.76727611491515
50.703,-362753.0768815371,-18.759341071212155,4.163719743381677,-3.7800819467467335,2.2097491615550098,5.728909546218347
50.703,-362777.3955795045,-18.946805350341666,3.4624128718198293,-6.835674294665182,21.03189300854183,-33.465601648757
50.703,-362776.7697306597,-19.083279330298314,2.6248579509652927,-9.56166610741495,37.45469523699285,-29.614649437426124
50.703,-362778.3790562605,-19.16576665265416,1.6729734628961523,-11.658148773743875,43.08298841043052,9.21916401888302
50.703,-362796.2604518248,-19.19544731111943,0.627788996907249,-12.890955854371285,34.417300940866426,9.37789619063551
50.703,-362802.5189402722,-19.178513825449443,-0.49254104562552214,-13.119110347253653,14.607235990795743,6.053805303905392
50.703,-362795.8134169356,-19.12555283806073,-1.6723022340229292,-12.30661302307496,-8.47483991811032,14.577713996128296
50.703,-362767.9184398554,-19.044547898105183,-2.8882093883295354,-10.504535091454642,-25.654857993475616,9.29713890280982
50.703,-362760.94469558535,-18.933917877264335,-4.100090846529845,-7.826861492821266,-30.571630469659794,-2.0754541180940578
50.703,-362768.9019166115,-18.784208546771165,-5.255474391045908,-4.44841971965765,-23.12081533306855,-19.252674290473806
50.703,-362770.7794631457,-18.585833575606404,-6.303625910845696,-0.6149890842816887,-9.491908067625445,-14.918371816034778
50.703,-362800.2837658267,-18.335174575026446,-7.206697670680384,3.3605879457842605,1.82214764647415,-1.0302028005971806
50.703,-362849.7258245618,-18.041504681937077,-7.951116193238001,7.10987108953239,4.5624307391030925,-6.3275891162629705
50.703,-362805.111742629,-17.728119387797772,-8.548868435366408,10.246509088990734,-1.9289736008331602,21.295888097796706
50.703,-362802.5189402722,-17.41777788316928,-9.014325791388792,12.452134457434013,-11.37876269761091,36.6400766364095
50.703,-362832.4702778424,-17.124311733278393,-9.35076650961512,13.532564381112891,-15.213394574617723,-18.47574732985231
50.703,-362809.671498498,-16.859818308645682,-9.56096930840635,13.411912552080153,-9.678452538094461,-21.160451066010864
50.703,-362830.5033243303,-16.636662166753677,-9.650011083593725,12.129885746018246,2.6264128240190985,6.145141504326602
50.703,-362810.7443822318,-16.464417307759447,-9.620491573655137,9.842221174871412,15.766507242893567,-7.756481227392214
50.703,-362796.7074867138,-16.34714451978409,-9.468585992302756,6.807818479494344,24.310830278552203,10.928773854131578
50.703,-362755.93790482735,-16.27730969184593,-9.175659166030613,3.3744268183518926,26.307293484092952,13.472075688230689
50.703,-362736.53659064014,-16.23131470916358,-8.703328251815655,-0.05100588627720981,23.33492661341961,-5.457378600316588
50.703,-362752.629846648,-16.174430841481634,-8.003623994417694,-3.0658796586543957,17.672280204899835,-15.37230804664432
50.704,-362806.5422542742,-16.07738351470303,-7.046609692837002,-5.365007458378045,9.262751913395732,-31.152183216938283
50.704,-362784.7269516858,-15.928941358298225,-5.840431478075047,-6.803052984789716,-3.398884772648671,6.359858972806251
50.704,-362797.95918440336,-15.729879393652038,-4.421362351243069,-7.378104014086404,-18.959511376473984,35.95143005166028
50.704,-362803.4130100504,-15.483899945036988,-2.838192781821,-7.189775438710328,-32.18201931843623,4.902858020417625
50.704,-362808.2409868528,-15.197573531091713,-1.149786565672514,-6.414784925970821,-37.579719640664734,-2.9474493105517467
50.704,-362796.34985880257,-14.87927121053124,0.5792003795758944,-5.273495538934739,-32.63354990963171,2.1001523824670585
50.704,-362800.0155448932,-14.53531316077758,2.2868033584123637,-3.9871811482528727,-18.71929340188626,-7.711476599695743
50.704,-362801.624870494,-14.169741488794095,3.9164496254489336,-2.750318101145865,-0.598014769317615,-7.354084699050873
50.704,-362806.7210682298,-13.786775605953366,5.415312226542056,-1.7171363878986483,15.509202067361912,-4.012598210116266
50.704,-362789.9125563994,-13.390575219653552,6.736492830178385,-0.9870235757889105,24.889992936430644,5.644106150677544
50.704,-362758.1730792729,-12.979559771615243,7.848914230661229,-0.5826253397291197,26.716653850082366,14.20430797986046
50.704,-362759.0671490511,-12.541577494203572,8.7449392411284,-0.4423534706784409,23.616971237309826,-0.5610318540857406
50.704,-362772.0311608352,-12.05923345739107,9.431666124435473,-0.4539792956290256,18.393176740830313,-19.480575776135083
50.704,-362785.7104284418,-11.520447914801032,9.914097939285128,-0.5071033212883265,11.635420010951748,-10.981724766796106
50.809,-362781.2400795508,-10.921998534196732,10.189387766484835,-0.5202457098809532,2.8598960780759626,8.36589743065997
50.809,-362814.3206613446,-10.268009462113298,10.249278916627148,-0.44615990712019027,-7.371900491944871,6.348353542431141
50.809,-362829.3410336186,-9.571954474625155,10.077732862996342,-0.2809813583015597,-17.278794936698432,-1.8720832385588437
50.81,-362821.4732195704,-8.856335339759248,9.65258622426851,-0.05929282915826661,-24.352237794528264,11.139616120781284
50.81,-362798.9426611594,-8.14307089185564,8.961298123627977,0.18250975060607288,-25.475769806344942,16.193483883078443
50.81,-362804.3964868065,-7.445208633259622,8.013908085781289,0.4359147827722296,-18.552041295668914,-5.913732107699616
50.81,-362789.0184866212,-6.76783906253085,6.84095708219548,0.7162579338839095,-4.971838410320743,-14.368592273909599
50.81,-362772.2993817687,-6.1097123984609745,5.489430815255254,1.0522185740788927,10.529861529014397,-2.011825777386548
50.81,-362783.8328819076,-5.463475742380709,4.020081704597672,1.477026408200146,22.343620076854677,-5.047124107848504
50.81,-362800.641393738,-4.8218747499841825,2.49540352533203,2.001981396508654,26.013084579356473,-11.727743962037493
50.81,-362808.2409868528,-4.184900555259066,0.9665358894418574,2.592346315900116,19.88230446832995,4.0197243669827
50.81,-362797.2439285808,-3.558463213867146,-0.5263077220400589,3.1763453598909877,6.5848749394676815,16.15881183797319
50.81,-362775.2498120368,-2.9463804946410512,-1.942950660057086,3.678483317664387,-7.46252127514299,14.447330273120315
50.81,-362788.124416843,-2.345722371762225,-3.237621608691626,4.04164497328874,-15.607169168560631,-3.1112321419641376
50.81,-362840.3380918906,-1.7551628982344525,-4.373016676243942,4.208251830416131,-15.764448505668042,-29.128311534717795
50.81,-362875.74325510784,-1.1899567129545865,-5.343385431658163,4.085475380936501,-11.86932215275965,-17.373925994557794
50.811,-362839.80165002367,-0.681418931271768,-6.172550882238404,3.5648878777329713,-9.099819872219541,28.198218763267505
50.811,-362788.3032307986,-0.25496277274026014,-6.878888891543411,2.606418192453404,-7.614183962082279,43.17887537913339
50.811,-362787.6773819539,0.08714907104134184,-7.448630875405932,1.2936001074202181,-3.0362165433766677,-1.6580059076659381
50.811,-362797.3333355586,0.35867958242431897,-7.847707059679678,-0.20308331354958398,6.788136324538755,-39.45137010094186
50.811,-362805.648184496,0.5736557818850798,-8.047229277245712,-1.697759320182115,17.97178051763194,-21.91785092074133
50.811,-362787.7667889317,0.7421157929695461,-8.031123369923073,-3.0246980391680296,23.97282600007884,6.630460336396936
50.811,-362781.95533537335,0.8753259631798969,-7.7889649179178875,-4.041312444651325,21.22437883414841,16.610148810737883
50.811,-362796.0816378691,0.9872767130080113,-7.314268120567817,-4.639033385817484,11.038259412027855,3.6031396126491018
51.273,-362786.4256842644,1.0904255151782785,-6.611191516733157,-4.766335588857288,-2.29444062908442,-3.083105275654816
