Elapsed (s),raw,delta,theta,alpha,beta,gamma
65.299,-364781.72120830073,38.25035175537859,-39.445953282473454,169.87071881979577,-98.88722407733985,263.7530496230029
65.299,-364749.2664753517,39.60087898636078,-29.745372331067557,163.1256909977618,-99.07645033502195,51.26014223812672
65.299,-364682.30064896354,40.4045550781163,-20.24453040572542,138.6036145461024,-27.111944917856363,-77.36463906988502
65.299,-364614.7089737307,40.521467215282975,-11.404357565868487,98.96042516180096,109.36265520301731,-93.91887916832638
65.299,-364616.8547411984,39.87631108347996,-3.534122179181402,48.611814052222314,260.11345425911486,-103.59388410010433
65.299,-364550.8723915664,38.441847598080386,3.189671060776412,-6.85768415642579,360.30679506255365,-33.724121520717745
65.299,-364455.38573925325,36.234398307263156,8.715982947486545,-61.35602315155136,366.1412914053849,52.386860803264426
65.299,-364381.5355755729,33.32307835120063,13.126496720407268,-108.93565564324427,276.44868587336623,50.34680367962574
65.299,-364297.0459815319,29.828839960175006,16.621584690663397,-144.43744904664118,127.78857977968255,11.612516449851682
65.3,-364228.470829543,25.91316648515086,19.48617077166785,-164.0576885172681,-28.277009891126,-6.594457823492121
65.3,-364122.3447468692,21.769264383038344,22.0568219411377,-165.74212834727672,-148.77909884852943,-12.556433210920659
65.3,-364081.1281300936,17.614766959628472,24.690271372072836,-149.37485398202892,-213.2675493057718,-15.637785457642167
65.3,-364056.1835832815,13.675227525440999,27.71903935817103,-116.78072777795589,-225.75555301509075,-26.82597087067552
65.3,-363906.6951163644,10.172470419932353,31.417389952750966,-71.50621622532276,-204.79071400263274,16.817078499516356
65.3,-363906.6951163644,7.329631292711319,35.996359064353356,-18.377037534922977,-168.66302860376527,32.85910637842608
65.3,-363982.2440126233,5.3534926406265555,41.56896226389551,36.9967099060366,-129.81235571045136,-58.360585946720676
65.3,-364331.73588892655,4.368367069824721,48.04998878477279,88.64724131586954,-99.27710366380825,-96.31395902267832
65.3,-364794.9534410183,4.323885399070829,55.03024165376296,130.64772313744066,-89.53871233637801,-81.82798844965873
65.3,-364806.8445690685,4.9616336301919475,61.7577392190223,157.70132686148472,-103.53843573217364,105.90303060581209
65.3,-364699.0197538161,5.919468329589872,67.34013819563984,166.06714618303465,-115.95387224040223,302.0122356902866
65.3,-364628.2988343595,6.876072603513354,71.00782931007902,154.39196259964538,-80.72877358364622,93.29732645922923
65.3,-364619.9839854222,7.599556209118198,72.22119126028997,123.94120455265603,28.876778298529644,-132.8964127998188
65.3,-364592.3572292754,7.924758014879728,70.65718338448535,78.30160065699226,190.3786920831194,-139.82320211389742
65.301,-364517.9706237281,7.736355015029407,66.19360144766904,22.84514159534079,342.1873439962137,-83.82320878589235
65.301,-364453.3293787634,6.973149973526812,58.915208082021515,-35.92613152782154,420.5649925430371,14.065052470890805
65.301,-364446.6238554268,5.62662567414095,49.10155401178345,-91.15413461629504,392.54389360442246,21.933008583961055
65.301,-364430.7988203524,3.7217087655134478,37.18006978196792,-136.46009328927778,267.08242909248656,9.606228882999858
65.301,-364351.494831025,1.304302278619474,23.684164483752603,-166.67301586141423,86.99653143172782,43.65875472172047
65.301,-364278.6281441007,-1.5503493983346779,9.239121694603519,-178.33686340543352,-90.2409244581363,30.196891215833602
65.301,-364290.1616442396,-4.73570917684404,-5.464590244587235,-170.03384109407915,-216.90744376744397,-24.55384626435989
65.301,-364225.0733643858,-8.130765968028335,-19.727377393378454,-142.533227082225,-273.08097126698385,-36.45417554017331
65.301,-364123.95407247,-11.603678954797154,-32.875420447971386,-98.66297016199447,-266.22227210950405,20.329154948194628
65.301,-364039.8221063402,-14.99717060298985,-44.2660263809386,-42.9166070376032,-217.73173626205653,20.49322422708792
65.301,-364059.8492693722,-18.133030545727138,-53.319484543874005,19.0412730316597,-151.78176555516166,-35.817601392860524
65.301,-363893.373476669,-20.82974659728034,-59.566634433339786,80.9353583822604,-88.23978534385787,-3.300785527972039
65.301,-363758.72656807024,-22.891065855646083,-62.64732797360801,136.569710060788,-35.38072686833857,55.88434726282139
65.301,-364008.1720361915,-24.114231346132534,-62.33341331958197,180.4289023117445,6.608578129474608,-74.36375399460667
65.301,-364420.0699830139,-24.390862225021618,-58.6822970394092,207.93181674500406,29.557427253088463,-192.740140298818
65.301,-364703.9371375963,-23.81502540787882,-52.18358634214222,215.59988912519646,16.969636075423296,-7.864297579100821
65.301,-364684.4464164313,-22.664194341781556,-43.69319911832336,201.52509658840773,-30.13506857509492,221.80001554642513
65.301,-364561.3330079714,-21.269066250189475,-34.18782367115439,166.00489298967562,-75.00791606067605,235.4723194517137
65.301,-364498.5693095409,-19.898986018600116,-24.5446714624905,111.86387192297738,-65.45079934844762,42.39614598215849
65.301,-364506.6159375449,-18.738947984583472,-15.469464973480363,44.19911246528363,22.493490900632423,-154.2909016738413
65.301,-364475.3234953074,-17.919409690803324,-7.514779249322622,-30.285764218194743,160.70496045742584,-149.4940694465622
65.301,-364394.4101803792,-17.530742083916838,-1.0839814463759865,-104.06381204921072,286.24839098648135,-40.55166795279365
65.302,-364333.3452145273,-17.61396995458679,3.592113944970464,-169.57072072543343,340.6297670606632,27.449548157615936
65.302,-364327.35494701326,-18.16181369378416,6.454283389529543,-220.00983727871227,299.107683170826,24.085592383344192
65.302,-364284.8866325482,-19.136957987651858,7.58049564160482,-250.10817685744718,176.75743151013785,14.852320951555157
65.302,-364176.6147824067,-20.477858055747063,7.1648673985976,-256.6561178533897,17.557887842103355,41.32719146439922
65.302,-364069.952257866,-22.083781563582967,5.523129735182032,-238.75982470975725,-125.36085311917714,28.246181496302597
65.302,-364019.3479084192,-23.809055305223353,3.0793979636394795,-197.88165875371408,-212.62194541335475,-28.70086298494425
65.302,-363975.7173032424,-25.481573592701967,0.31312689466848553,-137.7146966715081,-234.06861746921686,-48.88489394055796
65.302,-363926.0964305516,-26.92445469089892,-2.298883941995186,-63.84303863835797,-206.7637291779506,-17.756395792472176
65.302,-363891.3171161792,-27.96581300481148,-4.320266852339863,16.817722803726667,-159.0203161920631,8.698329426799319
65.302,-363908.5726628986,-28.447965040465764,-5.388175714992201,96.70387040932032,-114.14797097982364,2.371018773133983
65.302,-363991.09530342766,-28.248687774859384,-5.259027554371137,168.30329167111987,-83.24816329581154,-14.87276494805701
65.302,-363976.3431520871,-27.29932356036811,-3.842050792512019,224.84902539687175,-65.1991645741573,11.25520603894256
65.302,-363770.9753240318,-25.559779697999822,-1.1605713819885253,261.05217294887194,-47.42591100370146,91.73208719679678
65.302,-363790.5554521746,-22.970677933333562,2.7248155463364725,273.72964685053336,-12.41724992006084,36.33146640827181
65.302,-364139.5108866109,-19.484562326534146,7.675548381263212,261.9669554675507,41.99746489350537,-174.46355344234325
65.302,-364530.66641457874,-15.184010002207078,13.31053137428502,226.81352630282814,88.77162465018182,-174.45352991265827
65.302,-364457.97854161006,-10.328525348904527,18.963075492137378,171.0416805239303,94.47037584557847,124.1149122164934
65.302,-364313.6756794066,-5.24358624515212,23.886271620233742,99.23196594073855,60.51079895817702,290.8723090768326
65.302,-364259.8526787583,-0.18972144931828439,27.48583317420438,17.722780954543936,27.73802739954317,81.20405366465275
65.302,-364226.86150394223,4.661554569083606,29.380241974541278,-65.96056726924058,36.51601763292274,-125.90732669494173
65.302,-364171.2503637374,9.197694932213459,29.367765950604145,-143.9640567560548,91.10706927391084,-114.77362473300309
65.302,-364156.1405844856,13.34793630818309,27.403983955457548,-208.94760947431854,158.9888328686402,-75.04294455317722
65.302,-364223.5534457629,17.065800227461548,23.57182288115238,-254.8592846556116,194.04190683714842,-35.48107862116012
65.302,-364203.1686548196,20.30612128943857,18.03860464975422,-277.574092105709,164.2587975434103,29.137387746784952
65.302,-364136.82867727627,23.027668181201275,11.04870851337565,-275.24431184018806,71.43702256974393,88.78403952647932
65.302,-364004.95338498993,25.22366374521723,2.9547060982626263,-248.33490403460308,-48.24398143138569,76.28172360613826
65.302,-363954.4384425209,26.943421744460508,-5.770076209934302,-199.46706493769443,-145.57392234328563,-6.889763941479032
65.302,-363926.0964305516,28.281027402466556,-14.57341094496973,-133.16387300406032,-187.50536666797325,-69.52986037592927
65.302,-363714.02307915967,29.36205124464876,-22.8712141548884,-55.43103080436383,-171.15842725688753,-19.300096192149795
65.303,-363576.7833682041,30.362176479333822,-30.047356318159423,26.88085146955713,-115.38045592906838,42.60231713973917
65.303,-363965.52490777074,31.478853480095584,-35.52414090355531,106.63373669127995,-51.29204055879518,-127.77259678889823
65.303,-363965.52490777074,32.82822282930479,-38.93909753561291,176.7649559116687,-15.855008119632203,-122.13141494181764
65.303,-364478.0057046421,34.37797200926639,-40.25292238597211,230.77355437584734,-32.446581637927466,74.08893246679509
65.303,-364521.81512377446,35.93813782182326,-39.752519990631576,263.348463404986,-93.19610347789467,51.59517158610106
65.303,-364529.95115875616,37.21261348813621,-37.94815137751963,271.06700118699507,-157.3503313611982,189.8693787188531
65.303,-364567.4126824633,37.89741671329772,-35.39393273653139,253.024788922781,-169.25584622139468,125.92927576997317
65.303,-364566.5186126851,37.728803511514556,-32.58639894529803,211.02982824607386,-95.36431959477477,-124.6832468581415
65.303,-364437.3255297334,36.49706022116104,-29.920978055666914,149.39623550022787,51.742319472688905,-26.270936802844517
65.303,-364293.2908884634,34.08036239849357,-27.62651770532146,74.53037461824442,222.65073589955182,-27.31528827290458
65.303,-364207.996631622,30.465844493112286,-25.729904226858487,-5.738973793683442,356.8848230982394,-58.165907387883635
65.303,-364146.0375959918,25.73142226394138,-24.090441264167453,-83.0809869272521,406.8972016899861,-27.811004498129478
65.303,-364049.925094834,20.01562843653731,-22.459694680571815,-149.6395782945861,354.9560269282042,-18.469637143338332
65.303,-363966.0613496377,13.503548171515174,-20.521215648799377,-198.87394051332083,219.23580551591704,42.91368525341386
65.303,-363917.870988592,6.4175895620264924,-17.925060387442784,-226.21188941142162,44.13741962120639,11.66277924280439
65.303,-363856.895429718,-0.9991892447684592,-14.333568141818354,-229.49104951409987,-120.30468407551689,-4.649694810985238
65.303,-363792.43299870886,-8.49613833509924,-9.459495295962718,-209.11835920934413,-236.81948371000817,13.075007229490438
65.303,-363754.7032540683,-15.82136331488434,-3.0903108030138924,-167.93548558038623,-289.68417825847337,-8.376010075429804
65.303,-363572.6706472243,-22.719445965074865,4.9048581239125895,-110.8139591087333,-282.866663705001,20.18625300594431
65.303,-363695.6946487063,-28.93268541219278,14.56737914482521,-44.07184757172183,-233.06333995844716,-14.626918245092384
65.303,-364129.2290841615,-34.27041918234533,25.74537918446574,25.037550337034318,-168.6586002280551,-171.61242201576533
65.303,-364465.4887277471,-38.727548213874634,37.92990093317794,88.79018136522268,-125.0888279202818,-97.8823528461653
65.303,-364375.992342948,-42.49598784233454,50.27171885902369,139.8316218335259,-118.20350547293083,215.94575155738858
65.303,-364324.2257027896,-45.83488906114498,61.823397537933296,172.3715298051495,-120.43924637088412,263.8662100579677
65.303,-364285.51248139294,-48.958253080135364,71.75359932473143,183.09652649017187,-80.5369694229289,17.46491373697063
65.303,-364207.0131548659,-52.01424333913833,79.4134388825641,171.48497414783174,29.58385012964027,-108.2606420780794
65.303,-364135.93460749806,-55.09052967837418,84.35262527740778,139.71106629590645,189.6097056126091,-98.22204159974353
65.303,-364123.2388166474,-58.22045065734926,86.32375667661242,92.24858161853575,341.7005478468909,-92.85914009575208
65.303,-364118.5002468229,-61.40400693624412,85.25480571881623,35.19852097449923,421.85849546333293,-32.67952919342497
65.304,-364063.2467345294,-64.62528284122212,81.21971198356653,-24.512823597693114,393.4768421909798,42.125137577037094
65.304,-363969.905849684,-67.84678896775362,74.43776969212101,-79.91356569971055,266.13966274395625,73.64209938741988
65.304,-363924.4871049508,-70.99711904316254,65.27701630732945,-124.71144357800061,88.4695492909741,37.5763166493125
65.304,-363880.4988718628,-73.97611264149727,54.225622616358706,-153.96285352748396,-79.63740602585949,-25.947676146417507
65.304,-363794.39995222096,-76.66660802884151,41.84964294042532,-164.5857274035144,-194.716501229007,-18.721151686739177
65.779,-363705.9764511557,-78.93344878665616,28.768073230000866,-155.61370088614396,-241.66774666955052,1.2633038016356295
65.779,-363679.0649508315,-80.62357904695486,15.625398731796352,-128.21921968945708,-231.13880046397662,-19.950521117498283
65.779,-363647.9513225498,-81.58233600714392,3.0405134609262845,-85.55797956525282,-189.03960753701267,-23.310872706206283
65.779,-363467.79626224,-81.65867197158579,-8.424811412045756,-32.37857080999795,-140.61627195191522,35.53810302383499
65.779,-363577.4092170488,-80.69957186906971,-18.277546118005148,25.54964322543168,-98.8370294305073,8.671926767667173
65.779,-363958.5511635007,-78.60787566150631,-26.194895217786062,81.91107579123602,-70.53488996280475,-150.9915430353285
65.779,-364364.4588428091,-75.45786080506872,-32.199923627809504,130.21075501592145,-66.50673475835993,-111.65222411353898
65.779,-364392.6220408228,-71.52995271274699,-36.69581080453438,164.4196015363637,-89.64349583282092,152.23015055079304
65.779,-364255.8293647563,-67.19916298425704,-40.26451750750006,179.9963000382436,-113.39087273583618,277.386158222158
65.779,-364157.6605031086,-62.79173591005507,-43.416069350760495,174.79340697592,-89.45994200736595,111.07175815204391
65.78,-364123.86466549215,-58.533537605201076,-46.48551025061941,149.37189694433744,11.77605473351241,-120.65004561423848
65.78,-364078.7141416925,-54.572672604948366,-49.65300726277944,106.76725899274693,169.90623207460067,-162.57907109317603
65.78,-364016.2186641954,-51.0033494687959,-52.974551099861856,51.980516096602784,322.85914193383996,-84.92982940355432
65.78,-364001.64532681054,-47.87468381680023,-56.39670488116853,-8.682053689854968,403.5242478565856,-13.45157297955302
65.78,-363979.74061724433,-45.20245296897059,-59.78122044333111,-68.38962915475847,375.0042041629463,28.235617592043127
65.78,-363939.2392562913,-42.98049826068937,-62.9328483895109,-120.58544750061655,246.26664354413833,51.89215792270261
65.78,-363855.91195296193,-41.17828558114374,-65.60876318539293,-159.6771804582154,65.05315530660937,52.88334159132501
65.78,-363772.1376147434,-39.729981875566665,-67.5174778598601,-181.56909885909937,-106.11071908628082,18.744122371761478
65.78,-363744.868486508,-38.53377596661858,-68.33527486622938,-184.04474857889284,-218.6710970938816,-29.581495875492692
65.78,-363705.8870441779,-37.468069673060484,-67.74868705989125,-166.98605427143974,-256.648491270621,-48.550250807238626
65.78,-363567.2168215772,-36.399317784558605,-65.48298830682562,-132.33839552854607,-234.42989407997948,7.292045326947118
65.78,-363401.3668777188,-35.16246930268468,-61.28759905145511,-83.78349984414481,-178.67797899949574,49.840501125116134
65.78,-363676.2933345191,-33.57285926142475,-54.967319799908836,-26.340843847276645,-115.96471628019845,-76.22925606966601
65.78,-364167.1376427576,-31.538866014874515,-46.55893331702307,33.86869895914015,-75.34119520550576,-209.38042620265333
65.78,-364341.12362159777,-29.17589753316783,-36.49335083389477,89.99445810228097,-80.87273706576434,3.8806993208272615
65.78,-364268.6145625847,-26.762912794969445,-25.500930796585337,135.38684580918118,-123.40819635543176,291.9367978945811
65.78,-364197.3572012612,-24.596365418072956,-14.353022127928455,164.77830216396848,-151.75031428115426,202.50840862480982
65.78,-364132.447735363,-22.900418778288994,-3.692392147996898,175.0837250616725,-108.82667831804793,-23.364032527722884
65.78,-364087.0289906298,-21.81838720570112,6.004071577193223,165.66840030175965,21.376287519452944,-125.28500364696083
65.78,-364022.2089317094,-21.42736289058222,14.418021881535843,138.2535407475813,199.05187194293057,-127.36177419748856
65.78,-363922.87777935,-21.744713188871657,21.386077564521067,96.58632028214454,352.6592805554096,-43.33950635533256
65.781,-363886.4891393768,-22.730507340083786,26.894645998778245,45.9155076284279,419.091835907298,11.716214179323288
65.781,-363822.1161153455,-24.299709949117734,31.053417977688667,-7.696968492940712,373.08041661311427,17.045252875235747
65.781,-363741.9180562399,-26.334551242982023,34.06388868080267,-58.11459006799534,234.46948610248137,43.593863186222734
65.781,-363685.41284625686,-28.687816383896703,36.19847862808099,-99.80475046963916,54.805940205687875,24.62896457243187
65.781,-363672.00179958367,-31.192768987407387,37.767890646557305,-128.43343315702242,-109.03100331616452,-23.22335697968083
65.781,-363605.66182204033,-33.67922426856797,39.079353521288304,-141.315180304862,-218.5641151299742,-14.150906650000252
65.781,-363398.6846683842,-35.96555261461951,40.43261544309697,-137.59162605329738,-260.7806975542785,40.41865684618824
65.781,-363271.9055738337,-37.82808194288508,42.15050112814823,-118.14417058059033,-241.91836486109514,36.1604390819557
65.781,-363615.49658960063,-39.03053411419292,44.51933207539326,-85.5066477777605,-185.39813844807122,-137.3748707906052
65.781,-364076.0319323578,-39.457838579931476,47.57913872072973,-43.90139938368077,-133.07612354770117,-219.96013590871007
65.781,-364144.2494564354,-39.21249629640539,50.98786462697997,1.0469740128920932,-123.37728481703289,73.7634149530495
65.781,-364101.51292103686,-38.54195818294555,54.1586461126438,43.25712367917566,-152.46084306235525,307.30920593939663
65.781,-364123.6858515365,-37.70776147073046,56.491894643766265,77.31337530096118,-169.8777716705763,132.11088269263564
65.781,-364153.3689681732,-36.93812592300971,57.477966929275844,99.19905032553314,-122.04421866028542,-67.58151142200222
65.781,-364061.2797810173,-36.4281555227038,56.72132974255379,106.6789955568827,4.35763590811257,-81.6739071852353
65.781,-363950.6833494525,-36.31844301211652,53.98950310888869,99.5104881108203,175.47546073928515,-47.94769812472805
65.781,-363873.7933485262,-36.67141314981858,49.255468851825064,79.41328161315607,331.70663636760037,-37.049268004484475
65.781,-363815.3211850311,-37.47787736866895,42.68395003284002,49.723672933472,416.2664133667113,-32.8830346512259
65.781,-363728.77523050015,-38.67683780095791,34.589125903281115,14.843576695473772,399.1442854706347,6.648317796410993
65.781,-363664.6704274023,-40.16658757796847,25.399409159949926,-20.373397202775536,288.34545807602035,27.35762847136357
65.781,-363597.5257870586,-41.81257350902885,15.62298852641176,-51.23991126100266,123.08931186568589,11.18722410875489
65.781,-363604.6783452843,-43.462956103892964,5.79973851522346,-73.81807124414134,-46.42531273173381,-8.296157651217072
65.781,-363644.822078326,-44.974971304772836,-3.5623538378990673,-85.41172318433003,-180.62401330117837,-30.98712232330581
65.781,-363679.7802066541,-46.24049816809858,-12.04561464712581,-84.8819854940171,-261.644350378117,-10.437978731177282
65.781,-363663.1505087794,-47.190821037355576,-19.34380002757245,-72.70236302431522,-289.9147096730667,35.13719990522077
65.781,-363578.92913567176,-47.775741331164916,-25.238997826003192,-50.751795344397934,-273.2607245189424,52.30639181510196
65.782,-363448.21613409714,-47.929852556701604,-29.55599204220571,-21.927776673252623,-219.03579264551763,41.38830821576994
65.782,-363190.0981891273,-47.53584830324723,-32.111981910496006,10.331091432850329,-133.2675522302461,21.87119558964332
65.782,-363196.714305486,-46.41012701795904,-32.701908967424735,42.4777856767674,-26.642741561687217,-54.02932895292179
65.782,-363476.4687390886,-44.367249730435006,-31.20271684773796,71.04245128988418,74.69232781068331,-193.0487638117047
65.782,-363904.5493488967,-41.35198136447434,-27.77118494906958,92.61884616911549,128.84405725576426,-159.12209149736736
65.782,-364136.47104936495,-37.52432693997315,-22.953245236559788,104.02085974580135,103.52239912133291,74.09642179885122
65.782,-364083.3633045391,-33.21082149009741,-17.573423914976857,102.83877047984845,11.204526030765464,268.20739396865247
65.782,-364064.49843221885,-28.774196287835757,-12.493214356705224,88.13961730193505,-85.3052937450675,217.34601817192743
65.782,-364040.9843970519,-24.52712449587966,-8.440278182796497,60.83313849010662,-113.2182860914304,-27.449559005181072
65.782,-363985.6414777805,-20.717029966865173,-5.955292803989245,23.58613779613229,-41.109515487373756,-126.00235808908474
65.782,-363923.86125610606,-17.525640627716122,-5.37251560385176,-19.521336008682894,102.58736933220098,-97.50966291072837
65.782,-363890.6018603566,-15.068818506865004,-6.812173763138453,-63.50354758980035,249.70773397614585,-72.96437518713356
65.782,-363911.880721078,-13.4114573111214,-10.206000070225109,-103.11591300888234,330.1606009326624,-18.02682704408653
65.782,-363824.3512897911,-12.584278210382063,-15.33381793855218,-133.51985852784713,306.332340571078,36.57242631423287
65.782,-363747.6401028204,-12.578358053393895,-21.833019314342536,-150.8188497754917,189.52130538725305,76.24605212776805
65.782,-363671.1971367833,-13.332179881752179,-29.202877705077007,-152.45691019587986,29.7460016344653,30.20466899787425
65.782,-363650.90175281785,-14.738876263070477,-36.84448843583761,-137.52277324425634,-114.34777670699395,-34.49787416099571
65.782,-363639.1000317455,-16.669409356615418,-44.12714726284982,-106.91382374952242,-204.30827165527444,-39.76324111651047
65.782,-363541.1993910312,-18.98622731055307,-50.43960638267799,-63.26835483219003,-232.05576856262633,-5.8907520610664506
65.783,-363490.23741367314,-21.536427014319127,-55.20802208414558,-10.649298931953382,-211.35477223254293,30.67426951309608
65.783,-363450.6301224983,-24.148937756414682,-57.917090510941605,45.90455334810592,-164.32305515330836,-4.893779873527819
65.783,-363309.2776905629,-26.63925132365648,-58.13879341566228,100.89758335184067,-110.60906608526875,7.15824143915961
65.783,-363159.61040969024,-28.79666569681212,-55.5304873932405,148.98245138779882,-59.632477555273,42.95718789471721
65.783,-363440.61654098233,-30.401141411686734,-49.87306565939165,185.44831017616966,-14.84918397061756,-95.91002369420312
65.783,-363936.914674868,-31.33687938954518,-41.24536887049127,206.36544067187162,10.686162874827914,-213.87095852708444
65.783,-364122.7917817583,-31.704535723622417,-30.1774494541409,208.69686021600762,-2.9454447737598457,7.759372863511089
65.783,-364020.15257121954,-31.773944559802725,-17.54198707331755,190.83097766241127,-51.31698225115133,299.30109158717096
65.783,-363912.8641978341,-31.828658621578192,-4.27249494700353,153.2795018536192,-89.70969759600939,223.98428727283317
65.783,-363856.6272087845,-32.069973838569226,8.824579533488794,98.93255067036898,-64.23368490507073,-31.89447957786615
65.783,-363817.1987315653,-32.6162072802596,21.103772876449078,32.74256928569322,41.324346272737785,-153.1106059517624
65.783,-363725.4671723208,-33.52517875341078,32.06973409426867,-38.89232935338117,189.90018462788248,-125.52108785655582
65.783,-363610.0427639536,-34.796412002932954,41.38825841618193,-108.83577603153593,315.3968098405944,-29.095749234460527
65.783,-363551.4811934807,-36.368102856596764,48.89652312402316,-169.97488648990674,361.1861735561947,14.89783860630996
65.783,-363494.52894860855,-38.13154149011747,54.579021602288535,-216.01729220153544,306.0659128667844,11.991343885485549
65.783,-363412.8109708799,-39.95021709164863,58.53057988427491,-242.19585080987537,169.45797597304454,33.364904216796276
65.783,-363367.92866801366,-41.668432970776365,60.931378159350736,-245.76275760611773,-0.9833110626163943,22.158597224974073
65.783,-363369.3591796588,-43.123695767123635,62.01403296281911,-226.26940678480446,-152.9174824625643,-21.070447459685965
65.783,-363368.10748196935,-44.1681539474313,62.0168757777486,-185.6237345596625,-251.2142468500233,-22.28052449291863
65.783,-363392.783807848,-44.68427108344199,61.148004774149406,-127.8814965238657,-286.3285873873251,-2.963935128704179
65.783,-363289.42934148666,-44.581526972157086,59.58102213687115,-58.76512438389115,-267.9662583316963,30.118557996873278
65.783,-363101.0488392173,-43.763468823649234,57.49733933422765,15.054933986109148,-211.22825835788672,74.14738832686271
65.783,-363277.8958413477,-42.1116920794305,55.10258901023754,86.69056671810019,-130.914113554325,-41.49358561685949
65.783,-363604.94656621775,-39.55963555578208,52.50922997995387,149.49739604153058,-50.10251111128855,-195.12541396268352
65.783,-363903.7446860963,-36.19818252005602,49.580586138877514,197.42353520364685,0.12854120510837674,-65.9696118884458
65.783,-363868.60774381255,-32.28058158991443,45.940976355974854,225.61523981443528,4.894118629596505,168.91129567443568
65.783,-363814.24830129725,-28.11794475330637,41.159673916304236,231.21766465791956,-13.1797051389035,218.0117316491378
65.783,-363780.1842427474,-23.981577184325925,34.92251352923836,213.9127289150683,-8.100221122571384,51.70827122310584
65.783,-363743.885009752,-20.078814753193708,27.083866884381557,175.93917897635362,50.560292820587165,-99.12928909572656
65.783,-363757.0278354917,-16.566225036052703,17.6529111949951,121.72157095184522,152.45550512214322,-106.59875551372534
65.784,-363730.56337005657,-13.564342355074356,6.769895122058358,57.27571252169777,252.99634224006695,-75.82332243148994
65.784,-363702.0425441316,-11.162930995589331,-5.309512626530065,-10.4997344823758,301.9211301176506,6.144318045189721
65.784,-363630.87458978593,-9.414628321690099,-18.217829931295743,-74.55853672081322,272.7049383416593,53.138533455043216
65.784,-363522.1557047553,-8.322917651207725,-31.476187414788804,-128.41023557442756,175.1312742241671,45.79984941580915
65.784,-363425.3279477749,-7.831345791420503,-44.50189519526009,-166.74294418707856,46.716051230665016,26.48310265512555
65.784,-363314.28448132094,-7.823118377014808,-56.6361557348069,-185.9330438200962,-69.14229274563695,-23.52055928434129
65.784,-363161.7561771579,-8.125636856301444,-67.18207327053028,-184.37809869784292,-143.22563191491372,-18.002058830985334
65.784,-363000.6448031241,-8.509355594895915,-75.43522769760216,-162.59517707525367,-168.20752443205265,-1.2868593464663718
65.784,-363283.8861088617,-8.722669815887954,-80.76719625323489,-123.20298571654854,-158.97777650651915,-102.69408555050904
65.784,-363800.5690336906,-8.616997598051377,-82.83638835850078,-70.93563181386958,-150.82621161578027,-201.5531479977799
65.784,-363863.60095305456,-8.255679039250662,-81.75500562501125,-12.350206445841266,-178.2186072104082,46.601805101541686
65.784,-363799.7643708902,-7.852169017676751,-77.97684231385162,45.179680402609534,-235.22326707974798,334.921792611407
65.784,-363785.369847461,-7.628330077559273,-72.05374093205486,94.75230992402132,-267.87123515215217,155.31111248747038
65.784,-363787.9626498178,-7.756871317103123,-64.51957095528616,130.8528564195017,-218.37825072309306,-75.37717364056152
66.028,-363730.0269281897,-8.366886464240945,-55.87351031695352,149.86980804011,-73.18478700369633,-100.33736167238385
66.028,-363611.5626825765,-9.537114270076447,-46.549295267636026,150.4004432680071,127.46150210683436,-77.63806612034386
66.028,-363531.81165836,-11.278117820328433,-36.873680284482994,133.32317395207934,314.2742531848471,-22.867701610535732
66.028,-363475.7534832661,-13.534503414692935,-27.06202949317776,101.55407010833999,423.21346168667515,-17.287324678516597
66.029,-363384.0219240215,-16.20304656766704,-17.24375588569439,59.5484168261423,421.80497222193344,6.89796186570311
66.029,-363284.9589925956,-19.14134666846253,-7.477635080681502,12.69398849208585,319.77910328600547,43.77903277691803
66.029,-363239.27202692896,-22.17219487418813,2.23619868168079,-33.345195924975414,159.87136066489802,4.172958733091946
66.029,-363229.1690384352,-25.10284193668676,11.919996871328891,-73.31547307475199,-5.856338259340191,-26.287699893742683
66.029,-363200.3799915767,-27.74964591749033,21.574588523298225,-102.98520939799336,-138.04408977057074,-14.004268382108421
66.029,-363156.5705724443,-29.946925884415826,31.16181445195668,-119.55799836995384,-218.47717449096854,14.284473605715903
66.029,-363144.5006304384,-31.544665421236637,40.60655125780193,-121.87035083275583,-247.09767918018133,14.67868128225382
66.029,-363116.06921149127,-32.410300087340346,49.79513417979889,-110.41300850653163,-234.9857302473929,-1.794654087498202
66.029,-362923.0395463752,-32.41846666606166,58.59405023684749,-87.14102214661679,-195.23938309900632,39.536040609600605
66.029,-363037.3016640308,-31.436935474273273,66.87518619430341,-55.1332775048168,-137.81259039737915,-6.188131718110526
66.029,-363344.9510747136,-29.37823744334468,74.44355614150652,-18.34606130342611,-76.89789483620098,-160.31423818414623
66.029,-363686.66454394633,-26.30213401775388,80.89587910382629,18.575736545916257,-35.96205062039962,-98.93313383706845
66.03,-363688.9891253697,-22.442684502186054,85.60565562026889,50.79307361406315,-30.200283591535026,137.04527460204554
66.03,-363596.4529033248,-18.113160689440768,87.90112583460336,74.13246341011964,-43.0842899378581,233.3826488257182
66.03,-363523.317995467,-13.59093037417271,87.27076189727514,85.87847582528181,-32.51925796322712,91.06531254667789
66.03,-363497.92641376576,-9.07834447080102,83.44295289110732,85.11957882507815,32.88118855611765,-97.62440845790843
66.03,-363476.7369600221,-4.720106546614616,76.36805170605649,72.68891385849558,144.46373310166973,-129.19552412546182
66.03,-363432.0334711115,-0.6218763926416706,66.18829659272396,50.89699650917581,257.13443349691624,-74.0181149168493
