Elapsed (s),raw,delta,theta,alpha,beta,gamma
59.874,-365235.0145858544,97.48669275286511,-6.764527739029276,-67.90341620935548,458.9119625476674,-33.412201914936304
59.874,-365096.165549298,93.21870792972952,-9.802717659188971,-65.4680623555079,622.6599445838297,71.3807930440671
59.874,-365415.7954950089,88.87929791393519,-11.901090426937841,-56.41329339663969,578.7979902228531,-159.8745301719755
59.874,-365781.7382552312,84.78306797173047,-12.52242802001701,-40.82799140903124,355.37821409791604,-168.4546040071
59.874,-366338.475506124,80.99627135497947,-11.586380871074816,-20.3433102448589,20.776551161822226,58.09001404650917
59.874,-366598.9180325173,77.30729420640012,-9.502947565449212,2.0485749993819553,-328.684238984069,157.01249811703747
59.874,-366425.8261234553,73.33000864595599,-6.983215272516823,22.755673684849327,-583.2602939367639,333.32000601101026
59.875,-366273.7448541814,68.69329039522219,-4.712945584259657,38.63968075225041,-647.5595965481575,234.621341973776
59.875,-366096.7190380954,63.16738742052348,-3.130685485786522,47.75664135782935,-486.258007876766,-126.51337024250824
59.875,-365882.4105122579,56.68371104026504,-2.383423664614938,49.574653304231646,-154.19472066951312,-196.5471169759985
59.875,-365385.5759365053,49.34607384818063,-2.3123004160568854,44.95683080841401,226.69437189992823,-90.64863534568576
59.875,-365314.3185751818,41.44570670338672,-2.4494525836992054,35.96520902148062,525.1854959432953,-73.02698941341077
59.875,-365658.62484677136,33.36370280301698,-2.1969651418942604,25.195375810171356,643.9749517139562,-219.66410034934233
59.875,-365890.367733284,25.384167582262446,-1.1389052169414597,14.842657396631694,541.7394189985343,-119.76002303120913
59.875,-366349.6513783516,17.583098785945623,0.777258716131648,6.131047804494116,250.92056109574787,153.53283065794676
59.875,-366672.1423473528,9.811946517536171,3.2237828557303487,-0.7834418498311919,-126.66546944008269,141.33129893669684
59.875,-366507.544101184,1.7620778312527428,5.615963271167033,-6.5013659254193925,-453.7248973658966,255.107136175473
59.875,-366273.2978192923,-6.869870142742805,7.394237522575814,-11.691693784762137,-603.8251042203251,261.8054546472413
59.875,-366062.7443865233,-16.23765907847553,8.265663121519758,-16.517614776107024,-515.0603622440658,-89.86031626569456
59.875,-365937.395803618,-26.32388041851752,8.242932946118444,-20.55234436020224,-227.69836700755877,-233.16562784760026
59.875,-365594.96707856265,-36.97005769055971,7.589507047655083,-22.961016972698317,132.85772195418167,-150.70722606506024
59.875,-365151.9555034585,-47.864448599140545,6.8154798009044555,-22.63333861272139,424.45841621857335,15.183826313877944
59.875,-365321.4711334075,-58.55171116309137,6.628828416209174,-18.433133782206127,551.5933993397607,-45.43520232949231
59.875,-365636.4519162717,-68.5781662457949,7.678215920348677,-9.839134057110542,482.0814411391493,-232.93617764265218
59.876,-366066.32066563616,-77.67839150065076,10.245622395086578,2.4266228347670307,240.44364344115638,-31.200020589705673
59.876,-366548.9395319152,-85.86303473187866,14.11300685408002,16.28927799938927,-98.07457326975646,131.59577338106465
59.876,-366399.7192859316,-93.37611110252011,18.65179320212188,28.809810980072967,-420.59822600846474,254.9153431186278
59.876,-366175.8442134672,-100.52118389700792,23.124668711128777,37.15862764690094,-603.6318160944315,367.6677694865939
59.876,-366013.2129208103,-107.4901930983664,26.980107572257864,39.50826705103525,-563.2502201950833,-5.648808347978047
59.876,-365689.38084714185,-114.31313807626154,29.94961628227243,35.37783214748565,-306.5083094005463,-220.38446890140767
59.876,-365118.7855146868,-120.83517709306238,32.08595783696735,25.68318342069837,68.86210179543514,-70.4400406863715
59.876,-365162.2373059079,-126.70642804683168,33.76427401932435,12.548233138653671,422.4576092420816,-171.17083776262007
59.876,-365462.1977164981,-131.51340989967377,35.45744690070024,-1.4443482153507574,620.1363081363502,-306.00491079851054
59.876,-365718.88514982286,-134.97858609550747,37.41255318604294,-14.197897203730662,579.3150438306302,-61.45016566780396
59.876,-366009.5472347197,-137.04497242501733,39.51846652560041,-24.56247047226212,311.90785232404505,209.03738505023648
59.876,-366544.5585900019,-137.87979126631492,41.316265874153366,-32.376689935995586,-75.24136429272403,143.78958695854817
59.876,-366584.523509088,-137.8597846075309,42.05520953433894,-38.299537227730696,-431.1143120269812,141.17522296895913
59.876,-366413.6667744717,-137.45926521410433,40.906003449925564,-43.25631852197503,-619.5081061788774,250.01374600129202
59.876,-366201.14638819057,-137.077117677201,37.26218231239349,-47.72360719491576,-566.6034621553504,53.697752269377816
59.876,-365996.3150020022,-136.94491879156902,30.901538264712883,-51.38723988236623,-294.01179896927624,-170.01676237596257
59.876,-365832.7002325893,-137.1284945197251,21.984929692085828,-53.23817395482875,86.44130649113913,-182.65288795881497
59.876,-365473.64180965925,-137.54613552370753,11.010771271960067,-51.84208757973374,425.56615898084874,-96.91533272029483
59.877,-365100.90411912254,-137.95694999108662,-1.2019512640607886,-45.5977781617957,608.311042768431,55.139168063673424
59.877,-365256.3828535537,-137.98613351575884,-13.600163881817842,-33.13799133918789,593.7881225296956,-53.70327811606694
59.877,-365580.75136908906,-137.27179726003683,-25.1710440643677,-14.04015136983655,403.883751707971,-213.84090571106935
59.877,-365911.1995591163,-135.63249932561138,-35.2360214163232,10.5799022094197,97.48854699841786,-11.649182319946704
59.877,-366477.0563217469,-133.14277373665627,-43.5824117250636,38.00732861443498,-243.9655401906998,103.90043750058976
59.877,-366471.0660542329,-130.11653335024414,-50.43054142119788,64.38472764092172,-528.9723686963689,177.0917774255504
59.877,-366264.0889005768,-126.96963373570102,-56.20105503890764,85.66926050509952,-669.1142027502219,346.31386217373074
59.877,-366111.2923754802,-124.03807009629247,-61.21367622051875,98.69591478897645,-604.8901698829236,84.33224344610062
59.877,-365908.9643846708,-121.502036366056,-65.55728279116468,101.75452902824901,-344.56768480967594,-204.2396465629863
59.877,-365563.5852293474,-119.3818419510618,-69.08341086010597,94.73094049501793,25.961093897150477,-133.9607639953465
59.877,-365131.3918985596,-117.51531924166471,-71.38647225024269,79.08393854766142,382.02597286978926,-65.42539472231874
59.877,-365345.4322034636,-115.58256300530546,-71.86869792750068,57.48545656146791,610.2940446131829,-141.50695780869864
59.877,-365558.3996246338,-113.25672260331424,-69.99987610398033,32.97624584804075,637.9749269082081,-210.52437302004546
59.877,-365703.0601147485,-110.35014085849377,-65.55988818011508,8.169385885973497,455.13530896844986,57.93430786301906
60.347,-366000.2489090263,-106.84184830201485,-58.68345897499858,-15.062742340891447,128.49545543703607,205.69453614379745
60.347,-366531.0581363509,-102.88956787318098,-49.86250576900663,-35.709385080830685,-225.41345567194048,13.44168538498343
60.347,-366550.4594505381,-98.84386954920767,-39.93362026029231,-53.6067184961896,-491.6348001836109,95.02217217706493
60.347,-366314.33562211227,-95.13810575929911,-29.865676790142246,-68.95060750093211,-588.1547734143719,254.02421568463615
60.347,-366171.10564364266,-92.11321758242663,-20.451443391167885,-81.62585114242766,-482.9698861173215,56.098769316406106
60.347,-366019.38200228,-89.94748786148622,-12.172919909005934,-90.96280091879403,-212.99833922191283,-179.59642931052076
60.347,-365789.8742902129,-88.67264173547603,-5.215036437182668,-95.88036051862598,121.57829572733635,-148.19508310657693
60.347,-365258.9756559105,-88.15958259075224,0.5499164787259261,-95.03528101140226,403.8556047558295,1.2726759046199732
60.347,-365107.16260757,-88.08591308106922,5.5883457703440556,-86.99148278431598,552.5847402358322,8.222350670956075
60.347,-365440.38241390977,-88.02218740678381,10.538712644476817,-70.77242895267666,536.0313196259922,-216.82330424214888
60.347,-365759.1182898424,-87.63424112702214,15.870370709599293,-46.66996367014852,358.88408673680397,-190.52951331691293
60.348,-366039.3197583341,-86.8106528697993,21.6724461723067,-16.610727265824593,62.95071690683699,133.3934617860359
60.348,-366461.7677285395,-85.6657052153461,27.653520556110834,16.099026307128526,-268.9327812677984,173.26920621373574
60.348,-366404.81548366736,-84.48706994182734,33.24378855103845,47.38079405078855,-532.4015540830706,178.34241875237785
60.348,-366303.6067847737,-83.61751477816294,37.806627947558624,73.2650157668668,-634.6064941346594,227.53826739078795
60.348,-366062.2973516342,-83.31735360152834,40.87608406313585,90.76692010186315,-530.1624704042506,-1.4385671419440769
60.348,-365816.1599416924,-83.69172556612648,42.28284329451435,98.3917036887365,-247.85569078902017,-137.8871663978498
60.348,-365640.4752302737,-84.68123001469093,42.1674183484767,96.22965202348726,114.37604097849498,-151.04889863765857
60.348,-365223.39167873765,-86.07442469917976,40.94456968519421,85.77876573044023,430.60820508116603,-101.83831639797427
60.348,-365145.3393870997,-87.52158666470606,39.25303480164023,69.59927459811924,601.2649761369757,5.67440906187403
60.348,-365387.8111109509,-88.6163079291284,37.7957272049688,50.67031430148195,582.7985090277443,-139.24817940645153
60.348,-365624.0243463545,-89.0470590959196,37.0787336096535,31.556813893130425,387.50082849059027,-98.69725362033932
60.348,-366030.6472814855,-88.7012343065893,37.238850575893764,13.85657871989909,76.1727486480363,103.402460365367
60.348,-366532.04161310697,-87.7066195249243,37.98831490054739,-1.9713896428456792,-258.6204973982926,54.982818451549974
60.348,-366453.81050751335,-86.40743457139317,38.6801317972167,-16.39824229916583,-517.85006932439,192.68585160246585
60.348,-366220.6371093556,-85.21147750190465,38.580316470024144,-30.12550341779631,-615.868807836076,313.35287810183945
60.348,-366036.5481420217,-84.41197156158859,37.17383220765659,-43.34367898769024,-507.7184131085346,12.114674404030666
60.348,-365839.5845698816,-84.12957878763362,34.272397230176296,-55.489210104102426,-222.30022906124395,-206.1329197305895
60.348,-365466.1316235223,-84.32024947349242,30.004205559625866,-65.35050889474401,139.24294334767592,-138.96707401225285
60.348,-365091.5163864513,-84.76144972305417,24.818934681160357,-71.23434590954305,450.8724143643617,-48.39685691606428
60.348,-365340.6936336391,-85.09058521892388,19.399079638872436,-71.37422726444194,611.690474820834,-137.7398994174
60.349,-365645.9290559208,-84.97032528604825,14.374973912754236,-64.71130975162043,568.6677623521323,-214.34027759784658
60.349,-365817.9480812488,-84.23947767439402,10.072519697294169,-51.4923284199987,331.45555266164774,77.79000328782422
60.349,-366146.0716898527,-82.93075635558958,6.481087235090534,-33.261038011375476,-19.14896425069037,225.55143188290822
60.349,-366501.9114615812,-81.25142353703063,3.2953584802152704,-12.555415895394091,-359.5786260938594,67.2802207456989
60.349,-366336.8661805232,-79.54394803974999,0.0009604101353204442,7.578822575334755,-574.0356483335786,151.22200433639227
60.349,-366113.16992201447,-78.15047020105865,-3.8898963675603966,24.392939709667488,-589.9956047490837,188.9185734749626
60.349,-365893.4969775077,-77.27343465051197,-8.605739307765376,36.152891803443,-400.95569934426203,-63.0970066167647
60.349,-365744.1873245463,-76.94617686078703,-14.066204882533512,42.346389525430766,-76.79765421439788,-195.71742526021262
60.349,-365258.7968419548,-77.04568078823792,-19.91286993654427,43.58199626210893,262.6405581572026,-87.57074577086314
60.349,-365114.49397975137,-77.28417912441331,-25.522797475771725,41.40071979893247,502.91305464972584,-20.19161605935369
60.349,-365381.1949945921,-77.2792617074348,-30.15114179753059,37.75148961472004,572.6060871668669,-178.6847377811937
60.349,-365657.7307769932,-76.72660309643945,-33.22719602779217,34.167140348241844,451.8447511151926,-150.8752208579681
60.349,-366227.8790745592,-75.54123562434114,-34.58629363857617,31.172894677498732,175.16419986980827,63.62069828429958
60.349,-366513.7131826536,-73.9052119885076,-34.535516672372395,28.17983548175222,-172.42249401760728,132.02416365788667
60.349,-366305.48433130793,-72.18624276450657,-33.702489330507326,23.942369826478995,-471.9845392927459,334.9492755021056
60.349,-366110.2194917464,-70.74317358483333,-32.70514385300738,17.4149029067152,-604.0182558042275,281.75766289778403
60.349,-365995.7785601352,-69.79243926810096,-31.922103057300987,8.342007527160348,-505.57733663204954,-138.31971019040793
60.349,-365852.01213979867,-69.40794508593535,-31.480100019994786,-2.7009675238149384,-214.70538021598486,-240.410226449545
60.349,-365418.4777043436,-69.53267035702723,-31.273326740656735,-14.43831567532402,147.67754174588845,-95.1295613447146
60.349,-365059.0616535022,-69.93760450202008,-30.91719622976961,-24.9822407528699,445.8490937791307,18.41665682978055
60.349,-365315.21264496,-70.24838015404212,-29.817796530347707,-32.21576083401132,584.3135174381623,-123.39309060026426
60.349,-365536.763136001,-70.11142059210677,-27.455940598014884,-34.59631984732542,523.1045272240949,-217.82244862393418
60.349,-365743.9191036128,-69.33780890796459,-23.626186087231567,-31.76297409032574,283.5918348580467,82.48494237694831
60.349,-366243.7935166113,-67.94003020869783,-18.494208340121837,-24.622446761227394,-52.71677620909077,132.24861332587898
60.349,-366495.4741591781,-66.14300643496502,-12.594834656267693,-15.166579548373633,-373.83274330165295,58.004967666522134
60.349,-366309.1500173986,-64.32149357098037,-6.702311509040783,-5.929403569309542,-574.0348433319723,263.1403459385183
60.349,-366076.0660262187,-62.828018442683145,-1.5306782150317417,0.9097730821937091,-580.5674254841911,190.96785348550475
60.349,-365875.34736101,-61.859725210081976,2.496270716717632,4.191395072061866,-383.0120544246147,-102.90502960569574
60.35,-365783.16876687633,-61.45045142092944,5.267882025553526,3.879218230448231,-51.24220679044447,-218.64083247636154
60.35,-365308.1494937122,-61.4953907868551,6.943904490278214,0.8943846528592729,290.8657624070961,-113.3934664153785
60.35,-365045.7400138069,-61.72967106436273,7.966875206654265,-3.0498818719161562,526.9710052091086,39.745518339506816
60.35,-365272.2972956058,-61.76529068196744,8.97393436773973,-5.887177859100618,590.7416128061086,-130.8321967057709
60.35,-365473.73121663707,-61.25028451251996,10.52144042494055,-6.006437863780633,469.56778441152255,-181.71573431610886
60.35,-365687.05626571854,-59.99565190350335,12.869923726239627,-2.838413722434254,202.20682148922742,101.8413733389607
60.35,-366138.4720967379,-58.00671740041441,15.932465558129934,3.035620742790144,-127.5177602826484,103.32661724765785
60.35,-366420.1040768748,-55.49577916904114,19.271025928492158,10.017163296668855,-418.9331744085921,57.335307454151916
60.35,-366279.9139356511,-52.82963045388911,22.207472851884305,15.960355222855341,-584.7765148036465,222.28988228560775
60.35,-366133.5547129577,-50.37809050299683,24.08985196270249,18.97767725183421,-569.9949829549305,166.511466479089
60.35,-365937.1275826845,-48.389598638162056,24.509443252320473,18.07300919168702,-372.57586523065675,-70.68932018888881
60.35,-365696.17577745626,-46.95652574208225,23.366033419331018,13.338237206318198,-55.16842038967161,-145.29432583539165
60.35,-365266.6646560031,-46.0008763116868,20.884688632590994,5.912388630497901,277.06852314818116,-76.63060568249784
60.35,-365019.2755483718,-45.25836446216841,17.617510480995968,-2.2119889121991463,521.0457390873062,-47.68284267155104
60.35,-365019.2755483718,-44.32712476941402,14.333414857492663,-8.686553561717844,608.7993796133405,-122.38032252631092
60.35,-365208.192492508,-42.79762126663471,11.780609704414978,-11.560358265132308,518.3054022969218,-128.91413213746273
60.35,-365452.3629489378,-40.382245842403165,10.458091667239877,-9.922439968051208,275.2812017162837,2.7362057162390556
60.35,-365799.0832089285,-36.98601232545349,10.494297651352873,-4.174980143561427,-51.136921285478365,87.21142381758546
60.35,-366379.2450880104,-32.74808375349782,11.59212884953029,3.99608685431393,-369.0885679845037,53.84810377926624
60.35,-366410.7163442036,-28.042700326258164,13.057694721048115,11.963317718604983,-591.9941191401649,124.85940651893907
60.35,-366163.5060505279,-23.34781151293129,14.043691014677727,17.001899392571545,-652.7695507960129,296.3976511127257
60.35,-365969.7611295892,-19.048856393704206,13.888894993057193,17.2778447971572,-517.9373107247325,98.9109077862231
60.35,-365792.46709256974,-15.352473585671063,12.275259945557416,12.319741786956683,-215.04712875627,-203.10611583279388
60.35,-365599.8844623428,-12.304701152745942,9.207486739096012,2.95574641792237,160.21893096871372,-186.88967307770508
60.351,-365128.70968922495,-9.798206476024774,4.9919290499601985,-8.90574551769491,483.132267111715,-56.60814214996935
60.351,-364892.7646747547,-7.549201229666945,0.2452204758355805,-20.555041140850932,657.8084202407981,28.25559759340831
60.351,-365150.0779569242,-5.157725462176451,-4.2358913056886465,-29.10314119446575,644.6603368967526,-139.6844789013121
60.351,-365429.20654168207,-2.284010117342582,-7.780957117986269,-32.424325969327754,452.6563170043505,-186.21188283646188
60.351,-365667.9231724648,1.2190250022446811,-10.071562298082902,-29.797275761091484,132.90587787030654,100.16752402289421
60.351,-366121.3953639741,5.282716977407908,-11.180055858988084,-21.981565309676114,-225.76069345530732,138.36945677176118
60.351,-366436.6443677717,9.626255031960465,-11.546938228415684,-10.994177062728554,-521.8097762604261,72.20722280249174
60.351,-366290.2851450783,13.816620649123315,-11.856660170252127,0.4436388361849737,-670.925405119503,209.16572622049716
60.351,-366091.7122473374,17.428427971358804,-12.757388029001007,9.805786523016891,-624.1764148187003,179.32866044543334
60.351,-365867.7477678952,20.183599587285016,-14.621103197304691,15.503330298658597,-386.8301751336812,-69.23327465234615
60.351,-365685.35753313993,21.984132190839617,-17.48355784472359,17.12230315067444,-30.482535747085876,-186.8396982611739
60.351,-365354.730529157,22.89749903065249,-21.074154604648413,15.331378818175054,327.7925003534033,-126.53778239309031
60.351,-364907.7850470287,23.165705210040343,-24.826346998686304,11.702414885340161,576.6214846956559,3.4335288937727455
60.351,-364986.46318751137,23.19129459446596,-27.936908255450504,8.343491116536086,652.5137385246117,-46.54135655031132
60.351,-365180.0292944943,23.41152627442672,-29.600340188268703,7.159755351607828,545.0277985587454,-194.13807106972672
60.351,-365433.31926266185,24.139480783392518,-29.28508548359914,9.107380109498592,286.91037183763046,-23.97117450008227
60.351,-365750.62462694943,25.491272903194275,-26.860118065073742,13.897049003229242,-50.91911462934513,122.80070919872378
60.351,-366285.0995403647,27.360279461955177,-22.627311990240464,20.050789605538526,-375.87913926691135,52.515676806651754
60.351,-366324.43861060607,29.422481720429914,-17.284537091189804,25.234827617684402,-600.872808523126,137.450146261981
60.351,-366158.49925976986,31.252985102089283,-11.7058013070179,27.02673311126439,-661.0256632217897,252.75805535270774
60.351,-365937.48521059577,32.50115399010053,-6.632891209489173,23.817184341444204,-527.9709471267088,82.06374087405857
60.351,-365745.7072431693,32.98254173949653,-2.50651715669931,15.29253937383794,-231.4065673311061,-147.56755717258784
60.351,-365494.294821536,32.68272581756358,0.5509191539771123,2.439819084501565,137.630642730845,-168.51059706450906
60.351,-365050.1209557201,31.75737442742051,2.729162432785799,-12.652969457554278,461.36528612420943,-65.1910186985915
60.351,-365024.4611530854,30.526931549654243,4.499861666802843,-27.164459969097578,643.9072351045252,-47.575828019253095
60.351,-365223.5704926933,29.379098649149068,6.436946567354163,-38.259955454248285,636.7550594407912,-169.69112130104622
60.351,-365407.3018321159,28.616861876943393,8.957111808539636,-43.92468330079852,444.00693094507096,-56.65912145630864
60.351,-365767.1649178463,28.371128035671603,12.172024429463711,-43.43774799118326,123.33276518941648,115.41784038144397
60.351,-366292.0732846348,28.55764735299037,15.826911544583254,-37.49914189141221,-230.27829087853934,37.776966548670316
60.351,-366211.7858185513,28.88127533316857,19.33045989980286,-28.007161516643507,-514.0236129705086,167.39613737663603
60.352,-365970.5657923896,28.97681121392072,22.003088450273843,-17.292792862293282,-638.4902451629823,315.79673756167176
60.352,-365793.0929414145,28.588353201631193,23.379547044533794,-7.2489973983037,-553.9098632236032,29.210384209945914
60.352,-365617.67645092926,27.626386602322963,23.31100154586722,1.046414512324958,-284.2377095543252,-209.63402380343177
60.352,-365232.5111904754,26.156590621879637,21.946432563940604,7.3503795774947775,72.51965844711822,-131.27623407212377
60.352,-364807.29160395765,24.420999568714535,19.746598596816355,12.231645282213464,391.6659196517576,-26.558197088626912
60.352,-365003.27169934177,22.81554330805046,17.417418025100837,16.799450442723824,572.4124274547071,-125.48875593488629
60.352,-365323.0804590083,21.728927088410867,15.628549272540567,21.97769602851315,558.6823726646726,-237.1932169276697
60.352,-365680.2613354041,21.362352746226758,14.714231759516373,27.81691124307082,350.1207381169934,0.9775133686198387
60.826,-366227.7896675813,21.654495731823435,14.556175778846068,33.309172957583925,10.95540605555152,155.30182809264807
60.827,-366282.41733103007,22.299725838101732,14.63167260663446,36.66824265774761,-343.6088224428704,192.17622368285083
60.827,-366118.17671277246,22.87742338043849,14.24557429086137,36.04769634411771,-581.331696571624,335.03327405665186
60.827,-365906.0139544027,23.033375705554914,12.841268532596466,30.381509831329197,-601.8596328151757,100.83575292056776
60.827,-365628.9417301347,22.581581400869354,10.177532880131729,19.827950390514886,-388.3010348587213,-164.7788856861589
60.827,-365191.1157597442,21.536975549834548,6.381146123858109,5.801975602140303,-21.181974565471137,-133.17463442530425
60.827,-364855.3031510476,20.131992652182,1.9544028551419999,-9.233398901192416,360.31386140740324,-129.90523154301627
60.827,-365135.5940265172,18.74860052302552,-2.361887518929521,-22.366880578813543,614.447015768621,-221.60719686656375
60.827,-365342.6605871511,17.737708864749568,-5.899788119744592,-31.192101655545855,642.6891021352012,-192.54721992257691
60.827,-365621.9679858647,17.2770614929088,-8.30570360876061,-34.512573567752725,429.0105849281467,109.53925309779879
60.828,-366210.6235278396,17.32356722611452,-9.618540208824683,-32.54898836012897,52.449247183373245,153.6496560214
60.828,-366255.77405163937,17.607937118917885,-10.262185340244542,-26.80224400045985,-346.5330548082584,132.34623325167922
60.828,-365998.55017644766,17.748359081388628,-10.842500105077278,-19.40207301306708,-616.6012623063275,350.5143333344022
60.828,-365774.76451096113,17.446685426925338,-11.81923085620734,-12.186106184794568,-648.6013155852138,113.30882358890085
60.828,-365601.58319492143,16.581957668913468,-13.347027466913183,-6.19942263823765,-429.0547030713624,-219.93442893163592
60.828,-365349.4555174656,15.19455789270178,-15.299269493589286,-1.6774369836133474,-53.83191413262057,-194.75260673690354
60.828,-364823.29545298766,13.485455624589232,-17.284410783623827,1.8800566249779536,323.51820211176573,-62.80915877579537
60.828,-364833.4878484593,11.82405207443275,-18.663172559932292,5.54697897235188,567.6653373759727,-30.85995944091701
60.828,-365105.10624708014,10.638970862334155,-18.750656745080427,10.397966407759696,603.4887981837851,-206.55316088045947
60.828,-365385.3971225497,10.234571406462567,-17.124484462732276,16.76980485436853,425.1482603420577,-83.77387855503184
60.828,-365758.2242200642,10.692649348656019,-13.784559205629641,23.94427996624556,96.4674664959407,154.50557955823024
60.828,-366248.6214934136,11.852776612961687,-9.169895374402955,30.258201948571084,-269.0171724868251,94.84266130531614
60.828,-366152.59839923366,13.349300006102734,-4.068467729325427,33.533230490995834,-547.5420772492034,200.44506172902766
60.828,-366012.6764789434,14.756360926469451,0.6474587733352166,31.881794745779274,-640.830605164615,264.99838431799435
60.828,-365803.6429647974,15.748806895199973,4.305594697961801,24.47218474053605,-509.40258247633074,-17.75726502710313
60.828,-365594.8776715848,16.164135950908197,6.55246227667363,11.806959940727765,-197.17721187744564,-173.69251089604222
60.828,-365362.240715294,16.001020510148887,7.357789199389714,-4.395062139856208,181.21523268936198,-151.23351553906105
60.828,-364896.1621399119,15.423052527237221,7.00927103480786,-21.47544022285618,492.78291983410736,-58.89370501400845
60.828,-364958.7470243868,14.748723462544717,6.070907235873946,-36.27923979629631,641.8698061953205,-29.4818151723739
60.828,-365135.7728404728,14.344864224850642,5.18642989979984,-45.92846539951229,592.2932026320595,-175.91043700263253
60.828,-365335.1504010141,14.478151614765924,4.8231517940421185,-48.633044123666494,365.36953029919187,-30.475832475625793
60.829,-365685.8939750068,15.241024610885546,5.143034902266201,-44.08352333595626,33.103244613065726,126.73753742210101
60.829,-366165.11537612864,16.517912138249997,5.953810963139858,-33.49294598921483,-304.65092194449426,27.841472807864193
60.829,-366075.7083983074,17.997337987587848,6.74822804767598,-19.289654729903702,-551.1339109984369,174.63039507849317
60.829,-365839.7633838372,19.311340055114663,6.9465362162603554,-4.299938212055693,-631.0765165224752,281.9043085365556
60.829,-365658.3566258379,20.204232553567472,6.178992472506096,9.139689570880122,-511.20792811176943,14.348342711644364
60.829,-365457.7273676071,20.586711147208298,4.379742544251343,19.592931516279336,-226.42784371326934,-191.9982661549584
60.829,-364956.6906638969,20.53765799445247,1.784349442661103,26.612744719988427,125.67346906587818,-101.35864176193718
60.829,-364741.4880682812,20.32436536391575,-1.0614650007814816,30.726901548673055,428.6437496710273,-52.181039067188976
60.829,-365028.663281043,20.33340831933197,-3.441111639469355,33.02882059177395,586.47276980789,-222.70168428958277
60.829,-365350.0813663103,20.880717808641354,-4.7892367192039345,34.38248525250056,543.6377906118664,-188.69490374198358
60.829,-365756.2572665521,22.062395991527495,-4.9362652625376455,34.859353128852106,306.10126912233136,93.43559317078325
60.829,-366216.8820162871,23.71653125230661,-4.161004936560239,33.68254125230001,-48.61247067122849,168.67638699465897
60.829,-366125.8657128651,25.474880854812536,-3.085369501276837,29.589945596464943,-392.28213501461914,247.6088150244468
60.829,-365951.2538851802,26.918682253605517,-2.40067561148134,21.56461909039369,-588.9972932354772,297.9036125801358
60.829,-365745.2602082801,27.741236472761894,-2.5886190955275623,9.507105497425869,-552.4947630084471,-15.816624516039155
60.829,-365508.1529030983,27.8081072725983,-3.8130024653807766,-5.568921258961552,-294.29108116186944,-203.26522940542782
60.829,-365279.36044685374,27.152896392274595,-5.927060007156349,-21.711624163893724,77.86882819916127,-164.8028082537494
60.829,-364932.640186863,25.967282777913976,-8.50569565905797,-36.36138231237115,414.8010211305327,-101.06381200291798
60.83,-365019.0073274383,24.567071621529998,-10.926605678301257,-46.833249041998315,593.8541790942932,-49.360888984185294
60.83,-365201.3081552158,23.285041034056558,-12.566927541883437,-51.01223725715083,559.1492361890146,-116.1508184667764
60.83,-365394.7848552209,22.346836828696826,-13.01881024376619,-47.98167022611935,331.26160676960535,14.077889835854876
60.83,-365967.9729900328,21.795521462335824,-12.215291936605993,-38.3052893862923,-6.132899274058218,80.63111792964628
60.83,-366139.2767595383,21.452254196722087,-10.481047512851212,-23.97676844164181,-340.8097566772376,48.48890451496118
60.83,-365923.3589081,20.989507647657142,-8.39517718440846,-7.847067642139663,-563.7870175359631,305.3989018478169
60.83,-365739.89578961086,20.113433924007197,-6.4838529240252,7.337228410859694,-594.7259002656106,201.14523907155672
60.83,-365565.4627758816,18.677654253518014,-5.026192441915235,19.605301408272126,-417.25114045181454,-146.7449212334759
60.83,-365204.07977152825,16.697671316647124,-4.026081798518419,27.978810927125238,-96.71660556239294,-138.94190103307483
60.83,-364705.4570562192,14.37491705916879,-3.185771948299042,32.5508552086587,250.40933927543483,-54.98682887731411
60.83,-364785.5657083471,12.093727520704377,-1.9361728376331726,34.326007573278716,507.0050265804357,-137.52578847206314
60.83,-365026.6069205531,10.283875308453293,0.3213122343084507,34.56268066253277,587.0472390792188,-247.03648794587934
60.83,-365350.5284011994,9.236443631979444,3.9096372784749747,34.01125364123516,457.6570984012096,-51.887071345350705
60.83,-365687.8609285189,9.017138197336838,8.738164175479703,32.588524027320815,159.00184235171992,165.4174471527076
60.83,-366115.4945034378,9.458531285426805,14.307185483852116,29.456235037247026,-203.58893365951235,143.02167606980947
60.83,-366058.899886477,10.206916608493948,19.81440864358226,23.390852265191597,-498.802371548516,202.73659713706002
60.83,-365912.6300707615,10.856315941971427,24.40249088370645,13.453533542380072,-615.375819362047,211.8901398304588
60.83,-365763.1416038444,11.09156766316115,27.415298074467003,-0.3945731095411844,-505.0503665664869,-27.155734274958377
60.83,-365507.9740891426,10.74729346366836,28.511635995300104,-17.095590372986813,-208.7234921906006,-167.1632873613853
60.831,-365291.8774237487,9.81660747930205,27.684626357271554,-34.62703875050825,159.56804102811066,-123.93279999148217
60.831,-364877.2078606138,8.457620163721689,25.25979505257456,-50.28887070297371,466.4926054771945,-62.53415641533502
60.831,-364786.0127432362,6.984912927861664,21.854254420346187,-61.13543218678343,615.7747337518399,-19.542939396575093
60.831,-364925.8452565486,5.788700581178791,18.216094050340644,-64.64690096710314,573.2152561251955,-120.48386012333503
60.831,-365131.30249158177,5.196194567300694,14.977292628286357,-59.48261634612335,361.59476959043604,-88.1825885604485
60.831,-365401.4009715797,5.375785497873622,12.483955365385235,-45.907882308427645,47.82954815754556,82.97604706918355
