Elapsed (s),raw,delta,theta,alpha,beta,gamma
55.277,-393011.5274204645,22.047895570703016,4.976162572832607,-0.9171834084306454,4.375242392900873,2.03798896697117
55.277,-393014.47785073257,21.057330232186636,5.124246487204587,-1.5336394643726123,2.830683212425811,-0.8086565352132311
55.277,-393014.3884437548,20.022349434114258,5.171806488739719,-2.0965882305278853,0.4749235219642287,2.329077259055339
55.277,-393008.5769901964,18.939917254310924,5.106779489464046,-2.5628768694578525,-1.369863067658116,3.0214758171205176
55.278,-393013.76259491,17.808564272839774,4.923365775498411,-2.887343216740817,-1.67154857297146,-1.279252783060656
55.278,-393019.1270135793,16.62720970846744,4.620482468936892,-3.031374926422245,-0.46637471877329517,-5.18186013547529
55.278,-393016.6236182003,15.393625010275798,4.199525001017648,-2.97192376600141,1.1865902555191497,-0.6132984751457116
55.278,-393011.88504837576,14.105841935131817,3.666454273388098,-2.700246664118481,2.2472775201067634,4.991819840666722
55.278,-393012.5108972205,12.764149029988172,3.0345101423995473,-2.2181241598888164,2.429944052777955,0.7146187854814343
55.278,-393014.3884437548,11.370578724897552,2.3228172762122625,-1.5411683354121237,1.9445358874772865,-2.8659104704274796
55.278,-393008.755804152,9.927874375119703,1.5539982108598593,-0.7024094653883992,1.0807264126274276,-0.05203441026969813
55.278,-393007.5041064625,8.440104089343226,0.7541406444948251,0.25080980212061377,0.1751453202882658,1.4291767960676225
55.278,-393008.1299553073,6.91293365791935,-0.04788153566601494,1.260294863678908,-0.5007886472590144,-1.4745707843831042
55.278,-393004.1066413053,5.352818491007884,-0.822784677589695,2.2584912156659556,-0.9306603373597682,-0.6725576025201008
55.278,-392997.49052494654,3.7673330024869642,-1.5415190021101353,3.1746188119372647,-1.1768127378636564,2.7237238850211725
55.278,-392996.3282342349,2.1660351568213585,-2.1750943515393004,3.942833707414948,-1.1932599908759585,-0.07021121603611391
55.278,-392998.0269668135,0.5594944143250018,-2.697134496115261,4.504643108547739,-1.039399347599101,-3.241436408163281
55.278,-392996.5070481905,-1.0425141485656084,-3.087488365713803,4.80886855600852,-1.0130437953062028,-1.0814366611011792
55.278,-392993.9142458337,-2.63128485152453,-3.333203542532665,4.8164165738362215,-1.325489874867344,1.979624084342504
55.278,-392994.0036528115,-4.1985718032834995,-3.4278478221558046,4.507143843213925,-1.8197869579962571,1.217060701106675
55.278,-392983.9900712955,-5.735987439258526,-3.3705904306064483,3.885111236912408,-2.0498455742067563,1.4448884615994757
55.278,-392983.3642224508,-7.2340835162821016,-3.164628315558737,2.9823589097038905,-1.5405287140574728,1.2746863181091612
55.278,-392984.9735480516,-8.68291379594,-2.8177169777686544,1.8554200017911597,-0.2553935073319735,-4.353178647128516
55.278,-392985.1523620072,-10.07413051916484,-2.344797537001625,0.5752518736950663,1.159154781714733,-2.900025024981005
55.278,-392982.47015267255,-11.401600762398683,-1.7680729580459413,-0.779125953554697,1.8930192476832417,2.559903333662078
55.278,-392989.6227108983,-12.661131802132623,-1.1154586304041274,-2.1246724898803393,1.5895353676874038,0.09697636406053789
55.278,-392991.5002574325,-13.851385475519137,-0.4205940726333921,-3.38198648295824,0.39235723721867544,-0.9490958923124708
55.278,-392989.8909318317,-14.974061145046175,0.2784692150357344,-4.480161658516153,-1.1515046371901008,2.924431866587838
55.278,-392986.4934666745,-16.032000327882955,0.9438003584765298,-5.354949362247467,-2.1603935065586484,3.024303656828124
55.278,-392981.93371080566,-17.027261762731367,1.542009708198961,-5.947324869644831,-1.8281582497011186,0.12822083070932422
55.278,-392976.5692921364,-17.960231460947632,2.046773613142946,-6.206115044087724,0.02899250963673694,-0.977443389929249
55.278,-392976.92692004767,-18.829778215750434,2.439387313196015,-6.094305508004879,2.7340734309773325,-2.980641252026544
55.278,-392980.5031991605,-19.634878034273807,2.7067693835937945,-5.599087745528323,4.936964972694568,-4.137226991704665
55.278,-392976.65869911417,-20.37611639520402,2.8394607894519126,-4.739226546607455,5.330735054257275,0.4896462883625645
55.278,-392978.8044665819,-21.055399512610936,2.832203010838107,-3.5638817970650933,3.5475868219127733,3.44605775042146
55.278,-392977.5527688924,-21.67540957968797,2.6847398620791623,-2.1477937713720934,0.3673260009986734,0.782144300537766
55.278,-392978.17861773714,-22.239656475545207,2.4015386111119312,-0.5858954659916407,-2.84401918473759,0.5992694476590259
55.278,-392972.3671641788,-22.751939078876227,1.9922242528031404,1.0156313998106299,-4.81753761131813,1.22380834777141
55.278,-392970.93665253365,-23.21528543860476,1.4725805582502431,2.5505614891774826,-4.870690963155539,-0.13219404537812807
55.278,-392975.764629336,-23.632219700445468,0.8633185783058792,3.9195197788118605,-3.2475122878108778,-3.1000634952360997
55.278,-392979.6985363601,-24.006758761481233,0.18613599721302876,5.031296061382193,-1.0918663541128808,-3.6862566688505467
55.278,-392973.6188618683,-24.344955078161078,-0.5379633593000577,5.808432531478303,0.35380705860279704,3.162379236367997
55.278,-392965.2146059531,-24.652247477024403,-1.2855088149779377,6.201250736323942,0.7922682272519523,6.178166205849266
55.278,-392967.4497803986,-24.931363705625312,-2.028397653330309,6.1970479263884215,0.8821604628196837,-0.6931520393118262
55.278,-392965.92986177566,-25.18360692410291,-2.737010118559759,5.815381138178466,1.2305501392279439,-4.973901421268238
55.278,-392966.1980827091,-25.410656152115124,-3.3840780267731745,5.0993370088570344,1.7774176912412258,-1.3706887723237742
55.278,-392963.4264663967,-25.61463068484898,-3.945772624946841,4.110699446077135,2.0796359752807803,0.8509562436229317
55.278,-392965.92986177566,-25.797827727253257,-4.402121023072716,2.925156716087102,1.7841685232838245,0.44114867931057233
55.279,-392963.247652441,-25.96293009213091,-4.737939903402861,1.6255741650507645,0.8536008187757034,0.8683529090631055
55.279,-392958.1514547052,-26.112508303693932,-4.942504320349968,0.29734774915742435,-0.34987660835577117,2.133482845762046
55.279,-392963.9629082636,-26.248490957499445,-5.009008716736233,-0.9760380826931936,-1.266035834601098,-0.698356649154448
55.279,-392966.0192687535,-26.37353754341268,-4.9367164498752985,-2.122541943968187,-1.6654037629787126,-4.267409471809515
55.279,-392963.6946873301,-26.492028101941393,-4.732245411231645,-3.0882136939042226,-1.7338615122280316,1.4410754018608714
55.279,-392964.767571064,-26.608925961027953,-4.407373039535251,-3.8354991839865136,-1.6258560292790207,2.8790068058733596
55.279,-392965.6616408422,-26.72906019865235,-3.977326790251496,-4.341585338921476,-1.3214233929802504,-1.109451753043686
55.279,-392972.3671641788,-26.857924069847193,-3.4612532091495325,-4.600315203388632,-0.8622837268576404,-1.1054183311352972
55.279,-392969.77436182194,-27.002320398787152,-2.882312686752549,-4.622377521998416,-0.41814066296728924,-0.2533074849488912
55.279,-392968.254443199,-27.16926775672306,-2.2650529716856482,-4.429292282475956,-0.01863245288723192,2.9016048988414695
55.279,-392975.6752223581,-27.36504385624692,-1.6330288849031973,-4.047820027774833,0.4728449597660074,-0.691471435726271
55.279,-392973.97648977954,-27.59607103192734,-1.0092899157550406,-3.5103160552566095,1.0204349330733749,-3.029914395912783
55.279,-392971.4730944005,-27.86872069405219,-0.4153053508181159,-2.8520136061034265,1.4736996099068165,3.4153791650169296
55.279,-392970.66843160015,-28.187670046454098,0.13213311505514014,-2.1046365977537675,1.8468134308345725,0.9354053143179044
55.279,-392967.5391873765,-28.555356800775765,0.6220723764757423,-1.2946758127962994,2.2149609640810013,-1.5427547667204635
55.279,-392971.4730944005,-28.97258261830861,1.0485509511285542,-0.44622716110529836,2.4748656126680544,-0.8384188785712468
55.279,-392967.9862222655,-29.439366240385937,1.409182803113687,0.41515158157939425,2.329794679659699,-1.989863938477356
55.279,-392965.3934199087,-29.95481260649734,1.705093284940972,1.2619416616801544,1.5977155004388806,2.3092438755120384
55.279,-392969.5061408885,-30.516760170337385,1.9410560382260158,2.0653421092909383,0.411909156636284,0.04060571434092708
55.279,-392966.37689666473,-31.122596632117308,2.1237682872702237,2.7931381899960286,-0.956798470618196,-1.9482291070453357
55.279,-392959.2243384391,-31.768947167761443,2.2617906076516405,3.411973612685088,-2.1265160770544753,3.9831175051658647
55.279,-392957.6150128383,-32.45011617783226,2.3672821453397503,3.8938053190404673,-2.5938913498830516,0.7897141702123918
55.279,-392960.2078151951,-33.15862578888894,2.4544528858206363,4.215835914895763,-2.1808527209882413,-4.267170095714391
55.279,-392966.73452457605,-33.88786143320545,2.534879943119435,4.354556505191454,-1.4089018927220422,-3.2566193050006405
55.279,-392964.1417222192,-34.6336325778845,2.6147229557562426,4.284554547594411,-1.0932891251691217,0.6525238464819267
55.279,-392968.6120711103,-35.39348237040187,2.6956481992171675,3.985391384057749,-1.5457568043452738,3.855200608886662
55.279,-392967.1815594651,-36.165780742867284,2.7762995241429493,3.4491354168691117,-2.333960517430569,1.1775160271063214
55.279,-392971.1154664893,-36.94956499708166,2.8527882678884566,2.6845403172059292,-2.7047145833057584,0.0709049119905103
55.279,-392976.47988515854,-37.74495348933927,2.9184517302527837,1.7178797697435897,-2.182459802945232,-1.5627433933550492
55.279,-392970.4896176445,-38.553180228081565,2.964314331005106,0.5931211224907429,-0.8151545216005616,-0.15833097175345756
55.279,-392965.6616408422,-39.37454396619478,2.9827250025393823,-0.6239770215100151,1.1464444481348437,4.554554857575567
55.279,-392959.1349314613,-40.20611015214689,2.9711820169725343,-1.8444408148590838,3.470990627396077,-0.09485104573832359
55.279,-392955.46924537054,-41.04146089558274,2.932753758275119,-2.964408176761765,5.743394118307151,-2.673966229587677
55.279,-392963.7840943079,-41.87263803658871,2.8729565163896424,-3.8820872048095225,7.145527496231352,-4.487094092008192
55.756,-392966.37689666473,-42.69340524803212,2.794648496154906,-4.517943856266356,6.627013525815073,-4.711780581113999
55.756,-392958.24086168304,-43.49991541493847,2.6970436961871087,-4.823916080523489,3.7873081743250623,6.086266117257765
55.756,-392960.744257062,-44.28829484015266,2.5795086150348325,-4.779946980762574,-0.3968948165174879,5.657587119872915
55.756,-392955.2010244371,-45.05361287478108,2.4432142733306534,-4.392258999725485,-4.147720432379174,-1.5936245314369444
55.756,-392952.9658499916,-45.790164871675344,2.2907128444645437,-3.6933779371101565,-6.027457117809718,0.41907186941534746
55.756,-392953.4128848807,-46.49163115972544,2.1256369585416195,-2.7395257152348904,-5.632406694551719,-2.4849978011625353
55.756,-392955.737466304,-47.15221890443868,1.9509037766715664,-1.6087643948311836,-3.720873732713244,-3.897532011018484
55.756,-392958.5090826165,-47.768056877290704,1.7666363150794169,-0.3975482293012931,-1.6834694640947419,0.27024813000753056
55.756,-392956.9891639935,-48.33739459283416,1.5700562340622142,0.7883605280747901,-0.6089240750388853,1.6791182405577274
55.756,-392962.53239661845,-48.86011430687223,1.3565485686768426,1.8459189469459574,-0.6848675995283884,2.0016872328997124
55.757,-392964.9463850196,-49.33793680222182,1.1197695301730022,2.684309588713546,-1.3637394498759932,-0.5813746919011464
55.757,-392966.0192687535,-49.774603346031256,0.8518732735185566,3.2331646429368845,-1.8656566022227707,0.453872910089558
55.757,-392961.1912919511,-50.17455275419812,0.5460275766066474,3.4528938246383944,-1.5015344980492955,2.7038759066927014
55.757,-392956.1845011931,-50.540798019746646,0.1999860831689375,3.343501848240436,0.10972970548345984,0.9440575947664911
55.757,-392951.267117413,-50.8736002907725,-0.1818557292886709,2.946025391885044,2.7949794252836,-0.7676930592424469
55.757,-392952.6976290581,-51.170939830965594,-0.5894595152259399,2.333855904310113,5.681155755225973,-3.697993000721908
55.757,-392956.8997570157,-51.43064879257757,-1.0108568796037858,1.596144304149604,7.397504079982809,-4.238831143666175
55.757,-392953.234070925,-51.65202374766998,-1.4350816332537732,0.8223040877815464,6.816409317351827,0.8751519912184449
55.757,-392954.3069546589,-51.83529771319219,-1.8517954390246487,0.09409647339012395,3.9165284418868396,4.064177683205344
55.757,-392961.1912919511,-51.98144699748852,-2.2513719238511953,-0.5215657617699634,-0.2157318406784725,-0.5151284086896339
55.757,-392964.6781640861,-52.09367032906245,-2.6274048824873333,-0.9822552203651753,-4.19420112740363,-1.6877741685457295
55.757,-392957.4361988826,-52.17709493455178,-2.976368293911591,-1.2709379819607989,-6.834139507499458,4.051883408959839
55.757,-392958.0620477274,-52.23615413986455,-3.2937091368263225,-1.3873000756571798,-7.274089819964956,2.6928035319579067
55.757,-392967.7180013321,-52.274406121645264,-3.573718974676204,-1.345219482785879,-5.478728525409224,-5.305971347930608
55.757,-392967.0921524873,-52.29694122898869,-3.813313182702096,-1.1766586817500553,-2.544697189207909,-3.5407862266729353
55.757,-392965.2146059531,-52.31027577689851,-4.011885985081435,-0.926158002021964,0.12609213236282812,4.20943043466832
55.757,-392965.4828268865,-52.32018003877216,-4.168012946101534,-0.6385002535234037,1.8325372493263785,2.0804612454230664
55.757,-392972.0095362675,-52.3315876428009,-4.279381216137104,-0.35352974520075975,2.5749117401041985,-2.4141876542707905
55.757,-392972.0095362675,-52.34999454041575,-4.344994405479483,-0.10645393117388835,2.569030825596201,-1.103915109692025
55.757,-392964.6781640861,-52.3807881167797,-4.364221017624267,0.0772086967601524,2.1817479080796147,3.127532672137022
55.757,-392965.4828268865,-52.42702644186148,-4.333585624047281,0.18952668583672505,1.970834117447339,2.0223210180411115
55.757,-392964.767571064,-52.48929438384715,-4.2468837658391365,0.2391932604508753,2.2349103367187126,-3.578329933763598
55.757,-392966.37689666473,-52.567222634210594,-4.097914639265426,0.2436994197337441,2.6529858324452107,-1.9955549781880109
55.757,-392975.8540363138,-52.66105706913568,-3.8832335236359015,0.22098669241985647,2.4936622339150745,-1.9086363806563895
55.757,-392976.65869911417,-52.77311714417192,-3.6045363754240327,0.18239677214074845,1.1374425630060614,-0.8663900088722585
55.757,-392972.4565711566,-52.906991327397236,-3.2673869845345465,0.1339697094760055,-1.242771262242968,6.446506602325826
55.757,-392969.6849548441,-53.06475644430578,-2.876879094762103,0.08428817487603624,-3.4829644267156255,3.823283634192194
55.757,-392966.0192687535,-53.24556229401708,-2.435479226565043,0.04745255758089684,-4.229188797746247,-1.729071036199457
55.757,-392956.2739081709,-53.445339609425744,-1.942750641468031,0.04158799718318562,-2.896274351493048,-0.639659322128864
55.757,-392952.0717802133,-53.65626491854489,-1.3949015628620174,0.08720953939447895,0.04070482740553416,-1.6290211389714386
55.758,-392954.9328035037,-53.86782843213876,-0.7869020086341436,0.20041147977352125,3.2055009991668157,-4.873462699048105
55.758,-392956.2739081709,-54.069789272334404,-0.11740204419528055,0.3815568591434868,4.845807800712464,-3.115597696407349
55.758,-392952.8764430137,-54.25366152105369,0.6088398655042084,0.6112197934339179,3.87836059465144,3.186977481440408
55.758,-392950.1048267013,-54.411712690547134,1.3825837219876504,0.8564907450968064,0.7314524313696893,4.702925129517098
55.758,-392952.4294081247,-54.53630059304601,2.1914219943823525,1.0779640624347309,-2.969213697784653,0.3198738747742027
55.758,-392949.4789778565,-54.620566360022664,3.0192128371622218,1.2335172108980004,-5.5269820499461275,-1.2352137766138185
55.758,-392942.5946405643,-54.658151391441244,3.8471533451750517,1.285347027754142,-5.9577325895361355,1.4865393608051818
55.758,-392932.5810590483,-54.64125571243972,4.657403334140511,1.2110141844606233,-4.114824373159081,1.7599887320247944
55.758,-392934.2797916269,-54.5598948622668,5.4347898489540825,1.00842969856744,-0.6951555808432204,-2.7451274173072306
55.758,-392937.40903585067,-54.404291914840805,6.163703957789821,0.6890183725606107,2.7724441361519894,-5.8669404663087334
55.758,-392944.8298150098,-54.16824542318105,6.823679982892415,0.2672461501589396,4.485888447526122,-2.4555069014895707
55.758,-392949.83660576784,-53.850797763614395,7.387886592031187,-0.24389781162696522,3.425433667978723,1.951985708772554
55.758,-392951.267117413,-53.455753296365955,7.82520432780872,-0.8299658720071079,0.10174547266205991,4.5750052434596
55.758,-392955.0222104815,-52.990031854351656,8.104232118689481,-1.4686740993018077,-3.6463348300389953,4.042222170624882
55.758,-392954.4857686145,-52.4622988743952,8.196835138802534,-2.125716713964721,-5.735501365918481,0.23684043489629403
55.758,-392952.6976290581,-51.881758352938434,8.08123307567174,-2.7532667156779524,-4.969599835318149,-0.08577069792954717
55.758,-392953.8599197698,-51.25707440383441,7.744540146975801,-3.291441853963775,-1.5686860124828854,-1.6725917541771196
55.758,-392953.6811058141,-50.59631291909726,7.183336213431772,-3.6751601720951186,2.98243177435279,-3.179360969021218
55.758,-392949.3895708787,-49.90689562438526,6.403791439971187,-3.8423844491713197,6.76138757279341,0.7026445523370057
55.758,-392949.92601274565,-49.194937648991925,5.422288506211537,-3.740890626229856,8.420778788545249,0.8981359361641807
55.758,-392959.8501872838,-48.46617452778162,4.263247458394936,-3.3391143992860464,7.5323916101310715,-3.3101373421231983
55.758,-392965.8404547978,-47.72864622682054,2.954095303674393,-2.639627720969699,4.356020681407699,-2.3903246036206838
55.758,-392965.12519897526,-46.993330284122955,1.523335057327536,-1.6820343349777147,-0.17551009366070502,4.103119872175739
55.758,-392960.8336640399,-46.271442622344864,0.0036116615332915103,-0.5318111979864142,-4.400855365614461,5.9371417973598
55.758,-392963.9629082636,-45.57206060345585,-1.5659334496458541,0.7319447420306204,-6.592645472450386,0.1371019298385363
55.758,-392962.8900245297,-44.90234137929665,-3.1415018466265323,2.0217507116037865,-6.045935908012325,-3.6576968217705144
55.758,-392958.24086168304,-44.26787672095051,-4.676854315710301,3.2471422634005904,-3.3976908942295267,-0.6320152884582058
55.758,-392959.8501872838,-43.67206187011567,-6.124136966895577,4.323150558032722,-0.03480601509590997,-0.369363900157623
55.758,-392957.0785709713,-43.116311625735996,-7.436034693250377,5.17563928834565,2.6117647156324892,-1.9188152861752314
55.758,-392965.4828268865,-42.601348140321825,-8.56945623995162,5.7427682675049,3.5607512982523986,-0.7125989575433778
55.758,-392971.5625013784,-42.12915668259789,-9.48994092685146,5.974269280889402,2.4998222557082954,-2.0054362162627513
55.759,-392974.33411769086,-41.70417547687136,-10.174440860987332,5.833275720682309,-0.12285882620972188,1.8266606301476713
55.759,-392970.4896176445,-41.33181009748454,-10.6095802795137,5.30585558397857,-3.04589339602353,5.973831566283479
55.759,-392975.5858153803,-41.01631987720647,-10.788647275778693,4.410342285674375,-4.690024654121771,0.7502731051499723
55.759,-392975.8540363138,-40.7607764834939,-10.711512200443998,3.1971512774817796,-4.167674577092384,-2.8929728079674533
55.759,-392971.02605951147,-40.56718471358674,-10.384589558675636,1.7449291017180002,-1.7412633402736901,0.08753746522415895
55.759,-392968.8802920437,-40.43513296855535,-9.818434139436427,0.15809731444058173,1.598854437362661,0.9307168366358383
55.759,-392966.37689666473,-40.36114866387098,-9.026364740596826,-1.4407056281808792,4.663779364430411,-1.855012799758697
55.759,-392968.6120711103,-40.33969898997532,-8.025539298127782,-2.92506732237095,6.391471799393912,-1.8612820736452704
55.759,-392967.8968152877,-40.36455845323683,-6.838458473744076,-4.180370802347312,6.154786117883759,-0.8966716887371149
55.759,-392964.4099431527,-40.429142233953684,-5.492722668662559,-5.114585156636409,4.075030619586869,1.7660605876881164
55.759,-392968.43325715465,-40.52623923197474,-4.019725677577895,-5.664706334770187,1.0048977632282003,1.306761530431686
55.759,-392965.3934199087,-40.64851732125112,-2.4543920446137264,-5.802458096707269,-1.9751909611891278,-1.195814263264765
55.759,-392962.3535826628,-40.788516177840975,-0.834032597829939,-5.53498056517391,-3.9908318467378194,2.146276781320921
55.759,-392964.5887571083,-40.938106089138344,0.8036487213570425,-4.9007219527279915,-4.59480964265822,-0.2902585792762693
55.759,-392963.9629082636,-41.08917019854674,2.420695592045085,-3.9663337175780953,-3.9650260827115744,-2.8879369037313154
55.759,-392966.82393155387,-41.23456138454769,3.978649621021326,-2.8219010939824187,-2.7660057955190496,0.3785692824749276
55.759,-392965.4828268865,-41.368288099172595,5.4394982259375695,-1.5718733949236139,-1.6772691865917295,0.17509207635885105
55.759,-392957.4361988826,-41.48451193926446,6.7683730994725195,-0.3216720304956908,-0.9212702274116964,3.072326125242398
55.759,-392955.46924537054,-41.57581713792107,7.937147641584154,0.8368350750126012,-0.16576256364487563,2.315790104228654
55.759,-392960.3866291507,-41.63366483189749,8.924437888026226,1.830872848038041,0.8850972707564324,-5.14094488293631
55.759,-392965.2146059531,-41.65124541317742,9.711804734420312,2.603024597270476,1.873742427103025,-4.238336725713452
55.759,-392968.52266413247,-41.6252902473285,10.281549640166979,3.109743015875864,2.0548688957014747,0.8098748324118787
55.759,-392968.3438501768,-41.55547550469453,10.618206880284738,3.3263716924227964,1.114334915872405,3.41675615607528
55.759,-392968.8802920437,-41.44286087598489,10.711428888128623,3.2533816999964245,-0.42276712732791566,3.486952279796242
55.759,-392971.2942804449,-41.289058855942706,10.557570702007496,2.9178212523997047,-1.5821278913736023,-0.16111711109988391
55.759,-392961.37010590674,-41.09552085700868,10.160827634281638,2.3716036785838526,-1.5753488945920253,0.4362254047591705
55.759,-392955.3798383927,-40.86148192788892,9.536028277063771,1.690898143540764,-0.08450994971008186,2.159077446820447
55.759,-392955.6480593262,-40.58303058920171,8.709250214735086,0.9691452546170893,2.5084261484757917,-4.018868651473895
55.759,-392960.02900123945,-40.25546566248265,7.713090107543891,0.2986417565127226,4.93747629141626,-6.111428065938526
55.759,-392962.0853617293,-39.87610178931629,6.581162662582841,-0.24789851180719324,5.605060318232063,-0.8078260681650136
55.759,-392960.5654431064,-39.444665149447985,5.346347676006516,-0.6251120617426125,3.731481028685266,3.401139945417526
55.759,-392962.62180359627,-38.962175536433804,4.041436686712586,-0.8144939072891617,0.0012591790405167558,3.798418810154544
55.759,-392965.92986177566,-38.43068474700399,2.698557930815781,-0.8232778139830685,-3.938290927766957,-0.11873745889170095
55.759,-392965.3040129309,-37.85366671768366,1.3477175482749786,-0.6823674792906047,-6.5049162064233315,-0.4965793500741711
55.76,-392951.8035592799,-37.234419428378715,0.018429227288692118,-0.4361111859076061,-6.7275256598300075,3.669750865388778
55.76,-392955.6480593262,-36.573594697709154,-1.25740388925702,-0.12913018792495734,-4.433152709863862,-0.0024793414340820163
55.76,-392954.03873372544,-35.869971156296685,-2.447631740655403,0.19607492654978387,-0.5701599120279752,-6.554429733514553
55.76,-392955.2010244371,-35.122818981998975,-3.5243558008296674,0.49621440388877147,3.0392235273970982,-1.8086607774166623
55.76,-392953.0552569694,-34.33234789007909,-4.465316066941092,0.7302183310050907,4.801593077660527,2.024694711319171
55.76,-392951.1777104351,-33.49906950932561,-5.253413179809485,0.8652201259028374,4.267490645286671,1.5284052764764056
55.76,-392949.12134994526,-32.623278984479796,-5.876232857513685,0.8811298701172916,2.192320088435281,2.2719667929632124
55.76,-392938.9289544736,-31.7042618029385,-6.3250290643678255,0.7743994285750233,-0.029102758718181576,1.2543784966983367
55.76,-392942.0581986974,-30.73963381848744,-6.593843398276377,0.5593018731364481,-1.180805276646879,-0.816107474733144
55.76,-392949.4789778565,-29.727241930936902,-6.682387236448385,0.25979626638461184,-1.081218510036706,-6.485102253878722
55.76,-392956.4527221266,-28.668676905183684,-6.601032501101514,-0.1033513756232054,-0.7216024364770419,-3.6403824890003307
55.76,-392946.6179545663,-27.5693279963331,-6.370105622237119,-0.5134606404921271,-1.1253974433966505,6.91480831548688
55.76,-392933.02809393744,-26.433731814162336,-6.011830188295718,-0.9442793973828856,-2.021514367536838,9.260735295320046
55.76,-392940.270059141,-25.26245755598027,-5.544748783576232,-1.3531217582611816,-2.1491534794531617,-1.5412142221612157
55.76,-392942.8628614978,-24.055112160192643,-4.987608493191523,-1.6947147278346506,-0.9518791377240632,-10.68779159495898
55.76,-392943.4887103425,-22.813897493891663,-4.364018711111697,-1.9363650159283168,0.7580071280453922,-1.7879437017982127
56.235,-392944.4721870986,-21.54330926598565,-3.701082265376577,-2.0595030499459313,1.7878128487241156,3.3221971640450647
56.235,-392946.6179545663,-20.249087774347004,-3.0268035074484416,-2.0573259525539243,1.5635907598034464,1.0500432434491813
56.236,-392950.9094895017,-18.93833065968582,-2.3692510780425877,-1.9347584876696686,0.31632493475308365,1.77385136722296
56.236,-392950.5518615904,-17.61962747295971,-1.7557783585354727,-1.7073672541387594,-1.211320541214718,0.28764346620300785
56.236,-392953.4128848807,-16.302454740413605,-1.2112024376214876,-1.3972671647587873,-2.1731093828198027,0.6369786449504318
56.236,-392951.267117413,-14.99633005276726,-0.7557859555126925,-1.0282221262637563,-2.017447499716127,0.05074203481490258
56.236,-392942.9522684756,-13.709387464877892,-0.40262203647566963,-0.6197347415228762,-0.6443535460257408,1.3438407248468138
56.236,-392946.1709196772,-12.446995770627822,-0.15548043583844873,-0.18282571351625165,1.604940106120921,-0.11898742777702864
56.236,-392952.9658499916,-11.213251883771168,-0.011382318755444487,0.2740323051104525,3.7952216077346748,-6.683735141123179
56.236,-392951.4459313686,-10.013513880675827,0.03507738842346697,0.7359111728965217,4.668781911147107,-0.9331867827568203
56.236,-392947.8696522558,-8.853719901333392,-0.0077811145695321215,1.1832593640522049,3.6488471021843907,5.7630790127732325
56.236,-392954.8433965258,-7.738844209835925,-0.1270453343074891,1.5969088620896486,1.3055544758399265,0.36820387047191616
56.236,-392956.8997570157,-6.673895522721818,-0.3074976414489541,1.9556447709206282,-1.3025606184146454,-2.465150923191686
56.236,-392950.9988964795,-5.664328974046345,-0.5330342120434324,2.2362695936392782,-3.2369646479905896,2.488593209636747
56.236,-392940.8959079857,-4.713320400167909,-0.783408483695446,2.4232972304545086,-3.710693225985324,4.361748338051257
56.236,-392939.5548033184,-3.819487389197821,-1.0318964400340462,2.5158526933026195,-2.338740402391977,-1.325015816881205
56.236,-392946.8861754997,-2.978727898195803,-1.2494122068221785,2.5204749389685333,0.22978481931704664,-7.2647498712467495
56.236,-392950.6412685682,-2.1881641297997447,-1.4117250861895414,2.437833703696896,2.3242564323059014,-4.639344891140354
56.236,-392948.5849080783,-1.447378984965244,-1.50222092693852,2.2597327741165714,2.4543730830550885,3.908707032634993
56.236,-392956.1845011931,-0.7572187036388698,-1.510597456724156,1.9754088797735676,0.4826841469698593,3.908594609965803
56.236,-392960.2972221729,-0.11988200077003341,-1.4331798989260918,1.5748746166333092,-2.4912530361029894,-0.6761010167829227
56.236,-392955.91628025967,0.46105253496211773,-1.2728272942378354,1.0527985107570714,-4.905290740492092,2.881812356688897
56.236,-392954.12814070325,0.9828094698513183,-1.035287157292494,0.41831167403873337,-5.363233478569327,2.975090310384985
56.236,-392955.82687328185,1.444769836278173,-0.7267776437410163,-0.3000062039331226,-3.342020581763336,-3.359256122770603
56.236,-392957.4361988826,1.8474351318341178,-0.3551956517389101,-1.058988801743027,0.33553894313308774,-3.6234379813831765
56.236,-392957.4361988826,2.1914213164226837,0.06878411865305623,-1.8073994620203422,3.95972786365337,-0.6554282084398437
56.236,-392959.3137454169,2.4774652708759213,0.5322334598009917,-2.4903720553689794,5.983878764030123,0.6347381938103354
56.236,-392963.4264663967,2.70621920124702,1.0202489101611363,-3.0549798763839533,5.756007027699525,0.3469189472234575
56.236,-392968.3438501768,2.87741016576393,1.5153590098540803,-3.457454520793334,3.5982738865964166,-0.23665277045802213
56.236,-392963.6052803523,2.989948261326248,1.998459429855508,-3.6665541282158784,0.5707350215984661,2.503785421838984
56.237,-392959.1349314613,3.0440159247794405,2.452717542496771,-3.6601562957983447,-1.8690620941561065,3.9001122902845964
56.237,-392957.4361988826,3.042841217681101,2.8667798086519625,-3.422873906775763,-2.5497402058513217,-0.9730067870696075
56.237,-392964.1417222192,2.9915970698496537,3.233366339729649,-2.9523810875307106,-1.428501082648836,-5.438612715166528
56.237,-392968.1650362212,2.8946259803840277,3.545232748289955,-2.2693268875034533,0.2725699883631023,-3.9151025878236396
56.237,-392963.0688384853,2.7547078196777797,3.7942818396002096,-1.4182346217941557,1.0831826295620886,3.000471979205031
56.237,-392952.51881510246,2.5758488811333073,3.975977031360607,-0.4554991531708481,0.6147951460807235,7.3206639449927025
