Elapsed (s),raw,delta,theta,alpha,beta,gamma
37.512,-284107.4805387832,42.80735263747997,-10.087229596689298,0.9045126453702252,-7.221513483862509,-3.894717919152754
37.512,-284099.1656898458,45.00350110218764,-10.230472550152122,-0.1290746669123024,-4.10502307122033,0.33616743645688985
37.512,-284100.32798055746,47.11999873102114,-10.222535469167745,-1.1760154799670985,0.46849396920333675,2.393609205377288
37.512,-284103.54663175903,49.14988681364581,-10.063390417495043,-2.1589464865061174,4.727274247041805,-4.497424901623162
37.512,-284113.64962025284,51.085942366219435,-9.75697229280221,-3.0055238842753838,6.999246351259899,-3.8354021177146933
37.512,-284112.57673651894,52.91892845220828,-9.313654031800937,-3.659832660633093,6.381556691232163,1.6839328350906726
37.512,-284110.5203760291,54.63905499406718,-8.747648577120508,-4.082206143414922,3.426319422837423,5.2845108978726785
37.512,-284115.7953877205,56.238041779312155,-8.073454291940322,-4.2460601847200365,-0.1197972976942765,2.1603663682108163
37.512,-284130.36872510536,57.7077551673283,-7.3074974427903,-4.144109391221676,-2.6826515027714777,-6.196846845494292
37.512,-284135.46492284123,59.03733492652479,-6.4719102911955915,-3.7968367719715204,-3.867057842986469,-2.526441207912285
37.512,-284146.99842298013,60.212890098520774,-5.594156203362992,-3.2499473901007363,-4.120683260450733,2.8998424904348212
37.512,-284162.19760920975,61.21804577792641,-4.705154640865658,-2.5666424679160755,-4.014250452678425,-0.4218134789407486
37.512,-284167.1149929899,62.03394069773928,-3.838103079042316,-1.8199945855420907,-3.849271954624328,1.7059643158136168
37.512,-284165.9527022782,62.641635873810856,-3.023663260706371,-1.0779100092746177,-3.3118372076714877,6.500522653164808
37.512,-284170.065423258,63.02577161106011,-2.2835657542581096,-0.3866477186680797,-1.622710002601707,1.084231601547799
37.512,-284168.90313254634,63.175862248790224,-1.6283259744310747,0.2343268152039002,1.5783551909839844,-3.657060651385109
37.512,-284175.4298419273,63.08578541282101,-1.0582437540564023,0.7879117281055059,5.591268522805876,-3.1298576569533907
37.512,-284185.085795532,62.75219441191776,-0.5664494784499752,1.288987773249488,8.805967834241528,-4.872068347562163
37.512,-284187.41037695535,62.172819869685995,-0.1423385743563088,1.7530057001256836,9.561915917812257,-0.1854641167446971
37.512,-284195.3675979814,61.34652829712297,0.22756120193542273,2.1907263466862616,7.269316798240652,4.479019867787429
37.512,-284199.65913291683,60.273853941862754,0.5593720868243537,2.605776307150215,2.7954607134383878,1.02654607391014
37.512,-284195.9040398484,58.957721359112895,0.8718662228491638,2.9942918283565945,-2.021936785014077,3.089309849696292
37.512,-284192.5065746912,57.405548510439544,1.188420578303905,3.3498262712080518,-5.177486394151856,3.121864421511418
37.512,-284189.64555140084,55.630701065871946,1.5377650309377486,3.6665214262509025,-5.475449563442908,-2.856936596108426
37.512,-284181.06248153,53.652422196681705,1.9522112628603239,3.937667423644797,-3.16131263994248,-2.0178039597376483
37.99,-284176.14509774983,51.495693222079424,2.465659245206055,4.154410521972068,0.35308157705458143,-0.87237548964913
37.99,-284176.8603535724,49.19009709752118,3.1101129804581262,4.302301439385246,3.228134198054704,-3.5595562589223846
37.99,-284182.4035861973,46.766652423493476,3.9093932685696586,4.353679098804498,3.8766385325307056,-3.328051384007267
37.99,-284186.1586792658,44.25461694539648,4.873388774757075,4.263389853421565,1.6224244179779816,0.15416943644959247
37.99,-284178.7379001067,41.68112725599103,5.99734732847039,3.976734327367218,-2.728143784186159,5.728485446205013
37.99,-284176.59213263897,39.07343415630248,7.265735547630776,3.4470214994876827,-7.005327640995802,5.860876100792666
37.99,-284177.9332373063,36.45975107388159,8.65444616713529,2.6480678823065062,-8.951167426620032,-2.2964395152885118
37.99,-284178.6484931288,33.8675412519494,10.129537594547713,1.5768146038389972,-7.708895855137598,-4.346500149120402
37.99,-284184.1917257538,31.321738550483772,11.646348801085054,0.2535516364262591,-4.181564888209778,-2.018901313225797
37.99,-284180.4366326853,28.844201416750682,13.150956030691134,-1.2764506246194713,-0.18706191903629588,0.0412128255047719
37.99,-284178.2014582397,26.45479231401564,14.584425276949162,-2.939411821894538,2.8119496342596904,4.361861872232112
37.99,-284184.4599466872,24.172100332808547,15.886654280749966,-4.63441222339727,4.316132700146227,-0.2710594489326468
37.99,-284173.0158535261,22.01302943273149,16.99848734040522,-6.241902444929956,4.576703651731805,-0.8426142745811376
37.99,-284164.075155744,19.994542678030168,17.86692003945477,-7.628875647585261,4.381742643626694,5.5093018763000146
37.99,-284166.8467720565,18.135243844024195,18.449648311440875,-8.65753456995845,4.53116400893623,-3.430171532629174
37.99,-284167.7408418347,16.452870871977893,18.71297927864316,-9.207744033788508,4.929750271612193,-7.521691221183573
37.99,-284170.3336441915,14.961356684866654,18.6288165912254,-9.198921344119213,4.606295086146474,0.16097048420488136
37.99,-284158.5319231191,13.671294230303502,18.176595262861724,-8.59747644221536,2.841444016200512,4.083102895056072
37.99,-284150.6641090708,12.592930463409402,17.34865898250763,-7.412503271557753,0.1062501879496267,6.419229266139155
37.99,-284152.2734346716,11.737432991589728,16.15243193785713,-5.6934939190602805,-2.33623675345234,-1.8117266121844295
37.99,-284156.4755626292,11.114123653356344,14.60595873146459,-3.536600304325191,-3.722938843031443,-7.898522489114839
37.99,-284155.1344579619,10.72769420935444,12.733153579211724,-1.085787184321127,-4.2847821841082805,-0.5420866235435824
37.99,-284158.08488823,10.578258121171341,10.563228274592007,1.4799260539521342,-4.591365397459867,2.2464278871921124
37.99,-284159.69421383075,10.66204650936065,8.1309712216678,3.9648712063380955,-4.897163863230617,1.3006979208876146
37.99,-284151.20055093773,10.972392060583928,5.47729072795677,6.177484536666668,-4.932727206970412,3.904046054900391
37.99,-284144.4056206233,11.502287620899214,2.6518586518901017,7.954610519321584,-3.99031910898384,3.595134175273415
37.99,-284135.64373679686,12.246553799376244,-0.2852680273710888,9.18055040609049,-1.486698934856122,-1.4971712700280477
37.99,-284137.074248442,13.201455095022837,-3.2663204847323826,9.792808407554098,2.2614819509749395,-5.04970789764775
37.99,-284138.77298102056,14.36221633007862,-6.2218884205783525,9.776435324765025,5.819399929708652,-5.5053730694708065
37.99,-284136.53780657507,15.721048408126784,-9.086151412144922,9.156428992697961,7.424591816906741,-0.1208598952362081
37.99,-284135.1072949299,17.26753668192422,-11.798312673351013,7.994783344314598,6.2566186360309075,4.746713708933385
37.991,-284137.6106903089,18.989422474374607,-14.303202924697963,6.3863657701623495,2.9418774021282843,1.3861453339341097
37.991,-284141.8128182665,20.871958087889805,-16.55376838534432,4.44861128979867,-1.0488686472626796,-0.9155055127048399
37.991,-284141.7234112887,22.89730776431961,-18.51312341436583,2.310595368582007,-4.260266736653193,0.3227255389865604
37.991,-284137.6106903089,25.045773743923178,-20.153474433946407,0.10750678725514717,-5.6875087887869995,2.165510411512514
37.991,-284143.95858573425,27.297256887991356,-21.454426125342046,-2.0244004634644455,-5.012944273238645,-0.3798772357622511
37.991,-284152.45224862726,29.6301677325394,-22.404902120276326,-3.9603574612241204,-2.89121548171579,-5.137195237068227
37.991,-284150.6641090708,32.020062643715804,-23.00513648727781,-5.598843028165604,-0.6240626263361264,0.40943776816129684
37.991,-284145.74672529066,34.441740518753434,-23.263119743851533,-6.860762639474018,0.9216056108530211,6.269016710706637
37.991,-284152.7204695607,36.871750126925036,-23.190333295851303,-7.686306398468638,1.791318078925542,-0.15750075696996646
37.991,-284156.7437835627,39.28742159646039,-22.80274634525056,-8.041570639622726,2.28222753819864,-4.76778162879782
37.991,-284155.3132719175,41.66565849475754,-22.122094383758885,-7.924122652466949,2.456066805557839,0.524361030140426
37.991,-284148.5183416031,43.984838188370986,-21.172404248986922,-7.357163879991418,2.4298840543156075,3.9824329384136945
37.991,-284150.39588813734,46.22703088991285,-19.97617131682474,-6.381857422477971,2.50542491592887,0.246056597410643
37.991,-284167.0255860121,48.37622890461258,-18.55673714196012,-5.061123433752158,2.5916296879195215,-6.790982247446664
37.991,-284167.20439996774,50.414563898184554,-16.943634533185573,-3.4873107825949603,1.9479399809438291,-3.5269655649826746
37.991,-284164.5221906331,52.32291347255109,-15.171067465338098,-1.7734157930822008,0.15654189615406722,8.071095433951996
37.991,-284164.70100458874,54.08465658717665,-13.271597571690123,-0.03337313657565488,-2.0438032081892743,4.635171652538702
37.991,-284165.3268534335,55.686901067835635,-11.273860013661483,1.6290709653883084,-3.3778505528052847,-2.40512891333492
37.991,-284167.2938069456,57.119559654536964,-9.203750812568465,3.1234040844925914,-3.1400917741298144,-1.8517019047649228
37.991,-284171.4959349032,58.37437994748202,-7.085800414310924,4.3740019261569785,-1.6439695576036684,-3.265774527520989
37.991,-284179.095528018,59.443790168269345,-4.944835749084355,5.320379505469376,0.04656018660625705,-1.983419126998342
37.991,-284191.4336909573,60.31927475790434,-2.808238788230412,5.9157168099735244,0.751347083991277,-0.7159439355891664
37.991,-284187.41037695535,60.991031916610424,-0.7060680871559342,6.129276610814955,-0.032303135076290346,3.396331451156584
37.991,-284185.2646094876,61.45083545574398,1.3337511159052085,5.957565861461589,-1.5361790111924165,7.953662197985977
37.991,-284187.32096997753,61.69480441379945,3.2899246897486165,5.432309067995526,-2.2188747654813596,-0.4265325359447161
37.991,-284188.3044467336,61.72290274784184,5.147063389011379,4.6148966240865334,-1.1378811194831542,-5.2580490085310885
37.991,-284187.6785978888,61.53776748532936,6.893754583578669,3.586222825313399,1.3411963219919016,-1.4134448507684283
37.991,-284191.34428397944,61.14440097868008,8.521845622561699,2.4378240386881416,3.9445632138913425,-1.645026901140227
37.991,-284181.8671443304,60.550388246953524,10.026452839234885,1.2641568066342828,5.39626739580126,1.7470572265228839
37.991,-284179.2743419736,59.76721128328159,11.407521809819215,0.1581819850403221,5.247021252454488,4.217822098893521
37.991,-284190.09258629,58.80969968693288,12.668446307129294,-0.7982577422787784,3.7916582269504033,-4.567192885209806
37.991,-284192.6853886468,57.69233277458676,13.809999646204254,-1.5514058987667667,1.3524970463781756,-5.2556006005979725
37.991,-284180.1684117518,56.42864614820715,14.829246674618531,-2.0791745251594804,-1.6072084101233486,6.83745419060142
37.991,-284179.81078384054,55.034781159306306,15.72488753035433,-2.379013898898144,-4.004399002179525,5.472032690769993
37.991,-284184.1917257538,53.529898033032836,16.4978273635625,-2.4639438145390997,-4.829671745052565,-5.490840732309152
37.991,-284183.0294350421,51.93314558606727,17.14660390419018,-2.3675670066231405,-4.120519214207434,-3.5417087294335943
37.991,-284188.4832606892,50.262171004207296,17.665400869435594,-2.142155216593558,-2.773080055013452,0.464204405034252
37.991,-284191.1654700238,48.532752441307196,18.04406657381201,-1.8514046138554576,-1.7628902714041033,-0.7918644586316077
37.991,-284196.2616677596,46.75825739411428,18.268162743307755,-1.562686968691608,-1.5786036093572875,1.7465868191575282
37.991,-284189.01970255614,44.95040421140972,18.321211906419954,-1.3355029666525695,-1.925303251191508,3.874583008204354
37.991,-284182.8506210864,43.12184464752888,18.189725070230025,-1.2065075747043323,-1.8156356647441498,3.8106618470701505
37.991,-284175.5192489051,41.28838547669817,17.86744819935037,-1.179801449688803,-0.26546029498013013,-0.26413817582215415
37.992,-284179.81078384054,39.4683182257823,17.354892008500677,-1.2307909727519757,2.715114292510407,-6.243901480651402
37.992,-284179.5425629071,37.67954166262746,16.65531397456826,-1.3200588773843336,5.783640258862761,-5.209183531107556
37.992,-284169.081946502,35.938546867942065,15.773474093420269,-1.4028317775638968,7.238394541870093,2.8648978675773833
37.992,-284165.6844813448,34.262336826353156,14.718742602108968,-1.4300687165818289,6.405792860766269,5.313094907221966
37.992,-284172.7476325926,32.668285280422765,13.504906559584825,-1.3561392359822264,3.7830601258733623,-3.3868718160156277
37.992,-284169.081946502,31.171250014541112,12.14575653780647,-1.1536126288202908,0.25358604238272164,-2.819333050669229
37.992,-284160.7670975646,29.78352345708823,10.655031492042518,-0.8166193769723407,-3.154014963990903,5.33527544466051
37.992,-284161.9293882763,28.516991394923892,9.049674571538844,-0.3550154450081564,-5.325400399914997,1.0939539088212769
37.992,-284162.4658301432,27.382646606425705,7.348967255961874,0.2052055277326943,-5.710957886963115,-4.128431327786529
37.992,-284171.048900014,26.388088650543022,5.5706167417873615,0.817688166289912,-4.78551672297408,-2.6110081290535163
37.992,-284178.559086151,25.535418938931826,3.7276321818951175,1.4157949699764458,-3.679861018536485,-1.9323354575535632
37.992,-284175.2510279716,24.821218881257444,1.828615693326661,1.9218523176640119,-3.23363759726044,3.952068365404557
37.992,-284179.00612104015,24.23897192881738,-0.11811924087595571,2.2647949991849217,-3.243998044658383,5.898878987260105
37.992,-284182.7612141086,23.78050957144174,-2.1019818636029157,2.3933761583956255,-2.817239210009575,-1.8722290614095982
37.992,-284179.7213768627,23.436015562893413,-4.109883477979771,2.2821028235980663,-1.2869712987776438,-0.7748968476444134
37.992,-284175.1616209938,23.195502980270945,-6.124015543947955,1.9379252198391725,1.4181900529856648,2.0838628490819247
37.992,-284169.9760162802,23.050901231886474,-8.119071248685472,1.4040992718320737,4.827784088913177,-0.9869678046379704
37.992,-284167.7408418347,22.996585944234155,-10.062271723712527,0.7544612874961558,8.010018958154433,-1.7630391108395997
37.992,-284172.6582256148,23.027998276756858,-11.916643732505541,0.07841829129640843,9.751680497196048,-3.7822801035945304
37.992,-284178.2014582397,23.13908947372014,-13.646203820779974,-0.5385236058840164,8.964353061252496,-3.298876123728405
37.992,-284180.2578187296,23.320793919428546,-15.219477681304895,-1.0293685552874194,5.35418962863514,2.2798799009469803
37.992,-284183.8340978425,23.561580675907905,-16.609674927875574,-1.350806215772863,-0.0995550848019775,3.9359531436639372
37.992,-284184.2811327316,23.84863160838507,-17.793758697963717,-1.483296865591548,-5.467113677251746,2.230879214796005
37.992,-284183.11884201993,24.168981939312793,-18.75148804624714,-1.4285705274192608,-8.793697184772554,1.5006065938068787
37.992,-284190.71843513474,24.510023868669272,-19.465383915975153,-1.206922488966697,-9.068818147082766,-2.208771397403325
37.992,-284188.4832606892,24.858964783751368,-19.92220821748871,-0.8558188355674403,-6.702184347585899,-3.043717411819671
37.992,-284190.8078421125,25.203072679802748,-20.113139444639465,-0.4245128958640976,-3.0610380167199764,1.5194799365344807
37.992,-284195.9040398484,25.530207849497458,-20.03341208829032,0.0330582671397579,0.3674754878029489,-0.8213815417620935
37.992,-284190.8972490904,25.82877556471813,-19.68273207649043,0.463721260872731,2.5764884152972627,0.18982302625954617
37.992,-284182.9400280643,26.089441139952875,-19.062971901988185,0.8250633135766705,3.4981950741812398,5.48997874892666
37.992,-284185.62223739893,26.306958393001395,-18.175769702049344,1.0936121636294516,3.813617926270581,-1.3445252180608804
37.992,-284182.8506210864,26.479042651563326,-17.02468459478726,1.2615128288567234,4.037849144830034,-4.998834197038377
37.992,-284182.7612141086,26.604770815238965,-15.618001566170655,1.330288686877843,4.06266376673284,-0.17547801655018702
37.992,-284190.09258629,26.683650850887524,-13.970321976570567,1.3062615387035805,3.4149456126224322,-1.769370773632545
37.992,-284184.81757459854,26.714640076947077,-12.103940991424366,1.1962324066756551,1.7266807980581689,0.5265101927652722
37.992,-284178.2014582397,26.697399321002173,-10.046563969946533,1.0105064906771588,-0.666825715739833,6.799784437935159
37.992,-284175.9662837942,26.634569373071002,-7.827363282004697,0.7686234543513919,-2.690008136944016,1.0958868140660343
37.992,-284177.575609395,26.531254211592085,-5.477248513549959,0.49565849699123277,-3.437340693400529,-4.701479022187414
37.992,-284180.34722570743,26.39265659259111,-3.0318140646464435,0.2129345933411031,-2.9591589321885294,-3.2798628330638167
37.992,-284173.4628884152,26.223240631338253,-0.5317377001792423,-0.0654554359010433,-2.0060318525111143,0.7328185147416661
37.992,-284176.41331868334,26.027720434087446,1.979784080715838,-0.3294405660864328,-1.2327435812239855,2.9488049750143546
37.992,-284172.8370395705,25.81133631087498,4.458620032614739,-0.5714130504552912,-0.8554564478140492,-0.4635315683626686
37.992,-284174.6251791269,25.579255949997478,6.860025750788907,-0.7870053222129059,-0.7723121635131065,-0.007647541118785739
37.993,-284170.51245814713,25.336473425001085,9.139764489429773,-0.9740548339885464,-0.7239766496968514,0.6311127312656026
37.993,-284169.5289813911,25.088148438695836,11.255882547346332,-1.1302462275119467,-0.44158679813881463,-0.26805892928678077
37.993,-284179.6319698849,24.838856908376062,13.168792042627217,-1.2542535581391334,0.08321345765534716,-2.3746375799310044
37.993,-284183.20824899775,24.590243952367572,14.838970302025004,-1.3513372208029395,0.4063763077774638,-3.6025563918519765
37.993,-284185.085795532,24.34028377624974,16.227207230036996,-1.4330018201699772,0.07644454763658359,3.6878229221329093
38.469,-284173.0158535261,24.086053317130027,17.300148047708262,-1.5057878912442462,-0.6146382899473792,6.728999403458147
38.469,-284170.60186512495,23.827347046935177,18.036763419511956,-1.5594888603557209,-0.6335482902200056,2.5597064703906653
38.469,-284182.7612141086,23.56624216616578,18.428172470999748,-1.57072864702819,0.6505289046904181,-7.2240204362460645
38.469,-284187.589190911,23.302679516221843,18.471113800700977,-1.5200226286083165,2.4561874482637904,-8.71249943759176
38.469,-284180.79426059657,23.033265159715057,18.16622266348459,-1.3981127724668738,3.3569104078869714,5.477395548201457
38.47,-284178.2908652176,22.754834951512198,17.523358949330273,-1.1970381564201276,2.8509550784237945,7.095399469406402
38.47,-284178.0226442841,22.466591862836726,16.564375506763554,-0.9062331903060965,1.5990788101012186,-0.8271385698462836
38.47,-284182.6718071308,22.16873897463038,15.320170317985536,-0.5199290494576374,0.44326655799886794,-3.101508853600535
38.47,-284185.8904583324,21.860422563106887,13.826473513535639,-0.04582558428161576,-0.3471250055645214,-3.3558205845110933
38.47,-284180.61544664094,21.53959677616885,12.122468479214888,0.4939722719176487,-0.929380440296427,1.7773950073242304
38.47,-284178.6484931288,21.204943101570088,10.252422230236519,1.069807100002052,-1.323348905860712,4.150045772854355
38.47,-284182.4929931752,20.85665966176541,8.2654335141401,1.6485046849043172,-1.3744071954070023,-1.8745268032726017
38.47,-284179.3637489514,20.495296538840734,6.212118541188936,2.1919969147763325,-1.1177334016360874,-1.9174980400348431
38.47,-284177.1285745059,20.12164524259374,4.142903348567906,2.659937900506229,-0.7354192194407005,1.898500925854023
38.47,-284179.7213768627,19.737290505459253,2.1073670112961693,3.0147535145028854,-0.35873630649757615,-0.9685562368977116
38.47,-284193.22183051374,19.342817672097894,0.15017861506422037,3.2198787203193646,-0.25467360174843634,-4.487136358584394
38.47,-284196.44048171525,18.93502101322716,-1.6941091653440523,3.236093462149313,-0.8671242508175965,-1.1501652823935729
38.47,-284185.3540164654,18.50817679340807,-3.399658670408108,3.0313072393645726,-2.100265840816064,8.129594736332365
38.47,-284183.20824899775,18.058775797595786,-4.942507313026034,2.599584104307489,-2.836749288752344,6.557448693529295
38.47,-284187.41037695535,17.5868130362865,-6.299004680059124,1.9660089660344084,-1.930105401898345,-5.939096870570211
38.47,-284189.3773304674,17.092957074686666,-7.450485295081776,1.175627528394557,0.47997982273409434,-6.202580090946867
38.47,-284197.8709933604,16.576283147942323,-8.386855807659053,0.2825966805189992,3.003795554544922,-1.7664898282382637
38.47,-284197.3345514935,16.033775928893267,-9.10715476980257,-0.6554947941412053,4.11049568268345,0.47073905518482206
38.47,-284190.8078421125,15.461976195252195,-9.616586963300072,-1.5769016571656138,3.3277276669005005,6.9845503284959705
38.47,-284200.64260967285,14.858876171121086,-9.923083060764583,-2.415027445571333,1.4798186896487096,1.4792566251926473
38.47,-284195.81463287055,14.223176713687192,-10.037837573395137,-3.1065109399550295,-0.253698509057358,-4.436670610877627
38.47,-284195.9040398484,13.553919601197578,-9.975237290550233,-3.5979877111085727,-1.1023082922929461,2.1754590225682477
38.47,-284195.9040398484,12.851501284996559,-9.750700895547062,-3.848006488583053,-0.8609207353447346,-0.838322593292105
38.47,-284194.20530726976,12.11763482862531,-9.380175052606035,-3.831315096409604,0.08983487035584403,-2.158947602423723
38.47,-284186.3374932215,11.355664450123946,-8.879183763506376,-3.5408508885428063,1.1214344917520975,3.217466817855893
38.47,-284184.2811327316,10.571678172015801,-8.260819604031695,-2.9860940017271886,1.8193472142793325,0.1195622292580083
38.47,-284180.8836675744,9.774313518251525,-7.535900998362727,-2.194240438052333,2.00894237218381,-2.017017550257151
38.47,-284183.2976559756,8.973202509798124,-6.715293600041747,-1.2137528607404633,1.5549537771048563,-1.9646625121531542
38.47,-284192.14894677984,8.176656952565626,-5.813312695649202,-0.117461016741224,0.2663894849342796,-3.341936320262903
38.47,-284187.7680048666,7.39001379209833,-4.8498900415385435,0.9997889704944214,-1.8868923730747156,1.3828889446813264
38.47,-284187.589190911,6.616833656446246,-3.8481800454794524,2.0349170405309565,-4.298591794418826,6.281233429683198
38.47,-284188.3044467336,5.860665607235507,-2.8312237727771787,2.8927968900788628,-5.835391703568348,0.756689311368973
38.47,-284178.8273070845,5.125616186008013,-1.8204696352484468,3.4975519229710343,-5.570356987016567,-0.18893060531991068
38.47,-284177.575609395,4.417384966046772,-0.8337208145551678,3.8026336756529204,-3.279645402436472,1.1206911166373175
38.47,-284182.04595828603,3.742836193424676,0.11453056022294561,3.7930016644356144,0.28608890768873607,-6.1362568325857865
38.47,-284189.2879234896,3.106980759503319,1.0088152309271763,3.4766621370869046,3.47290305123488,-4.8420908182815765
38.47,-284184.2811327316,2.5114832697207845,1.8308593200425491,2.879459777728208,4.706202128116729,3.326892066797882
38.47,-284181.59892339696,1.9567314547850856,2.5632628670214004,2.049352845850592,3.7327194513341055,6.106613247095083
38.471,-284181.1518885078,1.443934392671018,3.1931315458444374,1.058377177965113,1.7010007287917688,1.6038794542473624
38.471,-284188.4832606892,0.9742137893211194,3.710991310626291,-0.006956160454173244,-0.008511544082011824,-4.372032166545978
38.471,-284190.6290281569,0.5464385373746943,4.1077555239130845,-1.0599575531843328,-0.8263019891201111,-3.047514668571239
38.471,-284181.3307024635,0.15768115417046857,4.375686289299395,-2.019603232834079,-0.8740129180314398,3.5892562742665177
38.471,-284182.31417921954,-0.1939933616778866,4.512768766718153,-2.808999728455582,-0.3132433488899551,3.647263128492341
38.471,-284187.8574118444,-0.5093681816789974,4.522853575255169,-3.3618857731390435,0.6124631667030371,-4.520034121916979
38.471,-284186.8739350884,-0.7903546969711108,4.411950921286426,-3.6353945978374043,1.307229524950344,-2.6502561479064752
38.471,-284183.0294350421,-1.0399297475788956,4.188031956595829,-3.613227039339776,1.2840612132981732,3.776587847591145
38.471,-284188.3938537114,-1.2608199554076265,3.8626460476718663,-3.3026340986500244,0.611470022875892,-0.06723948503349675
38.471,-284199.83794687246,-1.4569759495410004,3.448248515227057,-2.737581559083573,-0.45406467104430703,-4.283956490304263
38.471,-284197.8709933604,-1.6356426938669557,2.9547224703111468,-1.9806680683205968,-1.7861851614397892,0.41732609683822375
38.471,-284193.84767935844,-1.8055633790356218,2.3918766810795162,-1.1105499118935,-2.9752914858504482,6.664029779647535
38.471,-284188.4832606892,-1.9733448911650129,1.7746254533338544,-0.20333674328495732,-3.1526291303180187,3.033920490706805
38.471,-284190.8972490904,-2.142456860353267,1.1238932142910159,0.6762991866749459,-1.7234676174316519,-3.4116160470730392
38.471,-284194.74174913665,-2.3151365880850925,0.46289882100485613,1.4732638890914629,0.8370249894651351,-5.331047870487964
38.471,-284191.1654700238,-2.4940192854029384,-0.18617092792116097,2.140035344200271,3.1903405513398866,-1.3504821277674637
38.471,-284181.9565513082,-2.6807874808331533,-0.8009442359519134,2.6428998750830957,4.266842137404183,5.245809212217864
38.471,-284186.6951211328,-2.8744316042429894,-1.3571230670741379,2.9676713594576043,3.9503613143715484,0.8292468137224205
38.471,-284193.84767935844,-3.073251274166118,-1.8324294713768552,3.112412588410173,2.572879606166225,-5.993701506333309
38.471,-284198.22862127173,-3.278166300621397,-2.2123030109110005,3.0762968295237556,0.3592550632424718,-1.39552552474197
38.471,-284198.586249183,-3.4929625911275934,-2.4905537617986653,2.8591663386995876,-2.3157892416666073,3.801684309859411
38.471,-284196.082853804,-3.72212788798938,-2.666047257392279,2.4691460603124042,-4.584728296374578,4.004224580974551
38.471,-284190.6290281569,-3.9685870680939423,-2.7391246011173678,1.9297313263517708,-5.348969299738201,2.6979601920902496
38.471,-284186.6057141549,-4.232321851966777,-2.709417355064005,1.2821780076218374,-3.954044690759474,-0.8370766175285098
38.471,-284184.3705397094,-4.510387010567829,-2.575892130352166,0.5814213950277463,-0.752830895461102,-3.632974927102623
38.471,-284184.90698157635,-4.798156291760577,-2.338811001529926,-0.11314321888247036,2.896273415730775,-3.589877952435927
38.471,-284183.2976559756,-5.090672704625696,-2.0017837153252316,-0.7472311155691216,5.3118705148958725,-1.1270868635256193
38.471,-284191.34428397944,-5.383819317119627,-1.5733735583892354,-1.2794722402367213,5.366704661564654,0.008811135943687987
38.471,-284184.6387606429,-5.6750744053325235,-1.0678300265418663,-1.6858787086328206,3.0414343808211015,1.826131421221362
38.471,-284175.3404349495,-5.961732863436676,-0.5018051841475497,-1.9547094439409065,-0.38254607980888977,6.980982798275363
38.471,-284176.8603535724,-6.238520150474713,0.10982648553917329,-2.0789198212880464,-2.9550937134004016,0.6025849672805634
38.471,-284175.1616209938,-6.498628076173851,0.7528597535813049,-2.059108915085794,-3.487183083918808,-6.687227471658844
38.471,-284177.39679543936,-6.735977931823374,1.4108088430743564,-1.909431840429754,-2.296147716391715,-1.8443217081367038
38.471,-284180.61544664094,-6.9463167980425595,2.063868773603346,-1.6583319515713342,-0.6855812529070135,-1.1823948572273366
38.471,-284188.21503975574,-7.128263998976557,2.6881566012931373,-1.3472876598647545,0.00844746722623313,-0.583119540628104
38.471,-284193.22183051374,-7.284260038293915,3.255343121441392,-1.0275217362579525,-0.8148189817238745,2.2465812760492554
38.471,-284195.81463287055,-7.420240998467552,3.734427199858608,-0.7517330164238771,-2.673225011224531,2.759439184155781
38.471,-284189.2879234896,-7.543450329855304,4.096375820073334,-0.5606477903742473,-4.186729140927582,4.612165252568957
38.472,-284187.4997839332,-7.659583145258882,4.31955170549783,-0.4701978956221353,-3.834842426500927,1.5921585311371018
38.472,-284193.4900514472,-7.772338627389512,4.391092881173336,-0.47001382652011614,-1.108129721012574,-5.556421501889417
38.472,-284190.71843513474,-7.885217930987125,4.304533527727287,-0.5321654340455737,2.912711307592872,-4.433183960893075
38.472,-284187.2315629997,-8.001580014150015,4.05979209635975,-0.6167424059674929,6.374550003677086,2.5425751427392242
38.472,-284186.4269001993,-8.123200730551169,3.665115344482224,-0.674504533817732,7.9245602747482735,1.5221974870946724
38.472,-284188.75148162263,-8.250513478144573,3.136138515030268,-0.6557042282556438,7.180386084466136,-1.5955881412955932
38.472,-284182.4929931752,-8.383447634159761,2.4937861392039693,-0.5204340559071667,4.616279523044341,1.0506356202095049
38.472,-284182.4929931752,-8.520925783904712,1.7640134589227259,-0.24347675830978943,1.3206601421893538,1.5400300672554295
38.472,-284190.53962117905,-8.661367635863801,0.9758820862808264,0.17988464317779318,-1.6316062100268027,-3.4142684296311927
38.472,-284199.65913291683,-8.805558605727153,0.15610005766124146,0.7242349039902294,-3.8844400458920063,-4.237954854164855
38.472,-284193.4900514472,-8.95768088859683,-0.6734060769177503,1.3344778330272717,-5.576378371774808,4.015392064386106
38.472,-284191.52309793513,-9.122311550893997,-1.491618380240972,1.9420118965896975,-6.486100535872083,7.047623040496546
38.472,-284189.82436535653,-9.301774659858651,-2.275122019557017,2.480674405414547,-5.98588786524806,-0.1603270429332042
38.472,-284182.2247722417,-9.495841100323005,-2.9984912374494286,2.8945504961994857,-3.770557455704875,-1.8602049990586238
38.472,-284185.5328304211,-9.701988100126385,-3.6356245854413203,3.1424271475761216,-0.3185718841068592,-2.1228254458328593
38.472,-284189.2879234896,-9.917026429703007,-4.1631330349587365,3.196518209458034,3.0951675500259626,-5.922981582159991
