Elapsed (s),raw,delta,theta,alpha,beta,gamma
30.816,-22913.756717891305,-10.920139361812856,5.0982228433418815,-0.9758391701680873,1.315520824614282,-4.302515315776873
30.816,-22898.82575259516,-11.098964510423055,4.719213945103295,-1.3488217890431828,0.35434800458608606,7.899804911270621
30.816,-22894.44481068192,-11.258619493911732,4.311011809632925,-1.558679689238308,-0.12874795690029828,2.232101689567571
30.816,-22901.68677588544,-11.387364677411846,3.89526764063759,-1.5908379147024618,0.08716515803558877,-7.854968893991099
30.816,-22899.71982237337,-11.475283136755639,3.4891555125883413,-1.455321110730348,0.3019977750857663,-4.499178545180257
30.816,-22894.355403704096,-11.515314199429483,3.10340380188329,-1.187345558345692,-0.35714176745560167,4.326466054985758
30.816,-22897.57405490566,-11.501580665818494,2.744714341740296,-0.8368401396260685,-1.9339448318511359,3.038871940961144
30.816,-22902.58084566365,-11.429982892097655,2.414971969872571,-0.46325132868719887,-3.790283654781746,-2.4435626370486716
30.816,-22913.3096830022,-11.30064715299404,2.107966405619526,-0.13454429462855622,-5.308763752231556,-1.8027739888775614
30.816,-22913.39908998002,-11.118895540246003,1.8087768738839634,0.07965785342485177,-6.121666104045943,1.1579255156220825
30.816,-22901.954996818906,-10.892455293600834,1.4991439452010322,0.12610868367990236,-5.7461536643535,7.073752981748839
30.816,-22906.604159665607,-10.627493035364267,1.1645659634295882,-0.01372609770493316,-3.5581344501360377,2.6562843548244928
30.816,-22910.09103180063,-10.328946767117474,0.7946240632799659,-0.3234650434141102,0.311367399774241,-8.24419585607211
30.816,-22907.05119455471,-10.002761501088681,0.3802399295869745,-0.7616489281114838,4.561460970733037,-2.0923267424686856
30.816,-22894.087182770632,-9.65433547594638,-0.0834909288698058,-1.2633010912089144,7.732591504329832,5.2858823637998285
30.816,-22896.14354326052,-9.2857698345766,-0.5929997819871189,-1.7413092432125366,9.168446587075664,0.4643164319031712
30.816,-22904.01135730879,-8.897525646082213,-1.1390055672324508,-2.1038271718260333,8.721233455967138,-6.214389957287494
30.816,-22889.259205968287,-8.491042203145154,-1.7109102794446653,-2.2744268173526994,6.425159342616666,0.21758230728300987
30.816,-22876.20578720639,-8.065945582557681,-2.293145018817669,-2.1939640066639186,3.077235735033952,9.594183537662502
30.816,-22873.79179880521,-7.6167555150752335,-2.86111415469205,-1.8196172925173837,0.1389051608283296,-1.1532700851976188
30.817,-22889.080392012645,-7.136338524496115,-3.387662645982366,-1.1423383533792268,-1.7058192635510352,-11.262109385765143
30.817,-22892.56726414768,-6.622183415308321,-3.8536586287672048,-0.20736051122830812,-3.263698139325328,-4.913220174364142
30.817,-22885.32529894416,-6.077114273514781,-4.249652483813067,0.889897416211646,-5.507597132112693,7.634038104710271
30.817,-22887.739287345325,-5.505279053176061,-4.570010000817846,2.028123177550743,-8.049857208957292,8.343269874522775
30.817,-22897.752868861306,-4.911320827744051,-4.811718336196954,3.077301163872784,-9.569579109707917,-3.7642846007811386
30.817,-22896.59057814963,-4.302580717772967,-4.977599612510362,3.9076954217556006,-9.160496633264586,-2.577222079880812
30.817,-22881.39139192002,-3.6873813731952314,-5.07339581962615,4.4102855542083,-6.57905586605284,6.289173002094685
30.817,-22872.00365924879,-3.069884251196575,-5.099771570616652,4.523733031648086,-1.8772279083276544,3.4774124980176566
30.817,-22882.732496587338,-2.4494735393917564,-5.051528907157785,4.240871285338388,4.119266232528275,-8.17699093729334
30.817,-22890.1532757465,-1.826268892991711,-4.926243998372919,3.590901405319041,9.227319440920013,-10.707564003235348
30.817,-22884.967671032868,-1.204423895550872,-4.72929628159922,2.6257471636439043,11.032909640732072,3.360635379373889
30.817,-22876.116380228566,-0.588970082372646,-4.46885374188186,1.4242941937661202,8.965521477984936,10.530204600708203
30.817,-22878.44096165192,0.017603676720891137,-4.150481047213912,0.09438632457992213,4.709578737284033,2.016913182240387
30.817,-22887.02403152276,0.6137187861262452,-3.7795174691311857,-1.2433892501976174,0.5123566747093662,-6.112442936853768
30.817,-22884.967671032868,1.1956209881621946,-3.3655784750130113,-2.476646715069374,-2.3860080736381235,-3.0720412871132794
30.817,-22874.685868583427,1.7585956802545033,-2.9203858915445866,-3.5074939905812474,-3.6823026459420873,5.498577335864866
30.817,-22883.17953147644,2.299676742739991,-2.453355074814894,-4.2528974638089405,-3.4684805891987196,0.8408805222597948
30.817,-22893.371926948064,2.8156549683305707,-1.9743691767095273,-4.657650846360264,-2.447697929941853,-7.792995777328542
30.817,-22889.169798990464,3.300159367996221,-1.4978311950960541,-4.706560814731847,-1.7637610335797262,0.97742124782053
30.817,-22883.80538032119,3.745898168627234,-1.0387557516586283,-4.416811752229856,-1.8518808541412,8.10385482120364
30.817,-22888.09691525661,4.147720681348822,-0.6077148186163925,-3.825529405055196,-2.067786680924911,-0.11737764187546418
30.817,-22898.37871770605,4.5010643605757465,-0.21295401749678566,-2.9901675774394416,-1.7490224881816516,-6.119742391781983
30.817,-22895.33888046013,4.799447455604751,0.13602969841380297,-1.9899273936837565,-0.970273198227801,-1.1708535899742856
30.817,-22895.070659526667,5.035687271358359,0.43059301323324695,-0.9140902038535286,-0.07115396961106057,4.6283186300197485
30.817,-22889.259205968287,5.204631472054339,0.6672130279405919,0.15412999551961715,0.9105832882118534,2.3981118339843306
30.817,-22894.62362463756,5.303801169491696,0.8483192867498084,1.1455333337249591,2.054244192956901,-1.750085812411271
30.817,-22898.19990375041,5.331675847843149,0.979342349391894,2.003720869785126,3.077226944132434,-4.122862873536178
30.817,-22884.16300823248,5.2872467591132075,1.0675918508786375,2.6863274707975044,3.5078800799611827,1.959050976931394
30.817,-22879.42443840795,5.172972466993646,1.1261255147727645,3.1746497434359906,3.38529762143105,6.130116623422509
30.817,-22877.725705829347,4.996101256146035,1.174839745073304,3.475306384415065,3.1340055063163277,-3.950300596503439
30.817,-22881.39139192002,4.765909138039499,1.2351755834582012,3.6073078032478056,2.755449271410754,-5.624836303594748
30.817,-22885.05707801069,4.490579857584658,1.3243853027274533,3.5882790356923877,1.6844463475185023,-1.4761638294485238
30.817,-22883.358345432087,4.176219163253508,1.4533485738888898,3.4291704628937456,-0.5161669051504418,1.375483501472445
30.817,-22893.1037060146,3.827077569640572,1.6265822282673161,3.1349575118636004,-3.542596573515482,3.2373150628600342
30.817,-22890.689717613423,3.445346768436302,1.8419559641498569,2.7060057082120874,-6.4500648473884326,0.3399365910281631
30.817,-22887.38165943404,3.0321534921599422,2.092516797960382,2.144304474838525,-8.032082367113219,4.083722209176813
30.817,-22873.07654298265,2.5907770006378734,2.3717726842152285,1.4659484897102022,-7.181662741956018,4.073751228475885
30.817,-22883.0007175208,2.128128303077732,2.6762125755471673,0.7059533931914039,-3.6368787163744685,-4.9947254288017575
30.817,-22884.07360125465,1.6517412068337622,3.000946540066839,-0.09276548305122834,1.2759117267241322,-8.559365781406086
30.817,-22881.39139192002,1.1671193771798885,3.3360347314530547,-0.8896745070023062,5.257543267542218,0.33093657597055426
30.817,-22875.848159295103,0.6792751538950925,3.669350449166748,-1.643842537168993,6.759078539201141,6.415805945260217
30.817,-22878.798589563205,0.1943167502559131,3.989543087238539,-2.311532569297025,5.809102982023376,0.44323652464026964
30.818,-22890.77912459125,-0.2825539116065714,4.283574924062737,-2.855110167397121,3.3218406346796883,-4.153394605891663
30.818,-22885.14648498851,-0.7494847765394326,4.533756187373786,-3.252229905270066,0.2703654889147913,-0.49921564610212954
30.818,-22873.165949960465,-1.2056191325100736,4.722187442131739,-3.489076456859232,-2.2241754620649203,8.155548669747077
30.818,-22874.06001973868,-1.6470459664786699,4.837604551393922,-3.5489289681446543,-2.9537980969309956,1.9938756729616216
30.818,-22882.553682631697,-2.0681087710144737,4.8737964413642825,-3.4184035836067466,-1.698275826759783,-9.561263311320545
30.818,-22887.11343850058,-2.4657846500526404,4.823288037052739,-3.1025540395756614,0.2382040104605494,-4.426770131403828
30.818,-22879.066810496668,-2.8402021543474887,4.6769899297600634,-2.6259321753854863,1.2193180372582901,4.752816257830091
30.818,-22869.500263869795,-3.1907432854071818,4.43050122464625,-2.0187978782584386,0.8657422181437369,7.747226967569986
30.818,-22879.603252363595,-3.514107522657935,4.0871437404766215,-1.3098367979653185,0.029490745337483304,-1.664826377575082
30.818,-22885.77233383325,-3.8077773824996974,3.6525776747601837,-0.5356653305765109,-0.6178172365036687,-9.098082898905886
30.818,-22887.828694323147,-4.073200585003055,3.129899862677068,0.252110532087948,-1.1927123885521667,0.28508213026088924
30.818,-22885.23589196633,-4.31443235259546,2.5217565688005923,0.9956782204270134,-1.8673200437937965,5.362350800760396
30.818,-22890.421496679963,-4.535908484702558,1.8337528004965487,1.6429207113913629,-2.3541968312696895,1.471105503707804
30.818,-22895.42828743796,-4.742716871762294,1.0739638902324509,2.150961704397016,-2.2844208945146534,-1.5710468300849243
30.818,-22885.593519877617,-4.940669541085373,0.2526517881360917,2.4892764647663643,-1.5210264658628603,1.286851605740594
30.818,-22881.57020587566,-5.133629856447303,-0.6140522700145539,2.649266678841288,0.03967572428678068,4.103012066359042
30.818,-22888.54395014572,-5.322487132549988,-1.5032833904416005,2.6458524189649077,2.2553245521272345,-5.013598046337393
30.818,-22890.06386876868,-5.507969273495905,-2.3906052882021585,2.505178350373213,4.253295592108628,-6.1701803006753835
30.818,-22885.951147788903,-5.691963624118933,-3.252905729257522,2.2565058179821724,4.9310229424695535,3.478106244220726
30.818,-22880.85495005309,-5.8754759962274195,-4.066177943021859,1.9344430750494341,4.0003953104588845,4.211539823852945
30.818,-22890.24268272432,-6.05790326910364,-4.805351744667163,1.5768763627805589,2.061142446201501,-1.5284407887220368
30.818,-22898.110496772588,-6.2398994655284,-5.449507626346902,1.2125640857480366,-0.2540156319030018,-5.180617134094973
30.818,-22887.828694323147,-6.4246961581111615,-5.984483946284705,0.8555986604478623,-2.5280639443715813,3.1105453894160746
30.818,-22875.669345339466,-6.613997302510913,-6.397094825355788,0.517966115265212,-3.9546759608943773,9.529757825876004
30.818,-22886.308775700185,-6.8051541096498855,-6.671395124360201,0.21761336182771984,-3.632749075236916,-3.8007813449430614
30.818,-22897.3058339722,-6.995412926592833,-6.7956951531771415,-0.03547301430777239,-1.8981040289896214,-11.79534614952172
30.818,-22890.600310635604,-7.185866051706295,-6.7687973060365305,-0.250313888228483,-0.28766558765735795,1.3405267768521298
30.818,-22878.26214769628,-7.378081209307876,-6.594779569185454,-0.4415131763282858,0.25783507601389033,10.825034784875243
30.818,-22880.76554307527,-7.569708636884219,-6.276204797261081,-0.613223515889505,0.23692945425574408,1.7576493122587635
30.818,-22890.510903657785,-7.756485152075672,-5.817111955774859,-0.764355842723953,0.38182838178747147,-8.552963538928452
30.818,-22892.030822280743,-7.93670195421428,-5.229565549121959,-0.9013501619879287,0.5631726661289918,-4.0995922366118975
30.818,-22883.447752409906,-8.110958997958866,-4.532720616617368,-1.0353603209003204,0.3545502348225398,5.825101102201188
30.819,-22877.457484895884,-8.27825457930263,-3.7461905969809184,-1.1683966371901962,-0.008748186098415545,5.817663901029846
30.819,-22889.795647835213,-8.43528905825259,-2.888367545905469,-1.2910633155864977,0.027556607098688346,-4.255515802994523
30.819,-22900.61389215158,-8.580886352662572,-1.9824536367564436,-1.3968008073058806,0.2728014971216055,-8.527703175112947
30.819,-22891.047345524712,-8.718222120382997,-1.0588770185427716,-1.48829766210274,-0.00032265019342503365,3.7439700252671173
30.819,-22879.156217474487,-8.850186449306879,-0.14715060170358596,-1.5623853793975186,-0.6869192426655957,11.374926015970232
30.819,-22892.030822280743,-8.975873817335016,0.73033157662978,-1.6002883263194754,-0.8111695053751191,-2.722955411401017
30.819,-22903.564322419683,-9.094768930747202,1.5526006137016042,-1.583176362334794,-0.11599034718659595,-11.864502203035045
30.819,-22891.047345524712,-9.210118409625565,2.295712318277973,-1.5045129451746222,0.5908335813031158,2.7131264660465604
30.819,-22881.57020587566,-9.32448766353848,2.940188896156319,-1.3576273016713127,0.9115960501733866,11.042671651170167
30.819,-22883.17953147644,-9.435659945431478,3.477570771769983,-1.1256644999823937,1.340443854778755,-1.5367274637555965
30.819,-22896.501171171807,-9.539786450309078,3.905566357497848,-0.7951159219750616,2.026481321967708,-9.619550232195252
30.819,-22882.91131054298,-9.635190766606563,4.222103236710968,-0.37027859914594163,2.276632953884416,-0.6246227531319164
30.819,-22867.98034524684,-9.719249321384616,4.4298196845441,0.13531152263494484,1.7678518422816865,10.350927390922152
31.294,-22875.04349649472,-9.784607800534136,4.541248540746168,0.7096127854685417,1.0927065975673997,-0.3666383441268408
31.294,-22893.28251997024,-9.823690876039441,4.571179040492256,1.3277427848723153,0.45408972184955587,-13.785549435438043
31.294,-22904.27957824225,-9.835985988279376,4.525082344511228,1.932719290148242,-1.0345100024750593,-3.848309668238471
31.295,-22891.76260134728,-9.827736088149727,4.399611030575151,2.444602943851777,-3.889718780198166,11.137271760635485
31.295,-22889.438019923928,-9.805222745670449,4.193070340279675,2.7914320479561736,-6.791117431470809,11.761116374943413
31.295,-22894.891845571023,-9.771583280376552,3.910347592767268,2.9273155160751667,-7.542186098018334,-3.1786475914477705
31.295,-22907.58763642164,-9.7302089249298,3.557673928823603,2.8272994061762295,-5.328822274927006,-10.559635156052536
31.295,-22899.80922935119,-9.687363661321262,3.138624976324958,2.482731497392213,-1.3215721665177398,-0.6715813709979557
31.295,-22894.087182770632,-9.649278629287428,2.6585445948109316,1.9114477019221088,2.770527164240008,6.638648997100063
31.295,-22893.19311299242,-9.618669607948373,2.1296302627440054,1.1658701688764124,5.920163201900607,1.389144879165542
31.295,-22899.0045665508,-9.595782426862156,1.568852919747198,0.32306336816893744,7.616267342357702,-5.165435593594339
31.295,-22895.51769441577,-9.580909941261705,0.9935181346343245,-0.5320075622831864,7.516152692664178,-1.6124893085188887
31.295,-22895.785915349235,-9.574428607889265,0.42059886005044866,-1.3160057412925972,5.710564272008384,2.315310880587276
31.295,-22901.86558984108,-9.576443266156177,-0.13330949893424915,-1.9549281718574933,2.8202506855961076,-0.7909070588293616
31.295,-22904.637206153537,-9.58807097957509,-0.6544319106788519,-2.3951022752952564,-0.4035128201232112,-1.3566925539089425
31.295,-22901.32914797416,-9.611647471018973,-1.1324640805250432,-2.608118982837495,-3.2484652816053483,3.2929919159741985
31.295,-22890.24268272432,-9.648119755712202,-1.5568910970123317,-2.584705998592127,-4.880270420305919,4.833906596178167
31.295,-22900.34567121812,-9.695384608990441,-1.9148412234575374,-2.3301874838456724,-4.68193600943431,-2.22190926138137
31.295,-22907.58763642164,-9.751241785092384,-2.195968227990846,-1.8725235878331867,-3.0985774831598576,-8.913876880761563
31.295,-22911.879171357057,-9.816886381968171,-2.3979054854079727,-1.268869416051495,-1.5506140397075967,-1.0927168330890709
31.295,-22903.2066945084,-9.895604148145038,-2.52411421869012,-0.5941764583811144,-1.0540545149647187,7.652429635390035
31.296,-22900.34567121812,-9.988859945357571,-2.5776781820339507,0.07914359200415788,-1.252708156485454,5.1474642694292925
31.296,-22906.782973621248,-10.095364035641923,-2.559729055413244,0.6910438093152074,-1.0906724241662573,-2.9681850635506635
31.296,-22900.43507819594,-10.213045339224,-2.47236018330236,1.1929373213034138,-0.06065236896151305,-4.46777435508011
31.296,-22891.67319436946,-10.338641543878849,-2.317943009440816,1.5523864881279277,1.6340863010189821,3.413182847916687
31.296,-22896.858799083093,-10.46618534728892,-2.096856229238346,1.7588480257933083,3.4723807026921634,-1.1158585079674594
31.296,-22908.66052015549,-10.589751715643974,-1.8116999418544002,1.814408907022747,4.51492811024724,-8.05493627143369
31.296,-22898.91515957297,-10.706492989988963,-1.4717327523689288,1.7234857052431583,3.778337247956017,2.5723741294332285
31.296,-22884.34182218812,-10.81340415708763,-1.0876100643797932,1.501790245425119,1.5018540248246666,11.264262318339206
31.296,-22893.28251997024,-10.903576050592532,-0.6654532598305991,1.1851367492862366,-0.7759653407052838,-0.512954384124896
31.296,-22906.693566643426,-10.969995367142786,-0.21247276621360056,0.813569948717384,-2.016237645368136,-12.499219113337858
31.296,-22901.41855495197,-11.010415930274466,0.25601966522155273,0.41342351986674153,-2.5782568494499856,-0.8387953522378666
31.296,-22896.411764193985,-11.025174014357386,0.7206205712645075,0.00328002436431607,-3.0028502434998927,9.613913846910691
31.296,-22896.59057814963,-11.013225215795158,1.1645793705898648,-0.3941124514089296,-3.0708519481115673,1.9116065487505693
31.296,-22901.5079619298,-10.972594206421183,1.5737105172476213,-0.7541784080632441,-2.394457676621272,-3.7504604279974956
31.296,-22892.299043214207,-10.901824410954529,1.9346987983036383,-1.0561796545301014,-1.0436017039136232,-0.49809265257408697
31.296,-22890.510903657785,-10.798730161856849,2.2373981595746706,-1.2806675717626668,0.6688255751692225,2.076347281113158
31.296,-22893.640147881528,-10.659763484303342,2.4760207292407594,-1.4092428784421287,2.3383269042280403,-2.8564352414377936
31.296,-22907.140601532534,-10.482923840429347,2.644869159303358,-1.4348497593265908,3.2234652666047054,-5.916045170993129
31.296,-22909.82281086717,-10.27089356268602,2.7338849618116523,-1.370687386212361,2.4918041221403087,0.02610159191135608
31.296,-22903.564322419683,-10.02985101426073,2.730969278931407,-1.243393327480252,0.19719174214017698,7.792017174669127
31.296,-22893.1037060146,-9.76468264015988,2.629707558605676,-1.0747818939448166,-2.188238851404151,7.952169783507998
31.296,-22903.02788055276,-9.476800149950682,2.4327828717725137,-0.8735563612247281,-2.8501664810150373,-3.804206179812354
31.296,-22916.43892722594,-9.16806402345712,2.1458453430319566,-0.6474338322651505,-1.4862741511825561,-11.906534569761789
31.296,-22913.57790393566,-8.844692986653374,1.7714531989357045,-0.414626043279851,0.44783460610807424,-1.1803824669632377
31.296,-22904.01135730879,-8.514543267516165,1.3131725237035665,-0.1939186593856128,1.548153854431689,10.419882826232424
31.297,-22913.39908998002,-8.183088073574234,0.7814804119836705,0.008373475225014637,1.6894319703867495,1.9505713494481824
31.297,-22915.991892336835,-7.854778577902262,0.1912420375056052,0.19325687132434144,1.33549747049409,-6.230658462641259
31.297,-22919.56817144968,-7.535531420601968,-0.4426094571662138,0.3600008080428969,0.7421157261151734,-0.3063276317579948
31.297,-22917.601217937616,-7.2320684941687885,-1.1046073618461905,0.5071194714437475,0.07630605440417071,1.9139351455869473
31.297,-22919.2105435384,-6.950337322910545,-1.776944632682866,0.6361731032693614,-0.380943129849328,0.9159848032104492
31.297,-22924.57496220768,-6.695421613463445,-2.44002411069942,0.7506736295305521,-0.4423807940180211,-0.7454702624700076
31.297,-22920.10461331661,-6.472082610979885,-3.0740168038558027,0.8530353721258086,-0.1987960979775778,-0.7885347562078096
31.297,-22910.26984575628,-6.283133248903358,-3.6571994075724614,0.9481033330424289,0.2852070025713829,4.714446714692713
31.297,-22911.6109504236,-6.127273947014808,-4.1636568389009465,1.0475032761737912,1.1299828792143671,-0.11289936746197782
31.297,-22928.15124132052,-6.001522599940815,-4.568070200559837,1.1594551665706065,2.0053193124166455,-9.579346286858708
31.297,-22922.697415673425,-5.905545058555706,-4.853181567192699,1.2744873391072735,1.925893129675785,-2.1982323501197243
31.297,-22906.87238059907,-5.839671358350218,-5.0073556226576095,1.373054677135375,0.530525027850075,11.71093710002242
31.297,-22902.759659619293,-5.799269234434435,-5.016583434555558,1.4446173179469222,-1.061317193677553,5.662204167354503
31.297,-22921.7139389174,-5.775991638912945,-4.86703171722467,1.4843943886961384,-1.6427601278898578,-11.422522398200272
31.297,-22926.09488083063,-5.764694758971882,-4.555955150666632,1.4735344951543734,-1.5350992879122032,-8.959612005773124
31.297,-22916.975369092863,-5.764841363579475,-4.093666242993149,1.3791344590798484,-1.8097796918717393,7.8231143055381835
31.297,-22909.643996911527,-5.775114911810751,-3.494815051047655,1.1764073236428567,-2.497919982847378,10.01726162250543
31.297,-22920.10461331661,-5.791059982638454,-2.7742154642717045,0.8599311608536473,-2.6702531463388937,-3.2835380595461174
31.297,-22934.76735767929,-5.809513104669621,-1.95287651311668,0.4323183576925782,-2.0067051921441816,-9.775479895252829
31.297,-22931.63811345555,-5.832341424841811,-1.0625975725301826,-0.1048368643392541,-1.2146407448946377,-0.192053065964501
31.297,-22919.836392383146,-5.8631174091131655,-0.13950461330316077,-0.7383291750160383,-0.7185745397514154,10.70717316748869
31.297,-22932.44277625594,-5.902803463273481,0.7838856477420126,-1.4300945238181937,-0.031308058058158394,1.1763645428309246
31.297,-22947.8207764412,-5.952653577467716,1.675514326253286,-2.1290775525732686,1.0554209121562224,-11.285741962770771
31.298,-22947.463148529907,-6.01858752680838,2.4984966611229598,-2.7883494909229576,1.8277285556524419,-0.6347807131269292
31.298,-22938.343636792142,-6.108498158996459,3.2166677374096175,-3.3603373225603086,1.8350966241930564,10.217330840831892
31.298,-22943.79746243924,-6.227382339839361,3.8031807296317246,-3.7868246340688536,1.6640359596438827,2.3045103209915396
31.298,-22953.185195110465,-6.378124471875301,4.2400825712235335,-4.008390644544278,1.9495141999217083,-7.088698733672572
31.298,-22948.714846219405,-6.564314925028038,4.51448346397587,-3.980401995277621,2.5002786735750817,-2.088437211354176
31.298,-22937.270753058285,-6.788297649175286,4.621677201271983,-3.6734287681280993,2.914862107039852,6.57945433230725
31.298,-22939.952962392923,-7.047813034754785,4.56991196075872,-3.0689564143635097,3.2035856247890706,0.6683124018090894
31.298,-22954.526299777783,-7.338253312958431,4.376167580202933,-2.17147365252268,3.1838105908054217,-9.172130201272012
31.298,-22953.989857910856,-7.657445841046187,4.057956894743048,-1.0249028881773548,2.0905613994003716,-3.035824709542794
31.298,-22950.324171820183,-8.005359672144012,3.6329138150512708,0.2915003868384298,-0.4165430237230794,7.912755352653221
31.298,-22950.145357864545,-8.380646321371799,3.123156339992857,1.6805745462043928,-3.4259216423546093,4.478723652119697
31.298,-22943.52924150577,-8.779234693849993,2.556344946536031,3.03983455595594,-5.395676289428735,-0.38921524047145795
31.298,-22947.8207764412,-9.194717502486208,1.9638354053929974,4.26883010294901,-5.318640398149881,-1.6775199913799952
31.298,-22934.76735767929,-9.618770232766076,1.3786824794267214,5.2761166794603955,-3.3091007238974157,-2.643387628247183
31.298,-22923.949113362924,-10.039742737521308,0.8363344949578182,5.990615708218396,-0.21776750040714887,3.367545437597073
31.298,-22935.840241413145,-10.442468160405557,0.37340220889614395,6.3670557621419475,2.80534425937833,-3.969920373147943
31.298,-22940.93643914896,-10.813050368356619,0.019051794473559536,6.374821186321086,4.257823470475529,-9.758958828701907
31.298,-22928.86649714309,-11.14147574392188,-0.20978834524899836,5.993871182665134,3.1071306561306926,7.3207940568090635
31.298,-22923.412671496,-11.41786404930453,-0.30309691296831254,5.229860895352018,0.08665988407281588,9.633460108027066
31.298,-22939.237706570355,-11.631315237641067,-0.2560936459871681,4.1190835248274,-2.90917051650581,-5.713945727038663
31.298,-22950.502985775827,-11.775149107842655,-0.07685152809176188,2.7122199209949036,-4.76016230992866,-8.53879898870764
31.298,-22951.575869509685,-11.8500347824759,0.20999985003159294,1.0649999240520494,-5.567797638570198,2.492551966168321
31.298,-22945.764415951304,-11.86052236543962,0.5701927702643141,-0.7508560729322706,-5.469117387324019,9.122870260590389
31.298,-22949.34069506415,-11.810773289834984,0.9681571639609166,-2.6367386652864653,-4.067979422553265,2.610470381660889
31.298,-22952.02290439879,-11.70432666712882,1.3691568372371,-4.472519489485704,-1.1829374666313868,-4.404210006513495
31.298,-22951.307648576218,-11.545377406345086,1.7390162275595422,-6.129689118117386,2.524467018659351,-2.6348777125558627
31.298,-22944.87034617309,-11.337928337855221,2.04690993904871,-7.4799703574971215,5.946498161127835,1.4155016055701708
31.298,-22955.330962578173,-11.084911996599233,2.2679218546907,-8.405037427278767,8.106358850468382,-1.7081876264301172
31.299,-22963.288183604265,-10.790513669595093,2.3805009976331473,-8.81552029652185,8.212274277370398,-5.2514318238872875
31.299,-22952.291125332253,-10.46138290283034,2.3654702435981023,-8.663808940845623,6.02941429681843,4.56534886220561
31.299,-22944.0656833727,-10.102666772984715,2.212619285308996,-7.937882243943865,2.6206108326877597,9.65471676305242
31.299,-22951.307648576218,-9.715416483756758,1.924678554532946,-6.6573533714650095,-0.22865263743631203,-3.832889142012391
31.299,-22960.516567291805,-9.300205629877393,1.5114035110585418,-4.885833039438738,-1.709892467482888,-9.705222530325045
31.299,-22963.645811515547,-8.86105232491602,0.9830732194827632,-2.7391583477540076,-2.4758339714253452,-1.2498582784774044
31.299,-22953.81104395521,-8.404053319631519,0.3520227799676605,-0.37185029360484645,-3.3534419000769162,6.826643993391372
31.299,-22956.40384631203,-7.933628722649755,-0.3623655957866361,2.047010980556088,-4.2163273852156635,5.320287756531798
31.299,-22966.864462717112,-7.452747613582085,-1.1349818471291444,4.346668895425822,-4.47757893646434,-5.430409725318896
31.299,-22975.626346543595,-6.966733971130722,-1.94180145951684,6.357307929179064,-4.122202897205966,-5.765895674562671
31.299,-22964.98691618287,-6.483704808227941,-2.761443091083008,7.92358247943588,-3.50468727071555,5.30538415420142
31.299,-22954.79452071125,-6.009688723888094,-3.5686601245340914,8.932516952634039,-2.3974435787551727,8.38197622878306
31.299,-22964.271660360297,-5.545818146792272,-4.331253094671863,9.329838246903972,-0.23866733209487734,-3.2151952679341775
31.299,-22963.10936964862,-5.091459597558261,-5.0161964287534335,9.1123781919817,2.6417329903847246,-8.96009803405741
31.299,-22952.20171835443,-4.645892499751493,-5.593518891712713,8.320672354458654,5.077281536551766,3.143222883094495
31.299,-22945.764415951304,-4.20544071679326,-6.033232161030125,7.041555778629786,6.281294539397237,4.94203203203142
31.299,-22962.48352080387,-3.763752680116877,-6.307023923504673,5.397271450352006,6.0364248745730436,-6.822259902918631
31.299,-22975.89456747706,-3.3177980624615584,-6.398305475410403,3.5159257305550176,3.9753772278160113,-7.941099919435146
31.299,-22969.367858096102,-2.8708329377173123,-6.306964937401151,1.513583654036176,-0.025722274933144718,5.770975341361918
31.299,-22962.572927781694,-2.427677217292346,-6.0418570040470545,-0.49756123553026477,-4.636288416790478,12.867508188836837
31.299,-22973.92761396499,-1.9908062582728168,-5.614314153531798,-2.403236598767727,-7.5353178725528664,-1.2268821152101737
31.299,-22990.73612579538,-1.5637414750657925,-5.042577770384365,-4.10337430024265,-7.53689425988199,-11.175728711790725
31.299,-22993.3289281522,-1.155212283882508,-4.356990918617218,-5.528385081034877,-5.467921854242746,-1.9223752766356483
31.776,-22983.762381525325,-0.7765664679578832,-3.594544112394707,-6.631856842245719,-2.7323939221650164,9.065254382128842
31.777,-22984.83526525918,-0.4362052531268401,-2.7889063297832335,-7.373728759090974,0.12606508309474407,5.380819918526868
31.777,-22981.34839312416,-0.13805663960904146,-1.966928795157724,-7.717638585411386,3.1345885402701867,-3.822721996881228
31.777,-22978.576776811693,0.11728087677643506,-1.1495989035224898,-7.638149074422873,6.047069518575796,-2.8148911141943245
31.777,-22971.78184649728,0.3324378474487695,-0.3517668611470506,-7.125442667977787,8.2338228609199,-0.937321875589987
31.777,-22979.292032634265,0.5127624931873107,0.4171919559329682,-6.19094530435469,8.934813141633128,-3.3872199868192183
31.777,-22987.15984668253,0.6633348746788397,1.1488165251238267,-4.878535881497313,7.4182258703528134,-4.018606277571962
31.777,-22995.20647468644,0.7858208461243432,1.8308775136636046,-3.2721544822068642,3.3851070481364616,0.41825250559759297
31.777,-22998.24631193237,0.8781734771530003,2.4472718006023086,-1.4897677582257538,-2.3924693918925186,5.4261857540286655
31.777,-22994.22299793041,0.9369547164058651,2.982044762163183,0.33428882526736103,-7.94242039531423,5.912851129534829
31.777,-22994.22299793041,0.9601549911071554,3.424082119873781,2.0694844837758914,-10.913234880395521,2.6553753505049826
31.777,-22992.88189326309,0.9482448825238539,3.7688596559806564,3.6025672759298377,-9.957459429914223,-3.3744232317640126
31.777,-22989.30561415024,0.9039050938002333,4.017898084455609,4.844588519605212,-5.561196123565651,-3.329122074442239
