Elapsed (s),raw,delta,theta,alpha,beta,gamma
53.905,1772.3145213502075,1324.1936261854062,363.8002184936758,31.574516403829858,-17.583676216273627,0.12048125144724509
53.905,1772.3145213502075,1255.332915322586,280.17947061797935,-26.97282724593804,-16.889237567234854,-0.15221492942964687
53.905,1150.2207696701014,1187.618383928763,196.41387853239848,-76.03886669161786,-19.98446358451933,-126.68171824333709
53.905,-1341.7305161631723,1120.8774812115728,113.81256411641571,-115.08300322125535,-62.83774212140841,-586.9242275329289
53.905,-1965.4335934440603,1054.2039312255156,32.500465289031744,-146.33098856541488,-204.3146672605214,-190.622142204138
53.905,-1964.8971515771327,986.0925175179,-48.30680110993395,-173.62701104940243,-427.7136705713222,1094.8730568650399
53.905,-1964.8971515771327,915.0018854936088,-129.35963239311462,-199.93032649966028,-580.7844684570123,762.0493680015636
53.905,-1964.8971515771327,839.682979391223,-210.80917140402073,-225.8402570507816,-483.6774280327413,-218.32246078411305
53.905,-1965.1653725105969,759.2075077911759,-292.13733060963193,-249.4990337147281,-85.78707952852042,-343.4356834376586
53.905,-1965.3441864662395,672.9387009991435,-372.21429009005976,-267.09856223273226,484.04798612130196,-464.1247254334444
53.906,-1965.254779488418,580.5026549431997,-449.38956335468004,-273.70471488676833,990.4134027191691,-210.24913682863468
53.906,-1965.1653725105969,481.7604098873407,-521.6096354342025,-264.2580124726424,1220.3292532206776,68.18998650276518
53.906,-1965.3441864662395,376.7807941241938,-586.5546798842951,-234.59806009226935,1086.4780979863017,94.15415098432152
53.906,-1965.1653725105969,265.81411653857225,-641.7864603123156,-182.36604682178796,654.5217621147589,158.5535725160252
53.906,-1965.075965532776,149.26692596156914,-684.8993512061226,-107.66303821839118,94.36998214524971,43.4000154809961
53.906,-1965.254779488418,27.67791206750154,-713.6669881030258,-13.378855476522736,-406.60585507354324,-13.79724879125854
53.906,-1965.1653725105969,-98.30502964305893,-726.1777764133398,94.8491388986718,-720.2347299613697,-31.888751221504094
53.906,-1965.075965532776,-227.94640265364404,-720.9531517562992,209.04181088703763,-811.7196540465375,-50.796050336844246
53.906,-1965.075965532776,-360.4433176167308,-697.0437090401493,319.5990978153038,-726.5618289852719,-6.535828168070452
53.906,-1965.075965532776,-494.94434417050314,-654.0996818305431,416.25018770369866,-548.4302631916835,-0.06888288124469
53.906,-1965.4335934440603,-630.5669828351989,-592.4134313229066,489.1228009864956,-354.60314488125033,12.939138724067732
53.906,-1965.3441864662395,-766.4136883272033,-512.9328319951618,529.8100772150259,-189.31490043936728,14.411413395950262
53.906,-1965.5230004218813,-901.5863749913347,-417.24570791995194,532.3159963601731,-61.24929368980966,0.96675278601316
53.906,-1965.254779488418,-1035.199427656788,-307.5368023302518,493.7753140031581,41.64856419892294,1.406322860360774
53.906,-1965.254779488418,-1166.3912848081159,-186.5198907385335,414.86989144706047,132.9828471627171,-5.483786344034286
53.906,-1964.9865585549544,-1294.3346417140795,-57.34851892147636,299.8968666469364,215.4466620686969,-3.3967864890610713
53.906,-1965.3441864662395,-1418.245347237931,76.4904002865791,156.4811675859026,279.5035255014037,-0.6316802835945055
53.906,-1965.075965532776,-1537.3900129991605,211.29547018007923,-5.038217509097527,310.69467441945943,-0.6107601487712486
53.907,-1965.5230004218813,-1651.092315168487,343.27726618548917,-172.48611817398017,299.3192883075476,2.175830542662254
53.907,-1965.5230004218813,-1758.7380711037745,468.68720781901897,-332.90617332501125,246.62599835840817,0.5461206805945835
53.907,-1965.5230004218813,-1859.7791325810445,583.9438590764282,-473.69006398303196,164.89611968732763,0.5369337934290002
54.38,-1965.4335934440603,-1953.7361177862167,685.7519930451389,-583.6730683395037,72.49595844317042,0.19564731129980828
54.38,-1965.612407399703,-2040.2001560321903,771.2099895581518,-654.0942395262381,-12.826714796642538,-0.8020468999717991
54.38,-1965.3441864662395,-2118.8337350387887,837.9018706939406,-679.3347006480368,-79.04657142605708,-0.08090245908539373
54.38,-1965.4335934440603,-2189.3706484521826,883.971134703539,-657.3705395629588,-121.57139480557817,-0.22698250682350363
54.381,-1965.254779488418,-2251.615153372862,908.1741705917851,-589.9056199237417,-141.80241705417757,0.012624016489610312
54.381,-1965.254779488418,-2305.4404358873066,909.9118906322914,-482.1802951389892,-144.13484735300926,0.1887326845356938
54.381,-1965.701814377524,-2350.786478738637,889.2390727963759,-342.48188437011225,-133.21267850094782,-0.10591296563330843
54.381,-1965.254779488418,-2387.6573721964737,846.8518114587463,-181.40887952028118,-112.5479677920431,0.10577660391231802
54.381,-1965.254779488418,-2416.118015719448,784.0543840887552,-10.960949618702776,-84.58725342676274,0.22738004706292259
54.381,-1965.3441864662395,-2436.2904092320555,702.7071514627943,156.459599332545,-51.592816297920734,-0.11409472783839192
54.381,-1965.880628333167,-2448.3497661059455,605.1576622052829,309.04479706484284,-16.474104196609158,-0.2840614102128711
54.381,-1965.701814377524,-2452.520348146709,494.1581229494211,436.49134358919724,17.064035843765236,0.009029516955138206
54.381,-1965.3441864662395,-2449.0708979740125,372.77277842474507,530.750805798032,45.13059925111659,0.3093815265507942
54.381,-1965.075965532776,-2438.3098400044387,244.2785057149352,586.5628454499083,64.59541086117264,0.18551989009665704
54.381,-1965.254779488418,-2420.5805480696686,112.0618231970617,601.7360930724047,73.83967627219627,-0.2220589420246597
54.381,-1965.5230004218813,-2396.256743954858,-20.484162931644654,577.1658366447361,73.00734515434286,-0.3031323884759445
54.381,-1965.1653725105969,-2365.7378520943494,-150.05915330214575,516.6018496947345,63.7580565724181,0.03458915410033114
54.381,-1965.254779488418,-2329.444259387484,-273.5481459492179,426.2001648365366,48.69271052024402,0.2182696731549072
54.381,-1965.5230004218813,-2287.8127223756414,-388.10460132715167,313.9083694244575,30.670350827740894,-0.07592707976249358
54.381,-1965.254779488418,-2241.291993969205,-491.2220486493562,188.74579437914474,12.25801804166895,-0.007991596134388601
54.382,-1965.075965532776,-2190.3385141791173,-580.7920643573326,60.04576220370041,-4.538172222230507,0.22976327899039006
54.382,-1965.3441864662395,-2135.4122956311244,-655.1475361186516,-63.2749539181978,-18.319274345119805,-0.1338421128479581
54.382,-1965.5230004218813,-2076.973176980065,-713.0907435003567,-173.36120547392636,-28.23889104187091,-0.22982614924393374
54.382,-1965.075965532776,-2015.477272690571,-753.9058144068418,-263.93124742169334,-33.9047560887701,0.1525232335574742
54.382,-1965.075965532776,-1951.3735383363298,-777.3557919680417,-330.6225766127013,-35.29709198872095,0.18138892707713694
54.382,-1965.254779488418,-1885.1006922543015,-783.6655256833852,-371.15682537705914,-32.75913265994984,-0.15388605625878427
54.382,-1965.3441864662395,-1817.0845530484046,-773.4917499430002,-385.3248746725296,-27.00489458639578,-0.14592750370565
54.382,-1965.4335934440603,-1747.7356152238208,-747.8817155826456,-374.80801622388003,-19.05117160821868,0.0592313103854849
54.382,-1965.3441864662395,-1677.4468311633943,-708.222256334804,-342.86424857093033,-10.070125778368393,0.07722885650116496
54.382,-1964.8971515771327,-1606.591634591523,-656.181486654925,-293.91820721134434,-1.2114392954553495,0.1849801593898519
54.382,-1964.9865585549544,-1535.522261106663,-593.6454827862335,-233.09832012007035,6.549462809507958,0.02629090946714996
54.382,-1965.254779488418,-1464.568493126702,-522.6524401380649,-165.76569563769783,12.495076498569972,-0.3210000524048837
54.382,-1965.701814377524,-1394.0367838671139,-445.3264870554174,-97.07539303144408,16.200581130641677,-0.20616383281225126
54.382,-1965.3441864662395,-1324.2095286625788,-363.812939037772,-31.60353254127772,17.559177354812718,0.1788172161309376
54.382,-1965.254779488418,-1255.3444066473753,-280.21684513491084,26.93484791680528,16.779492743910243,0.3417831665265112
54.382,-1343.6974696752393,-1187.6254711865654,-196.47530387838106,75.99844158541926,19.840461856602268,126.44462381705495
54.382,1148.075002202392,-1120.8802814877179,-113.89682577626633,115.04611197156834,62.708410370371865,586.6267409228858
54.382,1772.135707394565,-1054.2027889180542,-32.60595482588678,146.30212621840045,204.2154882883353,190.84314045039443
54.382,1772.2251143723863,-986.0879170901185,48.18216713473319,173.60907272536284,427.65125514920885,-1094.488692178115
54.382,1772.046300416744,-914.9942219398537,129.21868681826916,199.92507533703807,580.7852074305343,-762.1255524216893
54.382,1772.135707394565,-839.6724297638792,210.65558389507203,225.8485449221449,483.76645007685266,217.97783534296832
54.382,1771.9568934389226,-759.1940736562142,291.9754037520884,249.5205511058607,85.94516727701588,343.2444077461455
54.383,1771.8674864611014,-672.9223587891964,372.04857425683264,267.1313800915406,-483.89700419526105,464.06578930267244
54.383,1771.9568934389226,-580.4835104893855,449.22446701846826,273.7450247337374,-990.3647988118377,210.47803918358616
54.383,1771.8674864611014,-481.73873501957394,521.4492297822834,264.3004691000114,-1220.4297769591653,-67.83653474272955
54.383,1772.135707394565,-376.75697054956646,586.40266316428,234.63658983552622,-1086.6873868783534,-94.17471642213047
54.383,1772.135707394565,-265.7885656206143,641.6461607245046,182.3947689731145,-654.7347553790607,-158.62442302015626
54.383,1772.4039283280288,-149.24000689232687,684.7737903129015,107.67722617814938,-94.47343540337675,-43.41765483137465
54.383,1772.49333530585,-27.6498023142805,713.5589770644523,13.37576914308259,406.67726648570084,13.635598194581632
54.383,1772.135707394565,98.33436183141485,726.0898753490105,-94.86996480494595,720.4600164809378,31.673249477344314
54.383,1772.4039283280288,227.97713389350517,720.8874970538437,-209.07881691539134,811.9967665686067,50.84094915292809
54.383,1772.135707394565,360.475733658052,697.001898145149,-319.64906636392845,726.766324724528,6.761528628896542
54.383,1772.4039283280288,494.97883564361246,654.0827236815118,-416.3086626617118,548.4823927761904,0.07609420999233407
54.383,1772.3145213502075,630.604011517364,592.4216728261026,-489.18468510772686,354.4967159701166,-12.960217284567364
54.383,1772.135707394565,766.4536942840688,512.9658210011862,-529.8704105345295,189.10037822032248,-14.511293809253743
54.383,1771.8674864611014,901.629628758753,417.30200780609294,-532.3707929044514,60.99408877762039,-1.040027571712585
54.383,1771.688672505459,1035.2458948683602,307.6138690614697,-493.8221501496084,-41.88829469963947,-1.2635359965096313
54.383,1771.9568934389226,1166.4406016041016,186.6141628858607,-414.90790958140906,-133.16177666459274,5.686445835845063
54.383,1772.135707394565,1294.3862536125791,57.45578867884865,-299.92610363657957,-215.51516895349184,3.571817950273555
54.383,1772.135707394565,1418.2986921777076,-76.37453711444363,-156.50171852655004,-279.41625877932216,0.39736060417749286
54.383,1772.5827422836712,1537.4446266324785,-211.17528937953207,5.026697215228789,-310.4457224369535,0.385013102397636
54.384,1772.4039283280288,1651.1478899944925,-343.1566804219347,172.48460053838394,-298.9625996969551,-2.170215684268669
54.385,1771.9568934389226,1758.7943919697332,-468.5697433711586,332.915906540401,-246.27300528656215,-0.8722496466340885
54.386,1772.3145213502075,1859.8358955601898,-583.8328261752199,473.7118006800042,-164.6828253743595,-0.36404631223666684
54.386,1772.135707394565,1953.7928708220518,-685.6504810306747,583.7067082159411,-72.50749359687924,0.33182923882128534
54.386,1771.9568934389226,2040.2563289179848,-771.1207371577948,654.1388243519195,12.607696988559125,0.6171427237704847
54.386,1772.046300416744,2118.8886183010354,-837.827227007049,679.3883418188288,78.71984366224409,0.03443638209637356
54.386,1772.4039283280288,2189.42344157566,-883.9129314768687,657.4306429238079,121.27032020493496,0.4331655650459538
54.386,1772.3145213502075,2251.6651193176685,-908.1334591876539,589.9694634237196,141.64483740475285,-0.16770326776725142
54.386,1772.135707394565,2305.4870024559514,-909.8887955499172,482.2453981367868,144.17174086844787,-0.4020696897900393
54.387,1771.9568934389226,2350.829174825037,-889.2329309181641,342.5458210992092,133.39510358698394,-0.12629339715056176
54.387,1772.135707394565,2387.6956893810093,-846.861448026159,181.468884516364,112.75108333960898,0.028209235171914315
54.387,1771.8674864611014,2416.1513911504026,-784.078217882574,11.013971510941062,84.69414492541677,0.20180113140526146
54.387,1771.688672505459,2436.3182617263187,-702.7432290326957,-156.4166110117165,51.5618410464109,-0.05034377730413553
54.387,1771.4204515719953,2448.371373885911,-605.2039344789662,-309.01501616048256,16.330257172361957,-0.01245799125990743
54.387,1771.8674864611014,2452.5346658209455,-494.2128005282404,-436.4782529193149,-17.267142188736745,0.19212651801836955
54.387,1772.49333530585,2449.0766471183247,-372.8342529268249,-530.757441050772,-45.31100358035663,0.23413963909058566
54.387,1772.3145213502075,2438.3058977003448,-244.3448188326716,-586.5902122397972,-64.63729131901181,-0.1084291741003085
54.387,1772.49333530585,2420.566250483576,-112.13029067785408,-601.782166871789,-73.65315379980882,-0.4345210577445755
54.387,1772.135707394565,2396.23188268774,20.416826922040283,-577.2259092127814,-72.61823821722575,-0.1201379621178944
54.387,1772.3145213502075,2365.702517183666,149.9964574258064,-516.669647400043,-63.32363882344518,0.04994271159705477
54.387,1771.7780794832802,2329.3987305893033,273.49351227286354,-426.2689515131739,-48.414779305623235,0.0950377983901376
54.387,1771.688672505459,2287.7573467687466,388.06104743353296,-313.9720606718785,-30.688216602471392,0.08876194315280372
54.387,1771.8674864611014,2241.227026196242,491.19184188984315,-188.79999960628203,-12.587190208199448,0.1691778264266759
54.388,1772.135707394565,2190.264144552155,580.7766977712777,-60.087980757617416,4.024354469364782,0.23878626341377185
54.388,1771.9568934389226,2135.3288144283465,655.1479406644589,63.245781293487184,17.839137791164028,-0.18554308910495365
54.388,1772.2251143723863,2076.881005747509,713.1073202048535,173.3448905353308,27.98098688867748,-0.21331687172875036
54.388,1772.2251143723863,2015.3769321912728,753.9383910731351,263.9264746917217,33.93412507710556,0.008844329759597258
54.388,1772.3145213502075,1951.2657313209484,777.4037712036716,330.6274473197868,35.557129793022966,-0.05798541191268214
54.388,1772.3145213502075,1884.9863901728631,783.7280477931172,371.16940211402493,33.12448962267152,0.017688497207245746
54.388,1772.135707394565,1816.9649377174903,773.5676421902958,385.3432302316129,27.33223325150837,0.01565249570137439
54.388,1771.8674864611014,1747.6119065983567,747.9692829330924,374.8299231277801,19.221924651304857,-0.07275582640806988
54.388,1771.688672505459,1677.3200992579382,708.3190748035071,342.88688801404334,10.027340697821566,0.04479362298923206
54.388,1772.046300416744,1606.4627480352617,656.2844362734975,293.93839810280843,0.9895830913239028,0.20083211767621378
54.388,1772.135707394565,1535.392049065402,593.7511262801904,233.11342562124932,-6.822199244903702,0.1661560794137813
54.388,1771.7780794832802,1464.4378740177042,522.7573552802061,165.77431914601232,-12.66487577142721,-0.21406319339047286
54.388,1772.046300416744,1393.9066405605543,445.42721261973634,97.07714771522232,-16.196087867497546,-0.19726384334376235
54.388,1771.8674864611014,1324.0805267875248,363.905839482605,31.598554299470877,-17.429578929610077,0.11295960881983547
54.388,1771.9568934389226,1255.2169848722656,280.2982432467912,-26.945894537595294,-16.63006499579113,-0.03208715698713149
54.389,1150.2207696701014,1187.4999272514985,196.54175673891814,-76.01412471196709,-19.748079739114697,-126.42225093368475
54.389,-1341.5517022075298,1120.756804584561,113.94530680273083,-115.06425523733981,-62.68951909082452,-586.7574281786681
54.389,-1965.1653725105969,1054.0814815240683,32.63399991464391,-146.31996648064074,-204.2379938277247,-190.81004203493563
54.389,-1965.254779488418,985.9688984023529,-48.17621854416191,-173.62327752605313,-427.6593502573647,1094.5548684174037
54.389,-1965.5230004218813,914.8776932544183,-129.23554606121937,-199.93199092044034,-580.7396129227809,761.8260914180418
54.389,-1965.1653725105969,839.5586229767341,-210.6950830259522,-225.8448641867488,-483.67996254388584,-218.02048785757188
54.389,-1965.4335934440603,759.0832072870561,-292.0365871807691,-249.50392837333652,-85.87221543208562,-343.0249061025436
54.389,-1965.254779488418,672.8146080564653,-372.1297964529184,-267.1008911704299,483.89904878653294,-464.15630616413216
54.389,-1965.254779488418,580.3789687826903,-449.3235244922463,-273.7014791431708,990.2700255794113,-210.34841345639347
54.389,-1965.075965532776,481.637438694537,-521.5634140791141,-264.24632849490035,1220.2641629220211,67.97417262184302
54.391,-1965.254779488418,376.6589624984209,-586.5287716128001,-234.57559343909986,1086.5186458824357,94.0328277337905
54.391,-1965.254779488418,265.6939414055629,-641.7805500799942,-182.331488571558,654.6341899812725,158.5965566817543
54.392,-1965.075965532776,149.14896634710573,-684.9124374102886,-107.6165370820655,94.48072509135369,43.412017079545535
54.392,-1964.8971515771327,27.562760572890305,-713.6974654920289,-13.322147095839107,-406.56231090414286,-13.545770604438815
54.392,-1965.254779488418,-98.41670633511505,-726.2234640955872,94.91293233420835,-720.2759948393776,-31.8944883031956
54.392,-1965.701814377524,-228.0539434705523,-721.0115168323152,209.10819204261526,-811.8259680964447,-51.17744622563322
54.392,-1965.3441864662395,-360.5462532110896,-697.1122497590749,319.66209808387254,-726.708421964816,-6.430916551999701
54.392,-1965.254779488418,-495.04244556338006,-654.1760874309012,416.30291773866577,-548.5854267897665,0.3081471210801965
54.392,-1965.254779488418,-630.6601378636736,-592.49546668497,489.1586495682626,-354.7124094061227,12.971095455164061
54.392,-1965.1653725105969,-766.5017543413746,-513.0181818221698,529.8239304018985,-189.31562453526672,14.306206273441546
54.392,-1965.254779488418,-901.6690909705479,-417.33191471396333,532.3050703088005,-61.110095064025245,0.7778105463184488
54.858,-1965.254779488418,-1035.2764126883972,-307.62134047900156,493.7394393464191,41.896078291248614,1.215114932744882
54.858,-1964.9865585549544,-1166.4620882104593,-186.60031931433238,414.81135206465984,133.24965012791102,-5.417350099723421
54.858,-1965.3441864662395,-1294.3988077735255,-57.42264953693356,299.819953445762,215.62786514338737,-3.3366387067678147
54.858,-1965.4335934440603,-1418.3025120468474,76.4243029185368,156.39147441363593,279.5250529677998,-0.6172716885224645
54.859,-1965.3441864662395,-1537.4399776134949,211.23854758160363,-5.134492640456462,310.5471545500991,-0.40555271732699794
54.859,-1965.254779488418,-1651.1350137357854,343.2301100475911,-172.58256048708702,299.0693117781449,2.2988887711496204
54.859,-1965.5230004218813,-1758.7734722645523,468.6500236978283,-332.99634019541435,246.38867814128568,0.4590747295490587
54.859,-1965.7912213553448,-1859.8072122028093,583.9165334684262,-473.767896009625,164.77007428309372,0.25481848383469696
54.859,-1965.254779488418,-1953.7569129206654,685.7340478856544,-583.7335075933216,72.50839210507013,0.15120485636572312
54.859,-1965.3441864662395,-2040.2137324510684,771.2006769982514,-654.1334973389031,-12.712841472639553,-0.4916128439159593
54.859,-1965.254779488418,-2118.840096781619,837.9003578889927,-679.350264636979,-78.8921175555562,-0.20105782796673566
54.859,-1965.3441864662395,-2189.3697399509406,883.9765448362406,-657.3613831685012,-121.43661741786227,-0.3754954698548545
54.859,-1964.9865585549544,-2251.606897363626,908.1855663110227,-589.8724115362687,-141.730644393821,0.16754083891606797
54.859,-1965.254779488418,-2305.4247378927535,909.9283054533129,-482.1253717437195,-144.1383366620778,0.15302499542912074
54.859,-1965.701814377524,-2350.7632592971786,889.2594983053161,-342.40916930206726,-133.27717561015797,-0.17242976641114183
54.859,-1965.701814377524,-2387.626656694327,846.8750990663514,-181.3238205866839,-112.65130496005222,0.09243654661599976
54.86,-1965.3441864662395,-2416.0800220277965,784.07915793923,-10.870280923269366,-84.70960318878994,0.29456267520868096
54.86,-1965.075965532776,-2436.2455131498978,702.7319146523786,156.54860110907967,-51.70487807565769,0.1730402288464461
54.86,-1965.075965532776,-2448.298301937534,605.1811490999925,309.12556357920334,-16.522211772392495,-0.18319886270427332
54.86,-1965.075965532776,-2452.4623931279098,494.17965348384433,436.5591432552544,17.13760775240401,-0.27450322900489255
54.86,-1965.254779488418,-2449.006249519441,372.79228790511604,530.8030101443945,45.33030014287428,-0.12660173467060076
54.86,-1965.254779488418,-2438.238218155338,244.29621040343898,586.5982864208466,64.83394867186695,0.01637098886504873
54.86,-1965.4335934440603,-2420.5018228848858,112.0778456642833,601.7542709915649,73.97688107172064,0.1328925583986802
54.86,-1965.5230004218813,-2396.171012262593,-20.469927965868955,577.1666278872788,72.94672903890253,0.08521029426191262
54.86,-1965.254779488418,-2365.6453933473963,-150.04697578679466,516.5856401047062,63.51658451858094,0.11911275608241567
54.86,-1965.254779488418,-2329.345481434382,-273.5383725994004,426.168032055239,48.3883699675564,0.0894975875597197
54.86,-1965.612407399703,-2287.7081344662993,-388.0976039770587,313.8621609184189,30.447932818127608,-0.24406587054295414
54.86,-1965.254779488418,-2241.1821889920425,-491.21818443811355,188.6881308736373,12.211078785706125,-0.09427005511122388
54.86,-1965.3441864662395,-2190.2241658283406,-580.7916580887053,59.979936912034255,-4.40720517995679,0.17643098482591313
54.861,-1965.254779488418,-2135.294161068819,-655.1508712511887,-63.34515035025549,-18.08628205899008,-0.05686208358213207
54.861,-1965.5230004218813,-2076.8520551037905,-713.0979884035848,-173.43158284751354,-28.00434525305911,-0.07231777635587378
54.861,-1965.612407399703,-2015.3539886439164,-753.9169936898656,-263.99745228958693,-33.7462903808853,-0.017808584858812537
54.861,-1965.4335934440603,-1951.2490340046734,-777.3709208123674,-330.68066850602827,-35.25573426365111,0.07382540016095618
54.861,-1965.701814377524,-1884.9760922791068,-783.6847031891018,-371.2037250564735,-32.833325541204715,0.11010975984834204
54.861,-1965.5230004218813,-1816.9611182345757,-773.5150775907434,-385.3583889975119,-27.146605621620065,-0.08384643378303736
54.861,-1965.7912213553448,-1747.6146579822394,-747.909160086936,-374.8266942594664,-19.185443892291104,0.00420522180536409
54.861,-1965.612407399703,-1677.3296633004181,-708.2535696592754,-342.86731601343615,-10.13450598804896,-0.012684065374457987
54.861,-1965.3441864662395,-1606.479557051375,-656.2162002312842,-293.9056165568831,-1.188394912867544,0.07451244678748026
54.861,-1965.3441864662395,-1535.4165681152251,-593.6829336220425,-233.07082025019866,6.629281133267401,0.07020976547471491
54.861,-1965.5230004218813,-1464.4704534206244,-522.6917715250127,-165.72479557951107,12.579139023760536,-0.2425420377906562
54.861,-1965.3441864662395,-1393.947540207643,-445.3665379024386,-97.02305782759838,16.254794103867816,-0.023655614787458035
54.861,-1965.3441864662395,-1324.1299446032742,-363.85207368566796,-31.54175300025388,17.589036628981077,0.13155783538996957
54.861,-1965.3441864662395,-1255.2750255074995,-280.2529779762839,27.004076281510503,16.80489941719317,-0.01983484264502522
54.862,-1343.5186557195968,-1187.5665840953668,-196.50610802194484,76.07278171314333,19.860330418515854,126.49411949725629
54.862,1148.3432231358556,-1120.8319324262143,-113.9198562637022,115.12277819931171,62.70458783451562,586.8696250263613
54.862,1772.135707394565,-1054.1647480234212,-32.61872879643818,146.37793841826013,204.17363681288626,190.73152230691477
54.862,1772.135707394565,-986.0597467343258,48.18195183898305,173.68031882424143,427.56466349850695,-1094.573860048565
54.862,1771.9568934389226,-914.975384797152,129.23288373115844,199.987387144683,580.655067925,-762.0380798162018
54.862,1772.3145213502075,-839.6623256539707,210.68546215306793,225.8971547949786,483.6130497804386,218.10736128554043
54.862,1772.135707394565,-759.1919951603212,292.02166174793786,249.5509144710273,85.81403246243806,343.3034254551646
54.862,1771.7780794832802,-672.9274703645472,372.11134234819144,267.1397625944711,-483.9560061372524,463.87171404118874
54.862,1771.8674864611014,-580.4949175903088,449.3032004099003,273.7287942689847,-990.3332336128468,210.34511752925766
54.862,1772.2251143723863,-481.7555298784341,521.542666937449,264.25840566289156,-1220.3278510711039,-67.625615939282
54.862,1771.7780794832802,-376.7782157529939,586.5089075065031,234.5692805724135,-1086.5526742919865,-94.18840331977162
54.862,1772.2251143723863,-265.81333752370756,641.7626981999535,182.30467019333528,-654.6085001849042,-158.7937264631787
54.862,1772.3145213502075,-149.26744659794429,684.8975212465921,107.56854201513896,-94.38742238093235,-43.1989824268901
54.862,1772.2251143723863,-27.67912321778451,713.686336472447,13.254300961769031,406.71402224359855,13.573756570766761
54.863,1772.2251143723863,98.30385425137203,726.2169521281828,-94.99716374153367,720.4583245624699,31.61167739364538
54.863,1772.046300416744,227.94604035026623,721.0101920030722,-209.2038685304254,811.9781562913964,50.98346034197175
54.863,1772.135707394565,360.4445606351165,697.1160884983342,-319.76379759061865,726.7505577018467,6.590013444433168
54.863,1772.3145213502075,494.9480031363945,654.1844373712961,-416.40517651652226,548.4794802258291,0.1978661414498788
54.863,1772.2251143723863,630.5738885053115,592.5072939586069,-489.2558726989444,354.50809711429747,-12.959804536108265
54.863,1771.9568934389226,766.4246010563647,513.0322271563041,-529.9105437478297,189.11763138071123,-14.677400058051546
54.863,1772.135707394565,901.6018463425117,417.3466951346604,-532.3760191883483,61.00444820162116,-0.8369772696387372
54.863,1772.135707394565,1035.2197640399265,307.6351824623125,-493.7906102640944,-41.88475644747885,-1.187314214947662
54.863,1772.2251143723863,1166.4166324446091,186.61150127204857,-414.8397276413464,-133.1505900037463,5.531915996935481
54.863,1771.9568934389226,1294.3650882932611,57.42954428626313,-299.8237077734566,-215.49572389038067,3.3003227586031585
54.863,1771.8674864611014,1418.2809311902356,-76.42327904474756,-156.37036832838663,-279.42360145978137,0.361003800687115
54.863,1771.7780794832802,1537.4306412231533,-211.24508654945095,5.178664111231557,-310.5323850936213,0.5636499023088959
54.863,1771.8674864611014,1651.1376892844364,-343.2459853636362,172.64607149986463,-299.154945605099,-2.01475382105923
54.864,1771.4204515719953,1758.7876083760414,-468.67696727143743,333.0740034897008,-246.5333969158473,-0.6057618527279942
54.864,1771.688672505459,1859.8318630858516,-583.9562553915085,473.8533802363325,-164.91222385032535,-0.434195127839871
54.864,1771.9568934389226,1953.7907173844555,-685.7881728779616,583.8199222504709,-72.59472721464888,0.17473361005437482
54.864,1772.3145213502075,2040.2551488898562,-771.2703053555219,654.2147368685426,12.735378750882123,0.7718649667584714
54.864,1772.135707394565,2118.8876954549087,-837.9855767830591,679.422302017356,79.06582104605218,-0.18544285722947507
54.865,1772.135707394565,2189.422300910728,-884.0762880132984,657.4226129460359,121.74550220120094,0.022905360574725364
54.865,1772.046300416744,2251.663392382662,-908.2977040746489,589.9232924371581,142.0813981637031,-0.1100615761017707
54.865,1772.046300416744,2305.4843269240673,-910.0497606664455,482.1678545183573,144.40164825053904,-0.0601012449440077
54.865,1771.7780794832802,2350.825208273326,-889.3865187254927,342.44575171711165,133.34260387491318,0.0586802544312377
54.865,1772.046300416744,2387.690141820779,-847.0037192690077,181.3563046996933,112.46471115740582,-0.01379559149194165
54.865,1772.3145213502075,2416.144079658271,-784.2054402222566,10.899182501517869,84.3121238411949,0.2528262595487263
54.865,1772.3145213502075,2436.3092523649275,-702.8517910821929,-156.52362184184005,51.24765947450888,-0.03487874234042465
54.865,1772.2251143723863,2448.3611313253327,-605.2902527790695,-309.10511131856225,16.200672116877545,-0.2478070704347033
54.865,1772.135707394565,2452.5240668474544,-494.2734384665473,-436.54400362533204,-17.199881461911858,-0.06736966142915435
54.865,1771.5992655276375,2449.0667397359884,-372.866415442549,-530.7945228468154,-45.15769046622662,-0.0946715077789122
54.865,1771.688672505459,2438.297492692474,-244.34705940952801,-586.5988399930136,-64.58077504337857,0.06722024664867376
54.866,1771.8674864611014,2420.5596937788578,-112.10287440426389,-601.7673359051738,-73.82200237864734,0.34471456875314743
54.866,1771.688672505459,2396.2271093530303,20.472062023507092,-577.196177696391,-72.97883896073643,0.06766318195019494
54.866,1772.135707394565,2365.6992014950447,150.07644512418747,-516.6352507251912,-63.69082973881282,-0.10824680402356535
54.866,1772.135707394565,2329.39647947543,273.594406622645,-426.2397038893972,-48.5601147371614,0.021643269521803177
54.866,1772.135707394565,2287.7559263860785,388.17873377124647,-313.9553766912976,-30.466413202054753,-0.21420083371197052
54.866,1772.3145213502075,2241.226507553626,491.322314851425,-188.79962481544092,-12.019879304997769,-0.09482144739655496
54.866,1772.135707394565,2190.2648807260794,580.9161633536919,-60.10379893873154,4.7449008387070695,0.08955568372408607
54.866,1771.9568934389226,2135.3312906021924,655.2927083440827,63.21704688996833,18.433769655373887,-0.10266960526371349
54.866,1771.688672505459,2076.885661800388,713.2536470192039,173.3085437228396,28.215101098852735,0.04079518601685095
