Elapsed (s),raw,delta,theta,alpha,beta,gamma
49.509,1780.0929284206543,1651.1545934384144,-343.1629197711606,172.5435049149025,-299.1197331851823,-2.2125727221938405
49.51,1779.8247074871908,1758.8097653156315,-468.54658605521143,332.94180804361787,-246.56719805045168,-0.6321431757407368
49.51,1779.7353005093696,1859.8613343412774,-583.7805867013337,473.69963201757366,-165.01464399976018,-0.34525684016847435
49.51,1779.8247074871908,1953.8296666652645,-685.570697828467,583.6533126188273,-72.75676011166856,0.1315749536245221
49.51,1780.0035214428333,2040.3056902193578,-771.0160502112626,654.0437110849089,12.532845873251794,0.8243806621860585
49.51,1780.271742376297,2118.9518135661974,-837.7010330697734,679.2545615545303,78.86020839585913,0.037759639536488976
49.51,1780.1823353984755,2189.5019034882243,-883.7690794776669,657.2651507493543,121.59919908646378,0.09921958184156665
49.51,1780.4505563319394,2251.7604091926496,-907.9761477011979,589.7826226728552,142.06252677252112,-0.24658601201258534
49.51,1780.4505563319394,2305.6007906614523,-909.7224408207338,482.05015151038276,144.54639950534946,-0.1613680409417384
49.51,1780.1823353984755,2350.963297595941,-889.0619214952973,342.3567843452617,133.6271296265404,-0.07118361446435983
49.51,1780.271742376297,2387.852149856376,-846.6899943339062,181.30105328951365,112.80287496691935,-0.12621386170843607
49.51,1780.1823353984755,2416.3322994397495,-783.9103071481946,10.881174118876102,84.58312806950664,0.26725625316339574
49.51,1780.0929284206543,2436.5258154456337,-702.5825327531145,-156.5030429293358,51.34455432557589,0.03835961802190013
49.51,1780.3611493541182,2448.6079147005044,-605.0536195853034,-309.04713256743975,16.085262116360894,0.05117363577988954
49.511,1780.3611493541182,2452.80274969824,-494.07534650106584,-436.45204827884817,-17.465294151133776,0.1162543863231349
49.511,1780.0929284206543,2449.3789291633752,-372.7115762050551,-530.6736213670537,-45.43706400485389,-0.25311217691114507
49.511,1779.914114465012,2438.644800486105,-244.23873383686282,-586.4551079954517,-64.74158198290407,-0.14797283244416803
49.511,1779.8247074871908,2420.943693980275,-112.042862280869,-601.607801047123,-73.81386490590448,0.07724077805136176
49.511,1780.0929284206543,2396.6492454282184,20.48330639877299,-577.0287186330291,-72.85396376807896,0.17909247950819918
49.511,1780.3611493541182,2366.160785542152,150.03979184084454,-516.4681967416452,-63.54958992036768,0.2049478871364272
49.511,1780.0035214428333,2329.898698926486,273.51199778456134,-426.0813746786966,-48.485673900453385,-0.15803511683157012
49.511,1780.0929284206543,2288.2997522730006,388.0537464433111,-313.813891418284,-30.496920728330714,-0.2607925022930999
49.511,1779.914114465012,2241.812598757786,491.1586946109128,-188.6826738242196,-12.143983328761843,0.04222654028905026
49.511,1780.4505563319394,2190.893577525603,580.7184788745391,-60.01810703423975,4.582666717435536,0.14901725027880275
49.511,1780.8081842432243,2136.002781234432,655.0662520903938,63.2667281319929,18.323317389543448,0.21420188516492544
49.511,1780.4505563319394,2077.6002495229695,713.0046596701446,173.3205298849193,28.25003657994334,-0.14592355021090953
49.511,1780.1823353984755,2016.1422056738465,753.8179613781184,263.86452094169914,33.93430006506518,-0.4254149819773829
49.511,1780.3611493541182,1952.0776051492162,777.2690731812489,330.5379964978195,35.30872443193738,0.1143282879348817
49.511,1780.3611493541182,1885.8451636689447,783.5826282716006,371.06344161261705,32.70994104559921,0.2676829173121291
49.512,1780.3611493541182,1817.8706722970478,773.4150341396024,385.2315834596919,26.878429495983994,0.02084523501793001
49.512,1780.1823353984755,1748.5644988553577,747.8130110700343,374.7224555793625,18.86116974810654,-0.030701241338476848
49.512,1780.718777265403,1678.3194071622202,708.1627418254791,342.7920471243438,9.857036411429723,0.034155348819069786
49.512,1780.629370287582,1607.508745576825,656.1318441765252,293.8630012399324,1.0446229519117178,0.07086209987920711
49.512,1780.1823353984755,1536.4848135229422,593.6061343774667,233.06210802871547,-6.594564617742277,-0.28765640379350543
49.512,1780.0035214428333,1465.5773841020957,522.6234555813176,165.74866846083984,-12.399572181408708,-0.21000135550366394
49.512,1780.0035214428333,1395.0926288886942,445.3072102806477,97.0753756531273,-16.03884056926021,0.2609090464078463
49.512,1780.3611493541182,1325.3124784043434,363.8017862826572,31.61599415144398,-17.44757696047219,0.2607341485959296
49.512,1780.3611493541182,1256.4942306073722,280.2115435658792,-26.91572437021809,-16.775047173521727,0.10026819833188938
49.512,1158.1779906961908,1188.8217034886795,196.47324468748064,-75.97843180968364,-19.901226580496147,-126.732439193447
49.512,-1333.1474462923345,1122.122207161715,113.89518337896435,-115.03019498965631,-62.74981574601769,-586.9952439477267
49.512,-1956.314081706296,1055.4895062767162,32.60192072467283,-146.29368242855247,-204.16683295906623,-190.40447955294184
49.512,-1956.314081706296,987.4186305588881,-48.190821888907,-173.60871087671393,-427.46929588679717,1094.5244261717294
49.512,-1956.7611165954013,916.3684298817062,-129.23325220789448,-199.93025315788452,-580.4822280374855,761.544468214028
49.512,-1956.4034886841168,841.0898392535196,-210.67651422544085,-225.85447172105341,-483.44010861433213,-218.0896718846907
49.513,-1955.9564537950105,760.6545317957964,-292.00243645546414,-249.52132843549174,-85.73492271038135,-342.8351192237243
49.513,-1956.582302639759,674.4258687186318,-372.0807549312384,-267.1210118107093,483.8927953779401,-464.0782677748661
49.513,-1957.0293375288647,582.0300806715682,-449.2604515574442,-273.7188863432229,990.1204784017983,-210.78924128399171
49.513,-1957.0293375288647,483.3281122094118,-521.4877653737146,-264.25684610240836,1219.9841889246495,68.0538272579675
49.513,-1956.4034886841168,378.3885662165171,-586.4427609380098,-234.5771650888305,1086.1478479327543,94.62224330512015
49.513,-1956.4928956619376,267.46164392125195,-641.686859351183,-182.32386736208406,654.2718645959828,158.7539579058373
49.513,-1956.4928956619376,150.95389348494714,-684.8138904462647,-107.60070631396178,94.25796173718139,43.066504305268154
49.513,-1956.4928956619376,29.403974397502246,-713.5969688806048,-13.300143363456806,-406.565066885766,-13.904804453695363
49.513,-1956.4034886841168,-96.54026584963952,-726.1240021552264,94.93819961780756,-720.0758262781546,-31.769836895178855
49.513,-1956.4928956619376,-226.14337246136543,-720.9159298540634,209.13362409163443,-811.5062776072161,-50.90796301640199
49.513,-1956.135267750653,-358.60251324912514,-697.0228993707369,319.68529015976645,-726.3603923507488,-6.454138822749826
49.513,-1956.2246747284744,-493.06629251011674,-654.0947001496909,416.32257399866296,-548.2823989361929,0.07611761774222714
49.513,-1956.6717096175803,-628.6522193787409,-592.4232596313522,489.17431291899567,-354.5167387076719,12.786625698117803
49.513,-1956.314081706296,-764.4627704845803,-512.9560990664768,529.8354341416472,-189.2778315341885,14.418389371179728
49.514,-1956.135267750653,-899.5998373951202,-417.2806911426774,532.3123424593753,-61.238569921891454,1.143377140043242
49.514,-1956.135267750653,-1033.1776896304086,-307.58136888355244,493.74271510565785,41.6596004812307,1.2897169661892462
49.514,-1956.135267750653,-1164.3346520323462,-186.57159364017664,414.811224779007,133.0023240696135,-5.699943769723802
49.514,-1956.6717096175803,-1292.2434497996078,-57.40491044217072,299.8170232709038,215.44465361743383,-3.503068305578836
49.514,-1956.4928956619376,-1416.1201520211305,76.43139936940946,156.38599942922855,279.42603606339514,-0.5181417721219646
49.514,-1956.135267750653,-1535.2316350657798,211.2354490755566,-5.142499823869171,310.5180929844454,-0.15985003173483392
49.514,-1956.2246747284744,-1648.9017052551214,343.21749760863224,-172.59297877228977,299.0950374139778,2.267339976268431
49.514,-1956.582302639759,-1756.5161879814898,468.62881487244806,-333.0088442028921,246.45646485675752,0.22568459812936226
49.514,-1956.314081706296,-1857.5269311987033,583.8878208922524,-473.78200388124304,164.8626139566501,0.364175233883941
49.514,-1956.314081706296,-1951.4545672625575,685.6991107436047,-583.7485003475753,72.60868345486713,0.18751054250185462
49.514,-1956.6717096175803,-2037.89025442905,771.1608636054335,-654.1486155600443,-12.628067111380883,-0.7991251560203523
49.514,-1956.4928956619376,-2116.4965699990835,837.856817774894,-679.3651884406722,-78.85916021656048,-0.08447378054012233
49.514,-1956.4034886841168,-2187.0074532807025,883.930124235326,-657.3763249326021,-121.47804016233533,-0.03988630190241338
49.514,-1956.314081706296,-2249.2272953537977,908.1368768136049,-589.8878154634812,-141.82696437767007,0.10863140455512621
49.514,-1956.314081706296,-2303.0293896968487,909.8777763700368,-482.1416445617073,-144.23757036707454,0.07757423730754454
49.515,-1956.582302639759,-2348.3538086222215,889.207464710278,-342.4263785057211,-133.3224616578425,-0.10452105927498678
49.515,-1956.2246747284744,-2385.204693768793,846.8220062482512,-181.34124753646336,-112.60178599388563,0.08614157626124097
49.515,-1956.4034886841168,-2413.6469831306,784.0257121984798,-10.886217912272851,-84.56183498041241,0.0875452700885262
49.515,-1956.6717096175803,-2433.8027726178566,702.6789304078571,156.53631998004812,-51.51705736228692,-0.15356151807202423
49.515,-1956.314081706296,-2445.847375195115,605.129228770093,309.1186642351358,-16.400699863649262,-0.000444925271892771
49.515,-1956.314081706296,-2450.004991865686,494.12910367256245,436.55854909374835,17.11102623100044,0.21431381885457768
49.515,-1956.4928956619376,-2446.5441977449,372.743257108863,530.8090034771753,45.16204476675014,-0.14777877865111577
49.515,-1956.314081706296,-2435.7733784921056,244.2488142187899,586.6106976921607,64.61171622415621,-0.08510559401838691
49.515,-1956.7611165954013,-2418.036053594841,112.0322425666615,601.7725997159248,73.81119994084486,0.0395610948819467
49.515,-1956.314081706296,-2393.7061297998625,-20.513475893245857,577.1901516557988,72.90978034255679,-0.03493303347352139
49.515,-1956.4928956619376,-2363.1831192616764,-150.08802860723927,516.613557427585,63.61401736259806,0.19530314162278728
49.515,-1956.2246747284744,-2326.887418999403,-273.5762957778628,426.19948926601694,48.56493842585088,-0.020848497169367874
49.515,-1956.135267750653,-2285.255735827253,-388.1315504469474,313.8962838702634,30.623946966049246,-0.05708850117940756
49.515,-1956.8505235732227,-2238.736715049247,-491.24707953243825,188.7240556602564,12.323797038852263,-0.14347860853928296
49.516,-1956.582302639759,-2187.7868014164596,-580.8144277395196,60.01638299004038,-4.397494081102096,-0.20761530013578522
49.516,-1956.8505235732227,-2132.8661746940893,-655.1667315043409,-63.31033420928372,-18.194497770965626,0.3209406140180704
49.516,-1956.582302639759,-2074.434811729301,-713.1064968151019,-173.40126508881588,-28.200169285023286,0.12441290118800907
49.516,-1956.314081706296,-2012.948817952911,-753.917870205209,-263.9745204297997,-33.946540819283115,0.05992876519638912
49.516,-1956.6717096175803,-1948.8570774451705,-777.3638363426165,-330.66727957974916,-35.35853178433351,-0.03688388406413878
49.516,-1956.4034886841168,-1882.5982746954846,-783.6692635697189,-371.201034596613,-32.783573756157914,-0.3244369984864761
49.516,-1956.4928956619376,-1814.5981618508692,-773.4908773772812,-385.36652595614856,-26.969084582432647,0.1214734658560701
49.516,-1956.4034886841168,-1745.2670550767448,-747.875777843157,-374.8447259808795,-18.9612133200443,0.017593134885146355
49.516,-1956.4034886841168,-1674.9976568057405,-708.2105789709783,-342.8933512305689,-9.954280976361126,-0.031523565267264075
49.516,-1956.582302639759,-1604.16319119698,-656.163286978901,-293.9372031985273,-1.1177902745432249,0.07577035527225462
49.516,-1956.7611165954013,-1533.115852977965,-593.6201750541323,-233.1056847512375,6.558874018385307,-0.13955068191694409
49.516,-1956.314081706296,-1462.1854826220936,-522.6198207631701,-165.76133140037672,12.381642277211636,0.17641501568022022
49.516,-1956.7611165954013,-1391.678455540562,-445.2865499075698,-97.06021127338659,16.00060560422558,0.08184552917145993
49.517,-1956.4928956619376,-1321.8769194147915,-363.76563714683783,-31.578867063629954,17.374424669016076,-0.1976782487059836
49.517,-1956.314081706296,-1253.038278021226,-280.1620732180304,26.96739086540683,16.70401698204677,0.14864364217390857
49.517,-1334.3097370040105,-1185.3462969090665,-196.41290964012413,76.03707309692592,19.905215698544318,126.5299370518477
49.517,1156.3898511397665,-1118.628241309907,-113.82663511151962,115.08891877856126,62.87156429595774,586.4597890470894
49.517,1780.271742376297,-1051.977956581664,-32.52808597363126,146.34657621865895,204.3720164725855,190.57152960915985
49.517,1780.629370287582,-983.8905032794486,48.26693037025307,173.6515069609595,427.68330677155257,-1094.0625351927044
49.517,1780.1823353984755,-912.824621726587,129.30885390686936,199.96100618686037,580.6473180119982,-761.746138658391
49.517,1780.0035214428333,-837.5312097762651,210.7490422851109,225.87329407296312,483.5176539189617,217.711613369061
49.517,1780.1823353984755,-757.0819994652994,292.0694730877951,249.529836253544,85.70575553987067,343.2758105876403
49.517,1780.4505563319394,-670.8403087596898,372.1402549225523,267.1222137836229,-484.00297523500444,464.22550766839106
49.517,1780.4505563319394,-578.4322887774056,449.3108464894522,273.71673132568446,-990.2580261427418,210.29366372520747
49.517,1780.3611493541182,-479.71896378345616,521.5277562694413,264.25513467216484,-1220.118103956041,-68.06478779137058
49.517,1780.3611493541182,-374.76910644254565,586.4712103991859,234.57877432660032,-1086.2750976401558,-94.27059916358644
49.518,1780.0035214428333,-263.8329994409958,641.7029484420855,182.33067760043292,-654.3822093892267,-158.64006433642487
49.518,1780.0035214428333,-147.3172173570095,684.8172131587307,107.613568397994,-94.32741526815181,-43.327878946050475
49.518,1780.1823353984755,-25.760475704618084,713.5874851434318,13.318728964411248,406.55307676697305,13.89436744233609
49.518,1780.1823353984755,100.18935459963613,726.102072385824,-94.91521963238311,720.1246524582335,31.926257602273665
49.518,1779.914114465012,229.79684468801693,720.8823600075827,-209.10825116878323,811.6060962936785,50.71076906230371
49.518,1780.0035214428333,362.2591810516863,696.978885309577,-319.6599815076676,726.4845866010429,6.474019803207966
49.57,1780.0035214428333,496.7250158325084,654.0418136945532,-416.2998863029897,548.3999233662786,0.10658431544527502
49.57,1780.0035214428333,632.3119302823809,592.3634143849172,-489.1565738564877,354.60359840550717,-12.996623667122265
49.57,1780.3611493541182,768.1224370089786,512.8914155974788,-529.8246321080785,189.31678257614595,-14.385944302323594
49.57,1780.3611493541182,903.2585378852542,417.2135223930194,-532.3097367644257,61.23456911911268,-0.7808293766677821
49.57,1780.5399633097609,1036.834792291523,307.5144712696986,-493.74825708862323,-41.67008682286581,-1.4446142956439871
49.57,1780.271742376297,1167.989890917482,186.50812148057264,-414.82348891701736,-132.98320498998336,5.406988284997681
49.57,1780.0929284206543,1295.89680059569,57.34809479857285,-299.83389776290994,-215.4074984815371,3.278594592732645
49.57,1780.0035214428333,1419.7715767188613,-76.47876121472441,-156.40577216795435,-279.4399970180975,0.5010218784395875
49.57,1779.7353005093696,1538.8809164881434,-211.27133658849772,5.120492569370628,-310.6539031203049,0.680681401977381
49.57,1779.8247074871908,1652.5484576759923,-343.2407030211802,172.56845679885208,-299.3515894522184,-2.0823141495300206
49.57,1780.4505563319394,1760.1599316538377,-468.6388459078809,332.98104608900235,-246.74425488865197,-0.3183614457823296
49.57,1780.5399633097609,1861.1672053413233,-583.8847182849602,473.75032914328193,-165.04830209559918,-0.3361470823309105
49.571,1780.3611493541182,1955.091059387289,-685.683226373572,583.7131462528489,-72.58681403218947,-0.44882060859788453
49.571,1780.718777265403,2041.522836310769,-771.1327744287244,654.110790379731,12.869697074386528,0.5446801808541863
49.913,1780.1823353984755,2120.125219649606,-837.8174068263858,679.3268351611902,79.22224943778166,0.07162801987561807
49.914,1780.1823353984755,2190.632138384746,-883.8807079750583,657.3396458974272,121.80278971785398,0.14376774497139877
49.914,1780.0035214428333,2252.847896186583,-908.0792548281679,589.854904224323,141.97876138123723,0.1297924845546845
49.914,1779.914114465012,2306.6456705186993,-909.8141887008453,482.1142921801493,144.17436371401024,-0.006088533129002371
49.914,1780.271742376297,2351.965402416362,-889.1405125080895,342.4059612733488,133.1033428890233,0.05888257971315625
49.914,1780.0929284206543,2388.8111264844742,-846.7545013991946,181.3287703545844,112.3469910977997,-0.031491823730675605
49.914,1780.1823353984755,2417.247737733507,-783.9604641902175,10.882484441555603,84.39188182830924,-0.19006074058717104
49.914,1780.3611493541182,2437.3973156790385,-702.61859604616,-156.53067562825072,51.494501442189915,-0.01029128203123264
49.914,1780.271742376297,2449.4351516307606,-605.0762212269377,-309.10326956270046,16.507703175989604,0.05751681973947598
49.914,1780.0035214428333,2453.585441943832,-494.08548258810833,-436.5333349132663,-16.94696275598512,-0.15440052808480687
49.914,1779.8247074871908,2450.116722690342,-372.7107130893232,-530.7744010630923,-45.0282125151959,-0.006374111328682375
49.914,1780.1823353984755,2439.3372636221375,-244.22873138744043,-586.5679187314485,-64.57357090614104,0.21590026500473414
49.915,1780.3611493541182,2421.5904898982176,-112.02562463786889,-601.7235411538597,-73.87698341020979,0.20833249458962655
49.915,1779.914114465012,2397.2502689546836,20.506113511997686,-577.137143840624,-73.03020280339193,-0.1799344350466754
49.915,1779.5564865537272,2366.7160231944185,150.0665897062408,-516.5593894473257,-63.727462525602945,-0.3612358406086855
49.915,1779.7353005093696,2330.4079708329236,273.5409645769669,-426.1474798888795,-48.63794680147713,0.11900215365261602
49.915,1780.1823353984755,2288.7627016471924,388.0828720161962,-313.84982678716034,-30.644115363200434,0.36932038163422476
49.915,1780.3611493541182,2242.2289242544744,491.1862015565738,-188.6858271221142,-12.27803528592753,0.10565867159749587
49.915,1780.1823353984755,2191.2631930564985,580.7431133028393,-59.98806891209513,4.506977599259324,-0.2450454807224105
49.915,1780.3611493541182,2136.325723555034,655.0871679665191,63.32783654691933,18.329705316067777,-0.22318895261980742
49.915,1780.1823353984755,2077.876501396928,713.02116249362,173.40772318473202,28.305288608892077,0.011869201666286244
49.915,1780.3611493541182,2016.3716956234662,753.8295148931983,263.97043826881844,33.986062895872706,0.03589628094789532
49.915,1780.1823353984755,1952.2603344296058,777.2754897081571,330.6539767075678,35.337369075757344,0.08774367470431343
49.916,1780.1823353984755,1885.981242267062,783.5841059479138,371.1803986118327,32.72866026765629,0.029677012219906374
49.916,1780.3611493541182,1817.96027791827,773.4120637681734,385.3406504440207,26.904846486332843,0.04062696800832555
49.916,1780.0035214428333,1748.6078766619387,747.8063347935768,374.815703051575,18.903141638210407,0.006477693949193508
49.916,1779.7353005093696,1678.3168059156917,708.1532104508162,342.86291195040883,9.901315653990356,-0.22743956338280213
49.916,1780.1823353984755,1607.4602526874587,656.1201277376543,293.906320249971,1.0536610692097685,0.14342945318674083
49.916,1780.1823353984755,1536.3903526076792,593.5926935020688,233.07456335424254,-6.6416676086101685,0.2693562066492632
49.916,1780.271742376297,1465.4369467621757,522.6088732400591,165.72976235979783,-12.461472735246398,-0.15751453654615943
49.917,1780.4505563319394,1394.906503450151,445.29250564267255,97.02805978393381,-16.0324096439464,-0.0643003954024266
49.917,1780.5399633097609,1325.0813323021596,363.788482113768,31.546447170984873,-17.319674284441117,-0.003939960756554228
49.917,1780.0035214428333,1256.2190123953972,280.20143955178264,-26.999202328200866,-16.56264792718637,-0.22308981504869507
49.917,1158.3568046518333,1188.5034647660439,196.46806438574902,-76.06692021375683,-19.722846491935655,-126.51405533634954
49.917,-1332.521597447586,1121.7620975839343,113.89649011627299,-115.1151086414057,-62.715508387439996,-586.3879794684868
49.917,-1956.2246747284744,1055.0888997341665,32.611237209140185,-146.3672419252216,-204.29561933618936,-190.50261321358664
49.917,-1956.2246747284744,986.9791007011092,-48.17211886799559,-173.66474019324107,-427.6997841722086,1094.1222344200994
49.917,-1956.135267750653,915.8916553296917,-129.20413297414783,-199.96496518487487,-580.7271888589765,761.7285284399325
49.917,-1956.4034886841168,840.5776048907769,-210.63633533670256,-225.8666695313641,-483.62292507614853,-218.06851788992407
49.917,-1956.4928956619376,760.1086290055556,-291.9511114353916,-249.51259989663646,-85.82653831513223,-343.24959936540205
49.917,-1956.4034886841168,673.8478985898369,-372.0190387861723,-267.095864314206,483.8619526132638,-463.801791020021
49.918,-1956.2246747284744,581.4215074145061,-449.18980915267343,-273.683793925038,990.1186414036277,-210.17363167717608
49.918,-1956.2246747284744,482.6905395626342,-521.4098821892865,-264.21848887787326,1220.0341731721414,67.9079481214755
49.918,-1956.4928956619376,377.7238260335995,-586.3593379427315,-234.5413360336932,1086.2900434308156,93.9803825405117
49.918,-1956.8505235732227,266.77155097408126,-641.5999102611603,-182.2955467210948,654.4811792503605,158.40539593834103
49.918,-1956.4034886841168,150.23998278219528,-684.7260443659573,-107.58426236344178,94.43636608876699,43.50168129211602
49.918,-1956.135267750653,28.66751476510768,-713.5113272710855,-13.298746511829846,-406.5016250313477,-13.335979280256026
49.918,-1956.314081706296,-97.29812420577825,-726.0437783567154,94.92341334477891,-720.126671988876,-31.886301879110647
49.918,-1956.135267750653,-226.92154286924256,-720.8442293154167,209.10384719093094,-811.601799558059,-51.14456023990931
49.918,-1956.314081706296,-359.40000291554827,-696.9626369226776,319.64379938117014,-726.424809761725,-6.582509071292009
49.918,-1956.4034886841168,-493.88228995159443,-654.0486115477227,416.27409069649957,-548.2876553204369,-0.11254993885074782
49.918,-1956.8505235732227,-629.4861861776797,-592.3939245995397,489.1242252208414,-354.49135951523397,12.976228899246848
49.919,-1956.582302639759,-765.3144580533819,-512.9458556670958,529.789208870687,-189.26952469935168,14.616333151928472
49.919,-1956.582302639759,-900.4692821464616,-417.291526338625,532.2750190059286,-61.275134197525055,1.0573041470626663
49.919,-1956.4034886841168,-1034.065217744826,-307.6148367069779,493.7184312284867,41.5846902022596,1.349969419838203
49.919,-1956.4034886841168,-1165.2408360497861,-186.62867846630908,414.8029793900855,132.92618408949866,-5.663308242831306
49.919,-1956.582302639759,-1293.1690043470646,-57.4858246440962,299.8267060023944,215.41796300252497,-3.5295162675670895
49.919,-1956.582302639759,-1417.0658150186212,76.32740301677032,156.41451090082012,279.48609039841244,-0.5658995130138464
49.919,-1956.314081706296,-1536.1981155205651,211.1101212988561,-5.095304045223255,310.66028699560223,-0.3624100865555988
49.919,-1956.4034886841168,-1649.8897087395867,343.0734780538672,-172.52852930029266,299.26465265295127,2.2609415628035663
49.919,-1956.314081706296,-1757.526402108508,468.4695427285005,-332.929886862929,246.58123849234758,0.4706184458726739
49.919,-1956.2246747284744,-1858.5599289371319,583.7175362688074,-473.6922903736378,164.90083980241218,0.42484278501115114
49.92,-1956.4928956619376,-1952.510768737672,685.5227355035587,-583.652590670707,72.56125482061735,-0.0388105454570109
49.92,-1956.045860772832,-2038.9699455422488,770.9837718133532,-654.0517810074755,-12.734052550885039,-0.7200615266604586
49.92,-1955.9564537950105,-2117.5998079690003,837.6847593939004,-679.2729076053043,-78.97659657439276,0.1652020527218383
49.92,-1956.314081706296,-2188.133983889069,883.7691155261869,-657.2938028685384,-121.5600695240519,-0.4129565938408746
49.92,-1956.135267750653,-2250.3766562287833,907.9928041796711,-589.8200597461816,-141.86714130771617,-0.07631345399556722
49.92,-1955.9564537950105,-2304.2010214822753,909.7560022767778,-482.09350156933004,-144.2697703282176,0.4264060798407172
49.92,-1955.9564537950105,-2349.5470243841196,889.1126745018558,-342.40206754374384,-133.37521053929305,0.024932409019356783
49.92,-1956.314081706296,-2386.418648829789,846.7580848429056,-181.34388091458044,-112.67207984758929,-0.06893166910117543
49.92,-1956.8505235732227,-2414.880827420497,783.9953848613815,-10.917879744605266,-84.63864257265661,-0.22613890274107007
49.92,-1956.7611165954013,-2435.0558627566215,702.6833716382947,156.47435776950834,-51.6015534366893,0.036667921330717945
49.92,-1956.582302639759,-2447.119316462209,605.1679981355354,309.0262976877269,-16.484612166284727,0.370638254024243
49.921,-1956.314081706296,-2451.295564456026,494.2003215837958,436.4375146501839,17.064506719248246,0.11135891224444094
49.921,-1956.314081706296,-2447.85326384566,372.843861397178,530.6634443933532,45.20446685590271,-0.11935998206126897
49.921,-1956.4034886841168,-2437.1007957209745,244.37484398043605,586.44743763714,64.77593545963566,-0.24132836638449362
49.921,-1956.314081706296,-2419.381630156475,112.17908236219593,601.6009577145197,74.08129744244977,-0.13224487976049204
49.921,-1956.045860772832,-2395.0695665873664,-20.3508205860697,577.0214616612441,73.22332129617816,0.15033457383708537
49.921,-1956.314081706296,-2364.5639700291267,-149.91468328641741,516.4603371652921,63.8867748797102,0.026498002851269575
49.921,-1956.314081706296,-2328.2851572586333,-273.39743613003964,426.0740952057441,48.71396032908902,-0.10048469223477241
49.921,-1956.582302639759,-2286.669896225927,-387.95243759671087,313.8093293791625,30.590790607448845,0.036939535774877186
49.921,-1956.135267750653,-2240.1669481563436,-491.0729651139064,188.68326009472838,12.108319101561975,0.12917560321227484
49.921,-1956.314081706296,-2189.232722220404,-580.6501573294918,60.0262921363381,-4.7105570104541705,0.10836093256386903
49.921,-1956.582302639759,-2134.32722918766,-655.0164034757519,-63.24845069658232,-18.474108131776024,-0.19452580709577205
49.921,-1956.6717096175803,-2075.910349576459,-712.9734677928353,-173.2898844693886,-28.357577146414624,-0.15545825119829715
50.384,-1956.8505235732227,-2014.4382670448197,-753.804941075813,-263.82029259242887,-33.98704057390792,0.12843643790438364
50.384,-1956.582302639759,-1950.3600752040568,-777.2733873770868,-330.48088749283977,-35.355466749526094,0.10239711186051181
50.384,-1956.4034886841168,-1884.1146280315784,-783.6031419539238,-370.9961278222204,-32.79911018648513,0.17035891763197242
50.384,-1956.2246747284744,-1816.1277058140174,-773.450151952756,-385.1580914518912,-26.99955654586761,-0.01654424232981455
50.384,-1956.314081706296,-1746.8095685357714,-747.8606107258679,-374.64756654581237,-18.95406751536296,-0.22512835970752576
50.384,-1956.4034886841168,-1676.5528623526475,-708.2202576588286,-342.72089858757636,-9.86481836070957,-0.13416163995549368
50.385,-1956.314081706296,-1605.7307838654472,-656.1963291295765,-293.8005896883921,-0.9498347559253411,-0.002959794283071915
50.385,-1956.4928956619376,-1534.6954758866548,-593.6743778803178,-233.01289865304017,6.758827730271133,0.10952818239974249
50.385,-1956.314081706296,-1463.7767004571745,-522.6923297778667,-165.71667650681542,12.552647456089847,0.06615147560268042
50.385,-1955.6882328615468,-1393.280726763817,-445.373945490498,-97.06410793037878,16.09787605128772,0.21760500292197094
50.385,-1956.045860772832,-1323.489477258171,-363.8639028999617,-31.62774274826097,17.396615571368827,-0.01429593021225628
50.385,-1956.045860772832,-1254.6601047772774,-280.26672511244107,26.880567219293283,16.676224332093113,-0.412949009512829
50.385,-1334.6673649152954,-1186.9763307246828,-196.51948240549055,75.92131553255881,19.829908805597658,126.39770790560044
50.385,1156.2110371841238,-1120.2656209289912,-113.93120580295174,114.95362122872132,62.720405197481035,586.7509282235096
50.385,1780.3611493541182,-1053.6220980977464,-32.62750456159576,146.20058124734302,204.13420708819774,190.88979515774852
50.385,1780.1823353984755,-985.5410483776296,48.175046731932994,173.50277599787412,427.40706884854967,-1093.9562646887534
50.386,1780.3611493541182,-914.4814044485587,129.22613638924577,199.81642406851384,580.4238112881148,-761.9837766456419
50.386,1780.1823353984755,-839.1941833572665,210.67647814078944,225.7387423585998,483.4378473239991,217.84476654831735
50.386,1780.1823353984755,-758.7511238374574,292.0075946834011,249.41045796072981,85.81810070417953,343.06622905682525
50.386,1780.629370287582,-672.515525641213,372.0892093835987,267.02241831023457,-483.7262245523393,463.98403391528524
50.386,1780.4505563319394,-580.1135357581397,449.270416541147,273.6400708036243,-989.913366637292,210.5153822414605
50.386,1780.1823353984755,-481.40619993444955,521.4973730691498,264.20414363716253,-1219.8261672684707,-68.17082240328477
50.386,1780.3611493541182,-376.46236108452774,586.4499411578134,234.55476040381794,-1086.1292854593148,-94.1519076133336
50.386,1780.271742376297,-265.53234868707136,641.6896014944283,182.3337684924838,-654.4055012180498,-158.37786500445833
50.386,1780.3611493541182,-149.0226725149577,684.8105760380316,107.64303470673694,-94.46249453833701,-43.399435742574724
50.386,1780.4505563319394,-27.471897451028372,713.586512321148,13.373191529352862,406.4024470527263,13.739717560377528
50.386,1780.629370287582,98.47226995245487,726.1059467880791,-94.8378447771073,720.0314806222436,31.80059323678188
50.387,1780.718777265403,228.07459483804712,720.8905595413396,-209.01077748993654,811.5898728248385,50.827135397405186
