Elapsed (s),raw,delta,theta,alpha,beta,gamma
104.065,584276.1199803496,-177.3219301151626,7.042528240802326,13.897377194914696,2.159215555047922,-28.525954462049413
104.065,584420.422842553,-172.93712764213228,-0.5474777232832082,12.005137692358616,1.0112016597777256,38.44130103055795
104.065,584523.509087981,-168.2678829238114,-8.139754387948571,9.707930409054654,-0.19897346578454744,31.99972872508806
104.065,584528.1582508276,-163.31429003577043,-15.543496679046768,7.237005935014508,1.2146670106285455,-38.801785358286
104.065,584590.2961004134,-158.08789342000674,-22.589292031438077,4.773662407184901,3.331472663840941,-38.0965411146899
104.065,584725.1218229678,-152.6169140233214,-29.141685226835946,2.4223660319735245,2.1923000947326727,32.778795877384255
104.065,584852.5267663631,-146.9209678290346,-35.06480746761717,0.2839652334394316,-1.343006749128108,44.29495286659221
104.065,584868.7988363265,-141.00112344185743,-40.21188524587312,-1.5214701206361951,-2.8873699712376037,-23.98438988091948
104.065,584924.2311625757,-134.86201821936766,-44.4633176677802,-2.9301882443550653,-1.7195108963978782,-45.845985984939034
104.065,585047.9704198802,-128.52341499852858,-47.74717994685052,-3.968061332214006,-1.0852646032308257,17.601085162139498
104.065,585193.9720146623,-121.99928692151857,-50.00922807727207,-4.676997667026967,-1.71616009558511,46.02429538191063
104.065,585230.8076895246,-115.28285277922359,-51.19207896861073,-5.063423509915168,-0.7881981620157603,-10.845079123813775
104.065,585275.153550524,-108.3645755355241,-51.26433550218471,-5.152038995335147,2.0645821904990953,-47.520000410222565
104.065,585388.6110053791,-101.24955975906684,-50.2472673371026,-5.032328659740955,3.2413371088878193,2.9898822155955713
104.065,585532.0197978044,-93.94345637930638,-48.19208967393833,-4.802370936610487,1.1675157083709564,45.50408560394135
104.065,585572.4317517795,-86.43664743873504,-45.15427371249443,-4.510794021317224,-1.3468493922782727,-1.820104727128637
104.065,585598.3597753478,-78.7198491566233,-41.21522331360998,-4.200136873409718,-2.5573905644569095,-46.233867868053494
104.543,585699.5684742413,-70.80366331993847,-36.50834086110012,-3.958425394571691,-4.45731955179599,-1.0360626057954505
104.543,585852.7226272491,-62.70507650245158,-31.193316063588014,-3.864397988701967,-7.5719419456263495,50.59136420687719
104.543,585918.794383859,-54.42440312875063,-25.415980889208214,-3.9098614865513355,-8.100928926490269,11.790488627011655
104.543,585933.814756133,-45.95444544937061,-19.317827368008352,-4.032320814932177,-3.7258876193627657,-49.89956886006985
104.544,586024.5628386216,-37.30436380761545,-13.067449136578901,-4.1947546406812535,1.9782347689533708,-20.463052626189892
104.544,586176.5547009176,-28.493265624945586,-6.8451502638030775,-4.368444888607257,4.795180319805695,46.08961031198851
104.544,586263.8159112711,-19.525367084045456,-0.8001644023043184,-4.463077321173614,5.6457788834359235,24.43568705157668
104.544,586273.4718648759,-10.393422662559772,4.9476933358941295,-4.35280536694782,6.9848200216792975,-43.03987321970635
104.544,586352.5076332698,-1.1039852414290081,10.272787217326375,-3.9692162190719955,7.296234425520197,-28.86775084209512
104.544,586493.1448093826,8.322614213513994,15.047215024303512,-3.3076640486639803,4.16298614401785,38.9643940510141
104.544,586591.4030780081,17.87601450361379,19.17973572306461,-2.357177778886239,-0.30964815512288624,31.30281463150459
104.544,586596.7674966773,27.556931558783994,22.618692521633022,-1.103083828362685,-2.418713696195482,-35.829957506924984
104.544,586670.6176603577,37.35369978075233,25.316921710143248,0.39801305303072354,-2.748598551941541,-32.13897599460324
104.544,586812.6853481156,47.24064386634,27.230027139807603,2.02061538081864,-3.908024256045792,36.26804943973548
104.544,586935.3517216864,57.203923257339206,28.355589137608675,3.660394460163687,-4.649422269243587,38.08240837210906
104.544,586949.1203962709,67.24804150002336,28.741068412695455,5.258204855208007,-1.9160353221977857,-32.207351262055454
104.544,586996.6849084718,77.37062029031271,28.44249912244804,6.724490490944419,2.639313103607492,-47.03771710104775
104.544,587118.0995843529,87.55010568208587,27.503376998884974,7.911628043348429,3.95257201901768,19.878129881893983
104.544,587256.9486209094,97.7672130238806,25.985017606344712,8.69509995711769,1.1411225547108188,50.20771948786569
104.544,587279.5685862981,108.0197614110826,23.985813173736588,9.028107079279806,-1.6335456109809456,-10.309295788611053
104.544,587306.3012726667,118.30282506585178,21.607158424962904,8.883433771486125,-2.312157018000107,-51.07367862218234
104.544,587424.4078903685,128.59142432879878,18.92413578445222,8.206677878588778,-3.1727818584258785,7.307315114143421
104.544,587570.677706084,138.85962684741813,16.01232441266731,6.984114295792466,-4.728647256823024,54.12334373433259
104.544,587608.9438925915,149.10100366273787,12.976026675246061,5.305885554814822,-3.6743509712568994,-3.2334483435406582
104.544,587630.669788202,159.31271266731994,9.920618719067264,3.3069885535204975,0.8064106192805411,-53.564860986487474
104.544,587728.9280568276,169.4739514173354,6.917275205935944,1.091632374464126,4.427795071575929,-4.652702267412678
104.544,587871.6215934303,179.55829637769955,4.020421033817897,-1.233788195570753,4.202007706238874,48.53447031849646
104.544,587931.6136755483,189.5556682752585,1.299738675775373,-3.5023653427201396,2.558414680836904,11.995536349451868
104.544,587940.6437803083,199.46293327406835,-1.1759082036464434,-5.531881480221216,2.2261319075996653,-45.70695417741081
104.544,588042.0312931575,209.2622448919587,-3.3723626279095527,-7.20510605273526,1.7717971258634861,-14.150707452194183
104.544,588190.9833182077,218.9307271599701,-5.27527881300594,-8.446418655074979,-0.14309231376319076,49.040576555387815
104.544,588277.6186797165,228.4656789788108,-6.851885385055027,-9.15202715065297,-0.7277744100974815,18.428983115358278
104.544,588279.317412295,237.87856635210574,-8.061045664564958,-9.222052047531776,2.1735122995896745,-49.25981850879907
104.544,588348.7866340622,247.16712244372124,-8.89605966613037,-8.655453688872,5.020531283231321,-31.417283224247512
104.544,588485.7581240843,256.3140546933191,-9.385480300228565,-7.549708829067896,3.199710549178235,39.96550339391979
104.544,588600.9143115181,265.31319825922753,-9.551759454507575,-6.00971069966522,-1.8406449942767722,41.85204560619604
104.544,588602.434230141,274.17503733236606,-9.401993919357892,-4.123712491047229,-5.068100204377515,-30.623482869603322
104.544,588657.2407075454,282.90162753991365,-8.965122512219196,-2.0328398180664067,-5.510949132296446,-44.54293469594268
104.544,588780.1753020496,291.47748243322644,-8.303626076486381,0.05746685467062207,-5.929858215664353,25.406365301270853
104.544,588905.3450709993,299.8925043075891,-7.476011955772535,1.9683967047547242,-6.356978071740741,44.16806467239803
104.545,588914.6433966927,308.15298808281204,-6.518243685670797,3.594652604152728,-4.124193293364442,-20.73690635319508
104.545,588942.1807458616,316.25909864303827,-5.476459420508874,4.842407718567159,-0.03881333852496027,-48.10305673623225
104.545,589051.078444848,324.1896200602176,-4.427638309362791,5.59332564966644,1.5678222832775646,13.301121185810189
104.545,589177.3210975315,331.92152877811134,-3.4467258783066654,5.777454454319724,-0.19239753734836995,51.4993832129112
104.545,589200.1198768759,339.447294873848,-2.578092089027919,5.429788423157163,-1.3628968034854552,-6.352967317958246
104.545,589221.8457724864,346.7587739869915,-1.8586570795830823,4.6338679097243585,0.14670317456784687,-47.73045353448833
104.545,589320.1934480898,353.8304740644999,-1.3416763899025597,3.4628295649942658,1.8951664813885145,2.8987825994991
104.545,589463.4234265594,360.63611200801813,-1.069806763055979,2.0234791999994144,2.487192758182573,48.28505109839898
104.545,589505.6235200911,367.1699056051081,-1.0423312225588148,0.5064480162327811,4.328379871096331,4.037569040432572
104.545,589522.163810988,373.4344310886835,-1.234755449224835,-0.8757835689767717,8.234350772700964,-50.56810465476883
104.545,589622.3890331256,379.4198353669603,-1.631751767311684,-1.9751950648533523,10.495952788203795,-8.628887824132107
104.545,589769.9105465306,385.1156579860321,-2.2104413628048007,-2.6867697986324686,8.649465273193528,49.9779796818475
104.545,589830.5284774934,390.5332640457508,-2.9086732720173956,-2.8942212038256514,5.416250848996242,10.694065735777258
104.545,589838.7539194529,395.69555423323783,-3.644354080991789,-2.518012239852908,3.4579074119992583,-49.35738528749789
104.545,589912.7828970889,400.6111574969037,-4.35808683155318,-1.601549223802465,0.7427063913937673,-20.238579162527458
104.545,590047.787433599,405.27793795017965,-5.010093910372291,-0.2909640552842916,-4.972633576981025,43.3317505360028
104.545,590135.6744927972,409.70693237676016,-5.545938676174046,1.2556541253627245,-10.85551275117723,29.69897975694039
104.545,590133.9757602187,413.92165720073393,-5.900249514811804,2.882328010872243,-12.706930525063399,-36.66767786850687
104.545,590201.7462494072,417.93407122498377,-6.035400715907841,4.38083091933575,-11.14187922727615,-32.91834384721005
104.545,590344.9762278767,421.7439395703901,-5.943218773821755,5.516063942958851,-9.136115733796942,38.32777576621447
104.545,590456.5561361976,425.36548849608425,-5.604885142493913,6.133405459864875,-5.988797202067872,37.87480656678963
104.545,590462.8146246452,428.8324826816985,-4.9844225674875275,6.1865542716567745,0.5064885817218965,-36.55862623603025
104.545,590514.7600787593,432.17203360586007,-4.069554686868074,5.66044553235443,7.804407338699093,-44.53977130285057
104.545,590641.1815453984,435.39472029406505,-2.886299825965736,4.5452966483212265,10.629851483694438,25.833158838111558
104.545,590762.7750352353,438.51674394172096,-1.4640081104417817,2.906916094468258,8.421245014588749,45.39105666692194
104.545,590778.2424423984,441.57044548705375,0.18153468606794831,0.9100514667204891,5.2465069344543735,-18.36046610980702
104.545,590812.1276869926,444.5824900117095,2.015961341604097,-1.2651809783703527,2.840312947593702,-45.647917752939975
104.545,590932.5588861179,447.5602129185169,3.9679123294807965,-3.478106892153903,-0.5741835680819349,15.264094259648118
104.545,591070.9608877851,450.5123546119105,5.963708912057456,-5.573377578511469,-4.393107695251274,50.46421443730651
104.545,591095.6372136638,453.46575220892237,7.9551711166149985,-7.345374364514356,-4.839099380888911,-10.421006686112378
104.545,591120.5817604759,456.44631311979566,9.89255530592181,-8.616802481134528,-1.5246031141923595,-53.494345225262805
104.545,591228.3171687505,459.459989446736,11.698247225634162,-9.30963635972222,1.0452630680829316,3.975587194770924
104.545,591375.3916472663,462.5095069196629,13.295404282218485,-9.396540777464821,0.5127310422076334,52.62827234258293
104.545,591419.3798803544,465.6153751930507,14.642165437574477,-8.83955544565427,-0.1983199992118898,3.233711638022214
104.545,591428.6782060479,468.801428872456,15.710823602345258,-7.640174522993959,0.9503493532156426,-52.6924730715109
104.545,591515.3135675566,472.0706332780094,16.452530637763516,-5.910985568506845,1.1983203073659752,-12.362797920650337
104.545,591664.8914414515,475.4151581480226,16.81477508318889,-3.8299134260729204,-1.503187420848917,51.780733458159375
104.545,591739.8144888657,478.84247839938064,16.782417658859828,-1.5443491914483616,-3.8940424020975115,22.43321363031282
104.545,591738.652198154,482.3700271669964,16.369423665653287,0.8214362475102632,-2.555442169536036,-47.72654372379475
104.545,591817.3303386368,485.9990081570183,15.57869417612197,3.095722381802304,0.31619521853281185,-28.973486811722978
104.545,591959.9344682615,489.7169052887291,14.40610045092528,5.083766997599838,1.0132987840452188,44.12942155452038
104.545,592055.4211205747,493.523841342763,12.880195947208094,6.663421083681925,0.5932052829557506,31.58993487949192
104.545,592052.2918763509,497.4328814423873,11.060889705535658,7.790003837325685,1.8883618509225926,-40.66045925130311
104.545,592115.6814236261,501.4436304373891,8.997250774043707,8.41516090452538,3.398622353106475,-36.08739769013482
104.546,592257.6597044063,505.53920477641697,6.721661658531367,8.482095395391553,1.9396787064797536,37.54631441523088
104.546,592367.5408801485,509.7128287634063,4.288880358854179,8.010146040897936,-0.9340889669583703,41.57988260599086
104.546,592363.6069731244,513.9733851951017,1.7819343460134718,7.104080206706897,-1.2693289934532004,-35.487189830077114
104.546,592416.2676830611,518.3189738669175,-0.7307913424250501,5.86069849356123,0.26058335190919024,-44.74444883411343
104.546,592543.2255915672,522.7284323971134,-3.210010816652357,4.337105242439236,-0.16704884011687682,30.27087479495094
104.546,592668.6635814505,527.1863307898797,-5.608654369804455,2.624699890981603,-2.3514410076268177,46.46687093116634
104.546,592685.91912817,531.6952129437326,-7.855225654438897,0.8767841656657538,-2.4538400128403737,-20.172769222292118
104.546,592725.9734542338,536.2544196205688,-9.888296505859785,-0.7708277022641425,0.03918544902717258,-46.86220116322511
104.546,592847.924571982,540.8467712794613,-11.678064536549229,-2.2486619269613186,1.6218713313382978,13.287645656542736
104.546,592998.5753296107,545.459734086747,-13.194891921063743,-3.49117292650223,1.389045026493477,50.895377624285175
104.546,593032.1029462938,550.103324053783,-14.383624682081361,-4.389426188086759,2.46422061303565,-7.925214427319588
104.546,593051.8618883922,554.7907943831431,-15.19504373336369,-4.8624193136123495,5.358868973702556,-56.978219958240516
104.546,593147.8849825723,559.5152968800192,-15.622296461542788,-4.9323790644513394,5.7160181152557925,-3.9986552184418542
104.546,593291.4725889531,564.262324614507,-15.681491202819885,-4.678200612513763,1.2050805381404643,52.891160652419785
104.546,593342.7921942226,569.0318063184372,-15.377530954525383,-4.157711833418176,-4.470287743818517,12.61504320226959
104.546,593349.6765315147,573.8276780189037,-14.719655457006866,-3.433249677406593,-7.379441104650141,-46.76991946386988
104.546,593435.6860441788,578.6349212603902,-13.755060311370315,-2.6312845470373816,-8.411655225243521,-15.228674699435942
104.546,593575.5185574911,583.4278927691342,-12.553633291497533,-1.898554234218949,-9.174200712445781,46.688892264530296
104.546,593644.5407443692,588.1945323741384,-11.16863235052972,-1.3126905164529603,-7.653303416037488,18.844837907818146
104.546,593652.9450002844,592.931769081246,-9.641954495940837,-0.8917619274604363,-2.263903067643696,-43.85359642301046
104.546,593727.9574546764,597.6226708117485,-8.03695096829587,-0.6634590849858455,3.725286563762893,-23.011243505199673
104.546,593866.180642388,602.2397232098139,-6.43076583307446,-0.6518207805025895,6.383968046697191,39.65199624236266
104.546,593958.4486434995,606.7690618000354,-4.875262690601019,-0.8045608023364537,6.729826456064075,28.609589921165025
104.546,593960.5944109672,611.2106954241679,-3.395767103821214,-1.0053847876838233,7.676661760015122,-37.57240298711986
104.546,594020.1394581961,615.5537963941815,-2.0280260001882766,-1.166036949593149,8.12690081029723,-35.473905090475455
104.546,594150.8524597707,619.7729328250667,-0.8226647212628677,-1.2472393632264982,5.254398957036756,33.95059736033727
104.546,594261.8959262248,623.8524200372516,0.19286755640585795,-1.190567384404119,0.6032035436910519,40.1263259016705
104.546,594266.8133100049,627.7933097173375,1.0246142562543525,-0.9088407525123614,-1.7019993253443317,-28.192798530086293
104.546,594302.3972871777,631.5891959933656,1.6744836119893591,-0.3719196166703398,-1.7252175693110985,-45.29373630369082
104.546,594411.5632070975,635.214108599627,2.1218174916306936,0.3560740065726975,-3.167755239355756,19.085803492955165
104.546,594540.7562900492,638.6438801135837,2.3562077981655847,1.1914513001133855,-6.376367254617435,49.36232983553782
104.546,594560.6940461033,641.8721554385135,2.4011471731088534,2.0868784812514036,-7.449521626703245,-8.59068997715076
104.546,594579.4695114457,644.8924898411993,2.285339381580158,2.980020878659815,-5.017604699447475,-50.06984097343229
104.546,594683.5392336297,647.6809524792942,2.0153606745435013,3.7496767607128163,-2.3756784102752135,3.2393055102438666
104.546,594812.1958747144,650.2125956559325,1.600324368429625,4.281465203351502,-1.3610493428595873,49.57995156553807
104.546,594838.7497471273,652.4798914700597,1.0787787843310355,4.534139038628894,0.23949960071604437,-2.5444323821284343
105.023,594854.9324101129,654.4779287893542,0.4943628004886591,4.4960702094602425,3.2402131552216815,-47.863883425772656
105.023,594965.3500277222,656.1872031711711,-0.13165604156475297,4.135108277331611,4.808923297124238,3.778482894762419
105.024,595111.5304364599,657.5909855282847,-0.7748451105151588,3.4556865110044583,4.119456274345794,52.134660484443884
105.024,595155.0716346588,658.6970235049707,-1.3764791592167853,2.5597566993203316,4.591520191225754,0.7544084663677495
105.024,595154.7140067475,659.5219627718243,-1.870061807989572,1.582719516830963,7.443570699403608,-58.385159540965105
105.024,595238.2201240326,660.0648702888395,-2.2236494139375083,0.5986846719171979,8.305929129091965,-14.007495291909436
105.024,595368.7543116516,660.315335733356,-2.4282046662504086,-0.35836893156024985,3.8095843263618008,51.58108682128659
105.024,595434.2896263945,660.2775787177993,-2.461453742429356,-1.2228833218458703,-3.005534840353903,22.379945161868818
105.024,595431.0709751929,659.9652333374419,-2.296752168951457,-1.9202726224400521,-7.471581698303453,-40.94892414646165
105.024,595491.6889061558,659.3771633768054,-1.9400518631741193,-2.4439503499107786,-9.4771730713519,-25.85257432430808
105.024,595625.084117065,658.499565023934,-1.4254778321016914,-2.8416932214558983,-10.804428810423815,38.95613815546676
105.024,595718.067373999,657.3319836486718,-0.7743457238049558,-3.1271199614880345,-9.828078538558657,33.93663242527691
105.024,595709.6631180838,655.8900852014172,0.009630125062798811,-3.2703583346564926,-4.292236981393216,-37.89945324510336
105.024,595763.2178977987,654.1803541453329,0.9025133799515999,-3.2771573778570087,2.918863628001418,-40.249543129175436
105.024,595879.1787480329,652.1942040757405,1.8529449409359557,-3.2018126236173714,6.576214576484745,31.782268512586597
105.024,595991.2056912429,649.9317321758665,2.8202684195445613,-3.0674775060178376,6.291719140251189,41.113797429425176
105.024,595991.8315400877,647.410427160012,3.788819065293751,-2.8407191150936058,5.687826806290104,-23.19332382788707
105.024,596022.5875404582,644.6425397486295,4.734213573379066,-2.5067020885948637,5.542183774225123,-44.6450754016696
105.024,596138.1907627811,641.6232576025078,5.60691946084755,-2.105391030599719,3.412938849636703,18.232053746512975
105.024,596254.9562758156,638.3521293780526,6.366678734561944,-1.6619380408956772,-0.2175818712776163,48.97304158422048
105.024,596266.4003689766,634.8469142411423,7.004385658069481,-1.1465338191064234,-1.626026063188874,-16.0951591047924
105.024,596288.0368576094,631.1236233788688,7.511878683305973,-0.5426682949838835,-0.2997327903422047,-48.326463039949886
105.024,596384.1493587672,627.1804008380205,7.858205045740952,0.10245069462573042,0.0677165470788168,9.2882408361329
105.024,596517.0975347874,623.0151753308343,8.017649096300488,0.7373901805315768,-1.8542475907152038,48.43760996959463
105.024,596551.8768491598,618.645192337023,7.999614000186035,1.3673970376942464,-2.741097715574142,2.0895706387236714
105.024,596558.2247445851,614.0930796212072,7.8265502767480015,2.0062439441311994,-0.7555329144934149,-50.30259100413241
105.024,596643.2507804931,609.3651880336573,7.500470291890046,2.608311399483739,1.0431648711346497,-10.048504808233702
105.024,596775.1260727794,604.4620971768297,7.019012758140825,3.1070429448879366,0.19943735936885787,48.64603449401329
105.024,596833.5088292967,599.4012081626108,6.409264845343607,3.488676532917708,-0.9300623576100406,14.819128020404605
105.024,596834.402899075,594.209361182597,5.714979685207915,3.7671577526673587,0.14955790654403245,-44.10116828010359
105.024,596900.9216905739,588.8991490609915,4.959257667194223,3.9107082846978045,1.365738216299178,-21.7541637627437
105.024,597027.8795990801,583.4720690225231,4.148988963526946,3.8584762515611146,0.0036466601013671607,39.82465307103121
105.024,597092.3420300892,577.9406281992347,3.308073772831875,3.5956212300994395,-2.2405341079920618,25.07379784778459
105.024,597084.1165881297,572.3254930488976,2.4720651737027453,3.1455552880079267,-2.5565103707895105,-39.407750520287664
105.024,597145.0921470037,566.6324340869746,1.6525200082666913,2.500352206314801,-2.1191669571844614,-25.233916319630225
105.024,597273.8381950663,560.8543770582146,0.8406085746205889,1.6340707922671243,-3.076038016242819,41.204409154874156
105.024,597369.2354404015,554.9975581187846,0.047267128827513716,0.5876672960792177,-3.349415360684361,32.98074862228532
105.025,597359.4006728412,549.0846741625217,-0.692746657362747,-0.5278616818856108,0.19263090362346702,-37.327084011398256
105.025,597400.7066965946,543.1288003037816,-1.3613625555506133,-1.6225619570418246,5.360227890523674,-43.75216064376582
105.025,597524.3565469213,537.12599870265,-1.9682104982091744,-2.6551064341918504,7.098247573308072,30.2220830709266
105.025,597626.2805016376,531.0796112028362,-2.5131486017963596,-3.5606272685048737,5.035912678877139,45.85181086890225
105.025,597617.3398038554,525.0086886687953,-2.9737569670463557,-4.233620053715356,2.8271682458607756,-27.21272695796506
105.025,597648.6322460929,518.9237551591634,-3.342616351817199,-4.612808048156211,1.2221273234217733,-44.593751188585884
105.025,597762.626142815,512.8163212020592,-3.642579113916298,-4.714931144645249,-1.9406434783113582,24.821735619130777
105.025,597883.6831907849,506.68289420827045,-3.8891712095559257,-4.556970208637495,-5.516368246716411,48.68918091156229
105.025,597892.4450746113,500.53974279188634,-4.068077489417007,-4.112256451953698,-5.324672748353805,-16.6729371635156
105.025,597900.4022956374,494.40127538666286,-4.1685691053612,-3.38222202560695,-1.293642208327583,-54.372165611435776
105.025,598001.0745526642,488.26147911184944,-4.211395277414624,-2.451111862352775,1.583559082739157,6.2240270836045966
105.025,598134.0227286844,482.1126875734867,-4.219209575796171,-1.418242355476906,0.9363674287260437,56.33962845130009
105.025,598159.0566824742,475.96686397615366,-4.183992362732084,-0.32656699271694833,0.0131585892795556,1.1629959614365362
105.025,598163.3482174097,469.84022072037044,-4.091108943945855,0.7895471578939066,1.0794393599126124,-53.68324282747926
105.025,598244.3509393157,463.7307047950002,-3.9536469621793344,1.8383945183593369,1.61228882514024,-7.0386571072886
105.025,598373.8122432008,457.62952109627366,-3.794154197472963,2.716511508466624,-0.2602754380868646,48.45235962852894
105.025,598424.4165926477,451.5439940604589,-3.609626585489991,3.3859317896359755,-1.8018496611275623,13.977262459535268
105.025,598423.7907438029,445.48978754114495,-3.384014014849967,3.849099271387061,-0.5413674592637108,-44.163241473041126
105.025,598490.8459771689,439.46795188663555,-3.12349883177518,4.077336733216313,1.2257677429197429,-20.156422104482772
105.025,598622.9894903887,433.4701018698951,-2.8481491178919924,4.031244953660604,0.6998821635688728,42.763394927067566
105.025,598701.6676308713,427.5030726857203,-2.554302663973715,3.7382489878402367,-0.2752045110491963,26.970857712702127
105.025,598688.1671772203,421.58721791335233,-2.2181050443525834,3.27993622104853,1.139181108237608,-41.90623329891241
105.025,598741.6325499574,415.73011924183675,-1.8363199766892961,2.7028022086538783,2.9968232089413505,-35.296267644531326
105.025,598873.7760631772,409.9246134435879,-1.42907571746413,2.0114272272508913,1.7781520476401056,39.92120269971201
105.025,598971.3190759801,404.1755461895094,-0.9988912290852454,1.251257006471377,-1.0363675233029426,41.009265212283935
105.025,598968.1004247785,398.5054695036749,-0.5227936000226379,0.518916832667486,-1.357350691222564,-34.08718864050752
105.025,599019.2412160923,392.93009207256296,0.009350376870742139,-0.12274860071514127,0.528344569296678,-41.057585784219555
105.025,599140.0300431288,387.45097573564533,0.5836419079186612,-0.6692705418570881,1.1212616058273852,27.454393121632165
105.025,599248.3913002481,382.0779873581596,1.1964507107562667,-1.103911622742885,0.20962065158073528,39.43118058242544
105.025,599246.0667188248,376.8367712973284,1.8651607798121432,-1.3776974851772081,0.37147190259202034,-25.378457820712356
105.025,599271.9947423929,371.7445235095038,2.5907244310666613,-1.4871724510347804,0.9614398513494962,-45.24013968458166
105.025,599376.5114994659,366.7968492684804,3.338424462224708,-1.508178298307456,-1.3863553690844128,19.6661650029273
105.025,599498.7308381476,361.98901757795807,4.071798059343877,-1.5169229144169378,-6.091738479264677,51.3869871715724
105.025,599515.3605360223,357.33254443218567,4.778852308137758,-1.5304341355758027,-8.21345431267855,-8.639894900217769
105.025,599536.1029548768,352.83816648456747,5.446661378332983,-1.5567100361329835,-5.68658576568032,-48.780530481410096
105.025,599632.3942699903,348.49920261026466,6.037239200466402,-1.6413400952815778,-1.7281047583419422,2.645328669139417
105.025,599767.8458413894,344.3078594088772,6.514007937861599,-1.8105267009625834,1.2309344614286601,47.29874119802844
105.025,599805.57558603,340.2750158334238,6.872652455661893,-2.011251217359387,4.653682818763627,2.020157054401352
105.025,599806.9166906973,336.4162661390974,7.119679630801812,-2.164476081558547,8.7990429188294,-51.016160181345185
105.025,599893.8202731395,332.72910118675105,7.2379334812882945,-2.2437370941169377,9.910062965424913,-10.205186631850665
105.025,600019.5264839561,329.20267004929093,7.202426613841773,-2.2468310416460326,5.924434299490713,49.71535608658451
105.026,600069.9520194473,325.83960874898054,7.014057127524509,-2.131727516380522,0.3747319314552442,13.835978389135562
105.026,600070.5778682921,322.6479496164402,6.686973687733911,-1.8494335432794458,-2.864248349848822,-43.633476276983856
105.026,600137.4542877025,319.61889085740415,6.214763973945679,-1.4165632833748703,-4.580381872471662,-16.946192260133103
105.026,600266.7367776319,316.73238771761066,5.5797581853792835,-0.8935680929581338,-6.5744803792031234,40.806806711116224
105.026,600346.3089878928,313.9815664648512,4.790538151077058,-0.30475521744818934,-6.912759175374958,26.617626149818534
105.026,600334.686080776,311.37164021335144,3.879493344555371,0.356621200559033,-3.369513535142687,-40.4000436609349
105.026,600386.6315348902,308.8945928212657,2.863468832915359,1.0491905749262003,1.2495688807803162,-35.9439821394044
105.026,600514.0364782854,306.52688552913764,1.7403138109946497,1.6832741057686746,2.554102438894006,38.0463220752863
105.026,600613.3676306448,304.25553034469317,0.5284549259607729,2.209292093458174,1.3452728455586112,40.65291225569672
105.026,600619.9837470036,302.0853591738845,-0.7233766740260705,2.639874872495483,1.6472329087810067,-29.414076482426026
105.026,600660.1274800453,300.0162047725092,-1.972668201912299,2.975086845329713,3.675846472881858,-41.590502434482914
105.026,600774.7472256122,298.03338879738124,-3.198696638075731,3.1737089996406667,4.159917533836051,19.84324810358521
105.026,600897.9500410497,296.128971923941,-4.371113416665992,3.221578253007266,2.7183541301174046,43.80618288596452
105.026,600899.3805526949,294.3133024865807,-5.434186691715965,3.1636039116306733,2.211309832054212,-17.08222514607769
105.026,600927.1861227973,292.5931765449741,-6.342110882506603,3.029607620626564,2.6194909267696858,-49.797574400596204
105.026,601031.0770310255,290.9564776442244,-7.0833393902289,2.7873114597063307,0.6089193955021983,14.942063001493807
105.026,601151.0611952617,289.39110793112553,-7.651901130187923,2.4071878724921305,-3.9642040983135303,49.564551206931355
105.026,601165.6345326465,287.9005465047193,-8.024229258711543,1.9132189009907563,-6.986262665393042,-9.701563826267375
105.026,601171.7142071384,286.48556540120023,-8.187585486693209,1.3257213782069357,-6.730627621052918,-48.297683269905974
105.026,601262.9093245161,285.1258060547387,-8.167482808099152,0.6094437853063255,-6.087758223932724,2.33774911245564
105.026,601397.4668261369,283.79658620325125,-8.000473437653767,-0.2644305581401625,-6.408004411257025,53.26237575625419
105.026,601438.5940359348,282.49212449151975,-7.697713917093836,-1.2429853498961734,-4.5565009185284,7.7640771673904965
105.026,601435.1071637997,281.21400194528184,-7.262268103865495,-2.233527523024378,1.0457163343780849,-53.33978177922836
105.026,601509.3149553913,279.9470416089985,-6.7250629726082565,-3.1844174823545757,6.413641834673399,-16.892260927066673
105.026,601631.5342940729,278.66646366269066,-6.132336759223989,-4.064297078193903,7.591431099621332,45.50337173070875
105.026,601676.1483760057,277.35977287873504,-5.510914490794505,-4.7980190670919285,5.894197365469154,17.559778746479424
105.026,601674.0920155159,276.02050873301556,-4.877002589008399,-5.295223788558616,4.078183608416111,-40.346517499521724
105.026,601738.018004658,274.6272104994125,-4.267174085713947,-5.522483912840954,1.6684620360301778,-15.597772821158287
105.026,601856.7504712046,273.14900566696247,-3.7281751537700814,-5.486627019619618,-2.0380432230595034,39.98939680949843
105.026,601930.064193018,271.5688472448751,-3.2803998125698683,-5.164326609250793,-4.162335020266255,22.75067698894418
105.026,601920.050611502,269.88252867262264,-2.9194515244917483,-4.512662011976687,-2.0048738365940153,-37.77606052358169
105.026,601973.7842051726,268.07590250520576,-2.651109773156861,-3.546040152631747,1.927500586608403,-31.803006456277217
105.026,602092.606078697,266.1238095611786,-2.4927295779006897,-2.338216561007812,3.326884471957783,35.247711757489014
105.027,602183.8906030525,264.01396654754467,-2.437071729447382,-0.945236716491479,2.4705356618378573,35.705074456491275
105.027,602185.7681495867,261.7520670428661,-2.4460366220986174,0.6081614963990774,2.4833999924367163,-29.87398173501424
105.027,602226.7165454288,259.3397008023422,-2.486242473466831,2.257691001542838,3.189930209772683,-37.35581869284215
105.027,602336.0612793042,256.7665663005428,-2.5422398860969224,3.880458876538796,1.860660701676352,22.149978756177006
