Elapsed (s),raw,delta,theta,alpha,beta,gamma
28.504,-111.66931529871408,-27.787383264595924,-0.003778420436454726,-0.04419416132326033,0.11164528248534489,-0.08435860345013779
28.981,-111.66931529871408,-27.576929302057273,-0.0012134407073693659,-0.04704867075649451,0.045276678424977845,-0.013673471154483252
28.981,-111.49050134307164,-27.364366844410387,0.0008601072981439459,-0.04560038219407514,-0.026834844235363975,0.1157465401406661
28.981,-111.4010943652504,-27.149755013372623,0.0025233073657191067,-0.03975888101148191,-0.07836931281607107,0.0977278911075814
28.982,-111.66931529871408,-26.93310525791913,0.003936325541991205,-0.02977075174418077,-0.09194415413405221,-0.12519401863455926
28.982,-111.84812925435654,-26.71447326869849,0.0051914141038658795,-0.016472489152814688,-0.07865912889107174,-0.16668228275013064
28.982,-111.66931529871408,-26.49399341711976,0.006258628897455884,-0.0012860774774791917,-0.06480194871466616,0.09942492397185276
28.982,-111.49050134307164,-26.271787546077253,0.007125232991474651,0.01422371726091699,-0.05837074838701106,0.2028566100872915
28.982,-111.66931529871408,-26.047902575881047,0.007888180726434537,0.028694806998381867,-0.04566883831084989,-0.04227698025477267
28.982,-111.57990832089286,-25.822357176331593,0.008677429909321377,0.04094726619322016,-0.01773026863736371,-0.13429382693923486
28.982,-111.66931529871408,-25.59518141892338,0.009589912514634256,0.04996572842261511,0.017979123965465416,0.002826325544305064
28.982,-111.66931529871408,-25.36641495253111,0.010688332056437674,0.05499391562916671,0.046453688711701746,-0.016179476252489167
28.982,-111.49050134307164,-25.13609135604135,0.012022304197566721,0.055644812717935366,0.05777798710434956,0.05652873890639043
28.982,-111.49050134307164,-24.904204193543666,0.013676601377613739,0.05202192220383406,0.05503388454043301,0.0847072190693865
28.982,-111.75872227653532,-24.670728144355408,0.015734899528926087,0.04462294865410904,0.044859826753131715,-0.14347590391646747
28.982,-111.49050134307164,-24.435672019285438,0.018197368716771658,0.03412192851233281,0.027209771160883633,-0.020117673160523708
28.982,-111.4010943652504,-24.199038921259227,0.021041741195310097,0.0214238963876779,0.006227611219054796,0.17462525070713397
28.982,-111.4010943652504,-23.96077204071106,0.024304987555958564,0.007733723668809506,-0.005752077687466883,-0.04234985534598934
28.982,-111.66931529871408,-23.72080804941252,0.028000696497562698,-0.005726636939784639,-0.006360646913653012,-0.15370324057926865
28.982,-111.57990832089286,-23.47915002658314,0.03201083156785975,-0.018037088466967017,-0.009418268467646373,-0.015272294252543617
28.982,-111.49050134307164,-23.23584377466337,0.03612973151198769,-0.028556004880896418,-0.02463153769553794,0.12894769146949514
28.982,-111.4010943652504,-22.990908375740087,0.04017894761423887,-0.036734021227466065,-0.04237423889186387,0.08930358636534663
28.982,-111.4010943652504,-22.74432032615122,0.044038286590616836,-0.042095048820674205,-0.045099056655961256,-0.054813328846183396
28.983,-111.75872227653532,-22.496070838267244,0.04756475519795434,-0.04443373300884634,-0.02973922049771438,-0.1370657609605388
28.983,-111.66931529871408,-22.246234648627485,0.050497835384539606,-0.044005400870021014,-0.013240160147728774,-0.06690504859681923
28.983,-111.57990832089286,-21.994942516319753,0.05251571174753897,-0.041370277519556936,-0.009929247415077391,0.17952245722642246
28.983,-111.49050134307164,-21.742294305025997,0.05338108030768825,-0.037046161181979786,-0.01233427830946865,0.10728754729666079
28.983,-111.66931529871408,-21.488349390207794,0.0529646583189422,-0.03142659478051639,-0.004664109420042362,-0.11172908694279116
28.983,-111.49050134307164,-21.23316815915729,0.05118716271464836,-0.0248809719467051,0.016614729784963256,-0.041866317096744154
28.983,-111.49050134307164,-20.976804910854714,0.0480323078354445,-0.01772030490626336,0.04372585363938253,0.03400416328524969
28.983,-111.4010943652504,-20.71928106457879,0.04358579858625771,-0.010123180837122409,0.0668472703308024,-0.00984627265351179
28.983,-111.4010943652504,-20.460591205090292,0.03802012429280759,-0.0021843117412188792,0.07711505104621097,-0.020972305788752976
28.983,-111.49050134307164,-20.200729610247652,0.03154565144821546,0.005967747581755143,0.0675159472439244,-0.028167506214565208
28.983,-111.66931529871408,-19.939733502028893,0.02433708798461367,0.014021037713962514,0.033619270624712705,-0.061359934332841704
28.983,-111.57990832089286,-19.67770463905508,0.0164964577660211,0.021436982062483765,-0.021221128717029414,0.0550725170810189
28.983,-111.57990832089286,-19.414770431031997,0.008110708536229696,0.027624734399514943,-0.07841287399760832,0.12227100452877337
28.983,-111.57990832089286,-19.15104383065551,-0.0006892500788475819,0.03212188389336337,-0.11114655676633611,-0.0032244303033195365
28.983,-111.49050134307164,-18.886617798996244,-0.00972427790854415,0.03465118072383677,-0.10254679108298914,-0.025873909387456706
28.984,-111.57990832089286,-18.621567940162038,-0.018777431281931434,0.03512943643911404,-0.05616243022249945,-0.030836924570412094
28.984,-111.49050134307164,-18.355961958289573,-0.02761617556133653,0.03363587441821142,0.00625345861200699,-0.0591663145419794
28.984,-111.49050134307164,-18.08986072166174,-0.03600248559362103,0.030391481021872616,0.05808502730393661,0.03227036748198131
28.984,-111.49050134307164,-17.823312276245947,-0.04369267204330181,0.025747138386626876,0.08206191510993621,0.007434336694554844
28.984,-111.4010943652504,-17.55635402079154,-0.05044976355689441,0.02013675642824074,0.0756343064678936,-0.0007874178835471923
28.984,-111.4010943652504,-17.28900774046964,-0.05604499749291542,0.01404630236082939,0.049379517394780525,0.04074224560196171
28.984,-111.49050134307164,-17.021289691347636,-0.06028146906007213,0.00793701372286629,0.0177127749211492,-0.061740674657738026
28.984,-111.4010943652504,-16.753233139795423,-0.06303436991957506,0.002143712638533253,-0.010254655586001915,-0.010652901345398647
28.984,-111.66931529871408,-16.48490000424963,-0.06427087781715264,-0.0031688517247435016,-0.031968876768687315,0.009186376900188975
28.984,-111.66931529871408,-16.21640406730399,-0.0640824119388715,-0.008053114379645308,-0.05024896467699813,-0.05449348289644007
28.985,-111.66931529871408,-15.947908540548163,-0.06267241308563644,-0.012715981231205688,-0.0662489448294199,0.0972488570671004
28.985,-111.66931529871408,-15.679581170813115,-0.060276751485943754,-0.01731715098449077,-0.0720791637197512,0.06914619593849736
28.985,-111.49050134307164,-15.411556379179933,-0.057095831765630975,-0.02181253702307599,-0.05570337809993631,-0.008476068786858804
28.985,-111.66931529871408,-15.143924917173528,-0.05327187310744192,-0.025923953958794058,-0.013233340537849414,-0.021335377354247953
28.985,-111.66931529871408,-14.87676775841043,-0.048935854448631196,-0.02927826711800345,0.041085626110474394,-0.13743091050697842
28.985,-111.49050134307164,-14.610170677768883,-0.044225793938312705,-0.03150106349412371,0.08320116853931459,0.053181107524235216
28.985,-111.4010943652504,-14.34417352088438,-0.0392080825019473,-0.03212456126849843,0.10053892919692065,0.11959690028259118
28.985,-111.4010943652504,-14.078749374197924,-0.033848954799140886,-0.030611676516139982,0.09569133797032514,-0.07426446273433385
28.985,-111.57990832089286,-13.813858093336618,-0.02810178381158998,-0.026612413614512113,0.07260107388442871,-0.08217122668266441
28.985,-111.66931529871408,-13.549512429890662,-0.022011223794487424,-0.020218698278275563,0.02971730372468584,-0.05715199379467606
28.985,-111.75872227653532,-13.285797699242579,-0.015740965581810838,-0.012007075403447694,-0.031482772731559305,0.049482924364628644
28.985,-111.84812925435654,-13.022852074389116,-0.009536125374057836,-0.0028956720574321755,-0.09707583356872262,0.08678293495180611
28.985,-111.66931529871408,-12.7608281006246,-0.0036545129909463393,0.006091913317548457,-0.14205890646997532,0.0692436774713272
28.985,-111.4010943652504,-12.49981816513265,0.0017541026705164258,0.014162075539596912,-0.13858179164516038,0.12159972524009532
28.985,-111.4010943652504,-12.23979993256266,0.006730312532006616,0.020967833336684838,-0.07319844620216853,-0.06875912040566945
28.986,-111.4010943652504,-11.98067635273979,0.011435679530625924,0.026471725489765355,0.03306894548686368,-0.20447626277472608
28.986,-111.4010943652504,-11.722345513799793,0.01603507142388602,0.030690653176156088,0.12954093504611597,-0.06000883220290021
28.986,-111.49050134307164,-11.464731517500885,0.02064000948558178,0.03357145770712111,0.16732268115317073,0.011329693734932533
28.986,-111.57990832089286,-11.207803051523667,0.025275121340469914,0.03493421388446841,0.12733549992870485,0.029298341598007482
28.986,-111.4010943652504,-10.95156732231524,0.029886917196844602,0.03452280718663596,0.030502230133748864,0.1262332401101034
28.986,-111.49050134307164,-10.696029430646858,0.03440773470426779,0.03217415461732526,-0.07259333578853844,0.0776446142887508
28.986,-111.66931529871408,-10.44120024111664,0.038747307609980484,0.02783395574639537,-0.13487909808633647,-0.11947796844055958
28.986,-111.75872227653532,-10.187151758978885,0.04271569031738732,0.021431193520045914,-0.14200527889976056,-0.08354707562911301
28.988,-111.57990832089286,-9.934006641136824,0.0460507184166678,0.012964332059633207,-0.10698632644288375,0.10385675971935626
28.988,-111.4010943652504,-9.681851657573167,0.048560810705577766,0.00279679492050372,-0.046161782135040075,0.1165782078760138
28.988,-111.84812925435654,-9.430721506629334,0.050156452694067405,-0.008320516200908151,0.024326594083150854,-0.12219958133344022
28.988,-111.75872227653532,-9.180690817955444,0.05071587767941222,-0.019593428490364075,0.07800246227782881,-0.1710895932733898
28.988,-111.57990832089286,-8.931880775013772,0.05008223597703079,-0.030266423367344548,0.09430262767584963,0.17990303750555015
28.988,-111.49050134307164,-8.684359073878388,0.04822049204081792,-0.03939316987860614,0.08167463897705818,0.12801414003573797
28.988,-111.66931529871408,-8.438126689272877,0.04523605385074902,-0.04591169625188206,0.06294214461684544,-0.14588237599249965
28.988,-111.49050134307164,-8.193177734203259,0.04127802612862459,-0.04895686206468253,0.049042623768245974,-0.039032743426925975
28.988,-111.57990832089286,-7.949507924908175,0.03651908509143262,-0.04799270128724234,0.03773415351406806,0.029570123485257227
28.988,-111.66931529871408,-7.7071146961353705,0.031147616503188195,-0.042880756833240455,0.021713994226635558,-0.052892224482981476
28.991,-111.57990832089286,-7.466018229016149,0.02532895840827662,-0.033962071549075434,-0.005350792778438418,0.02348055019497508
28.991,-111.75872227653532,-7.226257755291357,0.019205821118365975,-0.02200790545710254,-0.04117144287494712,0.05676942176063804
28.991,-111.57990832089286,-6.987881130150618,0.012910150696597069,-0.008104114929345863,-0.07431754391466172,-0.008916424485700958
28.992,-111.66931529871408,-6.7509289291009935,0.006583481177811426,0.006508920912323336,-0.09001735077729534,0.04916359940599335
28.992,-111.66931529871408,-6.515428191028626,0.00038202378625930115,0.020575608424664694,-0.07955261957345772,-0.045386376186971944
28.992,-111.49050134307164,-6.281394371303113,-0.005531353162822823,0.032934463673974484,-0.04606891911062805,-0.013680033785274048
28.992,-111.75872227653532,-6.048826198781242,-0.010984964494309593,0.042632974981249766,-0.0018389025646299295,0.014220387618166797
28.992,-111.66931529871408,-5.817736564618386,-0.01585002136913461,0.04891403060250486,0.034337934874241194,-0.11352966992229696
28.992,-111.49050134307164,-5.588150267675145,-0.020040063088632504,0.05128723508953559,0.049231037769367214,0.13188970164247849
28.992,-111.66931529871408,-5.360060031815628,-0.023446922338517966,0.04969447230501732,0.04631379110167266,0.04497516191968742
28.992,-111.75872227653532,-5.133459989386633,-0.02599423804380587,0.044398870529848145,0.03351947946183542,-0.1740540886552715
28.992,-111.57990832089286,-4.908380738166509,-0.027690672350755396,0.035850066921421175,0.014857858148242364,0.09082035272076894
28.992,-111.66931529871408,-4.684848303493389,-0.02856541743481137,0.024766918931564616,-0.0021753177565757564,0.06942713735624295
28.992,-111.66931529871408,-4.462870727783777,-0.02864558246121677,0.01210908445148269,-0.009690501753815917,-0.08036969893906942
28.992,-111.66931529871408,-4.242462036415759,-0.027990003746325577,-0.0010838070803326771,-0.007608367712692132,0.013635851906187213
28.992,-111.75872227653532,-4.023648273929908,-0.026694552858208508,-0.013798980299945338,-0.0019170252457465509,-0.01175574982305605
28.992,-111.84812925435654,-3.806479326438603,-0.024904315541966957,-0.025163088281075875,-0.0005628759697383634,-0.041079088740559655
28.992,-111.93753623217776,-3.591045368564389,-0.022830055831917564,-0.03454405151909136,-0.009240187796863641,0.022358182475294086
28.992,-111.66931529871408,-3.37744800662697,-0.020694281194574206,-0.041489944299068424,-0.023411337405844,0.09267686308855971
28.993,-111.57990832089286,-3.165726930241621,-0.018612800078747854,-0.04553444007808791,-0.025424210793171698,0.10075333676773823
28.993,-111.4010943652504,-2.955820367579215,-0.016535231151776998,-0.04613719634425435,0.0011530279145568478,-0.05801129841236374
28.993,-111.4010943652504,-2.7475895693893237,-0.01429052281706506,-0.04284766684629922,0.05220677250533445,-0.11311138887850802
28.993,-111.4010943652504,-2.540868731840182,-0.011675114197937658,-0.03553999803074355,0.10047496748700124,-0.08069458940790497
28.993,-111.49050134307164,-2.335514489012102,-0.008539539647474979,-0.024599857173330904,0.11166636009043063,-0.04873112063781093
28.993,-111.57990832089286,-2.131440216940377,-0.00484708070845302,-0.010990324582101727,0.06682833969270963,0.042067131479821995
28.993,-111.57990832089286,-1.9286229972569042,-0.0006842601964075993,0.0038452006017902947,-0.02346986796402928,0.07644386747119114
28.993,-111.57990832089286,-1.7270804895440797,0.0037799677946476363,0.018230168879960294,-0.12158594664636213,0.08626514549416697
28.993,-111.66931529871408,-1.5268508420077234,0.008333732142946802,0.03051517719767973,-0.1833155577970872,0.00037528423359844965
28.993,-111.49050134307164,-1.3279824528454451,0.012748220943134995,0.03929758931418237,-0.181799620327584,-0.01810145365958249
28.993,-111.66931529871408,-1.13051819770855,0.016811786553492393,0.04361968100018042,-0.11850506732491872,-0.007556763630198304
28.993,-111.57990832089286,-0.9345032098447665,0.02032732932602599,0.043039052922255544,-0.02173583410655522,-0.08814740225970752
28.993,-111.49050134307164,-0.7399843570890859,0.02312118657609553,0.03766348846582898,0.06996078099190228,0.047980238164463174
28.993,-111.4010943652504,-0.5469748433403758,0.025102094362737908,0.028222469036029305,0.1303629121383728,0.06411755017409604
28.993,-111.49050134307164,-0.35545301963963805,0.02626397297739703,0.015961368595493745,0.1510605606161477,-0.08068681970921787
28.993,-111.57990832089286,-0.16541087928746134,0.026611162647542125,0.0023385963284356485,0.13292779071902827,-0.05468761155624691
28.993,-111.49050134307164,0.023119442339969088,0.026118020698711258,-0.011214773963260097,0.08349182637263408,0.024287759795427633
28.993,-111.49050134307164,0.21009300769133463,0.024771174862186506,-0.023357210780254555,0.020761372062294337,0.08283747515467965
28.993,-111.57990832089286,0.39546827674630625,0.022594094362583805,-0.03291796833026722,-0.033098041670091005,-0.014617951958641129
28.993,-111.66931529871408,0.5791787859027816,0.019603813430406812,-0.03908592680910393,-0.06592505166774143,-0.06359744714082893
28.993,-111.75872227653532,0.7611098804594825,0.015777015559577577,-0.04153238211827165,-0.07924679112831501,0.009541410619416268
29.46,-111.49050134307164,0.9411289927853465,0.01109856156076738,-0.04031847346674486,-0.07738406856764779,0.07955499785108344
29.46,-111.66931529871408,1.1191393885225491,0.005643255437879404,-0.035705436651290376,-0.05905068174653971,0.049934983500275365
29.46,-111.93753623217776,1.2950479440238414,-0.00047590086593749664,-0.028215044588942625,-0.02877016837478119,-0.17735200946040663
29.46,-111.84812925435654,1.468696277111367,-0.007213922897533396,-0.018767380872902615,-0.0036611362621665755,-0.03745394227728127
29.46,-111.84812925435654,1.6398950081391994,-0.014541186260399224,-0.008465058876379345,0.00576176313560095,0.1825685067921512
29.46,-111.49050134307164,1.80851603891991,-0.022305504257664092,0.0017923862715940007,0.010371659854196524,0.07345312650851099
29.46,-111.31168738742916,1.9745620496818235,-0.030137907401429402,0.011562660079863965,0.03267503800092286,0.05620054992981949
29.46,-111.49050134307164,2.138152750211953,-0.03749524318020771,0.020783477390945885,0.0800421022773199,-0.17163535540020902
29.46,-111.66931529871408,2.2994065358877855,-0.04386510539694297,0.02934565821629434,0.12458313256167308,-0.26835476272902525
29.46,-111.57990832089286,2.458362088785118,-0.04890456891805181,0.03682749191732787,0.12302707059064777,0.08284251084161198
29.46,-111.66931529871408,2.6150116781377233,-0.052401326205894445,0.04262926605353955,0.059235330115481766,0.15611437936878048
29.46,-111.49050134307164,2.7693508357419514,-0.05420497186782107,0.046187709730493076,-0.040237002280483436,0.08251728337053166
29.46,-111.66931529871408,2.9213920517575827,-0.05421055097412531,0.0470814705707832,-0.1267700466899191,0.029784498414993976
29.46,-111.75872227653532,3.0711340857383287,-0.05240651330830703,0.04499642930418024,-0.16443838624151652,-0.131317473674752
29.461,-111.66931529871408,3.2185364734531814,-0.04890975887401273,0.039709968353998634,-0.14781834357036183,-0.013183726142116825
29.461,-111.4010943652504,3.363575644753836,-0.0438735567596576,0.03131265623531339,-0.08967975693355568,0.1440483572165263
29.461,-111.49050134307164,3.506305687750478,-0.037390179147544986,0.020393334702768526,-0.0075880488385569045,-0.025576061388740357
29.461,-111.66931529871408,3.64681021438722,-0.029561071665542345,0.007834929980131203,0.07137416304318545,-0.16793551020798247
29.461,-111.66931529871408,3.7851195314686525,-0.02061676907992855,-0.005509437652958207,0.11346004610929272,-0.04635986875933895
29.461,-111.49050134307164,3.921225822765381,-0.010882846777969486,-0.0188257701182387,0.10335638546483339,0.1479530997923959
29.461,-111.57990832089286,4.05514540668952,-0.0006728078932339687,-0.031206081745909584,0.05832742174278249,0.07174426900499498
29.461,-111.49050134307164,4.186921666266924,0.009727506209058993,-0.041714122121116,0.010406355981064541,-0.05807141408992322
29.461,-111.4010943652504,4.3166130449169975,0.020051168250159977,-0.04950529868317309,-0.01616734559713251,0.017546238325664376
29.461,-111.49050134307164,4.444296626075671,0.03006346097670542,-0.053895663082761835,-0.014749569442669475,-0.03890582783604657
29.461,-111.49050134307164,4.570042822633427,0.039530561663756694,-0.054502002032012054,0.0019205121149088455,-0.0854879012439298
29.461,-111.49050134307164,4.6938941961804215,0.048195360447618754,-0.051333334379357054,0.012659739933402747,0.04453621248081063
29.461,-111.57990832089286,4.815869069163438,0.055792160750113035,-0.04476398238864546,0.004361385820072394,0.019565570008477806
29.461,-111.66931529871408,4.935950993471149,0.06204112017054563,-0.035509804946971854,-0.022494733576592707,-0.020224689150964537
29.461,-111.75872227653532,5.054073553764383,0.06663731569746939,-0.02458042829532869,-0.05724016119390529,0.024338619782660942
29.461,-111.49050134307164,5.170150428449913,0.06930888221975702,-0.013070312010153653,-0.08135123053781479,0.08190869780829146
29.461,-111.49050134307164,5.284142911775179,0.06992786531138669,-0.001851827382464668,-0.07333222963604702,0.07386897047537389
29.461,-111.49050134307164,5.396073891677878,0.06853230506446985,0.008518930134208447,-0.025767647525388293,-0.11282722188646233
29.461,-111.4010943652504,5.505989642111259,0.06526284949503791,0.01769249264979135,0.04293346500541195,-0.08067998032751689
29.461,-111.57990832089286,5.613934318855045,0.060315444716406014,0.02543405651377482,0.09917244074577125,-0.0077662989301359175
29.461,-111.4010943652504,5.71993554774794,0.05390992931249349,0.031561856339310954,0.11474006379817203,-0.020975877113901475
29.461,-111.49050134307164,5.824013538126637,0.04629406186191577,0.03596030267354006,0.08417280849106779,0.10242424449226206
29.462,-111.75872227653532,5.926167898614793,0.03771407872051397,0.03853089578658017,0.023058458606274534,-0.061458236040500935
29.462,-111.49050134307164,6.02634600067883,0.028359707266069133,0.03910495265842223,-0.04529368462710881,-0.007459838816156861
29.462,-111.66931529871408,6.124480219666857,0.018415860197296095,0.03758254729873546,-0.0942514706789852,0.15694033489938874
29.462,-111.66931529871408,6.220512520747739,0.008094947220615286,0.03402645205136316,-0.10473475019908485,-0.11158947017213094
29.462,-111.66931529871408,6.314373104153226,-0.002400747634437492,0.028603542206227836,-0.0779735441647621,-0.01847970639028418
29.462,-111.49050134307164,6.406004658482766,-0.01284786963381774,0.021652402118155892,-0.028421063427745974,0.09618733746967933
29.462,-111.57990832089286,6.495396516936453,-0.02295822469049949,0.013753203528124366,0.027343523672876513,-0.05674068786233022
29.462,-111.49050134307164,6.58257064931683,-0.03241089003601959,0.005620335180490297,0.07240103846457124,-0.034458592273022504
29.462,-111.66931529871408,6.667548408102874,-0.040913910454558756,-0.002072792844152689,0.09140117729034891,-0.04168081198879747
29.462,-111.66931529871408,6.750322644031613,-0.0482552414143182,-0.008835809869978,0.07606970497794618,-0.026312592207872854
29.462,-111.75872227653532,6.830848791516125,-0.05432055090965359,-0.014413287116949686,0.031006886100212627,0.054799970632707584
29.462,-111.49050134307164,6.909079973228531,-0.05904103155202094,-0.01867630015424906,-0.02297220902116326,0.1015132631499931
29.462,-111.57990832089286,6.985017483363202,-0.062318290697998574,-0.021467180876214288,-0.05654814955865206,0.04395735244283472
29.462,-111.66931529871408,7.058696478190583,-0.06404931867238807,-0.022655120152693622,-0.05414776954424094,-0.13247782073240089
29.462,-111.75872227653532,7.130124520018711,-0.0642215332290087,-0.02232727363564829,-0.02780526613042522,-0.09215874969920179
29.462,-111.93753623217776,7.1992514608491955,-0.06295511509826453,-0.020849120569743945,-0.0047957225353832955,0.02140858567782189
29.462,-111.75872227653532,7.265987123614302,-0.060467454620197585,-0.018744487187165756,-0.0032781063701553537,0.06812422633511517
29.462,-111.66931529871408,7.330265787119394,-0.05696519070574741,-0.01642968738341284,-0.01596344381846293,0.15726097341031675
29.462,-111.66931529871408,7.392092956382719,-0.05256672206464336,-0.014038389360591041,-0.018944664475909367,-0.02387741451716252
29.462,-111.66931529871408,7.451520566439463,-0.04733787098413562,-0.011510839231757622,0.0016650315404809213,-0.13225821018984973
29.463,-111.66931529871408,7.508611403306709,-0.04134591595300164,-0.008739524325792475,0.037199417507495,-0.024369954050925458
29.463,-111.66931529871408,7.563429978536128,-0.03467343053977027,-0.005636401295522585,0.06605813671204186,-0.020817553237872488
29.463,-111.49050134307164,7.616055742362002,-0.027398168708882887,-0.002128240685713701,0.07169621597877707,0.06525803182470469
29.463,-111.66931529871408,7.666593848855257,-0.01957747156549084,0.0018424997361993281,0.05243549379976442,0.024294052592232163
29.463,-111.57990832089286,7.7151487576340765,-0.011289071832398035,0.006212897249211331,0.016180137988969,-0.0729374131181082
29.463,-111.66931529871408,7.761802018813128,-0.002663573673847808,0.010733326850807225,-0.025877527211006224,0.03512391746307486
29.463,-111.84812925435654,7.806600948504566,0.006102868897349175,0.014968339010713493,-0.06314108570008559,-0.033284785420335083
29.463,-111.49050134307164,7.849563645214618,0.014763880383018933,0.018376863989794368,-0.0866118646263413,0.04618883470186219
29.463,-111.66931529871408,7.890732551676805,0.023112132285444266,0.020545279197052818,-0.0852622706698738,0.12924284138348696
29.463,-111.66931529871408,7.930177049691338,0.030989061746772677,0.021243412137989026,-0.055771586676398144,-0.15554206636292278
29.463,-111.66931529871408,7.967946260058319,0.038218423125179445,0.020312726966950412,-0.012077006827668546,-0.03640562961442484
29.463,-111.84812925435654,8.004057687944757,0.04459572497969627,0.01766236361317591,0.024551648435608642,0.036498761711808214
29.463,-111.75872227653532,8.038495217130894,0.049893692688731235,0.01329218112460705,0.03894847471483587,-0.046835551698904965
29.463,-111.57990832089286,8.071242931988559,0.05392212917088504,0.007411271681216313,0.03324003438874357,0.16834966875526547
29.463,-111.57990832089286,8.102341426480303,0.05661788677842225,0.0005848788242182081,0.026233405717181357,0.022201894535491817
29.463,-111.57990832089286,8.131878192828774,0.05802899564865707,-0.006370645630805215,0.03296214579602941,-0.13350276966985675
29.463,-111.57990832089286,8.159943782157812,0.05824345340519363,-0.01262291926323782,0.04954170565004956,-0.027660359832356818
29.464,-111.49050134307164,8.186622824072758,0.05737000194083182,-0.017448312888608857,0.06042333173754599,-0.0022835404999526077
29.464,-111.49050134307164,8.212007458830806,0.0555522320269148,-0.020273535023959992,0.053742136384186345,0.038258884584553954
29.464,-111.57990832089286,8.23618744804933,0.052946837218398574,-0.02076693980718679,0.027180357796798393,-0.017517007000179774
29.464,-111.57990832089286,8.259220897651362,0.04967381260904327,-0.018952046944493737,-0.014235102746615214,-0.024901152387020176
29.464,-111.57990832089286,8.281131132360487,0.04580906578542379,-0.015194191799439611,-0.05882003597373964,0.057801961149547054
29.464,-111.57990832089286,8.301925590125942,0.041412483353874624,-0.010082247314656834,-0.09051199350098793,0.014547054969348494
29.464,-111.66931529871408,8.321597977158383,0.03653167421145825,-0.004339707139357982,-0.09760038532355242,-0.024528617611860426
29.464,-111.4010943652504,8.340137300919602,0.031216529732736552,0.0012931534509193904,-0.07755288535755567,0.03894414748669206
29.464,-111.49050134307164,8.35756346029176,0.02557248891441689,0.006244411626675092,-0.03431492899001487,0.03293149527659267
29.464,-111.66931529871408,8.373907689945852,0.019728076881115268,0.010100424533109303,0.01786885576743824,-0.13875698521777835
29.464,-111.57990832089286,8.389154060923063,0.013744594183329422,0.012467096254662736,0.05477302705349163,-0.04299705176510216
29.464,-111.49050134307164,8.403261047028083,0.007649872222413059,0.013075512540951812,0.06224656620641733,0.15595814248171536
29.464,-111.49050134307164,8.416214995905287,0.001519928497758196,0.011961382628146545,0.048294423756245486,0.01506432277151859
29.464,-111.66931529871408,8.42801169719943,-0.004550352119957626,0.009388723731852483,0.028518716363785668,-0.08715781807551792
29.464,-111.49050134307164,8.43861983537636,-0.010503716251948653,0.0057006663797509564,0.011377398162853547,-0.0025917037558365053
29.464,-111.66931529871408,8.447992722087989,-0.01630250151249659,0.001313931123863056,-0.00026253110483520636,0.03465560885968699
29.464,-111.66931529871408,8.456071475591848,-0.021922828628975176,-0.003316303328232531,-0.0071514826278946675,-0.041196050574768606
29.464,-111.49050134307164,8.462787966408252,-0.02734881131593366,-0.007733277639622518,-0.011084301351391934,0.0564381369613578
29.464,-111.57990832089286,8.468102425600991,-0.03251564688986508,-0.011416357311335012,-0.009198825517123699,0.06540079668288001
29.464,-111.57990832089286,8.471999653674574,-0.03731817583989436,-0.013856366631374437,-1.3767368718387019e-06,-0.1166685384366879
29.464,-111.49050134307164,8.474464510822296,-0.04165220743220953,-0.014690515245804083,0.011177879071311514,0.013311178669663803
29.465,-111.49050134307164,8.47549628973387,-0.04539756409521971,-0.013703705138566693,0.018649258543006253,0.04273563185257956
29.465,-111.66931529871408,8.475099598933596,-0.04843727105148921,-0.01088373417081634,0.018029342196400622,-0.09067549349157744
29.465,-111.57990832089286,8.473248718804536,-0.050715432339801386,-0.006525777157450088,0.004842696971083638,0.009386508002080518
29.465,-111.66931529871408,8.46989317035704,-0.05222978565712073,-0.00117171350263396,-0.018945844622714092,0.06903911021696274
29.465,-111.75872227653532,8.464969858802434,-0.0530122004198808,0.0044983301095387375,-0.04364819559701183,-0.021186417637089505
29.465,-111.84812925435654,8.45838563918918,-0.053151895217573936,0.009702348809212839,-0.060084480677853436,-0.020147522606279722
29.465,-111.66931529871408,8.450031245777517,-0.05276915525332949,0.013697213106628053,-0.06137726664329679,0.07493497754305167
29.465,-111.75872227653532,8.43982828381587,-0.05193974616766477,0.016001799328930272,-0.04127227415333157,0.03278889889617176
29.465,-111.66931529871408,8.427740297059046,-0.05067710984603425,0.016467170621527125,-0.0007755506347704166,-0.06383866039599795
29.465,-111.49050134307164,8.413774416072991,-0.048932602713828585,0.015270152001946816,0.049226509171506505,0.019385747523045893
29.465,-111.49050134307164,8.398002953780216,-0.04656982756974924,0.01292010066100634,0.09458019835709286,0.007065872889246094
29.465,-111.57990832089286,8.380538475604284,-0.04341304239571911,0.010086952123989839,0.1192522398724456,-0.12095507761318203
29.465,-111.75872227653532,8.361463257349158,-0.03936368079743296,0.007292632144359396,0.10604764875106798,-0.05865508452169266
29.465,-111.75872227653532,8.340791526431353,-0.034461274292926024,0.004747079304221333,0.04833490403478091,0.04763913630150185
29.465,-111.84812925435654,8.318487831084033,-0.028852611537672466,0.0024094229013282738,-0.03757257490432098,0.09661233905476507
29.465,-111.66931529871408,8.294511277682155,-0.022718016757535882,0.00015948102196126218,-0.11531511192133448,0.09194478675255624
29.465,-111.84812925435654,8.268845811958306,-0.01621872381767556,-0.002071640163886501,-0.1483648048525904,-0.008107821967808349
29.465,-111.93753623217776,8.241476374970366,-0.009526881851941726,-0.004344418126849041,-0.1252532715449649,-0.12608146829793654
