Elapsed (s),raw,delta,theta,alpha,beta,gamma
28.913,-381221.6974761126,2180.2631138876036,-45.94801410385747,-12.573118458423039,-2.9997043350026615,-10.277742732097977
28.913,-381415.6212110068,2139.409021827887,-45.00063576436098,-16.25027382731959,-3.460063312900729,-4.170979766044184
28.913,-381590.8588875364,2098.8191300090016,-43.0551969484828,-18.642924018520503,-3.7971669321718764,9.97532384484657
28.913,-381782.99448287423,2058.4968065505172,-40.17392241489427,-19.745779117981897,-3.4463487439775236,6.091135894763283
28.913,-381996.0513110223,2018.4491129711935,-36.43905134221095,-19.634883102412843,-1.9542698908771854,-11.174465266172774
28.913,-382199.0051506764,1978.6794784399738,-31.960713615970555,-18.472967010071457,-0.2955451986085791,-9.897579113239772
28.913,-382378.4449551637,1939.1862079370203,-26.87496675929134,-16.490166297546708,0.15581170410996492,9.51977800214081
28.914,-382570.4017365458,1899.9686008542524,-21.329668581242252,-13.938496388023054,-0.45673763420882096,11.135649609874235
28.914,-382796.33316950005,1861.027515580087,-15.47861156867279,-11.06514774371091,-1.0268578349318886,-9.743370722062537
28.914,-383023.06926525466,1822.3559884664146,-9.490411392848962,-8.118212176594653,-1.607892491315397,-15.944245041668182
28.914,-383226.6489537536,1783.9333090768066,-3.5514170077768057,-5.341627645002077,-3.2744900950888223,4.970196455527912
28.914,-383430.1392352748,1745.730213256707,2.148756684491545,-2.9376469270758037,-5.870990171268659,16.461306269819033
28.914,-383656.6965170737,1707.7144072128235,7.432016552768999,-1.0348651804851414,-7.558012355988922,1.2786585425637895
28.914,-383886.9194849634,1669.8478468711892,12.133535227382616,0.3097264482120323,-6.901727295633009,-10.342852369649336
28.914,-384098.5458014662,1632.083654314457,16.102426737959092,1.100196286367492,-4.118168573523235,-0.2687186868279241
28.914,-384298.3703968967,1594.3711543088104,19.213960206307284,1.4089109529006265,0.006225683766842849,10.860947497872985
28.914,-384524.2124228731,1556.662404496834,21.382665211525627,1.379570307884748,4.995444122072968,0.9834502099838573
28.914,-384752.1108093394,1518.9108399550375,22.56183953998179,1.1981701398140814,9.865700263907911,-11.945036606906797
28.914,-384944.9616604998,1481.0692881637692,22.74061144895036,1.0583156045453563,13.035562731580285,2.501734809935442
28.914,-385124.4908719648,1443.0980239954333,21.954567264235187,1.155783366987933,14.129675636931552,17.6733090805792
28.914,-385327.1764906856,1404.974071399758,20.296069083478876,1.684553354315696,14.453055728887648,0.42575190839124843
28.914,-385539.7862839445,1366.6890487891187,17.904976095142985,2.797430623734698,14.736725103402478,-17.442497875599656
28.914,-385735.5875653729,1328.2420777578857,14.950381754015645,4.557909708492986,13.737526613798309,-7.596387624827912
28.915,-385922.2693350637,1289.6396309032748,11.62206108240796,6.925158236439103,9.886345615679147,7.964452465021168
28.915,-386139.7071051249,1250.897662458747,8.124885709920406,9.759132209110234,3.1032097671036354,1.475870973576093
28.915,-386374.31101492775,1212.0352353094363,4.660405879806149,12.813779696874732,-5.762086507051663,-12.909346507818555
28.915,-386593.0004826785,1173.0649403139591,1.4046105661138881,15.736997526735152,-15.801642439285388,-2.6824304482870502
28.915,-386791.9310083307,1133.993087321313,-1.497828704013898,18.11589824482118,-25.12871878698934,16.51121944017359
28.915,-387007.4018248799,1094.826851678555,-3.9272526006616246,19.551100054922287,-30.36923364472841,10.666519081089064
28.915,-387241.91632770497,1055.5750416391736,-5.791113596808664,19.71036993260161,-28.8342337692593,-9.341859922089498
28.915,-387468.2947955483,1016.2420494016837,-7.034906688138335,18.355449576445025,-20.986071206958513,-10.767046183318598
28.915,-387674.1990654706,976.8267680417538,-7.643813698656352,15.37495669300094,-9.817889306090365,5.846861782862106
28.915,-387882.8749517053,937.3290334882234,-7.631501273610162,10.825786118829,1.7335053965757652,10.321937125525437
28.915,-388103.9784078573,897.7538345204118,-7.0314460251062485,4.947808035853569,11.902440507069514,-2.0714608711423352
28.915,-388315.2470964489,858.1097556913064,-5.896414499261212,-1.859803323054166,19.48517028402557,-5.908638039647485
28.915,-388498.710214938,818.4101517396647,-4.293355753642537,-9.07201008458226,23.83731251690051,6.174781608540798
28.915,-388684.0508799614,778.6803984079537,-2.2891252960239896,-16.068606612841833,25.536916139069035,8.98503056645859
28.915,-388896.5712662424,738.9607704083543,0.05659194786953492,-22.190840930122064,25.53144606511978,-9.158389908974641
28.916,-389124.3802457309,699.2980210751409,2.680818711407724,-26.836417409627074,23.171901322227768,-20.03976105482434
28.916,-389335.73834130034,659.7351897163877,5.504432932657473,-29.551100667147352,16.367646107818473,-4.544703626117553
28.916,-389543.7883786903,620.3102975339671,8.433474845609801,-30.074912712007617,4.391838803658629,13.096333038047305
28.916,-389776.514741959,581.0584064328211,11.36607194451392,-28.356471345381635,-10.401217041492146,5.989554934334592
28.916,-390013.3538262074,542.0078172568012,14.19089705940349,-24.562495438962713,-24.064806303491423,-6.166203052198398
28.916,-390229.7187125348,503.17612885956385,16.785949910173606,-19.06448530995479,-33.131745927617885,3.066415128283552
28.916,-390434.5500987232,464.5747945526955,19.0305120363781,-12.380095681308433,-35.103787965496394,12.51943791533995
28.916,-390662.6272991452,426.215595537345,20.819633565996227,-5.0979806696839205,-28.9271326902317,0.11627383352606557
28.916,-390903.57910437335,388.10854577878735,22.06489557684384,2.174181333769795,-16.415200629306582,-14.877870683223591
28.916,-391125.2190023922,350.25625699511835,22.68924968765385,8.84994638870998,-2.1615355627454846,-5.7554284044890665
28.916,-391319.857993109,312.6571927161684,22.634766404482058,14.426085921660743,9.486534602912343,14.826400832898798
28.916,-391521.2919141402,275.31598339695086,21.87989020218992,18.552606959321466,17.243067942856214,12.937845245905919
28.916,-391739.17671909055,238.24761457156097,20.445605338275435,21.06367374914798,22.127870893857562,-7.333159876856371
28.916,-391944.991582035,201.47339988767982,18.38742240915912,21.96271375417193,24.841220919133775,-11.639805972299655
28.916,-392131.047502881,165.01985646816428,15.790413242884945,21.39944213883443,25.090338638115554,3.198070349651971
28.916,-392335.7894820916,128.92237283552393,12.77027307197428,19.64783656207922,22.62455730981219,3.6764282780786743
28.916,-392573.4332291405,93.22201194719406,9.462972001604875,17.053978241801033,17.172349043013583,-13.749588046397548
28.916,-392804.729080764,57.95402284332363,6.001697145080151,13.958474520567634,7.866648380358583,-12.146508381032618
28.917,-393011.9744553536,23.142513251023487,2.5039092294336314,10.646886747535106,-5.274680600837655,11.752869576812373
28.917,-393224.7630625681,-11.193934589867645,-0.9240916315652115,7.345616937437825,-19.295564999019916,17.74879638753191
28.917,-393460.79748401616,-45.03858278800453,-4.184899678329678,4.222079617141915,-29.403710069373574,-1.8214610738068586
28.917,-393697.2789403533,-78.38135294416942,-7.199880136768016,1.3687657282867747,-32.454893144737525,-11.752800414615194
28.917,-393909.1734777896,-111.22192508242397,-9.915356797674946,-1.1968016628654965,-28.489623932060113,1.563885132811265
28.917,-394121.4256431372,-143.56429894231653,-12.29487936282711,-3.498303147884897,-19.322015119040316,10.546853143227054
28.917,-394357.8176924965,-175.41221308063598,-14.312269886478852,-5.567676602109188,-7.325098146978235,-3.110035895500914
28.917,-394593.6732999889,-206.77283732997017,-15.95678403504187,-7.439027900698562,4.412288985111445,-11.707196258794283
28.917,-394795.91188382055,-237.65896112846107,-17.23538923682959,-9.140179184143449,12.948534902774554,5.411736578302225
28.917,-394982.9512814226,-268.08048945049774,-18.158563383136354,-10.656982687417852,17.676830601414167,18.288644957196084
29.39,-395193.50471419154,-298.0350143188059,-18.725216258195154,-11.905941323833687,20.434804616535075,1.5532560483552516
29.39,-395412.7306238092,-327.50976233286167,-18.92569745588589,-12.75414528421804,22.619467339525272,-17.590128203621134
29.39,-395611.4823355058,-356.48817415267905,-18.752273459183684,-13.06100980608997,23.32300223357697,-7.692928820164525
29.39,-395805.0484424888,-384.9494205658732,-18.199023236130216,-12.700701934123316,20.847093695262174,8.06926508473407
29.39,-396033.2150498885,-412.86679611950433,-17.260171935727065,-11.580479124572136,14.552589556364182,-1.7545099835842848
29.39,-396272.7363434716,-440.21531206842906,-15.942205411836483,-9.682001041866371,4.592610739829524,-13.801194469357142
29.39,-396493.57157869,-466.9807866088901,-14.277380942559248,-7.095393952505205,-8.309415410149086,0.8367718037334271
29.391,-396699.11822070106,-493.15819393850086,-12.31981038104481,-4.00596949262237,-21.60842702876289,17.674411594780395
29.391,-396920.7581187199,-518.7445284904925,-10.132537809108584,-0.6535020838222323,-30.8844273615764,8.815100449530291
29.391,-397162.5145867485,-543.7389087008478,-7.785311587104495,2.6922000537110478,-32.645221514226705,-10.429960401554126
29.391,-397387.6413569023,-568.1483225056426,-5.360513540616147,5.742657100999523,-26.94591637436679,-9.528188893411425
29.391,-397596.7642780262,-591.9871443373546,-2.9491650529049025,8.223509214649994,-16.595440199133463,7.9291474675846985
29.392,-397814.02323413175,-615.2703335274919,-0.6373109307948113,9.923629799974435,-4.631289685843967,7.974309597280808
29.392,-398046.3025625113,-638.0111791516815,1.5002478184834445,10.721741203445887,6.5784336473534495,-6.28373658208875
29.392,-398259.53820461495,-660.2240843587351,3.398048741132932,10.587283765266875,15.051534265579448,-4.4312841115752235
29.392,-398443.3589510154,-681.9215819224856,5.006206504995639,9.588261056788255,19.946587004900266,11.194999161773012
29.392,-398632.81233701855,-703.1047222020637,6.305565557977182,7.906274841398584,22.378692469596444,10.385549844140769
29.392,-398848.4619675234,-723.7599378767444,7.311431075015079,5.817489475363104,23.865317679721556,-11.603478700882988
29.392,-399064.3798189616,-743.8668742554141,8.059394630642117,3.6309515169843536,23.8719931402793,-18.497422835876932
29.392,-399269.3900191057,-763.4057057498662,8.591452383548372,1.6284698292418653,20.116846154006907,-1.410134915553499
29.392,-399480.1222658304,-782.35750263459,8.952658221173785,0.03241012250613551,11.289136778296324,7.9446678238600725
29.392,-399716.2460942562,-800.7053376911807,9.18685084653174,-1.018682953810071,-1.5059246830978736,-0.7176971082226373
29.392,-399956.393236684,-818.4411647163902,9.324244404017428,-1.4985189405697668,-15.692210731065188,-6.333907575550256
29.393,-400177.6755067916,-835.5705638503512,9.373377257395198,-1.4985196762214485,-28.235599916310548,5.191455510692322
29.393,-400381.523416224,-852.1077716919319,9.32887237428698,-1.1893574886345704,-35.62718410625757,16.327035102789523
29.393,-400612.0146050471,-868.0681052830703,9.183640248004032,-0.7676073951885627,-34.75699379599928,3.632574104180094
29.393,-400853.05581725313,-883.4691963853664,8.927872322099127,-0.4286524409616561,-25.400845737761756,-15.540817824541591
29.393,-401072.1029129151,-898.3361007472824,8.542488995219685,-0.35295694690282176,-11.135922700193078,-6.398983827850316
29.393,-401279.6165084382,-912.6983033833997,8.0052100196406,-0.6716275046061924,3.246701266446962,11.5120011716499
29.393,-401500.8987785457,-926.5826541214304,7.302640608138162,-1.4288806958138736,14.613735903260476,4.7301067187217996
29.393,-401724.50563007663,-940.0124080296608,6.432558980451354,-2.5761742301240105,21.7378976876862,-6.304013760498492
29.393,-401928.97938835376,-953.0088507120624,5.401743626834147,-3.986667218042399,24.49034580995749,-0.3197258119180333
29.393,-402113.15776266553,-965.586857068263,4.23235564603722,-5.4621776795183905,23.904081458759265,9.638314092284418
29.394,-402315.2175325415,-977.748055252345,2.9709079297066125,-6.743625518566944,21.90940970315205,2.668101737406687
29.394,-402541.14896549575,-989.4827847663562,1.6827749903748384,-7.556240847257598,19.458497968239044,-16.11626855027862
29.394,-402767.1698054278,-1000.7803429581196,0.4336703134753961,-7.679613777475396,15.150931722298537,-15.228025443386286
29.394,-402979.0643428641,-1011.635315304913,-0.7225695438665412,-6.9958865827474455,6.8750720207631275,4.6603667724411935
29.394,-403197.3961827036,-1022.0459779789985,-1.74350822988103,-5.499329145226994,-5.2409210270361655,12.124904488766333
29.394,-403439.51027864346,-1032.0138859719798,-2.5987860567015844,-3.294850911164133,-18.318721644465768,0.23839926096843556
29.394,-403675.276479158,-1041.5488913251793,-3.2781923550414476,-0.598260615373178,-28.79861703953975,-5.771217651825282
29.394,-403884.309993304,-1050.6702241729936,-3.7927262578292087,2.2894859522747026,-33.9002892390763,8.119339292563382
29.395,-404099.87021683104,-1059.3993439167195,-4.162469501475229,5.0416035162850505,-31.723896537166638,11.511631172572379
29.395,-404338.2292197024,-1067.7558218810111,-4.408901791690006,7.356016873435536,-22.16600502433039,-7.889033284882316
29.395,-404575.6941527956,-1075.7620642424301,-4.5605289846167665,8.974954107553046,-8.20081037374166,-13.923605588192004
29.395,-404786.6052134759,-1083.4460605764193,-4.655204671137241,9.70520240793752,5.375313966816066,3.4953018759115366
29.395,-404984.7310763277,-1090.8343548812059,-4.72757387405877,9.459175930290428,15.288516773320225,15.574207046476658
29.395,-405200.1124858991,-1097.9438621421546,-4.7954040140768015,8.284690420719713,21.270142198348367,3.92182146126288
29.395,-405420.5900932062,-1104.7824634542199,-4.860195310176522,6.351106531713256,24.279196120462984,-11.888676856295206
29.395,-405616.1231537013,-1111.3525717324985,-4.913060252305492,3.9130656393038663,24.683895901926007,-3.79217640052957
29.395,-405802.5367024585,-1117.6479129584668,-4.9309906610178444,1.2857231437693315,22.686235582316385,9.276794479737873
29.396,-406023.55075163255,-1123.6501190584297,-4.873670895355218,-1.185898777461162,18.795625262244812,-3.4865440883877454
29.396,-406266.6483243285,-1129.3367223551127,-4.698080799075591,-3.1928796710201652,12.66384090987367,-19.947654914707527
29.396,-406490.970431682,-1134.6933097038443,-4.378952105115914,-4.531499293106876,2.938417627023682,-5.697341314269579
29.396,-406700.003945828,-1139.7147802652003,-3.911625774528275,-5.122563357025953,-10.203982123496644,17.671388624134124
29.396,-406930.2269137176,-1144.3993678246943,-3.303049038144323,-4.992753881641477,-23.379938661080814,11.659646903266548
29.396,-407174.4867771252,-1148.749188010256,-2.5720459283193406,-4.263186630001158,-32.107821286641865,-7.692380489432253
29.396,-407401.4910938133,-1152.7753298796158,-1.7557100807924186,-3.140422555384177,-33.87807710674724,-4.85202677732741
29.396,-407612.4021544936,-1156.495899444515,-0.904324281208666,-1.8772193535930626,-28.604748701318385,9.132891099594417
29.396,-407834.3102734459,-1159.9287439709467,-0.06793125677691592,-0.7151575073835659,-17.584659253177506,5.250907933339477
29.396,-408076.9608112527,-1163.0902746517359,0.707667289726075,0.14924954626130216,-3.459274290416488,-10.075545703468379
29.396,-408308.7931047432,-1166.0007440463232,1.3750110804929463,0.5716251252752755,9.729042658537765,-9.494578594967606
29.397,-408506.91896759503,-1168.6838071464506,1.8877458099205242,0.4765501299134627,18.511742702443826,10.496089443797246
29.397,-408703.971946713,-1171.1566297714985,2.217220318179699,-0.10813428646824264,22.482546257180275,16.78058177359344
29.397,-408924.0919261089,-1173.423391979992,2.3627364793721384,-1.0430042536854245,23.69545374677091,-4.592159572799574
29.397,-409139.7415566137,-1175.4794197630638,2.344427362405206,-2.11532152214059,23.600601928225387,-15.707465767671238
29.397,-409329.8207914616,-1177.3149132063004,2.1959109945386075,-3.083925227930308,21.874713076617354,0.4634014782641316
29.397,-409530.7182706259,-1178.9115075237526,1.967124037768123,-3.7050868560286574,17.91189380093465,7.537510607231525
29.397,-409769.0772734973,-1180.243067880563,1.720102056712605,-3.770347191227401,11.504009914811832,-10.120219825010281
29.397,-410011.9066252597,-1181.287058110136,1.508751636823952,-3.1684968303147656,2.0685666391118502,-16.054220830177655
29.397,-410230.1490581214,-1182.0331254268433,1.3638021414498454,-1.9226021127864357,-10.576662394687446,6.332767520914786
29.397,-410444.7258048923,-1182.4792870910342,1.2977535806277132,-0.17076774215433943,-24.039640374388455,19.82006969138456
29.398,-410683.8894705641,-1182.62631980757,1.31333833721596,1.8723159568462222,-33.657832887740824,3.7276650311250705
29.398,-410922.7849153024,-1182.4803183801546,1.4001959903435903,3.9379767271281025,-35.7966934773126,-10.286177781963488
29.398,-411140.4014993193,-1182.0555370825389,1.531852281584591,5.731646312458281,-30.01997905901362,0.019883534507243894
29.398,-411351.4019669774,-1181.3692308145783,1.675363241966366,6.986672241991599,-18.218760482655398,9.3708308859932
29.398,-411589.3139349597,-1180.436453946142,1.8010308333269194,7.512230099624759,-3.342087516014999,-2.9633454380673356
29.398,-411839.1170309922,-1179.2741977124917,1.8778333097697697,7.202733558706257,10.641075382669896,-15.093910976996995
29.398,-412056.5548010534,-1177.906836812472,1.8670547117432648,6.033871678584617,19.699437651730022,-0.1288655086682411
29.398,-412246.812849857,-1176.3596882419208,1.7339959710969879,4.084728113611533,22.561313529085055,21.783114083416876
29.398,-412453.7005965353,-1174.6466671454662,1.4678557905349123,1.5629515320356546,21.811882584953764,11.092079084934085
29.398,-412675.0722736207,-1172.767970107296,1.0850188780870411,-1.2178227251514784,20.886096740907306,-14.3975747913355
29.398,-412881.3341714543,-1170.7162213799716,0.6183493118113148,-3.8983517643651737,20.629142382859754,-12.99838680693938
29.399,-413074.7214644816,-1168.4779279892261,0.11287222672395103,-6.123949202677508,19.489469847488635,3.4190447170549305
29.399,-413297.1660253008,-1166.031519720514,-0.37395344945882414,-7.582705664534629,15.67184771118309,0.34095482413249556
29.399,-413545.18098177685,-1163.353630062118,-0.7847044630297049,-8.061379199060738,7.892925164768258,-14.050574345266796
29.399,-413780.3213334467,-1160.4305985532956,-1.0817652653414171,-7.501264659735213,-4.417050208902765,-5.518805856088875
29.399,-413991.5006150605,-1157.2605559547349,-1.2515842802160293,-6.003938725744163,-19.53018186658437,17.414674223720795
29.399,-414209.02779209946,-1153.8454704514922,-1.2927197268140063,-3.7877440226174173,-32.53770564212755,17.097831396356924
29.399,-414448.1914577713,-1150.187107794703,-1.2093753417031223,-1.1445285850299598,-37.95149289159008,-4.532415028079413
29.399,-414684.7623210863,-1146.2915710348007,-1.0175462626735765,1.5846395435058298,-33.70061799495534,-13.501298372502788
29.399,-414896.8356724782,-1142.1715933976118,-0.7471535674945571,4.045074935073146,-22.032743258560004,0.9622777844924713
29.399,-415113.1111518277,-1137.8409679799909,-0.4318711956694514,5.926951090297422,-7.0650499195244265,9.3565012125473
29.399,-415355.6722826567,-1133.3112716757992,-0.10249440061612347,7.008640637335361,7.24000349481139,-5.184362664309447
29.4,-415590.0079715262,-1128.5966366191024,0.20741109130223379,7.164312162793294,17.45141412160001,-10.349064418725902
29.4,-415787.5079855333,-1123.7147932132125,0.46159915161774023,6.371708138668964,21.758021941187053,10.108109419699758
29.4,-415977.2295924699,-1118.6770775880962,0.6376227263193002,4.739821235484754,21.58320833155767,18.758741677127546
29.4,-416192.61100204126,-1113.4801733483057,0.7395722672631067,2.5135842949206904,20.40464525490779,-3.082072347009671
29.4,-416417.1119233504,-1108.110554898428,0.7903340148813243,0.0240391711425616,20.03980765991173,-20.1974845132645
29.4,-416618.0988094925,-1102.5520838626294,0.8184407436510597,-2.3784988045824207,19.10448015712109,-6.663251631965977
29.4,-416823.10900963657,-1096.7856880375389,0.8567218181947709,-4.366700745933798,15.303640474389795,8.72818245147937
29.4,-417057.2658845504,-1090.7886422595188,0.9414276710471015,-5.672244111617417,7.7213035861977914,-1.985006624570815
29.4,-417300.98930609104,-1084.5423123582389,1.0987758714822604,-6.137110428163211,-3.2579840814710224,-11.059749292995548
29.4,-417527.27836695657,-1078.03994325204,1.3323685780615477,-5.747923561479126,-16.230153292213345,2.9864353884768207
29.4,-417736.0436601691,-1071.2840437994228,1.6275190448069239,-4.619775188904839,-28.025766666294658,16.71159488685953
29.4,-417962.5115349903,-1064.2789145031654,1.9635950897530137,-2.9514681344643066,-34.19526043588576,8.353267087673885
29.4,-418204.6256309302,-1057.0303118090887,2.31578289043744,-0.9948010828003362,-31.913922781850033,-11.071387210351531
29.4,-418432.5240173965,-1049.5505711515318,2.648918420750391,0.9643650946872242,-22.28271933506312,-9.561575507599628
29.4,-418639.8587989639,-1041.8575622818375,2.921084707199931,2.645872881537798,-9.075979118162195,8.297363713601953
29.4,-418862.1245458275,-1033.9678350678048,3.0960097159340663,3.8286227289102044,4.088214746255744,7.083346430255915
29.401,-419092.34751371713,-1025.8948321446235,3.1473366436925048,4.37845493383449,14.726257675405577,-6.911725387064507
29.401,-419305.0467139538,-1017.6516286239016,3.0555677046918035,4.250531861059358,21.222750029201052,-3.1660853145294823
29.401,-419494.9471348461,-1009.2479850571244,2.813134491373468,3.4972519921000185,23.404711950925503,10.35566350427689
29.401,-419689.8543464964,-1000.6823500392914,2.4361977972843647,2.2780178022314175,22.919083442132433,7.216355563854449
29.401,-419913.4611980273,-991.940489802784,1.9651604802859097,0.8351556896641483,21.520039987828113,-11.45168031459616
29.401,-420149.04858458624,-983.0049188714759,1.4480229189112208,-0.5705978089143713,18.743106759363855,-20.020636507993913
29.401,-420361.1219359782,-973.8639199987367,0.9244782088718608,-1.72098219321758,12.390963650992035,-1.6011075284186518
29.401,-420578.1126711503,-964.5108673259833,0.42527492165938696,-2.462767383597111,1.6724988270179892,15.077820221573347
29.401,-420818.4386275338,-954.942061820533,-0.02565921065429677,-2.7156349829451756,-11.262162819066361,2.730252235662192
29.401,-421062.51967698574,-945.1615474443223,-0.41905375302518877,-2.4900344376632404,-22.999917065591944,-7.540905866029789
29.401,-421279.9574470469,-935.1845928740886,-0.7651798624057378,-1.8880099330710607,-30.61551117920044,5.059104494022904
29.87,-421488.1862983926,-925.0315025766702,-1.083327967108879,-1.0642142226160871,-31.768003647783644,13.948274683993077
29.87,-421723.9524989072,-914.7206284053782,-1.3899579681970948,-0.18099795505092686,-25.28079203029938,-1.0443545641610399
29.871,-421968.48058324825,-904.2713783992712,-1.7021321180397848,0.6049227446633125,-12.919689424472836,-17.050865615863586
29.871,-422187.8853068216,-893.7096308074622,-2.044438770087339,1.1470555292008413,0.7406231283507623,-3.422947914135875
29.871,-422393.5213558104,-883.0635629084211,-2.441238149399716,1.3399713204373143,11.503753097874323,14.836264876881614
29.871,-422612.47904449457,-872.355460489572,-2.9032286282435322,1.15433588472726,18.027970836264103,6.365407787801814
29.871,-422835.0130122916,-861.6005276828805,-3.425448674489175,0.6391101828953083,21.00389358380562,-7.3665772786334855
29.871,-423039.3079566131,-850.8092426431456,-3.991405916929672,-0.09729996834909116,21.35623592081629,-3.0448363997857086
29.871,-423227.2414239933,-839.984275519932,-4.569673121683152,-0.8972878591330158,19.972026573813764,7.2434940070379525
29.871,-423431.446961337,-829.1151543556657,-5.108013664311613,-1.5645652203973839,17.838754256705215,1.5324236741580535
29.871,-423664.1733246056,-818.1813654871801,-5.541175528326278,-1.9046296119507105,14.956381182867062,-15.383435730036581
29.871,-423892.16111804976,-807.163210702863,-5.810577198101541,-1.7853947676317574,9.603256960304407,-13.735142671255744
29.871,-424101.8204810406,-796.0474874743858,-5.875446880070598,-1.1705714395606321,0.21091340778593803,8.189429392121383
29.871,-424323.1921581259,-784.8244873973775,-5.709900312179435,-0.11280580811728669,-12.02586113095731,13.741835030450602
29.871,-424567.8990564226,-773.4875962987617,-5.303174557660711,1.257313316842783,-23.51056722499061,-3.0316974119923543
29.871,-424802.9500011146,-762.039037543203,-4.668192306319,2.7347768064407063,-30.896791935005695,-6.766288846207317
29.871,-425009.3907129039,-750.4903997622288,-3.8410533358342818,4.069464176047035,-32.298432703683375,9.49613543151645
29.872,-425227.4543318098,-738.8547935547028,-2.8670832553546077,5.02479095609452,-26.856510758824697,10.840671729674796
29.872,-425474.8434394412,-727.14402793955,-1.7943052793833232,5.417287113683287,-15.413131081636948,-10.983020559098804
29.872,-425717.493977248,-715.3756855651629,-0.6816806968855076,5.119512207239808,-1.6106929496254452,-15.755896905218833
29.872,-425925.6334216158,-703.5759271478389,0.39964188844901116,4.069824061640745,9.85779420718336,7.903864055886515
29.872,-426122.06055188907,-691.769883646296,1.3839957207981541,2.3104876050931864,16.876508732505044,20.546307428812725
29.872,-426338.51484519424,-679.971778295209,2.228456610852554,0.011043723424876362,20.729056838743418,2.9657136477326276
29.872,-426559.4394873905,-668.1860509462117,2.912187178447404,-2.5587349279293505,23.22571480426768,-14.920054980408167
29.872,-426755.9560246415,-656.4117810842172,3.4297861984839884,-5.077697519231165,24.446823498011327,-5.628020522897714
29.872,-426947.9128060237,-644.640112133269,3.7944014919840683,-7.206943753402484,23.539330047590283,7.5808174415287795
29.872,-427173.0395761776,-632.851854321768,4.039631106969132,-8.626252890359225,19.8826927341388,-4.1457901393732755
29.872,-427416.85240469605,-621.0257726538272,4.2046595360385695,-9.09887167151652,12.6365158810695,-17.398293086327612
29.872,-427638.1346748036,-609.1493726204552,4.315948420944068,-8.530149389606933,0.9880541251532122,-1.862556157168001
29.872,-427846.005898238,-597.2184235501855,4.386842111196344,-6.972622283388603,-13.649724648333631,18.892405241160304
29.872,-428078.28522661753,-585.2307291783516,4.426478537577431,-4.596435081585909,-26.89404393227096,9.079891605579178
29.872,-428323.2603458477,-573.187734943086,4.437192698379995,-1.6704248715904981,-34.23696451727665,-10.786727372949827
29.872,-428548.655336935,-561.1001216179418,4.406501456492947,1.4562037136023207,-33.99441014178956,-4.73440096937702
29.872,-428755.9901185024,-548.985099254734,4.312348160684969,4.40556273974903,-27.029618814944115,11.0529413628974
29.873,-428981.02748167847,-536.858685662176,4.136118650914391,6.838126723326653,-15.187873540276541,5.167694000119809
29.873,-429227.4331125538,-524.7357355278393,3.8636833126782477,8.488993959631543,-1.2766529291411643,-12.50265691356617
29.873,-429459.7124409333,-512.636553585838,3.476447921036609,9.174994464658965,10.774808279557874,-9.515215207880829
29.873,-429652.7421060493,-500.5857045932969,2.9543944491670544,8.81593523989197,18.02070604344408,14.052949171789805
29.873,-429849.6162712117,-488.6003723610145,2.2945517223295084,7.473580350466804,20.905023792689008,18.372296471497975
29.873,-430070.5409134079,-476.68372242049423,1.5207076569063744,5.356488728885125,22.07746093424521,-6.96001291857101
29.873,-430283.9553694672,-464.8299732404864,0.674193828390365,2.772347947590305,22.88031899609132,-17.229365289924317
29.873,-430473.8557903595,-453.02826475271905,-0.1941968485679766,0.07450539362251618,22.376015510235447,0.8627424056467135
29.873,-430678.77658352576,-441.2594478519741,-1.0220707679388141,-2.3734990419951174,19.252461759008384,6.156595526539604
29.873,-430919.5495747983,-429.49799395938413,-1.7414575982965559,-4.247773039692049,12.7820737638217,-11.038240343565121
29.873,-431159.4284962927,-417.7235190702078,-2.299112114571429,-5.333813587401323,2.3594888119055213,-13.37453528046899
29.873,-431371.94888257375,-405.92759815227447,-2.6685280938867635,-5.564065060299598,-11.53059685898279,9.934297185507603
29.873,-431583.6646060544,-394.1081814642933,-2.841935951824354,-4.99853770968285,-25.511447346671503,20.253916836343706
29.873,-431822.8282717262,-382.26416530366987,-2.8218081250018017,-3.7916582949297037,-34.42300243542195,0.3551324168947758
29.873,-432064.6741467326,-370.3996627809736,-2.6264665442830406,-2.178276265517681,-35.10058744943126,-13.998966146100429
29.873,-432284.4364982172,-358.5284507716351,-2.2950915072873883,-0.45131758798238764,-28.21870880542201,-1.1559615446312819
29.873,-432496.3310356535,-346.66923731105976,-1.8780796093147458,1.0929755795875593,-16.567696388818604,11.247101036817185
29.873,-432732.3654571016,-334.83968589751305,-1.4253575559090166,2.21018607110841,-3.1030683970047903,0.3420390654064249
29.873,-432974.6583669971,-323.05890199966836,-0.9876380435777463,2.72835829846278,9.14305610036672,-11.88645327523409
29.874,-433185.21179976605,-311.35092737078395,-0.6191852992072313,2.555857342401552,17.443579520802814,1.2803331499890191
29.874,-433372.96645319066,-299.7376722421453,-0.36479574473898424,1.7097345041536158,21.271174251134198,18.58053700106393
29.874,-433580.9270836028,-288.2281589530752,-0.24221016562675857,0.3389090299193924,22.726527033177263,5.820150663304958
29.874,-433802.29876068817,-276.81838205261573,-0.24208789295345667,-1.3026007060880858,23.781938334062033,-16.502536179410527
29.874,-434009.2759143444,-265.4984261836121,-0.3400853693347443,-2.916052559838832,23.88571325154271,-11.547652035907959
29.874,-434204.5407539059,-254.25401039726847,-0.501101925118455,-4.204782607308545,21.081477949348027,5.593872099314467
