Elapsed (s),raw,delta,theta,alpha,beta,gamma
33.408,750000.0,161.0195620747031,171.05682811813887,60.28980243962681,-1.1001346202756395,2.3158470867201686e-05
33.439,750000.0,154.80091131653657,160.44311921216075,45.12466740893532,-2.385135096646991,-9.235955076292157e-06
33.439,750000.0,148.2921121628726,147.43777485560332,29.269938879984892,-3.2229448311118176,-2.5135232135653496e-06
33.439,750000.0,141.55158801048842,132.49732430553712,13.797796762805405,-3.5896865036684176,1.54020672198385e-05
33.439,750000.0,134.63546427239132,116.09296287251897,-0.3978999662473086,-3.516754170696913,-1.1364551028236747e-05
33.439,750000.0,127.59726441902112,98.69622614985127,-12.645738660462285,-3.0770749582352437,8.56461701914668e-06
33.552,750000.0,120.48764987342562,80.76568816962202,-22.516456275997,-2.3703097182851707,-4.103669198229909e-06
33.552,748212.9333273093,113.21469463740237,62.529275743268826,-30.211834283085835,-17.41934720757945,-363.49965904816054
33.552,746737.1817513922,105.17453740191107,43.445969922292406,-37.47766325091416,-99.51491071536384,-530.0980621510826
33.552,746068.7751852006,95.06267607711925,21.98900638601195,-47.67334580905933,-285.2088075778929,412.0083981845237
33.552,742607.1158179183,80.91610741210835,-4.172722896644956,-64.88736300714956,-534.8465125695393,238.80717148908298
33.552,737517.8918263784,59.68976713946409,-38.643367405989224,-94.26035251484927,-796.5976868262615,-1089.9010722333333
33.552,735275.2966016885,26.74087017328842,-86.8259385573078,-142.27789902887238,-1053.8279720878609,165.24342664232245
33.552,734825.0430613809,-23.613724826546687,-154.7566846527351,-213.65684350472995,-1200.1587267150317,2070.607459803112
33.552,732147.9299244798,-97.02794609402753,-247.18183836545631,-307.1761664986084,-1002.572082581898,696.9716863086214
33.552,727538.4637759285,-199.03972527617572,-367.20393488240916,-415.47354661607653,-349.47165471439894,-1577.3369702185737
33.552,725943.9797334648,-335.5623593580412,-516.8754980015536,-527.4332520942952,562.3587233391827,-831.669416074641
33.552,726200.6671667895,-512.4603722489679,-696.4757445992853,-628.4024808035114,1413.361511991293,1339.4933603905956
33.553,724348.422807267,-734.5878702290523,-903.0978583265271,-699.5258799304742,2016.7867994957114,624.6716274775681
33.553,720489.2600165916,-1005.7992792219046,-1130.8660080829025,-720.770585086392,2285.8786386855227,-1448.5660109710589
33.553,718441.9296314633,-1329.6667472940692,-1372.3340211234292,-676.2288598315788,2119.8266575876614,-821.0809305460716
33.553,719335.7311887421,-1709.3845322371083,-1618.7167964015082,-556.4418489369275,1514.994821571352,1323.128484630026
33.553,719172.4740472406,-2146.8360892394735,-1858.938059567769,-357.5919319010942,708.6794387586542,1322.8103104637703
33.553,716288.2943497056,-2642.3345631991933,-2079.808743549209,-82.25997148817305,21.080954579765603,-981.788430206012
33.553,714217.4499294102,-3195.3923410540538,-2267.825677393689,257.4961128265892,-435.01519588792416,-1553.22646136221
33.553,715372.409268905,-3805.064988790838,-2410.3100369213057,639.623333220342,-748.564023602441,677.4182606510003
33.553,716246.8095119965,-4469.257985450938,-2494.9453148080547,1035.8730075625388,-962.9088716957058,1500.2661135507806
33.553,714254.3750112504,-5184.347978854871,-2509.7830978989487,1415.3018760816676,-1021.446710650941,-512.5905505951669
33.553,712139.9893927563,-5945.917995925105,-2444.8909359787363,1744.854265947675,-946.9810099518536,-1573.3499959465407
33.553,713299.2402671862,-6749.36236223998,-2293.681631332964,1990.9029403292316,-865.4856975563607,299.22491071364493
33.553,714885.4988676904,-7589.3868030043295,-2052.4291570356427,2124.411205510392,-804.6448749267647,1630.333198696666
33.553,713685.0313764849,-8459.513376658175,-1719.6876155564537,2125.639746806926,-649.3965997708001,-111.4339168726001
33.553,711500.5506873787,-9352.704752051737,-1297.2958283635633,1984.6417613540812,-360.3537780969755,-1661.8755275958974
33.615,712396.6768260809,-10262.139069963217,-791.445077290614,1700.6210656550243,-68.15790936789199,-131.42719326840597
33.615,714430.9537924473,-11180.89076359146,-211.9150633738533,1283.8998076010043,125.2994555175901,1616.1015560368833
33.615,713896.7470999655,-12101.322826498938,429.24544469953935,757.6346153272376,275.7161076086513,320.18296743932297
33.615,711631.3530959312,-13015.537099168243,1117.52385203619,155.0627084748299,432.40170704386765,-1600.8153726139863
33.615,712052.8175893805,-13916.242959225585,1835.2338488980608,-485.3141497836528,506.28759182073554,-533.6113211719785
33.615,714316.6916747919,-14796.60731487716,2562.4695291877265,-1121.8246402704629,426.7806963531257,1532.7716339875187
33.615,714443.649583298,-15649.536413658787,3278.972262116017,-1710.4165153620295,292.43895162910576,737.7638048555527
33.615,712211.6937889688,-16467.88768178004,3964.5848715921047,-2208.6505030892636,222.43546307497854,-1437.9747769455716
33.616,714718.7548540538,-17245.151704077372,4598.994762005618,-2580.978781712961,195.78163595900241,-399.4043438578665
33.616,715555.425352505,-17975.22122097634,5162.850673978202,-2800.6633068947517,161.83472505276677,1352.322656204109
33.616,713901.4856697901,-18652.11760092785,5638.884535846569,-2850.9238980744426,119.68124701926536,-662.1666688386758
33.616,714203.055405981,-19270.558205603887,6011.685228081877,-2727.811647646134,28.946910790446054,-1013.1393191639509
33.616,717226.8888028729,-19826.018010030693,6268.168177103309,-2440.4361186122983,-136.7095945029232,1478.2419473963964
33.616,718461.599166584,-20313.969436239942,6399.172606662462,-2007.778833430165,-264.43083636132997,865.3141368610086
33.616,717274.9897569406,-20729.830035313083,6399.82181080494,-1457.104912308852,-227.94758252336487,-1322.4439259359788
33.684,716726.0309131183,-21069.831571194038,6268.350237466406,-824.5453637112349,-95.86914200362935,-1323.1016748154361
33.685,719287.3620137408,-21331.331053738853,6005.687454034677,-153.15974950042548,-48.83979011518568,754.407756628556
33.685,721520.2118778481,-21512.078884578514,5616.518353362159,512.6568392578721,-119.45603148952796,1651.6551952879818
33.685,720805.671311101,-21609.794224426812,5109.730658759423,1131.6726407681267,-177.16319190481863,-442.1015933515737
33.685,719705.9654838998,-21622.839118529046,4497.070618385528,1666.5896126959562,-163.43011943102647,-1654.4470789878978
33.685,721742.3882177339,-21550.783113612848,3791.904059161714,2084.918592542192,-159.9128782714588,202.85892546948162
33.685,724327.9486093461,-21393.839994438953,3009.642542347969,2362.908690674252,-193.7668613413507,1607.1570056312776
33.685,724155.7507700623,-21152.22533426941,2168.21208535676,2488.82936526442,-164.01601232052144,29.857350350066554
33.685,722767.1709975209,-20826.604457479905,1286.802374560018,2461.876150871928,-32.21522407698012,-1611.8961039230926
33.685,724318.2032487636,-20418.752609583524,384.29388603653615,2289.717399311562,83.8933766469263,-226.3271404026891
33.685,727149.7222363618,-19931.143006399197,-520.6602040907603,1988.78561048783,100.14998114053833,1602.0401741267124
33.685,727519.8671245417,-19366.175751851453,-1409.008751141968,1584.9251421919012,96.05893465555619,421.18850973816006
33.685,726054.1291301405,-18726.423444049975,-2262.223617218691,1110.1933025095561,149.80354236119365,-1534.8649459967855
33.685,727105.8234102516,-18015.35287981626,-3063.8903124319986,597.9652853677052,189.5057529756623,-607.9415966185334
33.685,730122.2360279842,-17237.08241056594,-3799.750049597842,81.14947212851314,135.80765466220328,1463.7493854610657
33.685,731175.4502267182,-16395.532477570796,-4456.768477374415,-407.6606193895359,62.75812247373506,814.3255847167748
33.761,729891.2978042719,-15494.452946877962,-5023.5041712725315,-838.6899549630318,70.84072271294372,-1340.3717100900249
33.761,730536.8161841412,-14538.164251182461,-5491.489381763928,-1189.2506985404386,107.02187448406949,-969.3272611096327
33.761,733756.8978973506,-13531.510805885273,-5855.31188515664,-1444.8203255976912,68.23393976925217,1233.3543134416977
33.761,735532.0734419911,-12479.002033125973,-6111.394845459492,-1597.0166556924842,-4.508025674153032,1132.2971908041218
33.761,734579.6209072615,-11384.65178317272,-6257.805872716167,-1643.3742662575087,-4.414605741329069,-1108.4589942248713
33.761,734813.956596131,-10252.735119824443,-6295.402263655924,-1589.4465210517278,37.69855786143307,-1291.0216612318181
33.761,738117.8126475589,-9087.96575000099,-6228.00626098649,-1448.4157710192994,8.890460560597603,953.4461028638179
33.761,740478.6038969284,-7894.689246122017,-6061.0264558275385,-1237.2250189921008,-73.22867896651587,1406.7859281244746
33.761,740219.7706961359,-6676.533402623665,-5800.763338703172,-974.1055481463661,-88.30288011967787,-749.2874769576301
33.761,740892.6476112185,-5437.0326696330885,-5455.176475233723,-679.1401671306054,-22.889087086879044,-1304.0023935336794
33.761,745117.3061272271,-4179.820267574789,-5033.952656727475,-373.4115691541756,35.85561366915499,830.1078111393726
33.762,748552.7692500078,-2907.8090769663827,-4547.028593239072,-75.20374558176084,91.80135842659001,1425.6827823076455
33.762,749891.5493359029,-1622.7426267638987,-4003.7188997329927,202.09414512786236,229.46138336194508,-675.1805133442977
33.762,750000.0,-325.8881263073033,-3413.611758909313,448.06801672027314,406.6603634123476,-1697.64860204031
33.762,750000.0,981.0202477264365,-2787.8138195488873,652.5757857356689,406.2173602524399,-742.5795235565456
33.762,750000.0,2295.3715228812616,-2139.304140553103,805.0671117600168,32.44630327898267,346.7741276991146
33.762,750000.0,3613.7071816718235,-1482.5346352885927,895.6767330144371,-682.7349252806907,904.4813828545157
34.196,750000.0,4931.87627135525,-832.7754873358126,916.922130666791,-1458.8598617736652,718.2684993604198
34.196,750000.0,6245.189677851771,-205.42923382372823,865.3340671672736,-1924.7102199343599,244.5586020074552
34.196,750000.0,7548.563231601462,384.63961991734465,742.7225036341065,-1825.8646292083513,-105.74634616894764
34.196,750000.0,8836.649503720788,923.7305300563853,556.8687830921067,-1152.9328773991037,-285.3828964943823
34.196,750000.0,10103.958241719201,1399.863122722756,321.51625038349675,-132.2137779035902,-205.82048371521523
34.196,750000.0,11344.965480011308,1803.242852676567,55.62518432037038,894.9548718976557,-72.30653278125101
34.196,750000.0,12554.211441019057,2126.620273436226,-218.0476758037917,1626.4575217114389,38.37009055254748
34.196,750000.0,13726.387417397274,2365.533391324171,-474.900636063721,1909.081331786787,88.69888245308539
34.196,750000.0,14856.41189451903,2518.4279804236494,-690.7606132333344,1763.5922832819588,58.966101749188965
34.196,750000.0,15939.496234593013,2586.6560167605485,-844.2311518996107,1333.696610687908,22.080026062525576
34.197,750000.0,16971.20029950052,2574.3573505085706,-918.8578691242851,800.0633947344195,-14.492134702566545
34.197,750000.0,17947.478438556693,2488.234202093924,-904.8739941592362,305.7114911955605,-26.682061965519097
34.197,750000.0,18864.71630991015,2337.2318990560225,-800.3342143570612,-78.70824840270052,-17.245918859553058
34.197,750000.0,19719.759040252033,2132.1423559909554,-611.5105615379675,-347.4022558786728,-6.679172944859602
34.197,750000.0,20509.931257022723,1885.1490656785072,-352.5018549029005,-527.306424821928,5.444943492504535
34.197,750000.0,21233.04955054804,1609.3337771289653,-44.08959848595967,-644.9082500013583,7.724264421616681
34.197,750000.0,21887.4279407193,1318.1655822459443,288.0504322852529,-708.6264460921966,5.275245985627407
34.197,750000.0,22471.87693420728,1024.992846378369,615.6081288623195,-710.4613070328742,1.8797686727484688
34.197,750000.0,22985.69676405937,742.5573581923209,910.1530472051736,-639.7089401036546,-1.938775999326026
34.197,750000.0,23428.665404192307,482.5483256124517,1145.6630905273669,-497.3460267626333,-2.175423645065166
34.197,750000.0,23801.021947105404,255.21151251608086,1300.830791470547,-302.40677002224857,-1.6931122845271602
34.197,750000.0,24103.445924466378,69.0260165192156,1360.935530050599,-88.04438664774352,-0.45195433986373246
34.197,750000.0,24337.03313744527,-69.54193713175198,1319.115256796948,109.14904058554657,0.6300845153164119
34.197,750000.0,24503.26854718132,-156.2021308752245,1176.9311976953136,260.3763979945579,0.6185536661359947
34.197,750000.0,24603.99675596065,-188.91774466309204,944.1872467058524,351.3160051699515,0.5541029877203982
34.197,750000.0,24641.390586957703,-167.89763556474003,638.0354213868236,382.4235092414601,0.07780963502591476
34.197,750000.0,24617.918245147554,-95.50726270817762,281.46315671029924,364.34529736592685,-0.1815517976647243
34.197,750000.0,24536.309514620767,23.89516194247068,-98.68855456915506,311.6789518845144,-0.1883670290117152
34.197,750000.0,24399.521418410284,184.18827562445733,-473.98965223260643,238.0802908517835,-0.17611878825118765
34.197,750000.0,24210.703736441606,377.7719110005888,-816.762651688673,154.15659598417005,-0.0023853678430896252
34.197,750000.0,23973.164745700913,595.8936930518532,-1102.2965117262706,67.8186501080927,0.04541685976437293
34.197,750000.0,23690.33751452099,829.0044382034725,-1310.7469149563399,-14.30102176122,0.0637332699552644
34.197,750000.0,23365.74705033498,1067.1284888901355,-1428.572199058674,-85.80397615115999,0.05156150707625784
34.197,750000.0,23002.97856764535,1300.2352215411065,-1449.4011762987961,-140.59472403722793,-0.004273383907275274
34.197,750000.0,22605.647110582,1518.5985621059535,-1374.2831409063606,-173.91344576056053,-0.010041248693596572
34.197,750000.0,22177.3687325385,1713.1323828638115,-1211.3262102429694,-183.6086506871443,-0.023161886812886223
34.197,750000.0,21721.73340421594,1875.6910760514593,-974.7826222030012,-170.87480493887688,-0.01314219122286886
34.197,750000.0,21242.279791182696,1999.326332080008,-683.6841623918494,-140.04727387257753,0.0015042145678307861
34.197,750000.0,20742.472012966176,2078.4931138539496,-360.1639519670316,-97.54789752495799,0.0023947282461449504
34.197,750000.0,20225.67846789472,2109.199931103166,-27.620081728373663,-50.431799274468176,0.008346689864993095
34.198,750000.0,19695.152781548157,2089.100696135344,291.11888205535195,-5.062955992758361,0.002702006255276501
34.198,750000.0,19154.016911873467,2017.527603823798,575.4761869597905,33.72421393716559,4.4510175939649343e-05
34.198,750000.0,18605.24642087566,1895.4665479301575,808.5288252628848,62.89557229932598,-0.0009252235759049654
34.198,750000.0,18051.657901379967,1725.4784945836445,978.0328530900397,81.06619388701529,-0.002763131429674104
34.198,750000.0,17495.898527734582,1511.571923073584,1077.0139987653579,88.16472550060371,-0.00039523059967905283
34.198,750000.0,16940.437681520187,1259.0328664007056,1103.9060663002915,85.10650997079938,-0.0003104556817561388
34.198,750000.0,16387.56058737035,974.2202038406876,1062.2589281798932,73.55459303985572,0.000504558120155707
34.198,750000.0,15839.363879885905,664.3346524435055,960.0724837857883,55.74242685756235,0.0007853666029404849
34.198,750000.0,15297.753010330389,337.17036410784345,808.8401093862826,34.28669851757695,4.559359513223171e-05
34.198,750000.0,14764.441391291986,0.8581622516681477,622.4029820328337,11.938926786753655,0.0001891238207463175
34.198,750000.0,14240.95116874586,-336.39073861916785,415.7243369816979,-8.719490394710192,-0.0002603969187475741
34.198,750000.0,13728.615503893177,-666.5321713095611,203.69031578941892,-25.582845621731394,-0.00017391072469763458
34.198,750000.0,13228.58224172253,-981.9199972012739,0.03258332504535133,-37.25306179949803,-2.817969652824104e-05
34.198,750000.0,12741.818839359812,-1275.5139784058792,-183.55091541259995,-43.14311603144506,-6.835948443040252e-05
34.198,750000.0,12269.118424859758,-1541.0590249167835,-338.02454754673465,-43.43891936727232,0.00011132383951917291
34.198,750000.0,11811.106856055516,-1773.231560456582,-457.36678013199366,-38.948221942317105,2.232790575362742e-05
34.198,750000.0,11368.250649325857,-1967.7500828926686,-538.6452890971755,-30.88894875337519,2.6797613827511668e-05
34.198,750000.0,10940.865649562884,-2121.4483494378464,-581.8393565374931,-20.670148847961173,1.2909702491015196e-05
34.198,750000.0,10529.126315123149,-2232.3109451686278,-589.4529870521292,-9.702645510576986,-3.779842518270016e-05
34.198,750000.0,10133.07549501736,-2299.47225128839,-565.9758829124808,0.7448155783349648,1.9979197531938553e-06
34.198,750000.0,9752.634579932756,-2323.180977783689,-517.2566429919716,9.644385264372431,-1.6565812984481454e-05
34.198,750000.0,9387.61391378246,-2304.733430634854,-449.85322396316724,16.270124037007008,2.4758337531238794e-06
34.198,750000.0,9037.723358233665,-2246.3795205169818,-370.4203705702016,20.227296256931368,9.316398063674569e-06
34.198,750000.0,8702.582908979371,-2151.2061694312024,-285.1834431667271,21.451950773790486,-1.4445686247199774e-06
34.198,750000.0,8381.733269287159,-2023.0032230957486,-199.53427361843367,20.18053003462319,7.305527105927467e-06
34.198,750000.0,8074.646293487314,-1866.1172269582594,-117.7689981266565,16.89092839648947,-3.458961145952344e-06
34.198,750000.0,7780.735220459699,-1685.2984763651375,-42.97191356528347,12.221109686886848,-1.0142975952476263e-06
34.198,750000.0,7499.36462475671,-1485.5466173937084,22.965179292842606,6.8763652463285325,-3.1184754334390163e-07
34.198,750000.0,7229.860020676324,-1271.9597706339055,79.2106721547006,1.5388779377517494,-2.3292959667742252e-06
34.198,750000.0,6971.5170622973255,-1049.5916972264222,125.77889679625534,-3.207775971269257,1.7491402104496956e-06
34.198,750000.0,6723.610290137231,-823.3209499998666,163.26942441646665,-6.930659946655396,-4.4319313019514084e-07
34.199,750000.0,6485.401382626465,-597.7352805895089,192.59585069252475,-9.372971777126622,6.522168405354023e-07
34.199,750000.0,6256.1468779504885,-377.03383550655866,214.7367203754172,-10.454842977976114,4.404864739626646e-07
34.199,750000.0,6035.1053389412355,-164.94890021173745,230.53492854273802,-10.254453646010006,-5.616166163235903e-07
34.199,750000.0,5821.543940553094,35.3118303922609,240.5635001901496,-8.975660512064678,3.1531089916825294e-07
34.199,750000.0,5614.744465995189,221.10223638770393,245.06614510024608,-6.908078097426369,-4.176108632236719e-07
34.199,750000.0,5414.008703775618,390.3545073202818,243.97147816064168,-4.38465730995631,4.126923158764839e-08
34.199,750000.0,5218.663243714929,541.5767678858658,236.9712652870064,-1.7408940442601306,9.048380888998508e-08
34.199,750000.0,5028.0636753814815,673.8332962528029,223.64630268947369,0.7209062898555203,-9.4209099188447e-08
34.199,750000.0,4841.598197372137,786.7094971942711,203.61912022695307,2.759503708799457,1.7601996660232544e-07
34.199,750000.0,4658.69065039441,880.2641440918342,176.71089650534438,4.212709917196662,-7.802736945450306e-08
34.199,748758.226485041,4478.706051477803,954.8286633066069,142.80807595213867,-6.051150786546714,-252.58388710813597
34.199,747222.3934200279,4300.656160243533,1010.5166082864682,101.20251315649557,-68.13122981591823,-472.16227211843943
34.199,748493.9394586014,4123.13285737461,1047.107384074647,50.77535713558487,-202.68597811334348,573.7382356204907
34.199,748952.9548827356,3944.829691105004,1064.830868999459,-8.047205926003073,-319.2584960300792,1182.6515802486101
34.199,746554.6127026812,3764.7718214208085,1064.687890111948,-72.52147285227468,-287.4202608402611,-754.2375385696942
34.199,744401.9608976794,3581.6619266928988,1047.4264893468355,-139.72093589788102,-130.6989678628297,-1516.1474932458077
34.199,745230.9423960379,3393.51743391133,1012.9975356210532,-207.68254240737267,-2.969394339575956,643.501903851924
34.199,745965.6889397728,3198.3479182841143,961.610289327028,-273.3406991455345,42.91795712563726,1544.3984983325645
34.199,743878.3936355584,2994.675217218757,894.521308790102,-331.25304453423064,98.45799241351506,-286.6653585913591
34.199,741239.904313076,2780.9942096611894,813.1893368479892,-375.85895511887156,196.17184055462258,-1525.8069352465973
34.199,741615.5924338809,2555.2540557515035,718.4770777561578,-403.5983140179017,242.79815650891396,88.78556005866267
34.199,742626.5171321055,2315.4030588012406,611.4802785239186,-411.61753355564036,203.39097763521295,1577.925704061403
34.199,740960.5969143626,2060.0446291593107,494.49074906669296,-396.2613685462994,177.42805686675547,53.275431179616135
34.199,737975.0297039783,1788.0294355925914,370.3036116770626,-354.97279162842244,214.71336442619304,-1582.1536061963416
34.199,737749.4558989353,1497.7856613317658,241.13196734274777,-288.7684676885463,215.26223400241815,-280.9004697779601
34.199,738851.0392726708,1187.6695158271866,109.08876967297735,-201.19774634645023,108.11318869768456,1531.1689480001223
34.199,737579.7614550306,856.6995703662085,-22.771149862723973,-96.0143793497501,-16.49039217202153,487.9358988853637
34.199,734339.3843578559,504.31066655315067,-150.93387567974446,22.10795130426962,-64.36825052450786,-1481.39495752519
34.199,733425.0191956782,129.59299924571232,-272.68232663589436,145.51777534545346,-91.50985992548704,-668.7079477323277
34.199,734485.5647665936,-268.55438903488147,-385.92977628282364,264.72878420162294,-172.9351639488841,1401.7625880605774
34.199,733648.4472332534,-690.636998037729,-488.0935602894033,371.5890531532633,-239.75235759581028,854.4819369598699
34.199,730428.7231479554,-1136.6059915771664,-576.2516571748074,459.706473838565,-195.16171815307916,-1266.783504451305
34.199,729420.8382869767,-1606.590857776403,-648.3404388934334,522.6997327260508,-89.51468469326574,-891.4326072017138
34.199,730535.8327073852,-2100.8568289826053,-703.1385716113848,554.9322462970617,-23.795494728584345,1238.3410913033877
34.199,729657.9455921586,-2619.069901626462,-739.1927031779785,554.2209543108266,22.748047656117706,840.579537226673
34.199,726525.1250893028,-3160.3369338757475,-754.9364995452457,521.7789355352946,108.61128594573711,-1264.0605975340877
34.199,724901.1367441579,-3723.987508750327,-749.916886807817,459.7055887253129,170.277488120023,-938.5720872641541
34.2,726104.8228865651,-4309.624097143262,-724.8587571566252,370.7942565743827,117.19281098080319,1194.3413498047448
34.2,725702.4020793918,-4916.335461267389,-680.4402099048207,260.79045993226157,13.89522894216043,1185.8261955303606
34.2,722893.59246416,-5542.544259133761,-617.0484403555234,138.33151494931698,-4.672061709266927,-1016.2149668645579
34.2,720361.1398173738,-6186.805075338371,-535.9699710634472,11.806313827128974,47.90817894048905,-1398.062623665057
34.2,720939.155928988,-6848.156311684319,-439.8521527059861,-112.20004959030612,42.176835553864294,676.5590204867185
34.2,721637.1562048383,-7525.411309450579,-331.5224062933097,-227.04328873323948,-36.31653584160995,1602.279539052368
34.2,719556.1193890715,-8216.621892767664,-213.09048960195798,-324.85437915352657,-58.6239797345097,-204.97582656578743
34.2,716767.4263438495,-8919.639364083583,-86.73833033145655,-398.88555788454505,24.471367298779114,-1650.2892976195144
34.2,717010.792137479,-9632.72546821665,44.43660750984991,-445.78147324157544,102.16506061312703,-46.28619419285678
34.2,718103.1665924987,-10354.094856671032,177.2234083860466,-464.25593785805665,100.36028354688642,1570.5509426939534
34.2,716613.3781210636,-11081.275198436599,309.35314596690495,-453.19149982868635,90.07020655702763,162.7193145439378
34.2,713672.961434479,-11811.51905165158,438.9248263660081,-413.0262129346779,120.57463829397784,-1540.851459170197
34.503,713469.5605599356,-12542.538567509882,563.3525276478541,-347.8742306730925,107.2198342530437,-367.4419804199424
34.504,714798.1482503591,-13272.23203053578,679.868374303855,-264.1730714112568,-6.683878157110485,1523.3284045643231
34.504,713903.8102512134,-13997.959553274792,786.6924280938026,-167.88887387738026,-119.60289607267077,577.9944132404926
34.504,710952.5753203125,-14716.769155214639,882.7224676185419,-64.78738968807039,-128.70833981374471,-1453.5115739511675
34.504,710224.3554859585,-15426.195097583926,966.3579271438845,37.62068266778539,-94.10663302367902,-763.8913224983844
34.504,711637.5221774009,-16124.179815817364,1035.68230746645,131.0665256833506,-112.52091384505002,1336.1380406198732
34.504,711297.5968477246,-16808.31141066849,1089.6759590717727,209.56090584395324,-138.74334349976925,926.9787241960585
34.504,708461.8757321687,-17475.847854550662,1128.19648069688,269.6895189258568,-83.96943703697525,-1221.9796278818394
34.504,707157.3385187791,-18124.52390167668,1150.766113413678,308.36267125959796,1.1262891009109808,-1087.5595086805988
34.504,708488.9660464486,-18752.670710032526,1156.4317613074627,322.7751611586497,7.767482238854427,1079.9135890278558
34.504,708694.5126884595,-19358.457665967282,1144.9580938818935,312.96885685405186,-33.97434137253913,1233.8917329901305
34.504,706170.8219254997,-19939.694585409703,1117.1321739302282,282.2937500060267,-10.910915418557124,-899.2918407435063
34.504,704795.9214205649,-20494.54212481992,1073.6727885137777,234.8438909099708,69.66063030219811,-1254.905755941989
34.504,706394.0711491193,-21021.72231608905,1014.9169983425913,174.48845850629567,109.01758320027784,864.3450009241351
34.504,706565.1961046691,-21519.82041303558,941.883257495486,106.6673752411873,106.55597248012236,1205.7197958803154
34.504,704277.0033212905,-21987.08473895945,856.5416394948079,38.41874710148909,134.68355593817523,-925.058826679422
34.504,702397.1322056213,-22422.17286438067,760.6349921727549,-24.54648930079992,160.4141516026184,-1290.2518254540337
34.505,703913.4745494693,-22824.452675410976,655.2045641245777,-79.10542783788864,82.27750247833137,802.4549656280724
34.505,704563.3738712518,-23193.285897191497,541.6708130093716,-122.64005669710903,-67.91939415358593,1473.847289407422
34.505,702704.0663604815,-23527.63150793531,422.39591301455505,-152.02352138920585,-143.6581237527398,-565.6726559844683
34.505,700347.8348669809,-23826.714425492828,299.6102670802607,-165.89413422731133,-111.38872430226274,-1579.2550173029304
34.505,701326.5730531899,-24090.530250633234,174.61639024260853,-166.10956501736865,-85.74857968651577,301.8208336404641
34.505,702530.8850444419,-24319.258301835325,48.673716180088746,-155.56075647584055,-114.93857774944081,1598.2489439194615
34.505,701181.9125630752,-24512.657340155198,-76.1137305682805,-136.01492878008793,-106.57598797984156,-30.744069659442175
34.505,698449.903541792,-24670.55545789163,-197.59570243771606,-109.47909264081,-20.56811621320503,-1629.497101747198
34.505,698377.7521106902,-24793.56444852532,-314.6905348902418,-80.10291919418148,32.88013351748032,-306.4477207044838
34.505,699971.0738624423,-24882.739187695726,-426.8608722205313,-52.606382626867315,-21.681597122119456,1578.0032268669456
34.505,699396.3658090074,-24938.777946747152,-532.9015534446031,-29.418908093007133,-84.57583032475122,681.0658497266995
34.505,696614.3782871221,-24962.17595786989,-631.2075344185467,-11.090008723172502,-43.41019220145881,-1433.1061205278675
34.505,695908.0631623344,-24954.008106479476,-720.9907415828052,1.2748727546756413,44.13972217453647,-904.795981346193
34.505,697461.4199950004,-24915.865981289277,-802.1795095504724,6.303439998969594,66.70248474614709,1279.8694606899517
34.505,697374.9634474473,-24849.05656905665,-874.1988861809343,4.81776703515942,51.62215880248368,1002.2651963458047
34.505,694701.5159966369,-24754.54416274912,-935.9129868036891,-0.3127262618913278,84.88333559017883,-1148.8455309676647
34.505,693483.3459238227,-24633.71228002527,-986.81538889235,-6.9374186881737785,126.91801237383697,-1116.3055155872426
34.505,695159.7267579708,-24488.461803876336,-1027.1812439615012,-14.159335063796078,83.49021818278106,1080.5402128663845
34.505,695480.8766223046,-24320.40496542546,-1056.8451700289186,-20.050077252789805,-2.017490441407972,1270.2481607109657
34.505,693143.0629662351,-24130.637640911948,-1074.8939236305712,-21.35822062383525,-9.849053475063556,-971.4576202133612
34.505,691856.317741432,-23920.455253492342,-1080.8052298535426,-16.164544360977857,48.22438311485985,-1292.7187426607707
34.505,693696.9391938376,-23691.555003114758,-1074.7830013000034,-4.701961943748017,64.69925456670808,897.4434391104733
34.505,694274.1506426515,-23445.286688546305,-1056.6456079360826,12.893980549418984,38.81518824952218,1288.3521312167577
34.505,692393.2960502263,-23182.375098792552,-1025.4642603335342,37.26168571311864,56.51901569898473,-830.9440585519478
34.505,690725.5876929269,-22903.63505156995,-980.7200384928492,67.44549865686656,98.45487128538389,-1374.0684594338236
34.505,692536.2578077624,-22610.311116308032,-922.8588659912339,99.99371437653784,58.139769272716876,677.2489793337882
34.505,693739.765136214,-22303.376147195566,-852.2476338073442,131.46773368138957,-52.604873976761155,1520.9367329898814
34.505,692436.6584344696,-21983.078890933328,-768.533308443844,160.04824335973052,-100.78643099708552,-456.74266639287816
34.505,690478.8244341403,-21649.57929349131,-671.666328686936,183.67875434238746,-53.17372588446233,-1602.6134359182324
34.505,691942.9531029407,-21303.494813482954,-562.7531569010166,198.67318661366562,-23.31048353537244,212.49622378041386
34.505,693631.5826930503,-20945.359871579676,-443.2238997016427,201.8370883475734,-62.34867039017536,1590.53661923029
34.505,692801.3494970023,-20575.037411190253,-313.9367734153377,192.55741620754594,-79.10752226845307,-18.700677180138882
34.505,690507.0770391318,-20192.22812107557,-175.9593427921979,171.2770982777415,-29.292725303643238,-1633.3493926741648
34.505,690787.0102866901,-19797.23071771387,-31.69091383296859,137.28757980851435,-16.7072574027261,-334.68659325913177
34.505,692892.54461438,-19390.649136160784,115.66817546761115,89.96159147937826,-110.7073319850324,1576.7561074183614
34.505,692932.1519055548,-18972.59247459594,263.4235968528909,31.411377660794557,-201.4175559062569,781.6743105268688
