Elapsed (s),raw,delta,theta,alpha,beta,gamma
31.355,729501.3045670157,39.02885904646213,-16.14801304468945,-0.30922049515618255,4.914210229516357,-63.35226617543958
31.356,729349.3127047197,39.0421864748984,-15.383758234921089,-1.689006228660503,6.497602733351414,-141.5822434622969
31.356,729462.2337177079,39.023433944905136,-14.493222531161564,-2.9716066812657687,4.082722954452038,49.73102228777134
31.356,729605.731917111,38.93532269732238,-13.53927176383813,-4.089805840432518,-2.9290569729892013,144.8452185661008
31.356,729429.7789847588,38.7970898364787,-12.497027159775897,-4.823324532912835,-4.274413732516223,-32.444618110428564
31.356,729228.166249772,38.62610409895492,-11.344539604853622,-5.006921824915679,1.7479524555656099,-157.02795180419344
31.356,729312.2982159017,38.381764204411006,-10.147576924297113,-4.710365117201263,3.623365643330544,14.433985699928598
31.356,729493.0791250562,38.0191350111337,-8.975538953227684,-4.057794793642813,-2.9087479070421978,166.54434275615495
31.356,729383.7343911808,37.55543622237974,-7.800395010194194,-3.018287677122572,-6.6878315729190945,9.233886856411118
31.356,729149.3987023114,37.027055036546656,-6.56502073895912,-1.5515052827887814,-1.013775629099655,-163.85725630956586
31.356,729173.8068072567,36.41641895428595,-5.295738391528573,0.16788461539971422,4.379500170912252,-38.34046565013705
31.356,729363.7966351267,35.68269110758849,-4.054159930056457,1.8712152460992115,0.9421894204651835,154.24860544895637
31.356,729311.0465182122,34.83702196360661,-2.8225826254177946,3.449260348261106,-3.954104072251539,58.856670576991746
31.356,729063.9256315143,33.92104396825725,-1.5393738285417982,4.886067835414195,-1.7001641122897126,-145.3444148118724
31.356,729048.3688173734,32.92995181075825,-0.21751854583830266,6.0262063076102095,1.6896479854685822,-70.96625220403075
31.356,729250.9650291164,31.826956009520543,1.0788215548219853,6.643942593826466,-1.7568802051937382,141.12379458802752
31.356,729240.7726336448,30.62273846765538,2.3558457862756654,6.706301479209486,-5.598129643656648,84.11410948814591
31.356,728998.0326888601,29.36890619784831,3.677817013109376,6.343780707753439,-0.8098261092782195,-135.52667995158117
31.357,728931.7821182945,28.07708093890161,5.042259287800988,5.58843611916501,6.395347728719571,-99.5577101468225
31.357,729110.2384460258,26.71457180798874,6.37504528929334,4.368415366367913,4.831208830571086,119.36168594934861
31.357,729180.6017375711,25.28422850284589,7.653707848714106,2.7619896570641345,-1.7268511240054067,118.2850669909385
31.357,728956.3690371953,23.841521927294906,8.932132216891205,1.0318074929194267,-1.4594953922332934,-96.29802956408821
31.357,728825.8348495763,22.41724551251486,10.221242241715828,-0.6405652829285486,4.228372626348573,-137.67961738447775
31.357,728974.7868746265,20.987303314420274,11.444624683740386,-2.252785775470443,3.7930774630594897,74.82048692999524
31.357,729072.0616664961,19.542375821125866,12.54742108870309,-3.759644794647784,-3.1764579680857423,143.32694542998797
31.357,728875.9027571563,18.12349346844384,13.550928115138134,-4.972397767955897,-5.903144455785878,-59.74997020891169
31.357,728701.3803364492,16.755888238468017,14.451590368949212,-5.779804441696683,-2.7213897975852888,-143.32019471330568
31.804,728701.3803364492,15.397016814419601,15.144915265181481,-6.301521247062965,-4.211656849074643,21.146635987242917
31.804,728812.6920238367,13.979963085497602,15.497594451369977,-6.7225590160733475,-14.27618914712366,131.20825085567776
31.804,728970.8529676024,12.490889445681816,15.46954701621344,-7.034278174165962,-19.879456116792426,83.55761499612709
31.804,728818.8611053063,10.98726024051804,15.140367037869424,-6.997530691474935,-5.5980616270171595,-67.37904578677262
31.804,728600.6186724447,9.527244442871186,14.597685740793992,-6.401665877863962,23.358906151769588,-186.05007632719935
31.804,728657.1238824277,8.105539525275837,13.83771098706606,-5.283625730212037,42.28052780714188,-11.425920198933454
31.804,728831.7357101126,6.697528810067077,12.83336517950923,-3.784499573850951,35.93629801531824,186.59314037839067
31.804,728733.5668484649,5.328370661921852,11.63885741999485,-1.931174252009896,14.191234637714842,41.008679084829055
31.804,728497.5324270169,4.0389822609620865,10.335131727600881,0.25188590246003173,-6.9772737738576325,-143.32607323557022
31.804,728514.6091597807,2.8155452740383,8.921569091074787,2.5335246751766363,-24.007489017351872,-43.38701567161479
31.804,728714.9701970781,1.61853500320413,7.361834885892819,4.598368051657616,-36.13585017074911,142.37915293258266
31.804,728673.8429872803,0.4601299594987154,5.701883418601994,6.311891417150093,-34.317338791462134,58.07414422588772
31.805,728430.0301587618,-0.6140523461143417,4.039297556865307,7.6657329340828255,-15.013764875918241,-151.64460281515494
31.805,728395.3402513672,-1.604589338327557,2.4001084679036353,8.53445871536934,7.017851050592981,-80.69992318068398
31.805,728582.9160908362,-2.550847944103616,0.7511260649283145,8.720247004310693,15.35373721981432,135.95114768957137
31.805,728597.0423933319,-3.452410266114157,-0.8798626979495481,8.212211986750049,12.520947051146322,97.63145043089753
31.805,728365.7465417084,-4.26693004574701,-2.403138782092057,7.182575478539491,10.32663711400437,-115.05778338073287
31.805,728292.6116338506,-4.986097602209568,-3.7847671044035707,5.734836178621862,9.218021463157129,-106.57354352477705
31.805,728461.3226009993,-5.645469574616705,-5.060709407487977,3.8730438900074375,3.0189611759515174,102.88906685105758
31.805,728539.1066717037,-6.249405443784141,-6.221614206948487,1.7333212733587402,-3.7355826861285095,117.03688753023744
31.805,728322.4735644428,-6.751363964575589,-7.18483629245128,-0.3794220276113549,-1.2001668091752435,-89.81972133740783
31.805,728186.396144199,-7.128086902093244,-7.909768228501989,-2.2517088381889607,6.819850010651862,-135.4989125173015
31.805,728321.0430527978,-7.412410338044317,-8.4469427680624,-3.870517597742378,6.902661480985444,68.4607682779897
31.805,728439.6861123665,-7.625702840485673,-8.832943865177839,-5.207673600949278,-2.0523710513316473,146.94809770892607
31.805,728260.7827497462,-7.736702929356831,-9.027893971272675,-6.100086663876596,-7.853588067457167,-46.09688875020947
31.805,728083.1310848155,-7.722851028112672,-9.010061039229967,-6.455093932349115,-6.260648830836544,-148.05504729575478
31.805,728176.6507836165,-7.618871497336997,-8.848323679882697,-6.3957188436133094,-5.919835513771432,26.526696479908423
31.805,728322.7417853763,-7.462351526315231,-8.615984908661758,-6.069833274171941,-9.717559340549997,148.66598692315165
31.806,728191.2241210013,-7.238447057368525,-8.305416214443355,-5.469374014989967,-8.662248759243084,-7.556113036844181
31.806,727967.349048537,-6.9274165674145465,-7.901111179230952,-4.582715222653178,0.1754212623627609,-152.1129677366407
31.806,728011.4266886028,-6.567469362179523,-7.473916914445184,-3.581092878906901,5.921764341629569,-14.478532536420971
31.806,728197.8402373601,-6.214254051638065,-7.115681263125353,-2.668069770353668,2.3064374214591226,157.36987671852694
31.806,728116.0328526536,-5.869153230130422,-6.828477164134753,-1.8463259758435413,-1.0917124663146751,38.69757007752196
31.806,727894.303547657,-5.507505015452232,-6.569012783744739,-1.0183980089451836,3.9961068650554807,-151.6404656826926
31.806,727894.303547657,-5.150420189184928,-6.358627665602512,-0.21973753384455108,10.224179704657217,-54.44654391700169
31.806,727894.4823616126,-4.85880489892606,-6.27207704298651,0.40943879391173255,7.155444586746853,99.3728391880868
31.806,728077.7666661462,-4.670495380472431,-6.339720038379596,0.8303613077733871,-2.064968713410053,85.50794018033776
31.806,728039.9475145278,-4.560260367670018,-6.488367156629479,1.21519778425278,-3.46823543267692,14.415537824243074
31.806,727793.0054417856,-4.475547149806033,-6.600954173773175,1.7979812991075335,8.405870495140334,-142.42611656957888
31.806,727735.6061620243,-4.413436642332371,-6.637685742857968,2.609170016821139,19.522242899887715,-105.20882788414019
31.806,727920.1421642473,-4.415624155307256,-6.628756181275435,3.4960863651211866,14.311522284045168,152.88059692573734
31.806,727961.358781023,-4.486904939307223,-6.550544349197196,4.388668629563938,-2.233863733281396,119.84323466246133
31.806,727734.6226852683,-4.584002949648365,-6.311721129983582,5.331353284523374,-13.94805995194838,-105.12639159505488
31.806,727636.8114515318,-4.691411435682866,-5.871772884735847,6.246153040085801,-17.08078278640187,-117.94994528160896
31.806,727798.816895344,-4.840632523250555,-5.270203362317588,6.894481945047204,-18.606328947775182,79.0420659899246
31.807,727877.852663738,-5.038360626151821,-4.5163531369740895,7.127919943098021,-17.760714263387854,126.03915379749378
31.807,727657.2856494529,-5.242226622710092,-3.5539736299332105,6.972213843590595,-8.07130501897609,-82.96092175046215
31.807,727504.9361592456,-5.433422207377639,-2.3733003722680195,6.40370145350505,5.157236838360404,-137.29012019230868
31.807,727634.218649175,-5.65191190141816,-1.062586834147936,5.259885736783701,8.405039814232623,69.73364462668542
31.807,727783.6177091143,-5.926117547135277,0.3025921359649857,3.482702438733355,1.6412783610912811,155.6111755714228
31.807,727618.9300559676,-6.222758351600618,1.7366054695465465,1.272541729585953,-0.8882269607465787,-34.91162205100409
31.807,727431.8012513878,-6.505964084315643,3.252829322464436,-1.11937500194162,6.118886138470771,-163.32914487848757
31.807,727521.0294152534,-6.793986387653511,4.778622386918528,-3.5827675810491257,12.03202018180491,8.435631162923528
31.807,727691.7967428919,-7.108830090121721,6.2351310251973615,-5.997520002011498,10.387521584122624,156.1008619700442
31.807,727573.8689391457,-7.415708488136531,7.630351638090005,-8.067191616811499,8.494287897228787,4.723967296566116
31.807,727342.2154596109,-7.668626374109657,8.988497002525733,-9.497145884872936,10.397298207983113,-155.51336201056256
31.807,727362.9578784654,-7.881204555806633,10.243125895596577,-10.233759024191585,7.112262374103011,-28.354494863626314
31.807,727560.1002645612,-8.093153489303297,11.29197649915126,-10.353520088559094,-6.144955308610406,158.31467910297215
31.807,727501.717508044,-8.293782382039957,12.115746953475792,-9.82125963813806,-17.649367213832193,57.93677538653719
31.807,727263.0008772613,-8.443229141089333,12.745171738815444,-8.566886646625392,-16.318388861837775,-149.57637654690188
31.808,727247.9805049873,-8.54874377921442,13.145112384112295,-6.722915131288403,-8.526464830558325,-72.69726549045299
31.808,727430.191925787,-8.651399912447644,13.237504526097027,-4.560262148659547,-4.998604129657906,134.841621661908
31.808,727420.178344271,-8.750437758094563,13.018174351287328,-2.231605433961505,-3.0827795495906685,79.16379806117038
31.808,727186.5579112242,-8.808850588343084,12.546878443063122,0.21428039401641286,3.8408074486778787,-122.76085222244728
31.808,727120.6649685699,-8.828804831465455,11.831259986212444,2.603227622125047,10.100391966677307,-92.351402774686
31.808,727298.7636683898,-8.854366271967812,10.824059619769628,4.651165232426479,6.80796663115143,113.83065123693086
31.808,727344.0930061452,-8.895374957204176,9.539853144395124,6.22219117221627,-0.630373850955948,110.24687746234122
31.808,727127.9069337734,-8.914057393171127,8.072970595708796,7.367304192948183,-0.47768280934724316,-100.75394997058902
31.808,727014.628292874,-8.898639954153097,6.482403484816757,8.085323539316988,5.354499965630566,-123.27721398152062
31.808,727160.8981085895,-8.886639047412103,4.755999197296262,8.256418082481645,5.619228237897005,80.73211085679941
31.808,727270.2428424648,-8.894673178587752,2.9174558533572252,7.8689989023791895,0.2161637488306951,133.89751657788293
31.808,727073.636898236,-8.885243513392496,1.0741083197525683,7.109976379440354,-0.6326371400555217,-60.753582015342545
31.808,726900.9920240631,-8.834296466960865,-0.6897077918668515,6.13195753907857,3.546802555861177,-148.57568169399747
31.808,727014.9859207852,-8.776057253411622,-2.3817093990621885,4.910071649553913,2.060081842915679,42.19279961657594
31.808,727156.2489457427,-8.742061689209535,-4.007854268682294,3.4407373732819053,-6.583716713608737,156.52689931591158
31.809,727000.2337694447,-8.708846680029836,-5.493907035452125,1.8984758834638455,-10.695354321018385,-23.068698993272847
31.809,726803.2701973045,-8.651283656983502,-6.769343776566203,0.4519456921445908,-5.695960933202514,-153.29167950892588
31.809,726870.057209737,-8.599797708907566,-7.854701633803018,-0.9166672906797828,-1.329479465145596,3.8762482471356634
31.809,727048.0665025791,-8.593221693760078,-8.787860931557077,-2.252317526288806,-3.0161267459106966,152.53140580293257
31.809,726940.2416873267,-8.614421915709386,-9.526031064484101,-3.427213958677811,-2.4538554221489903,16.686337152903434
31.809,726713.4161845943,-8.629188918096311,-10.007157607238966,-4.278903876926762,5.180769759067516,-155.5258537142654
31.809,726730.4035103803,-8.65668140834591,-10.257456284829544,-4.834964180300915,10.23683364664339,-37.698785998421954
31.809,726912.9725590912,-8.740629699548144,-10.345077299383092,-5.209401408871997,5.200360530748185,150.19165834409068
31.809,726858.8813375094,-8.876448248981553,-10.267795902551867,-5.3688686147789895,-1.6523376862887744,55.78453552350402
31.809,726622.2210672166,-9.03092146742533,-9.98415948389541,-5.205051172413022,-0.963774098657268,-138.90836585921352
31.809,726588.5146365779,-9.216783776605347,-9.52705447960686,-4.771411915795625,1.826602974508205,-72.18706416047644
31.809,726785.9252436073,-9.4807094736354,-8.982635637033411,-4.230999341667427,-1.5105448102049195,133.10809864403564
31.809,726785.9252436073,-9.824956330891041,-8.369129067744467,-3.6026827906041774,-5.328846023197912,90.2573596330767
31.809,726800.8562089034,-10.189502630164618,-7.611809836213183,-2.723220232581042,1.5524334715582881,-75.81860042372136
31.809,726560.6196594978,-10.50771183312245,-6.632185987296921,-1.4528937639605601,17.342529017105335,-106.48198959953152
31.81,726466.6529258076,-10.768837583134442,-5.445112515631834,0.11752538400796197,24.784276883046914,-67.63012047263328
31.81,726637.5990674018,-11.012898080036209,-4.148500058433214,1.7052378410224094,10.364317494626448,113.99632262912928
31.81,726711.6280450379,-11.252997554412254,-2.8018039462523063,3.1086873897104113,-16.11310078020051,163.06246369099244
31.81,726486.5906818617,-11.45202715864135,-1.3900866365243587,4.292950948968013,-32.333373074313386,-99.78093464681297
31.81,726359.1857384666,-11.595876750251179,0.06449558155260604,5.168407658234884,-31.05402454796331,-146.4930693716451
31.81,726505.8131820933,-11.72336625822637,1.4599381757126224,5.519896707031023,-21.7953264080179,69.31039178263745
31.811,726635.006265045,-11.85471691167865,2.7267484018588846,5.25279954272321,-9.670013734681561,132.91449632440344
31.811,726453.510100068,-11.95073636656911,3.8903071583284685,4.516828911189151,8.345590238692239,-47.620306986704236
31.811,726268.9740978449,-11.978801718024926,4.968944570302739,3.480029007689865,26.65865167850825,-156.02683222445194
31.811,726364.1031222467,-11.965429399555276,5.89492753327518,2.1573478947443903,30.63118140538245,29.31404659996042
31.811,726526.6450079257,-11.940525368232144,6.60207768181435,0.5869585089911311,17.898334042567512,162.9041095614084
31.811,726382.4315527,-11.879236597164315,7.114655589137371,-1.0022959502746005,3.449875729122141,-6.378131570643745
31.811,726177.5107595337,-11.75021137278737,7.472140371875099,-2.369340362187984,-2.4148207468106193,-155.1661041454645
31.811,726241.1685277425,-11.577085448211186,7.635750115202896,-3.466430437297703,-5.301241941570879,-9.01786487211939
31.811,726413.7239949375,-11.39601413742352,7.555129284132235,-4.303973107072352,-9.976743338307642,151.62724995418102
31.812,726326.5521915618,-11.18965454028563,7.26878390853804,-4.751240154846499,-9.615756730699104,22.289519837038824
31.812,726088.4614096239,-10.922264115842552,6.8480161949079985,-4.665167150192701,-0.9705111507018955,-151.02514122688444
31.812,726090.875398025,-10.612245500531088,6.285417738722529,-4.12095179023504,5.050916368847538,-46.8207970414951
31.812,726289.1800748325,-10.307145578493582,5.534558099650965,-3.3153082167528396,0.030841423701531312,149.7302728613722
31.812,726263.1626442865,-10.00522934344238,4.629655911860951,-2.307641261545541,-7.133558827759771,74.22335937613389
31.812,726014.4324319878,-9.668734938799908,3.6625650093659203,-1.065476169535259,-5.217549464246986,-142.66437491591205
31.812,725966.2420709422,-9.304123487809484,2.6584633774046296,0.28678778080848133,0.7568473489545795,-92.31691638793563
31.812,726155.6954569455,-8.95902104283445,1.5813608307178129,1.4996461064786786,0.46867493654099235,128.99235799131566
31.812,726183.5904340256,-8.642123887672234,0.45646370262632274,2.467713800397121,-2.5189168287724897,104.78653082126402
31.812,725938.7047217733,-8.317130471891616,-0.623174974589702,3.246026981366981,1.0469627031943674,-115.56897111152648
31.812,725836.7807670571,-7.982649206039824,-1.6207023768546236,3.7961617640660563,6.986843154915732,-119.28010500315577
31.812,726000.2167225142,-7.688905707781892,-2.5800060888883394,3.948270266123899,4.478413983142673,101.01575855791452
31.812,726100.7101655854,-7.459098166035574,-3.504605138961338,3.6608228619577403,-3.3950580950304357,136.5685198844294
31.812,725890.4249537499,-7.2589967689973705,-4.31312943400529,3.105181215352445,-3.8347716203215896,-77.45880878801108
31.813,725749.1619287923,-7.068193063698011,-4.950596043461516,2.4220642000408077,3.6060176435348694,-146.7825954692671
31.813,725868.341430228,-6.919415260844865,-5.4483007668716965,1.5934380405739432,6.9002804740839565,52.738573423586786
32.216,726005.0446993166,-6.835086887337269,-5.825940105057626,0.6430408348069534,2.8599042280930007,146.4866723755258
32.216,725833.7409298111,-6.782099811751486,-6.023872785042329,-0.23616147036747748,0.8417966192137101,-34.450270013388945
32.216,725651.1718811002,-6.729891072457043,-5.9939478743143155,-0.8855367723453753,3.5660071626653007,-148.23114982715924
32.216,725731.9063820728,-6.703406543911171,-5.7798888219695925,-1.3498233342758965,1.9576189957533643,17.050327541161096
32.216,725899.5444654876,-6.731924522550777,-5.4370592582608595,-1.7054387694772402,-6.389559189246029,153.49002520903014
32.217,725772.4077430258,-6.7896723740870755,-4.941692505177826,-1.8743826945531623,-10.588778319546691,1.9417871701880358
32.217,725559.6191358112,-6.839935845604579,-4.259569028179513,-1.7728089061117487,-5.212106831084384,-154.61315941420617
32.217,725588.229368714,-6.900926596592953,-3.445659479479403,-1.5126135756481744,-0.01923008351241151,-23.1495819746051
32.217,725775.0899523605,-7.010776871414876,-2.587594921771796,-1.2702339841123091,-2.39818593261316,150.84242812229786
32.217,725706.8724282829,-7.156622044608291,-1.6959384036449592,-1.0531575839610525,-4.678866814276262,45.527769240754424
32.217,725467.5299486554,-7.300201930075751,-0.7439570719090796,-0.7860135926569853,0.5281839651534028,-146.13846250111237
32.217,725442.5854018433,-7.4533385641043495,0.21800263438498746,-0.545425138995455,5.799031082265174,-66.74438098963583
32.217,725636.4197297597,-7.66233795089385,1.0896552369100334,-0.49313720475609557,2.5366361552696617,140.30827582423808
32.217,725622.8298691309,-7.929673170155439,1.8424437949574184,-0.6211788129817819,-2.669852415634523,84.93303411838133
32.217,725378.3911917676,-8.219575351492658,2.510370735072385,-0.7814265527882469,0.06251489585793024,-130.62648182702833
32.217,725317.2368189379,-8.53604362445865,3.0708816478386893,-0.9410171104276799,5.831311612601894,-97.6483040014864
32.217,725503.1139258282,-8.924372498946838,3.4448299737930057,-1.182011249810813,4.553900989323665,120.6714674642426
32.217,725534.8534029548,-9.392905261968671,3.617287612185933,-1.4552945530730028,-0.1602287555078874,107.68562520842534
32.217,725295.3321093718,-9.90387432065905,3.649894432839133,-1.5707006633021194,1.4292234542799633,-111.08628994986066
32.217,725184.9144917625,-10.45169872924886,3.5598202082696986,-1.4600077145028934,5.908968040210311,-120.90991004550597
32.217,725333.1512609901,-11.08296933013532,3.290444974301167,-1.2354436401427051,2.5544569818257514,93.9630642196862
32.218,725442.4959948654,-11.820532079570683,2.828400873300126,-0.9426821722734644,-6.153677609657279,137.8908442305401
32.218,725253.0426088623,-12.628582780608511,2.2548063409741985,-0.4608683224777508,-7.373506663872831,-63.681919758586446
32.218,725099.0837930541,-13.478778100791509,1.6411069652356218,0.2741865872651772,0.3482494435766057,-147.29402854354703
32.218,725221.2137247579,-14.39260264659719,0.9832912656057999,1.1388855295049325,5.331471954385961,39.48785884620156
32.218,725366.8576916287,-15.381391819023264,0.29299465191665774,2.0210344588676037,3.4590146812925013,148.43189066569903
32.218,725200.650119859,-16.399083454913153,-0.33333500843991715,2.9654116873273324,3.0487347360640342,-30.112151641049422
32.218,724998.679756961,-17.40098247805581,-0.8080347281644862,3.981164931089296,6.157256500177937,-155.4491066239134
32.218,725071.6358508631,-18.402410119668907,-1.142719975420306,4.86990835323968,3.087214153199966,12.378154958016239
32.218,725250.9862483724,-19.42875941876808,-1.3708511679423339,5.410084882813237,-8.481507364912432,162.44947997943382
32.218,725133.7737004488,-20.450022397558286,-1.4482979876230075,5.577044225011889,-15.903023703920553,14.289698261854937
32.218,724908.557523317,-21.421729696759513,-1.3177940617752313,5.414140648735497,-11.416472798934592,-159.76124119345332
32.218,724930.1046049721,-22.355250265195068,-1.015843843071508,4.821391036522243,-4.18581320892099,-35.265450804057764
32.218,725119.4685839973,-23.28615305615829,-0.6214807189800098,3.675957074910343,-3.094601667518873,151.59817066034884
32.218,725068.9536415284,-24.19973377920585,-0.14098747261408562,2.0721376916784493,-2.185692445611494,54.527166417537956
32.218,724830.6840456348,-25.051642397958346,0.46000447708834713,0.24034288917266622,5.373705904572489,-142.19782768274308
32.218,724810.0310337581,-25.843527422355123,1.1417805024181717,-1.7044811144860148,12.241341092918447,-72.67573467336479
32.219,724993.8517801586,-26.61139302657645,1.8115146488246552,-3.727438140194181,9.528451049495743,133.36477542112698
32.219,724998.9479778943,-27.349196569813195,2.442049815709396,-5.643402258562986,3.291990041990175,86.33713908767095
32.219,724759.6949052447,-28.011802144109367,3.0668977496897725,-7.154768571707251,3.6229308424744886,-123.10499599386822
32.219,724680.3015089395,-28.592759063775055,3.661673577310296,-8.119329205783572,6.444726880655253,-102.84146585557028
32.219,724841.4128829733,-29.133197522495884,4.133395679916447,-8.579727081160655,1.8049410237708798,107.23532949501532
32.219,724883.2553485937,-29.648089625713197,4.435716374539368,-8.528892148725078,-7.02194262329067,115.06877893401543
32.219,724661.9730784862,-30.109889963989076,4.593994487872536,-7.867770263541956,-9.158920766486517,-91.1595105928136
32.219,724556.9198795462,-30.517612413150317,4.599828274149459,-6.62780673625403,-5.307917658561564,-116.63771350777824
32.219,724704.6202069069,-30.916581729417622,4.383009820044165,-5.018843465842991,-4.551907084299273,82.09386802528752
32.219,724796.9776149963,-31.3286227506159,3.91978090320427,-3.1926655421972328,-5.96499208536261,124.14757141357404
32.219,724610.3852522833,-31.72191865955395,3.277322953429959,-1.1486539279071621,-0.6083598518353028,-67.9374009174353
32.219,724445.7870061144,-32.07705754421478,2.5103695374344426,1.0537349240537424,9.616233977149022,-139.92944993107812
32.219,724542.3465421613,-32.42949773919912,1.5961171188625514,3.1746438851540404,12.120639097327512,40.21805562687223
32.219,724684.7718578306,-32.811975045200974,0.5227803931452684,4.996828090452567,4.217153781845809,148.97362240901566
32.219,724537.9656002481,-33.20329207753791,-0.634076738655935,6.492993094120607,-2.43999517413431,-13.466601664607879
32.219,724343.0583885978,-33.57772245813513,-1.7902939437440182,7.665563664189904,-1.6521060690693048,-148.7558942239557
32.219,724390.444086843,-33.962690333712686,-2.942416392646635,8.3725408857091,-1.1613083835309226,-5.073389191675233
32.219,724558.529205147,-34.39737303030361,-4.104074211200981,8.47459538831751,-5.712212015007026,145.58151792979334
32.22,724479.8510646643,-34.86807130318345,-5.2088071085028815,8.040048760804211,-7.138415964725937,27.181490923598176
32.22,724261.1615969136,-35.338460567222505,-6.159756991186313,7.234056304564632,0.06070458000158396,-140.8873426912469
32.22,724269.2976318953,-35.81729755653526,-6.934993699665526,6.096546624747361,7.03914955473374,-48.99684532900574
32.22,724459.4662737211,-36.33568879189616,-7.552647944707488,4.616571435397475,5.4158244947602725,138.54748661257327
32.22,724417.6238081007,-36.87617873471003,-7.963770963164407,2.9481070200995134,1.4929711515969757,61.8991839949158
32.22,724176.5825958947,-37.39038999588746,-8.082358913867893,1.3321599478207133,3.2392750208618963,-139.2832639674598
32.22,724138.7634442763,-37.87576119623714,-7.903895609987416,-0.15721125808443048,4.769381216965485,-76.69549538378487
32.22,724316.2362952514,-38.3685690042172,-7.493003152414289,-1.5830137974931233,-2.0110115155112,131.09121703499113
32.22,724325.6240279226,-38.86766779073062,-6.865604222565835,-2.8990719273394348,-10.616480418199899,93.43136959362892
32.221,724094.6858042105,-39.332361305118695,-5.986333368672305,-3.951797314427779,-10.12337312089403,-114.35010295221582
32.221,724001.7919542541,-39.75756205772274,-4.882981655667848,-4.720456114017111,-3.9158896443768754,-107.33169288068893
32.221,724175.1520842495,-40.184442597222656,-3.6595102047484005,-5.335904907030539,-2.5455508592085607,101.32215485096094
32.221,724246.4094455731,-40.62428895375011,-2.376679125514187,-5.827835489161799,-4.18831904225317,123.70646651470452
32.221,724031.8326988021,-41.03618964715312,-1.017676127823492,-6.061791591159334,0.8154577873656308,-88.42892419284908
32.221,723887.0828017095,-41.40078557249958,0.39935247231571225,-5.982116844976332,9.977226236810566,-138.99616433135816
32.221,724012.1631636815,-41.754646872980196,1.7716501850174637,-5.713242902972723,11.058869733770734,65.47756020902307
32.221,724139.1210721876,-42.1232325322682,3.0176890459393917,-5.33678217057232,3.273662244553634,147.01047135610133
32.221,723955.836767654,-42.47734709234858,4.144433786648051,-4.760020726505445,-1.3493547102534649,-40.09731587144779
32.221,723784.0859632595,-42.79270902960261,5.1559654343730585,-3.9168292277605588,1.1426461212231516,-149.33698348104372
32.221,723874.2976038811,-43.098954107335324,5.980303034694913,-2.920244733863626,1.6927902966135662,24.65772873154492
32.222,724044.4390826749,-43.42434428489053,6.556222036311809,-1.8788513313237445,-2.7971338536754047,152.2762326092634
32.222,723922.398557949,-43.737304731308456,6.922017013373846,-0.7193924092528903,-2.9413166058748175,-4.874363038368756
32.222,723715.2425903372,-43.99251742434801,7.142434672077584,0.6496374051351097,4.813312443540781,-154.88003612111788
32.222,723752.4358931108,-44.197002890545065,7.206749515946527,2.1260723386363054,9.502499430873286,-23.277016734704375
32.222,723838.0877778635,-44.38332214836225,7.07078241828583,3.513418514115955,2.8774136354513757,130.38335471512983
32.222,723597.6724145022,-44.56842260965834,6.720963470870714,4.670009567416827,-10.090693633120281,-4.164674520987319
32.222,723790.8808935739,-44.767939688451065,6.15333686926499,5.481828230792928,-20.4101421072437,-38.876282176410314
32.222,723777.0228120117,-44.98330057164622,5.392761214423643,5.91073238058604,-19.971357872223052,88.60375759596354
32.222,723546.5316231885,-45.19326564081048,4.503602252983725,6.015511618553177,-6.20317793668255,-95.13504261994967
32.222,723491.7251457841,-45.40960083217509,3.50353493067999,5.776096172964088,9.6308016130115,-112.39746595564066
32.222,723667.1416362693,-45.67930711448707,2.361061194631546,5.098135040527865,14.193283612671621,150.92342753024423
32.222,723697.2717877951,-46.0112460555375,1.107352761314857,4.046218196125125,10.503153038855089,88.5462918386911
32.222,723468.1217036393,-46.368692324086645,-0.15543081509329681,2.8481147960763735,9.588498124536272,-108.26417092839256
32.222,723365.8401210118,-46.744143746685374,-1.3711956272581602,1.6394590731992764,10.564232496932163,-109.86197795948829
32.222,723511.1264599713,-47.17771915788496,-2.558153805950866,0.4035081162444385,4.990413695074494,78.25352088356158
32.222,723600.5334377926,-47.685614284345746,-3.6996004290915607,-0.8040123064712361,-4.315752158978285,136.53793960693292
32.223,723391.2317027131,-48.23210545777667,-4.703707577960074,-1.783066728651562,-6.290758605112387,-74.68582954650628
32.223,723247.2864684209,-48.7970893075798,-5.509433218151045,-2.419205439308797,-1.2886400270308513,-136.5001392547565
32.223,723374.244376927,-49.41172494590631,-6.141001962713418,-2.79333518618526,-0.3889007772095283,58.8507413357147
32.223,723510.6794250822,-50.093376341072734,-6.607864785599091,-2.9670116247018825,-5.065396512236475,143.60154490257264
32.223,723334.8158997078,-50.801055796691884,-6.8384243514068,-2.8470746698592677,-5.0581061950533694,-39.07561970190727
32.223,723134.3654554327,-51.49717627474463,-6.776838643694489,-2.3896250893102433,1.4211862173733607,-159.03204098893912
32.223,723217.8715727177,-52.20361777816383,-6.468175211700213,-1.7660286017914189,3.1224800305435565,17.58822986006271
32.223,723404.4639354306,-52.94730215088799,-5.972997706033183,-1.1682490382505364,-3.708672652671339,167.35298400971806
32.691,723042.3656752546,-53.71295604668497,-5.2940899466788665,-0.6456700005293499,-9.624958290321047,-39.60557036285172
32.691,723074.5521872703,-54.501537556724514,-4.464269551575995,-0.27673449031345854,-10.712225850010327,-143.9549389074382
32.692,723273.3933059446,-55.34264645514982,-3.5625746796498845,-0.1917134926648032,-9.640405939733682,133.48115532734664
