Elapsed (s),raw,delta,theta,alpha,beta,gamma
64.826,-365533.9021127108,-7.9016961171358275,-64.37975878276487,447.7108319696177,-139.4889087781021,2.430561596818734
64.827,-365442.259960444,-11.396733842765094,-92.28414991751032,401.5289279829803,-30.846957790307897,3.795141770358896
64.827,-365330.0542032783,-14.736225480620938,-114.2691643044591,332.7831094004705,49.37848089852105,6.125916492266697
64.827,-365224.1069345602,-17.68523056252436,-129.41066702955982,245.0176242241248,100.44007445632997,-3.212444822929683
64.827,-365193.61915512313,-19.990326167916013,-137.08220053997493,143.15696786313046,128.29163179086845,-26.748948145570466
64.827,-365249.0514813723,-21.41177014655897,-137.0129035974385,33.10355376634904,135.82964828631293,-53.1138716214773
64.827,-365215.702678645,-21.75761282292341,-129.33226840844074,-78.7439662363979,121.07841832328995,-6.614958756195847
64.827,-365159.6445035511,-20.88379724318858,-114.54699208366338,-185.90312179183928,85.37237374150209,66.1435042527155
64.827,-365148.11100341217,-18.674218866374353,-93.47373270205628,-282.168247776785,39.353050793730745,36.165531352657126
64.827,-365236.8921323887,-15.045607588429665,-67.19867209355613,-362.0304231070885,-3.011144628081638,-36.962651796173304
64.827,-365017.5768157932,-9.953261821694653,-37.02968833108167,-421.050649700921,-31.50607297291026,17.318514028127538
64.827,-364772.06525469606,-3.33994697935708,-4.358251767830097,-455.9944115815226,-37.09641357929968,104.66301065032894
64.827,-365100.90411912254,4.885043119107237,29.431583244739407,-464.99131550095495,-17.518070483227348,-105.75215662068513
64.827,-365566.5356596155,14.722117778859623,62.83537831841332,-448.0266228009709,4.152240970479397,-293.4443267476163
64.827,-366095.8249683172,25.924635088140963,94.06013195292132,-407.33963609360524,-14.579647762595869,-62.450965657946654
64.827,-366084.64909608953,37.99177821917908,121.0961755444572,-347.13828083733426,-92.63720760236902,239.97348460333887
64.827,-366001.5006067158,50.32362092081875,142.03828331753633,-272.67059776613354,-189.97514128628018,348.74355894669134
64.827,-365975.5725831476,62.38085468618541,155.4005364246516,-189.2744672044189,-227.79770953904472,104.80902296963905
64.828,-365956.2606759382,73.72938419633194,160.23239698948606,-101.87336927513856,-151.65985135983556,-175.39351494176663
64.828,-365929.88561748096,84.0224622962438,156.113868453315,-14.786459287344343,24.782717291883273,-154.91824823060597
64.828,-365916.7427917413,92.98796538813977,143.1341277184041,68.36217270821716,228.40280336776414,-107.76763862404914
64.828,-365887.32789603807,100.4214480508903,121.85708305995396,144.65599855879043,370.6177900773996,-19.431737230406725
64.828,-365859.7011398913,106.18121037110728,93.27098992330535,211.8336324139218,394.2619689473131,61.296172774222214
64.828,-365783.7946157211,110.18826763286121,58.72960426607293,268.207427155571,297.9677175272186,53.992283410421805
64.828,-365711.28555670806,112.43113140375505,19.887856679770096,312.5776325699785,129.5718097385875,48.34760881145485
64.828,-365613.6531369273,112.96915069453487,-21.37415136449677,344.1441329569381,-42.974160728571405,-0.06668696913402528
64.828,-365564.30048517,111.92683129747599,-63.04645468347556,362.4114883154785,-165.06077191029726,-34.27182343401364
64.828,-365507.4376472757,109.47767306667566,-103.10139139035698,367.100114257786,-215.92449475911508,-37.38048298214562
64.828,-365430.5476463494,105.82870983543934,-139.6008422102227,358.109304983527,-207.87199401993803,-13.463352670049062
64.828,-365388.6157737513,101.21276149865689,-170.78385068816505,335.5532714598571,-169.6914775840678,13.388970594241982
64.828,-365375.1153201003,95.87620004559018,-195.1497440430061,299.82264626664926,-128.5642907589836,-6.452359659582726
64.828,-365353.6576454232,90.06069454703172,-211.5359518978129,251.65260165154285,-99.28896007601998,0.4768090794532327
64.828,-365298.3147261518,83.99553264157258,-219.16316603010944,192.22903583489455,-81.40275077407159,23.82170157499786
64.828,-365204.6162133952,77.9066216165835,-217.6382735309741,123.32362397639437,-63.32767573290994,26.640117884526262
64.828,-365137.2927590958,72.02877540580448,-206.93656487544715,47.38603463629207,-32.125195452507796,9.295896312047262
64.828,-365026.2492926418,66.60900900118185,-187.38335887113524,-32.466391583826194,16.33604611330111,-15.552017433059518
64.828,-364679.79725358455,61.925403307350095,-159.60005450509178,-112.49947049545393,76.12936017640914,41.33801049378235
64.828,-364768.4889755832,58.306005621710156,-124.44131037454292,-188.50669922554562,134.79789264534975,-18.817848217629944
64.829,-365298.49354010745,56.036311469693516,-83.09105388360632,-256.35417909953964,166.50808755712615,-267.2353857631533
64.829,-365982.72514137335,55.16097840341304,-37.299129368348,-312.80990940564806,130.62504565006248,-216.52137970730837
64.829,-366107.35846845614,55.390760287759974,10.569691598991014,-355.9182606593407,5.826529336421572,192.21373631567985
64.829,-366016.7891999232,56.23749716777445,57.853855589207484,-384.558961108572,-164.6972114066607,437.37519338591665
64.829,-366020.6336999695,57.21597284401011,102.01646494770965,-397.7957749447422,-282.00878501856687,202.33846082666423
64.829,-365916.47457080777,57.931994481502244,140.87914157824076,-394.66254740878674,-260.61000808830295,-117.0247752663854
64.829,-365817.322232404,58.09428788534187,172.71762786101695,-374.2909270278618,-89.72826821983108,-153.67077982026967
64.829,-365812.315441646,57.512823972992436,196.31182380960962,-336.15913115016735,159.97442517472473,-168.0075344734796
64.829,-365758.31362704205,56.07552060073188,210.93864119071418,-280.4346622576027,376.4560160903429,-103.29483494651504
64.829,-365667.02910268656,53.73040985438895,216.3509387410718,-208.2681257872543,466.4098312019214,60.29839294284466
64.829,-365550.44240360765,50.49261098786633,212.77358552832303,-121.93189142932292,400.8821284018254,85.31874608156795
64.829,-365485.08590282034,46.448683570616694,200.87655984230238,-24.85791209286154,220.2182040460748,45.91974719398422
64.829,-365464.0752630324,41.73787776434527,181.69713168881026,78.38475133382478,2.110409376079133,-16.703283550566994
64.829,-365403.6361460252,36.52467494941217,156.53776059073573,182.23136287945553,-180.26735980532385,-36.46951354535122
64.829,-365293.218528416,30.991253910484243,126.88763706423788,280.46323494308683,-284.4980907728377,15.46794361602224
64.829,-365203.2751087279,25.347821565558693,94.3676896430042,366.70917256805353,-303.81602110591257,13.842280918979668
64.829,-365159.3762826176,19.83110213892753,60.6566148052866,434.96616702535744,-259.1467321131422,-19.39176605780085
64.829,-365099.5630144552,14.685547027960467,27.393289223295497,480.07406818718243,-184.78453348759513,-19.633292022786918
64.829,-365027.5009903313,10.149926582937848,-3.9062940309392573,498.1671092702324,-111.49363467650846,5.4736788257578155
64.829,-364991.46997826936,6.4538165867768456,-31.908002673495798,487.0685893050036,-55.0489998383041,8.737296699167928
64.829,-364983.9597921324,3.8078177781722964,-55.51692434131595,446.53827163824485,-16.374897488969054,-12.34292063547764
64.829,-364978.148338574,2.387703663259593,-73.93086654913992,378.34762784845935,10.901976251804626,-5.956310086156009
64.829,-364920.7490588128,2.329951042831361,-86.66242603216594,286.2244927577858,33.93732938766652,19.735863152731326
64.829,-364599.5991944789,3.7644081242673018,-93.49206179516759,175.73734968140388,60.189615670882176,81.6744161927927
64.83,-364735.4083937894,6.849639043150656,-94.40792186018516,54.0113219872122,94.7910023035688,-0.7958732196420897
64.83,-365249.6773302171,11.693063147153698,-89.71022081494218,-71.04078854474118,124.5085974608437,-264.44402863190044
64.83,-365859.2541050022,18.172973844197013,-80.24511494012043,-191.80634661742806,111.46636144530976,-203.56066073515103
64.83,-365912.8982916949,25.87256779112669,-67.44206424584561,-301.62680636077164,27.923185512370765,197.75300540310855
64.83,-365904.04700089066,34.21651243299307,-53.024193715390766,-394.73136985574394,-97.62747372914646,377.0782769882935
64.83,-365881.42703550187,42.64401679734739,-38.660552308348535,-466.0295429038275,-186.43204675069728,147.64788579464948
64.83,-365811.7789997792,50.680749569355854,-25.78301526925503,-511.2358237249132,-168.3480967592791,-92.50081387026876
64.83,-365760.54880148754,57.95090236846757,-15.511369057421092,-527.1929818393907,-33.54281381779356,-139.11116116172343
64.83,-365743.6508826793,64.17342673438117,-8.621425765126212,-512.2188471237445,160.73991423722555,-151.44191981607582
64.83,-365722.5508359136,69.14410851062715,-5.552941237430922,-466.4205065985755,323.61247333790016,-67.18824313269579
64.83,-365658.3566258379,72.72267396618469,-6.426432911524131,-391.86945360558633,380.5350270601198,42.67461527483829
64.83,-365530.5046475536,74.83954705447395,-11.045365635437271,-292.5641870275654,310.6400492382718,79.803875654281
64.83,-365443.1540302222,75.50920663267654,-18.902698815264927,-174.21477754399183,151.06957583533494,61.30037135370367
64.83,-365400.3280878458,74.82310765078059,-29.230956963153602,-43.93978220311277,-30.785455726508644,-25.0700580564735
64.83,-365418.1200764322,72.91737485380618,-41.09903774379726,90.09887367656708,-175.44886641258245,-62.00296718669415
64.83,-365300.728714553,69.94727611710866,-53.502315442601294,219.20028753638857,-253.90582295702234,-9.343758677016012
64.83,-365216.50734144537,66.09398420860596,-65.40417163821674,334.8014009942152,-266.2393730375329,42.29738868997083
64.83,-365243.9552836365,61.56868416770658,-75.78015570002131,429.1563813930852,-230.55551436442147,-9.64351013439591
64.83,-365285.35071436776,56.58040761687541,-83.71264403613006,495.8604223648312,-173.648695668071,-54.035356054548174
64.83,-365270.0621211603,51.30576795561424,-88.47401527419197,530.2929932121069,-119.51687558571894,13.626444858164177
64.83,-365235.2828067879,45.89436075372345,-89.54509920888472,530.0394817200008,-77.61409368988097,47.31479165278142
64.83,-365155.8894104826,40.49103038029177,-86.59805564165549,495.1859019661369,-41.31664433207652,33.944162949948804
64.83,-365076.5854211552,35.253677140201376,-79.47762828635624,428.38683963961944,2.1391535568991458,15.280053582289838
64.83,-365012.9276529464,30.359101538999703,-68.19335217722447,334.67493116850596,58.629575132466925,-25.82744464809366
64.83,-364895.08925617806,26.000695993703285,-52.91749450330524,221.04250614787767,120.65881168586247,-24.507521059305873
64.83,-364566.2503917516,22.40748073334119,-33.94529088036225,95.92104132821628,173.56393140386945,45.682075707343756
64.83,-364639.564113565,19.86320892008934,-11.651964906820169,-31.46200638406937,204.10185612273972,-16.220517404959537
64.83,-365061.5650488812,18.62389425195082,13.401282794657995,-152.0792778852698,195.036342513788,-228.02572026498092
64.83,-365694.1194169664,18.74078479072433,40.23253352654184,-258.2968450409605,120.73126122681788,-192.25220011541387
64.831,-366027.3392233061,19.952144407251318,67.33290433807576,-344.63788427089,-29.991974131024563,104.8203705347114
64.831,-366016.4315720119,21.757540621551076,92.85903649768261,-407.73941648472965,-218.52166036467042,347.9456766255462
64.831,-365996.0467810687,23.599293601601264,114.99512996126398,-445.81279696469744,-356.03148494723337,280.4584579102084
64.831,-365877.22490754427,24.99505418854564,132.23082675503767,-458.1953084889212,-355.32688336985893,-13.786769171332708
64.831,-365801.4971973297,25.583100461345435,143.4864007015369,-445.1758739208948,-191.9649846534444,-153.16605500032892
65.298,-365763.4992317557,25.12062078527689,148.14317270184088,-407.98429524626056,75.18091057455786,-186.22693181745126
65.298,-365704.1329984824,23.460171203408844,146.01846165822894,-348.8483402172111,334.2315057156493,-125.93185949893086
65.298,-365629.7463929351,20.53202440674889,137.32982426332927,-271.0056356391137,479.5779719875354,24.699065207561944
65.298,-365585.4899389136,16.33738102515688,122.65882602246188,-178.63287541212532,462.48637994821,56.57179963467934
65.298,-365571.5424503735,10.934026321919088,102.8894650387131,-76.73332214244016,305.12324735394395,40.283107136696344
65.299,-365521.4745427936,4.417374804217367,79.12955424174072,29.03688130320529,78.9783918511257,28.889708213158883
65.299,-365448.42904191365,-3.08517704631857,52.64587284585244,132.65684449158965,-132.45401105698875,16.055157853566925
65.299,-365370.3767502757,-11.408577714549391,24.812734736333226,228.1188080493268,-267.5893862552857,3.5608724699995946
65.299,-365305.28847042186,-20.34965918661024,-2.9487370332026117,309.8163622631681,-305.4763588167425,-23.936225009238115
65.299,-365220.97769033647,-29.674523759498815,-29.24186490598382,372.9047851434165,-264.20239354040814,-19.50301066818065
65.299,-365122.0041658884,-39.12392084685712,-52.75846404003757,413.633676891089,-182.82255051105767,0.43208137690089643
65.299,-365033.5806648232,-48.415348625817145,-72.33149828248236,429.62567132031063,-99.18361808442887,3.447099670753232
65.299,-365012.659432013,-57.25440761269935,-86.99321601576266,420.038501314852,-36.372417750740624,-15.039773898693966
65.299,-364979.13181533,-65.35817605348963,-96.04044869534692,385.590014603849,-0.9063230055844542,-20.613322649965994
65.299,-364910.646070319,-72.46971622829876,-99.07332850144492,328.5071087073347,13.383950420128258,17.99535310153442
65.299,-364838.6734531729,-78.35298046583767,-95.99086374517697,252.42887351749567,19.728696548100288,32.472880665329285
65.299,-364839.5675229511,-82.79028718938102,-86.9779494448114,162.1971699917361,29.99014481512404,-7.249221941878204
65.299,-364754.8991149544,-85.59127897626063,-72.49819472632336,63.521461344632144,47.46953628611618,-12.287864680110943
65.299,-364451.54123920697,-86.57303604041107,-53.23340884881808,-37.33990503353667,69.7986872708766,66.87852809135802
65.299,-364532.2757401795,-85.52823108252497,-29.99918644344818,-133.9187471259106,93.74480286869903,0.16037647273333278
65.299,-365002.28822258575,-82.2971241017991,-3.8122499341465,-220.20687269907128,105.29505537879186,-239.7866737924196
65.3,-365668.2808003761,-76.9442345363194,23.897315951136306,-291.5585739430483,72.40935730334331,-212.93280281613988
65.3,-365815.355278892,-69.84983236008249,51.22479251711598,-345.14885710394947,-27.70169003711544,143.6593057429418
65.3,-365771.1882318483,-61.59419418255656,76.06041681156256,-379.6199516104011,-165.34329401934792,394.52939646539744
65.3,-365749.1941153043,-52.76743247599579,96.47124302689498,-394.42678515044076,-259.2229709838098,209.57401737134205
65.3,-365709.5868241295,-43.87706960250584,110.91855514365625,-389.50868799691887,-234.22115446460475,-92.80548190856643
65.3,-365709.5868241295,-35.34214457759613,118.32116274549003,-365.28619148935366,-79.06447793276766,-167.82664921760443
65.3,-365641.6375209853,-27.501706476701596,118.07309260241345,-322.74807524412734,144.56269643760652,-146.51905182097107
65.3,-365530.9516824426,-20.610027268944908,110.05808026621972,-263.5180250062384,340.2636880401942,-30.114730145593057
65.3,-365492.2384610461,-14.827902440122447,94.64736028184564,-189.90419652857315,429.47597921243687,35.93515378743177
65.3,-365396.6624017552,-10.231088559717975,72.65090297567588,-104.96772830569198,384.86977204708,15.873360862431582
65.3,-365288.0329237024,-6.820816361815908,45.24843905832565,-12.534668485319514,234.49868156667662,53.33183048761566
65.3,-365216.0603065563,-4.526781800393682,13.918603744287417,82.89750263446618,41.48937078834206,13.360904704473796
65.3,-365205.51028317335,-3.2247061701605766,-19.662928670373766,176.300333684286,-129.52761403788372,-45.58137983806955
65.3,-365175.7377595589,-2.7666587798191493,-53.74806058964643,262.3107289898722,-239.57037701578201,-27.7347931497643
65.301,-365099.0265725883,-2.995653318308765,-86.61524262163832,335.5595533518381,-281.35303059922126,11.4001580557524
65.301,-365031.166676422,-3.7390982991148647,-116.63126187378887,391.1157970216253,-268.27359032571303,34.827436362422304
65.301,-365022.49419957335,-4.80794357074949,-142.31430134394827,424.91786921541427,-221.14984773029073,-3.642290724630584
65.301,-365005.0598388982,-6.013816532237438,-162.41418496915406,434.11201178322125,-160.0911026218655,-25.304882475655177
65.301,-364923.6994890809,-7.179492271892169,-175.96979489283376,417.33712715210225,-98.79883999305275,14.093448386891396
65.301,-364848.9552556224,-8.12826616843055,-182.32089050642375,374.9632714235737,-41.377509064422156,26.823465412904625
65.301,-364857.98536038224,-8.679535842141462,-181.11603230352597,309.16936363213733,13.382585131184896,-17.276506879599765
65.301,-364789.7678363047,-8.663068084919505,-172.3353577509202,223.8117913426463,64.11252059388153,-24.786475985805737
65.301,-364676.6680093608,-7.919362965060817,-156.27896014570788,124.19077495710914,105.953930719234,30.917989874011255
65.301,-364397.6288315808,-6.266394357856061,-133.4935178817364,16.78393327124796,136.51915854791423,60.847307530537364
65.301,-364518.6858795507,-3.4831544059615425,-104.7171189374275,-91.18980828883433,155.54489076383197,-38.157157860245206
65.301,-364991.2017573359,0.6002871336946853,-70.97685898965871,-192.5891138183095,151.46593438481295,-232.62709407352668
65.301,-365568.6814270832,5.9354515718276595,-33.78636710164261,-281.3470734883386,96.85751272974494,-175.45750760783267
65.301,-365759.1182898424,12.182228301155277,4.823331103025126,-353.0196234394026,-23.231974746598553,159.99631237538415
65.301,-365654.0650909025,18.82239592006571,42.57405962397217,-404.5981829802479,-173.07008686135487,366.26085472603154
65.301,-365590.6755436272,25.345099854077766,77.32063937039669,-434.0246092620415,-270.32686544743774,214.67020965232223
65.301,-365550.0847756964,31.342269678765575,107.27946491466187,-439.9893255633539,-242.586553343805,-96.43160746378999
65.301,-365425.272634658,36.51396339387267,131.09848105394627,-422.03460259274453,-82.92697744385259,-178.56604650930967
65.301,-365359.737319915,40.663273878558876,147.888022897246,-380.69762807747384,143.8235278475213,-121.8739935792255
65.301,-365365.2805525399,43.68251861983168,157.2159465548385,-317.6541712915554,338.1027656913834,-96.12530878084362
65.301,-365332.19997074606,45.52080822829633,159.05483018092104,-235.85299260332724,416.2082430337646,-0.0248450426151976
65.301,-365249.4985162614,46.168535333778294,153.73857893632294,-139.49831136603626,350.096852590867,89.18875757763453
65.302,-365186.1089689862,45.66565885933365,141.94108991742706,-33.848340284274954,176.57593274822875,75.15109399714856
65.302,-365177.9729340045,44.09997609184633,124.6277396135543,75.05969171994018,-28.94322978676155,4.829278021148639
65.302,-365132.5541892712,41.588309225545224,102.97235014534581,180.7241486807406,-193.81935934085323,-31.258626984534203
65.302,-365021.68953677296,38.27020493256496,78.288201972146,276.60220842585824,-276.8005421494968,2.4731275977537734
65.302,-364912.4342098754,34.32236531377208,51.98788442519589,356.62723206387113,-273.91805469961855,15.141587678415817
65.302,-364859.9523138944,29.963758259390534,25.5282125384229,415.6802402951398,-209.87878750014852,-22.76180530228885
65.302,-364813.9077203164,25.436471907154914,0.32059240834317393,449.93120812313816,-123.26316818889154,-34.513509665601305
65.302,-364761.7834522466,20.983634150541985,-22.356961252402982,457.089097960681,-49.022759767038224,-5.998225929695764
65.302,-364724.41133551736,16.83941869981784,-41.420296495932426,436.58440996408916,-4.879857316457219,12.52478858489485
65.302,-364739.25289383566,13.219632960822342,-56.02750739044872,389.63122185355627,10.759121348973167,0.3279768509528367
65.302,-364818.1992552519,10.300307958695711,-65.63242041779922,319.125157645405,10.00201191516635,-19.324192604748532
65.302,-364806.48694115726,8.199130235282247,-70.01907759399387,229.43093203672535,5.594764602414216,6.8417168563755695
65.302,-364705.6358701749,6.991151601855066,-69.27012525571166,126.16424663912443,8.23397814917962,67.76075328380102
65.302,-364608.2716713276,6.750329913934454,-63.68545439136086,15.94410564058228,26.551076860489047,48.56174403677869
65.302,-364378.22751739353,7.584952364194372,-53.704129777651836,-93.97496315109969,63.633232958274675,4.598801240499597
65.302,-364176.6147824067,9.664121838354816,-39.837845100659244,-196.1759039387969,113.8488680472683,-2.0010697441612137
65.302,-364410.6822503427,13.193862574285411,-22.68002153825509,-283.73514875193064,158.6989084092711,-141.519848346652
65.302,-364851.0116161122,18.29163918060918,-3.0631471041014535,-351.1258548155059,163.0415395471764,-240.71414658636786
65.302,-365501.89441465074,24.82792955248331,17.749762434980475,-395.0380744187171,88.92429568355647,-84.20079613871349
65.302,-365623.7561254211,32.376364002162134,38.059968188150535,-414.60627338461154,-68.33638184537858,192.84648485192156
65.302,-365563.4064153918,40.34044473300277,56.01012357599726,-410.86865097344327,-250.4738637279429,394.44965399654757
65.302,-365544.7203570272,48.13749789311042,69.94569552180724,-385.94428562636847,-356.29228673140915,181.00192945059098
65.302,-365609.98745083663,55.27407565589366,78.59515123655481,-342.5463109991624,-310.51296907279766,-162.7025295857893
65.302,-365586.65222962527,61.3322331123684,81.09370556990757,-283.81364412839264,-118.92722451215013,-183.9626376418164
65.302,-365517.272414836,65.96687740263548,77.00257001234857,-213.15700859926542,137.18902996819588,-95.27898565742362
65.302,-365380.747959703,68.93146441141886,66.34945163746588,-134.06816843257664,352.3006095789524,2.4685805439803516
65.302,-365325.7626683429,70.0949815218297,49.63374902444535,-50.00603455015688,450.1166082283289,37.31881098760641
65.302,-365295.721923795,69.42559585476836,27.761304179848352,35.58197137823538,409.611336001401,-9.47614547010744
65.302,-365160.3597593737,66.96556203339179,1.9505732247964858,119.21012356060265,262.10923101086655,22.687352345630643
65.303,-365028.9315019765,62.832531467765584,-26.332251323285522,197.40831457273288,71.16432252776349,48.631137196629425
65.303,-364987.3572572896,57.22190734469455,-55.4442746556987,266.8119659840906,-97.68033119093843,-21.793309495740687
65.303,-364987.3572572896,50.375551298135115,-83.69100005233469,324.1916592892762,-205.62882336105758,-63.523332591721555
65.303,-364993.07930387015,42.539982084984445,-109.46411770937661,366.5063621213876,-249.94257759991888,-27.23102820375061
65.303,-364937.11053575407,33.949273182321676,-131.33334438391827,391.0867944993007,-250.30163691844018,26.89193404802063
65.303,-364945.157163758,24.82884594908414,-148.09533431230867,395.9127833527647,-227.9416372079604,40.16320152711705
65.303,-364981.7246176868,15.3905029431943,-158.8230608484675,379.85857572121296,-194.74500687164027,-4.956225763089606
65.303,-364979.4894432413,5.817682745623689,-162.915561934091,342.87124157700816,-153.6584282792419,-6.852217409730656
65.303,-364846.8094881546,-3.725178779221178,-160.09626705544522,286.1538262397297,-101.49164711238063,46.116039252097835
65.303,-364700.5396724391,-13.053758451899487,-150.35403545729946,212.33056566054455,-32.37964264767834,46.27368432345975
65.303,-364613.99371790816,-21.93813336603296,-133.89504200307056,125.43148692642811,53.8139031163264,-23.176278433966218
65.303,-364551.23001947766,-30.1168163905451,-111.14720974826704,30.61378045687563,142.92837669307391,-69.94171383763023
65.303,-364452.8823438743,-37.32258585529533,-82.77427896579967,-66.2648022288061,209.50833892802893,-31.1373487591336
65.303,-364285.6912953486,-43.285340846391094,-49.64697015536181,-159.07496875608325,231.97982502572313,29.527838375870488
65.303,-364077.6412579586,-47.712529778945864,-12.774368311484764,-241.8154246357662,206.7602244223167,50.590741150677786
65.303,-364421.2322737256,-50.31383418193312,26.70184407987243,-309.14521208283713,144.3733295073489,-90.01833772558894
65.303,-365021.2425018838,-50.94183573028568,67.34643867005711,-357.18569815157707,48.93726125542025,-256.12545111573127
65.303,-365602.2090437662,-49.7580267933053,107.25038813610995,-384.20476525589504,-86.02284223174138,-67.63778187628486
65.303,-365601.4937879436,-47.235289223471725,144.1207579410833,-390.5559350619611,-246.9039570013315,297.78732720707194
65.303,-365533.4550778216,-43.97501138137561,175.6615663617665,-377.88064736582476,-373.01549693610696,381.9467761160631
65.303,-365446.6409023572,-40.52190139605915,199.94808506098846,-348.27717052647364,-382.5143060506525,93.5456407743768
65.303,-365378.7810061909,-37.299964650163304,215.59347569204593,-303.9170409745897,-235.4607638902803,-170.5353551262524
65.303,-365252.1807255961,-34.614744627955034,221.7866394648116,-246.96839403226514,29.01217209273409,-180.51004087440378
65.303,-365198.8047598368,-32.66164638543637,218.29292649021227,-179.62669339158674,310.3661261816633,-132.35393432472483
65.303,-365159.197468662,-31.545606729198624,205.41214247391127,-104.23551951602383,498.2424535782684,-52.547274641357944
65.303,-365079.4464444455,-31.305725146303956,183.90747489486307,-23.4343490463109,524.8856102215868,46.47075297764968
65.303,-365005.8645016986,-31.924357440629752,154.94052966958878,59.76912054622932,392.92478349284465,82.00077605742263
65.303,-364991.3805712916,-33.33342461015002,119.99693695481429,141.99072025252366,165.60054970848068,36.79030334443087
65.303,-364985.122082844,-35.43568165495939,80.78015216255383,219.4915903877221,-71.03862112578827,-17.963737924554152
65.304,-364927.4545821493,-38.122578494697116,39.10633939451879,288.29740716570564,-247.00136574923818,-4.541523541207425
65.304,-364831.9679298363,-41.268841057798014,-3.1657183124127073,344.46665000635824,-328.50651138433795,18.63165331480559
65.304,-364783.77756879065,-44.72021891773565,-44.19226624430347,384.42795970950044,-318.9802413451421,-1.2496797261555912
65.304,-364737.107126368,-48.29874269362618,-82.22418498399021,405.2773330966465,-248.5356504368633,-27.47501304365869
65.304,-364647.6107415689,-51.81452790583668,-115.68879617879944,405.03774717067455,-156.4127833365569,-5.2817178949771915
65.779,-364556.3262172135,-55.06481244637885,-143.24213961299697,382.908642828207,-72.85906751201082,18.840301108546555
65.779,-364527.4477633772,-57.83424296606525,-163.81150192070115,339.4312822526475,-11.061575011347031,-9.297319798235549
65.779,-364510.8180655025,-59.91282576312588,-176.65140669773945,276.5008878249138,28.606061745671923,-27.313861139526125
65.779,-364447.9649600941,-61.11304196406345,-181.38326991269463,197.27771718968285,51.395256757402876,5.4845285707269795
65.779,-364335.5803889728,-61.2633360301172,-177.9840632527849,106.06594309667277,64.91669878641824,39.445902508246945
65.779,-364040.1797342515,-60.173772543714264,-166.7201970945212,8.16860045996097,78.65031887171062,64.93705605427385
65.779,-364069.3264090212,-57.610791556732806,-148.08632007030883,-90.39298528811534,99.19220536696321,-13.358130219581653
65.779,-364573.8499848664,-53.376178962794626,-122.89244688523533,-183.54375759079852,115.00564999128801,-242.48404449257941
65.779,-365177.7941200488,-47.48734861737105,-92.48624681185719,-266.09065466288007,89.99969191418131,-228.5180681202619
65.779,-365315.21264496,-40.26757248851003,-58.812275457274794,-334.24272722221735,-4.502289126212872,159.93319860946212
65.78,-365279.718074765,-32.230214209978236,-24.137772754857636,-385.35920660656046,-142.54725116597683,389.44931185795576
65.78,-365231.9747486085,-23.897298563172136,9.324960018728149,-417.4462327003741,-243.75577915829535,194.38382641365752
65.78,-365166.9758757324,-15.708509631077732,39.64712970599762,-428.9652662337983,-230.64469797642778,-67.7621246350609
65.78,-365148.11100341217,-8.010165086185502,65.27131644732037,-418.9432753405228,-86.97521852907403,-168.6127251993894
65.78,-365122.89823566657,-1.0693308618266926,85.0401423706424,-387.1920624217971,129.42932262891281,-165.34365683145006
65.78,-365080.9663630685,4.911913114873201,98.20423120167753,-334.5190239253341,321.4240497628125,-55.28279473213479
65.78,-364994.6886294709,9.795546405668443,104.4308073472407,-262.84951141661156,407.12273557258504,48.70334064713097
65.78,-364907.5168260952,13.515498495276184,103.80677163581169,-175.24727498514392,359.3155299635346,67.9273903453286
65.78,-364878.28074434766,16.075634080156874,96.80926119615816,-75.8715228476498,209.48928757814474,30.74993863933196
65.78,-364836.9747205943,17.530552584464232,84.23571735235481,30.1221779187227,21.793534823672417,-19.47729747723497
65.78,-364742.113917126,17.971048406512583,67.13053318009452,136.8096933078114,-140.22176424239296,-1.3093749170802766
65.78,-364646.98489272414,17.52858535442143,46.73321330636278,237.8838960242913,-236.12820040447104,13.512463111779653
65.78,-364576.3533802454,16.37900595494492,24.420549475944554,327.1045758837203,-257.0243444564294,-15.065169958994375
65.78,-364516.9871469721,14.730711170376871,1.6235545151139021,398.729974434014,-221.3284837775036,-20.797972226020647
65.78,-364445.1039368038,12.80898563745355,-20.25936592114266,447.9291126346887,-160.38843279205958,-6.917472334069316
65.78,-364368.3927498332,10.848476796064944,-39.93148003153694,471.1732126041587,-101.36712928514953,9.51084528559295
65.78,-364296.2413187315,9.090560552043112,-56.25161850535836,466.5569699772406,-56.97425403724492,11.140400719436002
65.78,-364230.4377830551,7.778486536447019,-68.28187779164335,433.9948707534356,-25.936919136814595,0.391056580687291
65.78,-364173.932573072,7.149571599661787,-75.32875326229524,375.2693666510629,-0.5355366186918218,-4.243049183191033
65.78,-363913.6688606344,7.4432900756524205,-76.94868475893983,293.9774365957757,27.134350098096093,36.23417492370936
65.78,-363908.4832559208,8.921006631024323,-72.92560191190798,195.3581556918116,61.39408663160111,15.834221403623815
65.781,-364430.9776343081,11.80278712576807,-63.36239259591491,85.7398879511191,91.47138994447687,-204.7188491916313
65.781,-365119.41136353154,16.088432313004187,-48.92714719658636,-28.402098691857915,83.04960507378155,-250.252261112415
65.781,-365314.4079821597,21.447668743241284,-30.964237112476134,-141.1071467316809,5.53224181461519,132.4431381899485
65.781,-365256.0252256424,27.333150488200406,-11.241254692697133,-246.8267098650702,-118.9012898347728,418.16486753516074
65.781,-365239.216713812,33.182905265915444,8.448270495866822,-340.0520620439508,-210.31381608467973,223.11509073653724
