Elapsed (s),raw,delta,theta,alpha,beta,gamma
63.237,-366184.4272833381,10.374603720134257,-9.315514067874254,14.812917694659063,-10.857634810342915,-80.79149348153442
63.237,-366120.5907011736,10.166289652949132,-12.155868167294173,13.371767679598946,-7.874840171502001,33.34158319477865
63.237,-366020.0078511248,9.84987197763915,-14.783188897270314,10.666231159993615,-1.19326636593496,68.76765327381145
63.237,-365967.883583055,9.43941737637169,-17.10380451549719,7.052820517937974,11.841752133234422,-6.90117540844949
63.237,-366090.6393636036,8.978292764865472,-18.99036712102488,3.0414587704495375,29.51840385381911,-67.89397069819097
63.237,-366095.8249683172,8.493488331844237,-20.355979420520747,-0.9060794622273676,40.64883732949602,-70.57594273352879
63.315,-365976.2878389702,7.990355913313238,-21.16473463429444,-4.438815075195976,34.69492061109622,70.11678055838274
63.315,-366041.37611882406,7.484710040520252,-21.38430400660441,-7.251599598607058,13.839608684188079,56.716183753625955
63.315,-366155.7276434574,6.992177805081273,-21.002899765193497,-9.142285531667056,-12.277772479194482,-75.89930248407472
63.315,-366079.1058634646,6.497820234545436,-20.07411437001862,-10.108899552193122,-36.03368169044688,9.124754869248136
63.315,-365987.1954902644,5.9812949582347805,-18.67547228648219,-10.255191365409885,-49.55509438371155,86.21183054693392
63.315,-366071.1486424385,5.448834740156411,-16.8570663610055,-9.672580327142924,-45.13620765227506,-24.159280747640878
63.315,-366099.7588753413,4.9104955177410545,-14.674094849459841,-8.493740657793865,-24.790088678295888,-75.25346959332819
63.315,-366027.87566517305,4.360190826139643,-12.21445494377943,-6.932047417393463,-0.2521649235031873,19.106737141904887
63.315,-366044.41595607,3.7942830467537654,-9.567186147329295,-5.198350686421989,18.16461633336121,36.84599314199295
63.315,-366090.8181775592,3.2160880196314814,-6.812615583951853,-3.465552640156176,26.175686849602243,-30.705811147476197
63.315,-366053.08843291865,2.6214254543866176,-4.041315310108892,-1.895843983391842,23.593193722376782,0.8246918149816338
63.315,-366007.75909516326,2.0063238348012504,-1.339395959398587,-0.6038451142876511,14.80758910418308,39.16228173809941
63.316,-366008.6531649415,1.3826262923634687,1.237230795889353,0.39388836943592764,7.309542388207774,-5.158751061899238
63.316,-366073.92025875096,0.7677486467086787,3.6482145769069447,1.1383248448900645,4.969481561014618,-40.21228846923623
63.316,-366035.9222931769,0.16623346190218058,5.841682956444956,1.6599879981358896,4.966040126812004,-11.053082181373611
63.316,-366001.05357182666,-0.4230009629144007,7.766556980835787,1.9928121607560598,3.3838253706589967,39.95862386228691
63.316,-365991.397618222,-0.9892816740077706,9.399635973181724,2.216797261781707,0.31421652169228764,13.80298461636994
63.316,-366101.3682009421,-1.5201921047891886,10.730266171228301,2.4132492411305293,-3.1364241273654443,-44.697598517668666
63.316,-366078.5694215977,-2.0258962935645286,11.723835390845302,2.5832135857471883,-8.477364521442723,-17.972565847987426
63.782,-365996.2255950243,-2.5295821434646655,12.337723266845266,2.681712984753105,-15.474457152417017,59.377291296608746
63.782,-365992.8281298671,-3.0354204653411188,12.570655194767156,2.720792093532779,-18.318807164373993,31.08510378714709
63.782,-366083.6656193335,-3.533089449342384,12.454801869061185,2.751431549103671,-12.63496457463134,-63.4656775349722
63.782,-366064.2643051463,-4.027596755249402,12.009174817906619,2.7682335861389618,-2.3863127078020625,-30.795864179817727
63.782,-366047.0981654046,-4.5393063857836715,11.239134464488892,2.714888714248815,5.28594209007224,40.39373248195625
63.782,-366052.90961896296,-5.084943505078062,10.164931237076893,2.5518116324806357,7.724778681445969,15.787657056804164
63.782,-366078.0329797308,-5.67665945431412,8.822234530699546,2.265044409437408,6.4719296030648366,-12.808455637699808
63.783,-366048.1710491385,-6.328292253657619,7.25134483739631,1.8500827189076858,4.031007741532903,2.672804454967263
63.783,-366042.8066304692,-7.050137942551967,5.503518819322373,1.328241624641592,2.918267375842788,8.407879615566344
63.783,-366065.8736307471,-7.8458496752399185,3.643518524703893,0.7519064755455673,4.426954869665224,-13.274220734863775
63.783,-366001.8582346271,-8.714663829898843,1.7435991515192768,0.1893430373760765,7.615301807061314,-0.8622664435679326
63.783,-365971.90689705696,-9.642872168439961,-0.10682274765658661,-0.26180982931755636,11.2536002205361,24.56127204169752
63.783,-366018.4879325018,-10.601845999738618,-1.8023045021340707,-0.4862462353389958,14.163015746665224,-25.09997823376034
63.783,-365960.8204318072,-11.561850680239928,-3.2466320655039738,-0.4106884979606349,13.719994914759354,-20.860060020975652
63.783,-366018.4879325018,-12.497886502601968,-4.3651836970993685,-0.03104452708915062,7.72141283159408,17.97654422665073
63.783,-366131.2301315344,-13.402229842623495,-5.125762563503862,0.5538092102677012,-4.710415983813164,-39.225670525673195
63.783,-366053.71428176336,-14.298710641260016,-5.559302453749972,1.12245793818866,-22.59301958756714,16.12537011699169
63.783,-365989.52007168776,-15.21558620197347,-5.715776190003886,1.4505994099782527,-38.38223841373201,94.98251677119697
63.783,-365982.903955329,-16.15165939784508,-5.610544918404429,1.4420839443431959,-40.010964824791245,-8.009405242060893
63.783,-366037.889246689,-17.087574529243266,-5.240915391266633,1.1021072186632352,-23.01095905461807,-67.57405216511688
63.783,-366001.6794206714,-18.01089246268058,-4.623815448333602,0.4583052147775959,3.8889929572474102,-23.154088398005115
63.783,-365960.90983878495,-18.912389288075655,-3.7891573162144,-0.4321937913534697,27.110222252675612,23.764911972524715
63.783,-366027.2498163283,-19.776443534465997,-2.7640964063895055,-1.4621601958751569,37.647915708016626,5.015291321687982
63.783,-366047.0087584268,-20.59561687269098,-1.5936743528442392,-2.530341185044122,32.482358868906886,-28.385456484611495
63.784,-365987.8213391092,-21.377145203010812,-0.34814849312980556,-3.5684562289947337,14.895042510810981,35.98851625023235
63.784,-365951.4326991359,-22.12121052092104,0.9127562612476865,-4.480588001608638,-4.742799213387116,41.807937836361816
63.784,-365967.43654816586,-22.809401277803545,2.1589832590985765,-5.1213725204885066,-15.06510004751226,-27.580607300871634
63.784,-366014.1069905886,-23.421909855510357,3.3647406721697664,-5.367213873449558,-13.030353856548118,-41.05724549845036
63.784,-365997.0302578247,-23.95441523166047,4.484005546988705,-5.179937094601314,-5.123316899034307,-9.653772002144251
63.784,-365997.0302578247,-24.41340190367807,5.459625310871672,-4.5928108174961295,0.3839929509504145,27.48224813019624
63.784,-365994.0798275566,-24.80560159940602,6.241520291812414,-3.671580820455972,0.13334398810775383,15.021891397962463
63.784,-365940.9720827308,-25.132311762645482,6.796902081192933,-2.489400903212811,-3.5305413182259144,8.703197146038292
63.784,-366042.3595955801,-25.391263957253994,7.108241424960056,-1.1260800486542166,-6.294328139994832,-13.634943798941094
63.784,-366029.0379558847,-25.59254981889049,7.149853002809259,0.292464120207498,-7.009382077474129,-41.309734549126006
63.784,-365971.8174900792,-25.758480809363416,6.889379743343959,1.6103493102984316,-6.677810366886206,40.13895830625552
63.784,-365934.1771524164,-25.89770778061253,6.327724082444767,2.734711008750338,-3.744072666550437,40.76266995257174
63.784,-366000.9641648489,-26.000801087185724,5.504640529396227,3.651109748869473,3.480659065844975,-45.222203937970335
63.784,-365984.6026879076,-26.062486407624483,4.462930524868028,4.350275494299254,11.715969390627379,-27.559490910804016
63.784,-365916.38516383,-26.083566952832935,3.24355973115415,4.818422217205637,15.89345134538371,30.109861685195938
63.784,-365977.2713157262,-26.056580595847336,1.9051824312053824,5.07675813784445,14.650687099668176,8.912378991648438
63.784,-366016.3421650341,-25.977205782933243,0.5043726288114101,5.140955707816303,8.498183605772283,-41.499000884534325
63.784,-365902.08004737855,-25.852989795136107,-0.9194573821804681,4.99362405964132,-1.2498513143855234,30.74298444359738
63.785,-365930.2432453923,-25.68152785044341,-2.3126814918996814,4.6521199328083185,-9.58584638976572,44.6448811860173
63.785,-366028.5909209956,-25.453381107624537,-3.6141287621557154,4.156634798502253,-12.305875248024222,-68.78078982232546
63.785,-365952.0585479806,-25.177604157596114,-4.795346005201566,3.492439596345889,-11.379816273174583,-11.160383215144975
63.785,-365906.46098929184,-24.867671610571506,-5.839665607800988,2.640262545991334,-9.30871334919766,71.28121401224053
63.785,-365984.1556530185,-24.52196535214236,-6.713228316645754,1.640086973104303,-5.38787459229934,-24.702907577928272
63.785,-366039.9456071789,-24.147036862384137,-7.400897294955847,0.5200991704651585,-1.149574083630796,-55.12340136039711
63.785,-365977.9865715488,-23.773179719278282,-7.929008216250615,-0.7444023376489639,-0.4593349601514092,30.703647405811353
63.785,-365949.7339665573,-23.429633734417543,-8.325870595678786,-2.144923112679635,-2.556128921049094,49.10245313280029
63.785,-365971.9963040348,-23.12677955791066,-8.5936575050088,-3.584807205557098,-2.196401886883905,-12.18493523990037
63.785,-365935.9652919728,-22.864949191857345,-8.72186275739751,-4.918547353909958,3.488326882630645,-25.220772036831477
63.785,-366042.0913746466,-22.64791156838687,-8.708112389842292,-6.010197140421383,11.592353279213057,-19.5136804729118
63.785,-365960.5522108736,-22.4911449213066,-8.570384130595016,-6.772031142432965,15.903617240924177,-9.819145667584962
63.785,-365931.5843500596,-22.408518015610014,-8.326031425311086,-7.132785163401195,13.7094764364424,55.81179182368214
63.785,-366025.1934558384,-22.40126519494743,-7.9748483960352985,-7.014436062039934,7.697480061718579,-11.678452392719919
63.785,-365984.1556530185,-22.475783882168457,-7.526114163713061,-6.396347928082363,0.4258870595058397,-46.39708090639033
63.785,-365921.1237336545,-22.642165848730954,-6.996058133323494,-5.313690351730841,-6.03958693840832,59.206757580599515
63.785,-365966.1848504764,-22.894652135282318,-6.378387981573674,-3.798627057320843,-8.239222640336266,-3.3242295461386675
63.786,-366006.86502538505,-23.22350585885463,-5.663175810912591,-1.9182213566688517,-5.856201968709229,-56.537323416850995
63.786,-365933.4618965938,-23.6294006319353,-4.859179806758071,0.1867862140924501,-2.790031435882156,25.378842198479106
63.786,-365952.9526177588,-24.109586207799083,-3.972947010504825,2.3567386377106914,-1.4259241815498171,26.651708947581938
63.786,-365905.74573346926,-24.647888776635305,-2.9942425963921337,4.4553708134458105,-0.8068468819678856,-9.177581506432034
63.786,-365898.5931752435,-25.21743726740054,-1.901553909458194,6.3690532754592795,0.7218612488677536,1.4322744231612887
63.786,-365834.2201512122,-25.779348573541135,-0.6621037831197896,8.014540840006134,4.00556575610517,-0.23592438384366687
63.786,-365922.8224662331,-26.28804018019661,0.7577664727649349,9.3239783013329,7.743894275611638,-27.22808549174806
63.786,-365966.1848504764,-26.715153000984746,2.355003333306776,10.178421636502577,7.11289710034589,-37.51403126529476
63.786,-365932.21019890433,-27.062054960762648,4.072055197131327,10.39086390234614,-2.218770944364678,27.734814588780864
63.786,-365898.5037682657,-27.33834622215509,5.832604685084242,9.802641446346655,-16.854112661458657,64.79829064496153
63.786,-365853.62146539945,-27.537974254203935,7.580820791624809,8.37949824792392,-26.338968818663034,7.51772331581742
63.786,-365925.862303479,-27.642484149832853,9.27835216350519,6.207623804370826,-22.741491181951915,-35.95157706912141
63.786,-366000.2489090263,-27.648427353573734,10.864761663102307,3.4062429387460327,-8.996355692914676,-59.94948970001133
63.786,-365955.2771991822,-27.58283686123969,12.23779178407824,0.07972764559039547,4.187323158998879,8.388696355963475
63.786,-365881.7846634131,-27.47738047266655,13.297387155778068,-3.603312136615969,10.527925977027735,81.05902363086352
63.786,-365916.0275359187,-27.341053452382614,13.990638461704506,-7.341163436745816,12.861716856465137,2.0752938146470115
63.786,-365879.4600819898,-27.16741925436026,14.30210513106988,-10.755236738455537,15.878926801844045,-39.18980998059851
63.786,-365835.382441924,-26.943082576188765,14.240678492740038,-13.460604882172973,20.70218001984722,5.378868018087815
63.787,-365912.9876986728,-26.648661428869797,13.836751219028216,-15.11530585030468,24.863808736473402,-24.307113671136904
63.787,-365945.0848037106,-26.27781729209459,13.111917949100885,-15.515868128918854,22.649301230413585,-39.583929968765005
63.787,-365885.7185704373,-25.84545382723771,12.066170700301562,-14.639290347140559,9.976509639113829,44.93760539451614
63.787,-365867.837174873,-25.364760664133684,10.712774144904635,-12.571743317287257,-8.811575537318731,52.49943000522035
63.787,-365899.5766519996,-24.835935600385078,9.094466265447416,-9.465732059547179,-23.844305955724394,-22.228866467892658
63.787,-365885.45034950384,-24.25895018483143,7.262323716410982,-5.565076591104457,-28.70279577723977,-24.622790057648672
63.787,-365859.0752910466,-23.636806165905146,5.26889573674913,-1.1918786788850753,-23.35588516558073,7.340703595371451
63.787,-365943.7436990433,-22.97398290796305,3.1686671561206765,3.28855575766147,-12.349144524805524,-17.390467908262508
63.787,-365871.7710818972,-22.28350296337031,1.0057945387853806,7.481892831257667,-2.3238724848019956,-6.278870526919491
63.787,-365895.73215195327,-21.581224065724534,-1.1783807875347208,11.020296686101759,2.836227868773676,39.32511828749557
63.787,-365938.1110594405,-20.88102287970993,-3.3391605581845525,13.610751242979063,3.588322469077866,-17.536620012673666
63.787,-365876.7778726552,-20.201343128335665,-5.439443973980005,15.041105787981351,2.034398673310534,-7.582486444909591
63.787,-365908.07031489257,-19.55887800015105,-7.44105888033738,15.21604326364546,1.1692220128907138,31.69472776213661
63.787,-365920.7661057432,-18.96592977436233,-9.301870072568377,14.168791196962943,3.0428612920723026,-33.79035718612431
63.787,-365897.9673263988,-18.437337903410757,-10.98738260361651,12.031776454383476,6.690522322998731,0.036574270503479056
63.787,-365984.06624604063,-17.9928232484987,-12.474974031720734,9.01358053627601,9.333600839510382,5.395941814625985
63.787,-365965.0225597648,-17.66331556817469,-13.763369063804163,5.360204600409261,7.987354532804602,-24.095691337963217
63.788,-365891.08298910654,-17.482326041924303,-14.858798636598742,1.360036370295532,2.914939609422163,56.364814943197416
63.788,-365852.01213979867,-17.45855033064277,-15.73359220000598,-2.6032712047646953,-0.14678011696560134,28.56645645207027
63.788,-365907.6232800035,-17.574056412133675,-16.325583915735756,-6.090719392729767,3.7757882185492235,-55.17468384446693
63.788,-365920.7661057432,-17.811482992776668,-16.582326710169987,-8.739320693139007,11.560231605243644,-40.73663933695934
63.788,-365856.6613026454,-18.163034264040096,-16.476875842316694,-10.324482528479592,15.425929623108459,19.886286427587038
63.788,-365882.1422913245,-18.61529231972215,-15.98620812333997,-10.732801111411149,11.56650233602295,31.944767550667166
63.788,-365936.9487687289,-19.15210367457607,-15.096782942530517,-9.977171828930963,1.1698165645352674,-27.02784808620345
63.788,-365878.2977912781,-19.768158759193074,-13.825383358177383,-8.22784123884621,-12.530989040754775,4.206436016233056
63.788,-365875.4367679879,-20.458881821365452,-12.203008670837903,-5.754892701783149,-23.93611357579266,40.744306845153915
63.788,-365877.04609358864,-21.20942982323266,-10.257289422896399,-2.8613533410085523,-27.10458326177104,-19.90859469238785
63.788,-365871.860488875,-22.001248568674065,-8.021630828848267,0.1309334463415155,-20.615871107891962,-16.256648009250057
63.788,-365955.36660616,-22.823661546605923,-5.551397454408672,2.8821423553523005,-9.038718857108961,-14.620653940481134
63.788,-365932.2996058821,-23.683938039383204,-2.9363813590220786,5.044202619622041,0.10111620268025945,-13.929935129825026
63.788,-365879.4600819898,-24.597168646309264,-0.2814196461892493,6.3323754696153145,3.069740288520734,55.85526231484255
63.789,-365830.0180232546,-25.559923497464204,2.3371079323509534,6.632394817898842,3.8373624370765356,30.69145199819468
63.789,-365920.7661057432,-26.54967106153982,4.874035062541395,6.004582634279018,7.9727434662177075,-49.410878477050574
63.789,-365956.4394898939,-27.555196925331046,7.270672210551574,4.57742552396526,14.052519226436743,-51.68951065618603
63.789,-365909.67964049336,-28.58869014717467,9.439080833748811,2.4961414437839835,15.840106732102413,22.842203942884225
63.789,-365922.28602436616,-29.66507539942154,11.296769658827188,-0.02940975284485603,11.202223065973158,48.341060666542035
63.789,-365950.9856642468,-30.79279712396837,12.783423530358753,-2.7198327040213996,3.476067839472762,-15.178676113398978
63.789,-365878.92364012287,-31.978008467216757,13.856362213575323,-5.269759640231385,-2.757764341654365,4.9619429802987725
63.789,-365849.5981513975,-33.2128862136304,14.508763704792798,-7.348467920598722,-3.3093112021961133,26.032469876809046
63.789,-365837.4388024138,-34.466942961372155,14.781291335139407,-8.616383441635591,3.4621630382921467,-29.710487333417404
63.789,-365882.4999192357,-35.70178277263163,14.736548371381794,-8.813541592080426,13.27783205691594,-36.14685147648561
63.789,-365857.5553724236,-36.8883125344703,14.429696013934944,-7.841944551697168,17.766883126950688,-5.699666267086286
63.789,-365793.8081972371,-38.001070807071095,13.914295046855521,-5.757551477923357,12.144630274227893,37.827368500016746
63.874,-365782.1852901203,-39.00117335459878,13.265128053971502,-2.7127445138007715,-0.1376380086176141,27.67571256616793
63.874,-365851.9227328209,-39.843235163260715,12.564106334429795,1.0379546132945023,-12.430617578911097,-42.30674135009758
63.874,-365823.2230929402,-40.497877622014926,11.86331422166029,5.100104035870714,-21.6010843545605,-20.326776746005635
63.874,-365785.5827552775,-40.949186604649306,11.187676972721022,8.995872234652069,-26.751092773751225,39.14587500730704
63.874,-365878.4766052338,-41.184392463808514,10.550536481229791,12.252607384450187,-26.87225468175575,-7.947153776709456
63.874,-365832.7002325893,-41.20375166217853,9.939610743358308,14.430205431872338,-22.810272222277945,-22.0074458244344
63.874,-365781.7382552312,-41.01563969984884,9.326428530227439,15.18917415903259,-15.706513113542314,48.661349160276586
63.874,-365758.4924409977,-40.61396427206689,8.70236055401574,14.395440628292704,-4.329945747245802,11.4358410146815
63.874,-365789.0696274125,-39.97947186402422,8.077278225931195,12.125226539055035,11.154314514261387,-44.90476613413193
63.874,-365924.0741639226,-39.109284490106134,7.435511029077404,8.564746095308237,24.362892247539094,-46.94833890872542
63.874,-365951.61151309154,-38.04538977890442,6.695816907240804,3.9120927107008043,25.279021682703387,-19.311861073831096
63.874,-365915.2228731183,-36.865389645126726,5.731551902805563,-1.5996612021054233,10.736959413281511,76.69502944962005
63.874,-365837.349395436,-35.640329985528425,4.441230523617442,-7.587166372245406,-8.70772909230027,73.85806040426542
63.874,-365840.7468605932,-34.40787151737235,2.79314817241859,-13.475638252753512,-16.34193039302636,-14.466727229519165
63.874,-365879.370675012,-33.18413422491781,0.8079727427975172,-18.603164313090915,-4.6264317970667435,-62.38745066263073
63.875,-365815.1764649364,-31.98292456683308,-1.4718624586032973,-22.35735081744393,18.818694626454544,-33.16536220321723
63.875,-365890.0101053727,-30.817235284215286,-3.9868233835637668,-24.251463636259686,38.856245353896156,8.428758869631565
63.875,-365838.51168614766,-29.700503479018842,-6.665176060828223,-23.984493948917518,43.066021819099205,-3.8520103620248847
63.875,-365804.35822062,-28.642576447005084,-9.42042053261077,-21.46458297851079,28.967342251333775,41.81761760041991
63.875,-365832.1637907224,-27.64024398450302,-12.14141511200927,-16.795550506796758,4.720355124636626,13.442155972443288
64.341,-365856.6613026454,-26.687811239698835,-14.713527546539972,-10.30328274558427,-18.813248737797494,-47.227806219962076
64.341,-365917.4580475639,-25.795484205570325,-17.05086814718181,-2.5579181362630834,-35.46472836722887,-5.505784813067294
64.341,-365953.7572805592,-24.99723142650619,-19.11058152138181,5.6672320967246606,-44.50673439854654,-3.5710805770359
64.341,-365978.0759785266,-24.34785282432034,-20.88857869724984,13.494092358057713,-47.261890126845174,18.74335556931328
64.341,-365947.3199781561,-23.90852659328032,-22.39644489441438,20.082191184856512,-43.3677498286479,40.05387307073397
64.341,-366016.2527580563,-23.734687167556,-23.64176511425275,24.753980862041487,-31.074848416403256,-7.222820274808328
64.341,-365928.1868849024,-23.872987308220345,-24.622828411559524,27.069004829948824,-10.536534287364248,-7.862343478482217
64.341,-365856.3036747341,-24.34513207378036,-25.304843314918323,26.904498006205074,16.145535931621907,29.332357367966324
64.341,-365911.8254079611,-25.135927455468664,-25.60497152486105,24.480900124313152,44.74166547012737,-30.40188037417829
64.341,-365805.8781392429,-26.207915396206005,-25.41971109785618,20.268390564893352,66.89574056364745,-43.72272038755182
64.341,-365729.9716150727,-27.500924733311045,-24.630538101807545,14.914506028521117,74.87134329411037,47.31176459771814
64.341,-365789.6954762573,-28.926262875551515,-23.102391789309515,9.172077302586914,66.41348261982648,-20.41565160700702
64.341,-365849.9557793088,-30.39890258841188,-20.739242064982804,3.7123359217753205,41.5262906997732,-67.15065182073158
64.342,-365798.8149879951,-31.86379836126566,-17.52759515883873,-1.017249258557598,2.4868314605455453,38.44934109176393
64.342,-365794.6128600375,-33.28024705254109,-13.512748046828676,-4.771544528191413,-40.85411207597417,53.93765908660134
64.342,-365791.3942088359,-34.60530156420533,-8.771422192151839,-7.457481527875046,-73.31585891703526,2.888022311293753
64.342,-365813.7459532912,-35.79944553184923,-3.416664866149546,-9.132941450124719,-84.0004464217759,-16.187951596759376
64.342,-365798.9938019507,-36.83379965642265,2.396655477610409,-9.99276263414096,-72.05907025085708,-13.111089703932521
64.342,-365810.348488134,-37.68844217834794,8.48147861341095,-10.314449666094333,-45.01861338844674,-1.0845128506334731
64.342,-365810.1696741784,-38.349977129355025,14.630449418916271,-10.396781929304268,-13.781038979152981,-1.6245459397032391
64.342,-365908.4279428039,-38.81908130702203,20.613625141108187,-10.530195161925946,11.34565098127814,-17.54037731049175
64.342,-365865.9596283388,-39.119799011405135,26.174725203019364,-10.975778992589113,23.859118221519566,3.1564467017160496
64.342,-365771.9928946487,-39.28068601789556,31.07037480830025,-11.869238052240021,25.72653556313753,64.17530417157104
64.342,-365806.05695319857,-39.306378662518185,35.12181887682139,-13.1231740921245,26.382166139146193,10.477821111344383
64.342,-365805.2522903982,-39.185714074859334,38.20808788354103,-14.474828910191931,32.200882973103035,-66.85569215530995
64.342,-365741.7733361451,-38.90751507266621,40.24528535199288,-15.579683025770535,40.79035478126889,1.7146042266540462
64.342,-365867.2113260283,-38.46283599663813,41.18491575694786,-16.07333666561442,44.81142963370485,-9.24122709936637
64.342,-365918.5309312977,-37.86597960116619,40.983289463187944,-15.686951574019815,35.851810400594786,-50.34706396359252
64.342,-365808.7391625332,-37.160070700256654,39.594912952754356,-14.298202747653917,11.345397283929287,71.89481454946508
64.342,-365760.0123596207,-36.376204484241754,37.03529257579269,-11.828397305807698,-17.94942335310725,83.0072772349813
64.342,-365739.5381616996,-35.50792782194337,33.416828778941166,-8.191016625037605,-34.818388900831906,-35.142228332406376
64.342,-365711.0173357746,-34.52521457701556,28.920915317288014,-3.366018428747182,-30.757054200047605,-44.42327632958768
64.342,-365801.5866043075,-33.39770666088205,23.75402643348223,2.507622654386978,-12.419433580337682,-46.04088109367876
64.343,-365835.47184890177,-32.11923483946629,18.1023525750021,9.06216632361513,3.465594595121729,-37.5984260988771
64.343,-365751.6081037055,-30.708986045918977,12.123707265399915,15.736140562270748,3.713475432292398,66.35309040884022
64.343,-365732.9220453408,-29.18076960391849,5.988611683496238,21.927387078767467,-9.677129836616132,69.8848046985222
64.343,-365840.389232682,-27.536901967389365,-0.11649096572656958,27.07302331676304,-24.448109010663757,-44.891267495186185
64.343,-365777.71494122926,-25.792499564283045,-6.031760832245169,30.635793210453386,-31.2123903808274,-33.262293052408495
64.343,-365717.6334521334,-23.968273209082824,-11.617524547782942,32.18510721353512,-26.260680149579002,49.02841692103539
64.343,-365746.1542780583,-22.066907618660903,-16.722850606539424,31.512593944586442,-9.558990653000365,-6.299359843193088
64.343,-365731.2233127622,-20.080718804584098,-21.20194659849121,28.62711568146362,13.11976162068413,-42.60384313654504
64.343,-365751.9657316167,-18.007141770506063,-24.941740210795103,23.706079293987614,31.557646227296118,5.045002461542026
64.343,-365686.2516029181,-15.846420622830895,-27.861112975863293,17.08656276423207,38.05253475165728,12.028205971771968
64.343,-365661.0388351725,-13.589156028431983,-29.893924886783537,9.271183958177176,32.590458921272784,24.728102591368952
64.343,-365777.9831621627,-11.221283153002592,-30.997905986682873,0.8654673595215883,20.00952535412398,-29.915826986107277
64.343,-365800.2454996402,-8.753860969321227,-31.199182885563232,-7.5620765128034435,3.2029931548504464,-51.17742478311993
64.343,-365705.9211380388,-6.224156728531021,-30.590185557466498,-15.52021101580226,-15.276868725446093,67.6832744795247
64.343,-365759.1182898424,-3.6640269255469633,-29.276384089101995,-22.528822359633665,-28.487344399979065,39.93784562560904
64.344,-365902.7058962233,-1.107236880519423,-27.381750976377546,-28.171727096142973,-31.443760639865104,-77.46899809740717
64.344,-365801.1395694184,1.383898214593831,-25.082146548430693,-32.19806655706401,-26.877823529008765,1.0141740299295634
64.344,-365676.95327722473,3.7506980014322444,-22.548735449535968,-34.43267565528063,-17.00096822587693,100.47437624911254
64.344,-365719.4215916898,5.981257846027287,-19.877349892914758,-34.661967980362874,0.799021842199636,-10.423639763219398
64.344,-365734.0843360525,8.09077116819509,-17.11669343500693,-32.72647219261778,24.312868785824776,-91.57799146803154
64.344,-365701.45078914776,10.08991292856339,-14.316073737094996,-28.645503638311965,42.932938088156334,-5.980544116202509
64.344,-365776.3738365619,11.98163577424965,-11.529893496003346,-22.635589804259013,46.08441215263883,6.769809167934
64.344,-365739.5381616996,13.759214757799953,-8.819773816280843,-15.102738336375637,30.429538131465506,0.4509789862931939
64.344,-365699.1262077244,15.412955498714648,-6.243307154247226,-6.588760047071901,2.6903528354487207,58.11296128772665
64.344,-365702.25545194815,16.94614285290344,-3.82953444237846,2.320417864679982,-23.198147614447407,10.602445882366737
64.344,-365688.1291494524,18.373688620728757,-1.5819468561091696,11.034709024129782,-35.54511905860545,-34.257216956684715
64.344,-365724.9648243147,19.710217800107,0.5018396480077598,18.968314481947587,-32.17359293447225,-15.005924610421062
64.344,-365814.6400230694,20.95450639122368,2.40546545295647,25.541503905024626,-20.63348207597619,-36.83384904649574
64.344,-365788.26496461214,22.078219787541286,4.077450597153636,30.20261874758117,-11.94298418831977,9.462371536414139
64.344,-365705.9211380388,23.046062339600944,5.463684729223459,32.54511827867431,-10.149834633717091,78.49709472208633
64.345,-365645.0349861425,23.852125169058063,6.563271411872975,32.45188789454852,-8.40719066035399,31.277035078324843
64.345,-365687.9503354968,24.52442613715233,7.4332744418192505,30.10533423464814,1.716954773978614,-49.24772193787794
64.345,-365796.4904065717,25.088982075685152,8.130704684819413,25.846745635058625,18.065382179801418,-82.0990428471705
64.345,-365736.1406965424,25.5416083044652,8.66765735148472,20.055030190512326,28.84005901413593,-4.945618311990984
64.345,-365695.5499286116,25.867501578557913,9.040757885250393,13.174738106768402,26.380196339126996,83.97262346639764
64.345,-365705.47410314967,26.069183568454072,9.273166829444193,5.762348048682995,14.539953799087925,18.223193869300303
64.345,-365634.6637767153,26.16680774365212,9.413377696948515,-1.5645431260579699,2.6584842400957314,-17.131798363509006
64.345,-365684.1952424282,26.191207314721574,9.522040668856611,-8.205969227677144,-2.5296051955619987,-6.659257866369444
64.345,-365611.1497415483,26.178061661953695,9.660207980907877,-13.650985801369515,-0.6448763206572039,-32.71705949235184
64.345,-365683.83761451696,26.16198538915865,9.877827570551773,-17.536883620422728,3.455183807738649,-0.9562679534283234
64.345,-365677.04268420255,26.16749242518132,10.198571971162977,-19.69821762300012,3.3328280166006152,-9.275807305049966
64.345,-365615.3518695059,26.208517896633243,10.619100939080923,-20.16647009504844,-3.9704835339221063,25.70598801515007
64.345,-365644.31973032,26.302861791937282,11.131754774947368,-19.10636400361632,-14.550395945393575,38.478668321316945
64.345,-365761.2640573101,26.462160793968174,11.710693337978569,-16.81467009790491,-22.93872631080012,-64.72190615785075
64.345,-365728.00466156064,26.6667848568277,12.27702212230708,-13.748191756546959,-28.012808913231765,-10.304745010565966
64.345,-365646.73371872114,26.882408397570554,12.729041181532118,-10.410476808061148,-28.722504577968266,77.30760892860417
64.345,-365700.824940303,27.091935908659526,12.995455767337496,-7.198187766928555,-20.943156947090756,2.653690837571048
64.346,-365755.9890456187,27.28419596822427,13.021666720068275,-4.39885813723717,-4.4967931456926635,-61.24184890148172
64.346,-365722.5508359136,27.43189710503174,12.739613985197643,-2.2345749010435156,13.50739322700656,-4.651285569736501
