Elapsed (s),raw,delta,theta,alpha,beta,gamma
86.324,-191802.0179035685,3693.7244906978453,-16364.10887076651,8694.048854400791,3504.4553830507084,-18385.694161296735
86.324,-336393.03879654873,4092.2901586699713,-16621.65431873321,2902.0150921234194,9616.53252024739,1075.1364940740605
86.324,-336363.71330782335,4568.220240235242,-16233.788708799008,-3160.8918151994912,8415.364246498297,-7657.729564935464
86.324,-336300.94960939285,5091.911721335231,-15297.40747447393,-9289.536601553005,477.38063309396193,-4682.218139465913
86.324,-336290.84662089904,5625.901566977006,-13936.414504476974,-15251.80974404478,-8949.677298277242,62392.89980484673
86.324,-336262.0575740406,6138.041320312052,-12275.462850098327,-20755.06332371986,-12478.255518301874,-22638.693435927024
86.324,-191948.19831230625,6612.458888020187,-10418.037444616732,-25434.517485650762,-5038.265125570713,23285.58791547842
86.324,-336203.853631479,7058.494642590168,-8429.579974078797,-28865.70710726034,13030.703034332211,-12922.062344695027
86.324,-191932.28387025403,7495.2246986998,-6359.332790178506,-30662.585592794672,33452.06733975238,-70874.13885950032
86.324,-336130.36109571,7938.295193224228,-4259.1730974971015,-30564.836647756234,44402.66247284422,28397.58266130004
86.324,-336137.9606888248,8388.932091029763,-2198.600823987557,-28502.251415914743,37477.060239622435,-30415.536433329864
86.324,-336118.55937463755,8824.964262938405,-275.3641656024633,-24628.13431156318,12434.848478570915,22146.199952376817
86.324,-336077.8791997289,9216.239965919352,1411.7626034219177,-19254.936082823995,-20192.76852937924,69907.43156642427
86.324,-191641.35356442377,9549.006339507923,2802.8413428324443,-12752.831400923456,-43460.0868279484,1276.758598454995
86.324,-336060.1766181203,9834.823091753553,3890.7838199934004,-5498.423366918629,-44773.51540756546,-8147.477803246089
86.324,-336097.90636276087,10083.759365147365,4679.631441044605,2067.032243727471,-26619.17163158015,-92998.22965254419
86.324,-336174.08110786456,10281.924990422667,5149.9590993614265,9404.670307937102,-4068.740016930849,5964.552748384784
86.324,-336188.11800338246,10406.879338394096,5282.597337700919,15972.526986231991,9633.175745906548,64772.09280274759
86.324,-336122.76150259515,10440.74768227826,5078.59588567721,21311.77317243481,11135.900986409191,-15389.613757578678
86.324,-191743.4563330956,10381.175836013987,4574.601931955883,25113.667515989946,6477.466234201591,52189.059955879486
86.325,-336067.8656182129,10250.242646298108,3853.1166472996592,27259.7258175505,4953.674952936183,-23007.483572770914
86.325,-191699.3786930297,10078.938596668957,3014.1970226920357,27768.368602334147,9848.39968162392,-64829.81900692533
86.325,-336009.75108262914,9893.965843823049,2150.606320386085,26740.140754332853,16680.43543488226,20881.430740346943
86.325,-191435.181073568,9718.005141840411,1344.0830072695192,24342.035424795955,18810.95641257169,-7283.737062183009
86.325,-335960.8454657609,9569.984619164412,662.4504776174463,20791.394820338628,12701.493391871963,14650.889091720092
86.325,-191614.08443618828,9465.298062499907,157.53868509170638,16340.222403696573,-5.921317355922156,17643.365924036283
86.325,-335871.61730189534,9416.035973933871,-135.97324353067364,11260.755114323292,-13905.955393510783,-8860.819375624233
86.325,-191638.2243202,9431.26923967976,-200.7589319430722,5832.735170583379,-23133.34159174974,6838.583837271159
86.325,-335792.58153350133,9517.324273121965,-36.24432526537486,332.24353288619454,-24373.18651706489,-9291.887347722237
86.325,-191608.27298262992,9678.044987959465,342.7004981008512,-4978.033239871768,-18069.7953197226,-1987.7918162384085
86.325,-335788.4688125216,9915.04444271829,907.672496631518,-9857.280306231554,-7601.0456924381415,1484.7238212923257
86.325,-191566.1622960761,10227.94748482154,1619.1267932651072,-14093.951444311651,2740.9982666476153,-2389.7644511134713
86.325,-335767.1005448223,10614.634150589914,2429.127033336584,-17512.169224403708,9735.927321940748,4108.989795291258
86.325,-335746.17931201216,11060.214390787998,3267.692972590285,-20008.842720488155,10985.022889422273,-30156.517047385903
86.325,-335729.01317227044,11528.014540985241,4033.5226967987846,-21575.810982220588,5540.292250101771,11309.594662049494
86.325,-335777.02471936046,11974.940193424605,4622.488067861364,-22241.308584214014,-2905.4405285529147,49023.9774001396
86.325,-191422.217061784,12375.775033087126,4968.627332082941,-21990.4821686936,-6418.826725407467,13133.952912850276
86.325,-335805.54554528545,12732.025381951376,5059.1621143013035,-20749.17674842613,949.4084803017099,-13976.259422823452
86.325,-335789.8099171889,13045.08057661228,4893.651168550501,-18486.08135336108,15111.82825519677,-84473.79160571894
86.326,-335733.9305560506,13293.713546848849,4450.073710942897,-15293.435749830178,24290.846330212356,9221.05263329175
86.326,-335724.9004512907,13449.433517302738,3708.9763496742426,-11338.827547141433,21123.094530734517,61725.051651259215
86.326,-335730.98012578255,13489.503390035197,2673.58110559363,-6818.814884960998,7815.010665066188,-12798.705546113706
86.326,-335678.7664507349,13396.506622762045,1368.4548738250883,-1952.7785413739011,-7687.875686359492,18561.911166893857
86.326,-335601.96585678647,13157.928454171135,-162.7606994762886,3024.2439130749067,-17521.943283932967,-11584.72620256796
86.326,-335629.4137989776,12765.738220874626,-1860.416247296012,7869.962336124759,-18156.28465620295,-15974.279063551905
86.326,-335689.94232296257,12215.946943477007,-3652.57236273545,12344.452821709254,-11309.871693441331,5395.806725175105
86.326,-335618.0591127943,11508.171370664873,-5459.1216366806975,16220.891515549067,-1931.269322799907,-9604.160072805367
86.326,-191222.30305937567,10656.51229359157,-7179.434185560336,19328.75405458946,6270.78254363386,37666.92875246154
86.326,-335605.6315428772,9698.421166810223,-8684.317332844117,21583.04419689748,12489.203360863208,-9361.064334374852
86.326,-191208.9814196803,8679.13844963041,-9845.713961775542,22933.043653800658,15336.37736069964,-49038.92223707633
86.326,-335656.7723341909,7638.460397201186,-10562.122724192945,23321.532992248176,12440.277221538561,17891.99243799437
86.326,-335660.5274272594,6599.694380300665,-10778.736871079836,22660.899442852133,2162.6790564318494,-29211.679439820306
86.326,-191110.0078952322,5571.949041775137,-10484.999861778684,20860.833673194833,-13267.095792286884,46887.62165662787
86.326,-335601.5188218974,4574.848247878439,-9676.989596407262,17924.77724652332,-25543.802879767576,53863.228459497
86.326,-335526.9534023945,3625.2101271024294,-8376.827438740542,13922.718378388383,-28625.74370681086,-102418.87381334532
86.326,-191115.9087557684,2725.899493421667,-6647.300989215772,8967.517716549788,-22803.639743955606,55813.03509050489
86.326,-335490.11772753217,1890.5496694206042,-4551.323551949707,3293.1135991734905,-9729.047062836435,30132.6005661605
86.327,-335577.2895309078,1130.2637431703668,-2168.834206193564,-2796.2156247612097,5528.042908299614,-106672.64335521875
86.327,-335563.2526353899,431.2071284571285,373.9397778933429,-9007.220389074177,14815.914978449257,49960.37194124183
86.327,-335458.73587831686,-229.8999500899026,2934.1543077371484,-15022.49922686546,14977.66723124771,32517.813388454073
86.327,-335407.14805211406,-872.5786755533214,5378.578329457816,-20479.202224003333,9783.500836122394,-13965.648572512087
86.327,-335413.2277266059,-1512.8559581423797,7588.609215609026,-24998.409407696057,5239.786427754583,19141.850791160134
86.327,-335355.649632889,-2163.555796669933,9464.270055121497,-28220.89557040054,5157.097810229745,-23994.680419570104
86.327,-335278.4914110293,-2834.5725405698972,10927.171253324475,-29844.837459581377,9276.792835593242,-2851.184052779463
86.327,-335241.11929430004,-3533.1266026782087,11922.394934529506,-29660.915760951546,14244.157595882925,610.0082790440792
86.327,-335256.94432937435,-4264.0324911063,12419.261018117488,-27580.64107018854,16145.987559165194,-5711.623404585196
86.327,-190881.3048459655,-5018.70342303313,12427.652761928653,-23622.68097929898,14146.736919117522,39155.4717157504
86.327,-335277.150306362,-5766.162489368057,12009.084507905378,-17900.387034610885,10663.594875696464,-13183.769751550994
86.327,-335205.7141310828,-6479.716484885287,11232.440545429721,-10706.809863374707,5298.36453229472,-75790.55314212528
86.327,-335152.0699443901,-7159.26480971006,10137.274482088296,-2560.2753484442133,-5360.564941762745,26052.944820325443
86.729,-335170.7560027548,-7815.747160946408,8755.838572284963,5892.086785622837,-20372.53511535688,49773.89696780656
86.729,-335164.4081073294,-8457.922896131893,7131.76005581768,13976.020519364518,-33281.26743137399,-7804.564130095881
86.729,-335147.1525606099,-9092.582877515391,5317.984210172983,21052.04477757119,-37305.371903768966,11319.706718515998
86.729,-335074.2858736856,-9724.735296000525,3374.442936062781,26572.40131486271,-29756.204905893886,-13879.529051494661
86.729,-190710.3587043713,-10346.512323167384,1382.1536052975096,30159.4609575046,-12094.127703805196,16471.104929060304
86.729,-335085.46174591326,-10928.111643324692,-547.1093064913154,31655.901716038912,11100.700757782579,-7699.472566220626
86.729,-190481.2086202155,-11433.1381086054,-2298.9924962711657,31078.737058021852,31353.049907902194,-54731.33136893036
86.729,-335218.58873588906,-11831.622679913618,-3780.691961125684,28568.23145337386,39786.484448990035,22428.600527779854
86.73,-190636.32972673533,-12099.635112333488,-4923.52554514898,24371.52257231946,32986.09531349308,5044.763967699633
86.73,-335214.8336428206,-12218.862301288638,-5684.171017265103,18821.662254866107,14724.338820648998,6109.674229746641
86.73,-190675.7582039545,-12176.141005468116,-6044.6027661466,12313.490942363807,-6545.296478478262,18457.918120299022
86.73,-335051.12946642993,-11962.992681667265,-6010.896478828835,5277.6311678636985,-22248.507018299424,-11820.730544768165
86.73,-335028.42009406333,-11586.440289910703,-5627.673548184961,-1877.6912445555322,-28833.279530194646,-25389.167860259186
86.73,-190329.6637928085,-11066.53779110924,-4970.781308980841,-8778.25196107525,-27081.781215052626,33933.66270566757
86.73,-334940.085999976,-10411.51606290875,-4105.762564612016,-15027.63074944608,-17509.059681897987,34754.02145709119
86.73,-190326.08751369567,-9619.719565928825,-3087.769865264937,-20239.584829048435,-2426.7642480196473,-60340.82133742119
86.73,-334949.02669775806,-8692.688368223828,-1978.7256911492332,-24105.115441239595,12434.301251475648,8790.731167922582
86.73,-334910.9393252062,-7646.065835534695,-860.626445147565,-26444.224398466074,20148.236754914888,-27862.46827596068
86.73,-334928.91012774827,-6518.4814699569615,155.46631376399722,-27236.07214043639,16293.836673951995,-511.97430394352705
86.73,-334944.4669418892,-5355.997270084866,958.2091987924857,-26561.13554444781,3986.6265562395156,74142.0063700026
86.73,-334868.2027898077,-4198.890143330179,1460.5353539259825,-24547.225686116108,-7904.167059058107,-26617.861803362335
86.73,-334800.78992853046,-3081.8966025049845,1602.4047728873986,-21358.97882910947,-11745.834794146054,3662.7121951084846
86.73,-334811.9658007581,-2034.480836588113,1352.0664693977856,-17190.098063077545,-5637.573526768661,-7427.1801489301
86.731,-334761.2720443335,-1081.1408952822,705.8647107810948,-12257.860228612035,6373.388068333514,-22935.372185433684
86.731,-190217.27922168723,-230.44025568890441,-296.6154849676682,-6767.1397473588,18707.553508752146,42932.95824985409
86.731,-334700.29648545943,533.9378238829245,-1562.8538987065504,-888.5184373183953,27503.057648145616,-18764.44707333461
86.731,-334674.994310736,1226.402379339511,-2993.229961060983,5153.123754126425,27808.933046414986,-70053.8675071895
86.731,-189963.1845907193,1848.301704588576,-4502.689039155487,11049.682511384917,16451.02168629293,58696.102621125276
86.731,-334687.2430666975,2412.635361543351,-5987.891301919401,16499.92047473751,-1626.211234426824,38301.09428394564
86.731,-334694.3062179454,2930.6748459377022,-7352.2033682414185,21187.14947851574,-19324.71652162187,-83938.73606787478
86.731,-190139.94218587189,3400.7713207990146,-8526.350459299323,24772.27897586007,-31912.9848256141,63680.97334125956
86.731,-334632.61540324875,3833.094462472984,-9434.016249157203,26999.53108104258,-34601.30488977757,28058.7213659189
86.731,-334593.6339609187,4236.320794706353,-10014.880462193687,27681.143632530402,-27565.00245349307,-100720.64017711811
86.731,-334666.500647843,4595.176715998892,-10259.788340336127,26655.761715798908,-17430.474717991285,41323.120021457595
86.731,-190099.35141794104,4897.150385248497,-10169.865817773587,23895.33385186142,-7927.781277510079,62466.99492055133
86.731,-334735.0757998319,5154.8642856454135,-9722.748677780239,19580.08819846754,2683.6978253134307,-26070.15328420374
86.731,-190076.9102665079,5390.55943381041,-8897.088586122447,14035.385023747695,14678.037664748428,-30696.074487558293
86.731,-334729.89019511826,5622.904825193974,-7693.159390820843,7663.518089524707,24446.88384516429,-6083.3593086581095
86.731,-334701.3693691933,5855.964192667063,-6148.767184974143,879.9548657248712,26537.730822429683,-29487.496605718916
86.731,-334750.990241884,6070.181702112044,-4349.93586644213,-5938.44205542215,17491.22386629185,18390.132489019583
86.731,-334857.2951385135,6237.817443317477,-2402.862731127362,-12424.842121039655,1058.7584873062397,59646.7321646146
86.731,-190028.89871941792,6347.362947371143,-392.4974811882922,-18171.164427842923,-12205.384494539305,14808.321620498042
86.732,-334772.2691026055,6412.492028167706,1633.6349716821708,-22736.693551954293,-12731.96347132799,-13175.368277193025
86.732,-190030.4186380409,6456.525071242287,3642.9209159153424,-25738.845314814458,-627.8097661895713,-58339.13902597353
86.732,-334689.2994271874,6499.192792110321,5598.288301600627,-26930.911283379126,14719.157858534172,-4380.756273552368
86.732,-334652.2849383694,6545.585641328337,7442.855831565697,-26256.15931043303,21350.96508511398,-16909.911772819134
86.732,-334610.1742518156,6577.132161009686,9089.12269298616,-23871.759941437576,12247.592253383627,12530.912617135691
86.732,-334546.78470454033,6567.04614384853,10446.26282665095,-20076.864800314735,-8347.19196998734,72621.16144765144
86.732,-334505.12105287565,6493.45225202956,11443.538064175766,-15238.49343310272,-27935.862130629448,-20215.975995476016
86.732,-189963.89984654187,6350.313299835899,12048.862007368461,-9725.61333966056,-33909.53782985201,26575.78077616787
86.732,-334535.8770532462,6156.317573690323,12281.92511311892,-3859.0529575272544,-20872.985003451475,-19906.45959511063
86.732,-334621.7971589324,5928.031768466815,12171.685151048305,2023.1012902416867,3037.9630424624097,-101742.51046801999
86.732,-334658.00698495,5657.410168327702,11721.157552799647,7520.627881800852,21420.190087330942,37395.53194470606
86.732,-188404.3739324062,5338.651499292503,10947.593570663113,12282.721968967677,25355.92009863339,77172.81392775613
86.732,-334603.468728479,4990.7112991914355,9914.675270654508,16095.563315397107,18562.098307465778,-12190.24228239867
86.732,-334536.4134951131,4630.20866971585,8688.393311457072,18806.371721078234,7339.583449594791,-61879.872321664116
86.732,-334524.6117740407,4248.716828888784,7300.6097027899505,20263.040970430426,-5288.294275965554,8036.539992472492
86.732,-189774.71468147216,3839.688115844842,5788.803499628903,20407.256634057587,-14736.455877362961,72152.35345484267
86.732,-334445.0395637798,3421.0073409653664,4228.144624641286,19341.116555774737,-15031.206026481756,-20795.13606004801
86.732,-334376.5538187688,3008.1708016762673,2687.9240698133185,17230.01459015922,-7322.285824713179,-71637.0005465076
86.732,-189828.98471700965,2603.101958259716,1212.5406698169406,14253.304981833488,1405.5568083337841,48621.426154396264
86.733,-334378.8784001921,2218.8802625662906,-142.67579529917228,10663.591466473186,7291.833170147582,28967.0296669658
86.733,-334399.6208190466,1866.4157440653842,-1333.3243008080187,6725.721647295426,8291.571353311887,-82066.00203690074
86.733,-189793.7583677481,1543.298559500627,-2343.504608506555,2666.570078714598,3631.8073297919864,62686.98918217998
86.733,-334385.2262956174,1258.5408379547503,-3148.553488304551,-1263.1547636811363,-2230.307746367639,32579.26991529303
86.733,-189765.95279764567,1030.5479120535774,-3718.846999338878,-4812.76757194686,-4416.859370596255,-69587.67447149349
86.733,-334353.84444640216,873.9502681412297,-4040.3612643800748,-7788.187847492262,-2465.4238673266073,30337.722406950357
86.733,-189566.9328650156,799.9071788941269,-4114.133547091846,-10060.735880648685,1046.383381409952,-15369.321917765461
86.733,-334311.912573804,816.4073084745273,-3955.0800884756213,-11569.031792079477,3067.1995781505693,-2126.5691893449402
86.733,-189739.66714616623,928.5227420115995,-3590.331019492085,-12314.787223022837,2106.3611434458503,21785.559574444844
86.733,-334348.65884168854,1138.657829500095,-3057.12732086038,-12353.530969794367,-1180.3369516006187,-15479.918659572118
86.733,-189754.86633239585,1446.840313865401,-2400.3274157500705,-11781.65771091723,-4760.595946886002,12995.698489951392
86.733,-334395.3292841112,1851.0093486262156,-1669.7183518425772,-10721.653406411071,-6596.419181857561,-6474.110793117994
86.733,-189745.03156483552,2347.2823854291833,-917.2838502096469,-9307.241105423087,-5743.642708811685,-2632.6489059421147
86.733,-334360.99700462783,2930.2191063676064,-194.52056200539755,-7669.885853259959,-2665.10751009488,3965.228815605995
86.733,-334308.2468877133,3581.784795450855,433.4250433116077,-5959.614933415962,-63.294673184637304,-34769.44842548462
86.733,-189737.4319717207,4273.608351769626,894.3117926407795,-4323.483035491652,14.475711028178011,44512.07904680905
86.733,-334339.0028880838,4991.649969810278,1148.6311447397134,-2822.0162368518936,257.7962727937261,36776.839267600546
86.733,-334351.6986789344,5722.788857971471,1170.495880093883,-1472.8847323576565,2346.222782914644,-93216.47094693774
86.733,-334316.4723296729,6432.293461315388,914.920812485758,-322.6741433416553,3393.643351407372,23257.312095960093
86.733,-334317.3663994511,7079.2049077212605,343.0385334108578,600.7468460901242,1901.5548078726652,45273.98521839017
86.734,-334336.6783066605,7629.379892700351,-556.9818368415658,1324.4143124874452,-110.93631238219905,-24903.790698199373
86.734,-334356.5266557368,8055.050575741871,-1770.769202230429,1917.6575409729826,0.7560750026468668,21174.20099424472
86.734,-334366.36142329714,8334.379396036804,-3259.8209463620237,2473.991531940953,3162.843495671491,-18060.27040931862
86.734,-334346.96010910993,8451.018734579635,-4964.621170954725,3090.445914875923,7978.616981216936,-7556.229782244758
86.734,-334402.1242144256,8393.66777268549,-6808.613900548612,3847.3152872662995,11751.216468478071,6253.828389731818
86.734,-334460.2387500094,8155.616136305782,-8702.820737934448,4791.057464738346,12161.946682250516,-8919.216932787414
86.734,-189541.9883182035,7745.605087842497,-10534.152689969782,5954.419269704786,9813.922291886287,39307.215215267555
86.734,-334449.2416917374,7196.685355354175,-12158.160058116213,7369.469388067992,7674.346257449897,-12509.350071096509
86.734,-334407.30981913925,6539.269479962559,-13446.396214348119,8976.355143598586,4885.725025990258,-77960.7007285425
86.734,-334392.8258887322,5778.543628678975,-14325.217112262444,10565.272226085988,-3010.8691840811725,27752.519106904
86.734,-189501.6657712061,4921.19304541709,-14737.909280927699,11887.181525708631,-14785.03957888094,78677.72507664896
86.734,-334441.3738776891,3997.772934705129,-14613.459475936177,12751.344592659125,-22681.872310711347,-18314.45128018716
86.734,-334396.1339469116,3035.786241405554,-13909.855392197012,12968.440026227876,-22969.994774965082,-66778.81692452934
86.734,-334270.87477098405,2037.1568316037394,-12648.476649326956,12314.011665224609,-19189.689332845795,11374.50499135071
86.734,-334215.7106656684,993.7244085225362,-10888.370032463792,10613.840749694267,-14889.596940050527,40308.45902736037
86.734,-189275.9131522076,-88.2898479241652,-8686.265178237409,7846.574090108943,-8841.858309584612,23046.186722889397
86.734,-334306.19052722346,-1179.3639886352591,-6081.055905793653,4175.65752148761,2068.4592520901256,-3817.6010783644015
86.734,-189349.3162809988,-2242.254924646459,-3116.116095025099,-115.37691464558017,16413.886582161187,-56026.9282443253
86.735,-334398.7267492684,-3245.213362286233,142.44084344320578,-4691.2462092211545,27828.712365903655,2832.410980898683
86.735,-189343.0577925513,-4161.67407332457,3608.9666492437236,-9195.229994801824,30347.44864010119,7763.828105473724
86.735,-334372.08346987766,-4969.92625353194,7182.329167772808,-13279.705444993566,22386.26356882445,782.2248467640311
86.735,-334344.9931555978,-5664.1042620756425,10733.867784085793,-16666.241408651138,6150.581871498063,-7617.976875630695
86.735,-334353.48681849084,-6263.151188618437,14100.04820146058,-19187.225596436496,-13820.783229975414,3711.067106580682
86.735,-334312.1807947375,-6795.250900720867,17113.326588234184,-20741.433978449288,-29853.163249244775,51878.81533098304
86.735,-334222.86322389403,-7284.577290400133,19629.003557603846,-21254.679572902485,-34247.14464305212,-18575.200685028132
86.735,-334185.6699211204,-7751.541863848654,21530.295050678913,-20684.335014663495,-24649.916479709285,-9376.908513707196
86.735,-334219.2869447812,-8213.064315523843,22731.8919211266,-19025.927546762527,-5403.16499166876,-2865.4311147336994
86.735,-334268.1031546716,-8682.8658549937,23181.96505200651,-16320.400350903865,15081.915505316445,-19222.469544036787
86.735,-334225.54543322866,-9171.746733799157,22862.692734044875,-12660.28126890945,28744.312800799722,11548.693605579247
86.735,-334159.0266417297,-9687.8263577305,21789.415884353857,-8193.088572165636,31450.751390831403,-2718.5583122531316
86.735,-334191.8390025901,-10236.777799194993,20008.4941821146,-3120.7401122612214,24102.212180839895,4837.408238098273
86.735,-189084.0457778032,-10810.757924740823,17610.691263093995,2337.692513420277,12532.16255187417,33543.11136211337
86.735,-334290.18667819345,-11379.376326166699,14739.272387380573,7974.382953011577,4030.0012286240035,-14773.89144818663
86.735,-189100.40725474447,-11905.182430153422,11559.335361421108,13546.136359313254,722.0880230077175,-46822.624940427966
86.735,-334326.396504211,-12356.797984039229,8230.642234385288,18744.062583947612,-1002.1422120662796,11941.27984922989
86.735,-189093.5229174522,-12708.530930628307,4901.7271212126825,23217.157697236915,-5417.092613522638,3839.070580678781
86.735,-334289.7396433043,-12939.981253401516,1705.000678802959,26605.744659907603,-13702.652711985558,6475.519394977222
86.736,-334256.390840577,-13046.977388301819,-1263.7667517802547,28548.59223616902,-24531.618172034465,-13416.891483528416
86.736,-334282.0506432117,-13050.484326329322,-3960.4867805407807,28704.635530716794,-35210.05982634863,3258.7104246848467
87.136,-334266.9408639599,-12980.960013980259,-6368.542103820166,26850.282756034052,-40327.9896482238,52039.72066674278
87.136,-188994.8176139376,-12853.700599853735,-8460.678449665738,22987.47338545499,-32995.89257964483,9298.302383137845
87.136,-334196.6669793924,-12659.735182681252,-10185.710948530244,17373.983171907894,-10578.70971548319,-17835.271700446232
87.137,-189036.0342307132,-12381.303105760193,-11493.44143073466,10450.129159787642,19947.85002310963,-52664.4404452462
87.137,-334196.30935148115,-12005.016036355084,-12355.737313637741,2756.062685964954,45131.46294235529,-3575.2817904080584
87.137,-189012.78841647969,-11521.486650757224,-12766.165667508541,-5116.930901377496,54011.69107443229,15528.632978990667
87.137,-334223.2208518053,-10924.957221235463,-12738.735198643226,-12577.526027310878,43984.445784711614,2313.978168162168
87.137,-188977.74088117373,-10212.938421872845,-12305.873833676367,-19083.252347989783,21114.17901251473,22079.588720862354
87.137,-334207.21700277535,-9385.850093820782,-11515.763627700226,-24182.994513370828,-4046.6836274962347,-5238.227557017046
87.137,-334187.10043276555,-8458.011881528546,-10445.920445057007,-27581.652848427486,-23322.361376525023,-29854.812135049033
87.137,-334207.395816731,-7466.614489994981,-9212.12037445747,-29178.76311421928,-34029.04217020523,7776.6185502267035
87.137,-334295.72991081834,-6456.149104889244,-7939.065561732513,-29014.00918976926,-35534.28399896788,42691.45907788511
87.137,-188861.15418209485,-5453.832151895037,-6718.259641174717,-27180.138297080273,-26525.903943342826,17402.167296212974
87.137,-334356.07962084765,-4460.588232177347,-5591.878115732783,-23789.64856380612,-7425.750680593867,-16096.902372178818
87.137,-334316.919364562,-3477.9863550664927,-4592.81001160231,-19053.258645620168,14114.248267838444,-82269.42101282853
87.137,-334280.08368969965,-2530.809960666468,-3777.660413584284,-13332.384597077009,26098.2637408616,10258.587995947455
87.137,-334322.5520041647,-1651.5048268641744,-3201.252583368432,-7060.660337610847,23174.04531081395,61121.32645368716
87.137,-334342.6685741745,-866.9926301747871,-2895.2388087785152,-669.3867774130644,9971.67491775376,-12001.73435924972
87.137,-334325.8600623441,-199.03254292981413,-2868.364837830958,5441.701127039905,-4174.522338346781,17306.553106230655
87.138,-334242.7115729704,335.4348463127614,-3107.7706889867977,10927.82713215618,-11510.875465576435,-11425.796978539125
87.138,-188721.76870367155,735.3031046350274,-3564.46645235272,15547.644299973124,-8357.249560386925,13530.884902446924
87.138,-334186.8322118321,1024.2542020352944,-4143.956180226061,19190.437419511807,4081.5655604746908,-5588.683202617001
87.138,-334177.7127000944,1223.7324210682405,-4752.402757154613,21784.38048438107,17010.54233766717,-88001.4994111722
87.138,-334171.00717675773,1330.2984221435124,-5334.865101961135,23225.25568483808,18873.333498459044,33972.32017179906
87.138,-188689.7610056116,1342.5044076499653,-5837.206584534057,23464.161374653686,7836.929057702444,84227.35346692592
87.138,-334138.55244380864,1283.4062273958914,-6175.288495520021,22574.81071454321,-6853.31350241146,-20328.8447839663
87.138,-334234.66494496644,1173.5683961678915,-6279.592037000254,20662.249972398185,-17191.900869807076,-62856.865726992015
87.138,-334249.86413119605,1008.435879169785,-6131.461560187553,17792.125802714814,-22263.516792402374,7585.682070785639
87.138,-188402.94342076103,785.2601936373181,-5722.609508675861,14078.101405444846,-21652.72232880536,70112.59246738815
87.138,-334240.1187706136,525.6742307870003,-5021.649462968719,9747.219881232126,-13353.330027060303,-17488.69500119293
87.138,-188572.99549257703,260.04083800005156,-3999.3018577364187,5076.426575663988,579.5251606407608,-43371.23097417587
87.138,-334155.18214168336,14.14330119592157,-2649.538805914977,333.8394648086139,13611.158104204698,9561.163558917091
87.138,-188614.9273651752,-190.51656662496006,-988.9958574191545,-4235.106376714215,19639.78175613414,-8870.33134844375
87.138,-334131.75751349423,-336.42824505969014,944.6543776491467,-8417.639947187203,16583.54275044987,10197.850003046668
87.138,-188591.23451605256,-409.78451009423054,3095.238645279656,-12039.84812695303,7006.063050803246,11952.020565170256
87.138,-334142.3969438549,-400.1897689541246,5391.373492507432,-14969.491216060544,-3868.529497496582,-4264.22632527558
87.139,-188560.2997017264,-300.373824780255,7750.311391204533,-17116.106860116426,-11131.459559161376,5482.035289732237
87.139,-334131.93632744986,-105.90326647936573,10082.158674483502,-18429.11407292653,-12419.758253349546,-6293.302677688589
87.139,-188179.69419714145,185.1293515827677,12294.295771225525,-18894.59055240772,-8457.213898293272,-1243.113964308759
87.139,-334236.0060496338,572.3947890745502,14295.738948208269,-18531.496846604554,-2035.584454272865,310.80054556560935
87.139,-188148.1335339705,1053.5516562095058,16001.199457995788,-17387.94119926569,3707.17665763611,-1847.4080838967348
87.139,-334239.22470083536,1624.486221906851,17334.803163357887,-15537.504395975702,6744.477985733809,2763.1719823555177
87.139,-334207.1275957976,2268.1685695105193,18216.52198585167,-13107.78488368574,5440.461894621452,-30235.264235519993
87.139,-334166.35801391106,2945.542068290052,18552.34061160659,-10295.046220754595,-999.8436472314038,11506.810973954649
87.139,-334135.7808274962,3611.1117069108036,18262.060784752415,-7298.428485271651,-9183.813189737204,49624.65220963636
87.139,-188042.45448618583,4237.568999986632,17319.181351677893,-4234.353805177713,-11649.476382502442,13738.698118744956
87.139,-334159.29486266314,4824.744364323853,15763.970852339891,-1116.516411004748,-2884.1948757143355,-14413.883580515947
87.139,-334144.18508341134,5372.435952006938,13659.623856002827,2042.7753747895001,12683.852476892247,-85391.34425714478
87.139,-188023.3213929321,5869.042001274577,11072.007558503608,5183.434077520641,24366.919012920167,38957.68331132482
87.14,-334019.46234935074,6316.463809078331,8103.6821096395315,8263.136620504496,26576.244336915726,51477.4249341712
87.14,-333941.76768562413,6716.548138936267,4868.6695012086675,11206.806111658641,18416.752983479728,-91934.53185910793
87.14,-333911.1010922314,7048.3008926631555,1453.9323584864567,13840.18469114315,1115.185644088794,44713.006263630275
87.14,-333910.5646503645,7283.385194907074,-2059.9833951131113,15955.07256318082,-18874.494459277186,41520.195701841774
87.14,-333922.813406326,7399.267053664448,-5581.82633400394,17371.42829538242,-32154.16933718889,-25439.11063350315
87.14,-187886.70753082127,7390.168860719551,-8996.733525060139,17987.120541276385,-31354.376770320552,48306.53226182575
87.14,-333957.2350927872,7275.984094975962,-12157.957359878583,17808.85658876253,-15121.309407606208,-35385.56618326668
87.14,-187920.0563335486,7086.496367404757,-14917.001207025209,16896.91531072638,8618.736643985265,-54540.06465383393
87.14,-333985.6665117343,6847.9492646528815,-17149.673338692155,15316.143347055538,26932.964853948575,20074.487136028023
87.14,-333979.40802328684,6571.821194432395,-18777.022338617306,13100.775842270637,29342.95548939011,-32740.160889086765
87.14,-333942.2147205132,6245.659314210205,-19780.459940045686,10237.541622733967,13375.839191624225,27895.81407660694
